1000000000 200000
Q 263123122 263489855
B 761936841 761936842
Q 1977899045 697471028
B 554532097 554532098
Q 293550509 293723917
B 1753044000 1753044001
Q 158720405 157527850
B 898374353 898374354
Q 610375698 588639216
B 1897213236 1897213235
Q 1342069069 1849788465
B 952636682 952636681
Q 378247039 1676698592
B 1079009758 1079009757
Q 781699894 323153366
B 991023320 991023321
Q 311266564 311601601
B 359177053 359177054
Q 1603625183 369328888
B 587813550 587813551
Q 1363205688 1750121835
B 1422457954 1422457953
Q 1446006825 1699214805
B 123244338 123244337
Q 763628272 765509853
B 1053668629 1053668628
Q 347888853 347715588
B 848595879 848595878
Q 890481999 890667707
B 1613839839 1613839838
Q 395487344 328644979
B 910770239 910770240
Q 1987574255 1988436006
B 37152227 37152228
Q 624690046 1136184690
B 1347270477 1347270478
Q 1543237159 187911104
B 127811290 127811291
Q 1785037958 422165006
B 1332927121 1332927120
Q 54749292 54463086
B 375967730 375967731
Q 904021670 1532772097
B 323408420 323408421
Q 1127852987 789666556
B 974886804 974886805
Q 1066581839 1731295304
B 1182550708 1182550709
Q 717301022 1282698979
B 309579904 309579905
Q 635278005 632968642
B 812757366 812757365
Q 680581821 1484670640
B 398015482 398015481
Q 568972209 597133337
B 69917746 69917747
Q 1336912309 1336655038
B 1647301458 1647301459
Q 265028199 1480799640
B 721166382 721166383
Q 1286910376 1018387107
B 330884201 330884202
Q 724259245 915243149
B 298909589 298909588
Q 1288398776 1128599446
B 132227810 132227809
Q 1190351599 809648402
B 1645856774 1645856775
Q 1282464848 1259386003
B 1144744177 1144744178
Q 1429261849 1429401520
B 879981089 879981088
Q 575479467 575448136
B 1380400303 1380400304
Q 1681849381 318150620
B 479928003 479928004
Q 1070599471 1070581141
B 382240577 382240576
Q 1987104202 1627858079
B 436907307 436907306
Q 720911778 721095167
B 1000987239 1000987240
Q 581874668 863060799
B 1004088454 1004088453
Q 1380209521 1612584740
B 1355620423 1355620424
Q 1430242075 1429804941
B 1084088353 1084088352
Q 532442207 519172840
B 326367210 326367209
Q 1732980705 1732825908
B 131573219 131573218
Q 1300420673 647703940
B 355736346 355736347
Q 1048510068 1096888099
B 1801754810 1801754811
Q 128882449 950816442
B 1469485474 1469485473
Q 1272909048 1144910966
B 752950394 752950395
Q 459515329 458384147
B 1041262285 1041262286
Q 1984168030 384977657
B 668634558 668634557
Q 16102473 472041091
B 330405106 330405107
Q 1174684845 1909278730
B 1428820834 1428820835
Q 796248909 601135487
B 1708967888 1708967889
Q 458341958 458431626
B 1255079601 1255079602
Q 327343476 1801754810
B 1868986089 1868986088
Q 1963317333 1977097934
B 797792220 797792221
Q 19921845 657958104
B 172620181 172620182
Q 1591391978 1592387077
B 1978243318 1978243319
Q 721565481 1169847752
B 312987769 312987768
Q 1577092132 112953344
B 136685661 136685660
Q 1615078230 835971236
B 1356418969 1356418970
Q 105428305 1215925342
B 68261912 68261913
Q 196599687 1057716990
B 1967603941 1967603942
Q 766837286 1193075042
B 1946435649 1946435648
Q 853063254 471110490
B 1168356003 1168356004
Q 1551348710 1211510725
B 931408689 931408690
Q 1013530527 1926698002
B 1113672850 1113672849
Q 723902865 1170277940
B 1697326944 1697326943
Q 91047689 1540455091
B 756479818 756479817
Q 1129360529 379451909
B 879858562 879858561
Q 855489576 855603545
B 1457991632 1457991633
Q 1367059073 731258691
B 1007356129 1007356130
Q 542561389 340224214
B 1658924937 1658924938
Q 1753414759 1055295301
B 1289336767 1289336766
Q 1671365551 1734792058
B 1438509693 1438509694
Q 108096324 1187542787
B 1976336489 1976336488
Q 1327480061 1327082979
B 572909655 572909654
Q 1295199635 79722499
B 1592547661 1592547660
Q 987011554 987193209
B 920977667 920977666
Q 1048150701 1098338031
B 1265105358 1265105357
Q 512990907 582311186
B 1598715735 1598715736
Q 1189198928 828492752
B 725313340 725313341
Q 39215564 629392399
B 1801031460 1801031461
Q 947935417 1824925822
B 1056077 1056078
Q 31876885 347874589
B 730994846 730994847
Q 203850230 1672579486
B 222937403 222937402
Q 301775682 1425359755
B 1884290353 1884290354
Q 1619127645 482817930
B 150127321 150127320
Q 602239547 602647390
B 29593913 29593914
Q 1595524227 1291872802
B 1776283488 1776283487
Q 1419773695 1534570413
B 628943267 628943266
Q 1322170254 1024236133
B 1297674739 1297674740
Q 545714160 1416511109
B 1938233413 1938233414
Q 45467001 700118549
B 1028984912 1028984911
Q 1545166694 324716970
B 866601149 866601148
Q 1243621548 858473391
B 750809235 750809234
Q 1980196562 575608063
B 1391764411 1391764410
Q 1279227554 65346418
B 1864667178 1864667179
Q 245036805 173853984
B 1668997437 1668997438
Q 1008314233 1279695817
B 1722645018 1722645019
Q 989354760 1795439494
B 102392113 102392114
Q 1795716857 328728161
B 1409005712 1409005711
Q 1541464311 1047542923
B 1052248057 1052248058
Q 1274414187 477334133
B 435712583 435712584
Q 1467317463 217531265
B 1844818493 1844818492
Q 586668651 1207015799
B 799765224 799765225
Q 138858557 138803806
B 48915359 48915358
Q 1570592039 1020846476
B 1118616217 1118616218
Q 1432616620 1431698318
B 1073326985 1073326986
Q 1665741973 102949873
B 650104336 650104335
Q 1238499924 630546983
B 317227917 317227916
Q 1088483971 1898081747
B 341921811 341921810
Q 1303105462 1353153169
B 1256210350 1256210349
Q 1074877727 1074458177
B 44358502 44358503
Q 559276820 1963763504
B 1181456479 1181456480
Q 380101758 701760216
B 1398552320 1398552319
Q 383679738 383754622
B 1582737839 1582737840
Q 1618493135 1963939748
B 1120179663 1120179664
Q 1929584013 1551558868
B 1032712171 1032712172
Q 1313070701 1104153806
B 1307580883 1307580882
Q 1900963704 1756327957
B 1321024147 1321024148
Q 1089886591 1089900308
B 1144203057 1144203058
Q 1076612773 197180250
B 1906761664 1906761663
Q 1026213703 810066855
B 19316871 19316870
Q 451275737 718020493
B 930109977 930109978
Q 1616656161 1616397143
B 897914313 897914312
Q 1028200306 366741827
B 1341578081 1341578082
Q 1417791687 8374426
B 1144795803 1144795804
Q 786298824 146663805
B 1655538304 1655538305
Q 801633494 148966625
B 448888187 448888188
Q 1505707547 117415356
B 867072080 867072081
Q 844390245 844514628
B 294747831 294747832
Q 1077873378 680165538
B 160965459 160965458
Q 1826738082 1522358628
B 1192457922 1192457923
Q 1360859872 467303562
B 438078873 438078872
Q 772213602 772770237
B 1781756669 1781756670
Q 1031783413 230191920
B 774243103 774243102
Q 58112652 576976069
B 610731545 610731544
Q 1598525309 1598700558
B 1921124969 1921124968
Q 170919710 491176859
B 433019549 433019548
Q 1005608956 1005130111
B 1293120017 1293120018
Q 562713720 562719358
B 1086365292 1086365291
Q 1100015857 714035656
B 297111403 297111404
Q 644614293 1446481083
B 680132844 680132845
Q 1721935429 1721908154
B 1368074756 1368074755
Q 1707112572 11543756
B 1283855277 1283855276
Q 1463937436 1463977497
B 715616640 715616639
Q 683606517 799360690
B 220781264 220781263
Q 1886988090 1761266809
B 1843566600 1843566601
Q 979265267 1625322986
B 1273780132 1273780131
Q 388729994 1527765586
B 1354802154 1354802155
Q 144331492 1423242220
B 456975321 456975322
Q 204054761 919785622
B 1093016337 1093016338
Q 1895655615 1698701039
B 1256676788 1256676787
Q 1134398751 1134517833
B 1929837598 1929837599
Q 411020161 411309486
B 289730825 289730826
Q 1085095104 259214959
B 1478890517 1478890516
Q 1448985500 1029800559
B 1681958630 1681958631
Q 1384193956 21240422
B 1294206399 1294206398
Q 712652787 440835519
B 1349326058 1349326057
Q 723255417 723168570
B 866343190 866343189
Q 728836212 1512507012
B 1029443280 1029443281
Q 1293706022 289884020
B 1402217886 1402217887
Q 58443032 1037496086
B 1929452364 1929452363
Q 629746851 1010023824
B 1538075380 1538075381
Q 56914008 983707654
B 1190823579 1190823580
Q 1320927194 1433212658
B 1724956158 1724956157
Q 1657073817 1656708109
B 1667980997 1667980996
Q 1107716403 1384252937
B 425044274 425044275
Q 1033904063 1034250400
B 1752481414 1752481413
Q 1475287220 1435782967
B 1350345354 1350345355
Q 1097385348 541306649
B 4598507 4598506
Q 1960466197 1960458042
B 1544479307 1544479306
Q 726476978 1401200977
B 946929865 946929866
Q 1149588065 663815857
B 624264309 624264310
Q 95254039 1331067615
B 1468513554 1468513555
Q 641903035 146571522
B 607712231 607712232
Q 785291674 784854031
B 1302928877 1302928876
Q 1450252553 1539592908
B 907288613 907288612
Q 1125477123 1223760973
B 1310004350 1310004349
Q 1476483337 660304960
B 1268873828 1268873829
Q 1436856227 400034166
B 105145516 105145515
Q 1650948890 916429596
B 786207284 786207283
Q 1090295714 1402998692
B 1921999691 1921999692
Q 1301797257 1301703093
B 1600728211 1600728210
Q 173551548 242600532
B 402287571 402287572
Q 1397563278 1396856374
B 370005596 370005597
Q 1855367295 1743065742
B 1660374609 1660374608
Q 523372016 1648037836
B 118346251 118346252
Q 512990907 510390617
B 612511121 612511120
Q 100307068 100422412
B 783401868 783401867
Q 873261890 847927481
B 1159688015 1159688014
Q 1918849689 1919023416
B 1213411292 1213411293
Q 995066942 778426961
B 815874979 815874978
Q 1266932820 551064960
B 150713533 150713534
Q 1052959195 1989943730
B 1264534162 1264534161
Q 131327178 1588959839
B 1779801283 1779801282
Q 1670876226 1670168739
B 1641682439 1641682438
Q 217987819 1492324350
B 123140289 123140290
Q 149904399 151591799
B 687104362 687104361
Q 703843185 961711926
B 82721843 82721844
Q 1724399473 729629674
B 1530104918 1530104917
Q 1056629213 1056099875
B 1630822902 1630822903
Q 145120900 240860566
B 1131484813 1131484812
Q 1770128311 1770840549
B 570063858 570063859
Q 1566571783 1011282725
B 1759570004 1759570003
Q 1614966369 1320986817
B 1039699765 1039699766
Q 176953256 918771146
B 835854423 835854422
Q 1008770835 455214932
B 1279202607 1279202608
Q 1654783894 1655204094
B 256367306 256367307
Q 367550030 170541590
B 274471698 274471697
Q 1984674993 1984958470
B 1490899922 1490899921
Q 244472220 1622191924
B 1593177455 1593177456
Q 627089922 1048339796
B 1702059299 1702059300
Q 169467740 854278181
B 1196623853 1196623854
Q 1420533147 1420535641
B 1288960023 1288960024
Q 745943654 792557524
B 1969280500 1969280501
Q 1347116682 1301491704
B 1576835991 1576835992
Q 427082229 1906406983
B 256130265 256130266
Q 1230276462 157680689
B 1928959440 1928959439
Q 1000000001 586111732
B 141889768 141889769
Q 1118079276 1546389056
B 305218488 305218489
Q 627810219 1730310452
B 255072651 255072652
Q 1064265504 1064017459
B 874439971 874439970
Q 210862303 1620610627
B 235342368 235342369
Q 362653828 362297160
B 740969882 740969881
Q 1438685175 902545345
B 427351884 427351885
Q 429033993 601365097
B 1155692037 1155692036
Q 1887184088 718535714
B 1945200143 1945200142
Q 1772968211 455595804
B 1637138252 1637138253
Q 1145693709 1145808552
B 1998450116 1998450117
Q 257297169 256885734
B 1381526176 1381526177
Q 1575202346 892083683
B 1820230964 1820230965
Q 1657968741 1658094228
B 939388737 939388736
Q 1987347391 1899928905
B 39569288 39569287
Q 1864823145 1066581839
B 342366506 342366505
Q 1692836223 1955369207
B 862380644 862380645
Q 1898830531 78595473
B 842559462 842559463
Q 1531891134 1532224112
B 1714751629 1714751630
Q 1366345811 1158274995
B 636006387 636006386
Q 1411718390 1010561515
B 386651664 386651665
Q 1478629859 1478543653
B 344119568 344119567
Q 1170103775 1170110339
B 1797274491 1797274490
Q 367518177 426078849
B 426172840 426172839
Q 1450511260 1853002132
B 880387296 880387295
Q 1028923644 971076357
B 1613087182 1613087181
Q 796111565 1628677443
B 848840256 848840255
Q 1074458176 1074431728
B 99412452 99412451
Q 578104424 578086445
B 55080840 55080839
Q 229837831 1048338721
B 864217695 864217696
Q 1502636700 1502839650
B 1184910368 1184910367
Q 1971859230 1413454649
B 937570253 937570254
Q 1137970914 1944551211
B 1159458533 1159458532
Q 1461570470 124720377
B 293276699 293276700
Q 1080691446 1643834358
B 512630797 512630796
Q 120959153 1395806903
B 1259488188 1259488187
Q 1792504823 675764602
B 1513377651 1513377652
Q 1990951428 1407684146
B 1426948432 1426948431
Q 1890820849 658243957
B 1399811091 1399811090
Q 521302765 1095379426
B 363950380 363950381
Q 1128044432 1408593891
B 580552779 580552780
Q 259378561 56445787
B 1188840113 1188840114
Q 1273402105 1643893211
B 1238665481 1238665480
Q 1681855543 1940995867
B 325409784 325409783
Q 1207757912 1745733179
B 377152808 377152807
Q 383366559 382240577
B 781041004 781041005
Q 2717392 23282984
B 73333804 73333805
Q 106291995 105920700
B 994834156 994834155
Q 1481745535 1856461403
B 32796918 32796917
Q 1979632095 1330276578
B 1022625288 1022625289
Q 441421097 440921010
B 1142409997 1142409998
Q 778156047 778351833
B 658037884 658037883
Q 1324935790 1325052288
B 638706379 638706378
Q 39660918 509708749
B 412875914 412875913
Q 932703323 84985410
B 1140368033 1140368032
Q 1622013275 201729549
B 225587118 225587119
Q 1495282846 1495298814
B 1414692057 1414692058
Q 254500095 1088671111
B 1433201681 1433201680
Q 1264559573 324546669
B 1278075856 1278075855
Q 406781228 657081730
B 739616974 739616973
Q 129261256 912945709
B 1024434218 1024434219
Q 730941302 705553175
B 589612530 589612529
Q 1245765091 1246405155
B 1418585861 1418585862
Q 39625500 39808342
B 185311221 185311222
Q 1005658628 1005386614
B 747235280 747235279
Q 1140225405 334572914
B 254756588 254756589
Q 1876179753 139957296
B 557642149 557642148
Q 979588804 974886804
B 1642107373 1642107374
Q 4617276 960696410
B 1349313394 1349313393
Q 198414038 1327334889
B 771363755 771363754
Q 1483223788 164683418
B 135103370 135103369
Q 1221002372 261959380
B 1724353535 1724353534
Q 1921124968 1920307821
B 380361026 380361025
Q 1538687748 1851041841
B 149911540 149911541
Q 1917050640 1917072599
B 25466637 25466636
Q 1984493771 1984549197
B 1709465611 1709465612
Q 141342351 530413062
B 1356468063 1356468064
Q 1792807125 1903957589
B 117734346 117734345
Q 39926303 39808343
B 1512764000 1512764001
Q 685419291 1913635917
B 1551559635 1551559634
Q 1562909466 1564036005
B 245246316 245246315
Q 1543685720 1542869513
B 450272914 450272915
Q 1177239294 1124615077
B 1645463833 1645463834
Q 1021796535 975394280
B 952293953 952293954
Q 599353570 1736471225
B 1157992603 1157992604
Q 514775076 66637632
B 1588183187 1588183188
Q 668186868 439498055
B 878142112 878142113
Q 1459120506 1458733039
B 792895512 792895511
Q 1869924085 1544938152
B 1746551863 1746551864
Q 1333679528 1333890696
B 998045083 998045084
Q 1390965474 1680702689
B 833595176 833595175
Q 836119046 740450249
B 1046287263 1046287264
Q 384264276 646663708
B 1948322956 1948322955
Q 1214283016 1986781929
B 43550760 43550761
Q 1179744190 1178997199
B 1635790788 1635790789
Q 712730412 781037563
B 1914571576 1914571577
Q 61550633 63106971
B 1484770614 1484770615
Q 956842710 35195522
B 1622927003 1622927002
Q 1419121995 266046952
B 825031915 825031914
Q 698779265 451275737
B 1018541542 1018541541
Q 468376868 284079981
B 1499594828 1499594829
Q 737457809 1851115244
B 984932125 984932124
Q 684091961 683221500
B 1063640121 1063640120
Q 432421589 800767099
B 97414847 97414846
Q 1077433112 1076709961
B 1421637574 1421637573
Q 1170934996 133311880
B 1896888423 1896888422
Q 1763175282 1249140090
B 29958014 29958015
Q 673048679 787137189
B 112922179 112922180
Q 683504665 234121994
B 892335791 892335790
Q 812182161 90773294
B 305012118 305012119
Q 634154421 1592387077
B 456307885 456307886
