1000000000 200000
A 453521397 1533015101
Q 1351259846 921573665
A 75070095 1146573257
Q 808066814 807935691
A 245593454 1349572725
Q 1130250799 1020487183
A 103683362 1185642545
Q 1263363146 640186840
A 1037596190 17335073
Q 323424015 979937779
A 1580406037 503209625
Q 801320053 264359464
A 1172569574 89398071
Q 343160157 585159023
A 686028146 1825383427
Q 895403163 895332616
A 1186255135 104274362
Q 483338600 483422210
A 158490353 1261955731
Q 843815518 110334515
A 99780390 1181912666
Q 1308032084 416265534
A 1163301559 83103756
Q 1755566162 1755606106
A 1298622576 187923012
Q 361551889 1920575785
A 1370133502 270993979
Q 844292845 463117723
A 1652932123 574165684
Q 1272050948 1643393764
A 1846185417 701260870
Q 259903646 1577272853
A 1210391872 114902869
Q 165095641 456493078
A 729715667 1911344465
Q 1380184073 1380180188
A 1974552063 845918981
Q 1419590748 996215201
A 81755195 1159183133
Q 1923265062 1026461829
A 431938526 1511437350
Q 244051491 107300719
A 1020225640 9804019
Q 1374248945 872232060
A 1384947429 324776733
Q 1086961318 1866153369
A 1096684270 45979765
Q 766292538 766285288
A 74208751 1145949968
Q 1674355022 575731886
A 1340123425 234931363
Q 1893672364 1800212199
A 67663544 1136968633
Q 1420482671 1420512839
A 1222018450 128167756
Q 1555641715 1555633920
A 1968513948 808802149
Q 18688436 18710499
A 563539778 1635988108
Q 1232941760 77741727
A 1957166966 772865753
Q 85496463 249644838
A 9974620 1021086305
Q 1072560213 1931698862
A 40840704 1083928894
Q 1339480055 1339419024
A 670127965 1797659675
Q 1399449822 39523825
A 551443194 1631531616
Q 1990054337 1448475988
A 1013014792 5544579
Q 1819772625 1488531626
A 1424752956 380878051
Q 87395151 950394708
A 1452426494 393925883
Q 1267894526 47067680
A 80043794 1156629038
Q 548189752 498349505
A 113627146 1208612960
Q 1659196026 1659186897
A 742994842 1930048077
Q 939560318 353743186
A 667510386 1794725455
Q 296838866 1006554793
A 1136214902 67032222
Q 1412051024 1163538952
A 1750487948 633156989
Q 1791324914 1791340839
A 659137793 1777972729
Q 107526390 1020121401
A 1855436187 707439343
Q 1088535115 1088469230
A 584994688 1669684525
Q 1873899046 1814931331
A 1408477710 365346132
Q 1422425554 1422426882
A 680555351 1817960103
Q 872794047 1830379408
A 267897212 1366447958
Q 1824717989 1824779221
A 1855760887 707801071
Q 644653144 206674866
A 791338954 1963346620
Q 1081379789 1081360677
A 1201505114 112249699
Q 202947591 74270050
A 301632610 1378456844
Q 1240432474 1557601310
A 717710584 1876586763
Q 571914432 1818471793
A 1921319941 738394810
Q 1685725242 1776247285
A 1876824927 717815506
Q 1487065607 1910134848
A 695337883 1839143752
Q 1488444703 1878741298
A 1948250681 760362281
Q 646137167 646199596
A 640673652 1760538973
Q 1679803893 608420775
A 115190362 1211142133
Q 137302633 1245397426
A 1318289334 201845660
Q 635447232 1651003438
A 1700195493 603386962
Q 296613328 296588616
A 405265923 1468912901
Q 1318628877 1020617344
A 90989459 1175050823
Q 1773082958 1030180037
A 1459866011 397079564
Q 1779008925 1433895950
A 618883242 1723468248
Q 989493137 1939274683
A 724557103 1896187329
Q 52648322 52632384
A 1197614145 111946313
Q 903560179 737253134
A 1967861910 807236405
Q 1972369022 291998963
A 724827479 1896693770
Q 1479662923 1100617633
A 1167090365 84533309
Q 1307225739 268110705
A 1512325531 434831225
Q 1532431544 1532423396
A 1381830400 310335789
Q 838901902 61477800
A 440961762 1515595870
Q 637859788 443360110
A 1984072615 935719949
Q 14678033 101708697
A 497452692 1575870052
Q 1135471949 1837791914
A 373518900 1416491229
Q 463374499 188966187
A 1372348577 291095155
Q 313684745 1255833576
A 1021252840 10361329
Q 1612422014 1935653366
A 1455654857 395190711
Q 413291195 1727656255
A 1510348265 426183329
Q 1778319547 446332072
A 64435987 1132976385
Q 607248444 607260220
A 1017272872 8513577
Q 388362430 787049248
A 1424662903 380756677
Q 648269723 908399200
A 1993783123 969342796
Q 1453747782 1470435411
A 540332549 1621052359
Q 1781572379 86189736
A 741302007 1924951770
Q 1254176144 751347333
A 1593766870 517361574
Q 49101965 1759513359
A 1186408715 104976156
Q 951659960 951765296
A 241090604 1345799058
Q 1892020808 1834362948
A 1968550965 808998461
Q 743156281 310524945
A 1213592227 116657484
Q 286162517 339666696
A 665291282 1789262862
Q 1634636501 1634638214
A 1993803917 969772902
Q 315023287 315033889
A 259337979 1361105385
Q 112635430 515007387
A 1940688283 746761187
Q 1524104877 1524094319
A 1196884965 111817533
Q 195927968 1746355247
A 1214121458 117213995
Q 1016907724 558254304
A 1064547955 27788830
Q 1194030352 1193975184
A 1981452775 906227661
Q 1427903755 1832080622
A 716946211 1872979514
Q 30510983 30532891
A 1590837812 513856439
Q 1085694223 414228788
A 863806488 1976195214
Q 1929636943 1929656036
A 1135726462 66360473
Q 1188831877 470588128
A 71467164 1143254739
Q 1336882975 866630702
A 1760178566 640345979
Q 1843245926 458282911
A 1734185423 622794353
Q 1028134140 428479259
A 1018600184 9458957
Q 679515731 353258864
A 1903345115 726714825
Q 1089514192 365867271
A 1224877186 132334242
Q 1627307858 1627280449
A 220611283 1332162939
Q 1743198295 1304608993
A 540577510 1621615041
Q 1338380638 1842120842
A 1404088692 357112496
Q 501193172 940740945
A 1879417556 718863276
Q 41364370 41355571
A 726521610 1902750783
Q 465683689 1066647274
A 319699898 1383240434
Q 1317869690 625307429
A 606723008 1708172050
Q 1379417790 409103494
A 195283586 1308478954
Q 1601323029 542138106
A 1350707359 247399890
Q 3039419 1040494932
A 1543227518 471983720
Q 595835426 1896534440
A 1988077281 945061538
Q 974158005 501100565
A 119559569 1215753287
Q 117928151 1093716652
A 42506035 1088146845
Q 461957917 1255225467
A 1943129188 750864273
Q 1877731508 944418993
A 1108599004 50950075
Q 1620955033 1621016963
A 326507812 1385993193
Q 1438803294 1184062893
A 406652774 1469541199
Q 1940797973 1940728445
A 1035121102 16736249
Q 625565203 648827150
A 571492759 1644530147
Q 813937012 158877683
A 581060247 1663210458
Q 686586337 686525719
A 100507836 1182439650
Q 1148182368 851817633
A 1618764095 539313511
Q 1081629563 37860138
A 1282360607 171738680
Q 1093977322 1093990155
A 76961417 1149728555
Q 1967422620 1300699944
A 967789821 1993568430
Q 1232699285 511327357
A 621609199 1731294403
Q 979863936 1429573738
A 897609751 1980064167
Q 721075045 7860988
A 1389451244 331892835
Q 639668147 944767624
A 537520107 1615386676
Q 16593635 988238190
A 1178506793 94281465
Q 1954454040 952165496
A 259176092 1360996042
Q 1168653450 1168660224
A 1206244822 112579744
Q 1498477202 1657285741
A 1381509713 309239731
Q 904966141 904973191
A 1950726334 764831926
Q 61850840 353669623
A 1842571073 699727765
Q 617396339 617365970
A 1042731428 18424454
Q 1754679942 392876401
A 417337078 1482237044
Q 1159683888 95442493
A 512810745 1589488370
Q 1601882754 1999232596
A 724657142 1896481065
Q 1168255413 1172598729
A 230983929 1339235164
Q 846483972 1115542400
A 1585146380 508873549
Q 1760865551 1232746980
A 660133833 1779130228
Q 1020392371 1020359589
A 1422482186 378386165
Q 1181115147 1120614890
A 117401220 1214207741
Q 1562762836 894404574
A 174037109 1286973445
Q 415542105 1237840349
A 658399535 1777242557
Q 452705507 1303050569
A 1014501308 6401080
Q 1435257111 1117180974
A 1975893415 861815135
Q 311963263 501659646
A 1006458061 2404557
Q 596202667 1403797334
A 133342906 1226743291
Q 352714158 440201475
A 42904095 1089309518
Q 924156470 1353364790
A 1971027564 823195703
Q 928153964 928090718
A 1712144025 610186405
Q 1916987810 1289470547
A 940117081 1986658230
Q 1508468469 13589732
A 1596374698 518508943
Q 84690115 421105141
A 65725076 1135218207
Q 1691913529 927852859
A 1431881681 388244421
Q 815440816 205798046
A 1036248695 17012145
Q 492410843 492406891
A 1989232023 952527546
Q 1831223083 1814686510
A 516851513 1593121044
Q 1426773774 1853020003
A 1474115775 411849701
Q 400136858 1968791684
A 1509834117 424470354
Q 1691139831 1691115916
A 1977520218 869516434
Q 1980528422 1441046996
A 1331704769 220370037
Q 1539018806 1539039450
A 726714826 1903345116
Q 592414491 1641071695
A 738144441 1920984595
Q 617003333 615818177
A 502765050 1580186532
Q 1670754868 589658986
A 452122900 1529734305
Q 716187308 23428252
A 1226703137 132839859
Q 1904206604 45242136
A 560080747 1634732416
Q 324804315 324811437
A 1982379756 929262031
Q 923274667 923273176
A 596443246 1687810395
Q 1852160881 1852200772
A 544062507 1626862494
Q 917480636 1892443970
A 103442432 1185392516
Q 130895765 130912099
A 38646235 1083207276
Q 1111861977 631392028
A 1870667425 716280341
Q 961925597 1556368307
A 1324004673 210487216
Q 1216579945 328066738
A 718734377 1878934695
Q 1059306185 556156624
A 859629271 1975722688
Q 370818296 828539097
A 1714465175 612256308
Q 1193497151 1833733599
A 198704419 1313507366
Q 46818984 713247350
A 93662465 1177876371
Q 232288090 909917660
A 1538044411 462081563
Q 110954086 1513999983
A 898706241 1980293200
Q 1488686003 62194048
A 215361495 1326776747
Q 110098241 1010966466
A 1077481186 33527740
Q 36700096 36694529
A 1010194466 4505395
Q 38253098 753192476
A 255300932 1357704782
Q 216087009 216128795
A 21361756 1049078135
Q 1347536986 1805728173
A 1998263976 995683116
Q 13222670 123277164
A 840221905 1973674131
Q 1696081305 1696076706
A 1800839869 672965996
Q 1854114232 1348103090
A 140690107 1232796514
Q 265804512 430121253
A 1120636012 57221222
Q 117329120 117301988
A 1605472451 529084994
Q 1319934630 1319859347
A 1571771063 493809964
Q 442951872 777623126
A 586855300 1673325032
Q 525333211 1115009712
A 1187154267 106689021
Q 542231888 248776853
A 1671097432 586226825
Q 49083346 341117280
A 1748091782 630619985
Q 1764273591 1764191743
A 89067930 1172127285
Q 609816746 609974884
A 1329231186 217461135
Q 478227812 1521772189
A 1185136312 102977237
Q 1052879351 1386950968
A 587960067 1676028864
Q 1295342851 1603636277
A 680836587 1818572528
Q 1184546716 879643229
A 782798183 1962703048
Q 743986005 1523098914
A 1632517830 553450243
Q 1488927765 1488921582
A 521858106 1599985734
Q 268367513 280572617
A 1967515061 806170773
Q 1456360177 1468351193
A 453508546 1532954500
Q 1696971925 92713494
A 955000635 1990049020
Q 378289543 587893037
A 1688779591 597016592
Q 1287641225 1069178891
A 604126675 1701818656
Q 1211387051 1310354314
A 798257254 1965895275
Q 749999624 713031817
A 1183523307 101560162
Q 579357893 579453319
A 1820407455 681847889
Q 17544948 17566337
A 1308731363 195524999
Q 187821520 187761686
A 1788934081 665204641
Q 356403677 845867499
A 1545850548 476583281
Q 1411292752 589943790
A 1788241133 664804861
Q 1103774936 1103780287
A 784760106 1962780364
Q 1106483292 1132647411
A 630274114 1747942184
Q 636891982 1106043164
A 450275195 1527709608
Q 1215116909 978386509
A 1026702221 12989921
Q 1590537354 1338861257
A 330036501 1388094875
Q 1393721443 260021480
A 905778723 1981414084
Q 1747147054 1422426883
A 1011606249 5275910
Q 528443678 1363203334
A 174097264 1287045394
Q 1245041883 1245080945
A 719654808 1882800502
Q 1367461699 80853073
A 1066120328 28278740
Q 79825902 15204269
A 296136787 1375999780
Q 1485540568 1485568878
A 1752719261 635371109
Q 797222550 797205335
A 1143696446 71781164
Q 318108677 1632179680
A 1235532376 143660871
Q 1801014807 1495286337
A 1432149813 388587720
Q 1906259813 881188479
A 1315286011 199829909
Q 1074845609 440598870
A 627731181 1743987378
Q 712615353 1256443699
A 428361517 1510860734
Q 91671593 1992148985
A 445106001 1521060214
Q 398415827 1073100706
A 896691340 1979825456
Q 578754328 1531728584
A 1010071856 4393746
Q 490282864 741297366
A 737912456 1920637034
Q 1840028170 1233725801
A 1990287132 957337161
Q 1637677285 787709228
A 82391437 1160755767
Q 1837256407 1500163796
A 1880617749 719210628
Q 132354967 1918274480
A 1538866602 463777624
Q 963148399 962691949
A 1300503333 189621498
Q 321931945 817427249
A 1941759884 748298699
Q 62112021 62064731
A 794281944 1964481076
Q 778860236 1986056908
A 56791771 1118600956
Q 1879384000 1633197355
A 116529408 1213449931
Q 1543435559 1543417222
A 1226750928 133390524
Q 422288416 422313629
A 403364550 1467144799
Q 1917776880 274044954
A 1169304412 86412229
Q 1061663782 1025617932
A 1738466358 625240340
Q 77779298 77778345
A 1614248804 537298221
Q 868379817 868416535
A 692070820 1835449206
Q 1693808125 306191876
A 1949114291 762884125
Q 1821155546 105902426
A 1213211136 116378980
Q 331693502 1154083739
A 1226960847 133696626
Q 1314314467 1314315026
A 17168735 1036925517
Q 947116013 871216406
A 1694128241 600271543
Q 1644158049 259143475
A 74624369 1146260968
Q 1206381597 1825082337
A 1086684183 42277132
Q 1977644106 1977702661
A 1186646976 106070249
Q 961887544 452394370
A 631901464 1749766111
Q 1641299287 304033903
A 537793937 1617370210
Q 1252591605 1787750930
A 239991538 1344835099
Q 752453273 259180480
A 658292789 1777071785
Q 426158149 426162329
A 1230133472 137645931
Q 207327216 1386669581
A 809749109 1968682605
Q 1583476208 1583497352
A 1534410947 455055028
Q 887851856 743814440
A 797488214 1965640754
Q 197064368 1640224574
A 1397213360 345695223
Q 604336814 1375607054
A 272969197 1370462329
Q 539261179 539201061
A 147190104 1240467178
Q 1022353386 122313304
A 1074003768 32281641
Q 480061975 480131922
A 670566246 1798384486
Q 561887673 1663992310
A 1481905776 416741924
Q 1302833356 1089485309
A 1442131308 391251340
Q 1353643732 1353661708
A 1182681478 100641527
Q 625152861 621210048
A 1542752858 470914000
Q 1024024521 121532677
A 730235389 1913025963
Q 667868753 1369396409
A 599516967 1692551084
Q 1484723571 1213180236
A 997817925 1998466418
Q 728896537 1654585736
A 1068172529 29414735
Q 1503580078 838982798
A 1099578696 47111799
Q 556252693 556121257
A 169648458 1273178934
Q 541669509 1550323774
A 28101201 1065847227
Q 1880846707 4758257
A 1266861839 162537216
Q 504459815 445802023
A 1223547055 130036049
Q 1138151957 1917718988
A 450644330 1528260135
Q 1017014379 1016938340
A 1949428429 763280548
Q 1019110728 550401730
A 1993840998 970583972
Q 826436523 1420544547
A 1184984488 102889586
Q 1287803287 1287896362
A 606890176 1708701233
Q 774304680 596710055
A 1515118821 440643296
Q 491659320 472129164
A 1537393680 457843114
Q 989811772 780982296
A 1971421910 824649854
Q 145512170 213318156
A 1824593231 685520577
Q 563729641 597604722
A 1469889739 406998349
Q 1933840039 1239542391
A 1283115045 172327121
Q 1989087792 10912209
A 495194693 1573279716
Q 629149423 1932690223
A 48768329 1104702476
Q 1479721624 495474095
A 541911911 1622597424
Q 389931988 863487424
A 1437028741 389915682
Q 1990290362 1410048429
A 1719003798 616435574
Q 1129635616 1566069888
A 22725648 1054006799
Q 1716939699 1051379539
A 1670679934 586113052
Q 1511087197 1795783756
A 1116120667 55587694
Q 1036435842 1032174586
A 1914125820 731423573
Q 1688930784 405086769
A 1763619205 643321749
Q 1382278470 1867527334
A 369850949 1412836726
Q 600130653 1022971281
A 76193149 1148385861
Q 493876775 1758397215
A 65811215 1135223381
Q 1182849160 1182798693
A 625969230 1738922196
Q 295068015 295174398
A 695832711 1839375817
Q 1665978029 1853908718
A 1033424210 15963652
Q 1390927425 1390848974
A 1171226695 88009976
Q 749021801 67558721
A 861607622 1975860323
Q 592469721 359265733
A 61603559 1128245574
Q 335216824 1003906071
A 627609631 1743850288
Q 838887196 838885739
A 1831886122 688330919
Q 156951025 156902216
A 1217497634 121189489
Q 926824374 244069727
A 58159816 1123110827
Q 597994874 410799156
A 437887116 1513504989
Q 592858714 84836314
A 1480823947 415811431
Q 515667828 1953742175
A 808671646 1968495496
