4
2500 2499
597 1557 -79951
1174 2034 720802
1149 319 -805259
735 1202 80478
2013 1856 -1046649
1836 2044 -369502
1361 2441 -299265
1229 144 -372817
1670 509 -1661981
2092 920 -176571
1952 1420 1287887
2022 1549 942847
1435 1700 -158210
1589 1326 368856
1306 2394 -856696
1000 434 419103
710 2291 -1431534
267 707 -1022963
2169 1920 1168888
918 776 -679452
1500 47 333997
624 766 1044891
1714 1629 -66489
1201 748 763679
536 2240 -1048670
1652 1570 721059
1824 964 -445866
1767 2044 -455668
734 836 -701129
544 1309 1183340
144 2291 -1476103
2202 2465 449403
1659 1976 16432
1007 1852 -337426
883 207 799622
1047 1460 -459232
1394 2236 1156184
2077 1308 735110
1274 648 -201135
1988 1544 -1116715
682 465 -638353
397 1036 38416
1927 1098 -416644
2155 1214 -1617019
1371 1119 445382
1743 878 101903
317 926 31542
969 2031 1622896
1212 1869 -783904
832 1195 -1500560
2080 1708 277843
637 271 995521
836 320 1411130
315 807 837037
2454 1983 356307
1139 1983 -307758
1585 1746 -120295
863 1581 211432
2147 851 118951
382 1692 -858578
1776 652 -587849
239 1551 257936
266 720 -1909216
1800 294 -770159
752 1456 498707
3 2022 -143071
666 1191 -251249
546 1308 71355
36 960 597672
2368 1551 653925
1073 536 -446531
2317 209 -1278924
1280 2192 -1072301
2206 1950 -565639
1063 43 -1053845
2137 363 -323336
2239 2408 752665
104 983 691073
2495 114 -600320
1548 1695 -777858
1682 804 -127510
1792 1094 -576985
885 1434 -723423
416 1857 1229178
494 2258 1197118
1034 961 -1463188
1295 959 1032633
56 1218 14191
1053 1597 -582343
417 1765 -393868
1493 1706 -1435308
948 11 1104756
1880 634 571180
1467 202 -1660639
2026 2169 -1631102
1096 46 1681609
1894 1025 -139039
1549 1048 779938
1123 216 3880
1448 1447 -530726
396 206 1514766
672 468 1059933
1703 773 -553647
710 2469 411774
1258 558 -1588728
535 1613 754503
1348 745 -547492
2209 1498 1554901
893 2339 -323663
321 663 -1046562
898 117 1626853
1636 636 353530
1620 992 -371602
518 1658 341567
2100 2087 1459365
1066 1260 119226
1442 942 -856206
427 548 -1200814
2391 1862 -1099157
2469 2160 -1755765
2165 589 -461807
2257 31 -958595
2475 1512 -383078
998 60 778345
919 1565 -323131
2052 1615 1234070
1414 1527 1632849
1470 1110 -205191
231 555 -1975170
1209 1385 297862
1330 1565 -151326
2382 382 -360955
26 579 445106
1657 128 -540765
797 863 -302086
237 1019 -112671
2472 1362 -313376
1119 2410 -73267
1178 190 470275
503 917 629973
2204 1280 1550098
1406 133 1085174
2014 1846 -690668
2388 995 294973
1254 2042 877627
1204 1286 -832179
662 1734 807078
522 2258 543324
554 1763 -158351
402 914 557518
502 1686 -312658
837 12 85445
818 2339 -417650
641 2475 264878
700 725 -244649
2171 756 -67895
1695 585 -879094
456 807 111682
1027 1625 240161
417 1699 -451873
2156 410 713718
237 884 -544247
1925 348 1639342
281 361 651993
1044 504 -289035
385 1027 1070203
1872 631 793186
694 2251 -120352
1021 458 733515
1968 424 989519
194 785 -409626
1810 1748 355534
1551 101 633359
702 1952 -903068
231 1231 -634726
1702 886 530937
2108 1494 473062
1279 1759 207975
1982 2326 1198071
1382 43 69405
464 957 551440
882 1569 -1096608
1840 87 705825
1549 2431 -806717
978 1826 1723551
181 899 164870
237 526 -1591038
901 1978 -399813
2347 1260 -1018847
475 105 -793195
1730 505 -1560315
760 2399 -39071
2098 1745 -475234
1012 1313 -8026
920 709 -61048
367 1619 959504
1575 614 321216
2206 2220 -75748
932 2224 899803
955 30 -1233769
1136 1566 354404
1862 926 370017
1184 61 -513760
949 2107 -451537
88 217 276892
1371 1999 -680411
1992 1069 -865949
1612 15 -506907
2470 66 -133418
320 106 -983048
92 2189 -871400
2037 730 -265658
341 1977 67026
1060 2470 115805
920 2444 1148522
736 332 -148800
582 1937 -441412
510 902 109834
649 2133 -963945
520 238 -1098360
888 1204 1500873
838 1624 215859
108 936 184034
293 1286 95031
952 293 40256
482 327 -190241
602 702 212901
1958 2117 167399
2378 1683 299642
689 342 1522845
965 19 -966693
1499 1177 -779596
272 1153 -159067
557 1529 -372152
704 293 -902465
46 1933 -32431
485 1566 -805598
1548 1231 -644983
2352 1326 -260492
799 2468 942966
1127 1003 -853607
527 1445 744462
1828 2351 -943243
1745 2331 -465552
2181 1215 -1921804
698 14 -151616
625 605 753499
1018 2422 -435498
1566 2096 -718048
84 1768 -1230506
145 2399 1158269
991 1154 -1090763
587 363 -522882
1710 1462 -56515
1279 1346 233
1970 1464 -722485
373 1127 -5767
1020 1140 189643
1803 1336 -1177485
2247 1247 -371999
1957 807 -588484
2144 116 -1193152
459 912 -250959
466 626 76531
1307 1325 -98638
1171 2202 36159
1718 742 -420363
1231 158 -44029
203 3 -1094296
425 551 863101
1256 1258 953035
1940 2117 -359235
172 718 480796
985 2023 -1682909
2159 234 -378394
2369 2422 137783
1844 504 -701336
587 161 -25101
985 921 118469
1302 1184 96488
2079 1850 676672
1690 483 -1825633
2459 129 -562607
422 1512 1050004
1581 2105 -1088981
1174 2292 1117312
1320 500 938952
1128 924 511858
1689 36 -732899
1234 1130 -196533
1450 2023 -1113898
330 127 -1245116
65 2004 1340326
834 796 -501733
1140 878 84178
1381 1807 1505767
1410 1306 1431686
774 2302 579760
10 298 -1312683
2282 1710 1111483
2445 1853 -318382
828 1776 1811599
1417 2326 -637616
233 2100 -842272
149 1403 1627879
1445 387 418513
143 1487 -1114983
2457 1607 -1653560
668 467 -465168
487 173 469415
65 859 1393031
1174 1203 615177
2080 593 674874
1233 510 -399473
931 1937 -452718
669 1039 1018931
1354 2174 -535639
227 1234 -1097592
2241 572 1217715
2254 1430 153882
574 1356 1337717
1518 2230 254806
678 719 701236
1421 1506 -125145
2494 546 1284262
1640 1565 -654810
1183 1854 1456687
1161 1610 -1260509
810 471 279504
1292 340 140740
114 818 25060
988 2449 248077
908 2415 390942
2377 1425 32853
301 510 405827
1038 1703 -462613
1454 1362 742152
1192 1751 194220
620 1656 -254370
2407 1801 1278539
932 295 871839
1711 6 217484
1069 286 340588
513 994 307015
1651 396 -490669
2238 1757 1448708
1350 1690 1514017
288 1610 -864517
1258 2381 -986913
121 1192 -33531
1675 928 -218873
378 1173 -44856
1407 1918 -54604
1884 1722 -199139
2443 2065 607624
1706 2279 -158752
688 2415 -173377
1579 2109 -435784
981 1038 121064
115 1790 32517
526 1651 870388
1791 2158 -766959
605 1810 -515786
1576 1728 -206333
865 1557 -254797
1610 1644 -170028
355 57 230922
1704 1658 535662
361 1008 -1750591
1361 1683 7058
1390 2488 789253
2460 1824 5293
2063 1293 156806
1935 2390 389815
1115 1982 -771506
1505 1650 -117061
2261 1421 381296
2147 1815 379522
991 1295 -1147836
2159 725 -734167
1002 647 1084135
261 209 -430026
2305 1307 812215
815 803 -752840
1922 1659 1044209
46 1950 -1174179
1667 1636 1136640
1266 39 1179617
524 1169 675088
2288 650 1055029
760 286 -861301
9 2013 -456963
221 1063 891946
1066 1074 355711
707 1536 -552167
1706 214 627377
1097 1547 1178404
1399 964 697226
256 1264 555719
1003 1952 -846000
1215 868 1413947
1313 651 -541081
465 1495 -727219
2291 219 417060
1650 263 -321430
2028 2118 -947670
2449 141 -1493383
2031 2226 -765394
1957 453 -616015
265 1330 -336164
977 1153 -395792
1650 396 -42441
1046 1083 -1108229
1572 2464 1033898
139 577 -445381
2170 2209 -728689
952 2261 -69624
858 2121 -763804
1866 2286 -608275
1049 868 467510
1309 769 600005
1669 1944 1428011
78 126 1656934
1555 2442 -1224260
1992 746 -590026
708 1845 -1711804
1191 1093 1305768
1499 1801 -56570
433 1173 320148
422 1279 557820
1863 541 -497652
577 2383 -1359155
1491 2271 -1421571
59 587 58991
823 661 -716254
49 1969 -712089
2442 2162 1390966
559 536 -215818
332 115 -283095
1068 1374 467228
575 345 1572028
281 2494 -633292
28 527 -941583
2270 599 111840
781 829 -596085
2010 2296 -621214
628 1621 -319970
910 185 513452
833 1636 -261310
227 1545 343610
450 103 1210623
2272 884 -861158
2016 977 -493929
2035 742 -866269
236 2406 425470
1112 2000 813039
1113 326 612900
557 36 -460202
14 1665 -171863
243 354 -639849
1782 2085 -1364870
9 76 -1366792
2324 113 226038
542 1992 357015
2234 1058 -1367484
1944 94 -1020826
2028 50 -1032784
183 2294 -447765
804 431 -869626
1318 1885 -1286883
1010 2241 -148980
193 282 309066
976 421 -1113700
376 879 -96976
116 2470 314508
1591 1450 169100
1376 447 651510
850 1604 385144
552 1057 32154
158 1641 -246358
2213 1393 -460769
2088 664 -1323293
826 1767 58174
794 1459 958461
1432 1501 911052
987 1155 689637
873 1746 687657
1662 1300 811737
679 861 183140
1431 731 137235
659 1530 -380174
1234 449 1356436
1615 1812 -452990
1048 417 -1089283
737 992 -1796537
1234 21 101596
471 1239 -332035
1098 69 280193
1492 1485 1069197
1852 469 894055
1448 1327 -563510
2342 1940 1144378
362 2016 -1065086
2391 2141 -670486
1728 885 17524
1182 1828 -447970
1617 1595 1419124
775 1512 1434429
1536 1647 1036327
1766 2019 -1263460
195 384 266250
2102 959 500961
2425 1067 -814209
2473 854 335594
2081 1943 549933
2280 4 -118548
2275 446 1369098
2147 693 -656907
818 1125 629065
1276 994 1110326
698 49 890300
1206 964 978506
1380 642 583962
696 1264 982191
2498 1741 -161086
2317 2257 -710875
1727 2482 -805148
2188 628 657172
488 1097 105774
515 2477 19884
735 1346 263292
415 2034 836288
600 565 396837
526 2475 1811045
318 796 104419
1804 1620 -246948
742 1375 327185
1387 498 459438
1804 2115 -495726
2065 2342 -1614714
221 2206 892698
2219 2181 334087
614 2261 -1182314
83 899 131782
2371 1866 402848
1769 175 -365358
195 1655 1328642
2098 1765 -985670
64 320 1522320
726 1414 -1510717
1267 553 -887961
302 2188 -1288878
1831 667 1157638
1492 1960 1201519
929 243 -438725
667 1304 769943
2306 97 -4916
471 2317 -179098
1072 2373 607538
2479 1564 270543
356 593 -516917
845 2205 608089
2000 2118 -445889
1007 679 -327287
77 2027 -108942
249 345 1271117
357 1369 624573
1500 1914 -778783
408 2132 -870078
1892 528 -516903
1722 1345 1011474
1628 1974 850124
50 2396 -383400
1901 504 361227
1849 883 -1020273
474 658 601818
2456 453 -22974
965 1177 -192659
1758 2274 1124397
1506 1857 633033
1991 1471 -852156
772 2295 1055113
293 549 1093669
1203 2387 -578025
1822 2457 1352915
1865 1876 1430587
1089 885 646836
1221 452 -285528
697 1088 976885
614 2499 -1119300
2404 1998 76872
1995 2315 -1262959
2162 1258 -17044
989 1960 -418332
1741 145 -1127375
2289 1972 -1320805
1662 1164 538674
846 2300 -717664
2107 1491 452837
1938 1023 -19451
1668 843 -1644990
1705 1135 117551
2231 2093 32517
1701 1421 -325108
723 1435 548775
1605 1678 1790947
2213 2458 -841673
577 1791 -225881
23 218 -907685
1157 212 285009
450 2444 1577974
1587 420 208673
652 502 -149184
172 245 -580812
1219 76 -951437
2102 2261 42486
1692 895 -443486
179 2296 100456
154 112 -359625
488 2249 -9362
315 970 236475
305 538 -465262
1429 327 629370
860 1338 -1328990
1894 1654 511836
1031 1024 -627322
1666 1296 584473
1190 323 403989
1171 533 -171038
223 560 -355305
1435 2113 196300
745 810 516146
1939 2061 1026875
781 587 26345
2198 1068 984975
509 1237 570733
2004 1793 -1389262
1600 1790 -727676
1699 1617 -331634
1982 2207 1415468
1502 1966 -688789
1445 1544 -113279
1089 2179 -200114
1003 299 -615827
1196 1085 -1231996
2080 1340 636898
2122 868 1000728
1840 1172 598608
2231 1484 255160
2242 1018 140514
445 1017 945249
1744 1007 -331102
1217 245 -90155
70 1701 255764
250 1383 -900010
1328 303 -784911
1177 823 795942
184 492 17183
424 889 -286151
240 379 66947
778 2317 311530
1649 2493 -570748
1181 1046 642524
1448 1552 -911591
1203 526 -817574
1725 1881 42762
1187 991 410397
1977 1062 -533789
149 543 1599240
1827 1691 -375561
614 1376 -1191721
1159 2187 -49942
829 1492 -508570
2489 760 -60811
1520 1575 1369750
1106 1660 365495
1603 662 -326113
2319 2057 -319003
1022 1442 1207523
2200 1994 462622
1102 40 220878
973 824 470739
1217 1058 -517059
2405 1407 546453
574 1640 575941
1689 1913 -857703
759 1247 328730
1565 724 354756
1698 25 197739
1730 303 -1900359
1872 2443 507939
2114 1056 35552
881 601 741574
787 113 -41926
24 1351 -473251
1329 245 -567016
599 436 -548110
651 1216 679955
1492 1769 736920
253 2375 -1139824
2414 288 714113
1470 1424 -120068
2359 227 1391301
1479 14 -1355048
2110 755 -856572
1738 1110 -1558038
1674 353 113278
180 1167 -255253
1155 2458 -546783
619 69 -93047
2478 700 -541460
1463 2003 -1048471
1146 2247 28245
1891 1350 173745
2191 335 856799
416 1353 1423225
2374 1794 334620
1669 697 529355
619 1427 58631
2028 918 200845
1796 855 572776
642 1265 -362391
1806 883 -446576
942 161 1029870
81 1624 264629
1910 130 383414
2321 1944 -481275
747 1618 -1175058
163 1073 1234086
356 163 -713019
476 1016 486878
564 1981 -361358
897 715 -13932
1528 2360 -217867
37 692 -1126953
1367 178 22514
774 2144 1350078
1816 1103 778102
1269 496 585572
2390 1954 -1605411
2260 2173 -1098156
1928 1946 -857705
2487 1029 -1456241
766 2257 35684
278 909 98355
584 1986 217907
2106 2312 -26420
91 2401 -1376179
1848 911 734281
1250 1225 1010238
1637 2059 682552
1012 758 -516961
70 1685 91223
830 2414 -556426
1335 2450 1503165
1002 800 650616
1041 1673 793167
583 851 744970
49 1859 -864674
2426 200 -844365
178 361 908552
580 899 1528752
667 509 -1020871
2485 779 -344641
1432 2350 -1767
1382 1768 -35813
666 1908 263129
1856 1926 -206991
1774 1997 -37255
1662 2294 890966
236 541 1193895
2459 1431 60061
38 1142 -1235299
634 1226 -493999
1673 1649 -284816
586 384 257123
1247 2045 743622
1162 702 527912
1455 744 240518
1946 546 1184598
547 1850 869933
2261 1455 625186
1143 1539 -66318
457 429 1218139
508 1170 279961
2364 1759 -211885
2442 602 586951
813 809 765953
487 288 1364530
116 1370 -199465
1991 1442 -415599
586 62 800032
1995 1268 -344889
38 2094 41152
2257 2330 -255664
1327 1713 -445847
633 578 -656316
691 1074 710859
95 1159 1729512
1424 1995 1565213
