10
6385 7260
3582 1366 -882194
5791 4568 -1028781
1288 3916 1114239
1217 495 1209289
5795 5043 1879135
5730 2490 -1031047
3623 1166 281317
3708 3250 -55531
4808 2323 -149245
5086 2879 796514
1563 707 -737786
5075 5667 602756
5448 2439 -793284
2231 5172 1095647
5813 1674 -403845
2354 2735 1320426
3110 1926 -966712
2174 4375 313253
2109 2165 572742
5462 3425 -945074
57 80 -1239332
1808 3529 407740
2434 3068 -1515524
3028 3578 -765213
479 5209 -682840
887 4564 -1434210
4664 505 676223
3767 3664 -779760
5655 3627 315149
1560 419 28232
2548 3669 -308557
213 5601 -95529
5701 278 -430777
3040 3086 478398
2981 884 711149
5079 3796 -394256
2778 2074 74419
2850 2119 476662
2071 357 531473
1250 4181 -1548328
5330 4315 948355
1994 321 454357
1226 4563 431534
1275 5540 643477
393 4734 -5217
1893 1058 1049850
2551 3057 -1492657
2804 4310 -864291
3613 4496 -980776
5399 3306 18970
5000 716 -578620
5798 3159 614402
1044 5116 364299
3719 5321 1482877
3338 3581 -74478
4793 2830 -1768363
2644 361 -1431716
5181 3505 1024502
3379 1607 248489
4781 3089 -536575
1034 4840 -1940621
1503 87 -483864
2182 954 69681
5413 1910 -1317986
3384 4335 -1092286
4102 2352 1423335
2418 3124 1297222
2122 5507 -1512874
3359 3187 61735
1001 3439 -1375030
3408 5025 72790
2117 4919 1493697
5398 3352 1142527
1340 2590 204451
4416 3272 -15472
4088 1486 -1503093
1574 4589 891935
3454 3583 244676
617 5164 -528378
1116 4744 759698
2834 2917 381003
4500 4801 613981
2156 5791 -446584
5382 3619 -349467
139 3740 -932887
3430 2206 -62429
3836 620 179830
151 5759 -1352891
434 5653 -202497
183 1267 213805
2244 1256 -19216
217 3388 -610273
2198 5109 -286837
937 4486 -128900
812 822 763507
2975 5674 535348
1283 3189 1048091
370 4531 1360405
511 1925 416644
2738 3933 989187
1244 3124 1459865
1642 151 654169
391 2915 -54993
4054 3822 818026
5389 3287 -210137
2076 2911 -30878
5756 3464 536777
833 1275 283
177 4365 -766978
308 4164 2011
5694 2395 158970
3001 5150 -327318
4713 4114 -1044180
4645 3967 908827
1505 1072 560891
2215 4928 -32945
4440 1951 -352848
5012 4757 529091
1311 3272 876577
3183 3218 -256859
454 2717 375657
3354 1337 1571336
4594 565 -83359
5730 3755 -728163
980 2349 -252730
223 3288 -931670
1488 4844 805895
1296 3949 -1456399
2262 2988 67052
3791 479 1292830
4308 4289 306801
4801 368 -1498739
4643 74 470336
3703 5294 -874090
4948 136 1047030
2196 5228 -480527
939 4299 458743
5478 4983 264871
4973 4581 -752204
3981 4900 -158194
4585 3526 -278439
112 1640 -1364863
4631 727 -720323
4595 4750 751353
3329 1594 -557376
5400 3681 1620117
3348 3722 458671
3163 2016 -985762
327 2450 126408
4377 851 646540
5417 255 -1198120
1037 2347 526904
710 5684 -1469082
1344 3956 -810148
3570 2592 -200636
4560 3741 -559835
4823 5351 752598
4084 5294 -1735694
4779 3163 77327
3512 4059 691625
1058 2307 -757632
4956 3293 -1346427
642 1269 64929
1526 4457 783608
954 2233 238617
5116 3271 -686044
3605 5403 1825643
3620 168 521640
2515 2079 657568
85 1068 177227
2085 5146 -205937
1435 2835 742602
134 2139 136512
3121 1518 -1166808
3095 2053 -107034
4387 354 713056
444 647 -2366
4843 3741 -994017
2864 8 29018
3376 2662 525040
67 2820 836724
984 3935 -465555
1064 1065 969661
253 4686 941793
4372 783 490649
1993 5770 86788
5587 2193 507137
3956 607 877107
5660 2306 252825
1963 638 1325362
4056 644 -408793
4914 4821 638671
572 2853 966921
1647 5337 211610
4277 522 1010924
3429 1448 -598516
4236 879 775173
3231 2207 1631130
2661 2186 224743
914 1944 1042163
2519 3313 -382176
1592 4334 -1062221
4157 255 241308
4989 177 568756
4388 5805 1096309
5236 219 595608
3763 3057 -187344
1077 1867 554368
1332 3864 1905011
5631 3749 -499488
1447 1510 431093
5535 2824 -978741
3350 5169 -872897
1596 4922 -161098
1652 3612 541370
928 4759 503806
647 5063 -1511279
1999 3132 -631631
3706 1 -524260
5596 551 -1175492
2366 1015 -302750
926 2852 -149308
3480 3670 -798014
4785 3346 263995
2297 5016 -674477
5412 404 -852993
2916 4880 -1169485
5709 998 1177018
708 4363 -1253159
1458 4203 -419561
177 2386 -34383
679 4312 -902119
1912 4251 -23677
1350 4835 -222261
5373 569 1236823
5214 2773 -397146
2358 2043 1031061
654 3294 -793327
163 2645 -1261249
1359 377 -307468
3716 88 461042
1782 217 71176
2170 605 -53731
5596 1059 -661213
680 999 639574
3347 3100 -7405
4500 5211 620145
584 1295 -670944
5043 558 -1306601
977 804 -447287
3371 1439 -622893
2174 2400 1388929
3735 2293 -103286
1599 1819 -32607
4794 471 1685305
5416 1129 679399
2545 2947 1107472
357 3965 -173581
30 3000 -987482
3882 4074 -471049
5672 3195 333697
1891 3798 -286009
16 4109 297077
4023 981 606944
5516 3223 1473188
2096 480 -187339
5207 4414 -1156909
734 4830 -36734
5381 4096 1248399
3602 343 -808585
3064 5262 535132
2038 327 395582
4276 1634 1210140
4128 4820 -1230950
4361 4227 63293
998 3416 335043
4950 2481 -1123768
3980 1919 -129146
4780 2640 -540054
4954 1190 -514130
3236 5474 -732906
170 1517 -1124664
5251 2504 1296449
194 2852 -890266
3853 3302 1183031
4238 3679 -1070443
4866 2760 -192622
2508 1276 -1100884
782 2702 824602
4002 1433 1654072
1034 34 -1722087
460 515 -891134
13 4041 652427
334 4394 632689
5184 1862 992578
4165 1702 -861828
1942 4299 -220197
2835 4735 -1266755
5032 4472 598138
2974 3466 -262719
3289 5654 639043
4549 5088 -378408
3071 2024 -351983
2695 3716 -275069
4567 3817 73769
292 3344 3299
1974 4815 923064
5618 238 -1584305
3642 3505 971610
556 5632 402069
4408 5351 -697450
5228 2212 1575248
4569 5353 -740046
4111 3592 390185
5119 5498 -56596
5500 4086 611082
3025 1311 -1102944
2520 1057 720158
2890 3662 1213571
5105 4604 -466412
3415 959 -255768
2173 2835 924279
5221 1973 465319
625 4663 108694
1631 3936 -1051480
4430 2348 -237027
860 4382 -748171
80 4080 1629766
2454 1462 575262
1832 2987 -32604
3767 3562 166466
1964 1293 183103
651 3167 444958
1791 4577 -586818
5788 4072 -68760
1737 1033 1179952
320 2605 -780188
445 1039 226113
448 4730 978466
2354 4239 299720
5003 5770 68998
4794 5366 886107
1496 3735 543995
2452 2841 1144552
3434 2979 1013201
213 10 347030
2643 112 604129
1620 5021 -502399
769 4196 392254
5383 2359 486118
1611 2090 1636585
1513 5455 -839487
4697 2013 -437058
1742 1841 329992
1159 2022 -232210
4957 5175 74047
2671 625 682922
5743 3037 -1273487
4409 425 -167981
4809 4415 73075
5707 5764 254565
18 92 -142364
3845 1985 -1025450
5382 148 -839522
26 3357 974247
637 5081 -975537
3705 2255 416718
3796 1756 30653
4579 2031 -496958
323 1214 1066641
1611 1234 1523640
2053 4873 -163744
2819 2919 -729156
5103 3624 1392563
57 3833 -1037170
2876 2738 152692
833 4044 -140252
882 1429 -1227035
2378 135 -378381
645 1099 1492913
5010 430 1156436
3574 2902 325950
2242 4607 -302146
990 3610 626446
1281 5462 298104
871 4252 980517
4325 3155 1541638
2586 4898 1388531
2528 3001 226467
4712 488 799007
2535 2627 1235649
2300 3544 -138366
5784 3530 34331
4419 5193 -169769
3837 921 -235173
842 4275 -28691
1616 4106 -1179567
662 2974 442004
2596 4331 -755136
2177 4693 1932381
2538 1896 -743786
4947 2878 546024
247 1245 -841718
5736 1220 279391
1699 2480 -782086
5700 2553 -1135799
181 631 416552
52 5669 -898839
4760 450 -106992
3545 4708 -1124237
3690 2765 1421412
1345 1125 787146
5040 1579 468293
3441 5372 -1123446
734 2294 -875164
3735 1475 -496625
3060 610 366764
838 3487 651172
135 5640 -209785
2257 1871 647891
1723 5787 -399815
2851 1151 381025
4461 185 396387
608 2664 767599
992 1666 -1018873
616 1698 -1422698
5607 1128 101487
5557 2910 1607392
5840 2332 -914243
3965 2508 485114
1040 1444 760190
1834 2173 -802972
3732 796 517726
1585 5151 275918
533 3040 -600413
4428 2359 -123802
2703 3963 406114
5098 4804 524753
4717 4833 -726
5740 5719 1091861
5334 2814 568771
4553 24 231390
3660 2794 -1047915
1587 5546 -1002095
575 495 331938
2811 4543 866457
4871 3837 222167
1936 845 899058
4048 3298 899512
2691 2445 591429
3159 3776 -1362985
3380 4533 -837209
4144 5061 -722413
972 1805 1343531
2042 1729 116426
1195 5091 1114827
760 781 -107657
4460 5773 -1243813
2548 4941 -648771
4283 2718 1171834
1362 877 -38301
1261 3880 -140805
3307 106 -1403306
684 573 -16990
4445 3325 -823525
2517 4921 392199
2993 5141 -650069
4930 1441 -417199
1156 4976 196771
2437 5709 -1172854
2001 848 171271
2547 1592 451794
2932 843 -1316825
4646 5661 814875
3517 112 137098
4665 4239 423508
4700 3193 311070
5363 1134 -1065396
2491 780 -1424900
4362 5478 -640611
3272 2110 -957317
5244 5822 626965
443 1301 -868251
5329 1515 -1287021
3056 4018 -197146
3130 3345 -628797
2108 4541 494418
4788 3627 704852
2738 2622 1190141
590 5757 -292761
5112 447 966659
3904 780 -230672
1886 5794 -882088
5423 1787 1556256
2475 4559 1026509
5058 3807 65758
3451 1028 29951
1554 4594 399753
3777 205 391465
3217 1009 304151
2096 481 -526679
4026 1039 14479
2377 4147 -1456773
5041 2027 -750670
761 3275 -940151
1651 2960 -1280385
817 4180 328370
3222 1771 -144560
3615 457 219179
285 992 817844
1537 1770 -1188668
3078 3346 140672
431 2911 -1324123
3534 4645 -1645846
1870 3482 979812
2511 9 -1035980
5701 410 726239
946 873 -273242
845 2257 -1287884
606 1198 1275009
2924 5272 -766113
1712 5683 1632616
2196 3399 503642
1944 5518 -675378
5404 4043 -429319
4444 1269 1054634
3577 3983 -220005
4009 4244 1819533
5305 3887 -1706694
5143 2717 -1154528
3191 4495 -1152530
4306 1076 -234230
3664 2075 -391545
1553 2814 -57119
2592 4967 -592123
3681 2104 225955
3105 782 -879025
1961 4535 1275731
5123 3278 360429
4424 4463 -201412
3029 5692 27838
4810 735 68924
3881 2461 -1327919
5603 2711 15919
438 941 374005
3780 4514 282075
1294 1712 -1362861
3237 4465 697972
3959 4854 909630
5390 1682 1118022
3085 8 406487
2770 4604 578377
3649 1170 22316
721 1513 347214
311 3691 -230716
2317 387 1028528
4249 1165 -1258648
5803 1254 -261219
4136 3137 173563
1146 954 -70814
5395 357 1317986
3429 1685 1085329
5203 5060 -676499
5671 4148 375642
643 3609 1189419
4315 4298 -889109
3869 4684 1864712
1790 617 -374580
4328 3884 272053
3586 1615 -1641890
5344 5234 1588728
593 1259 401223
774 4273 496132
1606 576 1071601
4233 4596 1160567
3074 3796 268665
2987 2303 -1169778
1967 2911 -1085327
2403 3749 -1159834
3480 1347 -797912
581 5044 253266
2018 1790 1044395
1486 2088 440772
5556 3952 -843890
3795 926 -98132
5136 3240 742881
2358 5827 -140667
2213 2961 988803
1449 2271 -203299
2544 673 -620410
5834 2836 1238105
1888 633 986074
2108 3193 929790
1222 3733 -444612
4761 5062 410736
4300 2684 302369
603 1681 128956
1883 1349 868536
1745 2570 -356911
153 1519 -834655
922 5371 -178074
3546 2389 1247813
373 3759 1431118
613 1514 722020
551 4387 -18570
1290 4441 -439412
2261 1250 45354
3002 4976 -1151710
2879 1739 -397443
388 3036 563362
5542 2267 -1810323
3708 1643 -1590156
5787 1349 698458
3661 4649 -1183007
4566 3500 804055
283 5769 138611
3204 5754 138222
5144 2053 -231466
2433 4862 -1369063
1002 5066 10986
2950 857 -347034
1512 3833 -494595
3366 3293 -1183850
4305 3477 -276340
5320 4523 -68041
98 5139 382358
4361 4379 775542
3803 137 1196489
4042 4264 -1076583
5272 1023 572668
3527 5390 -878791
5053 4652 -1238247
122 2228 -833283
5763 1525 460726
1884 315 854923
5064 5053 848677
4275 653 1820341
39 626 128220
3434 2596 371690
4272 188 -465991
1485 3416 530062
4731 3396 426943
976 1618 -530592
4076 521 800239
3016 1769 -78543
4054 4214 -1054843
5682 2628 -1379977
5275 2676 919084
1807 1521 474133
4107 74 313284
1706 4984 86749
4785 5148 752451
3779 3836 -1214412
4217 1446 -886588
1576 5274 1421648
5714 3315 546262
5592 3168 -494714
2706 3720 -808511
2072 1756 -1449459
4686 3787 -1547942
2252 4568 -1480621
4954 730 5285
4825 3387 1219047
3777 5749 347749
2050 1061 717199
4316 3582 1036684
173 4466 145623
642 4761 -277180
5078 3233 -391793
4817 69 83012
620 1357 -130537
1054 902 1389370
3079 2320 194478
1841 346 -168009
903 705 -231538
2778 4789 -693109
3844 2452 -185063
5044 4244 626948
220 606 -1049105
2624 5126 -239765
4438 262 -328606
145 4217 1105381
4261 474 -1152360
3768 4559 -346597
604 4153 1093892
5353 1335 -938244
4532 845 1411509
5050 3459 -270297
2495 2246 1160928
1524 839 -752472
4249 2340 -211995
5735 4148 -881674
4179 4438 -296128
4718 2011 -279853
4195 2968 -407664
4003 863 1080702
279 510 -32120
2149 1355 1290228
433 2787 306268
4278 1952 237621
1204 5288 -1072789
5330 3055 1903023
335 2747 -224045
5173 4222 -482110
119 194 -660286
5815 2012 -104047
5198 1565 -1345427
5436 2913 307386
2987 155 149929
2932 738 -1107985
580 1011 891845
4620 3267 879736
4172 2 -414615
716 567 199010
4120 1518 -705182
5430 5375 -335993
940 1590 507525
5630 2024 306430
2156 808 -335525
727 4906 -361984
4589 4722 -954087
706 2515 -830123
1604 3801 1372263
2000 1339 -648238
1614 1976 -224536
2333 2921 629767
3549 1165 -1375930
5532 2926 248135
4070 1102 936313
2874 2950 1147916
3026 5801 -695500
2589 2689 -588654
2700 4664 780417
3298 279 -1174428
377 2280 -791556
907 5671 -1634964
5691 1333 1375838
18 5490 -955709
2281 368 -553819
510 5465 1235256
3319 5706 1918242
1729 916 -260220
5636 3886 127332
4116 4814 269784
3321 5620 -820377
811 2459 1312869
5579 5195 790876
5422 1075 923264
1821 3106 494964
5572 5351 -685203
5682 1227 -651022
938 3876 -81904
3995 5752 -719756
1443 42 1339889
5838 2123 -1075762
1105 2860 163077
4957 1793 871479
3656 5411 150935
3522 2940 -1024735
4572 2946 1520161
4591 1477 -505172
29 4498 212475
3122 5711 872988
1052 5058 819032
5281 239 -1003639
2827 2078 -768474
3374 1338 747246
2097 5261 -1083562
4502 1525 647568
4608 4731 -638336
3875 5508 518999
3416 1093 26489
5384 4617 -1460918
1461 2371 5530
5592 4760 279890
4624 5412 -594429
4336 3385 917990
3998 3625 443930
910 2483 672146
489 1021 674634
4646 1092 638487
505 1466 -434832
1652 4152 423428
1968 4486 -1367303
4669 875 -85602
4310 1442 -54672
5801 20 -716964
319 3578 -413747
1362 1994 -1171316
4611 1900 -796733
3105 2444 -14922
3486 1917 -369059
860 173 -1401649
2141 914 -1749900
5384 4483 6932
3520 1629 35923
4093 2056 -779251
2968 329 63064
1918 583 1440454
1122 3805 497970
3512 4786 1155900
2931 2561 740316
162 1880 514969
5000 3794 490682
3278 1508 727857
5624 1880 -96164
4634 1697 -1720040
3026 162 -1574796
2352 810 -1731926
1137 5411 -76676
534 930 -224864
206 1856 -447135
742 2832 -582310
306 2894 -1426156
2730 3069 -676131
4092 240 971038
27 3909 -1744786
2390 740 826236
2821 5477 -539568
2897 417 160337
5097 5021 350430
2818 3373 513843
2835 845 588537
2869 3532 -1016769
5725 1313 809898
3673 3478 317160
3206 5311 -424996
1404 620 -360025
77 3987 -62454
556 2657 199973
2293 3839 -544996
3269 389 173880
3756 905 1334032
1446 5230 -548513
5343 653 435787
1420 4259 811394
4535 4555 -1692380
250 3680 975184
3204 1796 -1305263
1800 2758 -213988
285 5086 523895
4887 3874 1086421
969 705 187594
5790 2741 -462103
866 3078 -17242
4198 4803 -950076
1811 645 -567925
5747 872 88996
1682 454 -1045513
2274 3345 -1055396
2919 1617 1154028
2085 3044 -1619730
566 4062 783777
4609 1111 932579
4783 4322 632049
5133 4406 977308
1666 4378 330387
1101 4705 -512650
5606 4798 -148364
1132 5502 -1357746
1586 4480 -759077
479 22 -1062565
3388 2931 581362
5545 363 -178546
4079 1241 177633
4404 3538 443789
3374 2912 -637011
5447 5422 43392
2491 89 -774771
3815 3742 -1886497
3756 2260 211036
3158 296 -639921
4763 1801 -1491203
5613 4105 76076
3794 2079 -371560
5750 2298 1016009
3635 5241 265927
728 958 -614945
959 5732 702520
508 3897 1187446
1204 134 -626421
2760 5221 -460703
907 1482 -1269422
921 2786 1391485
3693 404 -1632375
1273 1393 250097
4784 1906 -1292309
1898 4506 1104047
2265 4964 -129476
2143 1466 -706471
4353 3438 -22244
2294 1707 -150409
3966 4128 458883
5361 335 66170
2445 1236 1048544
5215 2328 -645692
2269 105 -533196
4268 1466 -365156
5320 152 967920
3716 2788 622850
5834 3660 1057132
3235 1579 -501478
3405 5322 -865042
472 95 1269038
4369 1562 473402
352 1789 -21741
1300 4599 -669266
640 676 -1084447
5727 3045 -395416
5200 2365 352255
2172 3810 -686226
5315 5127 -30853
1768 5455 -1564135
4774 4268 1306186
522 5053 -112095
950 3434 -962113
781 3524 867056
4585 4386 -837586
1734 534 74715
1421 1272 702014
2951 3219 399377
4178 1482 -594374
1624 2696 1723229
1951 4022 1575929
1658 4668 -39938
1662 1312 207261
1291 4844 1161860
1331 770 863906
1106 3611 -520781
2421 3598 -1345145
1011 2867 507245
3496 46 443658
4999 4816 405728
1097 3395 -150770
443 4231 -1298300
630 3227 -839192
3803 5313 -243138
716 5276 1677550
945 1581 -72660
1869 1703 -538110
1848 2244 288355
3465 3746 780242
1071 669 49945
652 5281 263153
5471 5265 -714665
1783 1503 -795729
176 1921 -1199894
3080 3052 389227
4179 879 -861632
1877 155 -87698
4719 2757 -872104
5441 5490 -459930
3698 1927 1849077
330 751 826587
3974 1215 412798
3654 4170 -1582708
4269 1878 -282425
3122 3200 1006143
3306 5131 -575781
2086 3221 -857177
688 5026 465071
5471 5174 -1258696
5677 3453 394691
5380 5152 50467
3502 1943 -982148
4640 4823 -1083499
858 1052 -206662
48 2092 -48414
3185 1940 677825
1449 2060 -457855
3799 659 362439
3898 553 118884
4850 5164 21072
662 416 1661149
994 4042 26839
2728 3359 -383643
3665 3409 6160
1827 2101 636550
2627 3712 -62195
5677 5327 729335
5142 4050 489210
1167 1341 724031
1882 38 -350285
3601 243 -271420
4433 420 249007
4073 4557 -15511
1667 4818 -1808330
3105 4325 -1051840
5114 5479 -1252144
2308 3737 1169935
3365 4276 -229406
3482 3772 -286923
3110 4445 -151377
794 85 1085991
5170 1329 1368811
971 755 -458388
3410 4317 1512844
334 5660 533913
755 2772 812518
3547 4439 -754200
2597 65 1519248
3611 1881 194742
1141 5792 247595
5771 724 94730
3683 3962 163083
1699 77 -79673
5403 2366 26362
4303 3399 -342408
3942 3217 -582613
2146 298 -1337442
3292 4849 1198667
2948 2275 -543360
2328 3222 813837
1691 3634 -604324
3892 3951 -718297
139 5742 -370960
4230 1201 19389
537 201 -831484
5767 5574 1162130
2157 1185 1286356
5791 3989 -375144
3459 3263 1088919
4096 686 -1110913
4261 5253 -1443460
5324 4596 427729
2924 3735 1062185
5273 5604 1096144
3232 850 -167315
3744 3728 567087
1047 3795 -352566
197 3105 -156904
2812 1167 691928
1363 3497 555937
5383 2758 -20036
1000 1340 -675147
3342 2308 215408
4241 3220 -1537803
4339 1506 566858
5125 2837 -122503
4119 5730 8487
310 3684 -151520
1436 1341 60592
1284 3734 -225220
2514 4800 -556351
3069 4048 -355770
3816 2202 -198079
3398 923 482289
1604 4770 410073
4938 4300 -165220
5662 5554 1002637
2359 5670 -850157
2539 1029 941423
3764 5248 -45088
5599 1268 337697
1854 329 26899
5739 2918 -1008452
4399 3726 -669350
276 4828 111488
3648 1046 -645552
4521 4701 309444
1484 445 -279339
5552 1704 -478086
4736 5607 -1700602
1447 1815 289144
2106 4910 105035
3083 3008 -125986
5677 1639 1439324
2691 3924 109124
720 68 255374
2642 2739 -1482336
2754 776 -260769
1401 354 -703249
4286 11 1105851
5679 4958 -7712
1534 4975 894859
4898 5422 -1113064
5442 3855 -893931
2541 4609 176113
3804 4607 -586822
2911 1614 929625
1292 314 287136
939 688 -131289
4115 4862 286939
1175 3478 -244726
5448 747 -626797
4093 3424 845990
5117 5398 -1002181
2077 1340 -173911
4937 4721 -1506727
723 964 670391
1099 2669 -1581560
1199 414 705045
3613 3208 -914004
3934 2291 730357
4761 2869 339787
2366 3650 -702067
3626 4057 259921
2725 2291 -987507
4730 2968 -324402
780 5147 1002247
79 2603 -1151717
661 2648 -71321
725 2979 1422336
3026 4193 -1264141
3488 452 1551612
2337 1503 -631488
937 3617 598170
2783 4687 1094403
3248 3540 319033
450 94 -1054429
251 1756 -1615973
203 4119 438251
3825 2175 214175
2133 4086 294640
2507 422 -1145423
2150 3313 -1044043
1032 5734 -689229
657 5366 -756336
4415 2428 305885
2732 5586 225028
2958 4086 984661
5762 1804 -477490
