10
8557 15062
1389 4317 -372872
5245 7775 5226
7728 117 601931
8323 5377 88578
4857 2746 247381
2591 7445 -1067650
7592 3429 1629156
6152 1614 -605766
4337 1519 -1506113
4399 7044 -741319
1839 5611 862893
5893 2610 -382563
4752 7444 270593
3646 2857 -804820
5416 8663 124958
6743 5115 -514510
1000 1004 708367
3371 7309 773139
6842 7940 -443788
7303 4343 -1550763
1959 3039 279900
5213 7099 -915471
3736 8516 104252
8145 7060 1154012
4369 7493 -797169
724 1202 -185354
3148 6688 509119
4487 8306 -401454
7473 3139 220545
1556 4518 137916
1601 8091 1880052
955 1781 -51552
5938 3855 134520
3543 8033 -190085
2835 2623 -150301
180 6796 -654351
588 3836 -543021
5844 2020 -666239
457 8100 -284180
7230 7423 -587251
3579 7752 -922970
7516 8412 -911002
3792 5896 116521
8290 8226 -795114
8109 3785 -1020100
2460 2474 -1093270
3937 2655 1333150
1569 3593 14400
7311 2217 -558499
273 2832 957366
1175 6764 -111815
332 439 -98899
4217 8147 -1012332
4890 5969 -196120
2563 5998 -284217
3148 3164 713847
4813 4206 742100
7831 2855 -484365
1717 4096 -1731102
408 3200 1290931
8727 5640 1235952
4104 8502 871424
1204 6158 523728
455 1549 683845
5388 5884 -612407
4656 3588 -54897
6268 4560 703734
4882 2951 646274
1813 7720 131672
4168 3231 161846
2882 8493 -1120584
5451 1588 -1681057
2698 6632 335287
4654 2993 185789
6948 5990 597235
4557 921 -1478691
424 5529 1270906
7995 4190 170007
3968 2354 120457
507 8281 -284261
3523 2752 672972
257 4273 -1556044
4503 35 315425
1576 3006 -54670
91 2048 -1490525
1292 7395 603818
3685 6330 584514
8645 909 -969684
549 7142 -165808
5134 1655 168879
2308 314 48920
5688 6657 -121660
8436 3966 256582
8711 2859 604043
6454 4722 392284
7354 8778 103923
7105 5711 199328
2393 5888 -569121
7087 2277 87266
2266 2212 -740584
275 8281 693961
4988 5850 30474
4965 3356 -196680
7290 3618 990486
2856 3879 -1732055
5619 6629 -118168
1743 5365 72955
4108 3280 336269
4747 845 -568124
301 4163 -221138
8731 4333 -925044
6065 7173 993284
7140 5045 -669235
1767 6740 -197365
7929 5949 -16618
2002 5183 -676141
7063 4288 790324
3128 855 494480
3818 117 -33503
3853 6748 -434304
3852 5585 1606424
6538 758 -1299072
162 3930 217784
2317 5280 234646
1766 3138 -67127
7073 6989 57768
1228 3975 348862
7717 7979 -696832
3649 8170 1142986
1181 5797 291150
4762 2067 635017
3183 5596 119956
2169 2808 495490
4893 2419 -120285
5156 6431 -471100
5848 5372 1554526
2619 7726 -149324
3120 7881 1655991
6118 3242 -490185
2205 3946 1349546
8168 7752 -256483
6668 2268 -197968
2141 2419 -405769
1767 4085 99686
7377 2987 -200439
798 4393 -941904
3037 2579 -950827
6998 4040 -780015
610 6298 572691
1684 7994 862422
3556 6341 164415
8053 4628 -971866
1111 7611 -1243442
4926 3278 -1188492
1297 7937 494117
7532 1017 -623064
3992 3062 1092122
1194 7210 551972
7388 7606 -259297
5109 873 -658455
3419 2937 760842
8382 3825 365395
5097 7479 890876
3959 8589 631555
117 5526 933547
6936 4699 780051
8265 7938 1458024
5754 5706 -460672
8368 3221 -863184
1098 6049 -1286984
1595 4419 1307646
3246 1779 489233
7940 3310 1885150
6664 3233 843511
5920 5275 1264038
3489 3957 -1189565
1644 2554 -416671
4246 4287 1192070
1763 7113 -1108026
8179 6679 1047237
4251 3880 -173577
3138 2982 -1234609
5807 2365 -528748
4403 2046 -1273616
3523 6778 -128252
8656 2960 -157251
172 8583 -1157019
609 7251 -706462
3088 1691 -1183070
7457 5043 353455
2566 2747 -245459
8046 4324 559493
4161 3117 -957316
7258 1514 484932
5885 5203 -1203021
3372 4630 -1820093
6410 2330 835799
7644 3433 114168
511 6129 -1847279
7932 5793 910594
7346 6445 349619
6105 557 1583426
587 1395 544156
7499 2445 901621
1943 1451 994768
4615 2423 -43435
7471 8211 -544893
5651 2406 53623
7597 8586 -949831
1113 546 937441
6177 1102 -164071
3607 7569 135900
8451 1592 511496
2957 5306 -433738
6716 1013 -779318
4841 5691 -67509
3413 4656 -837347
869 7347 -196642
647 7404 231577
8170 4503 382179
5460 3370 1005197
2508 943 -833876
7632 7392 814710
4430 5710 -1209913
6049 3256 1514680
775 3492 536858
5832 1618 400876
4048 8097 46386
4867 3426 1426130
2673 3720 -1138723
4876 2457 661677
7744 8606 -276807
2936 1660 258203
1101 5144 -1209669
2703 8532 212880
4073 4176 945022
4732 4348 268960
1737 5330 -1621185
747 8757 585962
7319 6299 791179
5413 1187 40330
7888 140 -1027831
487 3097 -352753
4242 7092 -558552
1627 5374 -1520818
1137 664 -470090
8319 3189 -943328
956 5039 -119931
8546 5157 -182871
8556 4871 284544
2036 2009 -99806
5490 6134 382505
4664 974 1253601
8354 3103 841675
2931 8240 190101
19 4106 -1034166
1982 1359 -897285
5383 46 262130
4038 8627 848597
5743 3950 63678
3095 3585 122847
3364 1839 1029610
887 4045 -975707
6565 2646 1247848
7768 809 -833851
2687 7327 -1671711
226 2267 -1099029
2092 6261 -234987
2076 710 -222587
2081 3668 -77416
8002 4216 -178376
6836 640 -410775
3555 5908 464045
1609 1870 675948
7732 4883 -334898
55 975 -1214187
1259 4988 170978
15 6922 -841024
8350 6071 703365
4537 7474 -913721
173 2636 -755449
7755 7657 8343
5790 769 1173296
2058 4472 670172
5640 3448 -567548
8191 2941 -712989
7024 3399 201695
2632 8545 401559
1992 8375 695895
4910 2875 -468981
186 5699 528935
716 557 -14280
7723 4977 848568
6847 3958 -584991
3648 4240 1048597
7365 1531 -680301
853 8758 752512
6546 1217 -699937
6224 6763 -278965
4520 5676 -903215
304 8671 1018352
1812 5694 -833289
6437 1400 65168
7317 7897 -119577
3185 2173 554394
5337 830 1672683
1621 317 175867
8594 45 -310592
2304 7478 238135
1855 4121 1193740
2380 7066 -600076
6601 8392 1009852
734 3160 458940
1562 7798 449367
8701 6251 -214078
1602 1137 -276550
2690 2726 843496
3028 2287 1254621
2316 8735 -1256434
5908 8639 -1373900
254 5797 1375378
6212 7662 -243717
374 2330 -406071
2485 7490 -20036
4414 6292 826991
2048 3954 1240260
7260 4144 407094
1042 3647 -940525
6430 740 456798
3949 2786 -783013
8232 6472 -93328
3526 1580 -658905
225 6393 -1271848
1435 6857 901304
4044 2130 -489273
7339 4865 755265
5100 7677 523324
8554 7320 109629
1092 5529 304968
112 2496 216057
3686 203 1196113
2953 7400 801620
5785 8255 -1327723
5053 3867 360669
6895 1077 499210
6675 4703 1372461
1749 3458 1006022
8157 6084 1032460
7366 3104 -1314957
1396 5902 232077
5233 4191 1019089
4177 6670 -1087403
3951 4608 1643758
6635 4213 590841
8372 4456 -1394562
1258 2601 895952
3232 3121 1574652
8409 5498 1497707
1463 145 1209564
1843 4226 -643532
5626 4125 154038
3795 6607 -1230530
2857 5209 816352
288 1606 514693
7690 2792 1098663
5416 8689 595878
7336 2143 1387583
48 4927 253581
4078 3819 -234588
3853 8552 -616026
6679 3893 306645
7325 3387 1261858
6523 5343 405000
2094 4290 -534255
394 3220 -181428
3578 5440 1312552
6271 1288 516800
1039 4449 -271314
463 2307 1372556
2556 3772 -169818
6870 6285 773502
1078 7718 -800553
7671 4988 255019
1147 1104 -737320
5174 2490 -1475031
5637 3728 194946
641 3764 -12658
1040 6908 -48073
7930 6918 -1181137
2902 5851 419830
2261 1301 -328119
2290 672 298687
7496 7870 158429
4801 7026 -67080
3499 3967 -21120
4295 526 689731
2682 3566 -662923
4465 6245 734596
1978 3562 -344419
3386 802 294559
697 8241 -848153
1986 4721 1155264
817 1899 153675
1878 6052 -376693
2755 8594 753771
8109 2425 -543555
6740 154 -1458157
1056 3517 -421458
6993 6850 473263
7330 352 -435047
7948 8570 -951790
227 778 519106
5443 7452 -807784
5191 5285 403721
99 6002 -108703
865 5010 317100
3190 4474 -1602989
6570 6424 -1320999
6020 8673 903702
2307 7818 -491979
4702 2721 189600
6504 3530 126239
8176 1279 591852
3335 5989 -945266
887 5182 -608706
3754 2221 62921
2913 1247 346492
2236 3219 -990223
8340 939 1150189
3954 6662 -1317721
1080 7799 1464481
5043 7462 961703
23 7970 1538120
7102 4242 -144507
7077 1788 -1592937
5293 753 76089
8267 3927 -171696
2409 8451 664698
6879 5760 -1052391
2819 4179 186094
1142 596 1172324
4612 4641 59946
5968 602 1523842
422 5868 734571
3977 3238 -95918
240 1495 -218593
7761 914 -655133
666 2711 -1970593
4168 4904 624383
752 6307 -564624
492 8401 -137714
6250 5481 -753419
2333 677 879549
7828 2168 -1062576
683 3427 318366
5063 5979 1277582
6678 2804 -128916
3454 5102 419097
2156 5940 670065
1817 942 -412710
139 2867 733375
401 8623 993530
6589 6514 970794
8031 45 280315
871 6642 253048
6682 1620 163986
6336 473 -579944
8481 3271 -1241531
7231 7120 131613
2587 3708 755236
2758 6543 -32697
5606 4290 369501
1925 7467 -29727
8039 3085 -1543437
5374 2213 -183903
7534 1465 -1098572
2321 2230 -9641
5518 6765 -1655810
8398 6925 -357535
6213 3704 87241
7102 3690 -665429
8401 7375 -512724
1382 6173 -1669609
8128 7296 -10248
1744 7731 1545429
5571 6741 364068
8773 3487 -610666
2277 8640 -299226
4963 251 228489
8309 5987 167689
5439 4500 -25956
5655 4276 618244
6504 6325 -936790
6504 2721 -496583
6170 1160 1120979
6674 5152 -628334
1655 6797 -1016402
902 872 688462
8621 2114 75967
7099 5405 667934
3200 974 -587682
394 2352 1585998
5772 1733 -738054
8381 1058 1382661
1601 711 368722
1138 5453 56249
2723 5849 -639315
480 1325 612726
6559 1439 1364883
3497 69 1684570
827 3384 -298399
3140 8022 470671
690 5184 1668888
155 2367 824418
1568 422 -971739
6793 8579 300464
5825 1061 792688
8390 6373 1075685
1019 1377 -394247
3007 1837 -448663
6662 6348 1591246
482 2152 -139619
61 5526 153870
4882 2086 -465775
7298 7493 -848531
7930 6490 -283238
5791 7528 165724
6521 4771 546924
4381 982 -847540
5156 2972 -279434
8304 519 815861
6665 6517 -402492
4952 1585 1130924
3555 2525 -421371
7975 2320 -213342
6294 853 -953672
3536 6118 1689256
2496 3509 315397
2291 2532 -1196382
1420 7542 -230670
6283 7004 -113878
3561 1819 -745824
3069 2045 894580
6682 3641 898157
1059 4247 -341058
3829 1048 -782425
4207 3035 221036
7798 87 470008
3666 2119 -1349829
3181 4078 -139952
2772 3936 -1718656
8481 4532 -758959
3733 4540 677353
361 6693 -989818
4017 711 264720
7901 7566 -110685
6026 880 -1739614
498 1721 -312390
6146 2474 -1379391
4962 8283 -110446
4569 7247 -147761
5520 4239 -1447150
1136 171 -409285
1526 1474 -455647
7858 4025 51543
4532 1224 448606
3115 4677 1025701
4114 8616 166953
3459 2853 127649
6813 6736 650531
7236 2138 -1060500
3985 5377 1437521
3947 3539 -1700133
1228 3107 632247
4319 6563 1149854
1515 5375 252766
5896 8292 506761
7944 8739 1380526
2581 6465 283652
6036 1619 379413
7019 1344 866845
1654 887 -225421
1031 5949 -476775
2987 516 -570018
6656 4787 1513044
1693 7851 486541
5332 7364 -845053
452 6327 485791
4197 8356 584961
5189 7072 -1602565
5691 1947 -1349166
7845 1182 -93451
3019 2750 1071483
1821 5495 138624
6350 1964 586564
2128 7213 1085294
5999 99 -783345
121 4880 1208504
8074 6571 -303228
5655 5507 205599
3682 5046 633263
614 3527 -1520721
3997 2643 -21562
4344 162 -1030639
7096 1024 445601
731 5169 1541548
5022 2768 251690
19 8735 -1038063
5005 8153 402306
8312 7389 -715949
7572 4764 248848
1939 1553 977244
4355 259 1425043
8589 2523 -1482081
3939 8473 125566
7482 1283 -557579
2349 1705 855612
5366 5070 -985023
7662 8677 -594232
6913 3699 -1329979
6506 8370 -846890
105 5959 -932886
4302 5083 752256
2085 2652 -1239677
5981 4201 590629
1000 2678 553329
2020 7038 -165890
7343 124 1071193
1858 199 920547
1488 3119 1818345
6678 3208 -272317
2712 8134 -996521
3772 7906 476709
6823 2866 770709
5995 873 -1420993
8682 5487 1955873
1517 2006 1055785
7308 815 852463
6401 5108 259251
6522 8587 -829241
1968 6473 -1101997
6529 798 -36129
8493 4062 1833860
3792 1918 -334346
6461 2287 1446541
5877 6692 341367
4406 447 -1436417
372 4980 -1345530
4563 7210 1032360
2917 8594 888132
7148 8376 -431437
7066 5219 164291
8560 4138 413462
6083 6632 -180235
7116 5443 -74002
4504 149 17510
4153 6197 841658
7687 4363 292007
491 5 -710037
1898 8772 -363138
8271 7415 718901
2970 3385 -283369
7500 5724 -290806
7154 5187 -287883
83 2289 -547436
6041 793 -1461632
1715 2727 -1305707
1335 7732 1036312
8773 7122 1081249
2630 1885 1150961
2592 5360 408072
2837 6013 -152077
6507 7997 -555344
5091 5045 396999
479 626 -257416
2747 1754 -388167
3063 734 -992577
2453 796 -776091
6951 5987 595171
6618 4328 -390174
7415 6437 -641537
1495 154 -1496113
8415 1391 -511418
2699 1776 -165796
4204 258 -43320
3461 3878 -1767728
5577 513 -308635
687 4487 222992
3611 4777 1000897
6310 598 -1323016
1282 489 1597083
537 1772 -956738
3120 2787 1472719
1991 4937 -338827
748 6506 346616
830 7919 -972986
210 2236 -24907
3214 8516 66409
4767 5958 721063
5268 3110 27059
7970 6609 -1039436
4272 3715 857928
4552 224 -1461321
6166 6624 611752
7436 743 233038
7934 80 -710300
6426 5536 677051
362 2954 20834
5209 5847 -988330
3051 8142 -1094465
6619 1703 -1052451
1956 260 350503
2211 7561 -741694
990 6537 -1447405
1087 3786 916624
6276 5664 1798336
2624 2545 -86539
4197 3710 -1156060
2088 2804 1511499
3386 3514 -908859
4482 1144 -1164938
5898 7985 -376520
4641 8280 -1318106
1586 4767 869442
5354 3024 -261543
2296 566 127004
4066 4904 -800065
4673 877 -1125377
2211 7323 -1454449
6515 6672 1359920
2146 4718 -1414020
6848 6873 -200256
7217 3578 -1071682
7078 929 222779
8264 990 561473
5153 2361 29662
217 3541 -545564
6380 3776 673285
1041 8443 -683007
6127 1361 -1359825
819 7975 1011311
6299 1898 588295
8556 2659 539394
7733 7178 579967
6582 8275 1520765
3012 5874 634724
1276 4681 -735900
8033 6708 363994
4848 5988 -1874821
4505 3801 503115
8754 1754 281640
5732 4398 277780
7617 7136 -445419
379 2606 76481
7443 822 1147835
1887 7407 1476847
8595 5758 -317768
298 5001 -471962
929 8124 582277
4788 3307 -361620
4333 4929 1304626
831 6723 13268
8497 6944 1048802
488 2876 928480
5992 2223 -15003
2610 2806 931065
5932 2743 72216
1173 6239 -331539
5856 4065 781245
4048 8734 -986993
4003 789 -785955
1870 7575 508938
3906 3112 -152554
5747 7208 943678
7715 7177 -106450
1877 1377 -162444
8524 2180 -232218
6231 8066 -1717490
8233 6173 -1111217
3021 8673 84569
3136 3297 -13952
7914 633 -325994
1801 2642 -515748
1062 88 395045
528 4746 1315814
3955 6270 96868
6055 8467 129010
786 7990 -370913
5889 7741 -697705
8359 8374 -557231
8633 1611 257133
7495 2933 -550593
5955 4175 -1583699
4244 766 1154464
4327 8476 -532601
4805 6999 -136223
3545 4928 1071783
6525 722 687095
539 6206 801164
1439 8675 -134985
7769 3718 -23067
659 8566 -310409
5319 4598 -232718
2880 4050 1491093
4190 1578 -269259
5259 1962 1474578
39 5129 -636641
752 2254 -1160100
4386 6966 283573
1349 454 -342044
7629 926 -807194
512 5616 742778
7661 1734 -460458
3489 4749 -297478
2594 65 760708
7705 8671 -445469
3343 5717 279368
1367 163 -516055
3097 1040 413578
2644 1787 -97941
3659 2452 -599661
3708 7733 -1936447
7332 5121 -1513714
6331 2013 -147405
980 115 -949816
625 3198 -696054
4729 184 159169
8045 1536 -560172
1577 3894 569032
5541 718 89668
2571 2897 -1025735
8417 3914 -535112
652 2307 969901
7859 3668 -862960
7037 1847 899422
3983 6297 111920
1300 4211 1420715
7040 7118 1144358
7924 7117 -1297439
8702 3537 530234
6020 418 -929974
4575 2517 -1017893
6035 3558 -1463237
142 6585 -576387
5331 7652 -1279795
3694 4592 1318511
1277 1779 710854
8357 4278 345995
350 2120 883955
5738 7755 942052
8666 6317 1103213
6660 4748 608259
1406 5078 -915051
636 5566 -834649
3564 1130 -787116
8122 3011 -1120715
2704 5080 -717478
6292 1743 -425961
8413 6599 417768
7712 762 899270
7262 3931 -1154979
4518 5914 1095925
926 6507 349234
3842 446 1131434
4576 5415 -1173381
2617 7891 -598208
5104 882 -499210
911 819 -286374
3291 324 885068
5607 7680 586607
3282 7431 -540470
1581 3818 -886810
8228 2010 852676
6025 152 -624668
6512 7897 -173001
8297 3665 -97700
3913 3803 -1386499
3956 2683 -36554
1978 7373 -582063
6689 1474 646843
3312 5658 379728
2387 7580 437019
8295 3951 -1738256
7293 5139 -250629
6491 7579 654143
4063 58 363108
786 737 1032025
778 7347 854489
386 6598 -101711
3176 7785 -1751886
8427 4921 -827156
644 2528 -809563
6085 858 677304
4364 7594 606103
2007 4874 539783
4090 4921 -1376410
6877 3107 -236718
346 2015 -1548103
4311 417 1396728
7398 2248 -595435
1930 8759 -430058
3537 6506 1112539
8227 3946 1604673
4772 1560 -1609094
1013 7857 -1073314
4504 3435 1033698
5808 598 400777
692 1373 575452
7818 7441 104126
453 1516 -1372269
8183 2705 1041489
8482 8000 147642
7057 2957 567607
1010 1943 -279768
6889 6938 -309753
2197 3240 479998
5163 7649 -464747
7850 6513 379090
81 8745 1861000
1895 6653 -120713
3790 7392 328491
4710 3623 -792410
6304 5790 -409674
7453 8403 -587009
3860 2366 -287897
7410 7536 -996378
7129 2017 950342
5286 6015 -1206381
2364 4072 991053
7621 1416 -346826
8 8050 -196121
7085 8545 -883282
1948 70 804857
1651 7918 -283760
4660 1268 379480
3537 964 -72059
4765 1251 484335
4439 1837 -535406
2007 2666 -253678
938 7804 -336711
5677 2938 77320
7185 437 -872424
2918 8269 -493955
1940 3731 783943
6877 7358 -1164094
7188 5789 -118633
2477 1263 1764458
7958 7110 439124
3005 4434 740456
6979 4463 -473307
5281 7756 754722
6264 3068 -37029
5907 870 -4852
6709 2598 495918
1725 7070 -551719
5105 7576 -450895
6513 2341 -119350
8212 6619 1414857
8000 6269 -253751
3259 4087 -702279
3582 5663 -498938
3728 6502 -1365673
1103 4060 376939
7138 7962 437487
6587 4215 -253140
1058 8264 -265408
4267 7125 -28369
1379 71 1500849
922 100 228146
5978 3315 -1341108
8572 3589 -25444
4766 8041 -459478
7067 4830 -415405
4813 4614 1378405
6409 3922 233396
5894 8109 737764
8066 4983 1206100
4970 4619 458895
6761 106 476388
6448 5684 166883
4005 8326 346910
7712 7445 -124717
1549 6384 417332
214 1009 -395488
771 4322 1467806
7690 6802 751046
1920 4111 -70328
5782 5424 1677049
773 7900 1972585
2903 5941 -77821
6589 7787 649404
6332 8242 -1262724
4926 2638 -1319666
3216 8450 1415851
3298 7350 672357
6803 5930 253067
3942 3301 -100188
8106 6768 1028073
7883 5279 -721385
6425 6518 -144544
1486 6086 -430582
1746 5619 -933086
119 5877 57819
2105 1418 589202
1434 7689 260080
5791 1643 211871
7602 7653 -794942
6641 6701 -491555
2474 4634 897889
2100 1785 99099
5258 2968 -393673
597 5318 -703230
4140 5423 -20941
1559 6976 238945
6632 7010 -195851
3303 3620 448304
1806 3918 -1500088
855 6739 -424389
7852 3258 -121753
5569 1545 644226
720 4066 1301436
7247 224 -92670
3694 7734 1562582
5772 7673 -343939
708 8012 -860100
959 2659 -936010
2214 3339 936059
6846 7187 -220024
1208 7597 286141
6008 5285 -179733
3532 7396 213290
168 5569 -1604623
3418 2900 117808
1337 906 648247
5791 472 -80831
7099 1700 48746
4077 4936 640274
4207 4192 226065
5285 2519 -1755601
5788 6261 -828635
7806 4702 -863810
2740 6740 -402407
8195 6385 -794450
3967 6340 224118
7140 5273 -833450
2449 958 856915
1006 5799 -382877
6504 8602 127842
7122 7774 -1506687
7297 472 332950
7297 5997 539813
1633 5236 -951123
1988 6709 -1205264
2384 1771 -743651
4756 7550 -679032
7019 1991 473189
8269 7265 6330
443 3757 638023
5729 8691 1011930
1334 2829 -655724
4432 4567 -790954
8497 6512 -64719
4666 7206 -11757
3518 4359 1103388
6280 599 -703310
3037 5739 45580
7020 549 151033
1430 8 -1117638
7024 4449 -510576
894 5090 -154376
2715 2894 271777
8416 1148 35652
8601 2278 -609976
1235 3680 49272
6071 1281 -426962
7820 5795 -1047024
4102 632 1689820
6309 8393 566724
2270 8515 -86770
117 1175 401807
5209 532 -1562317
7195 5589 -19470
654 7387 205996
4673 6528 -965731
5436 2799 652463
5414 1989 259417
1037 5996 788627
3404 3403 264743
8484 6857 147821
263 4113 -1665487
6316 5168 370006
1413 5284 289101
7487 8340 263498
329 8781 1432166
417 2729 -1526520
5308 867 -534223
83 8744 -449180
4030 4021 -525942
2684 7691 -28126
5442 6348 573868
7353 5186 44411
7638 8009 1178942
5579 4514 415815
7927 7030 -616756
8082 1301 968468
7645 7013 -1270020
3004 940 858968
4351 3835 -212736
3315 7375 -26946
3770 3624 -308963
6571 3768 -300194
269 4888 1088319
6959 3262 -246853
3626 5846 168323
2469 1406 1086325
336 2870 576517
6429 155 -675757
4314 2744 -1215259
6927 1262 542364
