9
5605 6770
2212 6358 -149740
2594 3557 270203
6757 5370 -255013
3702 6196 211392
2078 5774 -563137
6168 1520 1171735
3910 6695 149395
1660 2497 602559
5547 1813 -559868
5524 1395 -288150
5439 5073 -689413
5276 3324 -246773
2275 4654 647763
4448 1007 -421670
2863 285 1103381
5625 3247 -606183
4425 89 -433308
1125 2301 302071
1149 3827 -694207
1052 1107 266621
654 4197 216025
548 3719 121534
4669 5348 1050143
1659 747 -421499
230 2382 -1354298
5396 6349 -1170146
5895 3910 -317104
1463 5613 1231799
1016 1358 -85740
2811 4216 -1236391
817 5793 -527554
2807 6371 -1152168
3399 5140 -465425
6240 4962 -974668
4864 6734 1513094
2428 2513 116766
1055 6264 -188011
2324 6134 320884
3769 4859 -930089
3969 4036 400699
3630 1752 63485
5458 5991 1254993
2262 1602 -291448
1140 5507 568156
668 3337 -122286
2222 5253 156394
678 3480 -1846292
3863 1901 444840
2591 6020 -530592
3777 840 -140198
1940 358 662191
2196 496 1540091
4860 1906 -555386
6225 562 86001
4646 1132 1193363
6129 3608 -766684
4000 5819 -312640
2403 389 921590
4689 1426 -1669605
1625 3607 -1090366
2824 1207 -1360518
661 67 1040023
342 4564 776540
5428 3649 344161
2741 4693 -859599
5807 259 712776
1522 3765 -301504
4125 3798 108247
4862 5355 75593
275 6516 -1561626
4486 6499 362706
1162 4828 560959
6717 1496 -1422329
5119 210 236351
2671 5626 -1543314
1885 6061 1287538
1666 4950 -1154612
2727 6112 631151
249 2759 -27454
1940 1463 -670252
4750 5399 -19138
4197 4374 -201269
6709 2844 19381
956 5126 902510
6321 4119 -483851
6551 944 900114
5061 1545 527142
5166 6513 446533
1903 437 -557205
3905 292 -712151
4596 1551 294161
6132 5756 -173443
6259 4992 1421615
103 5698 226426
324 3517 29443
1926 5067 -115738
6844 5952 305826
2460 6522 1501311
1349 4543 -1192864
2099 6031 672162
3052 4570 661713
5565 3566 1075067
4964 4984 -1760700
2073 1534 -789717
446 6824 1330363
6633 6349 -266825
6337 2204 -106053
6524 6494 -427194
1251 3769 994098
150 6146 -1032436
3123 476 245412
6602 6347 -467023
1808 6631 1334449
5522 5421 -875946
4772 1817 -167782
485 5333 -530527
4926 3186 -724743
288 5824 -1249096
5858 597 1206771
1958 1915 -192217
1011 4189 163834
3111 6740 884101
2961 1642 -282441
3026 4748 348726
1159 6855 1685330
5020 5337 787217
229 5638 1613911
5045 3035 36868
4418 4523 -1024046
842 5346 661306
6761 1399 848688
4084 3175 193925
6679 2172 1315974
4421 6747 -1294605
5776 759 -345453
4908 2330 -457848
5532 1278 393121
6046 2867 584396
2199 2698 -77044
5067 5258 1333498
2936 1191 422256
609 493 974689
5945 559 -798964
2966 6559 1477753
230 1223 -619614
996 4204 -244267
1596 5426 524794
3884 3087 -1318091
5183 5199 489226
2834 3196 -659018
6638 601 -1073430
1883 5027 1090677
6221 5849 -864560
2908 1829 -771579
3217 2148 1334701
1043 6232 10548
4647 4893 545397
5297 6211 858731
4827 5389 1541081
4191 4067 930089
2783 3226 -1791288
6735 5470 -504949
4980 5224 1460700
2422 5767 -563962
4067 4848 -101778
1985 6644 -891098
2747 4411 -949871
1013 4 556309
4429 2203 290342
6269 640 -290859
2624 5 -210351
1164 4030 575049
3231 2929 481319
5717 130 1306937
3284 4449 -496404
384 1641 -993750
5964 41 -487472
1514 6476 207025
4841 4394 -1236838
4586 4665 763295
4159 123 894909
3400 449 411563
6801 4381 1504715
2829 5750 -627546
658 323 1755951
3469 5184 -406524
4602 1150 -86647
2028 507 -1192005
6802 2929 1549983
4008 1427 -289568
3277 4667 -469890
1105 745 -129180
2192 2592 458040
5050 1585 215121
2483 274 1006805
1921 5547 188981
1709 5119 953708
3040 367 555962
3592 4167 80801
6084 6433 -563291
2766 6395 -6190
5721 2944 -16561
3708 1372 -1441812
738 2003 -33176
6590 3466 123210
531 764 1729193
5272 15 -18803
5166 1769 377362
4476 3300 69901
5233 2736 216314
3829 6406 272497
6444 492 606032
2935 3296 -330236
5388 2183 1544836
2033 6676 143
4260 1778 -1480113
526 5885 560133
5437 2015 57035
6002 2421 797712
6342 5751 -994851
5267 5783 -990000
5077 6844 -1556251
6559 1730 -1300240
446 1030 -71958
6648 5963 397438
1751 6139 -27304
6695 5405 -836171
4927 4230 -1619831
2582 547 -370924
6097 3577 -34867
140 2691 -22860
5117 4208 1180848
869 5490 744104
6395 4732 -1065426
4215 2494 -83348
2444 2813 -153240
489 5696 300693
1918 1718 396584
4198 1973 -1039132
5586 1790 -489516
1090 6388 200491
2163 3992 151890
721 4968 796438
1624 2181 -692127
5629 6104 -512258
6599 2717 -660513
306 5014 -1506437
1858 6327 -741617
3465 3294 93053
2116 4629 15287
3941 5592 848397
4575 3974 -826210
1559 6448 260187
5149 3111 122328
5709 1496 232897
1859 6415 -884669
341 986 658232
2755 3630 595253
1983 6247 918286
6671 5134 -307683
6280 6774 -473853
1065 5090 592414
2557 1065 -850207
4065 4993 1485494
6740 6210 -1253249
31 3214 216591
5368 5890 -648245
720 1802 832037
2109 6120 -573771
54 2844 -644282
2719 3838 -421670
5624 473 -30670
943 5681 -841822
5335 1159 -1686938
751 6500 -146607
3756 4804 983396
2636 4526 -1227410
1790 486 -316504
286 1302 -300190
6569 3036 -618707
4845 4903 1102105
5594 93 1612684
4311 6868 577920
455 4449 751573
1600 2571 -716605
5588 1556 -244336
1844 2358 658206
6686 3756 -334126
4504 2775 268881
498 6043 1403066
6850 5585 604844
4281 6137 1091322
6028 4540 -1403115
6384 968 -237062
4887 6056 827689
4065 4392 459358
1342 4239 319978
4509 3414 -800869
3100 92 145301
401 531 -66779
2964 1563 -76497
318 3190 252265
3251 2587 -1338146
5516 733 -1118336
5050 628 101394
5914 3191 899495
1663 2551 435002
2267 6622 579349
5300 3064 -889185
3655 4716 672033
743 4543 -1848862
5558 4553 965965
1306 5666 784756
2953 3349 763288
827 5066 1153584
2876 1428 -924463
711 2716 -321227
1534 5797 555822
3735 3845 -349345
1579 5877 779291
1084 4462 1079188
6002 777 -737987
942 3874 -1975563
6463 534 -826048
135 6351 -1127239
4490 5428 1528289
3019 816 242072
1800 537 1794981
6037 1029 906544
1109 1261 449120
6478 5011 814829
122 3385 167958
213 2678 1512748
4575 4906 -269762
1934 4564 1864100
5509 2379 1368086
1760 1416 1476274
3863 5971 556043
1495 6639 499438
1647 618 1372508
5856 2815 -1372671
2211 5090 -696538
976 6376 -660721
3060 3612 692747
6510 4573 723820
2371 5491 -76489
1824 2237 477143
3940 1199 381207
4745 1325 1483840
6363 839 -131128
2610 191 1041914
1338 1972 -27637
1117 1563 -72712
1173 4625 823347
5111 5284 567614
4018 5190 -1316064
2176 1809 680257
3044 6827 -134852
2827 4904 1233909
4806 5666 600467
6306 4695 -1209076
6597 3784 -300925
1925 4016 -1052302
2037 6796 318595
1627 788 -112294
5482 1225 -1120045
880 3874 -847499
5919 4471 -588689
6713 5432 815647
3124 5285 -850348
2094 3865 -498360
5444 3964 -12621
839 2464 -511307
5203 2101 642280
2205 6583 -254829
1622 3747 -133533
6154 224 -1507235
1973 1033 1341781
5995 6348 84823
2444 5401 365146
3342 938 1021860
2300 2989 -250600
4603 3235 -868192
2247 3689 -310402
970 2454 -576746
6171 642 -663159
841 3879 680280
1108 4245 -452054
2726 1140 -872739
3107 4321 -144725
5984 4730 493970
3280 5480 -176463
5508 2652 341126
3221 440 1412647
2165 1137 -1637038
3945 6413 -796755
4849 336 -413750
2867 5493 -576921
1522 123 530705
3669 2413 700390
5005 4834 -323585
5912 6495 -1989
3009 1767 -307273
1682 1226 647602
3573 2730 -698908
666 6655 -997571
273 6719 -499156
3046 6020 113913
2323 5042 -179158
2378 1258 1326281
438 4300 -450534
1416 2102 -1258388
5926 5149 -728556
3122 2111 -618099
1943 3366 908250
5595 5560 767535
4983 1708 221964
4258 2105 307032
6259 3910 550090
825 1588 1125326
5325 6192 -221263
1437 651 1400851
154 4548 1070193
2995 3799 462192
518 5530 1318425
589 3077 -461414
1709 1381 657407
1857 6606 -618078
4326 5686 387981
4863 2105 -610583
3112 5950 -297114
6009 3117 656357
3750 4214 -446192
3464 458 -1407780
465 6609 -225685
473 2750 823874
765 231 824302
6464 5366 601150
1458 1532 -474880
1081 2694 905515
5342 6592 -1176162
3871 4416 -1286743
4659 1345 -927766
5264 123 61842
60 6256 829817
1648 6575 -683256
5150 1617 1121837
4755 2764 -1031233
3529 1017 1155132
4582 2949 -736645
3319 4391 1580503
3920 533 -384718
6085 3139 -167590
5446 5697 -1470263
4301 4256 -328219
2346 2567 889678
4888 6683 747303
3342 2159 327288
5873 4338 562668
1335 1096 194747
5782 3535 87643
3707 254 -191677
4345 3311 548341
6491 1816 988854
4221 1570 -1594848
1665 3350 -621490
3508 5849 -717437
4414 1620 -234280
1287 5907 450167
3901 12 -569341
3477 4850 -576111
3778 6873 -932111
2686 3368 637777
6179 2536 1469971
6096 1363 1449106
5929 4224 -287343
3792 4610 -565644
2747 4128 -4105
2604 3404 -873148
2745 2866 670625
2790 2223 1101337
1667 2004 -1691285
2463 2625 -177444
3901 251 32207
5591 3954 169111
1609 844 1876876
4673 4865 -686438
884 4676 -808288
1470 6140 -1211100
1137 4923 -74592
4174 280 -1022996
3629 1631 -865032
102 2413 556114
5357 2936 6028
4802 1196 -1265877
3101 3251 738404
1889 589 1062826
118 1566 1355130
904 2631 -160589
5277 5265 1439610
4751 102 -95678
5248 6518 565114
5805 90 629952
2214 5082 1152670
2122 4163 -299358
4502 4702 -162751
740 2901 1201697
5096 1010 -1213557
282 5908 736765
1163 1079 -27789
752 549 584630
667 3974 -596564
3207 3444 1102913
3841 5193 735697
2483 4600 10755
3054 6601 104925
5491 4213 -1147384
1622 5069 403246
2972 1240 -1383762
6202 1321 -1403618
6179 1075 149619
6140 1470 1211100
6388 5993 -570402
1604 6470 821171
4999 5685 515293
6343 4703 753588
5976 6188 -141726
2578 3624 383382
2640 3516 563346
6841 3056 1916572
6643 1602 631781
4791 3703 -917690
583 6098 -1018797
5246 2190 -206909
3420 277 576278
460 5478 325016
3698 2727 -1723079
1639 5737 727496
1945 3109 168976
6605 1145 1114075
3795 6793 829539
4533 1466 522898
2507 6219 289536
838 5566 -1807843
5842 5705 352902
6278 2840 421330
5030 1532 662012
2454 1641 722610
3661 4111 641737
1183 4474 -869693
566 938 238231
6446 4002 -433441
3347 3214 127770
894 449 1082633
1633 1185 303438
1815 1354 241949
4945 3920 553000
2833 6367 687625
2854 4633 1363021
2230 2464 -452173
6359 2331 1201854
3486 4005 602216
5315 397 1248301
988 1784 835874
2628 727 587809
6563 1691 879542
834 5697 -201438
4127 5047 793841
112 5509 -911628
6480 2841 205716
2219 2083 147244
3420 6182 295645
1558 3042 1104521
481 5248 -458455
2844 4273 968796
1699 774 -1280065
6678 6560 -638744
6712 40 -211898
1931 1759 -482398
4632 2749 -597605
1633 5138 625657
3611 2524 221868
2739 4254 1037727
1145 3428 586738
4426 4464 -495262
4530 1482 266582
4162 3308 601293
1275 6279 -462617
4256 2026 -333595
1020 3765 -4491
4625 6247 -255845
3329 4446 -862358
2608 5510 1134862
4078 4461 -122184
6867 2197 1547166
3276 2915 -25443
6840 1140 -157572
1510 3602 688576
2893 4099 -92923
5194 4608 411505
4591 2417 -868470
3082 1287 597967
122 844 777770
2039 3662 -1754713
2909 6643 -1025557
6056 4096 265251
6424 4109 27077
4960 709 -69220
1319 1134 -1133913
4805 4209 -801277
5827 926 584399
5086 3063 -700248
4185 2299 -455369
1453 3345 382024
2557 1618 284562
6341 5007 1578717
5009 55 -1238037
3931 3015 -1250188
5180 2475 -132563
4190 1412 252407
6107 487 626370
6588 1886 -1556879
2779 6309 -783418
2898 2018 -664040
6502 1084 -819634
635 663 -771036
6577 6005 1029563
3689 4100 1416833
3060 1818 -95702
4369 1617 -272249
5514 6143 -897263
4789 1053 -938156
2054 3028 -443476
5332 3634 -469040
5552 3122 -816071
6073 2572 -1215256
1475 1220 -854181
1077 1759 336592
2253 844 1854912
1880 6553 -682761
4118 5662 77285
6070 5621 1294088
6679 5764 -399118
2947 4427 20731
3167 5130 -326044
4066 3613 1071030
870 4883 817764
3311 4305 -828997
1447 416 -19252
13 217 -926858
5636 2284 768807
2498 3351 284603
3148 6786 590462
5974 3661 962873
6359 5711 940370
2879 5986 -335252
2926 4356 -425690
6691 2599 -756458
5471 1281 -264614
428 3594 1038567
758 5934 -854324
5786 6178 166091
4755 4809 291141
4811 3096 -910582
4916 3822 -735667
6803 2879 1303240
1497 2706 -521182
2976 6876 -877049
6670 5254 1634852
1717 531 -1335438
3758 1314 375092
2318 4956 208493
2414 4049 401436
3800 2523 -273735
1008 295 -677812
4736 689 915717
1149 1579 -1152882
1385 295 -601836
6033 2354 543320
4854 1475 848469
5480 125 1163400
6784 410 -1423468
1304 3103 178904
4011 2063 -1422704
1913 3152 -530560
2661 5665 -1296290
6357 5740 97958
2026 1331 1491266
1743 5087 -292096
6433 4879 558724
3527 986 593176
6787 469 -714799
5887 581 1017827
6567 5776 133056
6495 1974 -1270521
1751 107 -363737
6022 4540 -425621
4172 4536 -683625
4873 2117 -1443345
1833 1621 -443553
2895 4020 449756
1813 2278 1195410
4447 2406 -796622
3771 4163 222882
5054 3451 1558544
5843 1185 29436
4768 6288 -171744
4800 6845 1135336
5909 2403 390716
1595 4189 887287
2347 1309 85968
3588 242 142134
5707 4211 113868
755 2034 726935
265 55 -133535
3055 5656 -1074210
2510 204 -75302
1785 1536 -1243302
3957 49 -172912
2609 3778 -232135
6388 5028 53396
812 4836 -635367
3260 2527 389163
6253 5544 1120157
862 5294 -364109
3899 81 -68459
1491 6098 -674659
5911 1951 354293
5110 2438 -599659
6129 5790 251723
4298 877 824929
3231 5403 -38479
1330 5795 -1352952
6638 263 -613318
4138 2981 681830
5715 3467 -1187923
2699 5456 -1165359
4888 2177 1169336
3447 5067 -1464615
6797 5199 -105952
5333 4752 839968
4690 1186 1424338
6851 3865 -1537173
864 1690 -745693
2151 1145 240862
657 4530 -1438649
6764 6859 466291
3513 4869 -606997
3745 5649 1784015
2868 3861 -377270
906 4173 733939
3557 2361 573520
578 6409 121663
3014 5602 -156130
5853 3277 1594971
3717 4713 1623996
589 4312 -493505
1253 1134 -913060
6530 3716 85112
5930 1637 -782842
4153 6449 -309353
3355 983 -1867177
5305 6408 1013164
5250 28 -825319
1947 6343 -506489
2977 153 1242929
1714 3114 -515929
5003 2577 534921
4406 888 -20236
2402 5852 -737834
2479 1739 -859694
2511 1991 -82955
2180 274 -588273
1629 1444 645247
4715 3160 945868
3310 4719 1311926
4297 3987 -1005105
689 4349 156637
4688 3174 449517
4840 1819 -49169
4996 3197 360980
1954 3210 1678232
5782 6400 -1071412
6858 5819 483361
5054 3896 448427
5397 3550 1688999
756 3750 1093399
6186 884 837443
6808 2895 -375545
3335 466 -464912
810 1834 -648948
894 3829 -128150
5415 4130 -237028
2972 1770 -764008
5099 3842 1065675
3353 5922 -92727
2717 4645 -148598
1293 5948 1293541
677 4607 194098
4103 393 -136998
5694 4677 1557153
3784 1605 -853838
5653 3982 -805917
239 2040 -5981
1983 2022 1852047
2632 5322 -820415
3027 1411 72328
4146 6005 -816341
1729 980 512692
3105 337 -1422017
640 4913 305799
1908 683 106732
5305 5920 100773
75 478 1547364
1792 6372 130323
1735 264 1174858
1048 1091 -233586
2255 6824 515499
5611 5297 -284221
5709 6547 648466
2862 4193 -857828
6754 5153 -1475677
5188 2089 898157
6367 6284 -300412
5593 2015 -451859
2981 4054 -64817
1166 5569 -518902
5716 4122 581076
4027 6022 -970613
6257 522 320712
3521 76 159979
2765 707 289616
1899 5943 -406254
624 2405 -1364734
6082 993 -1378258
6320 5728 -581247
3409 4381 574150
2425 1164 -654750
5906 1365 -44507
2823 2857 -3524
3613 3615 -1247820
1265 4471 -820693
6801 2344 304970
3846 1843 -123752
99 2786 308061
1544 3937 1115218
2699 3260 -1000636
5006 4350 286009
331 1586 1135317
975 2868 -377473
6694 5725 1118796
1088 1857 -777776
4280 5594 -667556
1456 3641 1016561
3979 1861 413989
3657 3306 1143037
1168 3605 -1185279
1056 6738 -542462
245 3681 84255
4373 3377 -30339
65 785 -572776
289 4366 -827369
4846 2731 -402546
985 6466 -893760
1465 1929 -531264
2150 1163 -644358
3158 5718 204534
2482 1278 513619
4962 2608 399765
3714 1053 536861
320 1451 15932
1444 2085 -359671
4651 4615 808773
4329 3179 -856277
687 2077 -1264992
5667 6150 -876485
90 209 -645816
6138 4454 -270291
5319 6590 197401
2468 1257 125754
5323 6510 -491732
721 1844 -3160
6438 3100 -104531
3916 3993 773229
4521 5493 616654
3808 1682 -1474169
6209 5123 -1517043
4149 5194 18520
2366 5315 336713
4765 853 191157
3860 1724 -762755
4909 2248 -214271
2825 5529 -354975
5927 6837 -76811
4135 6344 1390538
6085 6372 1576350
5296 1146 -261135
62 5151 -614593
784 1344 -681438
3669 1577 1481960
4243 1361 -1320292
41 1784 657360
2006 362 -621872
1071 2429 146399
2602 960 -440246
3297 2740 -940493
2000 1476 1231472
3165 1213 134253
4328 2782 852206
4690 3469 541178
785 4953 -374569
2915 5308 -471089
5432 257 485473
1085 4909 -265810
3388 4152 -890341
5983 339 854079
4815 4098 -974619
6208 945 581014
764 1668 -1919205
3766 1378 598119
344 5488 1159088
5590 5094 -6942
3963 2383 -847324
1038 2510 680479
6573 5480 -47655
310 4604 -268502
5438 5295 334996
1694 4473 -488982
1899 5205 -1310708
5443 2066 380391
3341 4902 -1738026
1148 4650 -1170390
4814 6562 105268
2396 3261 -654824
3371 4531 -502202
3150 961 -1210723
6124 1089 -560374
790 2897 -13823
220 2074 1067738
1995 3326 804140
2108 4076 396073
2152 3760 -319003
4799 330 -130617
5432 3416 -709597
68 4857 713084
935 2554 -95727
6662 5750 -599378
6294 748 909200
6482 2370 -1872366
2685 5892 -1392139
1745 3145 1204652
4168 4367 -540234
2816 198 944296
1243 4053 -584560
6118 6547 352410
3449 6213 250268
6398 4272 -857219
5902 97 -217920
5891 6189 1212615
1155 1935 -300267
4217 1195 468588
1707 3082 321704
54 4993 131529
710 4939 -1243770
2851 5801 -868386
2448 2295 -1149211
634 3907 1573583
791 348 118895
6237 6238 195449
2109 2304 -42379
6070 6793 1360359
1645 3880 -981823
6219 431 1425082
2818 43 -452272
553 6204 941266
3449 5179 439092
2466 6497 62463
3082 3285 -628502
107 2333 858562
887 2706 -1429322
3624 1437 5521
615 3448 63182
2306 5347 -414564
6464 905 1361657
2937 2282 347423
1041 2327 -804909
1202 4676 180343
4163 5383 103510
428 178 1299068
1029 4085 359134
3855 4018 -21193
6452 3173 -152079
3380 2112 1567728
3742 6519 692170
804 3380 -1327881
5727 1925 -411434
3213 2447 470350
6246 1878 500405
4615 6651 -823742
5425 4246 568366
3957 275 227801
4636 2272 -634859
1214 61 751750
5635 1719 -974465
1939 6414 1576925
1390 1852 -121340
597 4796 -1467239
5264 6803 -1449144
2539 3516 1103286
1575 4567 3452
5570 1022 351801
5349 2881 -218449
4846 664 -222446
6056 5160 -1355606
3137 2258 -537768
2228 1982 177260
343 4309 -664437
4954 5821 962504
4801 2887 -1132925
5643 3377 -448128
1029 2077 -925735
5129 2049 -983582
4045 2607 1286766
5253 5030 174764
1971 4951 -1394627
4581 160 -634261
5420 3923 487541
4738 1313 209663
3507 1345 -1114929
5465 660 411525
4886 894 42379
4750 4777 -236038
4235 3638 -1024112
4886 5601 392835
6670 1794 1664678
1960 759 -965492
4181 1618 744571
1967 473 -329268
3908 4336 -985507
4259 1892 780173
1529 4409 -14091
4121 4375 803078
5008 6285 -557187
394 3638 -1131007
2817 2545 -321994
2877 590 -41036
1313 1070 -1341176
4159 2090 449214
6697 1897 -809707
722 6730 703661
1723 3235 -1866502
2239 3060 -666649
196 4640 1262987
5810 957 1224278
1437 2892 -353733
1726 4490 -1100924
6349 1199 994140
4683 4689 1068085
1988 4512 -1360903
6096 2589 940572
3151 2268 -1340087
4271 380 -338541
5150 1752 498043
431 1529 -244964
5860 586 37884
5570 135 239444
3063 536 542438
2004 4666 906692
827 2908 1712541
2024 3537 -318716
2525 3198 632868
6193 1931 1455699
1516 3755 1911237
4526 3117 1624845
3442 5353 -537660
2722 76 -1004636
6405 746 -84756
4172 6634 -323624
3232 3078 92310
4113 5444 -1164578
2131 5052 413590
6684 2040 -1781708
2310 1677 -250941
559 2229 -688949
3645 2849 1658700
118 1872 -8554
1257 1564 -1743774
3229 3646 -57935
5051 4905 -518432
2486 1319 553032
6046 698 -255334
931 2952 -1399424
3703 2055 -558849
2782 5057 171251
6678 5838 627724
5463 1809 1425967
3753 2674 -787442
383 2203 -604739
4593 179 -763415
654 357 -289251
3404 6291 417873
3604 4292 -333399
6038 5361 -613620
520 4838 1787667
1078 2921 221754
6302 2183 411369
2634 3242 774197
5959 211 -1124087
5968 922 8000
3101 1229 -512810
4460 180 -102729
2065 6770 244375
5247 2339 1166652
4315 3233 1102507
4038 5188 -671818
3160 2905 -926289
6300 6235 -178143
