4
25000 24999
7500 14407 436130
17186 20233 -212509
188 493 -576707
6593 10047 334758
8804 21183 -72086
8740 18283 -142443
5065 9980 -177701
18686 20957 908119
5702 5919 -159391
7039 7181 -449576
9073 9328 -845274
20796 21195 157406
20604 24701 566093
2712 15277 -837635
1572 16741 865683
6326 10116 -879408
9829 15571 1868422
9506 20656 -397396
121 134 -1021557
1600 3750 512471
2187 20127 -171709
5111 19430 315706
15412 20584 -996873
20818 22957 918784
4235 10129 14628
5924 15235 -494245
6516 7419 1602765
2770 13366 1020475
4411 8298 -395257
2657 6689 283620
4923 13049 515195
1329 3866 -502417
2551 4026 -1220604
880 3347 -720039
7193 18793 -281983
6035 6969 -752511
68 533 -1059806
11214 14494 49193
11314 22598 -499234
3109 14415 -464749
8106 24776 477462
1129 16667 -1104247
19070 20313 12274
10834 15812 -662695
450 4302 -603281
1373 2336 -740680
5091 8753 65839
512 15183 -1011035
13034 23600 -795876
28 33 -540361
23081 24374 -327368
895 3278 1466048
16295 21414 247797
5568 6120 325002
4383 21711 -102222
14393 23237 752157
1902 10164 -709036
439 1252 -691165
920 2220 -324934
935 9197 609779
3215 17204 -132489
1299 1475 515007
1180 16505 -1473474
12916 21362 -1560509
3758 22529 630438
9707 10583 291858
1776 14366 34627
2239 21965 1707225
16112 21211 607877
11531 14620 -628663
12929 13291 -426085
31 9791 470210
1476 18714 -11825
14713 18102 277105
7048 7927 545447
12709 15268 224431
3442 5496 -179281
2071 2118 605931
6265 19921 -819034
15020 21878 -1338759
15829 22029 68460
1280 4498 -1709454
725 1516 141915
5500 17313 -763882
2736 5004 1298485
1099 8070 539437
2331 15754 1576534
2218 4241 -186687
527 4716 799001
14495 18749 -348061
8877 10670 -633935
11900 17767 359653
1679 18578 -116237
309 8675 1777545
3439 20195 -169301
16059 18276 -688238
9708 16712 -114781
11752 11833 -1647452
1758 22156 -1093886
4787 6032 1483791
1789 20295 1171128
1393 11812 1438979
1878 19941 -144836
9498 24660 -336094
211 15994 32838
10344 24952 246032
2 7 476447
4901 10505 133857
946 1116 -1142317
2204 3621 129038
5605 6387 1081670
12217 21759 -1497074
8557 16200 -288880
11363 13429 -460589
10879 14843 1000686
2012 4142 -1316282
748 24963 1338734
7334 24338 1300733
8188 13603 -715696
1409 7410 760970
1909 6183 647476
636 8250 533496
4440 8564 577954
508 12199 704451
8012 13962 -1192247
1253 14893 1111928
181 206 69794
85 87 1029343
9377 10461 -181650
165 287 90633
6334 16033 522457
5755 5827 -692930
2203 13290 -519372
13561 15865 974492
4544 10240 136673
5434 5689 1251309
6896 9403 -1173004
3397 4547 67980
4944 11675 716618
8459 10711 -608602
668 3312 226856
11100 17675 -657504
7595 11696 -1341506
6209 16715 -53619
14477 19772 778691
6333 15572 -480217
5183 12139 -579629
6934 11922 -649753
806 2177 438675
503 3248 -776058
2312 16180 323538
390 1888 659893
13410 13575 -646992
220 17542 -155139
3232 3963 1599797
3567 12918 1074097
6796 16384 -1559167
17288 23031 1198703
1453 2159 -260226
1457 6358 211002
10023 22024 -918665
1714 3556 -582288
2180 3952 -1102718
4950 14071 691101
14236 24692 1569353
758 3521 -629999
11184 12645 -1622306
110 20687 506452
10138 16768 -929634
1818 1999 -348531
415 14085 185558
18645 22298 894774
8803 19944 604927
9157 17196 676591
6080 17910 178967
5432 14614 -45979
1594 7954 1128415
12982 15859 -344131
2401 13923 -698529
9884 22455 -1043010
502 681 352743
13169 15227 -1270486
2155 11711 -412974
2186 6467 887839
1793 20967 1454137
6097 11971 187580
18297 21486 611400
788 3183 660420
20472 24011 629881
11477 23844 -370942
2485 3792 -833344
6279 15947 635026
14613 16056 -925877
11842 18231 -848609
4014 6209 443061
6023 21099 1278317
8195 14010 41289
1272 1759 -433156
9682 21437 1229123
13429 23078 634124
10536 11327 -221419
14657 16386 -107517
845 7172 171523
2281 11259 203106
2824 17062 -247447
6277 14941 -697016
6921 17379 -1087137
2800 13224 247173
3993 21698 1124799
7388 8738 657206
631 2403 -850397
1847 6202 -502922
2269 2902 53447
17261 24736 -404975
4818 5372 1828412
3067 4717 84686
14418 15786 -1139763
14869 16346 -310775
11708 14462 1283395
7822 10793 227678
1698 12873 612314
16294 23977 -299733
2244 2609 253241
13167 20569 1425036
1410 11718 -60334
2222 7679 -659648
10649 15373 -1635773
5856 11147 640188
2057 15260 116853
7121 10993 24474
3334 10909 -1126089
6431 20530 1170836
921 19892 -925025
6806 22677 -1111169
19239 24056 -1412426
5598 7329 -1317571
5962 6014 820002
19685 24652 682647
2007 18665 949852
1302 1409 -567512
5355 8556 664052
14909 23524 -424328
7760 23385 -1201988
10911 14394 347113
289 6163 -126819
12358 15991 532420
6356 8355 209067
14199 16038 588289
2294 5336 976466
13619 14000 359775
3374 5197 1739888
9723 11663 -17084
5901 16122 -589892
5216 23345 130746
12756 17908 -618382
1646 14981 714542
5766 6393 93893
7937 22256 -77166
41 6567 -518565
3874 6581 -1419759
14138 20303 -1186020
7683 8916 885735
2065 3331 -659364
451 5654 -306193
5632 7120 703302
2095 24398 -539913
5771 13859 559602
11139 23328 1519310
5047 17713 -699752
427 611 25614
690 3874 323817
3528 23922 347465
11255 21025 -980396
9128 20113 -1608870
9597 14011 1033664
12938 15109 331986
2892 3193 195216
2373 8940 1191904
2697 6028 1329626
8625 15801 -1124454
358 479 66410
6013 20454 960876
2588 16074 -1526544
397 761 724252
2696 22384 -1466028
17011 20694 765787
1309 16703 -1509419
12776 15279 -733693
3101 5679 -74927
8223 10523 745872
893 2293 -1096945
122 577 1064335
12091 14254 -566452
1312 13884 81769
58 3057 -207804
44 288 764322
933 4859 84582
6204 6538 544725
944 1521 296557
3234 5117 -697279
23113 23283 1546796
3035 4141 -343684
967 4172 832188
7955 17627 -404477
8262 8791 -102501
15314 16208 -1319536
8099 14272 -1158843
4353 8055 590649
13422 18920 -997057
1550 3325 -763099
817 3459 1075794
11792 14079 -251673
92 559 1832884
1692 17505 407202
7507 14556 -402130
12808 14495 -395492
17029 19232 1829420
5808 15338 1384521
19470 19834 713512
3655 4139 833322
3787 4878 -10761
10398 21894 27829
6383 8537 -2056
2869 18739 -602118
5391 17137 583029
6493 12965 665317
5940 15723 -97742
11738 14388 -1380603
878 21691 412266
7354 17875 -1222905
21047 21186 1109699
1784 23125 -457554
7247 17688 -64920
1505 23596 -622249
887 3290 -503010
2037 18895 184935
313 600 1422005
13577 15677 -346279
3834 14785 -598644
4517 7080 -1802706
1944 22936 1571685
153 574 -1716419
6105 6764 1049526
21205 24747 -1450647
7984 14225 981478
18381 23754 -278619
8415 14722 1563739
17227 21219 -138201
12204 21160 1300531
116 806 -1009166
3947 13407 -1196043
699 16209 -856826
7340 9076 173633
13569 17419 -1748333
1439 1859 1187512
883 8921 568581
3347 7548 -430755
12186 24647 -147850
5070 10335 -1368372
212 17109 -635144
23214 23305 -408820
1179 2038 663539
3843 16674 821448
1217 7240 -1530616
5110 8579 372206
6442 7182 -256315
7853 9756 -1580259
779 5957 -177027
5540 7396 -123649
417 13125 762273
526 2458 -940453
18024 21880 -727740
10630 16856 -239717
236 1715 -369259
5065 17636 -793272
845 984 -816034
2433 3810 -1121300
2116 21627 55843
2427 9395 -1301439
2005 2365 -458414
8475 14845 -92545
3432 6501 -157017
719 2790 1156689
6146 11999 1184974
2000 2954 255259
8739 15887 -114353
12259 21676 -584791
182 5729 817353
4367 19922 -229391
9811 15675 -1049394
3541 3922 1348285
1597 1706 1497017
837 7289 521132
2718 4298 -374553
4698 5107 -595679
11450 22165 -337952
5345 13527 173798
12689 14045 1101639
1172 6826 75606
10832 15223 -22962
2293 24927 -441844
2152 6458 -1382930
9979 18348 1370213
18016 23557 139418
5905 7739 1250074
729 3893 -288492
5195 11126 959495
11958 19857 1441532
4167 13646 445503
3365 11619 1023409
368 2881 -672444
5045 12252 143583
1992 6323 767952
8962 10810 292026
480 8621 -1639867
10926 12556 616579
2601 14361 -1651918
5212 11969 54571
1148 22625 -656313
6476 9956 765738
3634 22376 -1886260
12356 22813 222260
15576 21785 -479607
13842 22782 -145690
3476 10606 532439
1651 2977 907025
11556 21461 -557477
944 18913 1282654
9191 9732 686962
1972 3163 -779723
6251 7930 111449
4841 7372 84828
2516 3082 -217113
4473 15929 115184
2346 8595 736347
1905 2603 -1037178
8866 12395 715398
461 18410 750962
6133 9912 641878
12670 20979 -409656
3657 3882 895867
5850 17407 362775
8402 13206 380536
535 11121 1137034
3665 5808 -1385770
9369 20706 751376
478 1215 1736857
18995 19530 29989
3205 6685 -1585258
8804 16300 935156
1874 12334 -549719
1774 7047 -1493440
824 1509 1184963
21336 22179 392436
3077 6205 -1060102
3047 15983 389262
10420 12004 -4447
1233 2126 -290915
2573 2921 -261645
326 4102 1187691
4173 6712 -769772
13940 15211 -631026
846 20928 -121031
8240 11210 1608585
20922 22038 639779
4911 5502 1084610
1456 2762 -637299
18685 21694 986274
6430 23495 324731
13857 14659 1061562
3632 9128 1672310
725 3515 -187806
156 14002 -1616933
13903 17744 -126368
4741 17593 92271
6563 12352 -998876
2996 19829 -1231015
832 19384 690626
1247 4076 961569
2207 16784 -492595
321 9431 462635
14349 18079 -473482
18703 23943 -970154
1988 2010 347276
61 1707 53810
6810 22966 40026
5089 12011 -1020656
8474 22041 -1231439
12170 13382 937744
8108 20111 987460
499 11963 -624361
12521 14490 900229
3677 21876 707622
3393 12968 -147676
11636 24399 -453989
1170 6965 -23720
973 2635 617907
6499 13821 -635568
10471 16147 -955445
12677 22473 300753
1042 1668 60540
7872 9928 -1354480
4633 21000 -17275
14714 15144 -1186146
2773 8713 -1405028
13234 18165 333415
7032 14795 1513917
6975 8084 -924956
4334 15692 -1340660
438 560 -1137795
13344 18846 -295480
14846 24798 -397550
18 1972 669251
4899 16431 269990
10104 11902 -52724
9286 21156 -1596722
8434 10983 -1052243
9359 14724 -886868
23284 23808 -376560
289 716 879046
5786 13197 -1261293
145 3989 805993
822 5410 -1211328
2462 9765 6171
159 2425 248665
10417 13273 408717
6392 18954 771595
348 1732 327454
1357 1943 -1232894
210 7973 65859
7861 8389 -568629
3524 5883 150053
20932 23868 568472
16238 16550 1022945
4551 8728 1253238
3261 6494 229591
5745 19006 334565
14795 22982 -976716
9260 11789 1142652
5549 19286 -1251085
7438 21509 529808
4344 11803 450911
9422 18721 -1011705
8570 11073 -10406
850 907 -62009
7185 13610 415379
2520 9727 432927
5363 15610 -135737
5323 18174 -278782
2829 3213 -110936
5940 12303 -112380
121 7439 208529
13452 15456 -516542
15755 16962 29757
1954 3552 127238
2660 11290 -485265
10972 23965 -247681
220 1334 127581
3345 4840 -508363
3967 18630 -315818
6546 21977 -739368
14055 18132 561349
8802 15639 1626927
3838 10698 -299881
2189 8676 110660
14677 16374 -1696941
17968 21560 -651230
10861 14790 1237771
446 4116 -736626
10713 18821 576247
9176 11944 -1918114
965 18349 395491
14828 21151 1608721
7908 22549 1092131
4168 15323 454054
332 530 -640156
12091 20597 -212664
7 8836 -945250
496 847 657606
4324 19681 -373524
5015 9839 -245503
964 15713 -521849
7865 9214 -660035
8895 15555 -1180451
2805 3137 1249847
7202 8085 66908
374 1398 -165991
54 455 783884
12445 12446 1013807
5282 7245 9983
9990 11895 -667384
713 5836 -1410134
144 342 -1022071
550 2033 1814653
1177 17267 477489
3524 6124 486463
96 115 1368000
14929 24992 246851
3155 13315 144132
8015 23561 173257
3914 4321 51114
7577 19426 344891
8291 17221 -815382
3795 10576 -454816
4161 20862 -600022
8875 14693 -148800
1496 18047 146280
14585 24426 532425
15170 22375 1112218
3628 5635 -107206
370 597 -820894
5177 8433 -797504
13981 22955 91797
12630 13010 492740
2411 20978 242391
439 13831 -1408606
2637 16307 1040892
20235 22526 -247863
4592 19312 473043
9546 20778 -1600065
3506 23162 742533
4429 4695 -554983
279 4758 858132
96 2632 -325781
4225 16543 910657
21649 23565 -1203131
1716 15869 17190
11029 13881 -896503
214 24066 -648138
9252 14541 -721597
2877 10008 -756743
5733 15803 242926
9917 19481 -213332
6199 23311 403624
6351 8695 -68456
20084 24807 -172259
6703 12698 882993
3368 6915 -263476
16278 22297 -86921
755 20104 -485360
1433 13436 664271
12112 15054 1452571
4739 10596 101283
839 1568 -419201
1100 3764 -322236
5982 21763 1602941
4796 15422 -843837
12534 13390 708427
1774 11386 -754445
4196 17680 668123
13707 19972 649124
11587 17211 607058
11178 19151 43294
17227 21595 -531785
1476 9902 -204125
11020 17839 -4599
10906 20891 -610732
8028 8366 -325339
6304 21159 785102
15795 23303 1367582
937 4363 179337
18545 24003 -1316703
10046 17322 809335
3716 4553 -286146
883 8466 -759865
9476 22986 804346
2358 6076 625460
2093 12455 -352713
6823 8078 -487400
2625 20047 637011
5004 5069 -696359
13562 17353 -654411
1306 24918 1482272
3235 14713 -1648532
1345 7196 31066
871 11612 232958
10806 12025 1657992
595 24207 -1594362
772 10841 1139992
15512 22947 -944160
968 4673 -295972
341 7937 -907621
142 183 -158515
1063 1839 -623921
10269 22438 515467
9827 15773 149537
1850 2288 126255
10469 11799 -67956
12136 19777 -69265
7927 14414 360420
12253 21018 1254923
913 13990 -74228
1741 4179 116799
1532 6998 290900
5902 24294 -409209
922 7403 1448187
4858 18266 -10523
14698 24370 350925
1320 10745 -722989
2802 21197 80433
3869 10492 -1226533
745 1742 -1235146
4756 17786 951227
1112 8370 74721
19965 20079 -135180
15079 17716 -109415
4869 5174 931898
3536 12039 637227
13555 20330 709887
47 1383 -1207206
13196 13912 -1558331
363 13568 -1371148
1019 15898 -681698
14289 16905 -1607096
1195 1530 -525568
210 540 -1690515
5710 12886 -232295
12486 17034 187509
750 20252 167593
3580 19004 1521902
4480 16670 570565
2323 10333 -919793
1929 17831 -276620
1481 16586 -789009
11649 22904 156935
1317 9430 -183966
15360 15671 1616737
11567 23288 -1824371
1141 1994 -680932
5984 19367 -514919
1328 1437 213616
1080 1107 -442923
3956 13692 230490
654 1360 -135902
3015 6348 764458
2392 8902 -155469
3657 19528 -62760
11351 12602 254735
3996 18507 -1350115
12120 17409 1183977
8214 16375 -1068908
14314 21330 392198
4495 5258 217864
1118 1345 -1710607
5515 14771 -1326875
112 386 -465006
6907 15882 122245
8953 14274 -1457995
5942 12640 -872825
9289 21479 622771
12383 22591 -492559
3731 11938 -1401594
16168 19940 798145
3719 12224 246052
1045 4164 -485878
1767 2451 761527
17171 22400 -106842
82 286 289161
11003 22589 362444
4146 5352 1791050
3498 21597 1849805
6579 15136 -1186774
14018 23033 979760
8573 9175 620039
16319 16574 272388
7018 18074 -892667
2512 2897 214218
319 1664 -322124
9831 17143 1094828
1890 4432 -532206
2808 4296 275272
274 18101 310913
893 4565 -1533246
10711 15213 241196
23 672 652715
1690 4476 299662
8870 10649 1299510
2079 21373 -178094
2478 3397 -762442
835 3840 -732118
1327 6818 -1019577
2139 4654 -458771
846 4486 431232
3238 9092 643833
14699 23172 931533
8009 21912 -557684
5330 8807 1792801
425 21788 106577
279 404 298631
360 782 -753740
2416 5665 -617678
10491 23889 -792598
3620 15121 -1263449
514 740 -458937
1237 3272 706357
1397 3654 694808
4991 20377 97735
3347 4090 953914
11307 23147 457716
31 49 409115
95 409 1250122
5620 7491 -859679
2133 15704 -148245
6400 18845 -77751
10734 23084 94555
6109 7645 35535
2213 8894 970757
15761 24640 -296578
772 9605 1609672
1335 2120 -111387
563 631 -500108
7672 13793 1435508
10769 18326 -121344
2488 3912 944174
712 6414 559801
540 1032 522868
8542 9522 1638085
12582 22824 -898330
742 12996 -1088633
1786 4334 963172
2999 5250 758610
12343 13627 -379660
729 778 -823229
4684 6319 990763
2404 2513 -80439
1736 5024 708657
3096 11936 643128
1956 3140 832613
3578 11992 -557017
13887 18645 97392
6247 9006 -148700
1037 3144 -525340
4715 12394 282478
6180 15746 -640308
1439 7483 1262770
8720 15044 -631104
12227 13947 -429380
744 1183 257665
3939 8643 961299
101 14437 413869
3173 20919 -576393
6580 6651 -1049191
8383 10823 -586549
2208 2508 -450630
2225 5231 199330
14570 21097 -545576
17829 23905 691370
8180 9542 -460387
10252 22664 830366
7254 10728 -626897
2855 5509 -210870
10147 11828 -1648231
4715 5062 -733098
9842 24895 997982
1877 3087 802356
130 640 1282331
2717 11410 -198519
1623 15861 -302242
251 773 68336
755 6166 17364
7531 16731 -385930
17096 22963 -1082441
9868 22868 -551921
18293 18311 1093553
8108 11229 1134772
11780 18595 712670
17053 18818 371673
1719 7230 -1274405
347 405 669572
352 840 -1475773
822 15015 -313704
2160 6484 -183919
130 9548 -278381
5349 11555 -1602103
13 108 955486
23664 23786 -777925
4484 8655 22508
4068 21176 -578390
174 258 -1404039
1187 2519 364763
10496 11997 416627
2557 3301 -392776
2399 6219 -969251
5503 11051 357704
4104 5724 750240
3054 8979 -229564
8847 12420 -796565
2568 2932 1457724
6703 12852 704191
3470 9935 -1089057
5506 21833 -1645146
7606 12630 -1728743
5113 5932 72925
1403 1566 64027
14294 17344 719696
9729 16812 -565743
4298 4963 1267660
2148 4411 338789
7819 9030 -487679
11917 20572 -474757
14507 16220 -233783
8312 13324 -1541995
1802 12165 -754143
777 1282 795836
1523 3373 -864837
2485 18303 -673912
1219 10550 293820
2193 10608 -115037
6478 8726 -469063
7484 14220 729419
1829 19835 391977
3718 9236 109365
2248 20043 94303
3760 4657 1268185
2 59 -590168
5486 7303 -861460
4975 6211 397129
15063 18858 586199
5182 24646 -879746
4755 19849 -327961
2905 12828 -62289
1880 12943 -112501
1797 3195 800365
4703 12163 -554107
136 1431 134981
582 9879 -368876
426 1278 1481438
16278 16735 1313785
6702 19465 -214183
14695 23314 218347
2793 16001 -386050
6039 18010 101981
7043 12477 620198
2235 3847 553041
14576 20211 -1323736
16431 17418 -143219
12895 17776 498479
3786 6896 227398
2607 4811 268241
7404 7623 -302136
6414 8014 20438
394 2686 -735304
21365 24851 -502146
11877 19509 -1655770
5010 23406 -1050034
7998 8737 -133191
5860 13276 244335
2968 4787 161919
2686 10588 -364107
4435 20848 800172
6226 6650 -39484
6538 12127 -951227
336 7086 -757836
3103 13631 1256569
17647 17893 -202780
433 592 879309
3115 19490 -50190
1638 3948 315053
1363 13892 -552534
1024 18390 -1080898
2579 22774 176161
13681 16637 -970303
300 10202 -136175
757 4539 -720897
2988 11984 -867529
9979 24614 -156316
3530 19958 -287272
6924 12207 778770
28 4944 -957591
2747 17964 766591
2537 10233 454425
361 5224 -584149
7833 13349 1108126
2560 7946 -624818
18649 19230 -1322738
3665 21089 -265927
830 1855 -592355
1753 7094 146934
1685 7158 -763585
2556 7175 -149014
3408 10266 -162782
733 5670 -1121483
2091 3642 -1725785
11394 11821 564587
5171 10029 8855
628 24482 -216856
3165 24757 -584082
8136 13939 -944559
1705 23174 1257683
9046 11046 -1032561
2466 20177 -47859
10172 16914 -1514724
378 1060 -886954
4 1902 -280290
12085 19592 199938
1772 3739 174510
163 14112 -631623
3844 18244 1629280
14263 24457 -302342
17063 23805 587185
17852 22762 341939
2751 6064 -525797
3631 3942 934598
8808 15655 50312
