10
5696 7889
8183 1207 575529
2235 4634 594299
3960 1844 899615
3510 7552 -115239
3197 5745 800764
8860 8934 -152620
7045 1138 1206800
9408 899 -201420
8099 5910 1667859
482 9681 -521298
8892 4972 -42951
4057 9645 638134
1451 3942 -471328
866 3958 602064
5115 9319 -811722
5069 3524 -709351
8855 2574 533596
7461 7737 -1626364
5297 943 139043
1282 2718 -71827
3459 3699 373507
4962 5483 1571169
4150 6736 1548515
7132 8635 -5417
5160 7733 -228784
6337 9485 -1758136
192 4830 571541
5381 2176 1821293
6560 3920 -530121
6267 9718 980638
8280 9638 -1299402
6344 2868 -1604267
6540 4592 -399318
6944 838 1436272
862 6268 -673458
7539 5449 -312653
691 568 -1806344
3069 7558 -377004
2037 6143 663877
8928 5924 -388739
929 3284 903540
590 8735 -1606779
4122 518 -1094602
7940 1994 -43745
7162 5831 674208
9622 8918 -1358597
4318 7763 159636
822 649 551690
3053 2603 1133454
8259 2293 -616757
545 9567 283189
1402 8795 1043966
42 7151 -250897
198 2808 -407933
8409 9226 986817
297 868 677519
3466 6534 -107458
1069 5220 67183
2252 8638 -1361390
8351 5192 -879709
4704 2045 -419028
9343 8086 -129560
1550 4941 -779327
6087 2924 -660025
553 9701 -252686
8496 4180 550234
6263 1360 852016
8775 5132 -729825
7852 2369 -1213155
3890 4386 -384459
732 3458 1892
3365 7414 749933
8767 4454 -952273
7822 6877 -1596546
102 566 530414
3050 3201 306424
7816 2959 -263632
249 5258 52466
8136 5825 304898
2860 2349 -176657
3429 9727 112214
2351 5877 -1175585
7813 5297 877844
310 9383 749697
9621 8742 -643348
3029 3356 985122
2967 2600 -857374
7908 3149 97064
6080 856 -522881
1998 4013 -75109
4674 6780 238189
7139 2719 551687
1349 5957 1186869
8972 9456 -207339
2979 8286 1690192
791 4565 -117757
6062 3477 -1287102
1049 8114 -423967
3146 9211 -730518
5985 5524 576555
3837 4067 1059747
4829 832 1194246
1271 9305 953712
417 9504 -202714
6204 8876 -825990
1932 3648 -1306918
4074 2253 -167801
3358 4180 1149460
9454 6626 -1185767
4373 6489 -994829
1169 4036 -922551
8628 7545 -1057371
6042 5041 -1024622
8475 3188 -1271456
284 5280 268844
8464 2345 1025022
6532 1745 628874
8893 3725 -1569471
8871 7875 182966
4006 7986 234783
9127 8687 1467740
7547 9439 665068
8231 688 136656
3829 509 337426
5432 7957 545198
3646 3978 -674439
5302 7258 -32634
2508 7050 961798
988 8170 1699065
5351 7809 -34129
7917 809 -6559
8515 25 1053100
6332 8427 -844781
1413 3670 1310377
7512 5812 1109301
7061 6175 949693
5797 8538 -179517
7938 971 -1300427
8680 1086 195324
4602 3361 -784836
7981 3388 35914
3401 6640 1288776
7929 874 -952533
7311 1402 -806157
736 4373 402218
4958 4160 1462485
4156 1003 946894
5283 4139 1052012
5840 3955 -1565116
3571 3149 -31635
5143 14 -1126893
3662 1149 -644396
710 5250 -575200
4104 1257 -336564
8196 7896 -763709
6679 776 -998765
9205 8283 941542
9513 4093 1426300
1235 2584 -1335133
6435 4628 -1040013
5675 2913 1064355
5085 1109 -325569
2311 7960 -26138
5526 2206 -532603
328 8710 83920
9571 3054 963743
2784 459 -1512207
4148 1717 1108130
5190 8461 -374183
1169 3455 -370217
4300 9589 297499
6669 7991 -665680
2565 6419 513262
320 8504 -1472722
3273 8679 273742
2901 8020 -406827
7999 9079 -806565
4432 799 -65351
4795 1683 -257159
3215 6434 836751
2977 1199 -604887
2011 2151 903994
7114 6749 1644729
7629 8495 931060
5221 8177 613158
6635 4416 -287276
928 5274 854092
2855 9672 -1036998
2466 9530 -133076
2931 7118 714456
9736 2046 -169315
8908 2808 649668
3827 8084 995926
2861 6544 -341288
7287 206 288556
8568 5793 728114
2068 5436 -503710
7908 4723 -135650
6158 4985 -429692
769 9575 1738061
9095 6987 -1753429
6144 5698 -257515
6180 5325 308106
6823 8664 -1389830
1354 7506 1133866
3455 3060 -555887
130 782 445839
9448 9422 939585
473 3715 654799
4126 8527 -1213941
2047 2017 239872
1559 7623 99524
8305 238 1972410
3149 1602 84259
16 7166 -857538
3841 3538 -447978
5648 8963 683703
1762 6164 -589847
2214 8107 241531
7948 2228 -276789
6839 2183 822748
9646 8559 633820
7382 8106 -30560
8422 8673 1100757
7884 8161 -1192018
1095 971 33922
1453 7254 -1478161
6072 686 -1926631
97 9661 863427
4352 457 -383552
97 3375 484391
1696 5105 -1090513
433 1056 609236
7944 9247 -39638
5176 3647 -236414
2580 4243 -1851595
8215 7892 18337
9419 3564 -1469572
7399 533 852621
4790 8937 206340
3791 6538 1371039
1098 6379 503440
1703 2036 -585404
296 5606 -1290604
7917 1945 -1679472
5429 9636 587480
5941 3597 -302763
7147 9609 -1232154
1803 9726 1562951
7661 8330 -1440752
891 4320 1464627
1633 3687 1275738
4064 403 -1603261
8541 4995 375582
4165 1292 -1006939
4077 5888 -874077
9275 6013 795184
8953 1520 1089048
7882 6115 -936930
7867 2643 1051390
821 6185 322374
9724 5229 -413723
3642 2775 134260
3714 9549 463222
3982 6415 385181
1700 3464 -420597
2048 4574 -1055064
9288 4709 737210
179 1694 354290
2970 3767 539294
9371 7310 1000816
7106 2355 1382933
3497 7422 1241279
3888 3456 -218203
888 5863 900506
2267 8867 -66278
1663 6777 144492
6875 6655 328429
4311 9602 -1768445
3753 1090 -1560273
3493 7513 567690
5708 613 -1169879
5972 2470 -169041
6087 1085 -673410
7316 1363 -1321360
4943 9712 905377
1909 6071 -276243
1277 4254 -108447
2582 369 -477582
7347 8273 -1262225
5547 4720 -1144449
1690 936 673482
426 3931 -1187319
5047 710 -29501
2076 5557 -247529
6725 8371 1236729
6715 1067 -438981
8935 2853 921611
3290 9176 483621
6567 935 280017
6039 1663 -281148
8136 154 -891848
7460 5702 147078
4128 3763 -193492
8744 7769 -791496
4568 6238 1214148
8795 5766 -744403
2039 8513 794344
1243 1152 -1371699
3760 4753 -708941
3209 1597 -174480
7672 1331 -1400870
340 7780 428612
2687 973 884994
1738 3998 -1183880
3283 3201 -637373
6537 1894 -360753
5796 5366 655977
5842 6915 380316
3431 2323 -642942
3175 1442 1429286
6885 4755 1540737
9246 7226 369542
1459 4380 -1509569
2428 8124 568956
4874 7931 -684509
3772 1746 1009974
9718 9600 -451620
5184 2177 -346857
6000 153 1767759
6545 419 1019303
4222 9440 -229627
6805 1584 -144058
4311 1121 -1844037
8936 4524 1195009
3538 6847 -277030
8700 4614 1823794
5635 606 1031481
5776 5344 78448
7817 5061 -368882
6255 6952 -662013
7421 4058 818211
7458 5821 70512
4901 315 -352216
4765 2112 -1106761
2266 8959 94502
3175 658 611031
583 6530 -1737906
9371 3133 826911
2341 1573 522262
215 3270 -122081
4656 6316 522916
7169 2442 179907
8614 2265 53517
6000 2815 1383456
2611 5010 272030
673 6001 -1630314
3764 1001 -241703
4729 4356 1391351
2681 6510 -1279294
7263 7923 984017
9604 9133 22631
58 5270 -8812
9107 5902 -332295
7323 5188 -295911
5119 662 604463
7983 7879 931327
3292 4161 189866
913 8594 1246530
898 2587 -194952
1667 2000 -50419
9757 6960 -1129843
5631 8859 -567402
627 3263 -510403
7166 7534 338910
1543 4489 -22266
7382 7855 715230
9649 9190 -54845
3293 4154 -661049
550 3233 -340579
2121 5266 1057249
790 642 -940178
1507 6510 -952391
9191 1297 944748
2560 1679 -588878
7773 1553 256242
712 375 -954338
3453 6188 1862876
3626 6193 938484
8326 1971 -1643198
8430 7544 -480513
8722 1171 767482
6536 5575 -1360712
177 609 -659764
2562 3079 443107
9522 3706 398883
4001 8733 364381
1330 5182 201065
2662 8522 363778
2248 9719 250920
2495 5725 1892855
7527 6483 -1017474
6155 1880 1506896
4379 6113 1057498
9093 2777 -1295755
6498 9406 8837
7574 3713 61928
7661 3150 -1298797
7852 582 23588
2649 9720 1248054
6767 2969 -702572
8247 3269 -1699420
7992 2513 281988
2287 3340 272753
1112 7417 -249535
1679 6866 -295255
3384 6380 -1566187
2907 2207 -261745
5520 5737 387072
2240 709 19397
5825 517 -713477
7738 5458 -1026090
840 663 344208
691 8342 -1099949
4780 9142 -1140884
6548 2691 228365
4163 3177 462369
5358 1285 -231894
1729 2870 362577
2381 935 -351360
7106 6720 1220053
8066 6627 -1221641
3614 8556 -342598
5576 5992 818736
2361 5465 -575154
6957 3581 1059273
1276 8330 -342241
1049 4281 360662
6072 7575 -141400
941 6556 -16451
1523 2029 168565
9141 4832 -221849
9079 6141 249907
1050 546 -152990
5646 2909 -339854
9342 4335 -507261
7689 5335 753203
1346 8039 -296093
7560 4637 30658
274 930 -1235582
168 5671 1802192
1753 1555 542408
3982 6113 785832
3839 3238 -849590
8523 9033 -794413
999 1360 -746660
9387 8863 26262
6949 824 -382327
958 8597 -1008959
3075 584 -1514991
9427 9707 -232030
2716 9028 242772
9572 2670 384741
6924 7009 -309089
4934 7115 842612
4429 7180 305522
1412 3222 -239639
7388 7375 50375
4228 5090 -521173
7119 7534 316585
5015 5025 -147019
8034 9735 54077
3209 2367 231142
5966 4197 502983
4996 3470 1313970
1211 7679 -686589
4187 7739 153600
4248 8838 -1312133
4765 4668 -1518166
3569 6992 1469327
6570 1319 1997
6088 7495 506964
8574 2525 -1115992
9187 774 711389
4792 6568 -40013
6484 8892 -4616
7344 9508 -721004
8797 2515 -586890
7930 7175 -604166
2091 4990 261822
1371 2621 -541847
1400 4802 111870
232 4109 751145
7558 3021 -1395502
920 4429 -29133
5472 8680 862961
9494 389 -658809
8436 390 -925701
3107 5104 -1857966
2938 6600 -213141
4858 4870 490171
6876 940 811392
557 4411 984102
4847 8523 1408371
9120 9378 495231
2590 2398 78434
8660 3732 905915
214 9012 -1969030
4342 5850 -293040
7218 5616 -1414695
7613 127 -1701009
2071 4705 654304
937 407 -1162973
2916 8658 -1229774
4708 84 11435
3164 3106 1617796
5911 1915 -1272367
8718 4710 -1307801
4786 9017 1600906
5861 6798 -700836
2113 9680 1464611
2217 3314 269287
1176 6178 -1157175
8408 7401 259756
8860 2380 -1216145
5789 3736 -423396
3856 9685 674135
3986 3363 -943694
6814 9734 -1152054
3650 1578 1461814
3768 9526 -209856
178 6304 413145
6235 8506 892293
5933 979 -656966
8731 536 1451867
997 5118 109458
3081 2387 361507
7898 6699 124002
7808 2603 -627163
6021 5065 63562
511 966 -1480893
596 1884 303261
2959 8411 -717167
835 402 -1027997
7840 9541 708834
4498 3400 1621775
8147 4093 -267335
9252 4997 966894
5209 7535 66313
4086 225 -446975
1194 4738 -1398734
8689 5697 766432
1625 1821 246955
4659 2163 1212438
6813 6472 -968884
9696 1325 491730
7332 5132 825981
8593 9583 256810
8302 8111 -694563
2139 1412 442030
8526 660 -153930
2810 6687 747030
1601 5826 -762972
4919 4885 174007
2338 3174 -234260
5953 5663 -178203
4535 9588 -1255116
6086 3566 707450
6549 2760 948401
6354 3775 -812988
7370 6069 1433629
1544 9636 76946
3582 66 919723
3378 1507 929497
8334 7178 1358688
4652 9541 505002
2700 3548 -1632050
3499 1314 248481
9215 2889 923673
5615 5409 308759
3426 406 657865
3365 4836 848979
4669 9675 -613925
8450 9433 389195
1965 1795 -676504
5748 3522 157811
6868 9567 403850
9502 3702 474160
5489 5949 -796351
2595 6825 1443764
4031 6783 -569142
9206 7641 -546968
6739 3096 -195202
845 4679 -63697
2071 7180 373945
2678 1639 -1327984
7509 8312 186193
7645 3614 228032
3007 5998 342111
156 8820 -621037
3387 4074 546092
7763 1680 -117797
4882 6591 850393
8440 7102 1342730
4498 5157 -183233
650 4124 499941
6508 6027 -539238
180 5195 -1314503
6433 166 1777092
4626 3509 757
6868 56 195978
3814 6860 668508
6001 4977 1209160
2820 8679 -132202
6782 5479 455059
6500 2908 -1109686
6785 409 -1270977
3708 3369 -1543731
8976 5782 545841
9550 7934 860432
3549 3915 875906
1854 921 -462381
2817 2884 1145373
3570 7095 -666076
6453 9230 -848088
5461 5304 -1132946
3228 515 -2889
8584 2837 -3117
7893 5437 314447
5513 7535 129283
9496 388 755764
7146 1159 -1329556
8390 3358 392981
2422 8256 -243332
6362 3631 -461922
34 8611 -933586
5446 2541 437898
9738 9689 -40612
1979 5972 -289877
5618 6359 -188315
2292 9504 615861
1616 7580 -956738
9055 4356 1672065
9340 6832 397986
7956 1912 -933078
2438 4642 278556
5194 7782 998141
8264 3038 -147924
8013 5334 -1482069
5435 6928 275594
4118 6517 -494392
8355 1661 744817
4927 9699 1687997
709 5194 283165
6127 5896 -587641
3080 2771 -409417
1685 7997 -475062
8949 842 868294
2049 1297 37177
1085 1270 507248
8051 8085 -1579757
491 7995 -865033
5742 1797 -1160852
803 9185 -1134176
1584 8033 1013669
342 8061 148808
2484 8552 215499
1183 5860 942953
7336 2703 -153113
2882 8889 -605102
7000 2884 -133122
8855 5535 -320231
8322 3284 675805
3807 88 812320
9696 6557 -912244
548 990 -4415
7365 1224 1543466
1528 6570 -545027
1809 6658 -64911
4983 8543 -212658
6814 9763 -168028
5078 9329 140255
2037 1674 -382350
3945 9132 -318366
8225 6103 -492096
6893 162 1738254
3681 2004 -75164
4377 1901 1642776
7395 6146 1676340
9250 946 663824
8863 4530 -687760
6310 206 764558
9369 3274 -309634
3427 3109 878420
5981 8153 1572700
6442 2129 943464
1934 474 -623025
352 9470 127884
5672 7127 -369927
4070 2387 -64794
432 8891 -325081
5928 2751 974826
1175 913 -1295337
3743 2899 -1287871
7405 269 1321873
6725 8508 1740658
2368 2922 -1439355
5432 767 13643
9041 5617 -1094296
1205 6955 -430525
2416 7595 68182
1070 5730 785852
9459 6370 354835
6326 4699 1138403
7676 3603 -49485
2578 5385 -1176517
4855 3381 -328500
1572 2981 -455434
1589 2604 701084
1221 1262 1393733
5548 4505 256632
9372 617 1295600
4035 7059 -494399
6262 3414 80105
6777 2359 106026
3435 2639 644085
5114 6005 541959
8878 8839 933939
4634 4938 270087
4214 9158 383944
8307 2636 686511
7731 3671 229703
8255 458 1284935
3121 8434 -114880
1946 8081 -6484
5050 6869 1207844
8438 6654 -1321599
5955 6385 -233395
8372 472 215264
4355 3566 1117309
9359 3452 114976
2501 9295 -432752
4914 2117 1433235
4812 506 -1155115
6460 8546 -875919
6838 506 240446
2614 529 -996978
6702 8222 86494
4669 3992 -306472
8014 656 448945
2131 4593 1021219
9619 2074 -1168073
8201 8618 714853
3131 444 -85021
6441 2085 601732
5236 9676 869238
9301 7937 -660496
4626 602 -197949
1307 5953 22840
7885 280 732495
8365 6634 -1081355
9264 3244 89362
8235 5136 -39022
3621 8501 -97161
5158 2868 -1764384
4788 2850 -59382
831 1406 324609
3738 8619 884157
7707 9659 293299
3718 1148 -108567
2324 2231 -1004630
4322 9749 -869624
4120 9038 428951
9469 2656 367379
6192 6791 -1417533
6379 4731 157836
258 1688 268582
3574 2961 98943
1753 6432 299709
1851 6268 585361
1496 5147 -420431
9442 6974 500996
5287 3662 -667440
1037 2103 -136352
8042 8298 -1399033
4730 4047 790763
6091 9348 989942
4750 7203 -253868
6566 3884 -1412683
9395 3633 1534236
9412 273 -119973
1342 7652 1297684
4163 422 1284160
5097 694 260095
1125 77 1312934
3259 4942 -642568
1270 6750 -648123
88 4612 -233167
7143 6020 549317
5904 5244 -606844
5233 8305 -1902950
247 708 -917676
1631 1392 1081673
7265 2451 -104319
3662 5524 374097
8741 4147 875658
5500 6865 243762
2135 4779 214836
7735 4963 1345886
8945 5172 -663552
7430 5483 892802
1342 8617 298599
5178 9413 -428691
4353 5230 -1286542
2611 6636 1342376
7467 7542 74715
8241 4052 1151572
2984 5105 -590275
3429 4305 100131
8493 4919 63132
678 5144 -1142446
4106 5781 287782
4440 6639 1240222
49 79 -626973
1512 8552 -285604
7996 9348 358010
6491 6459 689494
1783 8889 -1102787
7291 8196 781138
7291 9315 895795
4904 207 -849369
9463 1488 -485597
1331 7608 1072342
4208 8919 -873215
2908 409 97766
493 6613 133551
5934 6827 -801853
6112 7597 -1048372
6926 4779 264818
6006 3786 1248692
5956 7165 845730
5005 8029 -565586
2202 6421 862689
611 9371 744110
29 3916 -646441
7812 2173 647226
5517 8794 -141229
2907 7801 993802
3174 8624 -1026460
7083 7387 869438
9064 2751 -20254
759 1495 -1020072
7951 5261 518460
5114 7795 504321
6634 3714 -597450
1625 5403 -278610
7193 1537 -273891
3544 9003 76659
2976 8386 -1280853
3450 3966 1026343
2171 3053 -1147635
6852 7227 898505
4235 7835 -259662
4308 1163 1560237
5425 4131 -516290
775 8937 -732176
2442 3458 -200788
1334 5608 -416205
6760 3742 154192
4074 8528 -61229
3381 9753 808349
5628 843 -410117
4683 1190 -63364
3028 8392 950630
8750 3186 850924
7540 8072 167426
1883 42 -831988
2375 5298 1718692
761 1826 536312
2562 6929 492383
2448 2925 159945
6964 7646 1408290
8537 5997 -1053958
4876 6592 732459
863 50 -688459
4089 3710 519156
2748 8652 395117
2182 7290 -779410
9589 3760 -566326
4999 5572 -1326388
6203 1149 -1529394
3264 1686 320217
6476 4744 -93492
690 8028 19247
7493 991 -1025668
1114 4314 1299054
4916 738 86456
6202 3882 -882975
2140 2707 473483
7738 4890 -1350311
2576 6901 656024
9417 8930 -874453
5244 8530 -830203
7432 1815 -448743
1439 4860 -216129
3113 3779 92893
4384 1366 413564
6519 794 1397007
5580 7841 -1578705
1896 7787 31024
1049 4206 -241937
8914 1755 1145761
2813 7821 1307962
8926 1415 -314266
2010 6026 1070840
4008 8816 -181191
6420 128 -1114291
189 2641 597081
5692 2455 520400
486 6263 -262680
3946 3653 -98023
1404 3833 -76597
4169 1096 500882
8173 3960 -172706
1933 1149 -545666
3085 1024 -224108
3206 3282 -863419
6007 5158 970629
7892 2582 -295274
5625 1200 -994084
5670 2022 -574828
3596 4696 -1663492
1491 7776 32178
2599 9178 -186491
1926 2008 58247
6655 3333 -1064474
8897 1928 958506
6769 568 -1593957
7252 1997 -916624
8686 2567 -1051336
2830 9657 -536585
1968 8346 -64769
4208 7925 156973
9754 6395 808664
4799 7740 -175386
3112 4695 123267
6005 420 523876
2888 4421 494149
8101 1480 -409552
3634 6247 -1093087
4212 5652 463311
7973 9290 683291
7527 333 -320483
6811 8677 -731057
6373 7705 -750833
5289 6923 1554549
3605 4244 603382
7176 6510 -36846
2449 5379 -788991
4297 8510 167987
6702 2416 -663804
6239 1636 -901013
2715 1714 438810
4897 4968 81907
4696 5424 1518379
6013 1374 -361428
1507 1185 -529339
3290 5278 12886
4686 816 -15147
5373 2858 -988470
5291 1622 442797
1340 6038 -825718
3883 7367 -902730
824 1862 -788852
2009 772 846378
9644 2380 -179844
8535 627 416986
716 4714 -1318825
9161 7125 -1010685
8262 2761 -1479241
5810 7649 185231
6882 1388 1926
7603 320 33491
6574 1527 331886
4375 9075 -121943
556 9117 -924212
5592 4808 442794
4539 890 -929768
2696 5105 -781022
4131 9732 508226
5060 1919 -1731009
3400 6282 -844569
4245 9543 36496
6241 2043 1429399
5899 851 159399
2491 7265 -100285
9600 7997 -621925
7901 6413 -797069
1049 8292 428905
1845 8559 60999
4118 7696 -305032
4716 5949 298101
4739 1118 457844
1125 3993 1308693
6116 3876 1067440
2757 5800 -181963
2576 989 -484631
7156 4294 535763
5776 4478 -233658
7708 155 -21231
3088 8375 -1626603
8881 9628 -1420398
6595 9643 -449637
121 8605 652719
1355 258 -462609
461 3943 1015478
1336 7054 1859573
8358 9381 624847
3155 177 11964
2065 1025 -553531
1492 2645 1449832
8922 3942 220058
2874 6121 645379
6361 6193 242972
1813 6852 -486492
9752 3979 42038
4404 8887 1795585
4751 6680 -987458
1046 6318 273471
628 8853 634031
2851 9588 512160
2542 5348 -1495842
1734 4193 385445
5249 9279 3576
4193 9379 -1475737
3451 3692 -1049759
8549 7385 -152282
1067 9044 1691652
5414 108 -166734
7679 279 518546
2888 1846 127842
2382 7491 -222962
6692 625 -7342
6416 2921 12292
1581 5190 1296477
8323 3130 649080
7192 4697 908658
1462 4827 -572980
6499 7782 885793
1852 5874 1703850
1007 8471 -107645
2816 2536 60647
9484 4681 -632254
2251 7300 -904995
330 2692 -791825
9020 3667 -12033
2442 9119 -1188329
2412 730 1213492
6991 6524 209027
7572 7957 185836
2228 1729 -90647
4298 5141 763584
2266 8543 -5924
8558 7205 -511977
1234 8702 563099
3145 3976 1333045
197 5920 -218450
5572 1136 -404759
317 676 1114676
5402 8242 -1760570
5232 6281 -726025
69 465 -898422
3568 400 249578
7135 3446 986868
9321 9033 -978666
2617 2370 299612
7564 9570 587944
8120 3932 88291
9039 7244 897751
4782 4667 368344
134 2039 -1696099
6623 9689 -75630
7410 529 -462515
7571 1824 1359708
8142 8257 1330925
4145 6681 -510103
9598 6635 89585
62 4846 965853
8588 8515 -24811
165 1552 -10207
8523 2950 153820
4780 3222 120769
3666 8022 -879288
9175 8702 -499789
8487 585 1062967
9047 2541 685860
629 9481 -614566
9678 205 1837321
1733 8783 92816
2170 3534 -1347146
6644 5615 -938629
7171 7020 66159
2339 7669 -757322
3056 7404 -308356
1289 964 -1126307
5980 2555 -296826
8541 7079 -257934
200 1099 -509919
6867 9563 -17550
5170 1166 178336
9082 2564 135293
6857 3290 -188110
2547 5738 -448070
4893 4688 607509
3091 6259 298114
8261 5864 -599925
8654 4813 47243
9495 4278 1131093
3476 6644 111875
