4
21202 21201
3243 11422 537054
16416 14462 -175726
1485 20574 -63630
240 4165 -167890
19752 20251 467528
5682 6693 -1306677
10369 9552 -1180839
10692 13757 -270907
14450 19982 146105
2216 19297 -888180
10044 782 -995008
15172 8738 -481218
18819 6582 -470437
14414 950 467997
15395 683 -210758
13510 20539 -31305
5009 2001 330874
4509 10818 467464
7857 12171 -185445
11434 5415 369982
15955 20516 -450286
3661 18183 -1127457
10621 10463 -459970
2725 7186 678447
19789 11124 1580288
11112 12105 1599639
7260 10438 1484346
9999 7188 165041
1944 14011 965921
6350 10490 629243
4775 13526 235539
14958 17667 -1079787
390 2256 -645573
1997 17608 -792533
14700 11632 227621
461 5529 1131121
6145 682 -83453
7697 11097 -101895
383 7435 -155074
16275 7478 -856345
13989 8946 609131
7334 11770 -471921
2747 885 -277480
19244 20005 -1100668
2670 15897 -1105751
16405 20324 -1126211
12456 2859 -792131
11537 12209 382063
20612 6925 746530
10721 16565 -49923
19505 16120 685638
9176 18950 -843154
8497 9612 530521
5294 17596 475775
11212 19088 -446016
1142 17215 1316330
13615 11548 -534119
14427 11859 -34982
6253 2368 -1903655
11603 3687 905917
2794 18856 591931
13728 6721 -742488
9036 2485 412201
17985 18931 513706
487 15079 -393164
14398 13473 1519964
17670 14500 -1153613
1077 4860 426597
11163 10487 -1680031
7221 11058 -423978
1432 15266 99255
17137 14626 86690
1462 6622 622504
11154 2711 801490
17580 8703 -1108724
18359 9272 -560
8572 8312 807618
7509 14587 984629
8034 17091 1493293
6586 4640 -174585
16790 13122 20223
14796 4889 670977
17001 3236 -201063
17459 11281 -689250
20202 12114 -1492
9101 974 359460
15530 6257 296102
5926 4071 -104882
21171 10969 -404991
10933 15097 473267
19805 9863 976509
8291 17073 -316494
18280 12872 946858
16737 21063 1523430
6622 5713 -98827
6971 1747 -839512
13066 13516 602483
5931 10230 1347351
8842 12736 -1426993
19246 11481 1467083
15603 4231 -408579
18941 12817 187501
4914 11149 351409
10014 5349 473242
4382 11207 103916
18317 10613 122141
9286 2992 97368
18132 3269 1016640
8395 4621 804541
17491 16062 50370
1168 8074 1071893
2558 10969 -2181
16202 4881 557893
7765 7039 -546318
17224 4543 -1381412
13480 3131 -304833
7595 16096 -1313395
15143 15860 -375611
4018 14073 306456
13262 5361 -726671
471 5582 387028
21063 17547 -1095698
14880 2833 713125
10543 12245 183699
17002 1480 -895353
4100 6357 -460446
13720 19397 1018375
16224 14843 -754102
3676 5670 -36368
19753 14825 1233221
8014 8938 664657
4548 8539 1051468
15571 15368 1057386
5850 18877 -1315348
12484 2234 177351
8972 20999 -500627
4552 20718 733851
20827 13956 -382297
7440 19779 1260646
15770 1091 1359821
4757 15712 151546
3481 5771 498694
8115 17537 564644
5647 20492 -868843
210 2839 -112128
905 18057 -895307
8975 12499 -734833
19638 9341 409504
219 6346 -1530703
7811 179 140878
2939 7417 849335
7717 5450 -1041976
1689 14618 -144671
11495 15807 -185647
8313 7380 -103233
11985 18470 1232171
423 10087 -407511
20880 14922 592466
987 11790 -64948
18424 15128 -388507
17050 11101 -948407
9538 3791 115219
9774 15100 487105
2466 6478 1555751
7623 17975 525894
9049 2987 716246
14565 14976 61247
11098 12910 -691751
16948 9200 87047
5513 17320 -1151428
20526 16352 -814658
5395 6185 -1269286
12071 10355 258462
2330 18162 -1299595
16294 14312 1007129
19449 6996 -1467360
3622 14119 858542
10169 4202 85565
19474 12508 757629
9373 18559 -16162
18593 19104 -105654
20914 20508 311358
1601 15904 254701
13268 7608 -1396137
8209 12182 -255897
178 1622 -438488
2740 7482 420054
17142 5650 -774990
2886 2241 -1517342
11231 19196 -238159
21104 8226 830723
13301 10647 596861
13094 2213 144500
12040 8345 -746355
5759 3361 1886898
14394 11357 385993
11760 18761 -633592
8596 5661 -510299
10947 19215 374808
14567 7469 376300
1304 20278 -158250
11621 7574 -491034
4833 3187 380072
9239 6660 -53495
20058 14867 -164557
16845 12996 -150769
3398 3351 321940
14686 4957 -446203
6236 6055 645861
1618 12651 1439993
11613 18218 -730654
1117 16425 1311133
3147 17612 -1286371
1347 20146 -953953
14914 15785 664720
12235 14407 76371
9001 1925 30905
6443 9069 -232456
18402 18810 1150790
11936 945 894851
20940 18119 -881458
12135 11003 -201510
7040 8109 -788398
18020 6055 -123353
13347 17959 -264902
5947 14048 193381
12493 5748 84689
14207 19449 1202281
11421 21013 -105999
5569 18894 -277656
15446 13117 721931
16276 614 -321398
11418 4553 -1072918
10983 12265 -514091
8895 9783 881869
2797 3934 90014
13304 8946 332913
19749 10930 -1220266
15384 4794 270162
16620 9636 -407605
826 5326 1334941
12311 11750 -755800
3963 17719 -278476
13591 220 536780
20137 7274 -647676
12150 8544 976146
3153 17358 -478697
15472 9639 -80510
19099 2445 -775444
4655 10987 291523
16095 12916 -273576
15640 10837 83401
14370 13204 -642660
18528 11934 589421
11537 5776 -68740
2520 19323 294583
9454 10543 424191
6343 13315 373484
12112 11713 -117595
13221 6165 562718
15862 3490 280961
8804 8392 256329
1089 885 -331188
16461 3360 47058
1883 9584 882622
2672 7154 487194
897 14720 435252
9721 18015 354346
12293 2002 -1165221
16619 16220 -1002689
13075 12405 397769
14843 9737 1329525
4603 1813 -1274940
4684 4097 -543447
74 1078 1147929
5975 4455 1194526
13217 7438 300834
2878 10142 74093
6905 6489 -186430
11036 1126 475234
18343 16414 -281606
3024 17084 -1523025
2227 14852 825661
18558 5079 282369
7361 7123 585982
3456 7107 -143223
13242 13045 -209594
4868 7211 742563
6120 2155 1101221
14654 1747 -821248
3095 2982 -661410
15129 13247 -484955
20450 3689 -109122
21143 10529 1631325
16195 17288 76232
2724 20831 -154636
3486 19592 768220
19375 20931 -1493842
5193 19532 96680
11905 16798 -167866
5946 13631 1297968
13183 6150 -808841
20310 12748 -8636
3983 17464 -1048149
6833 4592 -1136430
12578 2898 -1051019
20482 2799 -848844
8096 4921 -1343926
9117 15616 5233
8793 4146 -35748
6507 16852 -1068158
16041 18597 505944
10195 20301 1848996
7011 20463 1236394
14559 18717 -752787
8148 15750 605507
19647 16569 -9598
7673 6672 -1559552
7011 6996 259087
19366 20381 477499
4067 13580 1427262
436 8844 -748685
12635 4709 -491352
11113 12160 -842216
8323 2756 -1025461
8211 4486 -1120041
2412 10782 -118887
10138 10335 -782752
3103 17274 1382879
20930 14139 270218
2157 1944 -1096781
17338 13469 740366
17750 3947 127072
14866 13120 486417
9445 17488 -125889
18113 13744 553874
3999 12001 -1002294
1682 18476 -1043898
12744 3237 1726455
12917 3063 -1110159
10841 1914 480882
19322 12048 276205
224 6490 43087
20027 17148 243224
8407 12319 1424383
8257 2195 -12984
7978 15174 -66850
10834 17076 656833
9270 4446 515619
1845 7238 -117606
13654 18711 -936990
9955 12855 -1273527
19889 20909 -1083593
12015 2221 1357192
10077 20120 674544
317 2163 222710
21039 12451 -435147
13648 8551 -870415
4196 6143 -774738
18579 16222 -1695310
12294 4312 672044
6259 10213 -243329
6548 4816 -621937
7036 6205 235097
3061 15449 695321
5660 17042 30734
15705 6511 893414
17499 10551 1087736
14140 5021 -962017
10643 16612 581993
11266 13981 58955
4877 2148 -1136296
8822 18749 678022
1972 21124 1025669
14652 5016 -655124
5318 16796 1286153
10186 2945 -350173
1973 11974 1912010
13923 1458 295148
12748 8183 544691
17060 10675 -949562
21067 17265 -319681
6297 17352 839321
9241 12274 -1542933
8618 5309 -573191
11758 7885 -228451
17520 4992 -54760
884 14653 1490990
17166 440 -135626
18619 4747 -570641
13769 16889 129726
550 18074 247064
9924 3034 -69816
2269 12708 -1153411
874 18775 1085425
7658 10012 -30991
1452 13930 -1316774
8908 170 11821
1640 17932 1184460
3545 15973 463388
4912 17758 560316
13560 11565 1384328
3084 616 1839382
15767 2599 -533993
6773 3521 399805
11176 9968 411823
10118 8 -1220552
16547 889 365745
8638 15411 -363168
1957 7931 686143
1175 5856 892544
4448 7367 99373
16825 366 564500
12245 15155 -677506
18223 16251 1275636
20908 10458 -796906
13375 18905 1205418
9934 11558 987127
18112 18351 544747
2027 4484 481257
16405 916 -944517
19028 12372 726092
12305 1243 257674
11833 6901 190291
12048 8421 -517438
7190 1560 746192
3836 20590 -784615
11599 16834 -47998
8631 17656 -397399
1080 16054 -1780966
17212 11816 -51022
1264 18026 -1001067
14364 6371 717849
13331 3771 971788
12453 976 -201424
14130 11212 415303
173 15109 275714
17353 5179 -1395935
20548 15760 -396606
10728 7332 1095035
4533 2312 -34524
21031 1438 1546459
6867 2890 80332
16305 16952 652261
9633 9639 474874
10594 18583 638482
20581 11709 -163050
18498 20090 1299327
19793 20553 322672
11698 14934 -1466673
4611 5710 -697342
1666 296 1212186
13817 17656 -111096
16671 14267 -346966
7727 16689 -203219
18212 9281 559197
13196 20168 -81014
2378 17443 1658312
17856 19409 276733
11516 11327 416237
16158 3665 -329821
18739 4828 281824
1193 7738 54613
12717 13532 -1050252
9489 16842 110233
9424 2421 371286
7358 12006 1176972
6102 3521 847623
4153 2353 856079
12422 17845 1173040
13086 1114 -572250
16887 9927 675004
13720 5895 220844
4074 4370 -471960
14653 15349 -1532520
10316 304 340448
8579 16048 1062913
1260 3376 727623
19116 4040 1031138
11448 15497 -144873
931 725 365419
20808 12855 27424
16478 18992 93086
20207 12754 -1293906
7272 12771 -565402
17325 7747 165798
6792 20940 1148768
12634 7217 1822924
11837 13039 493843
14274 12044 735451
10704 7853 -209993
9529 9488 -463289
15445 6118 2129
11764 11468 422214
16322 17934 1655442
1883 15315 890869
20810 10185 1159426
12045 19612 -77106
16668 7243 728387
6203 17497 -378108
7205 8833 -478454
20136 18173 -777053
5990 7522 20125
16804 14237 -820848
8033 9503 -497156
9199 15388 -1511779
13935 17259 -627998
13254 19379 491875
19939 19619 712317
328 13224 -666631
3839 16544 -410070
16393 10250 -529966
20556 15372 -631805
17902 1803 -630741
1294 7437 1553748
16099 18606 803054
3158 13966 -42485
1711 17900 -484399
19134 4760 361316
15032 5055 -602636
19884 19080 928053
9373 3725 232473
16774 2721 -1197475
15367 8709 -1289527
3029 10962 -997119
4146 5897 35092
10684 5599 -1913363
19096 5699 822764
6443 10622 -71171
9733 3017 646988
4917 834 -251458
3245 5651 1273882
12751 9429 1747407
17479 3990 803799
6269 8407 58633
92 5688 -226838
5423 9341 -770202
833 4644 -1773891
15701 17198 -584985
4729 18907 -852643
16695 18050 -299513
18659 2254 301016
12261 1491 -618778
14667 11631 916739
17556 10437 97461
6105 17194 -875797
21010 4445 -416064
20476 1634 -355851
7531 6019 874741
20458 10646 892105
9613 21163 151639
20391 121 -142023
6334 2250 757894
422 3703 -339440
2757 335 216824
7805 11741 767759
5251 5568 1186552
474 9951 -71175
14478 14509 -148874
17714 18192 -561586
9330 8684 1111224
13681 5052 -765897
746 15546 421036
939 16565 147621
10662 942 761863
20697 18734 -633412
19254 5116 -278512
19221 7975 -338949
14123 6540 -91948
5579 9236 -147348
7477 15479 -854711
13950 6992 -723533
10208 5856 1508308
10875 11902 -952915
18023 4514 6887
19168 2271 -1132994
1894 6985 -917777
10499 10871 1214037
13088 14200 253184
17391 1448 818332
12383 8739 75141
15725 14937 -323652
13543 20138 1692712
17209 18838 -959709
12485 8384 807513
19828 6167 -737420
9948 5608 396453
3587 9548 -1794088
10627 1647 -1141662
19927 15030 373048
20943 4806 -223139
20391 3204 -66167
20272 5040 409274
11087 19962 -1157682
2052 13721 -207148
2081 17989 537395
7163 10809 -296281
90 1033 847168
116 10024 -877382
10061 13226 -1526284
20682 9662 -1442171
8934 9144 -1052657
20598 1161 4904
13557 928 557526
4758 5172 1358958
12443 2343 849107
16227 1753 636709
11286 11207 -1711013
5229 7253 276762
651 5952 471501
6518 19925 -781915
18212 17371 722897
2531 18116 -767652
8110 15632 -1366574
6384 3853 -1407042
16179 4592 330194
1229 18664 -945636
15070 20730 -689928
7740 1089 992076
5058 5215 -1248750
19337 12738 -628427
15123 19554 -341051
12910 17177 572344
18077 5870 -413313
5539 17292 -1227494
20141 12099 511391
16126 13415 -20353
19622 4308 990107
12732 11795 241333
16120 7878 -833781
6512 5659 212420
879 1203 -1112426
3795 18525 879616
19632 2148 -196373
16955 4151 948038
16880 3094 -324356
3988 19077 -506338
10697 7446 -1111902
9209 8233 -148667
19049 4170 -509131
7757 18778 -1916142
14803 6758 260798
17345 5192 -165921
17729 8683 424938
10893 11179 45004
18760 9830 296445
17160 21201 1095194
20508 8226 18554
4962 14302 -1065000
2776 15698 703975
16147 16954 361399
13268 6708 -1762164
8678 6672 360643
4614 8608 143993
3705 6013 284918
3191 8169 96523
20219 17946 1105763
15409 2281 -368764
16697 995 604586
16293 10898 -940657
14328 11720 408086
17280 19611 -89453
16109 13674 417554
9677 3614 110801
4723 12222 80100
2960 5862 -146900
18157 5336 -587399
11341 8776 -264230
6947 4409 490172
12440 3197 339609
12625 13230 -448041
17781 5797 -694026
1679 691 -209362
28 3327 -93350
5737 7822 -928910
10923 9612 -72381
10813 17131 -542543
8917 12899 -262886
8909 12707 387622
2886 4574 -1871015
19840 15957 -1299743
12404 3874 1097888
17781 16026 -1099372
18472 20842 422311
12344 15365 -1249170
20718 11979 451648
5405 3324 865708
5724 20964 396713
3589 20365 343605
8545 847 1277045
474 2323 138596
9043 12259 144140
13332 15435 -1770040
19868 18563 74264
11045 13723 77878
15322 8737 321212
8883 4781 -1220505
1655 14521 -253405
11008 11601 508083
15156 2560 377747
14532 909 708421
14422 20740 -615866
2955 13607 -746944
17382 2199 -1078135
10737 10034 476834
14473 2031 832130
12076 3281 1568559
14382 13187 307136
5348 3628 27385
3495 5647 843806
2149 2477 -29985
6168 5615 1692701
15779 16358 350103
7812 11569 227106
3581 6367 384626
1124 13177 926369
3805 14924 -813767
10145 4415 262692
8087 5416 -678618
19275 4812 -104405
19414 414 309447
12667 10598 447933
11769 20371 -1445484
15509 10137 -763475
4263 13214 -836054
8968 9553 -486422
13755 15486 -647339
4870 11771 -391741
15028 11258 -737767
4068 4508 -722170
11955 14607 -381302
19531 17585 -622697
17138 362 -80291
10411 3720 -349018
2235 1879 -390604
12710 13002 534089
6951 11349 451031
17230 4472 -166061
2246 6910 898688
12816 5243 -140222
5572 15854 1379689
8189 20254 87181
1997 18252 -858475
15328 3089 -1227405
19267 1281 148841
6512 12224 19647
14936 9525 -1195964
11030 18016 -167511
5072 19122 -550540
2795 3144 662432
1502 10301 336805
19105 8308 1051683
7154 3714 795426
5885 9202 -277988
20929 17996 281790
11967 3566 330381
6803 11051 -57461
9758 12508 647457
15279 8223 829012
2341 2662 1639395
15035 17569 -367193
17652 19508 609161
1226 13783 116157
16858 6918 -81928
13848 13967 -71552
8195 14418 353542
7545 2538 -1144532
12256 18945 -1608743
13916 15865 627957
7562 6129 203082
16846 14871 146044
11138 9588 490689
11436 450 1326711
20829 13670 -729204
9257 5499 -148510
11786 20212 -1421343
4345 1244 469068
13510 3173 1523808
207 17808 -1243747
15384 15049 -344398
16882 12865 -56606
17198 14617 -494305
9818 19182 -555897
13682 13531 605941
12435 16875 279513
10944 9195 568586
19740 12940 992859
16945 12650 194285
10828 14417 138779
5987 2679 -1279730
2226 17924 111247
13090 8211 917976
15511 8198 -130394
17927 8406 51900
15491 5637 1029359
1910 5025 -1002669
19834 4060 -821696
9063 6393 -879697
14936 12453 -1269056
2951 11385 -517165
15489 1597 1277835
17969 9160 109050
124 8415 489867
9998 11247 270391
20586 7720 -26867
11769 17513 -275512
7439 13778 126146
8962 4587 1057284
18837 4360 -218418
5523 2589 277338
628 6509 -488443
20634 12782 -55972
6117 10393 1013856
7617 18743 -697787
10715 2827 -1089957
3601 16046 1148097
10280 4079 -272298
5338 2478 1022513
410 8665 390397
14358 5248 1247454
14122 3935 -493548
4767 15027 1091925
14054 19258 1442041
9654 9553 552351
8581 15481 -442557
11453 10582 221863
8366 17279 809837
10741 13404 133737
8668 17426 429668
10143 5071 -100065
3174 14938 1088069
10672 1288 902622
19336 20830 -432316
11665 6929 -772795
4058 19321 358979
9649 10786 693429
17652 3734 453228
10199 19398 492301
8903 13480 -230255
1555 537 1714090
17963 2633 715997
10889 20920 -322102
20598 1554 776041
13562 4584 -99130
1930 1643 299202
9057 243 1184536
20442 16399 37976
10082 17555 50783
3184 20636 1534703
5227 10622 -388603
9867 11422 307996
20412 14439 -512913
13101 7677 -1273191
4770 18960 -1558245
4664 5299 -219371
14042 19478 -780790
11276 19049 348803
11318 13578 -514387
6987 6315 1429091
13754 10866 -1000068
1843 2233 -533340
1044 15307 258741
12010 20195 1239698
7982 20226 1664853
1940 535 433743
20656 7084 114723
13939 3142 813251
21100 3542 -997960
5530 7694 985342
4783 17065 -881240
11416 17958 -895354
13272 6941 111611
12530 17891 -239776
13519 17897 -1009963
12623 16077 1546339
929 18712 -781977
7680 2740 -729174
3940 19898 512485
3711 4951 1144649
15980 20708 859037
4929 5318 -642273
14572 18674 -1004420
12338 21034 1311196
17020 16821 -542479
1285 14507 -1087057
13070 5085 -695260
11287 18251 61623
20515 550 -702242
14287 7982 -1234213
2354 4011 1207809
14674 16304 -631298
7828 13815 -493939
7100 9145 -100325
3856 9627 1209610
3834 8231 -1031695
2836 18192 -1025813
13741 9225 -630990
15307 18697 -1537416
18016 9763 -441136
10222 9904 -1181614
16811 11176 458807
11680 5033 524470
2042 12621 -1509555
15150 3966 784499
2397 9092 -731573
15314 18915 327779
11065 2877 230744
19831 21137 -1582923
945 6832 -1538358
12524 16661 -6142
2590 8967 1377495
17834 16628 -140070
3519 16707 394909
12759 15950 -102913
14454 12844 876461
8884 19333 -1023395
15958 8837 1055009
1069 1306 822859
15281 6592 642996
2127 8262 -1847867
14175 6614 622442
13753 7550 -139506
12649 13794 -1237526
14539 14633 -1140514
16258 21101 175542
9041 20428 154978
1746 10557 -784422
3746 5751 1145792
17535 5667 415974
6611 13810 -1168703
10072 20997 517072
18142 4156 75533
10949 6935 -1298466
2883 18377 1061553
10008 13226 -916563
15930 869 280052
3395 18735 -837595
14117 14848 1370317
20630 21058 -1595061
17162 15582 -595574
626 17992 1058050
5426 11469 796979
16189 19541 805706
11115 10724 -668168
11443 9223 433010
12392 1092 234984
1921 16696 -135481
4707 12063 326425
12466 14074 715769
6208 14536 -1176001
16461 1070 -413248
4092 7834 170897
16954 2858 -496256
16102 5050 264176
4737 17364 -1396676
16707 19800 309283
8046 13652 362413
19535 7517 -1390326
4952 2455 -878373
3696 11765 340732
9064 20228 1187739
18694 2052 97710
633 19779 1333755
9468 12092 -359584
6865 17228 1346273
10952 10793 -1135273
16484 11164 1245207
12675 20683 -184983
20782 9934 493923
17784 8224 1436530
991 1260 477990
5830 16565 975518
10863 2847 1061669
5406 20123 1017847
921 4870 -927939
19839 9821 188262
13127 2026 -1264696
8549 17377 -234513
19615 15505 266833
10025 1269 -307017
3252 10568 -408658
639 2280 -692741
