6
10251 15054
2730 13368 1909489
10532 4828 408391
1166 7869 -1128923
13770 5252 -808248
2852 11467 -1310093
5659 10031 -418112
1643 9618 225794
7758 8371 1570049
9156 2764 65556
943 9909 -1265037
4756 339 1381622
1267 1677 -1465905
10881 10072 -1417922
559 5417 446903
2493 4765 -463846
9010 6065 1111869
7857 9628 419853
4700 5647 -931282
6918 4912 1123136
4370 1929 106031
7082 2894 -1227632
3954 1907 -1245285
12244 8982 1036436
5012 9701 5768
7006 7675 1795166
9719 7886 805054
10408 1586 -740091
7691 1730 -1318738
454 1926 494462
1334 1539 -1035164
5952 468 -393485
701 12247 1195184
6953 5500 542890
2877 2694 -857248
1077 6350 729285
11511 3189 634036
6098 8096 -1234800
8099 439 1294336
13074 11170 825372
12118 5805 698627
2479 1171 113638
1999 2169 1188954
14144 7404 433690
3835 1789 834986
12536 12984 -129423
11074 908 -521162
1990 109 258064
955 13299 -189546
8279 10834 -184124
6456 1587 -830779
13972 5517 912614
9184 13976 -973770
9540 2093 -59269
5174 3098 -1752366
4383 2659 539610
3418 13582 -1118420
9936 3626 -1617453
6582 156 -297674
6544 8887 -377861
830 11554 -876144
9194 1127 499194
7844 2467 441355
10556 13790 1582491
12226 1409 -198918
12080 5786 1552820
12548 2110 -141587
1639 3673 -403084
9497 10388 -489009
7691 9455 263463
5257 4940 -614796
4786 1698 -904389
5852 2138 -1072195
9135 9010 -196431
3870 4786 1595329
6525 3273 -283680
12987 10724 561821
10769 6474 446075
9863 8628 171882
11570 3722 1109626
5544 9943 -361382
3182 3778 -200359
664 5735 790097
4003 5444 580977
7483 2519 253281
5652 10336 66779
10775 10846 984657
4453 11248 -44072
3574 11656 -1412831
5648 12496 -738377
13079 11364 -1562496
8743 13053 -21574
1021 4250 36899
4749 12582 1363834
7534 1731 1636508
4582 1733 -241635
9211 12915 -70826
7084 5867 161729
5556 1984 -411017
3182 1856 110682
7870 9749 -1509680
10571 7480 276855
9730 13746 416830
9215 1155 -246602
301 151 -496777
1892 10456 1180767
12079 11058 -1236050
1209 3552 595561
4748 1817 327239
13658 8102 -927406
6702 2772 614541
1107 6151 -46840
10787 2871 3571
985 13195 -1060519
10322 3646 -1425882
13498 10114 -477746
3219 2159 38929
10864 5242 -747529
3443 6072 -542605
415 2120 -1846050
2086 11543 315668
11666 7408 1164036
8492 10623 893247
17 4759 -620513
3370 14017 -778349
2940 10277 -1298715
5835 6060 1606376
10728 5686 935637
13275 5619 -88205
8506 8303 -325556
10874 13975 -1330975
10535 2931 -1657128
10508 5035 945136
2034 8604 -917778
10330 2676 -372885
8316 4097 553711
893 7477 -293113
3223 467 934729
9276 10460 -737429
2431 4937 -1428361
2810 6690 474068
9138 8753 -447074
12946 755 -1011049
12151 402 -924346
13772 1087 -310218
13312 9457 -79784
2052 4069 -1368348
628 1415 87608
4553 6833 673383
7039 4301 508885
3835 5432 901894
13593 4323 -871644
537 9939 698878
12251 8675 255348
1892 810 990402
574 5522 1094363
7818 9237 381937
5004 11787 523522
7021 5579 -189093
269 7154 627330
13174 12368 274478
4668 5528 229080
4776 13864 -1214718
13591 653 -386721
12850 8426 -1300378
7142 3437 1160515
11216 3312 -868882
3456 11734 624661
10427 364 -1446829
12312 4484 -1018237
10363 8303 -758540
4429 2968 1080754
6900 11445 -5310
10936 2571 -379190
4169 432 819496
4026 9052 1656694
1368 7120 1393694
7813 3994 1308845
13248 900 550191
12878 8582 -959030
8075 12468 -208789
168 7269 -1021406
5101 6324 -397182
3647 8633 -785546
13918 152 -189165
6654 10752 -790367
3027 13045 -538362
9299 7460 -466134
14111 7594 -1576128
4147 12432 902037
10244 7237 833174
7028 6946 -679925
7166 2852 1272533
9909 5208 -360274
2886 12216 -439460
5361 7234 1181233
10386 699 -417530
10200 12180 -685483
1456 13241 1790627
7587 10434 142006
10558 5413 593921
12424 4003 462645
8718 2658 -669318
1696 1610 1086202
11628 2489 481497
9897 8537 -965631
12813 8130 754657
2031 10538 -52361
11311 4756 327395
1564 1557 -950141
3181 6727 442594
13112 8179 -1219231
4478 5172 803577
1026 895 412638
9414 173 -390915
149 131 145368
6740 9495 25452
6220 1367 227976
13206 8718 -575490
10726 6083 -508204
1972 4191 -1479743
8859 8133 583230
13440 1116 -336957
1919 4540 -476684
5908 527 -145367
4847 13557 -1137074
3967 12697 758407
1069 13603 -321064
4482 1743 -696873
420 7713 1446196
9270 1126 732098
677 6109 564949
12438 1162 -953050
14028 7007 -263803
4730 12174 -728777
13952 13869 1730723
3350 848 1647648
10211 12485 113172
7796 4277 -1308173
13763 4973 -628346
216 7275 90304
10898 7337 -118979
6478 5238 848480
11090 4133 -214611
12171 2843 342383
8574 14095 1093570
13275 6215 650134
2593 6848 -275934
1084 9856 -74966
10866 13289 655266
167 3379 -1295808
8369 9528 1451094
53 11025 -1163352
11060 8663 -719259
5730 12876 -375007
2651 3147 538395
12005 6884 1686951
13735 3807 -1466843
2683 11664 -341334
9097 924 -185726
3483 11385 375343
13510 13284 -61049
3712 9899 -93132
9589 13854 -294005
12053 12661 981583
12561 4197 -1023838
10319 4782 132965
6920 6980 -206037
5155 474 -243117
5453 812 57793
9731 4191 -477288
8273 7580 526314
6410 2843 -293779
13615 10522 -370770
8340 4877 212869
13390 2706 846288
10029 8959 1066844
5072 12303 -221950
3788 12616 505253
8461 1419 585120
531 12304 1503602
2570 8322 -936708
9149 8668 -862521
5075 13578 -192873
8163 650 57747
3019 4821 -527588
10352 12639 -669990
9352 9918 156572
2277 5479 990345
1301 12384 -566158
14132 4389 50182
13205 10474 814179
12437 5264 -375189
12966 9785 -1271918
10407 2580 -37653
4000 1425 904182
2170 10479 -768280
2797 7348 1563004
4304 8116 -419041
12188 7459 1901326
4125 8413 -891995
8964 535 -935036
8044 6409 -285265
3193 5602 304110
11850 9452 769346
12480 10046 102613
11432 6023 -1126687
3559 4868 -660959
9845 5667 685751
7960 2736 -823125
3021 5385 -930643
12093 5161 -228530
1423 5443 -1129468
1621 10309 1271075
9411 8911 829057
13077 120 798817
6466 9152 633109
4802 12670 -576771
5583 564 -796835
2722 561 802240
8357 5706 1431896
570 3405 -123503
3751 3771 -222181
10744 2215 1068370
7549 13159 31644
12968 11038 836184
6191 6904 -119483
1302 13922 -150454
10146 4442 -452976
9974 3688 730529
3531 13457 -155313
533 11729 778309
454 6132 -292255
12712 7861 315907
1944 6993 -1322350
4681 3006 1001624
12336 12654 10991
863 6929 974274
8842 7130 278709
8975 12137 -927897
11817 516 -1341530
4387 2851 851551
4741 4658 -527813
928 12693 -1008315
4740 8878 -522409
3383 11534 156294
6938 9415 -803476
4122 14163 1230554
8144 9610 374473
12683 12783 -871785
10874 4032 -681632
5707 4986 -518780
5553 8420 -624214
9282 10830 587966
2342 6422 1492524
12188 10546 1867006
6342 13792 -166742
7648 605 674004
12183 11542 -215318
13885 5960 -571790
1664 11191 1553365
136 7341 1240937
10959 13029 350753
10471 5989 282603
11795 4062 425624
9193 13324 -107087
12639 4815 -258167
12006 7443 597745
7332 10683 333205
5389 3550 77971
11946 12430 -833879
416 1316 -244110
12289 11651 -13242
703 3490 -1298102
11220 9537 194143
14003 10887 13331
5402 14000 -382144
11351 9791 -95832
4252 9701 244182
12337 2143 -909652
724 3680 793934
8304 7450 -678212
10243 7319 1839544
7634 36 -69630
5519 9987 958463
8027 13475 -36913
13780 6278 -1270583
9651 3742 -566382
10957 9903 1034314
4586 12885 -207022
108 6865 1502355
1502 7406 -14504
8058 647 262926
11014 6229 1527993
9542 13285 -1370592
5460 843 -1371193
3948 11459 -47903
10795 10293 353198
6403 6351 1322811
12359 9931 1835070
3388 13706 -1237879
8046 11641 638615
10546 13283 -68024
1030 8017 608454
834 7263 431158
7512 420 -524559
12190 6653 -385239
11643 13208 -1564861
7369 9528 1161969
9129 12439 -1941599
3358 4680 -1930253
4417 8138 979405
12261 2871 56743
2402 6896 490834
13487 8082 -489648
1793 4842 544910
7051 9423 469827
12111 7152 -1202906
5501 10026 813550
1675 1449 -519110
12699 7844 423830
4982 191 -1001934
9522 9381 547985
1825 10598 -548350
9761 10691 1158366
5016 13015 616344
11321 8935 -1468419
7499 5438 -226670
757 3776 -546417
4251 9283 -199580
6580 2896 -431979
4804 5418 -726386
5641 6217 742202
9462 7806 -488873
1842 9388 700786
11218 732 -1042086
2494 10953 -964420
8096 678 847811
1861 10118 -61547
8382 3277 274715
2752 10464 -1053186
9604 1422 -1411057
5963 4311 -931817
827 7357 -839793
1030 4784 1438767
388 5005 735770
5392 10072 -653503
6667 4865 987793
6559 8351 962981
3900 11764 1834948
12140 3124 181629
2309 4971 389732
1916 11701 369509
2878 2100 -86826
2921 2490 -371293
4798 9917 -135965
14033 10961 -63461
13458 192 563635
13199 1574 -893
9099 7587 -1071796
625 9034 106544
3404 3663 720274
5844 12968 -1564495
403 13265 201204
12591 2524 -1247465
5278 3616 940951
9280 7749 1192171
1459 10087 927327
2106 7653 -1296748
12946 7841 782007
1718 4444 223992
5821 484 1436283
7135 8295 -133006
13307 8102 -76556
7425 13796 1791469
6808 7073 1711537
3706 7574 895596
2979 1192 946529
6897 6427 -1071440
324 13335 -171817
8284 3056 -143190
12647 2185 1478624
578 11429 -1066828
10829 3386 -1027063
1292 693 1112337
1524 5969 -649791
5947 8604 505546
8165 12253 949780
1147 11264 382251
8793 13322 198103
8803 13960 1740595
5106 3013 -214777
13434 1097 577433
4352 7711 -413885
625 9107 -33989
8681 1965 -502116
8229 866 -623781
13233 8930 285090
4985 12723 209906
10399 7252 -580787
1096 7758 -1210372
12748 10030 578160
6134 7327 1111464
8561 2930 -140819
3432 4655 597784
2382 1107 333443
4106 13513 -889821
8932 8711 792001
13942 7496 931083
2483 9276 -381410
635 5055 -478491
2333 10401 536994
1399 4166 1028317
9737 11152 -713438
3039 11325 -412308
2744 1131 -623327
7215 4793 653407
11546 12304 328104
4131 10840 1530425
1777 6544 -14659
7613 1498 662704
2505 10029 397685
10508 852 308337
9114 12314 -783652
11241 7066 -724222
6617 3045 -424418
4968 12019 -549056
4662 6564 325319
4841 4490 -391201
10469 673 -946484
7969 3250 -892394
3433 2359 796546
4371 8783 896870
977 12132 1357223
8190 11973 441766
7386 9160 456762
9210 1786 933748
9896 7090 -809222
5163 9038 -362299
3736 6078 629014
4068 11390 1503867
7142 10581 -554109
6992 1156 -54225
7394 10557 -192127
8384 1313 -493393
8791 1047 -1700290
8485 1615 -812930
11036 207 -199747
6465 12140 -1032653
8740 13955 524055
7894 12174 -19408
11929 10271 -1256635
11338 1659 510605
8342 7221 -1271110
10770 6656 897925
7969 151 -830025
9320 5907 851811
3036 8214 775010
7397 2519 599861
3181 14150 17808
6546 2610 198302
1621 5662 802892
5735 5443 -1107999
5722 13167 523509
4938 5819 725212
425 305 -1023801
7725 536 22326
12047 1783 -1639510
10633 1829 -409398
4194 2059 -1620257
6626 1113 180684
4710 6473 580354
282 5523 -173764
10000 11088 -642955
13503 897 -113599
6964 2795 -1260373
8244 9507 -1810102
4734 6664 -1026467
12599 12193 -792705
1043 9749 -491967
2393 2317 -226807
19 5163 -462391
4769 3312 37796
4682 6767 -1060932
4828 9112 431635
12002 5852 1059193
9179 6652 -112012
9937 4271 223906
1126 12007 963282
739 7987 1065079
11729 11290 829275
9096 12121 1429806
6160 2533 -3541
8590 3234 -618846
1087 6451 30001
4092 13083 360720
12554 6973 -529665
3970 12946 -344012
95 7563 1316199
8361 1354 -1601361
4473 1017 -445563
6532 12810 1351755
7731 3251 120688
5116 10429 311759
12482 2640 -965727
7948 10852 297867
4517 12703 88697
3278 2288 815790
12346 2867 -1886835
5971 239 -1617310
12002 3860 1025740
9938 12213 1906915
376 1176 411833
7684 9192 772994
6230 4535 -124270
9917 8544 590604
14130 13677 -620649
9699 11822 1602414
6864 5507 676446
1155 10818 829458
2031 6401 1157993
12440 919 -516077
1205 13964 821781
625 2998 1315272
919 10421 626116
5413 8942 -685062
186 13007 -609887
4030 5196 566752
4652 8968 -347661
8665 2268 1581368
3577 3581 1110773
8128 7136 -1601053
10860 1618 1336389
4338 10199 -1188168
11099 8220 707362
6106 2918 752518
3984 12094 70699
11756 10207 423269
3942 7594 -1537515
7350 12096 -355573
6741 10964 1148489
13524 1570 -256360
8647 3527 257165
4859 8151 613851
13378 1611 -386176
3628 5651 -677783
4530 6500 526115
7811 7982 690910
12113 4878 1210888
11987 7965 -839670
2077 3965 1160752
8346 6978 366387
12153 6033 -1123994
12177 5797 -303446
6890 3942 688878
8184 2776 -755655
13557 14166 444726
5003 6779 36885
8865 3556 -825919
12290 2839 -1191573
4477 8964 38339
12291 620 -1514351
1439 13159 1484673
6266 7843 -1422898
2297 5931 -418766
2386 1977 675912
6833 4461 -98423
8238 2876 -196147
11144 4093 -77461
8247 7023 117403
6494 3668 -663384
3762 7197 1050548
9643 13859 770396
777 10287 -1345658
1494 7493 -110451
2468 13498 -52872
11158 3244 -1277189
3824 13131 -513712
3964 4375 1649705
11326 2071 -105038
8627 13252 -207557
10523 3338 -105232
1551 4367 -647589
13566 10713 802287
9754 4135 -90944
12951 13357 -1803207
6708 7556 -490402
11223 13695 1385199
3775 11221 242704
11478 11800 -11444
6932 3450 -691142
2206 11014 -1248767
3118 7469 325700
13324 2560 140406
4908 8277 -1196641
8086 9384 -1070080
2364 6498 -311576
11454 2344 -4873
9358 6565 392556
2330 12298 -912289
2421 5746 -956914
771 9863 -882033
2947 10273 177213
4130 6367 651395
8961 2820 -4931
5494 2354 420202
1099 12087 1224638
166 5304 -284799
7046 10691 -310545
14090 5798 291178
4456 5976 -301571
9282 10470 448421
1422 13135 915883
3019 6638 491229
1774 7056 481637
8567 7931 -911294
13096 12210 -854573
13503 9906 995311
7864 13772 1169927
13931 13987 -671759
11892 7676 1005841
10775 2800 -52154
4006 13795 655177
129 5849 -704301
2175 10377 758073
5349 13523 -262012
14140 4054 1188550
5415 6870 -353339
4773 13671 -1413877
2137 11513 -368443
13433 12957 -437750
1772 3450 40511
9534 12856 -206184
7519 11857 -1136843
10059 11221 -156894
531 8026 1105655
7149 2438 -1622502
6277 4244 48094
13998 2204 409669
13265 2042 -1125653
9548 135 219755
13960 638 17429
9122 2597 984692
5120 5978 40892
4295 10301 551544
12784 7136 -548219
400 13177 791029
11073 7950 -484371
846 3074 61069
12267 6807 23344
529 6351 -441292
7433 6003 -3268
1016 925 617032
8553 13694 459036
10135 9298 -1163662
10096 13580 -945286
6492 4680 -1639244
4109 7289 372557
1777 736 927244
11947 11636 937129
3932 11816 179095
2991 13444 -1286103
1044 1001 404180
1718 3248 1387653
9966 7457 -808247
14028 4079 -491935
9978 12731 293269
10134 6346 -1854733
8256 13348 -1258991
13753 358 1462142
9081 2828 951680
12848 5225 -63659
10559 1237 1606540
3210 3826 1205995
3338 4893 410852
11990 3453 169767
13812 1265 -22745
9921 3027 803193
8712 5243 354428
692 1746 -352902
11203 3690 1734939
1682 6028 -291113
5633 13356 -1558743
7926 4721 1538967
6882 10485 -374821
5198 6098 -339498
11380 6212 -335597
1909 9265 -1122760
2317 2207 510672
11416 6324 -11074
3330 8093 257188
5361 8293 1080404
9254 4562 -1098213
2709 7397 -1270322
4257 5652 -568575
9528 6771 -328062
8585 8241 1147110
4686 13203 913862
1726 3784 1462417
556 4476 1078403
2839 9391 899403
11146 2822 31592
3192 8962 966407
2921 7716 195850
1342 201 -1398178
5985 13540 -360906
12711 423 -95333
2515 6960 -957555
13518 12539 682290
3097 7408 1767062
11153 8972 -115862
3146 12467 -131502
12380 99 334099
14150 4192 18398
13566 5905 83841
1197 9591 1406169
3098 5960 1023111
7301 13943 1168563
12538 12615 993371
8854 931 469380
10828 4119 -736928
8314 2393 -1260783
12801 5561 44501
7911 2123 -659493
11206 11959 1749689
11890 4077 -307167
5166 3277 117049
10120 6187 -1714173
12121 1459 -1006764
5456 13951 -242951
9815 10769 -148537
10067 8609 -115862
2308 13288 -481717
9361 1281 -748958
12960 9273 -302704
5873 988 278032
8537 463 901702
3259 1980 129810
405 12714 -414964
3939 4490 -1143993
1244 5122 -1397926
9226 4368 -280343
910 5235 159948
14046 11733 -299179
5109 604 -255229
2859 3173 -925876
6070 4506 959430
5653 11074 -350062
10183 5295 -5898
255 120 -721631
13865 9515 264400
11856 241 533956
11559 3007 -342417
10610 12237 -407472
1050 11716 47388
6080 13624 -588422
4393 9055 845526
7552 9481 -107865
2792 4893 -981623
13944 8687 821124
10805 13557 -811674
8859 4578 388637
6838 4170 315111
7382 10584 -468018
2434 3528 -492762
8089 11143 722614
12675 13642 878849
1651 6742 1675189
6012 13047 -722283
1245 14043 320736
7659 13132 943844
1075 2190 -1316521
1259 2739 -1480077
8762 1529 -211661
9786 1011 62964
3943 1805 781227
2316 6451 633233
3214 2018 -1496165
6988 4916 979140
5692 10400 -320981
8612 5126 326745
11380 1081 -731927
2342 7586 1681189
3051 761 686251
2488 1371 -1195015
11692 9409 -975920
6533 13768 1141534
8491 9303 -1097349
5576 9030 -245843
10893 9934 -598940
11223 3398 1330447
7720 7446 -54315
698 9445 -549638
6934 4828 -209188
440 10264 -1080280
5503 9453 404462
5103 12021 52287
4550 13880 1127757
5040 5751 -20156
7963 6552 23907
7624 9863 350802
2490 7224 -327872
1842 11261 1446398
11505 9128 484556
11583 5400 -116126
7412 4803 -1462512
3130 8916 -3027
8832 3236 -942765
7322 9234 874703
4152 363 1705915
1535 10918 894978
11405 8567 1048844
12750 10967 -404232
10571 7130 478615
2846 13305 -595478
8546 12899 1564597
6059 13140 990413
4745 611 -382405
6880 2868 -1193844
2542 12346 1175629
11110 9208 -1033805
2146 12163 -386147
2376 7448 148668
748 9298 -1438788
11031 6457 660558
11951 11168 -696114
7218 6603 -732082
10684 3090 -253159
3809 12534 -1163099
10896 6948 -1037604
5976 3043 -500350
5090 11951 579264
11826 8490 -134904
2515 3526 -1025264
7462 9102 628446
7201 894 -939555
9281 7975 -204290
8916 8658 -550312
8170 5560 -1152891
6284 10595 74730
871 680 383874
10058 5129 -1246310
10057 12357 648741
7757 3725 -250790
750 1901 557848
7983 12313 -43490
13368 13713 -761949
10393 9667 -1342819
12809 106 318681
2472 625 -71982
11575 4764 135849
7842 6606 -203287
11807 14020 -185194
7211 743 -726394
6637 3911 218056
9145 13731 528352
1351 6543 444511
12772 6946 -211631
11821 5681 -358722
2119 2500 -953317
6585 819 833343
5757 8766 1046767
437 3453 -621026
3177 8639 311499
6333 10365 485698
8813 10096 641183
10006 6624 -1252743
13264 11673 1278382
2188 11606 6748
8283 7193 70784
5434 11592 618764
3981 12905 -495154
2746 7793 649002
7733 5877 -635661
1865 9140 1525812
13972 10325 765788
4546 11400 -286952
1561 13959 689474
4145 3590 -1384098
10433 2196 -280678
12406 9463 -545396
7227 13506 -968644
8712 10518 -561380
5458 5620 1049792
1758 6817 914075
9072 13817 -1392222
3070 12544 -80396
8903 3214 714137
4159 2391 -800864
10081 10932 200260
9457 3982 -76671
7453 7049 -1144288
2723 2762 -315333
9498 9282 -425533
1344 12081 482079
1818 1076 -843334
10326 8355 1346114
9214 4307 434581
10952 11333 -133819
2906 10998 154985
5559 2539 83324
5044 13540 -928813
7857 2832 -986487
5507 11273 -389252
5805 5452 681344
1331 3552 1122229
1175 13008 -1394624
2249 13834 -556848
342 11558 -751740
4904 279 -236732
6293 4166 1314120
1037 11523 -1298645
3268 1932 -797206
310 10578 165970
3117 7402 -748249
2233 1964 1528932
6152 7113 -497868
5117 6737 -1540030
3259 14065 329375
11816 12489 -723956
1849 213 -576503
8109 204 -584868
1283 8425 34998
9827 9536 306628
6091 8349 -495403
3201 13282 -426127
14174 8233 -793379
4435 2711 -32893
916 4999 -1441090
7476 13516 1313341
3670 6835 -155129
13218 4431 632985
7112 3525 -1334366
8215 9342 -435512
