8
11537 19503
2177 10198 267037
8657 6863 706845
4857 9448 722005
7145 6718 -938671
10583 7933 -518788
1895 9493 -1180381
4978 7928 -200197
6375 10500 411597
2402 2947 132308
6233 424 638438
5972 2585 6717
2576 4761 495855
8470 3474 -269482
6196 3127 702014
5152 7450 471418
8098 8579 107998
3862 1180 305333
6179 2868 526731
2084 41 434416
11289 10208 -326010
5725 8817 1404403
9868 5789 332186
8704 665 48867
9241 8805 66300
9012 5582 -663620
4326 11061 -1498201
9725 2638 63910
8401 7903 48972
4251 4631 -1395885
9368 10062 509679
10706 3094 -502779
3655 6288 891516
2983 7894 291249
5819 1549 958572
7154 9871 338766
7646 648 -299143
1302 10557 -149694
8860 4631 -449101
10587 594 736428
4386 9055 219735
4263 4464 471411
1526 10876 113089
821 7897 -81563
535 2212 -285006
6832 7809 -518160
8128 10705 -1319568
3366 3619 -44207
9598 4384 -1202717
7672 8316 -75196
2406 3568 995064
9837 8280 138185
9476 9272 464284
4575 1654 827370
1492 5425 -31890
4887 3116 -52917
9933 7636 152087
7127 10690 827624
4322 3330 1592154
4480 1893 -567106
10945 9889 -274900
596 3996 1354263
2204 2643 -582825
7012 10638 239931
3083 739 -529746
2488 1476 -600836
2915 8167 360799
5171 6170 305659
11163 761 20556
9723 9960 -39856
4202 10875 -1353816
1730 9935 113986
7288 8457 -864184
2852 9130 -623062
4188 8903 1639161
3381 7451 519146
1137 7910 -500856
5079 2633 1327575
4661 6867 18125
7588 4651 294627
8032 4351 1064142
10519 7303 -325424
9952 486 920751
7623 1708 -267699
428 8532 504939
7128 6899 1589347
1291 9570 583033
5643 10367 54377
4537 6220 -1199558
9782 5827 -380145
9119 6702 12848
2385 10385 -390993
3875 10778 -847858
5710 5572 -1013762
5344 2810 -370716
6997 4966 1787569
479 7645 656229
10722 7122 -370674
7706 3844 -285887
10452 7142 635029
5275 1372 -88004
9157 2028 -1570025
2615 11098 -271204
6898 8946 -1134183
7170 6429 -1861900
711 9045 1776486
1958 9961 -1237994
6912 5231 438851
9037 7228 -371465
2259 2783 840491
4294 10697 496656
5605 8089 -975128
10698 10258 630376
10181 11071 216886
174 932 226798
10588 6934 -839482
5409 6877 -283600
6146 9485 321075
3621 3423 206985
1510 9541 949665
3984 4522 781844
3733 10579 -450439
3160 3733 753598
4136 5069 255848
10646 8486 -532743
5394 8549 -438757
3295 10466 -62859
1354 5624 142952
7884 1685 307179
10443 748 327835
6469 989 -1067281
2606 9132 -1713720
5663 6976 1382691
4447 4066 1420672
5448 2115 323694
10418 10551 -419917
5434 215 716265
11348 3532 -1549271
1702 5059 416993
2709 10467 394423
7939 688 1430326
3796 2021 964468
783 8463 701666
5386 8056 -30866
4479 9859 976039
588 10591 -1190714
10160 4843 93629
9910 1317 565551
9838 746 -154552
823 8844 801001
6080 5869 933782
6231 288 1403168
5172 3354 22755
4463 7299 673630
93 7916 1125287
10614 3694 -657061
11337 1890 759427
4678 131 559243
1246 7600 -153537
4589 2793 -1077794
10361 5725 337640
7697 11291 912149
4786 3621 -684096
5118 1059 452515
6659 6539 674681
6699 4445 1613699
4676 6473 -142532
9808 8286 -1254709
3017 1692 -261702
8561 9209 641522
10033 2078 -1042187
6911 1392 914063
324 7653 1322717
3416 636 51938
2370 6736 697338
1433 6971 237495
9104 7416 867036
6371 875 -457835
6531 8064 80684
1038 3049 -1358536
9992 3175 270302
4038 3813 -32573
5594 4744 1039672
10777 6515 1777329
3765 3353 821981
5962 2438 494947
7462 9626 149046
5348 4644 -315361
3722 4073 -1137611
4017 8042 -54423
4793 6561 -115143
996 10352 391142
2747 9952 -1022028
1318 7079 77805
6244 10907 320166
10337 9337 -880344
3191 6958 -793709
10383 1350 62707
1964 2245 -232078
10247 11299 626458
600 2308 648311
1651 3866 363055
11124 7715 348465
8576 4617 -63485
5760 6224 -1522455
3321 5026 -910789
6042 4774 -184566
3518 5410 -1002131
10349 4508 -494879
5519 10939 -199570
1788 2492 -191905
3235 6238 -13370
5021 8742 546631
6564 9400 -120381
2611 1685 -617677
10056 4326 1689173
1809 1347 -888723
5546 11278 -56216
4125 8737 339780
6290 3912 -199123
10209 7236 1355608
5234 8856 -962647
243 10544 847506
5932 2849 660847
4989 930 -132924
2239 2096 -1673239
5955 7469 -1047127
9686 2184 -804977
9023 5918 -564165
7208 3235 1038394
9373 5917 1149476
7152 10571 145400
9188 8485 264863
6356 1123 45586
2557 7571 1309144
362 2957 -979488
2146 10716 -1003929
7116 6375 -2437
2104 1477 -372794
1621 5098 -1083919
11062 10538 690825
7951 7932 1442413
8842 5504 -672684
4049 7459 -1445000
5256 3814 -111823
8252 4484 -603217
8186 2016 -86276
6136 7065 1564183
906 11059 728117
2401 10210 -565520
10195 10262 -145197
8023 8884 919056
11175 1618 740067
5736 7043 -376010
7204 5239 -1687659
9903 7857 -464744
3343 7988 1056492
2969 2015 -1881028
6887 5286 462937
2178 1095 421505
11311 8730 870273
6141 3909 -965613
4845 1303 -1250636
10298 252 72406
9330 10547 -465183
11181 8055 -1447131
6028 9432 1466223
9654 2650 1139136
8270 8829 -301330
3752 3158 -224509
10002 2065 1105255
9556 3467 786181
9762 3598 -1013109
9135 10787 -1313191
10308 1834 -615096
6532 1461 -134421
4558 8404 -936679
9867 8922 1811345
10587 5142 -719563
11315 545 -557871
351 5257 435328
2424 2467 -645428
1641 7683 -1416885
3571 3876 1147755
290 10407 283874
770 2018 -1346256
2774 10123 716913
795 9111 -1041847
3990 10770 -234352
6855 9051 -605954
8144 7024 677844
9538 10526 -916737
8852 6953 125350
5039 3853 -317117
143 2950 470368
5529 2459 -698277
8995 2676 341511
7908 1299 1264197
9921 2202 246531
914 7430 150472
3975 9406 -849842
5403 978 607647
9325 7515 30624
6065 3028 130311
3569 8373 -1247543
1462 6532 -244431
8592 3157 -360660
5450 4756 465242
4400 2149 -479598
7876 2938 -779101
1335 10357 -1031223
9489 9603 -953981
10350 7238 185079
9949 3711 -426004
7721 2460 1278771
4328 5093 214601
5210 2680 -1670650
11300 5052 -1583927
4489 11068 -276052
4182 4767 -699145
2938 8779 629373
8861 5390 -989604
3611 8845 635739
7540 9169 -232175
4765 6103 50197
4691 4482 1328830
7031 1267 -139266
8576 2826 166476
8721 6667 1305178
369 9160 1250770
3709 10012 151216
10256 3358 -381358
9720 4017 -950345
9267 3979 -1313742
10692 8935 253607
3116 1785 -123398
532 5668 204992
10566 6041 674107
10532 5805 -365785
8480 575 951486
3907 8978 999181
10558 1368 1548398
3258 1526 -1159272
9573 6600 363425
3846 9954 382675
5973 1294 524062
6232 2622 838861
8979 11261 1394810
9534 9722 673423
8756 1340 -799781
701 46 -99422
7468 3958 -841502
6523 11300 1072616
8492 6711 -604256
220 4744 1281892
5342 1106 -272201
9147 1582 729021
10541 7302 892965
1268 6262 -654594
9671 9795 -829678
11328 4699 -1166604
1007 2347 382047
10750 5582 -656478
7245 1500 -106734
124 7312 -1344289
1953 7169 -557875
7976 416 1365355
3443 8269 -178503
6039 3242 -1568736
9544 8794 101539
9521 3478 127205
10161 3881 -300924
7670 5282 -490076
7737 7626 168083
4378 8754 1383578
602 8946 -1432488
1530 5075 1385253
10021 10755 457037
9387 3893 138347
10509 663 -35456
1196 9836 -1300604
3045 7372 -602052
4184 2414 1522979
10694 642 708729
5947 9195 420046
7412 10500 1391591
9210 6148 -425501
10843 4626 789207
9309 3456 560825
7635 5913 583120
10013 10754 -13781
9824 9703 -529786
623 3757 -1123874
5901 4487 308347
3346 1490 494822
3378 10877 -569462
10387 1289 480957
71 1551 -1131639
2584 6129 629542
10063 7201 802910
7869 10117 -1268449
3734 272 355427
2014 5611 -59700
8860 7063 -752833
4862 4874 529936
6998 1941 -135221
2442 9044 34487
2155 9584 -1548482
9370 4385 115437
8033 4952 613240
8141 14 -108489
8313 877 -923415
11224 7856 746118
9801 8999 -977690
7231 7090 -1130861
10459 6425 -492997
9103 8556 1349737
8751 9883 1010986
571 3852 59059
3832 3915 -801514
5556 1367 -254221
3868 4614 -364917
10828 6077 -1215614
2577 2816 -165898
7578 2254 402120
5487 8462 -200291
10388 5780 -308495
10800 4735 -1420204
2362 1316 -285933
9741 3260 138093
3596 9682 1605453
6658 1879 -842901
2218 5624 -784859
2834 6760 -382783
10677 10199 573945
8125 4445 848960
6154 4502 -986883
8687 493 -633102
1841 11052 -1311167
274 5605 435123
10875 6534 928394
5916 6731 182037
1043 6471 537394
3225 4499 1461672
1368 2532 -253225
951 71 852643
351 1787 1315044
10109 10441 145842
11031 6868 1683996
4748 7068 691098
6128 1075 1234802
5018 6910 478159
10042 676 -395501
7196 4102 -821346
720 8754 256096
10987 2869 -983527
2099 4324 939272
3765 4547 -307321
3679 4540 1752814
962 8616 -1081831
4700 1139 -38086
2012 10394 -22044
8631 2855 1306680
5202 3689 1578694
10503 10958 -801777
9570 9167 1021737
2746 6012 536641
1836 11064 -1247794
3930 9621 158804
10798 9482 -102896
748 3379 402400
7495 3669 -1502445
7804 2593 1505106
5228 8491 -504786
5990 5760 1319019
5441 10555 -234547
5942 3441 -638970
3288 9898 -1535650
2738 4646 305934
5078 2386 425106
10035 2782 -41276
6961 2871 192329
7355 5003 306453
1810 974 -694045
9186 4451 260466
6225 11096 -1056331
9988 3382 -1497236
7366 5758 80490
1623 9060 146929
1842 8354 -297239
9058 9309 82878
10734 7126 1440878
3944 2370 -174492
11149 320 -407374
4779 10835 -349786
3795 4169 -70638
3857 9770 537998
8230 3152 -1202492
1584 6940 -1314532
786 2086 -1556093
9764 3726 -950938
10511 8037 -889524
6840 10420 297882
9758 10197 286621
3934 1725 -162140
1987 7347 -362291
1828 2163 788956
10184 11019 496689
3348 10818 1218519
345 11298 774894
5120 3961 -955356
3338 10384 -939847
7980 11158 -818300
8388 1921 345195
9942 1165 99415
5663 11299 1256308
7431 2275 676973
5330 4509 821863
8217 2021 -799528
4837 2422 43681
3525 2423 -452417
3647 4539 1315938
448 4940 -905324
11035 11067 615940
5865 2424 1368677
7752 9834 376102
7843 6363 563355
6119 10898 89280
7909 10855 158471
3596 4120 -219115
7439 7931 803174
640 5998 565327
7857 1499 -80281
4483 10580 278322
10660 5270 -386210
1814 7084 -47799
4826 6572 1316762
2963 5922 89368
8123 6952 1454844
3545 9258 -304802
10133 2598 642186
9666 6528 -150905
4452 6567 341866
10352 3953 889339
5496 10205 -220684
9637 4072 627870
6465 5581 -261905
1112 536 -355668
9699 6845 -1481673
10028 3469 385333
1921 8975 -1028914
10124 5815 1296015
7733 7739 -152856
2320 7468 -476240
3523 8556 33317
4499 6931 179
150 9569 -283431
4527 5249 -71020
1660 7552 1336106
10913 7590 -178938
10063 11058 17572
95 1466 310148
5403 4808 527054
360 1764 -594498
4745 6200 -1676368
644 4378 -184146
7065 8090 -552060
4500 9258 117718
2171 1921 1108874
2282 7805 -367220
6625 8208 -269025
975 142 -980525
7530 5615 461056
982 5007 -161699
5719 5257 -412255
311 9020 -980779
8189 204 -1151635
794 10817 -498974
10678 6577 -996871
5657 133 -802992
154 4234 9643
8848 4195 -1494887
6735 2925 464819
2442 3285 -15788
9925 6236 -86097
7172 1640 409943
5986 9759 1954341
4111 8300 279560
5224 8850 148386
1305 8662 -307520
5826 7306 -594784
2581 2082 -513654
9324 3476 762221
1863 9432 943653
3439 11244 -488554
8795 8374 -695948
5952 2766 1401280
835 8551 1129923
10711 2953 -408951
10123 9516 -1569577
10835 4862 -516276
9555 7667 889048
4926 11202 1692860
4583 7600 874144
10648 9350 -618743
9669 6113 -1056179
9656 2311 898564
11227 8702 322829
7882 124 837163
3778 3123 -1225722
7935 4962 -1012805
4129 3456 -63457
1968 7206 -797988
479 4102 27207
1594 8506 948961
581 2592 -93594
141 6762 467770
1535 4147 -52045
6825 10654 -91268
4654 10922 437549
4444 4473 828157
3817 3374 -423945
2261 1653 424242
7414 5095 243380
1432 7480 246300
162 5950 575609
3839 4515 1455980
6489 1601 1180258
9115 939 -808581
3590 7174 -427138
7643 10007 1448926
8378 3844 -785908
2052 7493 423626
8469 7356 715737
11299 1084 -1566108
1634 6436 -1365620
3856 9235 -590008
5289 5691 -1055759
2636 5323 -107813
3730 8887 -1103149
5371 1328 -593370
2132 7144 -368486
7366 10315 -1663099
5128 5534 -836947
8440 4392 1144035
6442 4603 1303253
6359 9210 -622587
11191 7365 -418483
10041 8042 -640650
2170 5064 -429393
10098 4417 -480302
9216 10946 -612604
3384 126 75925
2936 9405 25959
3741 10375 -60211
5719 6259 -771255
9197 972 -109339
10894 3148 -339445
2649 5862 -82923
6199 8717 -220296
6582 2058 -34438
7592 7279 -202046
1901 5445 1012292
5376 2259 -1018436
11035 7325 357637
7062 8708 262933
7959 3645 -10571
5753 3898 -1406814
11288 3286 -137855
10086 6755 -1124823
5256 1290 -740400
11172 4848 1018613
2302 5823 830062
4408 5482 910827
5161 6468 -591043
7068 304 -890636
2847 6401 410588
10238 7553 -394338
3987 5465 -1493123
7312 6119 22697
1207 4048 -565441
4368 7374 -513269
6061 10759 255111
2161 1351 473063
4515 298 -755653
10462 7694 1603823
4950 3671 115637
8147 2244 1236121
9541 5099 -169767
9066 3715 1403288
2280 3154 -1538838
3035 10123 1268586
6947 10408 432384
4466 2300 -1402330
4415 3947 -163570
984 6249 100395
1260 4319 514306
1645 4337 1123273
1617 800 125430
8033 400 1527979
11208 5426 241226
7346 5080 147004
537 2268 1317615
11099 2119 -1316614
10278 2427 1029764
2665 2353 294701
9503 10211 760633
4371 9549 585192
6476 1723 692974
864 583 -1525871
3054 8289 -1291323
7995 2705 -50741
7089 4699 -738090
1185 1981 780896
10273 5693 -1369760
4847 3062 180377
10790 6492 865627
4575 1693 1315086
11335 9202 515070
634 1794 362760
8590 1609 252230
2395 3982 -1035282
12 2990 934558
4773 5276 -16321
2464 10136 1770224
4885 5794 -1074763
4039 10842 986676
1589 7783 1100231
2439 8697 1762
2832 9601 -1070299
5421 7199 -1075398
5659 2051 -1092309
10840 10971 -948914
4969 4255 15800
277 9639 -26220
448 1477 -450175
2179 8004 201587
89 8621 -1371669
5602 373 215216
4564 3363 1354563
3099 3326 -1099077
9897 5755 1193895
6975 4941 -834346
10014 6428 -710866
7389 5369 1260527
666 1733 -727002
5881 6124 724075
23 8034 -363300
3081 10586 574982
9917 8544 -1505950
244 3953 67055
3873 1982 289986
2883 2417 -17955
2890 698 1925346
5358 2588 150111
9045 862 -408608
4654 6752 -197633
10196 10055 125132
7319 4157 -544842
6091 9986 -879607
5701 8604 503309
2347 11311 19800
5157 2252 197274
5142 4937 801679
11294 10230 -248821
7137 6319 -1217167
7936 1375 -1595835
3512 2616 -1332088
11309 3078 658976
1265 6236 -692661
6335 9524 819841
1927 572 62561
4936 3671 -229081
788 1819 155140
4530 1746 -55179
5397 8238 -13861
7197 3595 27509
7516 11212 629966
989 670 -475700
9148 10217 875907
5303 3056 514412
2759 5763 -482645
11278 11043 77549
1004 9713 1047155
8028 353 128397
922 9033 -282192
4529 1118 -1148857
8062 5027 1114965
1485 9641 804160
2331 1750 551239
4937 5855 1048882
4307 4594 -25608
3713 3111 959270
1578 5043 523346
10741 7801 570665
8092 7164 888003
10241 10205 322317
712 5046 442639
5443 1237 -904631
8240 4744 1424589
6337 473 -927440
3436 8857 -782681
2889 10117 -1633064
9242 3402 167374
7953 4041 -1647
7679 3296 -293761
8216 8872 332572
7777 10176 -513643
5129 2742 571662
8115 9092 370408
7397 1399 16066
6959 10261 285121
4820 4691 -178949
7651 5202 -624759
2897 6825 -61824
1660 11014 790997
6769 1647 574881
2909 6356 -1209128
9577 4699 -1083285
8883 754 -50218
7548 1741 331771
3703 7678 1347164
10289 10568 168543
9697 8511 -755863
2357 1153 1376697
8578 147 477793
1398 2064 180073
5937 6227 -335723
4580 9398 1460476
7215 1413 322914
7858 6605 1128170
349 6795 1019462
10556 11169 1105903
8578 10989 -680808
1336 3423 -370831
3109 10472 54971
5960 7521 447993
11048 8857 750328
2888 9214 3646
3862 2153 -260268
9474 10143 158212
5570 7379 -522274
3002 10234 297576
2476 6842 47456
700 8937 -571460
6099 11247 -1803625
11207 3661 27297
5390 3537 798564
1489 10799 -1105046
4013 6003 -1340864
6337 4489 -707151
1244 208 551062
10613 1357 254064
8081 10212 379345
4756 4697 -68575
9909 6953 22978
7124 3014 -1148998
8628 742 59098
7814 6626 1091220
3101 3472 -173068
6951 9207 -289926
5041 7892 690308
7418 9601 286383
9376 7807 446048
3842 2199 219769
4452 10061 -166635
7822 6555 -909879
7295 6989 1157339
2249 4273 -1101006
332 4948 -734168
11059 2228 580805
11335 5977 -484847
2674 6655 -250354
5754 7397 40939
4560 2856 290889
1303 4255 -428917
5564 8532 978729
12 1574 -157233
2740 9524 431071
1902 1189 916188
11302 3671 -130066
7463 6391 485696
9948 8247 270376
6131 17 -1210770
9418 10388 -40832
2329 245 1305398
1652 7319 1134618
1574 10208 763075
170 6740 -37323
3885 10986 136461
5255 5214 -1273492
5781 9524 145474
9399 3846 808700
10019 1537 -301253
5087 3236 169891
8484 5111 196779
2729 633 -33534
8682 4558 -879726
684 8431 -252235
9275 11135 -970821
4885 5170 144768
6178 9296 49707
4920 1259 -41682
4429 10283 -356932
880 8718 -777520
7325 4287 -320272
6608 291 785059
11330 1901 -104636
6182 10434 940796
4354 2389 645183
2165 10374 -16205
5231 1061 -1139198
5018 112 152196
2001 10069 336834
1295 6843 167928
5609 8501 -439248
10949 6461 -599296
10646 4066 769228
373 1329 1198247
7323 11249 1107556
4395 5741 197603
6832 3071 -457552
6857 4244 -1364417
15 9366 422313
11311 5263 -17191
2859 626 -908133
7900 5769 900880
7190 11132 1123500
5593 10741 -892717
7201 8828 -161482
2056 8959 -60456
1614 11250 -590350
10616 1697 -584057
7303 4501 -1184907
9505 7128 335340
886 7035 444792
8655 459 -1537366
11161 5826 109984
681 2839 -157381
5837 8437 91507
7736 6799 1071271
10779 133 248631
457 7345 849446
10995 3731 -1090529
7358 4301 1388187
3560 6864 885943
5048 6444 1229724
6309 7415 -188633
5267 8117 1306064
9439 6125 -681288
5409 10734 -1730923
1709 11102 250517
4772 2669 -437247
9879 266 -738426
7341 2572 -364165
4685 4152 500317
5976 847 -1125824
2212 6764 1089648
2714 4178 124018
10599 1408 -416875
746 1958 509779
3833 9331 55028
1664 9525 -467304
2166 3584 -419342
8905 2178 1200371
6163 5368 -12505
617 4293 352073
6298 7840 5877
6642 9478 -130123
890 4634 -81340
9999 2111 309450
892 2572 131075
7409 1822 796149
1029 7802 -807018
1112 9452 741099
7839 4113 6583
2717 6775 393392
3103 3893 -46586
3771 406 -1248595
2993 706 93236
530 2700 -120569
7594 1579 -1382745
9553 11167 750413
9487 9492 767866
6741 5570 763053
2945 1714 -1108050
2728 8091 1293393
7053 6631 -639156
1076 7282 -829909
10105 1007 -1647859
7489 7497 892921
7854 5688 -638839
1298 4888 -569445
3820 10028 308840
9502 9174 357065
5038 521 857691
5266 4227 -1094636
8681 8606 42366
6801 723 845141
7556 9943 -975293
2578 1258 -1585079
9556 5779 74564
9248 3025 -577003
8095 10987 147671
9498 3107 311677
9323 10695 74680
9402 10434 1149791
851 2516 -260540
11088 9987 -1752608
9504 7274 633586
11086 1793 -150761
2280 6834 363679
10681 6241 -651063
2980 5314 -1066695
4856 10761 -1591950
9059 9534 -1467374
343 9993 1143105
635 8389 -1062067
3966 8159 1681531
7446 742 -334359
3910 7409 -177244
3976 1250 1480430
4056 8293 1119053
1794 1922 108282
1 1471 1212455
7075 3223 1627188
4977 5427 -427541
1329 1126 397526
5186 10410 888533
374 686 4833
2096 325 1857071
5990 1521 1463170
9264 4407 1241223
4387 7970 -335923
3759 413 -446201
6667 406 -1442117
7405 2421 1283755
7676 1504 68493
7497 9392 -76833
10442 6608 660390
1706 3065 358568
9294 4089 -818770
10376 10710 878616
3619 7885 136606
5495 65 -311259
10349 9555 -703510
143 884 -164766
10318 4849 -1343531
4792 1017 -694451
11327 100 -812707
973 1538 573343
4363 9785 213280
6822 2553 -155893
1164 339 731142
1128 3367 -478
9188 9636 -899843
3598 8194 -313280
10605 5391 730661
5425 113 1026676
9296 9995 -241806
314 6677 504107
9955 5139 988294
1912 9614 411251
7463 10046 -875098
4536 10429 -413322
1252 4285 971264
1189 4531 -1048913
4454 3332 346421
10022 4648 253386
6793 7800 19299
6197 6016 -1551323
8465 1628 484515
9903 1124 561315
564 223 -421315
3319 4289 -1152946
2005 3951 -555934
1036 4153 -22613
6723 9677 1135747
3315 5240 -1124043
2756 10718 864316
11098 10346 131295
6434 7844 -1433792
9156 8081 681025
1868 8684 -822214
9415 9123 -794010
