10
6438 7158
4829 3043 241761
2382 4488 -301689
324 4090 169384
4069 288 1427555
1962 664 21490
1271 4937 -1375325
3110 1832 -481963
1716 5207 -1676188
5081 2394 196660
1709 2992 -648691
1673 2093 -241204
4147 4227 -95549
5734 6381 -659465
6081 1826 -784304
3430 4136 -392052
822 320 -916876
5538 4202 1325783
5986 5394 138495
955 4014 810851
3583 2665 -643832
5751 5485 798184
3011 4940 -226427
3118 1814 -804720
3744 5279 -901443
2518 3995 1415608
1955 3510 120205
5845 5133 -590929
2697 5710 277406
4283 5763 -15104
1490 291 -114354
2042 522 -585013
4980 4351 154271
3624 992 53940
3108 2024 552164
3528 4546 -730357
6071 5846 -872552
97 6105 -1382008
5901 6102 -1140156
5889 5368 -27566
4565 4246 -561261
4172 5958 1356146
2840 2315 87566
4054 2608 142471
5639 1719 406040
5910 1418 384448
5180 1589 -1132557
4151 3362 -252818
1674 4414 -1661620
1397 3300 295591
1816 2772 -276696
3636 4114 1541612
5163 2853 1211483
4529 1553 710377
3455 3812 -38979
183 1512 -1193501
3878 6171 47692
1038 1491 -31326
5266 5913 -61526
1089 2640 1915605
3988 2818 -446323
451 4879 -8381
5774 3749 1156517
4980 3674 -228904
5030 483 -358530
1204 2684 175284
3841 3425 -468336
5323 15 1588700
289 3500 -276050
4081 1395 -1153196
3579 2071 -1245782
3517 1417 859825
1241 1505 -1247059
5382 6038 -351899
458 3975 955369
340 2390 585018
3108 2941 233707
5048 5571 -678023
5563 1122 822131
4248 3868 -878466
892 3381 814360
2357 5569 1208866
720 855 1084230
1575 888 -358487
1346 1452 -1202068
4124 4575 -1353742
1566 3190 -492463
5385 1194 -123894
4341 1383 135360
3174 95 699435
2568 4135 -39992
3988 4598 434230
1728 1573 -1004147
2396 6100 263081
5397 5445 -651906
4239 3359 711453
4623 113 463199
5488 38 -445558
2111 5787 1267606
3030 5204 -86744
3016 3498 -783118
282 5083 162425
306 5258 472505
5058 1428 -29241
2883 2344 -113073
1116 2823 332662
5979 5385 259473
536 3080 266876
3122 357 -534722
2974 3566 614907
4382 230 427913
587 3756 92914
2146 2642 1654577
2517 1751 -51532
2845 5069 310282
701 5995 171928
6092 3464 -90137
2880 4618 -1798286
2872 5704 30856
1845 3214 -93281
2617 5848 -541042
5587 5711 217635
6286 6000 340067
5385 1309 -1888930
777 4110 540976
638 3805 -187079
1095 5876 -103466
4544 6186 -551980
5729 5932 -689833
134 2314 -1066970
4086 6193 -800233
4391 3556 912558
3219 885 -173018
2447 202 1100116
5143 4761 -240183
4997 6121 1390373
715 3467 1724189
3893 2683 557586
5952 1935 1058873
1968 3447 -678005
4773 4406 -597051
6178 6154 -330040
756 4217 195370
1308 1897 -226981
2878 3632 1663879
4298 1280 119000
4600 1211 -1231573
5589 1164 -1142204
444 4973 1203476
891 3750 189137
392 2644 -1325298
4855 3201 435327
3892 2402 -685634
5841 2743 -1614548
235 631 718463
1552 4831 641779
2802 5822 1543195
3963 3141 481779
1281 1925 -1241299
2362 2817 -628325
1856 2656 -1453181
906 1043 -291673
2669 5877 -119935
5369 3580 -179214
1836 1759 -161010
334 3759 -485563
4777 1793 -386173
4703 3773 -1280680
4367 1854 -53395
3588 5025 -575211
4566 3760 617444
6317 2377 -929364
5033 5546 -478741
5800 4903 -267823
6304 651 1748993
1823 1656 -261844
660 5498 87327
2434 3863 -406188
2023 3157 -1440595
2686 1624 -72751
2004 4603 239930
6384 3289 -693221
4128 805 946851
2422 6056 -304611
5400 888 -214746
526 5774 413956
4401 312 323707
926 1571 570064
4872 3997 -148980
4914 5392 -1644479
5305 6211 1418782
3253 885 1053019
4466 5568 962472
5781 3448 1138172
6242 3596 1107918
1674 1551 -182328
6180 4926 -302499
6268 2257 -503157
227 2399 207057
5233 4466 -973063
4152 83 433002
5820 1610 -501902
2558 1781 -280319
3067 5612 -1244736
5356 2501 -610624
5022 5361 378091
5342 6004 -639044
1799 3233 -1476282
1820 4290 165520
3407 3711 -1270831
2298 1200 -425436
3436 6054 -1419604
4969 63 -590441
1302 1743 -963100
5189 2305 16022
4543 1917 1333608
2852 165 1327219
6392 4949 -191084
1021 760 1028713
1617 4735 -1031197
802 5869 -950743
5248 2719 -1296451
865 3315 -1126696
3409 4985 -736053
4387 5977 708569
4291 4849 450204
2310 5041 112983
441 5251 291187
380 1053 -418214
5376 599 -520143
365 1880 -1619317
1044 5762 -136894
3157 8 1342943
81 4235 -608218
6158 3770 -238747
5105 4931 782878
5083 1498 -425317
1152 6035 1840178
6262 2047 41241
3781 6290 -715585
762 681 1151689
4020 3694 385169
5000 4504 -240948
5655 1042 1491523
1311 1780 -476431
1724 3117 467535
5430 5572 392056
795 513 1119625
5848 2093 324671
4410 5024 100502
5368 3207 -1119912
2647 543 -1480935
5835 5393 196905
1734 4424 22903
2711 3168 674045
5145 6292 -1071111
5886 1105 -153295
3772 4005 -1497517
5116 115 -345956
4246 4252 1198155
3717 3354 -296816
5975 721 741833
4155 339 711479
4724 4758 1401158
4013 3654 52228
2359 2323 34450
3626 4025 -907386
3731 851 1475792
2096 5271 360778
1344 1178 261826
4892 2868 987559
5618 1088 698565
4878 2120 -47989
6024 5614 -859274
2854 1787 420673
5957 4320 -1089712
4251 23 659186
558 9 -215272
21 2197 -267719
3074 2569 1068820
1167 1407 1644496
2426 5957 868992
5859 1723 237523
1701 1137 584971
5791 5633 -1558343
4039 5678 953776
2056 5912 458704
5764 2949 292981
2109 6092 283029
5138 1757 1032331
3193 1746 -248913
3252 5520 1403325
1923 447 1791609
1709 4952 -709001
5465 2874 -656051
6175 3740 1490794
425 1763 1375429
3758 3945 -450480
1771 3975 311606
906 3864 270223
332 6370 470337
3528 3693 -1031169
3774 4299 -1280754
2072 1110 -668254
3929 3029 668593
2571 1964 -774388
4369 320 -305553
4947 5894 766372
1812 2193 -1073994
4987 5958 462728
5401 4484 -620562
6371 3116 -674732
9 2849 -1269645
5089 4783 -210493
3782 3898 164172
2810 4334 1694204
4846 805 1076746
3595 2553 -259380
5183 4695 -424139
4767 274 852938
120 5829 967910
2648 2006 101064
967 3337 235864
989 4903 -432238
5154 2490 -712599
1157 3214 -1129336
4159 5252 -172398
124 3379 -899622
1279 1107 -1123
662 1144 -1803775
4931 4208 593455
6225 1161 -581714
2424 3394 384798
5514 2487 -1100395
3330 942 -235007
734 287 -926767
1545 4857 1756502
2532 2800 -187699
2408 5427 1367522
5451 1121 194340
738 271 229645
4158 119 462112
6101 2634 -177398
3999 6178 306112
2336 5553 -750613
1019 3301 -95169
5242 6316 -1192481
5778 4877 977393
5244 5151 221501
324 2495 766823
2226 1461 708110
5907 54 -1229092
2321 2568 -689753
4649 2024 -972904
3441 5068 -780456
3230 5845 -257328
4422 1221 -796484
3758 2246 -792177
4254 308 -56653
2905 2546 647307
5029 1320 270222
2190 5463 -887280
454 3375 -919869
2680 4559 1032865
2689 3446 1048208
5688 2532 -1457139
5602 240 -477408
3179 5271 151728
5772 5536 -1179001
495 6259 -903515
5323 4302 506211
950 1834 -1830151
4964 1330 -1747761
3263 1211 -172073
1034 6206 -230101
726 6392 1410110
938 3566 13667
4438 3871 1188411
4300 2768 790422
1589 4238 795439
3461 1115 -124960
3324 3081 -1345036
4528 1878 -616717
284 798 360915
4107 4221 806402
450 1284 999907
478 1079 718430
3060 4122 996324
3558 6358 364859
5330 5155 -51143
3234 318 -1273649
2933 2195 -177153
4120 5197 298639
2597 5261 918081
2567 5879 1363830
1756 4865 1411338
5010 1752 328691
1814 46 60710
5326 412 204934
5592 5324 1028465
4345 2958 -1049810
5539 4195 845062
5921 66 1144538
5777 1401 -445705
2613 793 1127198
3285 1460 1704327
1672 174 185675
3257 5163 174214
2348 5356 703211
1084 2267 625484
5636 3037 -263461
3817 271 -853809
4324 4447 11310
1840 2716 651821
859 2257 -1377021
1690 3125 106601
3869 5290 1241609
6113 3812 -1338714
1319 2979 -335043
412 98 195657
4703 1260 -1481488
5961 6014 440589
1910 5435 -38131
3139 2035 -1404085
3120 5996 -1289070
204 5953 -1129119
4422 458 -593190
743 339 1911626
3782 5230 -1516620
554 5813 -395999
3210 6208 -348221
6192 6280 -6265
2036 5325 847162
3229 6384 -743074
3082 5607 -305271
1125 1656 -949656
3720 1128 -1085219
6201 582 -253027
2789 5646 -467253
2042 2021 -1067435
874 3161 -462807
3793 5132 277446
3050 6290 -34270
6246 6150 -521008
4135 641 524212
4720 861 -140157
1289 1321 -543188
6200 6038 -938455
125 5228 442496
3364 2398 -492531
1197 5935 -113140
5168 1437 -334411
2868 4506 575117
2655 396 -1330745
1239 2774 424700
4054 3598 999456
5043 4616 667352
4132 3927 -188002
345 4665 329381
1547 6288 -1052594
1449 2251 -416340
1101 4829 -271276
2981 546 -1076664
3652 2767 -176292
5972 5625 -815336
5436 3073 414001
1777 4125 -305625
634 3410 1132863
884 4444 39847
2662 2753 864785
6174 1785 -750216
3618 4489 654698
5084 4387 -448661
4232 5668 -943939
4454 3811 738521
5919 3208 1319834
4598 5494 668636
2631 2698 -173459
1912 645 1402724
2699 5356 -808964
314 5136 384089
3822 5715 1485988
5696 6144 -1208826
2086 2141 -497183
5900 5022 -359967
1618 70 272640
6005 3160 616065
895 4607 -932701
4398 6303 -597520
5762 5571 323276
4250 4850 -1185372
834 2657 109995
5462 4127 -22621
4956 275 -467349
1858 1540 -1061545
3597 6118 409038
56 2902 443622
4664 3554 591951
3003 6128 758613
2836 1362 -734372
4573 2237 770906
3273 2847 338441
970 5204 -862171
4853 1374 650253
1859 1726 -1544243
1893 1790 93739
324 3300 544896
2911 2990 999172
2429 5923 -442332
1605 3694 174844
4756 3584 -917530
2006 2818 -293398
1126 2538 -1310563
4799 756 -581238
908 1775 -1526284
3484 35 1219437
4305 3032 650150
1562 5027 -861847
475 5159 1336108
4397 4835 503839
1156 1199 -1416637
1865 5856 -201295
4883 1728 -367632
3918 3699 749103
864 2502 588457
3305 2589 109593
5675 1114 170551
5540 878 -862172
4915 2280 -365106
6358 677 -1881620
3692 2099 -238004
3724 3990 -1269265
4611 5120 420503
3347 2917 -790948
2550 500 -779804
5127 2111 -1559807
534 1976 1223838
5106 471 -769298
3754 4390 405444
4540 1420 528989
3824 3475 1735755
2321 2956 -448546
1831 6113 335391
2308 3803 539641
6352 2664 -1191737
4769 4678 825924
2474 4653 737306
2137 324 -1325803
6281 5633 -576536
3047 3232 -769717
1790 2823 536736
5883 5317 -461078
740 2002 124284
5299 4939 919468
2747 5389 1208060
565 1038 707256
1385 880 224773
6187 4701 -695288
3223 1654 -1311858
1627 401 1138653
2722 668 -754359
3375 1623 172743
2433 2293 -255714
1007 5870 -1548512
2632 201 -614075
625 3669 -1305544
2340 2844 -1112041
1606 4272 235135
5886 2531 184925
3523 1421 337577
5705 2556 23353
325 3667 1382909
805 3815 -552605
698 1772 -1527174
3597 3286 46999
6284 2805 89493
2138 1574 -1536700
3518 5916 1173394
6314 1234 630898
2090 4597 23689
4979 3615 723638
6111 4084 1380864
4241 6345 1814819
2818 5940 1901643
599 2319 -613777
3879 1350 -501676
1144 5330 1335014
155 6390 617960
4057 2904 342176
3242 831 73316
5036 3760 -37963
3220 2989 -1426465
5527 6107 1211674
3110 6175 -1114873
2122 2763 222586
701 866 -1182379
1611 4879 50611
5661 1367 -764170
5246 724 -127958
1138 4269 -206015
1345 184 -567764
2122 5851 -546279
844 5788 -147367
1137 2972 -1633544
5674 637 -39411
333 4405 1470416
5481 2035 -1384303
839 1194 925094
1265 911 -1697036
1053 5075 -215862
2685 5518 1913797
2013 6211 579550
1057 3390 399157
331 3096 -1832997
72 804 -711521
5022 1196 126597
4253 5910 -1530005
6010 970 -354004
4046 2909 -1868891
577 4302 -207799
2388 412 -434879
4504 5986 -332278
5228 5270 378403
1515 1483 1605169
4424 223 -224378
1704 5798 -322260
5563 5354 693195
5658 1955 466715
5141 1684 122897
5681 2545 55880
5385 2669 -63656
1127 4188 -1237287
5867 3174 -426069
6021 3554 197804
3051 4027 -320745
846 4021 53812
2845 2682 609401
5115 5586 -234031
1077 4880 -199636
369 4904 -623997
4468 6152 1781497
5064 1032 1219429
1183 3365 171855
5966 2531 503614
2948 5372 -790922
1664 1928 -67839
304 5850 183022
2991 1767 297050
1916 3144 -1662332
5405 3348 1284382
5893 740 143352
2940 5114 -95677
2220 889 830074
5947 4009 -430411
3399 398 -242267
5895 1217 189028
1808 5203 -421672
4005 4315 639861
258 5800 1052507
6356 124 -3141
4143 5787 620956
3994 3757 -516682
3127 2219 -790772
1863 4082 -943344
2987 3120 980972
3195 1521 495981
2144 4797 -836577
4879 5078 -355314
1119 2079 -404108
5074 2970 924349
5404 3657 -21202
4349 4006 -218436
439 2377 617433
4309 3306 778112
4140 2694 1290259
1391 1022 -826082
4129 5321 542409
1864 3162 -472933
5297 1556 -1300668
747 2158 673320
3126 5940 1030863
678 323 1651599
4909 2462 497195
3310 4381 -49838
1922 4700 -82630
6372 4222 -31225
599 4769 -591935
949 2049 -116125
2200 3732 -380997
3210 4619 1597306
932 4310 -1008460
5955 6196 1033628
1630 4272 -1012519
6230 3019 362814
4851 2491 594302
3485 4697 359952
6178 3947 -1079314
20 1626 443249
1870 4356 569741
5331 4385 803575
5006 3369 207937
4277 1396 34240
3832 3112 -1594659
5334 4037 -692482
2890 1446 412989
863 1326 -324892
4799 4219 -620948
6046 2519 -555997
3647 1421 183727
3540 4132 -970940
2095 591 -265553
338 4315 53937
6124 1361 551765
2471 615 142720
753 5964 -29798
403 1524 -62047
5153 1943 1771716
1515 3843 752277
1441 6190 817008
1335 3291 380830
5760 6072 -1015155
6232 6237 -567619
5263 1452 -1116673
5498 4895 -595008
3704 482 -97792
489 3718 -44630
949 1177 -166564
11 2364 -772307
1950 369 857260
744 1881 263624
1706 3801 681112
5453 3127 722231
3319 3591 -758519
2759 2360 627800
1361 423 227891
4004 187 1868213
3745 6391 988184
2819 3852 369452
3140 824 -575917
444 6020 -80953
5794 2951 39877
3012 1533 1301070
1945 2185 -19365
1874 4653 965805
4982 4479 23227
2100 765 123987
3203 2980 -708352
722 554 940107
6004 685 -1083396
1879 4503 1362613
4628 5336 -497984
2480 4891 -96207
485 3008 -566372
179 4390 1462548
1415 1855 226666
1234 5720 -1802243
3885 4439 -1345698
1990 4881 -1395556
1087 177 -127816
70 3175 -642758
4115 3860 345436
2720 3610 -755504
4354 4716 427069
577 2636 472738
4856 1690 -508790
4753 5917 -560078
4601 5706 -232640
4343 1386 -659746
3315 3397 1467571
5273 6103 -453573
2663 5151 950736
2558 2214 1287710
1430 1572 -722691
2098 2013 -384747
3179 2552 544015
5070 3089 1152445
2247 5652 -746097
2557 364 7664
3380 242 780023
6036 3398 -598368
73 2430 -918117
4869 55 -530558
4395 3831 -19583
504 1842 -837320
761 6137 1500163
2946 5468 828204
1730 410 -278372
5082 1953 788094
2196 235 1010327
2574 781 -128072
5737 760 936696
5700 6056 -790312
1866 688 -130919
3676 1387 489078
3585 2738 -106583
2925 3439 -668556
4791 4973 391777
6209 920 -1575161
1872 4392 1061910
3388 3886 536621
6268 3220 529423
2574 173 -1329691
4262 3805 386488
3698 5986 -282407
4744 1867 1275297
2745 3542 1664726
4505 509 521396
2475 3757 -20621
560 5146 -874287
564 4317 210387
940 1554 535169
4239 697 1002036
2511 2089 284754
2698 656 -588667
5073 5647 -1526893
2310 2425 1214322
5819 1914 -599358
4411 2867 -1040226
644 894 18407
6009 4801 1187348
3735 6129 1171182
5908 4405 867839
3625 2315 261536
3951 2972 -274299
4588 4073 -23366
6094 3564 -1768626
819 180 -859819
2221 3565 -1414023
2804 4 672600
3205 3073 -700248
867 5197 243941
4847 1376 -817952
2536 2510 -737112
3413 5558 -591728
4593 5582 410143
3018 3681 998943
2329 6338 775509
5281 5037 142392
6011 1478 -543214
4106 3486 -385652
4319 283 -1355350
1982 5864 14878
4333 4014 -94085
784 1363 840609
146 699 -376269
4177 671 245073
5632 1711 -1212054
395 5991 1197358
2133 4601 -183025
2767 5262 234412
4105 5931 56254
3714 622 -842035
4844 3390 1199346
1254 2281 -626138
1273 826 231662
1561 623 -827675
3428 4121 -1492421
1090 673 -633515
2175 5068 3956
2878 378 166657
3051 3185 -748444
2119 808 -1336962
945 3001 375025
3766 5519 -1002158
1034 937 -643549
3384 173 -321249
2510 4567 -385340
985 2224 -1351967
5399 818 181651
3154 3247 -682490
5370 5684 -500221
3068 2153 131421
3832 761 -1821825
5288 3721 1068951
4916 692 1095074
1091 3135 -63365
3108 336 401579
5881 4941 196320
4025 6076 238601
5947 4051 -72532
4070 5392 -1688052
1582 4394 611515
5103 1463 607236
729 5415 -1378783
5934 2181 -433971
6225 1015 -1003475
3286 5814 281666
2663 1450 259540
6375 1586 -1672001
3156 1855 -271465
4240 4428 -100812
3289 1786 1378138
5563 1232 -440391
497 39 -449119
4949 2458 -1090721
2658 2050 989799
783 2969 -361230
1863 1317 -1525702
5604 798 -763013
4728 4148 1258485
795 772 540284
5756 2397 -217847
5237 3477 551834
1956 1579 364439
3599 4595 328728
117 4281 -319777
3441 4031 425273
3623 1649 289973
2716 447 637364
6350 6129 203506
10 2781 394088
4442 5882 566199
1414 2111 84861
1627 3754 915531
335 5256 82800
4298 5924 383843
2336 4511 27294
4355 5536 157108
3728 4655 -604164
3513 2581 612549
262 3053 183222
660 2084 -853380
4229 4034 -1489967
1382 239 256148
2477 3086 -919210
829 6303 -673442
3156 910 27276
3826 5929 -65286
2738 3658 610649
4579 2908 -856524
2328 4615 457765
6340 6151 1744432
6328 3764 -1128790
2877 5884 -1024235
5237 2237 552750
2733 5190 -678639
3352 2418 -675527
3062 6263 -313028
2680 1207 921794
5924 2725 -452003
168 3717 -465965
3682 1404 -42792
1768 1766 1518619
2395 3837 478384
2770 1207 156265
2749 777 -650247
3217 6382 -542406
2027 2776 -994540
5238 6002 -96171
6069 4465 -153502
4802 2806 401943
3753 6159 617858
482 943 -1072238
3785 5785 -641157
5965 3711 -492012
1170 3607 1318137
2488 428 1720854
5390 3023 997466
2980 220 1661655
3346 2590 -1102204
1712 4619 1344570
6233 349 15410
2633 614 -184520
4907 3286 970735
4702 2573 -803208
192 6299 -6518
4072 6021 92867
4795 2494 1293628
2526 673 427864
2362 4250 -737686
4317 2153 44270
5497 4957 79117
1374 630 328113
5561 3294 -1047244
3764 2533 1259902
4849 2314 -1912993
4342 2344 -501062
2507 565 -635325
4496 1262 1219699
2300 702 -511220
2945 3526 693269
2740 467 -601588
99 4107 1000032
2708 1886 -1257317
1023 2869 -117053
552 5598 -1068652
4470 4606 -989979
4823 582 -1492049
1685 3583 -120350
5677 2783 1602625
6292 5023 -418771
3971 2063 -39951
5294 4529 -577411
6197 3203 -322423
4976 1157 1140248
539 5633 -1108453
1347 416 -140841
2196 2849 253773
4086 3923 -694440
1566 2491 9774
4642 5739 1068240
3902 1889 251134
1444 3833 1008600
4260 6359 89618
2186 5986 -501514
2615 6049 61840
735 1257 900231
1506 2969 -155350
3185 5843 1340356
1165 5864 -396341
3852 5242 -132807
254 1719 406483
2097 4847 629673
1500 1159 -1037268
1326 5248 689047
6396 1786 1023928
193 740 -353038
434 5120 618822
362 4889 485406
4770 2104 -589346
2677 2742 -16461
2775 1343 634007
1742 953 -99061
356 4202 974908
80 3360 -1074381
2610 3966 -202968
5132 2553 264853
4546 1106 7397
4086 2791 -580904
3592 4506 716658
806 2847 1268750
1221 4895 1102005
5984 1705 298617
1641 2980 -579874
2553 2114 524338
316 3547 721574
6378 5853 -1946525
1328 35 931396
2452 102 1777768
1506 1326 199632
5146 5727 1153062
1872 1435 587958
426 4855 -485686
5492 4213 436218
3907 485 -636876
5697 356 -37659
4157 555 -89701
5136 869 -788324
2190 637 -605574
2730 5082 463455
551 5561 1555744
135 4816 -81711
2939 3312 -1570997
1000 3320 -704462
4654 819 1557422
5012 4785 623846
6334 2300 232012
5908 5589 891597
3281 4472 207846
4914 1367 -1775685
1652 1249 455921
2688 3408 -43182
3026 3041 -1550447
504 3977 679920
1634 3283 1664504
2514 5617 -953292
1857 2343 1211912
5641 4413 1602257
5500 1424 -660638
3193 50 -1067600
487 5134 -1066230
5686 6034 -397310
2133 1161 385502
3386 3689 1010225
1239 5483 1233644
4636 1058 94166
147 2058 1755195
1660 3581 284729
2645 2238 822022
1300 409 640208
2281 256 523325
2008 5361 156076
2058 470 -1765392
2794 2333 -414118
4861 2827 -251961
2420 4212 -1060753
1732 102 1181642
4178 6025 -192985
4471 2892 -222429
7 212 13594
3858 4734 -714643
3771 1221 -1382887
202 2721 -325108
2873 1174 -358869
2981 279 -933926
4567 2399 974399
3813 4363 -1132413
1675 5297 469649
573 1941 -152141
5801 6209 1062596
447 5568 -777821
6221 4846 -190299
332 5467 -1043413
4024 2538 -897066
1761 5178 251536
4323 3431 46528
549 2211 -455275
2932 2291 574760
1523 2539 -1357069
3215 1294 417788
2806 2721 -233651
3960 5353 -1195531
366 493 476599
387 910 -1092073
5474 224 -122894
4863 303 690340
2388 2615 -292262
117 5709 1190039
