10
5373 9485
5552 6203 521644
728 925 -267066
2903 5164 1586165
1187 8732 487740
1329 6267 -1819191
1839 2700 -606326
8383 1863 -1290508
1711 6489 -721262
6317 8076 -605078
4442 2421 -259784
697 1596 1529037
8287 5955 -1394809
3806 7023 602224
5934 8085 -217427
3346 7214 -89259
8251 2963 -1126419
3972 1870 -649256
5856 4077 -221658
4270 1328 186881
3022 1390 -1003580
289 8407 -1240339
2592 7251 -1681872
129 5756 77932
6139 3689 1218044
6188 1400 1541982
1621 6794 354522
2686 1731 -704056
1018 7129 -1040013
840 1055 311649
1694 3735 -451846
4462 3927 494295
249 4825 551946
3751 7276 -117186
6538 4992 1390598
6791 4944 1101494
1891 4147 111910
3978 5951 151413
2652 2968 1040685
8717 863 -312895
7157 1635 882297
8242 6473 1718995
2627 7603 -591549
1280 999 -26568
3466 2067 -97479
8731 7560 274591
2585 1338 -185072
6621 7963 932606
2539 4944 1401406
5824 3457 510703
1477 278 -79277
3953 6475 558858
6936 7472 -661242
4830 5179 -294882
2444 7447 359992
3679 5171 675307
2796 1310 625970
1818 6822 475612
637 3559 -230193
668 463 1564028
6360 1307 222796
2488 4995 1261284
7769 847 110249
1622 7360 553761
3083 8089 -187888
2621 8081 1641498
2104 7390 1790449
5413 1892 -1013029
2663 8785 23946
5613 2396 -300353
7228 5498 -1277509
4631 418 340020
4570 4118 -1208315
5094 2379 341250
3119 108 -301244
1078 3124 843779
9 1027 -599394
7039 3054 -462740
3546 7307 881454
7224 3000 -621117
507 6894 341612
953 836 393064
6259 274 399480
7631 6674 -1566937
2334 5044 -344503
5852 1135 229121
5874 1040 -1018280
4152 663 722044
4786 2804 242914
3835 8199 -1563024
420 2334 -637004
4666 5121 -560444
6589 4357 728237
7134 117 1212842
4193 1378 1145192
6646 3128 -1368373
5838 263 -994941
3003 8558 -243288
5610 6942 1052762
6864 7962 -1028765
8338 1165 -384398
1162 2625 384553
3686 3365 8867
5762 6960 199823
4739 3767 72045
5298 7013 -1657769
2360 4204 -204844
1197 896 74415
3887 1711 340269
4163 3578 -770555
3245 795 -49164
3735 3474 1001773
8016 6201 -834273
1453 2493 -659951
151 6114 1000178
6043 290 737756
2135 4734 464901
1345 5293 -22474
1154 766 743469
4242 826 -204760
8778 3674 -1135241
6470 8490 203902
4397 8256 -1039216
3633 4990 -1317224
6858 2280 96161
3288 8580 1060408
770 373 -1273081
3105 4748 -1605624
8366 6760 -329473
4857 2569 698268
2027 6275 611040
8076 5261 -229399
7572 5167 9092
4245 1920 979822
1485 4527 928233
1260 6328 850553
4807 3819 637441
6192 320 -173930
6196 5139 28192
4565 1074 330568
51 3005 98748
5012 410 1271637
3551 8629 24801
894 2844 -993781
689 5252 -467790
1055 8480 -104544
5183 2931 825241
7275 2947 270164
3211 3530 -831546
2187 5637 -1141525
6347 4898 -652992
3913 4984 -642625
6105 746 -573992
4205 5707 648929
7524 3976 -581033
1532 1125 156863
5609 1369 -911745
6736 8227 981796
1904 4206 -1055328
7708 158 431649
2619 2698 653362
2539 7490 536679
8199 413 1226984
3964 6155 -121844
7577 2399 30797
2179 6403 -1210260
3768 5925 -495105
3305 1876 -72652
6633 6562 -474581
4649 1923 -520996
3925 715 1845677
1403 8604 -194998
1303 2417 -554467
2243 1858 -197855
3155 28 -1467381
6582 1611 -632186
237 5944 -579543
4834 5972 715819
7866 5052 -1454129
471 7077 195803
6344 4568 1010104
1117 292 -283443
2674 4757 50466
836 447 -109928
5443 7263 775054
2084 3979 1096995
6794 143 -1298681
2794 215 -1000203
2002 7455 464738
363 2853 110249
2 5466 -572169
1178 7673 -570349
6534 5728 1033062
6884 4918 -1375945
1301 2470 1398446
4618 8316 348941
4019 8826 -47247
6660 1280 1314687
80 6496 -586847
6159 7204 837437
5043 8699 64435
6334 4088 1188783
5335 43 -514721
6837 4017 -861014
1101 8574 -1446097
3459 2673 23176
7161 3656 1113695
8117 8211 -555879
8453 388 -855519
1359 448 -1355474
5009 6195 -109508
1916 1184 1234296
1928 626 1275712
5101 2596 434370
5031 6148 -729461
6979 452 -456487
4029 3962 -1131240
6940 4061 287151
7188 1409 796992
2337 3740 601316
1214 4277 331288
3382 6352 -658184
7548 7645 1079125
416 2229 -744316
6693 7682 -1049194
8739 6373 1426966
7982 2851 -196819
8165 8085 1129201
1510 95 -527698
6277 7027 746564
2626 1663 769016
4004 4009 -243124
2237 882 -983370
1969 4875 146735
1097 8207 -543767
157 1160 125141
51 5756 -1565960
1000 850 -296561
7726 4569 1232481
7085 6561 574022
2159 6388 -1923670
124 8692 1321445
8811 172 -361063
883 8814 649078
5011 5450 166483
4748 4214 3345
5363 4549 -129122
6920 5170 -144240
6429 1773 1361065
3773 2825 -435658
3951 560 -8450
8723 3485 93935
3272 8629 615027
1749 8591 -67120
3439 2387 -551949
372 7261 1155679
7653 270 451813
3579 4532 -827941
1235 3694 -980527
1712 1409 944918
5772 894 1649466
1279 4022 -16421
6078 3983 -1236784
8443 1831 -1159196
3641 6639 -878216
5857 7866 1090577
4385 8484 -1043855
1874 5511 -1038521
5663 446 -203826
2745 6978 274050
830 8461 905007
7835 5554 -1377949
6387 1456 295179
6048 4222 -1442421
6736 7499 943219
7617 6473 1184982
2000 1388 435322
147 4534 -186879
7373 6993 -205665
848 4189 -112792
1315 7924 1420356
87 6855 1073653
4903 6649 -217193
5547 3234 -5581
6716 595 330327
3763 6589 221682
6076 5637 -356238
6864 8343 216255
5549 5884 -256933
6635 8466 1111280
1660 103 685747
4318 6993 -449612
4445 5831 -688760
7758 7801 -28612
2005 6665 1078633
5999 621 73373
6482 5961 -125249
4502 8626 1037251
48 1299 -746533
4957 1077 37341
8763 6478 -292793
8482 179 -1012102
5804 1429 -636086
3067 7520 1443957
7257 2388 1040143
875 7769 100689
2575 948 417816
4693 1787 155900
6898 2100 258077
6206 346 1018442
1203 7622 1377100
5042 7031 129548
2748 7714 448050
4759 5543 -224665
8448 6942 -490900
6449 6252 587658
7995 6953 -672546
1527 1708 669295
1574 4810 249796
1634 265 1071040
1089 8421 -1780286
375 5671 1627464
1049 2462 -537151
5881 6871 211403
401 5256 -1235117
843 5669 -391646
5917 5668 362668
15 5391 -932899
6752 4684 -1257604
640 3177 -158556
1972 6634 1347063
3098 1034 1714626
3738 1153 906794
7371 5663 -783515
6259 7116 -1240436
2711 1432 -110255
2767 7685 1088845
7554 8565 153861
2423 3789 -1730897
3448 8779 75866
1749 1389 950422
514 6502 524751
5848 6495 782002
2214 7239 530411
4855 6638 -73341
3924 1707 889002
4180 4941 89793
51 5244 -1591705
599 7812 -799820
2050 3862 576646
4906 6331 -971359
5463 1291 -310799
5213 5601 289222
1556 6272 -1414311
2278 4587 570661
436 2350 -1101374
8037 5654 983487
1788 334 -734919
753 7513 -47841
2138 8144 -694382
1682 6227 289933
7686 8823 -1428647
7580 8807 -269132
8082 6579 -1111603
3485 6511 -59963
862 3285 -446743
7466 2275 -326536
8606 8726 -695283
7810 5745 -1235329
4467 8689 -1769022
759 5336 -534609
8538 1643 -952440
7618 7603 -623691
2393 2865 -547970
3948 6960 409516
7571 1591 118749
1334 8748 366760
2182 6704 -184645
2511 1944 -651799
6812 7223 -38024
7479 6691 1525615
4687 4886 -1284747
143 7649 1145322
7643 6101 1532538
8194 1536 615126
1123 7338 446184
6707 1056 -585462
8763 3425 -617420
8414 7624 -940627
8276 2071 78855
2247 618 -1033372
1919 8553 -373822
7933 3954 -1207789
1902 5755 1301271
3930 3364 -629548
6119 8776 614595
5687 4522 1130711
4085 941 -631542
7128 7045 -1314616
3138 2265 -543369
1301 7904 1518519
5615 2982 -461072
7595 711 842723
1531 3466 736982
1939 7497 -1638525
6465 6929 -259676
1009 104 -249033
992 5911 1587396
5909 3823 367464
7162 6138 107263
4533 6935 67206
4346 966 921114
5764 7135 1143353
8036 7622 1068005
4187 4672 -1184396
8177 849 -239134
1274 5852 94921
6638 2357 -987718
3729 1782 402597
5669 3905 -278981
5273 731 645220
7412 8312 -933080
176 8741 190000
8027 2354 1150915
8176 7659 -1469536
7157 2801 963637
6829 8309 474404
1322 2744 1600837
7315 7936 -110639
3058 3789 -209466
8524 7577 -1453713
4698 4786 307287
6431 3558 217558
4605 1262 -957456
7421 6223 100452
375 4922 926862
23 3072 111051
238 6475 266164
2896 7460 -1356746
1222 3073 125804
8444 1869 -158386
769 7740 -717429
6382 4736 -158449
8076 7303 387065
8379 7781 -825924
2593 4910 -325571
6334 7133 558012
4065 7674 716765
8176 8357 -115564
1541 5907 137525
4117 5658 -641586
859 8516 671386
8275 2984 -202827
4505 7484 -138401
500 5634 -460707
5294 4978 -285878
4578 870 1150123
79 1186 -113802
1931 404 -802107
2091 4136 387185
8399 6849 -1354
3618 5746 102483
4669 8419 758750
1375 7023 33448
4312 5163 -184887
906 3650 -1109942
1364 5654 -199378
2383 975 39805
5073 3537 1423555
4079 2260 -649301
1597 5542 -323075
4225 1586 -432780
8721 3599 865966
3723 1797 246917
7006 3213 714655
3571 6214 -248743
2721 6973 -1876784
4305 1323 210202
5955 4120 1253071
3627 6470 -445854
4275 7078 -699485
6208 8582 915009
7470 7318 807162
8687 8313 299003
7821 5233 -977211
2060 1584 -1657996
3717 1165 -1446929
2267 1994 240747
745 2808 -857963
7652 3156 836142
3108 4886 -483458
3554 8522 -196458
8425 6413 -1308627
6594 3248 -1258828
6978 560 -150255
3289 2405 1629883
2565 7878 141013
665 4098 299785
3084 6982 248997
8011 660 133977
1853 5573 914514
8188 3127 691931
8523 7749 35051
5132 3260 816608
2104 3420 1063457
690 6727 471707
5472 8656 311605
5418 6289 429462
2665 4913 978395
6487 8367 -146631
2008 1756 895274
759 8153 -747044
3125 2746 124578
2883 3049 1445160
1441 5164 1114168
5688 7345 -517789
3618 320 635036
7295 2442 470291
6574 3786 397733
1418 2151 700725
2106 5453 -145009
4828 4798 134952
8514 282 -1266439
836 6503 -439417
1036 3033 -31660
3451 7881 1274977
8612 4855 1911305
3932 2086 -548281
7597 2253 97024
6156 5191 27050
5299 6454 -493820
1396 5609 31956
375 1988 990023
2994 6629 -279994
6979 5813 1152123
3840 5201 -523381
3883 4678 1127160
829 1003 -719697
8414 1668 -318286
8273 6451 937899
7393 697 220775
334 3154 -40096
6035 8770 -314811
8277 1876 371944
701 4921 64449
564 8239 -426008
1288 360 1182230
360 5232 -1218717
1908 6884 1299061
8498 4893 -796750
6369 6386 -1042166
1970 7164 1043469
5503 8108 127716
7478 6358 -610468
2629 2467 -501111
8189 7897 -1250451
7783 1989 -664562
2433 4412 125122
5433 2589 1233984
3164 1280 22330
1595 7311 -408281
6485 7357 -165997
4779 7593 87858
6459 928 284621
6795 2094 1448277
286 4746 -1469256
1879 6523 -694818
7535 5431 1231737
7080 8215 571630
5541 4461 491954
4190 4691 353376
6517 2891 -605718
369 1681 34126
7737 1490 124607
4528 798 -484079
6559 1410 -47296
7690 8769 988463
1904 5034 105131
4992 7297 -1581037
2284 1808 -1445025
2857 4829 -81528
8817 4061 1003350
398 5780 -553551
2190 7484 -63944
8002 6850 -424254
3497 7918 -1629429
446 7411 940199
7191 8567 -1428977
6941 5776 -320777
6316 4829 -356242
5790 4546 -1292720
4512 6723 -150382
2201 5310 364092
7180 8043 -1006585
821 7778 381648
3581 6454 939249
7320 2625 1312687
5322 7806 -815484
8097 4619 1804692
7939 6800 -685075
7987 2954 530988
1797 1023 -1023203
1551 4040 430418
1932 6024 -676909
148 3948 -113633
6561 2626 112462
3951 3566 496143
6204 7167 663682
5531 2414 1264513
8500 8341 -119139
1181 6008 775371
3522 1602 -43253
2106 2572 -858692
4782 7020 92499
5119 3746 365040
2247 426 -778715
2513 537 508261
2230 4193 31913
7207 8420 1840426
5404 342 1230156
1852 5829 403747
3221 2362 65648
1002 6769 1074748
70 7178 -1114656
4434 1025 592299
329 4153 -1301086
8087 5701 290024
1580 1735 755121
6666 2711 1138796
6895 5935 73394
1820 563 -956068
6295 6343 -1619646
5974 570 -137569
2817 8041 -815050
3821 3575 -1594769
4742 8147 785388
4150 8660 2240
2957 8196 -770369
4488 1501 -710635
2023 4533 666847
1470 5321 290792
767 6804 -1417795
5525 8762 -61512
7918 8625 829763
5110 4179 1623933
8822 2411 47758
4080 8386 -1677172
7134 5192 872483
953 6015 -132087
6391 5476 133866
3211 7625 -521186
2539 3063 1790430
888 749 1701359
364 1428 -401876
4956 5665 1213086
2153 8177 40139
3291 6961 1435662
3578 2917 415959
660 553 -1336723
3615 1614 89386
3140 6217 -1053114
8560 6707 -186005
109 3519 1366715
1970 2224 -833607
937 311 -1381737
5242 1175 110070
8546 7885 -419531
803 2205 49141
4914 1680 391714
5580 3217 450134
4846 4076 1152854
1257 8815 1722
1866 1827 375348
4522 7938 305105
4449 6315 400012
2500 4665 209744
8397 3267 1253945
6298 7608 175127
4714 5308 -933337
7004 4069 -955959
1711 7454 -796774
8845 403 -538912
8613 4588 963299
905 1508 -645379
8514 551 -412752
2856 1486 -137556
5090 101 -241237
5283 595 281006
7806 8063 1636606
6281 3642 422966
5757 3329 -661120
6222 3692 -1348575
8214 6890 -932079
3609 3920 753537
4056 1817 799158
8755 4235 -574075
5990 233 1725971
6136 4178 -301376
20 1425 311986
7029 8706 -1319272
5544 3959 537494
157 1166 317312
8641 5099 819783
142 1518 -176299
5513 399 519305
7826 3486 380510
5635 5280 -1257551
2769 1301 -1092347
5359 5661 -349702
3296 6277 -1517528
8417 7136 -431880
4195 3146 332625
6593 3401 -499167
2264 3055 -859260
835 4403 710560
4500 2797 1683150
1605 5481 -145746
5730 7040 316801
1481 273 1557801
7478 2727 716700
2126 6705 -464986
8643 6074 -240465
3641 560 -1101582
4746 3283 -45597
8352 3977 -614616
4900 6191 -217395
4078 1656 1302104
5205 5038 -177860
1649 3434 -1558162
2529 716 450202
7326 2499 -104326
8271 8337 -1126958
411 6582 238609
7069 922 -289892
4873 2237 171433
4835 270 755703
4288 4927 -1185592
6452 1943 1622344
3732 603 -914239
2885 8817 786840
7838 6746 -1071678
1715 242 665530
4987 8153 -1598021
1356 7651 -116154
4297 379 -1479599
8826 7031 1291347
5997 2851 746443
7850 3555 -861997
63 3152 -471712
6336 7414 1049929
1491 1128 239078
8412 982 -945578
5266 1770 413651
967 335 -1120537
4601 8044 -1896
3057 447 144582
3691 3554 -1270220
4993 6555 1280562
2585 7668 207435
533 6588 -411203
5129 2481 221118
2115 7318 370120
2582 6308 1104332
387 2308 658345
5843 5361 -375967
6850 2236 -1063359
1932 2628 -789222
4129 1270 -382440
3896 6895 338785
5432 1904 1856065
4219 1571 237635
1131 679 -131496
4728 5160 -370020
2118 2615 -525170
3823 981 378486
7931 3637 449076
7835 5321 -1091571
66 5059 974122
4250 4169 1241029
544 2968 -110859
3369 6076 -484917
289 7977 -230910
1930 1369 -1101711
3410 6160 1552221
3513 6253 -254691
791 8358 725687
766 5589 -1743277
1315 8554 483390
1743 8065 289356
1364 2064 -1000949
8209 8602 1707549
2797 3219 -12723
7632 6736 -1124865
1366 8471 -617353
6139 8518 67508
18 7045 2335
15 6987 -305925
2690 5709 90823
4891 657 547253
5019 5983 -1077419
217 1821 -119237
6836 5964 -9131
508 5604 -1334218
1724 3742 -234674
4590 244 -198164
982 2796 473894
4683 5476 -1060572
7425 2318 -470199
7882 7966 -119584
850 6201 -936970
5864 6934 -120817
6472 3420 440565
7929 4284 -1498412
5020 7596 1438844
1454 7422 121695
6607 8664 936756
1042 919 -604633
2621 6457 1647021
4084 7676 -895313
2640 2286 933407
4068 6083 -246797
628 7101 328105
6378 2452 526622
8407 4900 70789
6347 5174 459657
3280 2219 -293042
6681 312 -618093
7801 660 27317
4080 8642 -59438
7878 6215 479904
508 3626 -102237
4598 3322 -728179
7031 6100 -29380
1976 293 573286
6197 6078 745018
5952 1977 84622
6810 6564 -1319562
7195 7071 173529
4203 7112 -1503437
3713 7272 -742828
8716 7987 -887644
8147 3070 76561
4935 7657 690035
5740 4711 -733456
4933 6576 1413608
7002 7770 271978
3709 3484 553550
1700 7454 444968
6955 6009 -37414
5611 1403 643953
5039 2000 39752
4228 7940 -605226
1549 3918 -906191
7403 6607 -1360506
7590 890 -596759
4749 7097 1588418
2665 1301 -784889
2442 6035 -1029796
6681 6953 -572460
1319 2929 -770197
2876 6544 364127
1792 3156 1533838
6903 6871 472294
2015 6540 -760006
7944 2176 80417
658 5953 369287
5491 2439 273899
7388 7489 -405887
5499 6121 159362
1014 3262 -733484
5996 2688 241452
6710 8740 155932
4323 3457 -681667
8589 5493 -511437
4555 2968 -204839
2592 2394 -1705644
4141 4333 874992
4694 744 -629099
7162 38 180640
5644 6803 -910356
5902 6514 -675249
4972 681 54527
851 833 -460913
5341 1549 412166
8637 7841 -997015
2740 3847 -1443489
5526 7924 226919
2448 7445 237635
4125 3211 -175780
8660 4181 1435914
7212 665 1554897
4343 4663 -376892
4911 2400 -146739
2229 6084 1395015
962 4763 219850
5083 8421 -1544414
2212 7417 -153812
4480 1696 -1072310
1199 4101 -409318
7234 5875 426961
6745 5742 -343721
2439 6313 93058
3844 5650 -23253
7504 4493 313712
2039 6050 -377685
3159 2902 -1302186
4512 7542 -1661259
2901 3195 -468859
3615 1150 -669833
5797 4314 239091
1342 7058 71364
8758 3422 271823
121 8653 -740178
2010 5712 -506511
501 5431 1240552
8055 5161 460659
4060 4104 -886396
5913 4943 -333757
2062 4899 1668727
278 161 -355039
4952 4914 321265
3545 4495 -507484
4008 6770 1842850
6272 6213 -58227
4939 1683 -1173895
885 145 -160303
7210 6221 -1823295
3464 2756 -243081
5357 952 1853521
481 4565 1159859
2099 2958 350319
408 8373 -847865
595 679 516525
6457 8204 -1782283
7906 554 -398939
6336 2427 324838
672 6862 -379903
4232 6423 343164
561 2167 785635
6496 3850 782043
2377 5486 327623
840 7072 910951
2421 4034 918493
5080 7657 262417
8304 2339 -958870
3272 6891 -255
6118 2074 -335957
4729 4093 -25206
3958 3018 -1818161
4035 1091 1375629
8188 6059 -587070
7051 7484 494474
3367 5924 548773
5401 5156 -559357
6426 7116 -520245
5740 447 222436
7995 5971 526882
6227 8336 -1082081
1488 2969 552449
3091 5232 -601974
1537 2678 285609
3127 3626 -470643
4292 1670 -310603
3777 8676 -445067
3322 4048 1644711
5756 1557 -265983
5044 1856 788334
1949 595 -1039916
7569 1942 691636
8668 1184 -221102
7856 1740 1656974
8737 444 1634147
6837 424 -677880
8079 6488 -1587772
6264 1390 616386
5855 5890 1574771
4915 5706 374933
7425 2772 -1278876
3344 8561 177873
5566 3403 -218687
1674 8620 -132094
7260 220 671716
6539 4133 141340
5403 2169 -421413
1700 7160 1636757
1541 2635 -1783628
7082 8641 725258
5239 5683 1033358
5940 2608 561648
184 7614 199664
1093 89 1960430
8536 4303 635511
378 7703 1056678
352 2251 -949368
514 5146 576080
952 8361 -1283279
731 5874 235144
6218 3783 -128744
6475 7333 -185430
5595 8831 1274376
4212 3282 640121
2950 7678 -1049507
2010 5648 730865
3358 6284 40178
3970 2311 1026581
7108 6872 690314
6318 7245 -1245990
4863 2263 503807
3089 6963 1096855
8019 2129 -90453
789 6019 166875
2078 6988 13960
108 3947 784461
7612 6814 -263476
8220 4465 1529512
2034 8351 -385576
2653 3230 -56163
4612 6111 277647
2125 8649 -179790
2052 6856 403679
6125 517 87842
6239 7845 207377
8031 2106 294326
5238 5587 -1537252
2596 5179 -55592
5871 3322 -58015
1336 5701 -130711
7880 3362 221216
6242 463 -97968
6534 1819 719943
8779 1845 1238141
7038 3411 1061178
5344 7007 -391681
1159 6305 1909225
4702 377 -200050
1191 8312 -559141
5789 8295 516861
118 6040 -811969
1868 5307 -1283239
1854 274 360843
2703 3273 -826230
436 5879 -1480572
7862 3346 -2453
8778 5064 43093
7030 2109 -970123
6640 34 403113
4036 8063 1823020
6700 5172 198687
376 2112 -1629225
3264 6680 892087
985 1339 -1593558
7381 4472 -757358
3291 2011 733335
6994 5059 594282
3623 6220 838082
8495 3701 733267
6055 1223 -190915
3538 1835 440346
2793 1570 256890
1450 7237 1144645
2862 3038 -573961
2334 1903 -65327
6139 3653 786007
4467 7923 -720431
2700 2670 774709
273 4451 -1373283
7099 7792 755401
4859 3708 -317190
6068 1636 -88579
1303 5802 -1191710
2416 6942 1178858
8578 3107 435577
8145 7592 -779825
8351 631 602014
743 6838 -167975
7960 6269 1236980
7606 3385 1084184
3173 2473 806999
67 2539 -108725
7118 3078 -875687
7180 3154 -1331089
7230 3865 -813244
24 6223 -219789
6156 3228 439854
6523 1409 1055363
5226 7816 -649459
2996 991 -112398
7385 2026 -806120
963 4656 -570737
1692 8719 802338
4608 7380 -1066915
3241 4006 735828
3310 4226 204598
4468 2143 -1045888
4928 3930 -292116
4405 3221 33919
579 6309 962787
5879 4829 1124508
8243 1924 1808243
6936 2345 117664
5326 3393 1056383
1957 1332 -1173766
4102 5087 -526414
8505 2093 433782
8849 4442 98568
5390 8477 -822037
7730 2993 -667507
2084 6088 1403906
2868 4026 -735951
5707 7854 -940283
8335 2202 394640
6229 1618 -359426
7083 7435 -396919
3935 6426 143764
35 1397 1386193
5522 6969 -572300
7354 4613 1029736
2775 7852 -506444
5239 8185 339753
8659 4497 -470846
3937 2843 1174709
