6
8480 11100
10645 7043 1570403
2129 7738 -435402
1773 6450 -848445
2042 9001 918153
7529 1287 -397919
12178 9703 -456918
10223 7876 -982495
10057 11094 519026
640 7310 1225372
12570 1874 985245
6489 7027 -429741
5096 6785 266395
13960 7615 1554594
3363 12549 -471464
12240 5028 -729089
9579 5804 -1267980
3783 14448 872059
2450 14363 -1216175
10443 5284 425229
13166 1036 237112
7914 3179 -1303164
11369 13135 692619
3150 829 157290
6363 3738 473812
11068 10567 150282
8786 191 60795
1673 333 -1093197
5484 10305 -121676
2724 2533 940301
12192 9555 -1210519
99 7877 414715
10290 7338 -449796
10507 9480 844716
4639 5971 1772697
627 10578 -1435597
11711 2220 -413980
12988 2730 196476
13700 9318 -581965
13500 11450 -1301693
10735 11617 -10244
5193 2389 983026
13700 12830 -714280
232 1731 220625
8499 6834 -1070690
7700 1453 276158
2930 4116 111050
2596 13221 -464081
444 9157 105885
7208 760 1206731
3626 12037 -1511610
1809 6839 381991
12794 3244 -1058302
1221 8285 425837
4553 8362 805644
641 6531 466205
9351 14325 1260352
4351 5726 -93061
12741 1429 654150
5680 11207 421940
13197 1614 -937114
10617 6566 -676008
6745 4547 68477
9975 2088 -144887
11397 6645 -573198
9616 14631 503189
9435 1943 -589074
1633 2533 1648258
11818 5732 -885239
12328 1185 122618
9162 320 -10952
1472 3606 -1325459
9965 2939 890963
1108 10636 279558
8464 9640 64397
13017 14658 497311
3427 13565 1017696
8297 7462 -1082013
95 14797 -217897
14571 7588 -1585500
3054 1236 851477
2643 8104 -1461192
2497 4355 -454456
5578 9049 -505516
13202 12214 1549461
1480 13175 899367
6800 1700 287145
7456 7856 -374756
7096 13378 602210
6053 11654 -288176
14603 13404 1099423
12290 12728 -761447
1439 756 -133061
9581 13688 -865576
10016 5369 -439337
5158 4912 -813382
14485 62 425096
2590 4411 1133792
2371 2772 220951
11621 3564 20367
8690 229 18093
949 12804 -465631
5505 58 -387402
2609 11026 -388961
8907 2814 371294
7274 1813 -134123
14486 9216 -253395
6413 10791 -1313026
4618 3041 -167122
2166 14508 935652
6886 7934 922998
3677 13632 -1602404
1493 7291 -566313
9137 8726 494603
10685 9692 37570
5543 4852 137871
6126 4043 -151491
543 14172 516262
7720 1449 512230
1854 805 -186066
7459 4209 -568648
3086 2039 -492259
1175 8178 169982
5788 1641 78890
9963 13776 -273153
5793 10112 847721
12118 13050 121830
5045 2721 431778
425 14407 -442267
8089 5553 583714
4635 4610 -1456714
5866 239 197536
1398 5520 444547
14303 10955 613371
607 13544 -481973
13028 9015 -1147708
13729 7836 412104
1264 13202 -306250
14735 9486 251067
3812 6517 -149604
9041 7548 -23081
10708 10216 -77722
6186 3667 630725
1102 3983 769116
12224 6362 -779478
6131 995 -1190426
263 9697 374961
13729 11851 -159464
9141 3125 479914
981 12559 -486544
8314 12437 515835
4707 12509 1298430
5682 6647 926441
10128 1065 -398915
10093 8383 621419
3900 8376 996604
8449 8266 -434744
9973 6558 -854318
13269 9861 -118793
14205 8028 -1432641
2106 11698 -95577
5289 6196 191048
4873 5226 1215800
1384 12666 567018
14507 6218 -934151
11574 12041 138980
14343 4969 -540596
5470 4479 156107
8935 4183 -707167
12519 9512 127840
3900 12889 -202101
11796 10328 -29457
12720 14308 1011832
7634 11615 -389070
9070 4576 911747
9259 10543 -348915
7781 12831 692180
8240 11446 -562892
6118 8953 -48660
158 1493 1365446
4243 11069 173805
11102 649 -1646863
1203 2273 -1401562
12659 14374 98509
1104 3285 63708
8923 10704 429704
14026 11744 -82106
7523 4819 -20855
9985 8772 365199
4193 9148 355679
6701 13736 -479257
3196 579 911709
7005 12813 274872
11883 12743 -1079132
1515 2993 -958944
6014 10487 1221158
12620 10756 -238145
6937 1969 -430713
14620 1462 -529217
14030 8932 92602
12382 11500 -3001
13279 12075 692119
6875 6535 -465562
7409 9451 114060
98 9798 -1128398
5477 4108 1501661
5287 2314 457115
5881 13779 1485068
7328 7917 -382169
897 4688 -323579
11219 1444 -105639
11655 6698 -1068068
5238 13151 -890742
1809 3265 954714
8158 5798 442024
9423 13822 1658357
3562 8381 -214643
10733 5170 518658
888 775 1310107
324 10629 -721378
4490 262 1654926
6814 13808 862452
5390 6934 -747825
14664 8703 -446002
2060 6484 972356
11790 6917 124537
10079 13376 1069438
13823 12803 20666
11721 11989 -1434964
12023 13393 -696162
1412 11439 1896119
8061 14550 -970880
3457 3210 -366159
416 3036 -145066
6965 13254 849893
8681 1326 -641719
3021 599 505738
12352 896 1135389
10394 5526 -511884
7730 10443 578414
5543 3493 1100923
9923 12871 -723285
9607 10493 305412
7295 14652 -334204
2029 3632 -656467
7010 13572 -69554
5202 14456 -1363459
5326 6174 452091
1567 6984 426763
53 7516 1330858
6957 554 -212324
4423 13593 582351
1066 75 -1006904
14760 5278 737769
7286 4059 199183
14433 7284 -412250
6796 14109 300494
2745 14052 330273
11586 1573 -220585
9988 3299 608325
3463 10982 -1357871
6970 10403 -169006
9778 13764 1523013
2598 8678 -325699
14516 8069 494222
11171 8485 -141976
4077 166 93273
4374 915 260919
11878 6431 739581
11267 10432 665180
3274 12119 -194576
8287 4260 -1213371
1057 10568 39649
4557 10123 -1342064
7203 4762 -266823
2375 1219 -1301254
10810 675 -1871452
6749 5526 -1036957
202 9014 -756576
13616 8757 1666315
11679 351 557703
14373 7751 864532
1565 6785 -1118223
7298 4915 -846469
1417 11749 1116390
13829 2754 539530
7581 10742 185453
8177 1149 -845552
5645 12733 -18471
5052 7001 1786242
731 8939 1280942
1667 3783 169034
2545 4057 381738
2104 13391 1482545
555 166 -420655
1060 11605 627199
3424 12361 -1502139
14416 1066 -2129
6402 13501 -23563
5348 14208 -882910
10373 7317 252853
10314 2249 1665609
12307 14740 437922
7068 621 970414
7446 10430 -28048
8830 4709 -305393
7329 12080 293500
4026 9680 -736310
7601 9468 920134
9839 2932 89216
4344 1135 1048088
8176 4642 731576
36 8053 -1047650
14462 4912 -464190
12284 10965 565437
13522 9886 1030791
12007 3430 -1103637
14581 1227 -128364
13111 10309 278186
10104 8370 -34616
5874 1369 -366145
6154 8839 764411
8415 1054 55498
3193 3631 598422
1141 6798 702923
11970 11554 638206
6079 5906 1278717
754 345 -716915
12688 14518 500086
8163 2777 -701280
848 7298 -142319
10891 10575 1463418
6873 5926 132614
5846 5635 1418533
3630 3352 -816553
5033 14691 -1792879
3181 4071 -331001
867 13111 -1040178
12050 3375 940047
6274 1372 -1851678
1648 14370 -187651
12755 2229 -319169
996 12895 -232533
11814 8144 -749517
1744 6424 -785058
2442 492 1260400
10341 6484 497112
7149 1298 -322427
12011 2884 487562
3995 8246 -476404
10118 10989 -251850
4460 7806 -572635
7039 13463 72354
5890 6520 -178692
269 5602 -392308
4985 1697 -1031044
4156 226 -1401537
2240 9411 -1177307
10804 3359 -27343
6104 9725 -1356062
6955 2743 437234
6704 14587 -909483
14798 7224 -72429
14431 11006 -736343
11979 11021 -1591084
12789 1009 -136407
11801 693 -903104
4386 14521 -368886
14781 8437 -1031404
189 14652 16764
11929 8273 -21358
5625 6421 840646
6706 10440 -97705
8589 6173 -71557
14100 6158 -641384
1926 9100 330763
12186 10900 -192177
1186 10997 -1529571
11483 27 -770681
2006 6754 550742
6553 13780 -1135927
6786 481 -1255299
9154 5639 -323734
150 3079 1377876
3310 12205 942229
10912 13867 1465527
3251 5828 593331
8307 4519 -423582
13787 9443 -1058550
12422 5985 1274866
13729 8997 361543
3933 152 -684343
6405 8608 90449
5691 5777 841263
4373 11423 483393
3668 5323 597513
2302 11580 -109297
2583 5059 804254
10989 2352 -62053
10082 13238 -132978
706 13394 708106
11170 3904 184730
1828 7792 113491
12862 5561 -485276
3026 6413 281460
7318 4690 -1331308
14622 4876 551741
12731 4656 762471
11509 13603 -268761
7010 7637 -346916
83 2940 858324
1721 3826 1529126
12469 6363 -956577
4366 9137 -1339013
5316 3866 134753
9154 5973 893433
8899 14450 98611
3205 12143 -772499
12228 8523 1138247
6370 14551 -153568
6461 6833 -855469
3496 4706 798167
3330 4585 -660779
4606 6419 1421798
1124 9694 -1011765
12345 12564 960198
9803 2690 547259
14042 5956 -40030
6119 1192 -584176
13186 13505 -41321
10071 6877 -85887
13050 7306 -210341
9339 5295 821233
8603 2492 659807
11311 1033 -561054
4055 2748 890833
12286 5829 1143123
14458 2710 1226849
11396 1187 -1083721
6982 1481 726880
507 11854 -8247
8327 5188 1566712
408 6809 -110213
5042 10732 -303697
6369 14384 -996344
7520 11696 -40832
3204 4994 -773994
13550 3653 -617639
10671 9371 -402211
9028 13593 1629436
4115 2510 137876
8481 14345 -229327
3832 10430 -500612
6120 14653 51763
1187 10976 1653286
5439 1607 723528
12128 1591 723176
3853 9339 581013
8474 808 -1385327
6559 4928 -82476
5242 7036 304115
1960 7113 -1046722
4005 8321 1353633
6717 11368 128181
2429 10366 -462040
12042 10221 -1006609
2352 636 -989171
7029 1228 -346800
2826 3893 -1254618
6038 5799 1368642
8133 12964 707117
588 4473 -840436
8102 5037 315271
5873 8265 -845619
6187 5776 -89000
11375 10791 -1167418
6737 11197 1145450
13859 8422 337502
807 1872 234352
249 8001 -233786
13813 4784 1003869
14336 4457 -433626
13132 13058 287134
8766 7845 800737
9456 10384 623926
10784 18313
6843 7048 -362411
1230 9976 -784177
4062 760 809828
9698 1941 -377574
5107 2489 -889290
10450 5116 918375
6069 1762 -432771
8761 4379 284433
2615 7209 -1387708
625 9861 763537
7556 10132 1376180
4842 6518 866620
3801 7767 -547626
4179 7343 1187912
4662 8701 782038
1654 1563 577081
3816 1407 830950
1038 9790 -733261
3834 9300 -1164951
8039 3899 -811460
6897 3538 -1354461
1129 7731 -1390650
8712 2896 1052162
680 2050 616399
4406 685 -360353
4856 6644 -1175883
8903 6561 -418003
9951 557 -1094842
1449 8953 -1048846
3575 1262 -72541
5393 9657 126864
4626 4487 -689556
1115 6553 1012697
7565 4108 -276752
672 1823 -265708
7091 4864 -24304
2136 10703 -1116649
6668 10169 -925011
8476 8830 261785
6593 2275 291324
1892 2507 542222
62 2285 -688
671 2232 -973254
612 9634 594134
327 10516 -67081
1079 6103 1151788
5146 6186 -101566
8430 7434 -361623
9386 3636 1367343
6881 1596 723407
5668 1825 -760637
407 5777 133712
6259 1263 49299
6090 2558 1384692
1934 10251 -514514
6220 2019 842336
7564 8211 562125
10278 9911 200918
7270 7566 502111
8877 2294 -524927
5453 7374 852027
5488 1206 -692625
298 5151 -583553
7955 9630 -1309815
9527 552 -129545
10324 1325 -308048
9675 1237 497909
6852 6619 -71281
4933 73 1713453
4214 3687 -353174
5555 40 -337719
6451 2585 -344732
3451 4839 -743546
6387 778 487365
3566 7438 -361844
8929 6839 535778
1126 2301 -178829
9185 1661 -1155276
6364 4998 94896
2918 2712 -1358552
3097 2670 758296
1763 6426 208876
3969 9243 208522
7510 3043 -177248
3246 7866 -120705
7995 391 -1831882
717 3987 252193
3021 5306 876260
5030 1074 -543770
9641 10390 -1026365
8205 6613 -355252
3530 8752 -639718
3563 3851 753666
6121 10650 -202920
316 10601 -502733
573 4543 -1510472
5091 3191 833026
504 2504 404500
4585 9604 724119
8055 10550 406412
2874 9519 703911
2339 4102 496039
1994 7172 -796723
2075 7195 -441511
7747 7869 659015
4066 1267 -685042
10477 1008 -153996
1089 5212 -132747
4596 9335 -211951
9644 3743 -670600
5430 3399 -169849
9607 7343 839339
1785 2821 1472838
4527 5213 705213
10395 5081 197889
9498 8635 -1681655
9606 4862 -111371
5838 10295 -888706
1923 1055 209023
3589 4897 -738677
5962 7038 563014
216 4635 -144007
5245 7437 961717
118 3242 791175
3316 9074 -1036297
5465 5396 -388573
3296 134 1902362
7825 10138 270800
8700 4870 1439276
10225 10109 -117550
5247 1677 857350
1184 10033 -1184910
183 2030 586498
9327 1188 -1067416
8412 2786 -980496
6666 1572 -649164
5620 6266 -204635
9064 10555 311641
9587 3956 819757
2588 90 1033669
10074 4202 -1640877
10666 171 1375006
4988 8081 -34645
7998 10251 212250
14 4822 -986701
7280 2526 936778
4299 1572 101153
3956 5633 -1550563
2128 7021 -544374
10114 4091 1648801
7518 6116 914574
2876 7620 -657739
7105 7720 -540471
9870 3193 -6656
7037 1359 -775569
9337 6238 80569
7226 2067 -175547
644 2069 1094046
7121 4190 -788040
8426 10768 -1069282
7032 2398 542654
6101 3730 67418
4618 6657 259496
1426 3640 -768029
835 10725 1102122
844 3965 -212961
6876 9502 745723
4018 3205 769573
1176 2258 -180719
5218 2213 1257455
43 1283 -467480
1734 10669 -1009238
3515 970 -946506
2957 1319 144337
9371 4788 195247
589 8879 852194
174 3545 -210609
10354 7841 -188968
8397 3710 549815
3810 4291 1512694
3154 8133 218665
2129 8947 1039168
1942 5964 851567
9040 3411 -726803
6622 3693 -1645311
8783 2364 -1346935
10527 3040 -12723
9127 4202 -1549550
2692 14 -520403
9528 10278 -10264
1741 2379 356555
3330 6978 -473161
9005 8788 1398338
3789 3055 979988
5172 9635 1149523
4911 7283 -127640
2338 9078 -937184
4977 9937 -1314283
7775 374 158801
3409 6344 -942682
8846 4480 192046
9973 2753 -150594
10653 3559 -436475
3593 7604 -786675
6618 9902 541637
5313 9594 333618
4928 5454 1151122
7283 1495 49983
5139 6166 -193220
2677 1652 -1088904
3132 5953 -59678
6632 2862 -1563301
10697 10618 -531099
8622 6245 1426033
4452 7608 -769104
3668 1005 662609
3894 4062 -1238259
2584 7745 -122211
2788 1640 880008
7473 4176 -443218
7297 5827 -1531697
10575 1821 -676117
4312 999 -1240877
9826 8465 -218076
3973 5963 252698
3165 9100 780251
7685 6621 -267945
9758 10235 37907
4696 5841 142001
10194 6541 -1020267
3291 103 -645242
1639 3857 791371
2552 5271 1531595
24 6291 847041
7041 9338 1114768
4918 3470 -1606856
10023 2759 17870
4874 7161 284135
367 9794 -322588
9068 8193 -1921604
4981 10676 1611236
3883 9335 331776
2887 816 -162460
5803 7211 -1547074
7518 4122 -366405
63 6201 617029
8977 5420 -235638
1477 3826 504434
9479 3997 1088987
7075 8816 -13829
1466 3945 1161014
6824 6582 -954137
8765 8216 133375
7164 10356 -408847
4791 5115 33054
2128 2247 793867
8520 8555 -1394848
7342 537 328093
5844 1791 -292142
5469 1372 -273919
9722 8091 -1066858
9960 4042 -571125
4037 8015 -949468
2001 139 -120222
7639 183 627505
4801 2331 -400057
5391 5108 -1540251
3894 897 -391552
578 8054 836244
6221 2016 560703
7522 3294 318974
1493 3434 -662129
2778 5410 677304
8725 51 -1186732
5920 6919 581567
8761 5531 -575154
8175 6523 805468
5341 6631 -330909
7965 9990 482689
5222 228 -533155
4257 8109 705071
6939 1194 -605557
8011 10670 -320344
5232 8749 -741296
2475 3824 -107040
10266 3092 963622
6437 6617 138201
4439 5714 444445
10594 2114 312330
4791 7783 31392
8704 7506 -750551
2294 7010 -170102
10086 3943 975293
4770 2840 -1520723
6270 4633 232927
2525 2358 -1113401
7703 8640 1194361
9803 5014 -1287893
42 1724 -689674
10767 2072 -349697
7600 3068 1223252
8204 2065 1858480
3518 10570 668833
1198 833 -649649
2619 1255 540090
699 8762 -205041
4959 2230 26545
4437 10292 928491
7732 10461 -277659
6305 9093 -1057085
8107 9373 1115354
3112 6987 -734994
9963 3848 -706665
1748 10302 -1658305
569 7832 377753
5410 3592 -928862
5498 1503 972663
35 10302 -1626919
475 7589 805882
3594 6529 -1121753
147 2145 584519
10240 2410 258358
4279 2244 585162
8369 1575 -261881
1813 8749 -886758
3883 997 1165727
4187 10536 -590811
3430 1652 -1652507
6755 8794 290167
6857 2949 18075
9014 4913 -206874
3266 6876 -226317
6532 8465 -400829
1033 8689 515875
5111 10142 879721
9433 5735 918736
8855 1407 600126
6440 2561 1676656
8414 4901 243353
4490 631 1474564
6593 8224 -517374
7284 5669 253141
3132 2548 -1397882
7357 1003 874979
1541 4622 303895
4522 3360 1089747
2540 2498 -1558274
9203 2378 -1103242
9099 2998 591508
3403 5994 -695432
4306 10496 321956
6620 1810 -638696
1903 8744 -1547570
10394 2880 -468006
10536 2625 -152689
9824 804 -1231125
5448 10361 -15995
4480 7993 315706
8402 3693 -1222467
2428 9606 341986
2445 2436 -53064
8159 4979 -1701217
8133 2091 484784
2431 6666 1099709
3404 1775 1076208
4677 4178 260158
734 605 -676585
2586 10157 -85427
1790 3937 -362599
131 8929 -1006904
5719 2804 554210
2869 6282 181140
9076 5698 941622
4264 9080 343679
5980 4770 -117173
9211 4692 -153447
1048 8112 -163946
8012 1435 1338412
4395 5185 676323
4300 5498 -410624
8632 3690 -475991
2835 10250 391419
6765 6988 -372060
7622 9033 429731
2785 2113 161170
9699 1127 792641
3884 3712 -91193
8932 1054 -1578533
82 1219 -949696
3034 2609 282204
2868 61 -636078
4502 3727 1275025
7613 4591 1063416
9379 458 -582025
7754 4862 -131025
9467 1897 -212441
4254 3248 115395
3485 2971 1443948
6851 1290 -1083442
10711 9603 -420378
1475 2016 -1227956
199 2291 -919162
9774 610 -122073
4889 3010 686890
3505 9949 1808238
4526 9856 349380
4263 10331 43347
5486 5980 1643548
7366 9262 1005874
248 7906 -368635
669 5628 1526715
3933 6728 846585
9876 3869 481626
10502 10391 -788403
8523 6641 1240470
2565 4499 -331504
7111 207 -1529424
4208 10277 -795105
7623 309 -624463
5420 9735 -41384
6822 10265 -1140486
6750 7660 1470867
711 7947 -708066
2363 4945 825240
9902 6296 1256048
6157 7337 -145216
2414 6868 -995811
5248 3130 56207
7983 2844 178692
7303 10241 -414925
4221 2397 -1317478
9391 3212 537908
828 7982 -483323
8577 10189 -1079407
664 5055 1262966
10143 1658 -550156
9310 10340 -535109
8727 1672 1036299
6449 6089 324785
2036 10520 -54083
3650 2316 -1480156
7348 4946 -322932
8618 5078 926033
9060 9290 79371
7057 6820 -133728
4896 1527 378116
8362 6178 -121188
3078 3219 217380
5147 2362 -23757
8373 7652 -25139
3427 4165 -174733
9286 2544 170832
8310 8682 -180058
8424 3295 943347
1990 2038 234446
8691 9039 -559663
4564 3607 -363204
1253 5381 -1191499
9734 8615 -502997
1167 3517 1645286
1516 8836 996423
30 397 546183
9743 10027 -203631
874 5 -1315771
10158 9845 1130591
8797 4720 -365440
8612 9933 168426
7316 5464 1342780
3469 5465 153955
5668 6735 166226
4116 8520 834866
3292 8855 -45251
10181 1072 381461
8433 7256 823576
169 4330 9217
10657 8692 -1233900
3429 6135 1873260
3622 1681 -293461
9380 3006 702917
1170 4603 -1143288
6156 1284 359484
10205 3681 571531
6107 7135 491972
487 1630 -632942
1487 5264 -354139
5954 10035 1465929
6415 824 -1111099
876 6638 5867
8243 6961 1288826
10451 2074 -940611
2296 4085 389145
2169 8701 1443083
9398 7731 -1174063
466 5675 15866
10099 8112 -582894
6286 692 -76991
734 8177 749316
10334 3200 359896
7223 8032 -1169489
6728 10493 -222912
5833 4832 -951067
5148 10091 -251455
2300 10317 893254
5571 3723 -217013
9744 9711 -166034
4419 5025 -705264
2877 291 1081346
360 5055 -25470
10337 91 -451238
269 4197 -1190721
5296 10768 -1340033
6985 9406 -864945
10314 6972 -1790035
8817 6797 1419345
6477 7306 944046
3781 3410 -338603
7328 8148 -435567
10556 5071 626522
3499 10692 137079
6041 3062 -657058
5254 5487 -1071798
2768 10108 -1608940
10063 500 960974
1576 6210 927146
7065 4093 428069
8182 4211 -677635
5758 1273 -1303344
442 9374 -1507528
4467 3857 -370962
9054 6238 438476
3501 954 -793068
10061 10439 1237003
4344 9405 -416844
3075 8050 1127024
9058 502 -1099446
3951 3550 902617
1561 8757 78891
2771 9002 -1631730
3889 8889 -1507495
7536 1227 366890
8690 6411 -1354351
8276 7321 929844
2724 6523 851416
499 430 113230
864 1793 -837189
6764 6971 -430078
3084 9166 937826
10568 2375 -567331
629 1597 465420
5036 9832 -563057
7681 4999 -1025176
4268 9091 -415993
7054 8650 1270944
10609 7983 302770
