1
100000 200000
67102 97488 -29289
49703 95345 -158544
55396 94542 -68963
81166 94544 -1219223
24274 1534 -799599
75175 19589 418434
96965 15609 1543668
84928 74503 -542996
64562 95036 72365
4272 86938 540167
69319 11988 -534939
14708 89036 -1544368
52755 11212 -815370
4651 29374 -498257
35691 28433 1091240
75110 92691 719764
82884 46383 -176207
52771 22519 -89218
79280 60006 625602
10954 20675 564267
52560 65213 1966293
2828 75439 -1235701
17705 43857 -848615
34404 39560 -792021
65756 61078 666221
78807 85443 1237220
27116 54094 -811031
2633 50367 897873
12013 15213 -994291
20597 14217 834349
84776 35620 -1326048
70938 94579 -733944
23243 51625 -1761544
72569 82126 221601
19048 18822 532137
36839 3698 -144630
31524 9174 -402448
43071 38973 -899310
16071 69808 -661670
61044 76570 -187097
51538 89794 178094
64882 29880 259963
93336 83225 4469
45168 94935 -305278
8555 99077 757295
30072 79071 -1391920
81364 19252 -332810
17107 12992 -1135686
39808 94789 -1040796
45743 60742 392228
85048 65628 584730
52395 61419 -293339
48888 70092 477346
33199 48115 -1307971
35254 33880 985903
7882 65904 496073
15626 18262 -22093
93141 61776 196837
23220 51540 -785149
62598 97093 -57829
94832 61643 1314803
60783 83602 581086
98962 91939 -370820
61896 59686 217005
58786 77620 -378794
43689 83951 782811
48580 27744 1313643
13118 29136 -491763
45472 7048 -1332766
61055 13914 -942254
9528 35721 -128933
91364 51518 111768
72352 48433 769800
6777 11982 397453
27025 27499 -442645
79899 4728 -415387
33595 56328 -539285
97924 96388 1161194
77417 48763 479184
4315 31885 216616
57905 37717 -998885
45808 65003 -400576
94173 59545 226001
96296 31560 -498891
72919 65265 -33893
76281 55652 13947
62141 96142 -1578738
12984 92763 1702733
10878 32292 227668
27298 33623 -1102518
5425 81561 -161640
57500 16685 -355172
78319 6256 -386395
41270 2085 1521298
81040 89395 -908519
55697 85685 680494
58023 56355 587894
74733 22210 -755592
39981 28505 -928365
29227 29635 806585
48064 45190 -925419
87230 52179 966793
38417 78820 -1075539
36059 46001 1872069
75235 26511 -173456
8450 32900 627451
53331 23013 325551
95929 55274 -407707
33008 60837 1186282
41531 54871 214723
83639 34512 715091
46956 31356 1313995
30783 50151 -447314
51848 95712 -181548
27480 62222 -769642
72379 40012 -824811
55018 16132 -258422
11658 89964 -65754
99025 45042 -32333
71307 99951 1336507
19791 41038 -405628
77640 2226 -444409
90326 57857 -1208794
69116 85118 -776384
77066 11137 -317454
81943 61485 -1584599
77054 66419 413623
64851 91076 1076982
80868 31300 -1076040
36854 24756 -499852
18307 47970 522698
58923 92300 118325
37886 87752 479562
96609 6005 410616
14862 57583 1503607
68756 59692 898863
60793 34854 263358
91247 66189 -1222540
52347 13095 1083051
98514 6640 1372900
365 48433 1381194
16570 83229 -646251
30574 7693 834705
94027 14160 424533
32928 44860 -1218907
23794 44425 -1811483
24018 95258 1485263
6362 23152 1031347
47392 24599 89077
72446 68128 -440851
66874 53874 762656
20728 65075 532508
43315 47914 -809228
20294 14662 -640192
81495 67528 -1861518
62830 37745 1103471
73079 11149 -1111464
80815 4649 -984699
86254 24145 -1714922
87006 32791 -1141038
34444 90097 53360
99024 70960 843799
41423 99519 -128692
93724 37263 43768
8123 7583 269490
36363 37226 108048
68249 21501 507315
89603 78474 1059137
39483 20828 1120631
60549 42026 -1289719
70597 2432 -677695
78403 35015 -384239
20246 29292 -488660
36844 7674 74363
39938 8930 -969151
57197 6937 17829
87603 78178 875767
93533 20406 -971535
73770 1588 -689168
52513 48143 -1211051
62347 10963 75199
38796 13257 -1364954
68393 89023 1294791
23855 65886 329404
68403 30613 -150867
80330 87762 -526854
82890 49551 -57592
21453 66835 -1700348
81539 54317 -52611
18925 78585 1324978
89044 18277 597065
4966 95921 -46653
30070 99184 -1389636
3470 89355 -1597904
96541 6496 1066396
72676 48779 457380
75468 48285 -319955
67706 72184 -461118
31463 70978 470960
28641 51888 -1132015
88895 42317 -1524744
52774 18864 1142798
42113 53032 -920362
8430 71377 143628
10450 66782 -1471651
24042 63150 1470861
56512 14342 444868
376 83653 683165
12224 593 -1501280
93508 15624 385941
80494 6419 439788
64679 30710 -721493
81455 80833 442853
34542 24651 -531076
29214 91923 -800948
95297 26389 -89506
36511 37353 -582485
96579 60134 208869
30230 28716 485285
21855 40730 -303281
18360 72258 -1398631
31420 81442 -72546
77814 12740 -305608
21427 16484 596201
96065 94217 417824
84760 2507 438103
74040 25914 689293
4511 2206 -923931
53827 28228 -283272
25744 14565 975640
99469 14293 -1046488
48429 57137 -176228
86796 56266 1228733
45170 90938 -1487025
40977 15935 484281
31246 59968 982648
65594 6509 530751
92336 32373 -19344
26782 61189 1109794
47270 40833 -1208260
89687 76924 -301118
91184 22733 338074
33277 42460 -222063
19798 15946 -1507697
42707 30549 768426
81728 94780 1687552
1530 24416 -234450
17229 53867 -917259
51566 49728 -357747
71424 94366 -344792
85435 14271 690117
67355 9656 -377479
65015 14590 -1615908
19249 92404 -1292502
56935 1035 74178
96394 21042 -455679
91720 84233 555775
66429 30359 534187
76403 60380 -1471680
12425 61955 249807
29525 16885 -1610257
3134 36244 -688903
47401 33635 1463083
6589 60128 -909833
90780 46187 1339155
30118 23616 -396954
81352 35035 -466303
47394 61156 -1668569
91771 16316 833383
93239 33849 1110335
10713 1352 -314427
73037 20966 -508910
18021 92882 -237152
89276 66351 565062
49178 14662 -87125
49710 81549 287008
45777 21270 -172871
48004 87562 502925
15545 94386 -1645851
74063 29647 1575388
64306 99479 -829320
3820 8622 -105847
52419 1923 82748
79383 66150 590546
22591 17305 -458313
41381 79150 76892
36188 56280 -1240900
69615 79094 -142950
29074 70101 363195
39038 95205 1632411
2935 98085 57880
39873 97486 576561
98319 14682 718461
40853 13695 1469411
78678 55496 278240
15766 7690 -108312
62195 18118 680134
79097 10609 -322222
2465 30748 -757440
94656 21996 -156680
89118 46486 876774
28249 1572 676519
2652 35788 249701
11470 50801 -998920
40218 24213 1393138
94780 97892 -1609187
8110 61612 -1573353
34509 45092 -529957
5873 27685 1021438
21132 62642 -927226
90584 38495 1419265
27228 39354 1030329
13486 65283 -118019
60988 40608 140734
25745 78797 459069
36953 68854 -698928
87779 60327 -255026
39160 39287 1019672
56174 63923 277443
22000 37873 -461908
33732 45823 27484
96373 31880 -755063
3219 81556 25139
92353 26463 -410055
55038 82255 -1463067
47034 74529 -381656
5558 78635 -525412
78550 98221 374772
12110 41267 -475123
74227 88361 1141038
17887 78016 208529
8921 83400 169959
11330 2890 1079946
46519 88441 1553454
2160 86986 -1060964
70862 14909 353945
27991 88630 -612506
71337 15951 -852307
47201 36810 26538
37276 61421 1415048
39049 50501 368789
81200 81625 294243
27355 18650 -1149535
57987 94195 -366230
72029 30980 -717338
23181 76404 83925
77214 11266 930644
67673 34261 1087808
32591 38364 -82048
86256 13975 304902
91504 67550 -734077
63423 38738 -1049592
21922 64879 1041956
86115 53105 -921442
90468 43909 -822769
61244 35103 -242422
39853 21244 -515473
23851 61196 -1592416
49124 21395 504567
40919 53392 -71624
67926 28600 -1572195
49720 59772 423910
84837 48178 1385285
7209 34346 -738710
96590 10114 -288225
63454 77895 895042
86465 1552 660425
36693 11458 -920382
14821 32205 -432566
54591 29212 103096
25841 14732 390116
41479 81688 -307136
11488 1689 -147431
55037 67325 -467591
13093 56965 -145403
80878 11989 -372804
66242 98429 -431313
66009 76277 1493440
76750 98435 -1077299
94981 24760 -52745
85976 51309 781922
87755 50403 -1191613
5671 73655 -423440
90379 91359 -1655928
33096 26621 241270
69701 96976 -323976
43939 53278 1138172
34217 5296 -1516249
42139 69460 759071
92977 99535 1448314
20610 61802 -883170
92594 34812 735532
94065 83064 641219
59690 60 -865221
26920 25916 90608
16673 53680 1195428
26034 97916 640406
23161 95116 364285
82510 11618 93367
3827 43876 -42312
30051 34026 -964310
12984 68087 1878485
16648 4672 -589030
66501 79896 -863499
12986 63182 -478622
83042 35745 298784
56107 79137 -939638
14322 92211 -173974
13252 84204 -1528211
84126 8450 -295803
34336 15858 937256
32044 77577 432653
56802 71787 1252862
46234 77673 1215089
78588 34277 -1607875
74937 63296 330391
43180 94873 1349554
53986 25441 -1981259
31705 45350 227915
79929 23166 612077
76610 22078 -708376
11982 30518 -1505766
54720 72299 -357377
52527 35015 -357663
79741 81850 649240
41975 84248 811533
70403 51315 519937
63856 32033 -282972
40620 34357 -474807
70317 85044 544884
5742 43515 -1011623
94176 23467 1046683
70057 14346 -1423044
67824 55831 698987
60080 69428 1185382
68475 67201 -590895
41846 64168 -541614
29835 69201 -125464
1253 94157 -1264759
6130 86734 -291541
61105 69581 -643956
6031 3918 964118
95768 53079 453783
38120 13730 131247
61340 11256 -9827
97563 39075 1247082
12924 133 691155
62478 8195 -1434326
36422 39942 70179
18552 67659 695983
78091 38941 1087727
97359 25210 -147503
27237 26178 -645349
20896 75142 219703
59143 35352 -1223561
97167 78042 1905084
89733 83592 -229028
17457 80315 579806
45731 62315 347803
63909 67730 -713258
70722 18799 -1200271
40785 47843 -963290
51855 8171 -1370239
8371 13124 -626970
3467 13033 833549
44891 85760 459444
99529 13059 963560
14318 50912 -1539261
12802 98095 180658
23999 44335 424623
68649 37894 -132548
31920 66681 -415447
55326 34818 -1433164
45946 95107 1001206
25317 68640 -54939
44587 99991 439920
98047 45726 -636986
62135 29075 -95479
80891 61243 -1398198
73154 20241 -1228720
83902 14948 702644
93473 79541 1017538
17707 40020 172496
38477 4385 87822
51065 44087 -978642
83435 30584 -211959
58426 94490 311628
76271 62276 95645
78756 60224 626991
73631 37264 -1185324
2721 30065 1912666
79702 20760 154774
16631 46426 -287172
544 47811 -1104962
94159 48427 1071519
13955 15893 1544653
88386 83045 239180
89089 836 -1615399
1983 34428 532090
79724 42812 -1006725
55430 18586 -1264036
37792 92440 -204125
56847 41394 453355
55506 17151 261664
11634 51902 1389967
352 68469 48755
42544 47718 936724
34924 54282 389866
66923 83937 -258353
34188 38309 -908282
29413 32633 -288690
43978 8132 1121723
4303 46812 -1137286
84252 18368 -29974
51068 65717 614044
63067 22308 568268
31093 55400 -149056
94655 32524 1567149
88519 20106 -1238743
9282 21539 711376
13471 44900 -20463
8231 5651 -66514
21744 16512 -552958
68649 82580 -354639
31210 90591 507251
32505 47612 257123
88873 21891 -293358
356 39390 -941414
97795 70365 1012746
25484 18849 57417
49138 7746 -687298
7379 84838 -12050
90496 37556 602582
38019 22419 561242
94760 50493 1308963
56683 15757 238210
21963 64698 -308454
8414 77791 239678
26430 71686 -834048
14205 99915 -1261556
7567 55498 -786310
17246 58610 402022
48488 57774 -709682
18518 9855 -261892
63847 87079 888207
8898 13746 -48947
28078 10639 718562
71178 62761 -181251
44342 44897 647940
15860 76208 1298833
50492 77800 907351
16251 31828 717538
6542 89743 312020
30117 41726 110316
27365 53235 91098
21083 58390 -913366
3235 5661 -1472666
11520 90845 1397037
91328 53348 -504328
72387 99570 830183
36317 92528 862333
37428 91869 -998522
29376 66919 -1083056
87297 44483 447739
73245 41048 264135
78208 50091 381635
90980 88194 -1549540
89756 87043 -726101
48395 46449 -175637
19388 19761 961343
78593 35370 679531
69717 84068 -120640
20205 25801 519170
59440 29966 -1309222
95950 45861 -391037
47027 37411 294195
90701 68220 759911
74064 50727 973929
20744 1393 -1037192
74014 30710 533840
57136 46322 162361
48387 67253 -322085
39428 95146 106023
46101 22385 -1720915
22821 81359 213579
35416 56674 -837434
3190 79187 -1342297
51354 377 1249584
68897 91966 1213189
96330 20124 -1213376
8219 87742 699349
91716 17631 493561
8724 12433 -348142
52174 82566 634748
16108 42693 -429437
91822 78450 -973503
18510 9445 684866
32779 70481 -1111093
93197 28269 1103633
50196 68896 -1050321
57145 63084 590672
37164 73914 -709962
44671 95885 365161
63013 50662 -380577
1681 15543 -1281028
36342 44311 1525391
43720 6452 104031
96641 9115 1601699
91464 5231 336260
84801 90236 172611
79596 88860 1169869
51384 52577 332550
38456 68756 -181505
16026 53288 -247046
66127 88323 -962512
37629 86426 -164148
59193 81996 749578
91187 83432 652072
70555 55615 1505248
90240 87825 649952
32124 33254 288308
45800 12316 -257920
27948 39909 -930613
89464 15679 229915
76447 65489 -974234
73338 16173 272444
42622 35597 861248
34816 55773 359798
15970 51143 222246
65911 40440 497176
90169 51991 -1603738
70066 5155 775060
59884 3951 -235807
80893 75952 601671
49895 68958 1208735
17373 55089 -133954
4096 86434 1199047
36436 24858 1517419
91668 56720 955595
23064 75819 -1172288
81010 47676 -86632
18609 32807 627896
29198 19535 137385
19949 75643 350214
56440 36087 -52198
47696 82003 1131907
43207 61647 -810801
25687 6268 1194772
86581 69249 1003772
16835 50159 -754393
22949 14422 -111086
23122 5093 1670261
2818 10467 -563863
83338 73535 -182916
59839 17717 1419271
99030 33005 -426510
59792 50028 -507900
7936 85027 -559230
49437 72246 1010676
84185 821 -811379
47328 5264 1146250
90490 97840 336099
28426 53721 1479607
47058 24605 240647
84372 78600 -540294
63660 36698 -1547559
64879 62263 -1429962
95792 83272 694626
41043 58774 1433187
84025 95749 1135503
39956 83877 -883096
8039 75593 -379337
49860 98027 -745438
18017 12537 595793
24583 13639 137048
12492 91148 -327090
55929 97922 910262
88570 47631 -515648
33412 80379 908057
15548 54755 -907847
27405 67003 -1201968
23513 10191 -720555
26249 17564 1290443
27115 49196 523827
47337 98196 -850828
72608 15350 121277
74870 21472 1715371
9987 3945 246718
47228 17705 974746
4958 20477 55100
1244 41049 390305
99230 93529 544898
89153 93870 -219064
94261 13045 449159
59205 30731 731980
56976 96123 -48509
26740 22199 447137
57769 59636 -1005470
47921 20345 431008
35556 57841 -326825
16016 15678 -13580
93913 56294 -902820
6250 72534 -582105
34669 3355 -402070
96545 24572 -234761
34510 56282 -451729
99300 42 -738565
61553 97610 45486
8924 52775 150553
24632 31935 -468111
74948 70439 -34174
94756 181 -302250
2650 27550 -1614306
71133 41063 812694
1248 79889 -779123
6526 21974 912034
21094 81575 -642500
49741 28053 114273
12455 72985 758170
85175 76206 -1722173
49378 33822 340029
80901 90662 1409846
50730 42817 760248
61100 75802 1016102
23331 9517 -848276
16588 90541 -884651
80022 83566 676053
42466 70275 -401207
89195 13972 804472
75877 65453 -161944
94154 51086 -1366606
45402 15038 1228367
74571 52552 -97680
9078 79525 90711
45620 40093 1288821
53608 37232 -355263
11210 22824 -1459700
36524 95 61120
39047 68299 -547458
67286 61952 -528087
43775 45700 -993056
41557 33562 -225467
43535 22163 150114
54265 95009 1768926
32800 30625 179862
11711 43890 407060
72385 62063 143054
19900 61224 -230640
92664 8882 -543977
50180 97285 114098
91862 51943 1273761
78299 95396 -1564439
15676 4112 -317539
8791 93878 -181528
24365 37539 1790737
32589 55571 -964645
75099 1021 -28219
42255 10327 293781
46939 62327 -159294
39934 6692 -535919
46250 11232 1614368
21863 63942 1211589
12685 1154 822242
2870 13877 -216458
49285 43893 -754523
6581 69477 464257
3049 11799 -967532
33684 5573 157768
90563 56296 -1623361
31584 87954 199275
29250 17094 -434454
57268 22879 10061
23696 51992 1288035
35128 48869 -4098
31659 28951 131379
1814 54626 -678368
4249 25693 -1074836
26168 92207 1112090
70385 19291 739483
36835 7224 -187173
36847 5349 213867
92089 45471 -277764
14510 90797 94037
93547 55062 -748904
47206 89006 49688
61876 19206 135481
79453 60511 422500
22209 96675 888835
53053 1717 -1027405
24570 35387 1337117
97899 91697 563174
21296 2827 509991
92195 90240 -835108
24153 5594 -105215
34702 49961 368974
20344 11346 521255
24281 97552 54192
33845 99737 172721
46774 27665 -508287
44541 11366 664112
32555 57622 799811
73428 95127 -96961
41640 81472 1730274
41676 73947 679956
98395 58873 -1806088
54803 51259 -621177
42028 84209 255091
21786 86735 892385
45650 37932 230709
77173 76475 1120619
32181 49322 537077
36630 73702 -36887
80097 95133 -579263
65157 10832 -398191
44521 48271 307933
81538 16969 -776632
75411 85755 -369065
55909 46714 675492
48206 40268 277560
57901 70405 -995774
14607 36701 273932
38302 74484 -780232
30784 96880 382548
31063 40559 386170
93055 17446 648851
68439 41555 442808
35207 6835 448681
74030 42458 514103
90766 66772 594245
17207 92129 625275
11071 21907 1050216
71564 19398 264410
19328 70819 247724
19797 40556 68401
7369 82924 1440579
37000 62740 377151
10690 44766 1011457
80731 35869 -258713
44665 20283 1314816
41121 16021 -418576
37146 95867 91954
251 93489 -186858
4751 7927 -1144084
28509 27247 -1192433
25638 15975 -1317064
53087 28732 1130818
23910 1301 -199574
54668 72999 -987392
74281 26758 -557076
80005 20203 -345683
86691 78810 1204656
34580 12394 688805
36091 76246 -373698
79372 91736 206507
96739 93058 1068731
46188 48673 46303
64205 86996 -382110
55215 29018 -70963
34959 87828 -167672
62497 67508 -825035
81152 89194 324138
69275 45421 800933
32710 12014 -319307
91374 12173 -138033
66273 47253 -85308
33537 39953 193346
87550 2029 -307115
11390 50488 247511
52560 96142 302355
50513 56455 325179
26178 48125 1040020
21573 18949 -724521
27067 58872 640147
76440 35920 472617
32228 12065 716811
32785 17439 -625109
68373 28872 602461
54954 85610 776650
