9
6505 11641
6581 1758 -305911
1937 3049 168984
501 9053 -1041342
4398 4009 -873261
6035 550 -1159151
8936 8753 648721
2 6584 -101261
359 2570 1357039
3380 5372 -534709
376 1369 799080
5958 1550 317780
3515 2548 -82407
7598 736 33507
2367 7560 413805
4211 5760 683376
7561 2716 -703388
5061 3609 64153
861 7915 891945
7243 1543 -1133480
3363 9119 1354636
2737 9311 -1349884
6089 6456 55865
5670 7402 -41227
4994 5545 174095
9166 8139 788814
5551 4256 -693252
4896 2139 -861688
3926 1851 1714994
1743 4134 -613882
668 6616 -333291
891 591 -515378
1584 1435 -725950
6440 5034 175441
1696 8379 -1090946
4165 8657 866442
560 6938 1243128
7475 5302 700113
8074 3945 -170074
196 8333 853774
8788 7892 -1906099
4734 1912 -661625
4659 667 -100910
6563 1232 -770484
5242 3611 -996655
4054 7216 -227881
3434 8913 638325
7845 7199 -1072360
1596 9183 -370254
7380 4165 380278
701 3146 1341833
5740 4206 -208095
2079 7563 366355
3200 8609 63491
4835 5827 368190
2406 6985 4523
2794 1453 -1183648
5153 5222 -508268
6872 2991 -682005
1396 7347 535530
8220 8036 -21445
6987 3172 -204248
4188 1557 105451
4996 2479 639105
6367 7990 778887
6557 3349 1463074
7683 6692 -247381
2303 3564 -432334
1133 1013 454923
6890 6447 -278475
2221 4753 203155
7173 117 -1303656
7572 7168 -43189
5942 2315 -262235
316 8364 781890
8228 4946 683140
271 2961 -632167
1415 1638 -375455
7753 4347 1217937
4328 7648 -37836
7221 4535 604549
5460 8863 340165
8518 5661 220520
671 702 1186978
1118 2059 -380014
4177 5391 1233557
2036 4454 839758
5515 41 -1031542
215 8677 -195541
8840 2846 155071
9142 3299 164060
767 3490 -753602
5314 301 -73578
1264 1556 -1272344
7538 3507 382424
4687 3650 -80746
2369 3120 -145636
220 5423 417621
1334 2103 -854405
1387 7176 140898
7136 2495 -622331
2995 3231 1638751
6082 7807 -1061455
8716 2079 -138039
6111 2153 -1052505
7257 7599 1555619
3626 7351 321764
4487 9070 -276063
1922 2852 -916690
480 439 -221639
8093 5375 -304167
3458 4497 -1352416
3675 5595 1191906
7863 5354 131807
6981 1538 245916
6499 137 -264037
5687 367 644494
7672 2804 31598
1286 4149 493499
6702 204 -711834
8740 2312 566446
7588 4917 25141
4030 3396 10669
6853 2314 -872841
5115 7344 -1674462
2115 9054 26287
6376 1737 400594
3121 1696 197194
8705 1916 198785
5995 1692 1338892
5000 6797 -1078894
2193 2102 -157495
4280 6044 367220
6333 3627 -267992
8406 7447 285075
5076 2187 420409
5447 8207 -314453
4609 2987 1131054
3156 7712 1266024
5469 955 218766
8446 3098 -104052
2454 4556 -822253
8527 4549 189907
3379 7268 712691
8358 5031 -367591
1260 8589 -1644821
5857 7233 245362
4922 3937 -1489079
4985 3725 -546815
3370 2351 596550
7358 926 -900769
2106 8390 -464248
7132 5696 633878
3623 5352 61382
1437 2164 -1190586
7821 6275 298984
695 3274 -1084046
2066 7345 -1455233
321 1632 173531
2283 773 1366906
423 5190 685407
1778 338 -33527
3863 8376 520781
312 9133 501590
6618 7427 -100686
7401 8821 -97040
8611 597 810478
8172 3850 441188
2733 3438 57545
4719 7447 1710694
4870 2220 -746672
486 2682 671262
4149 3851 -63159
4953 6241 -320437
3121 6515 -160904
3254 7866 -94806
5098 8868 -505892
2479 2609 -121104
7522 8134 -574351
5804 944 473841
1470 5568 -448594
7322 47 -446807
796 6202 481299
4618 4673 473398
6534 8562 -970040
6416 6166 -1224117
2054 6017 -50270
6044 963 -1553592
1465 7619 -1352932
1665 2651 138254
8346 6725 -274645
8201 4313 -287933
9180 6197 548507
7045 8908 -463296
7901 6366 1165063
8915 520 -1189889
8262 7775 440027
7731 2765 233488
3427 5812 -353008
3216 5301 1078167
1919 2597 -145551
1809 274 -1521553
4272 589 1298084
1729 556 1000868
2275 3153 571289
3518 7713 244878
8549 4449 -1559814
5362 4118 -123650
8130 2926 -1546472
8402 5202 -553932
6116 733 435386
5641 8423 -816550
5188 2304 67191
1916 1426 -71550
6737 1970 108954
1155 9312 -973277
8646 4431 -368291
6686 443 963175
8073 6646 -552010
7148 621 -638417
4513 4475 156381
8787 345 -48819
340 3134 -470461
6789 3111 218531
8357 8860 1095977
5382 5236 -575009
5590 8485 651840
2061 2043 -839524
8583 1168 -433851
6178 708 898389
3521 2337 1266958
3502 3241 -1371847
4411 4253 -1863915
519 7804 333272
4515 4323 637512
9362 2634 334673
7021 8964 653084
5285 6209 -1686228
1067 3887 -1049051
4652 7976 785285
5375 8178 121846
6887 2566 11399
4455 4210 -143905
9274 1173 -1752868
3868 5568 -649016
4893 2303 -927543
5242 3262 55880
3888 5707 615319
771 3911 174811
4585 6349 -374740
5307 641 -172457
7581 3861 -118506
2859 7714 953325
6886 5930 397311
6202 6054 -246522
5636 7897 -140492
5446 1861 1084042
9253 3659 -386388
1323 5731 -318305
5310 6676 -602344
4424 405 267762
1743 4801 359519
6037 5111 -223745
9281 773 1419433
6878 1937 117586
2289 137 -881365
7783 2323 -226327
7596 2488 76804
1709 9376 -616290
2695 2012 -647281
5798 8469 -202216
1730 7447 1964113
4859 7455 745081
6622 687 802635
2238 2454 568355
3678 7833 -655800
9082 2646 756134
6609 7812 471860
2353 4300 1165707
7633 5642 -1621879
9096 8445 -133245
2959 6908 -1677394
7839 7242 -269281
5672 5547 -541348
4825 4118 259324
1081 951 72033
5677 7786 -84360
4209 6236 643618
8606 2259 -1475470
2974 8821 209718
1700 175 1147925
3988 7686 -399409
595 7406 -428153
89 4857 -587219
345 7896 -1349004
5408 905 -15085
4209 5946 1619871
2087 4904 726834
1645 3972 -749391
8651 1810 -678076
4241 9189 -290468
8911 7430 198421
5036 3932 224047
3244 3766 496181
4123 5313 -1234553
3795 5918 -179029
3549 3666 -232977
6537 140 500645
7336 8200 -1764026
8678 4576 -279559
7253 4305 417636
8139 2341 -167243
4308 6868 509413
3059 3228 -708379
1409 2684 1476236
7517 3112 133625
3045 1913 64993
4381 4839 689428
4489 5811 108333
9107 5121 -426159
7976 4285 -192917
4326 9318 1058531
2988 6289 -1080887
3241 2257 1411614
9014 183 -563877
4700 5143 -1067183
4929 7394 1367757
7118 776 -1322312
4776 1831 1078871
4871 6466 197898
2946 9095 1499336
8563 1477 -602539
3667 3876 46659
8546 3784 -1285542
6948 1925 -842565
7639 654 125173
3235 4057 -176923
1104 8501 -311811
706 475 757333
2476 877 742954
1794 1220 -617965
6316 39 583012
2994 5157 962600
1892 7537 -702699
8554 5921 -369377
45 9327 1233520
5027 5593 -873876
7047 7611 165228
1896 6310 55938
3171 2662 200107
942 1901 1259604
4373 6970 -1104099
8749 6585 -1645794
4251 5071 -1694374
4100 7906 729921
517 8903 742944
2062 3671 495344
5286 7913 -130083
2222 5178 1264654
378 8212 -1158870
1959 597 1043655
4564 6818 -783339
7913 3574 23389
4831 8898 759972
3807 8507 -259345
7378 4835 58974
5641 9388 -634365
1060 5234 -15654
1822 3227 -863120
47 5925 789594
2547 1415 125074
8487 2212 -812846
6477 7723 -160836
2038 3582 -1507640
2061 6130 -470959
5720 9246 463082
1461 7783 304856
7249 8991 -77968
5803 7244 597249
974 2211 -504431
8560 8793 785017
5552 8049 -676242
188 7818 762366
2461 307 -793638
5952 6884 872569
8750 6408 -244841
6319 4178 -428175
2025 3800 -1376562
3465 6521 -716864
3834 6493 1047937
3790 2560 -483488
2854 3188 -782289
512 6620 -192806
6423 9308 318811
6620 6652 -898974
6206 7808 -276040
7726 8711 -692591
2156 7610 1610347
8124 8768 -340063
1354 7609 354521
310 7860 596788
2705 239 -836662
3187 8048 -1458995
2804 4172 44978
1083 773 913327
3038 7808 398212
8703 5321 -604581
1084 9305 -1182310
9353 2795 331786
8432 5050 -369510
343 416 120172
8672 8757 -325635
3468 5993 -209805
4279 3176 -956854
1910 327 275551
395 5033 68357
2977 6605 719994
761 1926 68469
8476 328 -160508
6237 6108 -1501940
4842 8148 -1109323
8835 8214 700967
9135 2607 614035
9368 5399 12454
5672 3827 -121337
8126 8089 -518775
7920 3762 -389858
4826 7463 20978
7268 5007 1028598
7119 5425 1621457
8579 214 -1735375
2051 3292 215633
3614 7024 468655
8983 8631 1132236
5429 8175 -844535
2746 5896 98461
4207 7036 57125
323 2593 -951682
6344 7862 -1804122
2515 7545 -75018
1113 7411 903545
5158 877 25462
3869 5696 -711360
3326 4835 323615
8722 8201 167751
510 3153 672384
9305 6618 -78938
2735 2803 1017732
3958 6971 -1748018
385 3013 -164110
4132 4951 748758
6206 8748 -287058
4162 5998 -704034
7131 6613 412663
5318 4071 -1429053
7030 3730 -1476509
6862 6101 -1576710
7112 1733 -1159829
6106 4451 -181143
7759 2288 1688833
2982 9208 980832
1090 610 1744471
2502 5601 -809638
5704 9305 -1355895
1128 1089 843078
2569 7142 530077
2526 3339 1497932
1907 3086 172197
138 6834 716943
9224 4371 -602366
7747 5187 -213145
4889 9337 27814
6165 3594 886068
7085 2012 -227383
9149 2497 -793718
6139 6475 180041
5949 8837 -222394
99 5726 -302068
2732 1268 -191734
7021 6962 1058756
1478 6921 -871522
6092 6409 -583260
5144 9063 530520
7593 7612 -606315
53 5312 292054
24 1355 -664203
9116 971 909181
3563 4320 -825420
5797 3261 649904
1488 8485 -427243
4065 4796 -851088
120 236 1231870
8598 3860 -501878
5825 6550 -185539
2525 1674 -54393
4473 5912 -463371
5197 7354 415072
8962 3942 -419385
9031 5460 473724
1714 5755 -119864
5392 6884 744040
5554 1006 -1615885
391 5561 902001
1246 4492 -31004
5665 8496 837942
3116 4777 1402830
2202 6691 776068
5899 4292 297154
7261 1539 1074183
1173 2858 1344317
4415 1157 124274
7944 2333 -1516811
8336 958 755518
2091 2191 42163
8704 6816 -309400
226 731 -500611
3335 6311 -929073
8564 6121 -79025
5907 4539 -1514603
2827 2020 1108918
3021 1101 -438986
4261 9021 -40379
876 6149 139071
8359 4325 1440260
5434 8643 -699154
4989 7538 395430
6824 3370 -477002
5777 4697 288304
7840 2320 1248219
3341 6706 757028
110 9115 -147277
1071 3697 -278004
1466 753 -1528077
6328 3065 474776
7320 612 1452486
7382 6052 -242973
9064 5912 -522912
8675 119 1493575
8117 1797 -1026129
3618 7021 -655012
1111 2175 -192096
7937 7332 -1121786
608 63 -543812
2711 3006 -569447
696 764 -201041
1867 3395 107858
1327 8965 -580282
7040 7685 -769226
4429 9225 977094
4615 3987 1324301
7323 2255 612077
5522 3203 -184073
5703 5777 -62568
3042 6837 688932
4468 3607 -918049
6414 1819 1331898
8187 629 945570
3947 225 -641838
4545 5321 707074
23 5670 1052963
689 4748 -123874
1801 1093 1496297
8836 6191 968787
6615 1897 -762622
2305 9027 1044482
5791 1105 571839
7697 715 352686
1232 2801 1357612
3040 6167 249680
4572 6331 62829
2540 3532 192481
3412 331 -781368
6054 1158 10998
1650 6476 728050
2491 169 -784301
2922 5115 1437968
4715 3792 356656
894 6392 -482537
308 4727 244908
7649 2977 59204
6392 5559 666136
3856 1325 -53304
6720 586 -124873
5879 6946 -477545
7956 855 -170468
8124 1896 308834
5674 2701 -923577
4224 8851 -249334
7364 7972 1023687
5689 3677 -180954
5127 4866 1164366
740 7140 -1129006
38 1700 -485874
5993 5418 -141148
5049 4632 -1076685
501 4670 -879816
2185 970 -237890
4858 5394 948270
3657 8535 -231171
4994 1949 -417298
1611 1221 -632274
556 6844 -952441
8459 4878 120679
7716 68 392393
44 127 1020857
3729 6396 658007
9097 2767 -439541
3188 4299 959221
6392 720 292978
5917 8119 812002
713 8087 1039390
5421 6898 892100
6778 8236 -612945
4630 6315 108236
8514 5568 57637
6990 42 -362736
2016 4482 -574021
7456 9066 -600019
8054 3214 477619
6900 3118 581277
5937 4830 836172
862 7934 -1152382
8764 5613 -727352
4181 996 494608
9344 6419 396556
4582 6607 554051
7619 6923 -126331
7261 6791 472690
6036 8056 297388
5586 1846 104333
4569 2594 -1297530
723 860 -562279
5681 3950 174159
6027 3201 -908978
6527 2595 1084385
9010 2259 -516939
3974 5691 242797
3998 5184 40541
8131 6539 -883208
5241 832 -140828
1804 2961 230904
6000 1894 -6134
2821 1242 456698
1272 9180 630580
8625 1260 817492
7132 6546 930800
2852 1095 168919
7771 5915 -1658494
6783 7482 -1137493
3150 7047 -896788
3433 3375 814165
5259 4809 254027
1284 419 -248325
4005 3934 -938734
206 3119 593696
3213 2671 -1498034
2195 6383 -19039
7898 6850 1318243
4215 5421 285160
2452 5626 1720072
5148 5025 1268080
1610 4368 1542431
6320 25 1041462
630 2920 152791
4616 8118 -1262595
6640 7295 -136502
7860 2126 -891854
6675 2213 -443333
5809 961 -794990
5817 6362 -293448
4784 7030 1298754
2361 5123 -361109
8136 6784 -1012996
6530 2509 -690800
6869 1210 366130
3444 2323 22808
5852 6472 -180840
8786 5383 -342071
8117 5941 -1221095
1927 3801 310174
1868 5322 -75877
5994 206 1047869
5313 8662 242463
5552 5071 -1754156
1583 4631 1222960
8256 9183 -1290127
6609 5073 721343
8706 8082 -622593
4131 7078 268140
1674 5088 84523
2818 6753 480305
7623 8006 391456
3684 3560 458267
2833 6673 313089
4754 3238 93360
8682 3475 884011
9146 6312 730090
681 6021 -345749
7912 8790 137516
8496 4172 234156
2469 4978 -423007
2804 1790 -633654
3717 8157 -541741
4215 3294 5492
3364 9335 -159826
3757 6593 735959
7494 7789 446921
9304 6728 -103059
8395 1532 -1270769
3857 3967 -688343
1404 4734 48934
5432 7645 427567
6587 2389 -608237
937 8810 469523
4965 9088 1644021
1124 3839 -339026
384 5568 -271360
2114 6196 -877539
6471 1196 389101
7857 7963 -812745
1577 4095 426097
185 8059 -202535
1581 322 857208
1898 4159 -542430
8485 7434 -52475
4090 4253 -1296319
5513 7361 1077944
4071 9111 252645
163 6466 -366000
6797 487 945890
1546 661 -285227
6007 2334 -493365
5728 7018 -82843
5316 1067 355357
244 2990 -1139191
3133 7759 13220
4886 1470 776685
4783 9186 -728803
9380 5356 1723635
3868 5841 -1240978
7338 6560 975878
5372 3688 -348988
9247 7477 -1504904
2680 8636 -31678
7088 1986 644450
4912 8436 957118
6229 7633 1446670
5890 7429 -1598079
2424 4093 -875957
9259 2325 -1330265
1893 4612 -1423406
1066 4214 -1207735
1105 5440 988154
4922 632 -61283
5504 4386 -1217337
2641 9255 98059
7561 5737 -1091189
2567 43 -175621
6298 2467 607558
2745 3038 -600256
4559 6962 317439
5464 769 331824
9125 7730 -541487
893 8268 -1045093
5790 6338 277442
8855 7179 -533070
2180 1611 542579
3441 1309 453984
8092 148 20886
3364 8808 297709
8367 4765 -1092745
7491 4581 -1689360
3697 2021 -806496
694 108 -643951
6684 3695 40434
481 4697 310486
738 726 -39995
6950 6224 -767729
9392 6103 -102829
6884 3918 -981207
7278 442 181069
2854 5388 -541264
1061 2853 488642
5661 7888 -702371
7890 859 773749
4596 7137 -1228533
7429 8284 99424
825 1931 281156
4208 1702 1952519
1751 8604 -276912
4226 423 776809
5796 6627 23405
4050 1537 -1165796
8772 3965 199605
487 2929 -1098602
7645 3658 638027
3489 5790 50211
5110 5528 1150631
3840 3839 635647
3267 2202 -127549
2027 9369 -959645
7293 7 -1814642
8151 7499 809406
7425 8736 -234323
8832 8592 -1269319
6929 5692 -62122
2202 2269 -348859
2246 8532 56928
6235 1388 636194
8672 4861 -651330
682 7794 349337
4913 6629 1003996
4294 9282 -1152718
5217 5158 1217132
5053 8376 -152005
6266 8873 672951
5121 9322 -35034
7702 2448 330672
7129 7006 18873
3343 799 1015439
5235 4014 953334
3836 2651 -1201525
3517 7996 1328952
4883 4445 -1434874
8274 3438 -701768
8858 8867 -381096
7520 2689 -431851
7574 7207 571354
8602 869 -789109
7920 2512 -584260
8698 2931 -1488859
2008 5848 608600
8932 4397 57143
3343 4727 399605
6827 640 -193967
6279 6644 354811
2088 4923 -469427
2679 5712 997523
9129 7197 -117062
5513 4751 1152825
8247 8320 -89238
7870 4085 -566441
5496 1486 -1082789
5879 5358 -294001
2915 1618 -72367
5448 7806 -1561680
7454 1082 -130075
5652 1867 -74620
9183 4165 248014
861 2991 -718376
51 6434 -1287
6292 9206 1195708
786 6130 82348
829 7156 -1142178
5088 7113 595406
924 7077 1205413
2758 3368 856196
4475 368 -1500512
7641 7565 -1104674
6123 8869 371814
6349 7794 1137243
7836 946 -134481
3341 2113 295944
3245 3264 -1293700
4875 1771 1764144
8189 8229 -631307
7310 7148 -300054
7480 216 -449770
788 9381 950793
6320 9382 678418
9002 786 477635
6337 1380 -980248
5650 1859 1337766
2058 4987 -891493
3579 5999 852508
2777 6760 -504761
2222 607 -168646
4776 328 -493673
7839 2476 126230
6169 5559 -140743
7346 6642 4560
7895 4292 964134
8936 5953 1055271
4157 3658 228657
937 8851 807244
2387 9084 1100447
3074 2119 627781
3272 5721 1347020
4566 30 1709520
1779 1910 749385
9 600 -991040
4962 4778 426161
2478 1797 358380
3062 306 269443
3010 2753 -685849
3752 1080 -572412
4790 8752 -273452
3046 3533 727620
2376 8184 -1086557
4362 5260 -1226492
8585 9132 -1083087
7898 648 -375775
1554 3062 -871590
5914 1174 -333056
4871 8983 -478953
6178 42 695437
7691 2539 -4729
5582 3641 -345809
6590 5426 737914
1963 4340 -1004814
2660 8924 -764257
6183 4652 -350722
4585 8920 -382500
7476 5618 -337064
865 6217 -847918
3628 5383 -578371
984 8765 -116173
5173 3786 -538549
2371 9237 531
2234 2601 -1828458
7638 7578 -895076
3757 939 -473082
8776 5244 356783
5091 1660 783718
5175 8696 -80432
7592 1605 428591
162 7858 253369
228 6281 -1913555
3546 8176 -768421
9263 8017 455667
5078 2589 603401
8239 2447 -410899
7091 4759 -1257979
2535 1267 1119394
5611 688 976144
1564 5276 -221018
3879 4385 -363097
4715 8969 432717
7230 3306 -1300601
5205 5371 -499358
976 6656 1849769
8353 2239 -1235123
1606 9224 818733
6469 1326 1185603
1927 2059 -1235644
2747 8030 220646
1782 420 -873183
7578 4744 884595
2010 4793 503880
6240 8284 -1703910
942 7512 1239079
2213 1907 1613573
1153 9116 -1277977
8463 861 477881
5012 9218 1416804
5603 8116 1075870
3130 900 -103494
2850 2632 -780471
2567 7075 -734061
9063 5620 244429
1984 3383 677309
7034 9311 -506792
4823 1850 -6919
3951 90 -1408830
868 8745 27826
4129 3191 533855
7610 1090 -1944111
6513 501 365299
8102 6606 -358939
2906 3755 -1664610
4748 7697 -723315
689 1975 584636
3909 77 -404772
6856 6157 713425
9289 7883 109971
7372 7339 222269
1918 4968 537262
6294 3864 208380
6690 4826 648532
8238 8565 1213950
3697 1235 258370
5859 6152 207319
5044 2543 422867
3114 798 254174
6927 5873 -581119
9384 8208 985110
8861 8806 -214357
6566 9069 -379312
7462 9030 276931
2554 2153 -246867
3852 3406 852387
5094 845 1622290
4454 5328 -905121
6757 8019 575602
6636 747 1720682
2184 118 422519
780 8181 602968
124 6715 113065
5973 4688 -1215303
7691 5574 -518877
2443 3086 1686873
2867 8295 -1070819
1734 3802 645878
2562 1635 597735
6800 7217 263330
5212 3685 -1832881
1577 9242 -1199902
567 1138 260031
5184 4223 -1409658
825 8415 -1032750
2956 7149 -1501716
443 2831 -240602
6709 4913 498349
31 2244 221536
2687 6873 659040
4613 6463 -524546
7404 6161 -345821
4990 2241 1403342
5878 2608 971966
4477 289 -974396
2760 3502 -86621
3944 9334 672352
879 590 1409933
6889 5639 -699291
3382 6823 -1333251
3557 95 941646
1356 8493 -1054170
8787 8559 208695
3317 2160 1499203
4392 954 -936327
903 3265 596756
7615 5973 981416
1970 2509 -1005552
2227 7995 -969280
7791 9135 -609211
8738 6126 -1597864
4516 4151 -728549
4523 1809 658172
7087 5885 -415284
4554 4943 10964
3621 8241 -793911
46 4055 -946155
3954 4253 -1046059
7541 3272 -1437894
4740 7432 1334244
938 8368 -979221
2743 4535 41156
2088 740 384751
9268 8762 -44725
7206 7085 -542275
935 5700 1609858
5247 6882 -352430
1992 4360 -51739
888 7539 -251794
8541 5110 -406694
8450 613 -27198
8063 690 -601113
2152 7805 -511667
9238 2407 -4838
93 8157 215066
1497 4007 584301
8048 7859 473215
6080 4720 1464286
1964 4288 250678
5015 228 526185
1272 9395 766850
2941 3004 -1220559
5925 9064 276457
2407 8824 135358
8354 6320 -369252
3315 9191 -836448
1721 8920 -1482166
8797 1070 335795
7301 5458 925401
2389 722 -620305
4952 1082 -662435
6043 4755 1587485
1518 456 612645
6499 2320 1618018
1725 1834 -1139259
7928 8679 -228490
5181 1779 -1049751
8010 3487 -738557
1804 2708 1370132
4127 8232 -1178270
5815 8086 -427435
604 2607 -1160966
2207 5083 995375
4676 9102 -448480
5711 8245 588103
7156 685 -771983
6917 6536 -591408
9044 7987 615606
856 7551 -857765
1233 603 959611
1626 4399 912844
5080 4821 -1410378
1081 6017 714070
2512 7057 1635247
6304 7360 584982
1859 5901 -540090
3930 5409 -844561
8962 5877 -1211953
4241 19 -282572
4614 8048 -1234428
384 6473 -757478
582 7892 -1609784
626 3861 1088260
5571 2185 -459381
958 1128 -764363
9139 7244 896702
3078 1866 644435
7076 9361 -1076001
548 1267 -118400
798 1242 326589
5525 6866 -1279313
3717 4841 -1022692
1356 6202 161181
7686 4233 1182194
1548 2371 670839
5115 993 -169846
