6
15398 20931
3978 2191 -315649
7366 11118 -982675
11799 11740 255778
1044 6190 -61154
8450 6509 836400
7754 156 -658506
9240 8503 -795064
8441 242 6948
6298 5686 386054
6411 5013 226106
5440 5336 116080
11192 4311 810514
4243 2691 -793154
9603 9075 1385922
9148 7656 1248475
3122 1039 -1140552
9330 9869 -111018
7725 2153 -251856
8957 2137 757412
901 1870 -382395
702 327 -972764
8182 641 352455
9827 7658 566955
8914 3621 409333
8888 10497 -1371249
7424 8557 1136894
6157 3351 180666
4062 7040 944027
10520 11787 -704331
11462 11170 -1525040
7674 2368 1745536
10555 254 411120
2607 6397 476339
6426 7951 633883
146 688 -669771
6381 9325 -885473
7831 4055 -783515
3234 5701 326356
933 5207 323173
9549 6922 38390
5613 706 -951462
11272 11251 194310
18 2952 451129
3158 5210 -831541
120 3167 274365
749 723 1198195
10566 8612 990952
9216 8504 -590307
1941 6517 22993
6982 3183 32028
3558 127 -139800
9596 10811 -986067
8704 1497 -974334
8076 2023 -167262
2627 1568 636670
1372 2324 -32629
11589 7656 -73700
5917 1758 1007712
248 611 411424
233 11806 -272653
3070 9916 -992026
10079 7621 48812
7555 7671 596050
4343 2400 -405863
8524 7150 -45544
11127 9249 -1548760
11316 4970 1607526
7993 3732 -752321
8109 9716 746425
9008 10045 485234
297 8643 -744382
11100 2029 -91649
6446 1490 383557
9635 159 -520366
5189 3799 926206
3419 3962 -210198
6627 4255 -249999
2220 3131 168288
7415 3411 103764
6928 1286 -177860
6725 1490 438370
1612 2863 459904
4833 5543 -1052399
295 1066 -221096
5752 5439 614410
4690 4882 492415
4836 7299 828546
5959 8131 -749535
7990 7617 472844
11720 3157 386294
4418 7287 671483
4362 8661 -1353278
8142 4809 586795
10297 5076 -1213961
7968 4635 -1914085
9010 10515 897570
9337 5043 -492848
6990 402 -437447
5675 11732 -1844529
4435 2404 1067865
1877 5237 -679618
4097 822 -477397
7656 3806 -1524311
10212 1952 -1034302
2243 6279 865953
2835 1400 -750370
8990 6591 -357453
2089 2981 -1483548
3004 9908 -1245474
1730 2586 177871
3008 7408 -591582
4775 10206 433895
8676 10927 594029
868 10553 1610726
8752 10694 -107477
6486 2702 135346
8767 2492 1006935
10715 313 -83053
2012 11189 -290767
1643 1799 -1431833
2111 2974 522798
11072 4498 645819
4183 5500 1453900
4738 8299 -426287
1915 5908 -632212
2933 994 -204687
11789 6787 1139319
11846 6554 -1632163
682 2071 -429174
1963 2316 967135
8760 4419 -557985
1349 6269 1559729
7664 7256 181757
6258 1983 6145
1483 6460 364095
3182 10556 -62265
742 6735 -747
1854 299 -44746
5139 9026 565531
4217 5413 449739
5038 8679 -488021
1089 10760 -249437
10608 6600 1518390
4022 7415 815165
8038 8979 -3826
2122 2723 -362175
8792 5535 -11320
6539 7789 -1243291
9636 6179 849563
4939 5624 1083962
8108 4504 993458
7033 7857 -1537120
2181 199 863126
501 9198 -804651
906 499 -850551
10672 4321 1145439
5904 3636 1599827
7085 1737 -1723757
7179 5434 708843
6759 2758 878784
10509 10124 188589
2146 10662 -1023382
8015 11117 -1918869
2423 6046 -1746294
523 10347 13115
391 366 1080514
9681 3818 687504
204 10026 688291
11168 8418 -1462966
4155 11455 -1300574
8365 8174 -649127
8714 6901 180425
853 7669 1232941
11330 5264 -922757
10975 3673 -981130
10857 7520 -820204
1468 11320 -1029634
6830 2277 -453208
2089 7249 -201786
2466 656 1180498
1271 2601 -184413
2202 11060 439635
3201 5825 1722913
132 8722 1502844
6521 290 -221101
6615 3365 979537
523 10066 -804333
4064 10373 -976322
10933 5705 599866
10591 1039 -1526944
4500 10579 1726589
11413 8389 -544903
4400 6488 1604277
11177 7517 -576102
6226 2718 489701
5643 2590 910402
10087 4985 1400904
6272 5074 1417550
10319 7122 -1291946
420 4597 -696719
3284 9932 252771
10364 8609 252213
958 3054 -511916
4008 11504 -1572560
3185 1956 -535266
5507 2368 236984
3121 2199 -878151
9621 5841 1116818
8054 6709 -54981
7369 10231 410809
4537 691 -461329
7886 5670 -985649
9364 5560 -192702
7322 317 419142
5991 4323 -208383
5025 2934 -1115950
11701 7025 -1061564
788 6545 215823
9164 1374 -527838
9413 2497 -570356
2251 5328 -188608
10247 8579 -384238
830 2729 -384480
8919 863 492659
8044 1431 -1272621
2356 384 -2552
10402 2961 -363909
8645 2452 129928
5028 4494 -632390
5590 224 -420333
9928 1278 -260212
6390 3479 807149
2108 6368 -976717
8448 321 297477
8645 5775 -484275
807 6929 926982
6920 3457 878891
6120 3578 -243477
10107 1181 935211
3174 95 -398869
3994 1208 299745
10144 10130 -499533
9395 2889 317593
4594 2899 1179777
2326 2779 -1185070
10496 9376 925384
2380 9093 -1057920
839 10471 939267
3268 6312 695428
2145 362 5179
4454 1703 467777
10755 5614 235281
4282 2426 -50423
7745 1167 1191232
8362 619 1710875
1535 4489 -948885
1577 4921 -954689
4178 5386 1617878
9328 2596 -1072161
5866 7544 59567
9698 6906 -732557
10095 5831 -323028
6833 10189 -26081
2930 5422 441731
4962 2562 964397
3315 7767 -620622
102 5112 -1038666
932 11446 1567590
8698 11357 804459
1744 4645 -250169
1387 8323 627364
9058 10769 -102109
823 2912 -156284
4230 3080 -408585
651 5949 -293638
9685 10616 -3180
8246 10249 -777705
6161 10757 -1329666
9563 4742 1192333
6950 1644 -322747
6723 9471 -251041
8678 10544 1397978
9465 4556 -571608
3308 147 -515135
6138 10307 -1049288
8773 8538 153216
3087 10598 400889
6735 11213 -1589920
8294 2370 -484172
8841 11537 1041887
888 4376 1284931
4065 8148 -1123675
3955 158 305242
6838 9512 1786149
747 6177 -1169903
8366 4108 -17482
3484 4676 105919
7441 7455 161633
10387 2013 -264532
9125 6023 532432
10299 6620 -274789
1945 8239 45396
5832 314 644601
8206 9274 -1102952
6534 9427 270891
3989 423 -244778
1250 502 169361
1483 412 -308233
5333 10641 -361755
2496 10151 1965373
3570 2695 -842082
600 210 -225987
1192 10569 1452942
2554 8293 1144954
6747 1152 -262493
8558 4398 -374355
6856 6466 -860958
7815 806 -274615
3133 4321 1211463
9625 6134 -360747
4449 7912 -1231591
6354 5108 -169185
8407 5542 514431
7327 7333 -1528235
4819 11349 -506685
4790 2803 1759212
9233 3568 -7529
7315 5899 1528069
10170 10323 638254
24 3544 -751146
7515 6684 361009
9812 6052 -10986
8999 9750 -171517
1897 6227 -348961
9647 2742 -44474
2681 4947 1134441
7604 680 -485460
11581 9941 388757
5263 9085 489319
9780 9046 -1129698
10099 9076 120796
7302 3616 773127
9487 1376 608877
7101 2582 -418885
9383 4918 -426719
1990 1109 -1078857
9732 7189 1671487
3456 4752 -53919
11307 7653 155491
5689 2708 -253657
10781 2311 -845681
6180 4421 -181532
5174 11614 -377845
3811 1545 -706926
4729 9048 -148225
3860 7975 768969
82 11371 -712036
4359 2112 454467
1583 8939 1183636
4916 6243 -889028
2242 6884 575079
8866 1299 -883700
8081 11678 215918
11206 3231 454657
917 11671 688537
5782 9636 -305689
2339 996 -1232048
1574 4940 -143838
10190 10335 -497195
8726 3790 1757098
10425 11227 -470907
253 5121 28568
8006 2738 357170
4721 3840 -180056
10354 1411 -409436
1948 4999 391715
6506 9988 834912
8440 6086 -39412
915 10810 -54027
10318 10912 -72117
7059 8367 106363
2190 4129 39419
94 1196 -111800
2497 9469 -1139446
9755 1698 -269291
3246 4237 -84062
11702 6375 -1771441
8661 7837 1484737
9202 8848 -4104
11187 10920 1390509
2082 4155 237912
6718 8274 -973654
2651 5827 873506
9089 1566 1079459
475 7034 510476
902 6149 -1289397
2684 1461 36098
7613 9414 -214589
5404 11505 -751917
7963 1961 1723903
2466 4585 -91266
6012 5368 -146404
11160 6317 -287817
2539 5130 -89109
6817 6629 1490354
11838 869 -520786
4060 4321 -322998
7311 8412 307545
953 4188 -737653
2713 3672 -618466
11831 2398 1190275
268 7989 -882509
5560 6359 214684
9421 3063 657562
2373 5804 1221842
9480 763 -6467
5609 11765 840401
2120 9000 -204189
11288 11044 -812363
9547 6712 -1794632
9541 8738 524978
6583 5544 170634
929 11222 711563
3198 1610 -471383
10517 10208 561433
9094 8326 1631559
5014 4232 639070
5900 11642 1240931
6735 3853 -1378451
11728 9504 611412
4616 7409 513559
3109 5264 60395
799 6802 493446
3761 3801 -391571
4772 10566 -923989
1848 5086 -139464
1344 11379 -377615
6987 2924 -365423
3360 9078 -190276
4848 6073 594975
2976 356 -225517
862 7476 -570868
2478 2511 724435
9393 8536 -220234
2035 10891 -579346
1502 11500 769544
10282 141 -105720
10099 4347 50474
5799 7752 -1423292
11019 2949 304585
5133 3333 935222
6771 3621 251469
10881 1850 520264
6797 8617 -270481
2944 7272 -1482251
9681 4144 1266269
4053 3437 -1517064
2531 5428 -199914
5609 1315 1413763
1885 3336 171580
9997 5984 -855606
4120 4912 -830398
9868 10026 751142
11648 7752 -1198957
3362 3948 1647094
1242 1520 1262580
7588 8306 764258
7763 7484 487223
377 666 -120023
1768 3773 -1306571
7411 972 484731
2409 4030 320842
9086 9780 868946
10278 4754 -1427635
2293 9017 188752
10329 7859 -105762
10793 1339 1565095
7898 2385 370387
7522 5024 262768
11113 6443 -47152
9062 4536 -904106
851 2681 -1058164
4334 485 -250684
11177 6818 -172208
11115 3540 775896
580 7843 1385141
8912 6648 -741985
6746 11170 -1064383
2877 2066 402350
8631 5179 -912955
6181 1086 1119501
8261 275 1171901
2553 920 1102810
836 3552 273970
1227 832 37162
5784 855 1339859
10610 6394 143712
2610 11495 -350685
4824 8729 1891816
2676 10882 -636915
2598 7341 -1058430
7613 2152 -710884
4896 4742 1469757
193 9590 -210820
10199 6830 1467945
4073 3871 140140
5798 118 1256625
188 3468 652686
380 2734 1150832
5858 3175 -565176
2965 2164 31968
389 492 1831855
7957 1988 537640
6478 11600 -1024724
10627 11416 -484000
1086 3792 -219525
6499 3624 1430468
1859 8835 1401337
9003 5630 1177937
8535 11638 765284
7636 1852 -1642485
7593 811 820954
2709 2838 311613
4688 519 139571
5515 4783 872583
1487 11023 1802568
2061 5960 967083
4090 9500 -501763
4288 5803 -1359811
10320 3354 -891
9597 707 45710
4868 10516 293661
3131 7143 -1388096
1596 5940 5448
5757 9745 187624
3698 3715 723135
6583 11225 -517974
10946 3817 688099
1958 3448 315304
5559 10477 415604
628 11419 24759
50 10159 250920
7956 6851 611708
1382 1565 292238
7466 462 520541
11356 2815 -12181
5333 3099 -404142
1468 8180 -1421739
1339 4412 -218882
9528 9592 -1254392
1570 8262 995807
2130 10197 777546
3985 10181 1109528
4075 11155 -1257826
4056 11670 570485
10785 5901 -457713
961 420 1016109
7547 7305 958191
8065 11123 -173630
8571 6602 1872475
1295 6496 -592482
10698 8693 1343967
8981 1935 462183
5197 9616 1092748
10303 4424 -1554621
920 4372 -1468758
5820 10695 186091
7831 10945 -878536
4843 7780 -961434
8797 10522 -26658
6132 1340 710746
945 11448 180195
5783 1443 -280107
6034 4049 -59583
1647 4861 975862
7929 7553 -159594
9371 11551 124225
10992 10364 -755428
6539 3467 -536150
11797 71 -704408
8904 447 -1409021
4698 5681 -1145428
1939 4935 1185617
2998 6391 943179
7641 6993 -200908
3471 5816 132192
5558 5245 1526410
8052 8746 654979
8454 9342 -248711
1654 9497 -1376781
1141 2962 -39955
1695 7747 231779
913 4158 -177454
10577 669 1342320
7744 11503 -1197385
1684 425 125988
5923 4387 954874
3385 2220 397335
6584 4979 -1042464
8631 5103 807160
11001 7710 -359527
7437 8691 977960
10665 5279 -1124169
4021 5651 837391
6205 3064 -915845
11210 2005 -1562
11189 7101 470101
2812 5685 99665
11193 6517 -118842
3004 5547 118092
9105 11308 -439396
1328 564 1698454
10302 9186 -993588
9297 7938 -5636
5353 2360 1445237
4308 9893 1083848
7980 3684 -455023
9343 6306 -566748
4454 2498 -258999
4926 4074 -1797138
461 2873 -294030
5481 9125 -958271
4808 7911 -1570713
5517 11380 -277723
162 10080 -312618
715 6433 1384347
9370 4099 -178107
46 11318 -1352938
80 2528 -774696
1174 7572 -1268404
11704 45 -855629
10168 1554 -1428125
7152 6993 -818402
11576 2649 588483
10199 419 1456384
1595 11823 503428
3333 5836 -1904524
6492 10006 -121515
5499 5845 310172
9932 6135 1166047
4209 5466 1014387
10664 9258 207372
10257 4666 404199
118 5299 -779756
7070 5124 -550992
7052 6890 981953
5479 9750 -474706
5133 2677 65159
1458 3919 1083005
10081 6149 -217357
8386 5733 -542804
9262 5344 -1204371
4035 3194 992047
8040 3244 40774
7999 5120 -1377942
1476 6276 395953
2825 151 1133364
9129 762 -237105
4965 3226 -991825
10300 2916 1255374
2807 11475 123246
8375 2057 797314
9105 10018 -225637
10961 5635 1195746
6256 6992 1030782
5432 11355 -1382141
97 3365 -718836
7228 7551 -1570000
10808 541 73922
11341 9793 1287310
4953 3031 539964
11362 2767 -25182
1518 1312 -1047291
2920 1272 393240
7682 5985 538722
8504 979 786637
959 3886 -612693
4566 11810 261532
10717 185 520497
684 7998 -147363
6522 68 -1919440
6375 1465 1412772
8193 8116 -933266
3119 3202 -690265
9479 7850 -1223980
515 4338 -485993
3791 4486 -452062
5345 5296 80786
5255 11299 1293123
8949 1087 651463
6959 9664 -1319785
1283 7866 -1052241
6442 1691 -554468
8446 6542 1227056
2544 10783 50115
4833 5749 -1115644
5964 4875 -1426845
4383 5785 1110795
1707 3260 218351
1548 11409 -256039
1187 3456 -1165862
334 2241 1377416
10674 380 146500
9946 4259 -1529718
1574 11060 -1479582
4816 8166 -404002
2626 10803 1014941
2986 10489 -367348
7275 8951 1002435
6940 11509 647182
1803 4910 -360119
3567 10018 855736
7593 8064 424626
9703 11431 -736591
7805 6121 11936
10511 1524 -162524
7360 6081 -675421
3043 7078 -105568
4685 6767 67244
4115 3602 -479694
4060 9749 -571365
7894 2716 -503002
2181 7244 1078770
5141 5570 -218071
2650 7248 436332
9604 5506 -912350
9378 10015 1662338
6465 10630 708305
6062 1009 142350
7426 965 1415269
6415 10035 400480
3150 5967 149585
11093 1533 118212
4222 1717 266751
10354 7943 -720572
929 5653 361454
6666 2128 1750240
6055 172 933768
395 10769 214661
6493 6767 -643085
10427 7549 225067
11526 8224 -1105544
10845 258 -87231
4425 11774 1177317
10437 7697 -635249
8995 915 -1536729
10243 6288 -1105845
3565 9271 -856098
9725 9146 38798
322 7598 -1195203
488 6472 158207
5975 2034 985944
10355 1022 -445929
2884 11285 -1620475
5739 8098 -1616660
11405 5052 128066
10337 5155 731382
2663 7455 -617279
2981 7862 712975
11376 2589 -622570
5770 11811 -577989
3614 2204 -14513
6018 2640 585337
6154 4577 1014135
6201 3541 -784255
6756 8435 -49598
8238 2578 -520702
6511 3615 -75677
1453 8950 -662410
4678 3344 -811193
2333 9734 156868
1110 11388 388816
958 10744 338749
8933 6897 -295469
7723 10791 410898
6311 1390 -467677
1696 341 -901939
8410 1594 -1218909
8263 3031 -319752
9561 2843 76790
3083 179 -530377
7152 8519 -67309
2677 1082 47428
8682 3555 238184
8746 920 104655
10853 9499 218257
573 9588 -29674
4053 9573 -1093404
10341 641 -272269
10514 10955 193789
10053 1671 1168159
11788 1590 -1032215
5804 2198 -1067836
6933 7081 1223842
4716 8546 -117813
7920 3263 633983
7268 1923 483958
10448 1382 -218608
2937 297 777127
6060 11089 -1761153
1123 2624 161057
11351 11840 -550071
3667 2930 70885
8087 4142 -341146
5475 11519 343533
11224 5238 749218
3813 6142 -100539
5425 1786 -1750096
60 8964 -775092
5197 11046 -270689
5652 1693 600182
10752 2643 -863225
1310 9798 -355030
3085 5711 250073
11370 555 -1458930
9729 2152 671262
5946 2313 605322
9877 9470 238637
5859 11372 928465
8614 5970 387534
3625 5309 872194
6277 4271 824039
30 9748 227963
4275 2525 226956
2036 3710 -1129084
9547 9084 -1234232
9383 4261 -1194594
9907 11003 648424
1740 1662 -1243490
10795 6725 -90813
1718 7090 -1141695
11642 6385 -954611
8701 1184 -289655
5141 9313 20934
448 11683 -1645086
1985 1414 258863
10672 1080 160241
219 513 295232
4639 11007 -46237
319 9025 -439389
11351 4889 -362266
4226 10590 -251565
4324 861 -322527
8766 10176 1169116
7636 557 -805850
50 7052 210110
7289 11772 -1154732
7547 6464 1503230
3654 499 200211
6955 2395 1189589
6604 4825 1010001
11247 1715 -1111813
10486 8791 401061
5469 1462 -1131584
6837 9237 -173395
4328 9882 402456
8192 3171 -715762
4839 6076 1612161
3261 3408 213228
11425 1856 -684305
5857 1500 -576922
6376 4993 -769290
3754 331 -597624
11041 8691 194706
10592 2012 162097
3860 5454 757303
2613 2918 -1047165
4066 6682 1052581
10024 9966 -31828
3016 2956 120146
9776 3689 -1272243
9286 1504 1252079
4568 3837 -66073
7912 706 -291566
11490 6042 1775818
9207 8497 -667979
9349 11104 -51535
2198 4691 445697
2417 9446 37262
3404 1602 63789
10331 3618 489384
2572 2289 -618571
3344 8454 -411246
1449 2765 339572
548 4120 -235551
2573 3808 674340
9616 7091 -494188
3795 8746 1715691
7845 7729 -911996
8275 5932 -1186206
9035 2738 -1527191
9421 2412 201579
4519 2508 746816
6454 6812 965929
6148 9052 552808
10761 955 989198
6330 6687 -1479391
6833 3223 1114218
8545 2494 1152420
6818 9461 -349017
1285 783 -1132041
3133 11766 1967872
5202 7242 -171045
9443 11024 895021
7021 11217 356947
6029 10540 1178105
10792 3346 993784
8377 3679 797189
10677 2720 281158
8503 4240 638008
3265 283 537031
6102 11722 219986
1755 1797 -52304
9932 687 345730
260 7377 -504728
5288 11024 182856
10333 9331 1012993
4473 2332 -137910
5061 9771 -1236183
7971 3520 -695670
4659 3731 1260662
3911 6334 -718398
9767 94 -21588
6033 440 424708
10761 3010 389409
9223 2513 -66052
301 11238 -1685415
7419 1250 -431328
10387 9863 201845
1727 530 -831422
2157 8471 -225280
11320 3145 690174
881 3115 417722
3713 9902 -191067
6993 1501 -897018
8199 8270 -117153
11693 4359 -801099
5922 11762 964386
2830 3660 85273
5263 11051 -562162
9742 6157 -252488
7641 5518 233868
782 11234 -1257389
11548 4069 -511909
5774 11767 667754
1535 9281 -1414769
6038 8326 988535
4221 2987 -1603635
4347 10781 54207
4242 3677 1116036
11635 10180 906130
7059 1393 1065948
10340 11155 -1078095
8581 2665 -255319
6602 11420 -1259670
4696 4308 -239327
11597 5856 494560
2997 3446 -1068879
2154 2452 -903515
11335 4269 73216
1916 9857 510140
8632 1375 32854
5031 6860 -1537346
9565 2544 683956
7459 6591 -128895
1075 4635 -1085778
10308 9701 -913364
6406 1483 -544263
11139 1677 -586608
2304 8401 -326076
10067 7906 520711
11017 8475 -368222
4597 4105 -237670
10185 4224 -58924
2467 8012 -285791
11144 8961 939287
4891 6247 188364
11832 11838 -173581
3264 491 -34504
6543 315 130872
6247 5011 -651805
77 9664 248544
137 3310 -282864
1592 2904 -515211
7456 4204 97604
4069 9305 -97154
2850 8579 182644
8932 6375 -1859778
10144 11016 -156240
4614 8705 485261
2370 470 -469142
7287 1348 -96175
2180 6632 305109
8427 11486 -641321
11070 4767 -607805
5143 11105 871869
11120 8073 -291865
9360 11193 -312388
1580 4322 -242407
11720 244 307036
10757 9700 1467328
9216 2263 -1471424
10360 6573 1614607
6742 11672 -197868
11217 6137 261248
6355 3299 -1357212
2654 8893 71888
9676 2772 -1461446
7436 9369 -335120
3448 5402 36131
4613 9602 -43578
9799 3007 -1373389
9404 9474 -713907
1234 353 519870
6160 6451 233470
4850 10504 -1176756
3178 1921 -427918
3323 1251 135235
4252 9438 483810
6411 11627 343836
330 10712 353139
7750 9564 -1139188
3003 10212 289530
10399 10296 131557
8086 9644 -379569
9417 3666 -7898
4612 9135 786258
10640 4016 1452223
5660 5774 907569
4385 2311 -670968
2295 6926 639202
1063 6669 769366
9230 10431 -1241455
7301 7738 303886
3707 10561 620476
7716 10776 614608
1143 1711 -939702
3675 2910 732563
9872 5454 -677688
9921 7210 333850
10854 323 293701
1401 8928 -828139
1989 2044 149695
5403 7337 -177820
10579 9666 -781193
6241 3322 -1088309
6657 7278 1233487
11489 10725 -272282
10220 3885 336531
7752 5201 548711
4536 2868 185547
7550 5198 -646047
6938 9757 -1119628
2100 800 -43116
1517 2478 -861351
7224 10134 1413035
11825 5930 592512
3963 977 954355
2667 6037 -135176
978 3648 -1770983
6272 4056 -90293
7052 3859 421279
8017 5837 -650343
11833 10043 -968414
3551 7428 -470861
9332 6068 -575898
385 2336 -1221702
1621 8939 1002639
2745 10956 391881
4972 7899 1286854
3096 2547 -498260
3172 2947 1002302
