6
9523 14183
7594 9369 -1434738
12066 684 31759
11593 12859 -1513071
12638 3670 -1570352
9788 4537 919091
1694 11229 -225689
14188 3846 -651825
8406 10502 24638
7701 2722 -48668
4937 11716 -688756
7679 8066 1049922
5800 398 -876374
8936 12827 968961
3732 3677 -286860
10559 7464 -945037
13764 11570 729201
11928 7760 -99489
13687 2820 515932
1303 7787 1204183
6409 3613 1206639
8843 3152 -583631
10066 99 1034836
8269 11273 515323
8033 2556 -42159
666 10008 -160192
6145 4105 416706
1565 12438 392372
13573 9966 -428448
13958 10392 276080
5176 5341 883199
8462 2989 1615866
725 11874 229467
8422 10682 -1322016
4798 9296 753916
1999 3838 1402043
9589 2610 -298165
7481 1865 643422
5447 10929 415429
9965 2124 -33799
2411 1385 385191
10716 3845 -1599651
10989 7315 1129001
9816 8267 -254870
5864 10550 299455
2371 5394 -521364
13874 14288 824580
10398 7782 361872
10797 3520 1442884
333 12152 595382
12574 1711 -329526
5190 4995 919051
2546 5215 996031
611 7358 660520
9731 4826 433127
2882 11325 161747
12043 6248 1325388
4184 4234 -1007221
6425 2755 787135
9140 3862 -305006
8621 14257 1002518
13777 2894 1149965
9978 8109 399220
9283 4108 1199914
9548 9154 -179073
8232 6778 411671
8912 8449 -836912
4648 12136 -763121
6725 10505 -1175969
13022 7244 810149
6906 13500 1694721
2405 9989 9974
1254 13108 -280032
14163 63 -176635
7408 7712 -434884
5989 11735 273190
962 2141 -770054
10778 13571 217046
2625 3607 851169
3810 9312 1211344
8837 3564 999597
5545 2581 794936
12454 5388 -250705
13943 3652 -142723
11744 10351 -1399795
7551 378 -854642
3944 7859 -429165
6229 11360 930355
11689 11987 -653615
11871 12640 -13809
6145 10129 -161192
3285 5780 -706661
8689 14092 -766196
8826 9921 1251434
4236 12891 -1041915
824 10219 1016503
11692 4660 370554
2373 711 987790
4408 7280 -805866
14018 5175 -1132617
696 11176 1142042
422 13335 1051911
13971 508 786688
1778 2263 21529
9356 1972 -1007325
13325 8321 -1195397
2788 7580 758052
3807 9079 810939
11338 7570 -713313
4269 8764 -1374664
2112 609 -558463
11881 4436 -1343572
7313 2322 -1112172
9029 13290 -1117283
8977 2087 386842
6979 4429 -695513
8922 8798 462261
14135 4262 525532
6520 6435 1181212
5465 2123 -415160
624 9637 -273160
8527 669 -887904
12898 12486 1320153
5029 13848 -723936
13094 2633 -22882
859 14006 -1073643
3314 13735 34593
12806 6609 1929837
5479 3068 1077816
10002 4932 482284
1785 8748 1462455
9937 446 -165320
10149 12162 -1310814
5507 231 830224
1553 7292 -421473
14074 9593 -623196
6964 9772 98366
3474 9664 -1434483
13017 4663 220227
3473 3508 521663
3076 4438 26548
1582 856 184610
1465 946 246874
1876 1035 282105
704 2182 405224
5047 11863 1681
10921 13093 -519971
10659 8186 118756
10961 8603 -45637
13874 11784 1282914
5947 10506 22265
13027 6047 -1498963
9990 4011 -369347
3009 7722 -1166255
3176 9308 -200807
11061 7175 1081157
7939 5092 -101343
13150 6869 -59362
5242 1526 24174
10573 4638 -1850515
13418 13826 -342680
4501 5635 -12768
14323 6341 236902
14014 3546 158345
9431 12444 213527
7154 7826 -842258
3818 13434 1757841
306 1463 530318
658 669 -257608
10979 12599 -1882380
2700 13814 -1142134
661 10029 1425381
5228 9234 -906387
7770 5997 821190
3629 2167 601023
3984 1397 281444
868 3136 -428723
5880 12913 -629426
6210 5297 -354968
11616 11596 -453276
14123 10004 355359
11935 5281 -1738917
3195 4355 895095
12821 7941 -457003
31 1101 218574
11707 7732 -939341
4430 4189 527259
161 1732 604318
10540 8432 -142582
8814 10948 220175
11004 1363 -600555
3833 6545 805612
2020 5796 -1022472
12104 3668 780183
2752 12045 -465860
1446 3047 -134546
8797 73 -661314
2930 2170 998704
3185 12150 7126
6724 459 1450696
8718 1501 -72698
240 12955 396515
1362 7984 6570
993 7385 417481
7612 14152 1286815
863 10784 -117043
1605 3713 -621468
570 6786 -810038
4471 914 208504
1790 12933 -496663
673 3477 -807627
6001 3837 -188710
6467 13008 31016
11611 7273 1192971
1103 11645 354257
7020 9952 1402848
9699 13815 -1188006
2179 12534 243904
7559 1573 -922395
9194 8244 940751
5625 3160 1057029
4890 4969 1019608
2277 4106 432122
5442 10921 819446
4924 10598 462312
1074 11792 56746
2814 1138 274473
4985 4738 -256430
9335 12646 -1160377
3632 1976 272619
2837 5296 -836023
1869 12456 -427866
746 9916 1314191
357 3033 444540
479 5260 617160
9242 6802 -648241
10550 254 -1491001
12816 6229 50060
5408 7899 -578504
10761 385 354757
13960 13918 1537507
1717 6026 -807902
10862 7451 -330479
3940 285 -1336492
13361 8603 358178
6759 1840 -1194099
5957 5198 1158768
6137 9462 837490
1236 3665 1269835
5162 2496 -1478692
11538 4421 6887
6357 7929 948632
5547 7653 1122582
5877 12740 487250
2347 14295 65064
7862 2076 638623
3715 9156 1011540
293 12336 -1315834
8658 2356 1354129
13948 539 -1399687
9501 5488 -939201
11630 7528 -1526051
2212 11679 -575068
8242 12204 -261505
12348 394 40504
2557 8976 1389958
1425 12120 1108367
3306 1862 -1554559
9466 3043 -1338030
9461 6996 -751676
1357 5755 661334
2791 6861 956408
4600 11204 832877
10026 5011 -691518
3891 5918 -824662
13981 7356 915932
2995 3256 217710
11803 13839 1807864
2713 2980 -1502212
441 7787 1411268
12848 3424 247756
3189 14074 298440
13811 6707 -588091
11432 6001 -404727
680 817 -336343
9625 5255 172429
1564 8989 1445342
6662 14143 794333
688 8245 448977
13230 14289 -795820
11619 405 -1115350
3635 3720 -526184
5947 4447 -484197
3699 7159 -677914
9750 1129 448490
3490 9232 990383
96 10287 366768
647 8234 -648459
13807 1344 382117
8256 415 338644
13031 7639 -722533
14150 8168 -1453257
246 13339 764528
10339 3594 -149818
4355 6766 310345
4112 10404 -1257059
12520 14103 -564159
5270 896 1138815
5156 1840 -1019417
6555 5100 -378273
8298 3098 -315562
2971 3341 -159317
7968 4774 -91561
5231 11838 -496409
14229 10662 -777003
132 8029 29456
11824 2744 -346870
6527 8368 -1064187
12115 10706 1319575
1635 1555 -172229
3767 2672 -1204982
10381 11366 1561486
5770 403 50747
3641 13605 -417122
12829 8437 636341
9153 579 -1033673
7930 13438 -106694
9902 7442 1470404
14236 4705 -33279
7320 2781 528544
457 6485 781314
11297 9606 110684
836 6737 443636
9780 10060 -22611
10139 766 -707908
5260 6814 621250
6512 9761 -289529
12771 13443 -92525
6443 5094 -249784
4189 4282 232354
12760 3857 -533391
11834 6390 100378
6580 13716 -1440136
8680 11464 -912896
3677 5459 682631
7063 1718 -1134325
2153 13764 739805
11556 9258 44098
7613 10242 652273
7074 4772 219398
12322 7938 1289401
8939 10340 989577
2440 13241 1036476
51 2648 839776
1101 10503 -1584787
12150 8983 794380
9822 10747 -67960
294 9441 -1046078
13858 13727 473277
5543 5621 66309
2422 379 -1891392
5514 11161 435480
6096 4187 -110515
10275 8502 -142578
9966 2426 650251
926 9302 924633
9380 3951 1000879
6586 6414 80259
13087 12327 -1497085
6240 1701 -553942
9133 12514 128436
12702 12699 -205007
12195 13665 729923
11848 10583 -96632
13436 360 1075923
11618 7766 -402172
8781 11874 462691
9126 11548 -891050
10368 3241 -482306
13161 14256 -105629
4255 12407 754969
7116 12624 301580
5876 9689 1865856
6437 12625 1255362
9401 1042 49555
12005 4563 261000
6357 2782 884382
7679 5874 1380086
4043 7352 1402051
6181 7561 1220560
10786 8104 -982570
9645 9724 1375396
10642 13193 -1252469
9020 1507 359645
2169 4625 1337245
8439 6202 1000972
2676 427 1035595
9507 249 -1243805
5120 500 1217569
9350 5080 1604846
2256 13655 -745909
6976 1882 -1280006
5981 1798 -355996
12130 3706 757909
540 11883 460169
2471 9361 25288
2822 505 -190717
474 7048 -526109
5563 2476 66310
6041 12984 297798
4238 7904 -970363
9225 13522 1301315
11850 6310 188626
3684 4317 -739627
3795 4054 1467164
10097 13431 -73082
13344 10098 -796398
7855 11665 611900
1027 5845 -1377416
4308 6955 819173
10357 13017 777378
12379 5426 -568244
6438 7288 -740399
12021 3665 -155333
13285 8770 -806978
2740 12892 -329383
12928 9566 -221483
11861 11558 1083607
4621 8798 1280296
9769 13639 554101
11075 12423 479806
12418 12894 987466
11498 6266 -1410574
7393 8073 -830043
4764 10709 1556600
3350 5201 953370
8677 5911 41510
9489 2743 -600272
7479 10468 885998
2924 3100 -1279285
7545 253 -237996
12050 9806 -67783
4928 2053 -1036431
11515 10078 -452578
9815 4493 1907437
7990 9778 170930
7258 7904 -412696
2270 13387 -718810
373 2370 -3753
7583 966 338977
7988 13079 -884443
1745 2256 -248715
1647 11895 -1381245
11525 2981 7174
6984 9305 -656380
6707 334 179833
8299 10678 -691992
5892 8808 -464877
10251 3707 -447736
11843 1609 -216141
3715 5933 718333
1703 519 -221084
7262 1401 -18276
9313 3097 817286
12441 1750 -106805
11000 7471 206203
609 7607 109232
5857 2242 1524648
3467 3626 -41394
7229 10342 905849
1222 9377 -1103577
6314 12370 -193949
4443 9782 -161862
9656 12570 493060
2748 8997 240074
11662 11356 -971069
13678 1113 -941811
9737 14009 -345655
8534 10093 812385
12767 11822 606308
2901 10300 -406997
11910 1657 382029
3480 6156 390281
9541 3568 -682610
3177 4950 -1751122
6817 9745 1245544
705 2703 266843
4878 7634 716399
4722 9098 -1624503
5285 6909 -431406
345 4008 902275
9141 13913 582509
62 13565 -245969
7890 2761 -615424
2318 13930 861435
2920 8514 -542521
224 4794 107077
4483 12066 -712535
5089 3383 27201
1750 8777 840865
678 2104 -1070427
10716 5962 -1141796
12057 469 626520
24 9527 92094
12685 3868 652653
5284 7922 1080093
10662 6077 1342567
4337 9985 -208213
11039 9672 -1444572
12989 5679 36740
13513 318 -582838
1017 12055 566343
5157 1613 593869
9225 8361 1117892
10577 2622 213994
2473 3120 -1375094
13102 13050 -386748
12777 11271 1392100
4509 1582 -242451
5949 7606 451836
1322 9388 -925243
10300 5854 42372
367 8513 132728
9009 300 46810
1570 14334 -518402
10055 39 -425323
2459 8492 1240767
13255 188 -1039172
527 12909 -1143935
6068 7671 786428
8413 3454 -51120
10615 4926 1218364
9751 7791 174013
9940 7997 314058
5381 12609 1390766
2857 3691 -729219
3471 5411 1180613
4163 5633 -625835
12182 2042 155453
2467 5094 -222705
4960 6714 -1648722
11606 6092 -1119081
12331 11031 88769
7068 3333 -83842
13587 13162 394553
7863 1921 -1179087
3187 6152 99673
5314 11180 -589300
3606 7673 465936
7783 3188 36829
5698 7138 -81817
6896 13170 -143905
2766 8669 -1139322
9805 3006 348800
13906 10446 -1660422
9655 3358 -326770
13223 8587 1024370
6716 3300 815789
3949 9826 984191
2619 3112 -185703
3358 11638 151932
3407 4299 -9001
4812 1859 1121693
10105 8645 -459787
3301 10206 998237
5285 4718 788243
1579 8432 -77478
8242 4315 -40334
560 11883 1085551
10584 4026 -372177
732 10415 -548097
8371 10620 193489
9402 10070 1360933
2490 1302 934459
11762 12774 -1717361
2065 4693 -49650
2531 1162 123021
11889 9829 681622
5048 10063 -615858
5962 9398 -129504
8944 12317 -125108
4125 658 217542
7864 13148 -361343
7772 12447 -778557
9614 7725 -280686
6932 3003 -378402
13345 12120 422121
5322 10764 -1416870
2763 12845 -1001584
4335 3722 -639448
9931 5032 -1429321
2901 9665 -60826
6039 11329 -1213830
4790 2468 -1078755
3564 2668 -948787
8823 13131 -1699317
3138 6649 -29322
2259 14169 -1307317
6762 1728 1316647
3136 6203 803215
12089 5806 1262571
1249 5753 64027
11092 6781 -461836
8345 6183 218682
2072 3148 -1254346
5606 2484 643919
13938 8498 -322288
7364 14070 978596
9683 7151 729546
6702 6976 298865
14226 12602 770730
9099 7419 25331
11282 9595 -559599
4811 1942 1045514
12415 13812 -398410
7545 5060 59358
3990 11215 892674
11262 7066 97476
8408 10358 -462348
3308 9235 -612707
8496 2359 972914
2491 10783 -1444102
13715 11224 -596660
14218 9269 -822252
3115 12729 -690048
4591 434 -1212211
7587 13662 -588202
6437 4414 1130604
41 8202 1038967
12028 9187 -832959
12860 6086 -739184
2237 10652 -275440
2445 10503 -1341247
6724 8202 1719754
782 10496 469536
10047 5064 -835562
8014 12497 212246
4589 9345 -859056
7765 4349 -664720
9750 4230 718100
10265 11142 1084760
2336 9838 -487049
12496 13776 474079
5917 1336 1177637
12270 13383 -1710179
3744 14310 -1613533
6240 928 -1500803
8259 12354 -694079
12778 5363 226364
2426 1501 -620280
13859 10944 -706016
3851 9279 950744
4627 6766 1790311
12546 7910 881126
13992 10256 -1056474
10257 11235 283402
9787 8982 -1534522
3913 12937 518680
10230 14215 -1504669
14189 10966 273673
13317 12989 -695253
2086 6489 -578017
11246 574 -23558
14069 4404 806413
7058 3679 351753
9986 11983 341358
10678 11291 -725873
1854 556 1912882
900 689 1496900
705 2175 1403458
8670 9368 -1803537
4792 8887 68810
2575 7512 -1361822
6027 13724 -1961572
8903 5854 34319
2418 12725 -122131
12019 10927 1258584
2651 10400 -859506
13854 8532 1595294
11353 6961 914158
1026 7321 1031844
4576 2601 -898637
7594 11341 -58497
5319 7661 725478
7788 10172 -677562
2546 1315 90556
199 7612 -835980
4329 927 -415670
7292 10815 299178
1077 7608 154624
4855 12151 227695
6806 12601 -1819671
7767 7490 -632427
226 4851 -1665498
11846 4925 1412071
12645 5830 -294893
4908 931 140726
1558 1199 -58209
7338 2729 180184
7529 9458 1089357
6735 3006 43275
10542 3307 -1115898
4163 285 -268708
8145 389 1194366
7100 4746 29844
4399 13375 1249733
6687 8317 547792
4313 10955 957454
583 7491 1571445
4447 9045 839381
2004 8561 620441
12702 563 -307164
9390 9935 951290
4139 1472 -1729185
1213 7174 101171
9382 8524 -437240
8435 11383 1110789
9621 9378 -940883
8027 13390 -32868
2952 10413 -996408
8674 6438 -690463
5678 6903 -942850
2312 1248 -239051
10277 14164 66031
4013 1809 1738436
12701 11063 1034865
4608 2720 9124
9651 11297 522931
3326 5643 1491683
3833 11421 -278731
13786 163 1130179
13695 11425 23657
217 7207 -995549
7161 12717 -843024
9779 12352 -1054162
6568 12792 512829
9361 2700 -425953
908 6461 -570484
7638 11886 861449
4896 9798 477726
3879 10975 -509416
249 6341 156423
3016 11322 -1249462
2352 12241 -356889
7308 5213 -1442440
1973 2626 -10440
14209 12662 -351728
4547 11230 -1363127
2367 5621 -269319
12547 14003 -1300441
5433 3768 742356
3240 1797 1071868
1473 1112 -1227224
3002 12050 730752
9895 3026 -724515
5746 648 689818
14039 9907 891568
9849 3645 472221
7698 5021 1551244
6834 7653 1309156
4052 12101 376924
2781 990 68530
2995 7905 1478130
13572 10264 933516
8058 4233 -230844
7848 8442 -333719
6167 4452 445442
12321 5535 -254242
10250 8219 -867020
13302 5623 1529862
9283 8770 -113409
10381 11309 1063836
12146 10494 -553503
13530 1814 1005218
11819 10733 -139132
11514 4533 -552070
6336 6944 -305526
9606 5256 -1160650
4645 6448 -252
9300 6104 -670829
8983 7097 329269
9229 13012 -1043898
2689 14080 137899
4112 4189 -448052
9834 5189 -7451
2792 3196 1232098
3461 8168 -230934
7016 12975 874940
1234 5395 -1508889
10261 1826 855481
4361 13057 578997
4625 3549 -621538
13786 4099 69839
637 6678 -1009737
12563 7710 -51590
5929 11855 1228513
10781 13348 415660
4532 3681 374959
1365 12323 1422520
3046 2130 -1138917
13800 8152 344903
8168 1686 515657
4711 13736 90472
4548 4830 186989
8182 12871 942510
8305 10165 731202
11913 7415 -75818
11582 8414 1213603
1071 8662 -85868
3187 9802 31698
7753 13044 -258801
6259 2657 -269991
6141 4339 1791170
2658 13293 -1010820
5845 7929 665609
14046 8328 79545
5175 4786 184538
754 2367 536971
7770 10445 1338131
4692 7432 -1378270
11315 1824 481733
7743 8404 -219850
13397 600 524649
9240 7036 -749923
3444 12529 -569017
661 5193 130082
9520 10142 -482766
11657 11523 -399428
6465 4926 1351548
8486 9523 -299907
2254 1908 -209295
5878 9926 219319
5312 7397 -7115
665 10806 714854
5467 9694 250124
1148 5742 -1642738
12794 7305 -772309
8658 13818 975190
274 5745 -1255035
13282 8846 454494
6270 1889 860733
7864 12595 1108343
5993 9281 -285087
1181 7153 1084547
13744 1123 1154190
2481 5926 245047
8752 12382 1156425
6757 1891 -551786
6717 10592 -1322193
566 12191 -534533
207 6797 -468455
3787 10453 -132157
8324 12740 -284638
14076 1042 -1287203
13601 12556 -1235407
5064 6000 204299
8202 170 -582359
3987 157 705233
10589 13547 -204161
779 11471 -1369149
10461 12322 -743248
11148 1667 -549553
11156 3193 729116
10714 8983 -380827
8735 13893 -278723
13975 9774 -569705
3772 5050 285952
12436 12867 434079
9379 1641 631260
2398 1889 928113
2138 2374 1495547
9937 7753 -629685
9723 11324 -70068
4657 4338 235724
1090 4281 -1393288
2578 54 -119218
5679 7726 -550312
7326 13745 498327
9510 9707 1077098
8316 3715 -1265895
10562 2966 731661
493 3030 468414
4674 5080 861720
4142 6331 -198404
4550 9 -618378
6092 11535 1132468
10933 3138 -327659
7992 8208 -1128240
13193 10112 1700002
3711 4192 -1154836
4417 1742 837997
6600 3904 184074
10785 3810 -127993
738 2338 154193
12721 1511 -700834
443 7691 -155745
419 4686 805603
1 1190 604313
10454 9914 -791001
13750 6043 140150
13789 13925 652886
9001 14028 -955583
8145 12964 197738
1779 8538 -1525129
4408 3410 -300177
11935 12336 -1918514
10599 5478 -805697
1582 10085 -198871
795 6580 964632
895 9642 -1266439
11088 455 1401163
7875 12009 -867611
12791 9395 -456029
13722 4396 -113122
10773 2690 -990160
6390 9939 1508931
8447 11849 -44543
9394 9375 1222108
7500 4148 288484
2692 9330 841006
7549 3280 -475871
9220 14047 -42181
8643 1017 125446
10406 8714 318336
2935 9972 -805230
9573 2711 408021
5819 11496 -1410449
9447 13455 -383043
8487 13305 -1134595
3212 11622 673984
13707 13190 283473
2821 1340 1415509
209 11904 846153
3219 3247 -130980
14308 8419 -1226641
4815 11467 1507087
5581 5608 -913720
9144 7433 25926
2574 3283 26303
3855 1699 1740642
3476 13839 1547535
11268 249 -771561
13076 9606 1130124
5133 8700 170309
6954 10625 473680
8076 10247 -293971
10723 6296 756645
9097 4856 -94531
8028 3526 -767679
4845 3073 454687
2195 5125 1111896
10766 10623 1376547
10379 8599 57085
7233 6818 -493221
7281 1823 102377
14007 2485 -94300
14133 2745 -296118
7830 1620 1380088
5981 2953 -423106
8164 691 -466744
8165 13485 210960
13074 12634 432899
11873 7816 696019
14218 12302 -1372326
11317 1287 1764273
8161 5704 -172335
7594 11223 -889581
762 14200 673060
2448 14232 -857602
11161 9808 -774597
6756 9531 626271
7816 9951 -340371
6107 8622 -823047
3920 8619 1168086
7156 3830 340110
2393 1193 -473393
12548 7513 -636027
5951 7054 761404
939 242 1198248
13415 7005 1479830
12627 8535 827128
2967 8354 1014430
5637 609 -579010
11954 13954 -154432
1223 7771 -342129
4219 532 897060
11872 7086 -678371
2235 6223 -456815
12670 11014 -684873
7383 6414 286636
10183 3900 93921
7287 1306 57788
10511 13135 422292
2639 11422 -720546
10236 446 -851793
9822 14213 -505319
10611 802 445860
12910 8404 -179522
6140 12094 731872
14276 12657 -779078
1038 1103 -937239
5902 993 -607325
11685 11943 -1092211
1414 1586 773999
10776 854 -1067728
1293 11064 -491874
3080 6202 736311
8742 6275 248462
4081 8968 -901033
4466 4990 -1446444
7625 13993 703522
1218 4359 -235829
9239 19 1195522
2751 7565 322394
3918 1770 609193
10988 70 -1361268
10263 4794 -1069491
1348 5281 -1014675
1389 6571 1357401
2528 12141 -571861
13641 6804 117670
1331 3697 720309
11861 722 259606
9234 8089 438666
13611 12830 918084
8802 5388 -1276345
1851 13664 -1110062
7167 8196 -625862
3717 892 -263946
434 6653 1144476
10655 10745 61515
9012 12701 316168
1633 6046 687055
5819 10629 -1111491
5046 13584 -199024
