6
2 1
4336 10779 144934
9465 6328 532575
10344 6170 584996
5640 4154 80117
10858 259 -894839
2814 5856 -851095
9533 11378 -719419
4127 10749 3732
2360 4236 102465
3364 3813 -1716375
7463 7316 508906
862 5263 1389554
4457 6115 1130810
9836 2479 -263119
2249 11113 -219907
2211 5521 -960348
7446 515 545378
2329 7634 704547
1743 7385 1332316
10131 874 667837
4983 5834 -1029304
7684 515 -912890
4985 5163 -272406
6377 9116 1136456
3939 4382 1087783
3276 3110 858192
2592 5063 560048
5722 10183 -1033790
8176 8474 246217
4404 4476 146433
2723 5541 -71104
874 10870 1314890
910 8166 -1120762
2463 9596 -1016724
2866 10032 -188659
4425 4380 716814
6051 4552 1040992
7414 9989 626518
10177 8961 -1057731
2103 10840 648384
772 6726 -953149
1382 1608 1648158
3002 9696 -913844
3661 2408 -172124
786 5904 728712
3096 8061 539109
9089 503 -1091777
2089 7167 -712605
9951 3404 742793
5882 7016 48483
9026 4487 -594306
5828 500 662626
4490 5160 -658340
5354 5271 -36405
11332 856 -907188
6224 10156 -1006994
4952 910 -409929
8641 1594 719576
170 9759 47147
3551 9798 -140349
1573 1235 314064
11504 10387 -1239313
3552 5810 65686
5639 4300 -1227969
2164 9563 -866708
5959 5641 -544666
9269 4249 203910
783 1176 -1764573
2668 5991 217803
478 3802 1079599
3648 8896 -69154
9585 9488 900063
271 1351 -1148681
1396 6410 1483731
11436 557 -749410
1237 9620 114806
9688 425 1044876
449 7141 495454
1328 9198 -951546
8577 1887 1421708
3634 1049 -1375422
1251 4784 242905
11152 4703 -1006110
2603 8162 1183754
4303 1375 551879
1754 941 827012
3311 1639 188205
959 6288 -896245
11248 256 -555124
88 6841 -97863
7471 8092 911253
7388 5374 -577991
688 4027 -264707
1355 1739 -1064855
911 9293 805996
9245 4097 368488
1823 3644 1102219
4717 6340 89573
4800 6209 544634
788 9762 669990
1107 11165 -832868
2517 6129 -281162
1899 9011 1485008
11377 7718 1595680
640 3537 -437576
3495 9677 -1170285
4516 5844 569861
5303 10223 -516790
5771 4890 -99824
3406 3778 104684
3623 2070 -233567
1420 1011 -93036
8181 4511 1532973
10480 1592 234941
392 7691 1163633
9280 7795 -612455
3009 10072 370279
5779 9281 -709364
4679 11392 -238741
10694 1609 -1102439
779 1764 41760
10668 1545 -329140
2489 2817 411051
2244 68 600893
9825 10094 1174686
3685 7529 -150182
7903 6368 1420534
8859 9877 -77135
4490 3003 -1207962
7917 8040 -1068817
4508 213 -426335
1086 6802 971877
9480 4601 -785092
8092 6581 -1025559
8779 8075 1928800
3941 9769 1313264
3114 2549 100312
106 406 528791
6700 7663 -1219227
9101 6984 741941
8261 6991 96383
5172 2684 -380194
4005 762 86184
7201 9494 -408517
614 5060 1155563
10718 8384 978184
10057 10375 -347436
2025 8268 -1003172
4535 46 -911197
8393 7771 -1270122
6701 3806 -1330870
8236 6781 1348384
6739 9953 -40606
3126 2965 -643531
7451 2169 -360973
7717 11317 1143207
1949 3555 -1547451
333 10553 592444
11082 3736 -235048
2044 1559 -110026
11076 9583 469901
11083 1056 -1399592
1174 1715 -1234937
10052 8139 204637
7088 7442 941346
6377 7758 119393
5315 399 -552003
3342 5299 -885740
8114 9232 -1740430
6227 2861 377434
1626 4705 -978051
6360 1601 407441
1539 2792 1041177
8696 10971 -314457
582 2130 1304459
4566 1589 -826925
2708 3749 520988
2478 4792 -1008443
4717 9492 835668
11333 845 -301086
8602 1295 504870
4076 581 -271378
1115 3303 156970
222 4413 227210
695 745 -1243599
8190 6586 -173000
10275 9861 761548
9500 4319 -1095361
5943 5346 25553
4894 50 -1262719
5971 7813 -426661
9198 9890 461128
5468 10623 -348631
9205 7060 -630186
4742 6939 163965
10787 3407 -1598488
6544 10153 1367079
5505 8454 -1163955
10964 9178 544783
7859 6103 -405637
10583 452 -1295779
9276 11229 756775
5427 291 311122
10450 10533 659591
10564 1258 576371
10842 1727 238546
929 3854 466635
8913 8755 -400748
3047 452 -951870
6073 7754 367372
10436 3126 1083427
4923 1273 1844654
2198 3744 -764435
2531 9453 987314
482 25 -1541109
478 4425 56869
6405 6353 877289
11378 5656 1435941
1950 3155 192789
6763 1982 313162
7454 10984 838541
10452 2526 465735
10752 10728 726288
8750 9650 62924
10345 4062 539751
8814 3774 1408377
1273 11470 -1861807
9541 8582 -1031908
6844 7578 -444858
9315 4503 -979554
7234 5090 -1506358
5616 1320 -735132
4742 3257 394197
1764 126 218150
1613 8074 621102
8096 6116 641576
11396 212 149450
4731 2719 -452986
2692 3175 606598
1795 7441 -299569
10581 2400 684238
951 2643 -237590
6969 10768 -82844
10572 9954 -334916
8137 5511 1140818
4927 5080 860034
5592 5280 -579687
4608 7307 930090
6465 9612 1422676
8685 11008 -405384
902 7383 810140
9167 6078 -47093
8743 7652 -1035869
8225 5859 1509370
10987 519 -995765
2342 7980 198231
5958 704 -250623
7754 6740 -1253688
4411 11222 1265062
4067 1159 -359276
6038 9238 633905
7842 9987 344824
7582 10674 1220572
7993 2539 923948
9342 7031 179380
1777 4158 -136358
9232 2116 1862808
558 5504 1455552
4606 1826 -573289
9502 4331 1441002
3625 9598 76652
4415 10071 157969
4665 3327 559673
5985 5060 456236
7040 9159 -819168
9947 5818 96891
11344 11231 736962
899 4451 415794
3162 1321 575285
2466 5169 615221
5550 631 -179266
682 8029 964463
5025 4586 -1153797
4965 10774 117100
8044 1753 901743
1657 2506 359778
991 10977 116446
9741 2481 624541
4123 3428 -161980
11311 2155 -21663
10039 2144 -1053751
2656 8463 1781120
9215 10035 916886
552 8844 -718406
2756 1805 -134613
1035 5077 68557
6487 3380 211790
8999 9164 -643002
8083 433 -858896
4434 2819 -99627
10877 2922 -250554
11438 2287 236908
2005 6323 417457
5463 3108 23533
3031 2576 -478349
6118 9604 875755
8751 6579 -424897
1316 421 46922
9812 8898 224735
6636 6486 1005655
10584 8261 -227439
2251 3717 632156
3621 2411 -786685
1932 8059 689756
11112 7395 1016103
7791 1830 120022
6624 7542 220355
1259 4397 23070
2121 11242 1298659
510 5403 -1836854
8613 2392 115144
2592 7580 607777
2122 10028 1194815
10966 5912 641133
6482 4922 189480
5549 1181 -57071
2389 501 689183
6251 4655 571175
8121 3746 1256488
1395 1351 -1654178
7643 1301 -1797416
4633 2304 492918
9643 4097 -604681
98 1564 1124001
3945 5 -622740
1437 7323 -221690
6724 3522 -1795022
6825 1076 1733418
3200 9310 351322
4044 994 118660
828 10675 474239
3585 1015 351270
11324 6592 20917
10634 7333 -92954
9356 6408 -638712
1360 2182 1663669
2010 1059 490322
2020 9043 646691
6174 4458 931219
705 11390 553325
8035 4998 -1107979
9049 7079 414906
2220 8210 548773
7391 1489 993304
1116 9086 514539
5232 3322 14849
682 7410 806806
9969 11166 -1148011
8620 8969 -457742
2419 3760 151845
3676 8764 317349
11140 10645 -574282
6935 1193 -668053
10088 2004 714323
1662 5968 -781086
9329 2359 325920
1334 7381 1235566
3590 7685 -1143176
8901 8763 1718741
8166 2202 -191237
1101 2552 -87951
11040 779 371005
6323 11181 1378050
5213 4148 -1545902
11454 2854 482606
1556 6044 -372272
9390 5827 -261446
10621 7567 75795
5016 3498 -174727
3156 222 1136710
8877 3370 400334
9907 6134 -1314196
5370 1110 -1349222
10333 11098 701150
10057 10142 559284
9030 4215 -645307
211 6342 161890
52 981 -483328
8978 752 -618189
10756 4217 1818095
10526 7758 -745716
8550 8974 308337
4178 1766 647180
7672 5941 -889078
2041 11083 1268327
283 565 13545
10465 3614 -447333
2160 11213 -1270724
8040 6491 1306696
5839 10673 878760
3566 2165 3922
410 3064 1355090
4792 7608 1025860
9754 4911 -1588047
7903 157 -226927
618 8187 1303539
4250 5467 1231074
1107 2109 -401070
1299 3700 968675
5496 6091 1410588
6569 4697 1565190
3314 6207 -995334
89 2307 -591753
10034 6302 318389
2056 774 -1268678
9759 7022 -350742
1552 4716 -978420
9447 4122 -108296
8724 3250 115465
8841 6756 204735
7866 363 1208344
226 10918 300667
3371 6622 278121
4730 4075 -622357
2490 550 844800
4527 2635 -910560
7274 11243 -336525
9848 265 -264519
3272 8034 -580240
10399 513 -29016
10299 9758 1286539
8442 11190 -1391048
10613 6370 19292
8676 767 -321603
8395 3736 -606565
4146 11427 -26293
7882 6052 -808659
1844 8159 -1049103
106 1845 203281
6296 8268 -1215750
784 4483 -248126
5674 4399 -799446
6130 1964 515235
2166 9717 104615
8234 7332 1121291
3747 8272 275213
7750 872 -560972
10348 4669 -1070398
5955 8092 1068637
1495 10497 -1293527
1387 3479 -981050
7051 6366 -884539
11331 844 -442674
9973 5718 334766
10361 925 -10537
4334 10894 1192025
10484 11037 377374
6217 1337 -1093451
7843 3266 -77095
4386 4403 334378
6260 7763 947810
5296 3199 -1883573
6310 1589 218479
9121 9874 -4208
8326 5788 -58097
4579 780 1266550
9053 10124 380331
8207 5512 1006841
710 2993 -583656
7789 6395 248484
11392 1470 -106722
8234 2346 189138
2617 2946 -333953
7899 11129 519297
1707 1577 -90192
10987 10443 -382719
10532 5823 187572
2614 6461 -1264942
7222 8200 936554
8005 625 556524
5150 5237 245460
9304 8572 769187
4753 5248 658941
11097 254 -358196
4900 6161 668501
4656 3716 626751
6623 3059 323731
6682 11013 102351
5939 8142 -684530
1859 6165 -991734
6491 11329 -188181
9182 10847 -207215
5297 1858 -1018349
2315 11240 -1158828
10770 1928 -12117
1967 6135 655925
1752 623 -1630530
3085 10822 -683595
1522 1808 1233095
4164 5161 -1020987
10894 10239 -1043141
11061 4259 294174
6843 5012 -724052
8384 7279 -1628894
4361 1449 -1418019
9154 1790 -799755
10090 4876 1029333
667 1394 1096703
3050 10503 406907
4055 402 -794702
4977 7144 -274553
8017 1669 623618
6357 3562 76854
3298 1933 -72118
7391 5784 -711616
7333 8814 -254765
4307 5230 -1193076
7412 3098 -56842
469 2837 86021
2971 91 -531017
2959 8406 -70821
11122 4816 -727972
9062 11208 -219050
3599 7642 1134377
2145 1908 -1161628
8409 6864 1478804
8676 3859 -925197
8306 9282 -415871
10933 10541 33611
8193 4257 711180
4932 9716 -173895
4167 3732 1077836
3529 4690 388309
8719 1640 147158
3633 5963 1258686
8741 5463 514894
2909 3391 -249868
1557 10843 -597007
9026 9296 1298027
3689 8159 -1024566
5507 9047 -1662360
1809 2013 -1388505
965 5468 -653169
7192 332 -351587
23 6455 1340434
3608 4431 132905
9424 5750 167961
7316 3636 -31433
9742 5475 1075623
7640 9386 -593126
6480 11496 -1379080
304 7860 -709728
35 11385 80938
908 7163 -156437
4851 8789 -1290273
714 10151 156012
4073 2689 1825412
5907 5242 -840804
1075 10429 1043459
2610 9760 -409355
3106 11293 -17437
3324 1610 -748799
123 1701 -1371222
2670 610 -605266
3338 3702 649360
4760 11032 494106
7048 8264 626696
6224 11010 -85883
1619 2904 974913
5072 7965 -551257
1248 7191 -696314
4791 2760 -1327967
7235 7213 13453
1044 4354 -874584
7405 9206 -120060
10903 1482 865958
1618 7259 -898996
10898 3366 1489012
2024 1938 1198375
402 11457 -52464
77 7302 -991008
8778 9921 186164
7729 6980 -218946
140 11330 -577514
10508 3984 -1721988
2021 7629 -1049804
2033 8703 -305159
6027 9316 -1447447
8810 5304 267807
8416 4773 769976
5751 3854 1068372
7577 1639 627086
947 10780 -100308
10611 417 116087
8200 931 -750926
8034 6231 225958
6890 685 773154
8477 123 1674497
8863 8668 -313566
1677 8145 257481
6533 6839 1719539
78 8364 -900533
2218 5735 -663178
5373 2670 37553
1125 4239 164092
10197 4686 -438076
7593 7112 346447
5642 10621 1062043
8475 10172 -108282
247 995 1556729
10205 11007 -1584904
11417 1704 -1800737
1574 4094 -259658
2055 896 -1227165
6177 10504 746350
535 1736 689801
8792 1062 1690418
496 9377 207906
824 9934 -441479
8534 7943 287459
9400 9799 1356561
545 2847 263739
3577 3705 -1252793
7676 6158 199346
454 7502 57662
3316 7246 103153
3136 1147 669660
739 2594 1419071
9025 10661 -570936
4942 1449 148453
7736 8199 -379203
1234 1328 293450
730 5357 228204
10032 9924 -492303
1858 5400 577905
11452 6948 590721
9403 7312 -1133939
4364 8365 -100261
4248 2819 -376558
6178 6214 636152
229 11443 196415
3786 5155 -1062469
10995 3329 1670206
6589 5190 -748142
4664 6231 -62700
5911 2314 1256218
5719 1553 273971
6218 6818 784230
2984 2667 -35893
8439 11058 -942552
5116 8317 843581
10203 3455 504518
4150 6997 613002
87 10784 281037
7895 2701 -339481
4690 6348 670124
932 4834 -237055
2788 6091 -70905
5727 1327 -78399
3072 1768 1139247
5613 10863 438810
9943 11083 239679
7279 11138 1825030
3584 7946 -95199
11218 5418 785302
11040 9775 -302489
3872 54 269868
6709 10531 1396385
1840 4792 110462
635 1213 18929
6993 2953 570076
9111 6689 1651564
10841 11454 -1543279
4479 9293 1582922
11063 8929 1231208
7976 10903 574125
6305 7139 443468
7879 5534 28336
7062 491 -852155
6420 4529 189044
8713 8104 -213726
10578 5948 -870190
9301 3762 -158482
1972 5070 -58967
4445 10716 963941
9375 869 -127474
10587 7749 -88089
4887 11120 -948649
5339 6328 -1100314
954 4320 158559
1162 3892 804940
4624 2516 44534
5133 4902 932816
7991 6333 283193
6931 5544 540623
5487 693 1515136
11274 6332 -108452
2654 9433 -1181839
6682 8109 770008
4301 7506 -328966
10337 2126 -306891
7709 865 533003
9726 3683 -446124
9573 599 1055360
10038 8784 -984493
662 7340 1286781
2240 613 -526419
6713 3742 -911813
391 10404 -176240
1617 434 -299628
8849 7428 535298
10639 7947 1319828
1351 11182 664006
6143 9200 436157
8767 5248 1194941
9638 3478 1721165
8401 6943 -2981
11240 9760 -298035
7280 1623 1019961
10750 5010 -629832
9725 4437 -1173824
456 6863 -888779
7238 152 -360194
7264 7373 846041
1139 4681 175673
6882 6673 -367497
5460 9995 -188962
7072 8615 -616569
10302 804 519774
2952 9195 -937460
2409 780 423029
10031 1628 37765
6369 10274 852327
2526 10604 -570837
5680 4701 -758235
8723 2437 1289664
1365 6630 139106
3414 9564 420027
8350 5776 876257
9329 7976 -65681
4865 6086 530918
3113 10158 -624388
11462 7355 -459839
583 6944 -1132601
7412 4517 -198240
376 8051 -297397
4054 10759 1597371
3344 9508 -128896
4541 4838 -457168
10354 7793 1365881
7337 10986 -840677
4288 4905 852293
9494 10651 -79175
7221 7948 46839
7003 9608 -674471
4059 479 112914
7696 2366 673235
3195 7366 -1015938
4775 2365 -31635
9357 2978 -31976
8934 4229 -813047
891 5376 -74204
3756 970 217823
4484 10239 -1560594
7035 4996 -522705
11056 3009 -320822
4001 11046 -1388844
9198 1816 -200123
2707 10505 -328633
8926 7002 -294184
8043 8738 -868705
2151 1354 272600
9598 6348 157030
11480 7795 -320739
6299 8801 -385399
1312 5332 442197
1519 10224 2657
8237 6182 1102175
6170 3410 1230221
7438 4027 -944820
1393 4435 971369
10109 4977 366770
8625 10570 235094
1867 11384 -360477
1510 4049 422952
10852 5516 -409957
3344 9679 -395460
4629 11016 419144
10999 5286 -197499
8264 9962 -441770
6140 10858 1327744
6120 7047 -845250
9003 9184 392960
1873 8909 -485949
2057 1320 -767495
1614 10586 -1709948
3222 9381 -1374865
2378 8525 624720
7980 9380 -1071370
5753 9425 465214
10730 6078 836465
5949 17 702452
1410 1224 278430
7286 1150 -246020
7502 8897 69455
1266 9158 -1430040
1298 4534 92429
5441 2721 1216221
5371 5713 254167
737 8993 258304
1284 7373 553399
2954 8556 -858755
3624 1309 -301540
9744 3196 171440
381 4539 1153008
563 5226 303244
4034 10595 206388
5162 10419 -1225349
1421 4041 478883
9787 2424 -1522513
2360 8999 1068799
3592 6904 445550
10242 10190 747233
7209 1933 -965630
7727 7496 -422851
4500 197 -1258574
7238 632 -1519600
4713 8023 -452386
8489 9214 37710
4461 10230 919487
2015 1670 623282
4328 2401 1035850
2234 8345 -1678031
1294 9946 615071
11471 9496 137437
809 11142 259092
2734 10488 -454778
5930 7978 1044066
4169 274 1422755
7903 4276 487207
393 6549 47717
5760 232 171694
5182 2975 1041465
7886 490 -1235580
1035 11057 -1416228
7147 6224 354670
7022 8708 -873103
7318 2192 -986222
3564 1342 -513159
2798 4121 426795
6961 7236 -149370
3676 8439 382599
889 911 -620123
7599 9119 341876
10309 5255 -462848
477 9628 -920645
986 7488 36050
3929 3690 331764
542 4758 -476626
8724 3209 -694374
4457 7670 1433479
5299 4738 982483
7779 2594 -211441
3347 1574 356235
10623 2267 134890
8408 2243 -231855
3705 9139 -179674
5547 2945 -286456
52 4304 818787
4407 7244 -983850
1544 3695 577660
11070 9141 -960212
5171 11184 736251
9014 5609 174581
9827 4141 -932745
9313 9006 -682732
4001 5912 -573698
8588 316 -923942
6018 1871 714993
5345 5858 -160573
792 687 871889
10811 2654 1003579
5679 6946 1154260
10181 2181 -138334
984 5838 1548652
3161 787 -1402684
1459 6089 -1693185
3475 7750 821481
630 4860 -373014
7997 457 -935989
7895 4365 -576084
610 10789 282458
388 5561 -388402
10627 8128 -1773813
834 6338 596015
4211 5285 99641
10578 6623 -522429
6704 1721 -155591
871 235 931922
10570 7889 -1162748
7234 798 -1123542
463 9474 -26693
10208 2370 -1623159
10714 9299 1697578
6376 3215 -427263
9032 3233 -305954
2032 5107 1033014
704 7345 -313660
456 9014 -329054
3804 11207 -1109068
2218 11391 -556614
6843 6719 -533210
7125 8209 -296502
2507 2889 464881
5960 1677 1060179
5145 6863 -699549
3936 2923 -442903
7412 7734 9723
10854 7284 257668
8354 8038 -63761
5030 5226 -728508
3947 11475 193857
5139 7969 71161
4140 1146 442374
3074 6404 80238
1771 4299 -826825
687 4042 -890955
7632 8444 -1163195
7768 8253 -1062460
2605 2315 775205
1706 437 -300030
6741 2393 435814
2269 11027 1459042
10686 4138 430303
2977 11243 -1057303
2923 5671 -23314
1061 7960 252025
11098 3068 -1660164
7361 5128 -944312
8143 4609 430914
3826 571 1484918
3729 5851 -644866
7564 2275 -1671512
6234 1990 -139596
1091 2226 301754
3240 1788 -569455
6124 9824 777201
11412 1373 -1729281
5507 4883 -1941815
8319 10574 -1305888
7023 3723 -95392
6403 9446 -947677
3880 11027 1623312
10616 6074 465366
3155 9920 -922986
6795 6150 669695
9550 4940 -586627
7124 9641 932253
8149 10312 -927204
798 1679 -125231
5907 2618 -183049
4281 10889 1407415
9142 4861 -1616858
7512 2254 -1118730
8036 7866 -1082420
1727 1433 -114670
4899 11272 -1667787
7601 6593 724587
9517 6752 -1296593
118 3992 1209662
10729 4788 1138066
1589 6135 401741
10791 9279 553618
4055 3334 -787754
6502 10695 1417142
1048 11021 -1363792
2894 11212 569536
7984 9488 766628
2596 6740 -1088533
7554 6962 -8740
6005 4039 372128
8026 858 1054781
505 6018 380697
6713 6129 467321
1542 3680 -311282
2204 5766 1564787
6159 9877 -246249
6405 4411 -268339
5004 9683 180937
7701 1697 -583354
10696 698 -267360
2180 1037 1333764
11223 146 279892
5937 6942 -1046227
3653 4781 -710761
10628 6306 -249571
9512 2073 -477151
3611 918 -540416
3827 9815 -65906
1596 8207 -769044
4579 2611 1155738
10886 1198 -239918
5976 2479 -675194
7317 8905 1092879
3140 5981 -217663
2967 3865 1249231
271 6898 661742
5987 11037 1572366
6171 9782 188189
165 4211 178367
11381 6519 285526
9678 3018 856001
5130 7001 -40019
1771 9204 -864837
2146 3608 -1141093
3992 3112 628984
3368 7461 -633850
9032 3734 -1191381
5566 9948 -39072
8118 5628 154636
1029 5293 -389108
875 8713 798486
10237 1257 -60223
3015 1837 613704
3737 11222 536742
3400 4724 -923784
621 3230 -115049
9787 5605 72396
3318 10774 -46426
863 7346 -44989
9075 8225 -1845118
144 1953 1344784
3813 1708 1674017
11398 4058 1152285
403 3176 -125302
4874 6204 1192319
3157 2127 -1017634
5774 5327 1521331
11212 8783 -336565
8991 8955 -1052325
2658 2586 -815429
1325 9786 -574802
7154 10748 -894816
6669 7770 363301
5550 11236 45487
3671 8067 -246785
8542 6795 -631391
4607 5031 1566247
4971 11210 1083700
5280 4270 235138
3834 2706 1595206
5854 125 -413956
11186 5456 62735
6334 11481 -1474464
10074 8349 1501904
3976 10526 722950
262 3407 -1963987
9341 10477 1326975
75 1213 548624
4573 2496 463493
10005 8981 1051400
195 7144 -252300
431 1934 -797887
5251 517 -640023
9373 3836 -1302232
2996 7000 1716395
10152 4235 -578273
8872 7665 393339
1597 2117 604441
9145 5391 1435295
10612 10387 -51482
4611 7680 823288
3869 1894 879324
7286 7546 -382963
1228 1880 1019093
299 6143 285932
3038 4942 -1575261
857 3415 -1728729
8358 10435 1309059
3818 8384 970235
