6
15462 16963
501 8291 405879
2327 8146 810358
6809 6225 -7905
2614 10146 141029
8685 5018 15847
8613 7010 317399
8946 7915 771849
1716 4492 -714188
7282 8739 268299
3068 1710 -751561
3391 3691 685481
8366 768 -480408
5785 76 35356
6596 6213 626002
6273 8062 -903487
1032 654 -475365
9440 8894 -832682
9794 3011 362891
8746 4348 -553104
9479 10363 448942
4474 3913 -1517282
2657 1661 473616
3904 6862 843061
1136 1603 589899
10193 8328 262836
4851 5392 819854
7434 6588 1739060
1627 6811 144641
7345 9163 21902
4708 1278 1456469
7648 2471 -30193
8994 2865 -701138
10465 8762 1737260
9892 8957 -27873
2172 1437 -1355236
2894 7193 -942238
1769 833 1147162
2562 7893 928747
7722 415 502047
4661 3828 -90416
212 2752 -113908
5338 4965 28143
6711 7478 -66988
3983 3256 -1590258
4766 4228 612567
605 10183 1806178
1674 1518 1485639
6350 8701 1144636
3103 1743 -1034437
7284 10072 334218
8525 9458 18740
909 3309 -1612801
4736 8375 683884
9381 1055 36617
5656 10039 999598
5363 4252 -1880630
507 5833 87054
1151 8860 -850499
5259 9719 134015
5460 9782 1155235
2393 1619 -289069
7919 1505 -1111703
8896 6407 -162762
2330 3116 809464
8294 9842 -241398
7938 4183 -1941839
2090 9215 1390050
1926 1181 -925883
6444 7903 -628265
8960 6377 -1670949
3545 1867 281408
7066 2927 -1617974
4408 1475 -238666
208 5004 984981
5537 1891 91093
9789 985 575054
5422 7327 -85767
12 3506 -1211343
7344 5983 -1943987
1301 1835 716388
2346 1893 719440
3029 3139 -364251
4728 4076 1033823
2439 5066 -144987
3936 1484 -1179609
751 2343 -868931
2823 4169 241696
3409 6550 -535059
9918 2008 681897
5351 2543 -611994
7423 4056 -222014
5358 2704 -1041615
8779 4343 594167
1137 2838 -1310327
4571 9187 -12353
3689 10234 1257076
8105 8789 1489817
8119 6943 1072085
9572 1222 315356
9887 2279 596487
1558 1574 1250276
1906 8844 -223894
9404 9918 -496313
2177 2311 1014911
6520 5708 -1057178
9051 4807 -1465497
4029 6243 -1901815
2588 69 -251381
3470 9388 1073422
114 1916 -174443
9875 2559 -1316789
3794 3006 126344
4612 554 166201
5991 2462 -266775
4498 763 -5431
5675 10177 -761410
5582 1011 981164
362 8249 -1324285
10141 3697 -135095
9394 6859 466688
7735 4253 241685
1356 1857 -220526
1171 7709 -1561451
3136 3935 1142893
5950 901 526930
10451 4515 -710358
10353 6332 112264
148 8616 -1789205
9832 3517 292482
5480 4674 1093913
9847 3229 967748
1383 9467 471196
1289 5362 -1118981
871 9520 543920
8449 7435 529527
5442 9808 475238
7317 488 -42613
9143 4331 13948
2699 6294 1357667
9369 1111 736587
4111 4144 307505
2790 8 -610789
6340 2554 940781
94 4138 -1006199
159 8 533241
6469 606 -308566
6535 4364 -368023
2532 6531 412862
9300 458 460269
1528 10364 -297154
4007 6936 1165091
7402 5135 -1014738
5902 5041 -1793990
1242 6695 -1333209
6545 2019 674066
5507 10242 323949
7215 2865 -514409
6672 8582 -1083479
326 968 -422240
6650 8780 -156052
1815 1838 -333036
6593 5069 -838742
2355 6002 -922213
6004 3980 -1359541
3984 6041 626000
4333 7133 -841927
6357 6496 -569351
1077 2806 -1052565
7724 9325 606687
987 9543 28396
8988 5449 11784
7020 5490 -1541390
10343 2474 509124
8295 1970 -1529767
2162 7339 -128768
2548 1369 -1038194
8084 2728 1346645
124 3909 -539723
2153 3634 355566
4958 3529 -408970
1774 10303 865619
911 2704 -562073
10034 7498 -809996
7304 5875 762674
10138 5999 -891569
5036 2300 -531652
8735 6118 443970
8297 1825 761150
6683 4637 647086
2838 119 -599578
1294 1109 -375139
10041 3768 1043223
6823 8006 261224
6002 1145 1176560
7288 7520 -617117
7731 2470 -567692
6917 8332 242267
7589 1235 -85352
6877 7343 36483
7816 6035 1111851
968 703 219328
3853 3950 -568834
1579 6866 -626012
1856 2407 -53657
4356 128 -1046170
6789 10325 256023
7205 1975 -33215
7220 5206 -480457
7698 6213 1614118
4296 2015 -280491
1432 6381 481222
4826 8888 -1057913
2070 1828 -56067
1144 4882 844521
9818 1766 1489734
2233 9092 250975
97 4906 -27887
2053 4905 924054
6137 3468 890657
1029 10469 1172813
6886 9627 -296449
2260 6466 1033306
8090 4606 375843
9872 8715 -70852
4216 7022 -555515
5899 4312 187277
6389 7674 -352857
1934 3165 -457549
4162 1826 -723355
342 451 41399
9767 9237 167530
9711 2764 -535830
4092 1750 1261157
10177 10134 706813
4281 599 300141
860 8125 -1128561
1581 9793 471986
4695 3194 561197
5710 343 1572082
6199 8745 248049
3197 9953 1932628
9775 3757 612821
4157 4074 -440713
7765 854 534533
7578 4138 539418
5652 7308 286853
8536 3853 -780476
8920 7999 850344
2824 7591 275340
3911 8755 607986
5998 5004 -631656
10404 4365 315797
112 9380 1199231
2845 9249 431869
2248 3529 -257109
1183 3680 1905505
8391 8178 422240
1215 2065 -349686
2353 5025 389515
3315 711 1363667
2888 3256 -1613746
7841 9901 -745306
6907 636 -27036
8260 3830 646342
9724 4142 1348076
804 2698 124423
585 8352 -873229
1943 10438 1015918
9540 2236 -1072542
4145 6682 441711
6973 6244 862963
9006 2770 -550969
5378 4580 -682830
6349 1546 -1066404
6997 6527 724062
4193 1867 -53266
2577 7223 -189993
4119 5186 205545
6081 10418 -592982
1520 5947 -549160
5648 7911 1055444
8018 7286 1739293
7910 6305 -240942
7747 3315 -912946
889 4765 -506989
1435 9151 -1007135
10035 1330 -228642
8042 9843 -878620
10155 9461 46782
1776 1825 454576
6306 4942 -28943
5311 1781 -329807
1630 3163 -661463
5368 1948 -112321
966 6915 -512061
1243 6160 539209
2189 7162 -355208
7049 6117 -80737
5958 5449 -460383
8351 10358 -38109
8864 7506 -150341
9371 3101 2589
10323 2322 -503595
4344 8721 -862935
1093 488 -1286955
1072 4910 -1304120
7098 3825 -76340
3092 5549 -983271
2750 8869 731378
4905 6671 -1136819
3177 1673 -1545257
4595 7814 956664
2809 4546 -221731
2105 5487 -428750
4096 280 215485
8437 2535 -460482
8770 5346 -1547048
10095 3062 -734277
3949 8984 13960
6315 4736 584868
4906 5542 1501340
6321 7402 640931
4777 7294 -11707
1327 4500 -190537
1389 6363 -1413521
8953 4857 764232
8226 733 1137743
5527 3552 104555
9611 9867 1279996
3379 8090 794652
7849 1579 771191
6501 1694 802500
1883 8315 82035
990 5935 -1390589
7579 10047 839426
9295 860 965757
5983 6560 11683
7587 3153 925534
4732 1603 -257363
4469 6182 -574291
7300 3584 -724724
4080 6828 287442
9313 8717 1485173
8476 1509 1297355
4797 649 -835286
866 6163 -641001
8242 1074 824665
3855 7415 198902
4376 3779 1471477
8345 10464 1395676
3688 9002 1382476
6213 2085 -29545
9094 4911 -205336
5304 2267 -226589
6281 8597 -1646839
9104 652 920329
5056 5095 -541256
8963 6593 713316
4285 6971 1013965
5909 7397 245690
5122 8562 1406471
3884 806 349549
7302 4367 326276
8780 1770 378826
4786 2739 429182
9825 1723 435715
7097 4419 -1409058
9089 8888 -1301611
7506 1459 491537
2225 7580 -815307
2117 8916 173371
7331 4824 -707974
4624 1176 1830658
185 861 -1118485
2960 5468 179636
6569 3931 271228
78 2280 -1223395
9379 7992 -1179285
6064 1404 -697261
3729 1142 538996
3826 6259 -1120528
2065 5162 1153169
9676 6714 984818
8632 7974 1176056
10109 8394 -246235
8441 3910 -804607
3092 8641 -454522
9782 10081 -226082
6240 8187 443372
4547 4798 -6157
304 6477 253419
10200 5942 -286404
5952 1283 -231583
6765 6593 796530
3170 9927 -333377
5418 7491 1434452
10306 1862 265801
3585 4479 473056
832 10237 -90758
4131 3059 -102758
3172 6067 609916
9774 4447 -367132
7598 10488 -431162
10282 2453 -1127923
1473 10327 458777
8324 262 -1451620
10394 5639 433743
5390 9517 -480020
429 2715 -477126
4707 5448 264152
5362 3322 506243
2615 138 -81480
8770 4732 276762
8145 7096 1235110
8581 10469 1908188
5365 1923 -398734
3428 127 -1204556
5189 1500 -733149
6140 1850 -59458
2762 3544 1233405
4810 4662 1207207
3642 3293 108333
16 4815 -107218
1195 1291 1329055
375 9853 1151247
7979 407 374717
1638 259 -1105127
407 5018 -1137774
1719 945 -121940
2653 4831 235839
5860 3868 474608
9580 8200 658676
2171 5613 -117288
8024 9562 -524957
6647 4650 -329390
7192 7621 -206546
2818 1838 1139697
9664 5797 -1183261
359 2416 1024598
6282 6363 -1003309
6460 6384 -1222818
4316 21 -311171
3970 9882 -869811
10233 302 -437963
3076 6609 400856
6617 8848 1004442
93 3753 916156
4813 206 -582
7078 5514 -210713
6708 1953 -928558
711 6009 -564451
6056 5811 889355
4985 8025 -1014996
5922 9832 -916630
9710 1936 163796
9135 770 -1505603
8677 8354 -394014
751 3165 196661
3132 7475 -591446
9545 2244 1512955
6310 6580 1480443
1808 5043 1577758
7907 5465 -740471
1668 3642 -467076
10113 3224 -39322
174 4137 1431440
6634 7019 -1800461
5858 9470 -256341
6708 8917 -911162
7838 4593 -521890
746 8263 -1026035
2353 9401 -427276
1003 9737 -381587
2469 10375 -981395
7080 3779 933911
7152 140 -151920
1019 5565 -588572
6861 9215 219968
8313 576 213034
9361 5449 120772
9672 8684 1646340
3834 7666 50243
1268 4010 1016099
6663 6722 125574
8505 1212 61689
9893 857 7141
1309 10337 522981
10361 6128 -198713
7227 4362 -612265
6370 5704 -280267
1070 1140 1090835
9319 2573 11529
9880 2351 -851138
7069 9690 -264100
9222 5939 -138032
5814 8648 269501
1242 274 -1224686
9141 4506 408237
6813 7688 4702
6750 7577 -336975
8374 5281 -889422
7138 2674 -1911464
3295 9603 1360667
9122 6023 -699482
763 1996 -886997
6798 6224 -1041052
1843 1246 -1415998
3946 2019 1267809
7871 5284 -609638
6971 10280 627969
9323 6556 461707
10316 7820 889467
7967 1679 -83858
7321 6555 366350
7807 6686 362392
3831 8953 -446821
1095 10055 -536449
673 9378 -222250
169 7556 87831
3698 533 -1490943
6702 1086 -37228
1771 7193 -1660807
2062 9512 -460984
185 9481 -216334
2130 1193 1241494
9310 1464 -1032610
2119 10157 548550
7647 6504 1373041
12 9168 -1081214
5570 3713 -231533
1868 5051 984922
2332 8130 -1456921
3359 1776 -344577
9260 2828 -1640998
1535 2581 -694908
5833 7058 1617568
2054 8521 -1435891
7366 9400 1105236
2702 5718 -1889
10078 1122 821681
6958 7228 -266417
1361 1366 601548
5182 2100 -594069
6842 1584 -1162370
6832 9118 -236897
3389 9259 395535
6780 4889 -646826
4577 3343 -258853
6812 3007 1362641
5228 8070 144944
328 8908 -772129
2639 468 -1702749
83 10242 874073
6001 2628 -368802
2786 10314 -183818
9211 294 1585935
3243 8746 297804
878 9342 48105
8523 7535 -1591881
936 6182 185116
6743 7630 -1115915
5056 5101 954249
2600 8535 -1806539
715 1514 -905626
5180 4011 -1271033
535 7504 -118480
4176 6747 -289281
5793 3864 898886
1972 7738 1042734
9520 9565 271973
9977 5117 111408
10071 6299 143238
8829 9863 -237176
9086 5079 -951136
8375 6022 -386209
9221 9707 937358
173 435 -759790
929 1892 -1368389
7594 1374 -1303976
215 1325 -1097987
2682 1134 -294664
6969 1334 496150
854 7420 878348
10385 4194 -72718
5306 5237 948348
4569 934 -1403627
5701 860 -72825
4464 5198 -1772229
1741 10102 514892
4118 5803 -1343720
8460 3294 -436943
3399 9529 -438843
8663 6404 337997
6632 3882 -813666
5788 8029 -644908
8219 7426 867702
3584 2690 76395
5134 3246 -1842735
2184 9603 -250996
9405 6994 -352961
1859 8689 -1382620
7981 7850 -459520
159 6626 230659
7696 248 873597
2187 4094 518733
4134 8405 -19919
153 6392 -1340365
8289 8153 -403934
9134 5580 -711078
7475 8484 809915
9369 8222 325006
8214 1535 -166166
9559 7642 836558
1723 2532 -220291
8839 1860 -754128
2246 6612 418504
4794 3286 -728825
5146 3067 -808746
428 1092 -965831
10068 6512 1133689
3915 2837 934482
6358 3704 657229
7990 7095 627789
7669 3279 765260
9553 6228 306353
4027 5954 1269513
4510 1307 1066371
840 10318 73456
1759 3221 -31686
3236 9277 291190
7923 2968 -247985
3874 6979 354312
8195 9013 361798
2198 7128 227313
7560 4708 -1416486
5731 6312 152981
3010 7066 1825637
4194 8497 1662319
9307 10206 -508871
8235 736 486372
8229 7677 -336186
429 2669 220350
720 6253 566552
5442 5082 848099
3088 8337 1315095
735 5951 207989
4333 6939 -1156548
2934 5190 1797181
483 8869 -467053
7382 2426 -243499
534 8851 350343
7263 3382 811813
6667 7820 -131442
5809 1353 47643
3315 8237 1301404
9268 8462 -143908
6785 665 -1393545
3142 353 -1406349
8038 270 -1210471
9611 6784 1156742
4136 8316 -809069
5000 1118 -168103
9831 2272 -527593
7984 9603 -104000
4918 6018 -1013648
5014 9047 -391320
9011 7935 95124
9353 3272 1023599
6670 8776 307610
1832 8449 -403347
6242 4711 -612823
1563 8519 1188652
5294 4550 1203521
312 6923 -896975
5383 5621 363170
8310 8253 -789590
5547 2447 -555810
1680 1876 144973
1172 9234 -1306749
503 1824 845362
7850 6701 726430
9602 1362 1021248
9137 6392 -637607
3914 1 936957
364 3543 -1317730
1348 6969 -1149217
4410 5403 1377775
6017 2622 -600103
7775 10153 -700801
6423 8736 -37967
7405 7712 -495095
7911 8319 -1668442
10264 6091 460214
10161 2210 -676697
7235 1564 -145334
6184 177 -1094319
5091 6531 715260
8631 1147 -288494
9635 9273 -778308
4455 10308 1149011
69 10327 -288163
8859 10259 247998
7442 6532 1647090
9050 3342 -423839
6870 965 -66249
489 8379 704564
1518 7304 -796450
1346 5964 -147129
645 9937 -666568
1029 745 1194249
6433 1725 799718
5902 5322 -435627
3630 3388 -336520
2335 355 -33774
3128 1402 128442
6047 1594 138078
8904 95 -1593100
2426 5576 -1065545
2915 916 -989587
827 7474 -1572648
3811 728 219174
4249 6740 32379
6414 6624 -818782
6079 5018 -677157
5850 2451 15044
9711 763 426618
1917 1276 -1360915
5601 5944 1437653
9749 9024 -315983
5228 9069 -87515
8991 4314 -1587786
6186 5697 964126
9370 1427 589564
608 1068 164060
7833 10220 235836
8018 9901 1111963
5486 7585 773848
2758 5272 536911
3565 5668 -290494
1075 9382 874340
2235 10423 -1189173
9521 4127 852071
1422 9847 -1755308
1730 5892 -1283513
3587 2473 -1168263
6302 9032 -3060
7137 3545 -780520
3271 7995 963686
8152 3488 -1063556
3466 8774 -535160
4649 4803 136790
7064 4917 -1052059
2551 8768 -295845
4210 2831 -479003
9505 4889 531050
457 8577 -1293305
284 9962 359253
5631 1671 781887
2081 3090 2913
2693 3545 -721222
8436 7465 207680
7440 7379 143539
9069 2240 150867
9757 1713 -1039922
6449 1032 771157
6120 9350 -761439
3631 3456 1788109
198 8949 -728429
2276 7397 -448891
2947 1430 1097506
7364 6357 1859291
3732 2058 1539528
4359 907 1307554
2786 406 1009766
9848 5658 -983267
9957 7749 -1089231
4343 8485 -477519
5450 30 1375
10329 7706 467232
7470 3428 70019
8479 737 -1848382
6929 2074 -276289
6245 164 -798108
2216 6471 -856084
10147 9810 -860265
2059 3487 260947
4941 7724 -546387
10266 9945 -755579
5868 2195 -173385
4890 3161 -686275
9378 10134 113633
804 8510 436058
9167 6727 842997
1600 3527 764812
3324 3195 -947820
3871 7838 173276
2083 5508 667607
105 3529 367693
3321 924 -547742
2823 4690 271196
5308 7461 651715
3996 3635 1202746
3269 2952 440515
7489 7659 209167
4537 3797 -557977
1462 6781 143443
9163 10189 88072
5931 10115 1626366
8295 10367 -1774985
3561 3354 -321110
3693 5354 -917419
5322 5064 -232313
5291 8146 -116020
8049 7877 29714
8853 7497 366117
8679 8616 -1499819
6275 7548 -1476727
5405 4332 -982699
2696 10147 315288
2368 2555 -1159041
6056 10403 786497
1816 2443 538338
6452 2482 -137252
9345 1080 -47055
7162 1024 247625
8445 3327 775405
3726 9479 -818091
10459 5149 -1302621
8164 5795 -1442600
10463 804 41139
4014 7396 53281
1758 4205 70026
9196 6703 620223
4243 4945 548205
3939 4122 -353039
4892 8002 -574392
4163 9933 -87452
5597 2491 438017
8634 4337 -20445
9719 8484 1107490
4138 5285 -727150
4752 409 -799089
3859 3431 -805417
8487 3320 74555
154 179 18473
4090 464 544007
3340 4073 -1436589
2375 4499 -470259
8712 1546 -227747
8735 472 -628406
1143 6462 774121
5167 1553 1435254
6769 4493 -561415
3366 6566 -1607328
98 1546 -554415
4925 5097 726825
6268 7701 1146939
2032 9863 1491218
9047 6242 1128821
2793 325 365924
1955 6631 -505621
5746 6187 -765418
7445 8296 1369486
8815 3254 -919939
191 3957 -924492
4397 2825 -351851
375 1266 -93224
9612 2542 818158
4052 1722 1088888
1846 7136 64430
4561 6685 -821126
8574 9151 -857970
8209 3246 -268401
5676 6736 1342093
3848 1514 120716
2230 7661 -733106
1100 2878 -281987
6918 5000 -928757
9262 8893 -623855
2038 4493 29958
5963 6929 508794
4177 8553 717129
9849 2330 -72323
478 1278 847698
9182 3610 696467
3683 5374 -1068926
4220 6213 36835
33 9621 -623995
1819 7353 -447893
3522 6009 106585
1639 6885 929822
152 1085 115614
7326 4634 -1668855
10071 629 -875555
5415 7433 95303
1307 5894 -1450011
2442 8472 351648
7779 9349 -205636
5490 4206 815436
7471 3281 1177213
4187 178 -110058
5661 9637 -134405
7515 4433 213985
2544 5513 -1419237
6088 6230 474492
520 7629 -448707
8098 4310 -324007
7058 9693 -1255095
8701 8217 -938379
2855 7627 -474999
802 4799 -14132
3389 1988 -685097
10382 3740 -1175353
1832 9004 -1065959
448 4196 -611231
7397 5701 -121676
3519 903 237684
6233 9532 121459
8401 4625 -669457
1784 6334 4603
5850 3873 883418
3513 5379 28294
5069 3693 1220068
3114 2509 235356
4704 5811 -320032
6811 3625 801372
4281 5346 -1044127
1952 8237 -22907
7292 8990 1617675
4236 3314 272413
5770 708 447152
4161 4130 -193671
721 682 1539714
9700 8508 443937
7283 4770 1136882
1753 4279 -585839
3433 8483 -537551
6842 4669 -1060413
244 10238 -338500
3760 8310 -816122
9171 4770 -716905
6575 93 -407137
4620 6131 227031
6142 8338 -623215
9244 4558 -308195
6224 10081 625860
9456 7465 -588460
9471 8320 666137
9233 877 -368623
1043 9473 -631301
10245 8137 -18802
2556 5951 -448663
3282 2725 -128834
4107 8249 -1895748
1625 7861 -912716
4909 6542 -934922
7274 1549 292414
7259 2016 572998
1587 2170 -245504
10441 8605 587778
2607 27 -1467082
8492 8268 -70835
4839 4119 457328
5191 10250 1047088
9908 1289 335500
9147 6001 82931
543 5718 946594
6382 9116 169170
5969 2391 374669
3607 4151 119819
7956 1737 -1034116
2739 5009 -244179
4475 8293 494322
7661 6508 645886
522 8130 -434572
4781 5860 -641494
9210 7995 256942
7583 8930 73184
651 5197 -951322
8407 4796 1281797
8794 3207 -373976
6930 1845 -937538
438 8943 499316
1974 4007 -81975
5301 6450 780126
9726 3572 -764917
4551 5636 -1237600
2015 254 502240
9843 8759 -737019
81 3799 915621
2254 6097 82693
6309 1867 1075203
3020 1937 -113215
3718 1315 -1001324
8757 5613 -339581
9666 6833 1136797
3085 4954 816961
10033 9172 -571035
1622 993 -1262864
9499 9845 427602
8304 3589 538959
101 9516 -221987
3413 4685 -942778
1691 4745 741435
9186 5225 -293453
3383 6226 1050750
3559 10308 347644
6093 1164 -489375
7961 3332 454452
1176 8025 -1658795
6582 10125 372382
942 3600 -767478
1662 1633 1335431
10034 2831 -232849
10338 8658 1735202
8535 2810 148533
9398 8864 -732576
5906 106 -908626
4015 5337 -805394
4396 10480 -1080142
6546 2933 -697489
10076 121 1158383
6567 8967 362463
8620 660 748150
9979 10254 574013
8805 9466 729778
8932 7633 353356
5623 348 -25251
8676 4474 1009064
7361 7923 131052
4947 2323 22185
4612 6903 1332862
1889 2861 1341373
6133 5570 571918
8129 2717 1327539
7507 10061 418389
4332 557 1208363
10442 1311 128759
2317 5472 130008
6889 7413 -349438
2539 1307 1143556
2041 7399 -134212
8205 361 -1335742
8974 10265 938287
4177 9817 408094
6961 8607 -1078380
616 903 -330938
6198 7276 606675
6019 7792 -476156
543 7626 277107
8854 8410 1047710
1151 10096 -1467203
1518 9229 -199886
1440 9547 -99223
9756 7794 -748518
2279 1371 1136363
333 4639 535939
337 6947 -73993
8907 3195 -584456
234 2308 -525879
8500 6581 -883194
3195 3701 305350
8258 1927 -180384
10199 7061 1214039
2597 2779 -458145
74 3032 -638518
736 9972 -136264
2733 5477 -354850
5467 3614 790938
3584 2315 -475086
8651 1996 137429
3250 1530 1527034
9085 3277 1588405
1503 2579 -280189
8781 2526 1249
7779 271 941204
2533 6869 284877
2187 9126 1217597
6861 1619 -873100
5543 2790 531881
828 5926 500846
6449 9894 -297525
4265 9937 414601
6119 7442 -63594
6709 5806 1108563
8546 2254 289747
7220 248 385799
722 4840 928068
6119 1933 787142
7766 1605 231078
1557 6603 541877
2788 7407 414170
9130 794 -827865
1311 3746 1513702
1547 6366 -5416
2470 9944 1035524
3201 5946 167089
6096 9031 -298600
6172 6818 314486
2114 7505 745845
3164 873 -215000
2370 518 513200
6481 5272 653961
9849 5250 31963
9597 9212 938126
6460 3160 -1811708
993 4444 1468908
