10
9254 12762
1726 5334 -709699
8617 7571 817582
7337 7566 -555522
8044 1372 -700935
1628 5794 636069
1109 8506 -1107856
4695 3747 114527
7949 6134 -383277
1439 604 167276
2925 2352 720591
1270 6546 71810
7875 3968 -1076043
254 5643 -252493
1498 8698 235498
5127 5891 -1091139
8249 3702 330387
4098 5217 -571865
8612 1038 339533
8833 8584 -1196678
874 8054 644172
2640 6112 1204050
5865 4599 -1605296
7959 2316 505725
398 5722 568061
7453 8150 1216311
8658 6123 -1499041
1211 3054 937694
3044 814 -371276
605 7714 416153
5508 8700 1410489
7575 1123 605902
2815 3941 290505
607 5168 275007
5541 1309 196581
4643 4312 758570
1244 3103 1358887
3335 1207 1890677
713 1945 -856440
6676 4451 -242633
5258 8701 65976
7569 1961 1807508
3801 6856 1848741
8676 3470 364521
7482 1960 -322250
5037 6944 -747887
910 4329 -173348
3695 392 171824
1825 8977 -376690
7207 1324 842511
6379 6656 483284
2418 3553 -227825
5108 4391 -567628
280 5843 412493
5202 2787 1338163
4359 7421 -333661
2275 4001 273734
2991 1745 -487486
3045 6625 177746
2889 5753 -867373
3281 6101 -805884
1705 5576 -192273
7175 983 761946
5163 9000 -1315251
1688 2205 -740448
8674 7114 866607
6050 7132 1004308
4376 4443 492743
8116 2036 -22406
5878 4591 1790305
7084 529 1404596
652 667 1367333
4352 330 1377411
513 6762 -460785
8447 256 880674
541 1034 941916
1248 7048 -1459612
994 820 -845133
4303 2053 668095
7971 3986 1162871
6704 1238 -41785
8238 6719 -498853
487 1901 242067
2752 1936 547233
4452 8286 1824376
770 4837 884198
1387 5358 -855636
5153 2699 245536
7073 2486 893843
2588 1081 57697
2812 4820 -634007
666 6771 490399
4397 5372 -1243776
7592 8097 -519138
2771 423 -1749592
4248 3182 1172136
7341 2714 -729453
1145 4533 -497504
1070 6993 690045
6406 4329 -158930
7051 2341 -730221
7345 7116 -162766
3810 7433 -44473
6840 459 174280
8079 2909 -1211462
5888 6128 -494601
5900 4660 -1043198
6741 6694 1344108
1083 3808 -394113
7794 2457 -1103049
6926 5589 200611
2049 8396 -338650
536 2817 308874
8136 4637 -894241
2412 4599 32993
6758 4109 1137695
243 5767 -512401
1823 3987 135783
4483 3163 -617077
8136 716 -270852
5627 7674 771703
1794 7052 -379288
5671 5628 154507
7963 4803 -805353
1686 502 -117141
7177 4434 -406583
1738 6007 320738
3947 4489 184476
8810 954 -1170709
6746 2755 581744
4210 4829 355014
4496 6740 1274569
4415 496 -572861
6039 59 260169
4031 7387 -642289
3341 7261 -88146
7984 8200 1684119
8435 235 722198
4836 534 -862988
1323 3168 334670
6053 5447 301806
7817 2694 657228
1301 2122 1471850
8985 437 4559
379 2636 -779908
1831 7029 -1659700
5905 163 820826
4631 6140 -542125
6520 5574 236240
4315 2857 820633
4011 4183 162307
3929 4858 -1453208
4302 8918 -452188
672 7039 1387370
7282 6558 -576561
7048 3361 17119
2769 4204 -405332
7906 8810 366790
34 5413 -715823
2427 1750 -922980
7368 5849 904997
160 1456 -214575
5906 3025 1193603
7980 3409 911161
5974 7032 700239
2124 5115 -497190
990 6106 640521
1686 5489 -677382
2189 4226 1083395
8664 4101 -804285
2393 4365 -767843
3623 4314 201938
6592 2160 399693
5983 8599 1577729
3581 227 -1595322
1863 7577 -10012
116 4050 274505
7751 343 -576972
6423 1440 793929
2989 2302 430585
4867 2658 -88548
7780 6711 985786
8319 7727 -606418
5448 4378 432254
8873 7096 1199183
4241 2394 -213162
874 2841 -774944
8449 6427 -816169
7035 3672 -190447
6111 1301 57117
5204 7856 451964
2187 8730 -902220
1115 7783 279
1901 6154 19933
634 6377 722759
4040 6199 1626935
4756 2961 -664420
973 6167 15599
1927 52 -1181398
2114 8074 -457900
7774 6687 -1020545
200 2460 -981928
1354 8024 -218364
6604 2056 227388
2547 5286 -64311
1728 1539 1612756
1911 6334 1459334
529 3476 -1397590
7891 1253 634851
8245 2739 924220
2896 8672 -523532
3635 7131 -1685497
7654 2151 722092
8380 4584 -449128
2519 8558 -759999
3012 4457 614472
1240 2431 -458869
4168 773 470894
7736 1847 -88011
4107 5563 689555
7997 6876 604473
613 3174 296185
4177 5556 89943
6176 8099 -59052
6406 6417 315458
5872 4824 -153295
814 5754 -1066584
8552 2443 273922
2286 4151 -518520
6976 991 -839735
3875 3371 1261204
4884 2785 207600
7841 6074 111453
530 1822 -669005
1330 1136 929838
3629 4821 -1066987
2541 461 11501
7174 7194 -80572
194 6751 155748
7661 2377 740124
4196 8817 1742395
12 6048 689698
8207 7100 790018
3568 9019 38788
1303 4007 -559229
6348 7627 -225025
5454 2609 407748
4854 3718 -1234150
3939 5909 -618587
328 7874 -117378
5755 7431 -105590
6876 1796 -973892
2422 4500 -164878
1186 8644 -185304
1842 408 891608
1152 913 190510
7691 2670 -157081
8008 4090 215186
8627 3441 1486337
1645 6085 -392188
3808 8629 721984
229 7193 -774010
7556 2371 64923
8612 6069 647514
5159 5567 -407906
1580 594 -123368
949 4621 1146748
5044 7504 1178625
6147 8898 132154
8484 6775 -702331
4066 7808 1254616
5503 3240 -109346
2668 5817 965991
7194 5676 -1303070
4897 6386 -617607
7643 7351 235474
8958 4445 376315
3517 8533 -736375
4732 2756 1579819
4304 8199 -106348
6847 2436 1083460
6968 1008 741977
7536 4746 645073
3079 7214 -375203
1868 2658 715841
6580 4557 111564
2879 8502 -1153534
5070 491 -299013
1269 3267 1342908
4698 2739 -141308
3464 6083 -628113
6047 2421 1657665
2901 8116 137780
7283 3642 86175
480 3524 122852
3991 1214 -536320
248 468 -199528
7986 642 65326
2862 3755 -508467
8171 8666 1346358
1644 1251 341406
92 7873 -587925
7541 4414 -429917
7703 2325 -840280
6379 895 -757788
4019 8020 318539
7768 2484 154935
3496 3339 75264
2890 1980 692184
5015 6750 -907015
1927 2672 -1579807
6778 208 -714098
4183 203 293984
7890 3436 898730
3607 2260 -185419
5307 8878 265114
3033 3839 1686409
7754 1547 -300747
1913 3766 1029153
5909 1365 -345186
2959 6624 -1330810
8717 7617 274698
596 3479 198965
3347 3657 750655
2907 6319 -310263
7372 6037 404913
4790 1590 546768
7920 8985 897985
1043 6023 -56227
8044 4282 -639057
1028 7322 -690606
378 5266 -97504
103 2423 916380
8264 3408 -1034108
7071 6012 1051484
6131 5745 875366
2945 2839 -615037
8220 8288 677445
2479 5545 1133902
3546 6941 -1000767
6361 4761 25496
5031 1495 213709
2095 3434 -321099
7454 6406 -603262
8624 4982 700293
5105 5037 903156
1314 6744 -370257
764 1995 -203093
1642 8864 -902229
3473 6382 150996
8399 7870 462652
7201 6725 474448
6803 6863 -462571
5881 2797 77424
2469 7688 81133
1425 226 1445641
3799 8836 11669
5805 2529 945788
6849 6315 434352
6151 2538 1114595
5854 1756 -1052686
8456 5482 -289224
12 5436 138540
2659 5216 -698259
8329 3958 653069
1944 7521 1535362
8527 356 376231
2299 7507 314081
7132 875 -569383
1885 3997 -224885
4091 4664 -735451
8809 5091 -832791
7333 6014 -471742
5153 8486 -801811
1306 5396 -474120
4731 2532 -1073845
6109 6883 993148
4860 1347 1333859
2515 6488 -503252
4450 8522 306888
8812 8803 1222866
92 9004 -108243
5130 6608 -1368556
1534 4027 203195
1572 2242 1314664
1177 8020 -550653
331 6228 958137
5549 5032 66555
1582 768 -242061
2991 3363 -232840
7035 693 -1574112
5524 5596 -147530
2072 692 239656
8315 8494 546383
6218 5475 1273448
7074 8591 -235925
4423 8673 909545
6648 29 768869
2836 1456 -547871
2672 6169 30411
8541 3608 684422
30 689 211613
5101 3206 -201778
3048 1254 352712
192 8484 65755
600 3338 895108
6113 2611 476298
4144 7951 -153453
2280 2209 -1291030
6689 2149 -1553006
779 4375 187448
4494 3998 816692
3807 8955 -1312026
8075 1336 -1379368
478 3102 1198901
57 7580 -1645471
1557 2786 1030906
3893 1383 -1610978
5526 7752 -30800
5508 690 1661060
8194 8993 14849
7807 3800 273006
6723 8361 -1535139
542 2125 -1381494
6062 1293 -1138810
3447 5179 -49049
6583 6361 -250761
5897 7343 50887
1116 6111 -1019253
2612 6308 149843
5584 7927 686458
5223 3043 -476454
5241 1935 -472958
8673 8257 -466962
6494 1441 1724210
3848 4773 -386024
1914 3687 -1422829
7918 2835 -948642
4704 2861 -1634104
8557 7907 952923
3171 6710 879260
7599 7499 981972
7427 4308 -349875
6878 8300 -115124
664 2714 -324829
3282 1829 -232270
5472 4259 -1378494
2844 3220 510593
5701 4263 -468527
1827 8212 975421
3890 8593 -503129
4779 6144 147146
6286 6578 633468
4402 4723 1161437
3101 4249 -521035
920 1829 885610
6143 2069 -162477
429 3918 -315908
8981 1610 157651
2155 2800 -246990
3878 508 1182528
8020 1096 511962
7674 8586 -388586
4802 4618 389823
3181 7764 -1355396
6477 85 -1206885
4359 4680 219075
919 6669 -967970
5478 88 -380086
4271 4771 -1117652
5763 8591 632883
3340 6377 -820984
200 1519 285092
2040 2878 312873
3055 3769 85790
8282 1312 390031
2467 5404 776410
5024 192 -299734
7673 8423 -1096038
7215 2441 196695
586 2043 -73558
8545 8086 766498
2418 3935 270628
3965 3951 854858
4638 6354 -1378227
4874 1306 650483
4617 1388 -335350
7649 3495 371375
8015 7106 -105975
8031 7334 364703
1160 3879 -143006
7916 6497 -311482
6236 2830 143760
8992 8855 988770
8164 1035 -1080193
3319 7835 1214443
4685 2084 897815
7362 4162 -160645
4841 6579 -92299
5614 2663 1366941
7277 4197 610422
4548 201 757257
5562 8328 54338
4570 1515 -686982
3730 2754 1676451
5682 3648 -367361
1909 4939 -1538933
8517 1119 -1330262
6301 297 -689387
7711 8253 493622
7371 1283 -365863
6767 7456 -86166
3941 7444 -20047
5746 3084 327717
585 7056 -1086081
865 7379 -758797
4627 3827 97892
1058 4182 -290099
7592 5836 542675
6121 3734 -480955
7998 3767 -1392641
5095 2799 499521
3324 1765 -1040044
1323 3181 295017
441 5667 -398777
4541 2839 156493
3187 6800 278491
634 6345 -329635
3389 1598 -646666
1754 3616 -1057854
5187 3386 860367
5586 1436 1757609
2682 8030 -1027828
116 1715 1147908
7413 6441 -393240
5735 3880 407261
7321 6173 -931385
4286 8059 -338445
8306 5108 905618
5017 2213 367582
7475 3944 -329697
3237 1776 203689
3100 58 -670478
5754 5711 518501
4538 5839 -1000646
7307 4911 484942
6264 19 -1538483
5304 2274 -1548195
3724 5053 -744205
7525 1750 445691
1814 1425 -896049
1300 6015 -746990
5608 50 1438808
3057 8569 14955
5617 3372 -203317
7257 4080 56836
970 3444 90575
7928 2452 847035
3952 5212 -147506
5830 3046 -261318
6783 3476 -994804
1812 5524 1221698
8776 8075 777572
1749 7377 -147430
2741 6397 -1199815
951 877 -1052886
3610 6861 -294786
3626 7136 -214137
3100 4831 -270011
4529 7506 82288
3249 8542 -552076
7437 69 -234319
453 4634 -329280
4505 8539 413969
973 5172 -986587
2672 7695 1682810
7443 6390 933748
5881 2666 -392172
8078 4320 769196
6245 6545 1508711
6186 4034 -1868666
2876 8570 -237848
6396 5746 -886036
3147 5123 -538163
6544 3632 832544
3921 6159 628225
851 774 692457
8479 2509 468588
4574 6682 -882583
1058 1181 -1301754
5782 1837 -666997
1214 806 -1244577
6301 6359 -991448
722 280 357562
3988 4086 610996
8298 3205 -817682
3360 8493 1885
5478 1391 -1397554
815 5657 452286
5580 3904 199644
6290 6228 498598
6974 4385 -176150
2273 2991 865810
8514 8007 -573543
8958 5868 100027
886 8921 665023
57 7258 -436925
3191 909 -505741
1428 2871 1067828
3621 2073 1649302
3867 1400 -1214402
4703 8989 -940410
324 6669 -1748430
8138 755 -430367
4371 2514 -170122
6127 7075 -21200
5135 1472 -214207
1094 535 -155298
5946 4100 325789
3343 991 130444
3689 3729 233595
308 2874 -614457
1368 2910 -711808
1401 1236 18396
1409 5032 338763
2013 3254 315729
3417 7471 -856180
2695 6303 -1083085
1590 461 44895
745 1817 345043
3672 418 -513846
1738 1187 -987267
856 1832 -1302523
6476 7609 -1627801
1659 2962 1128596
8471 3044 419387
6769 1179 -53859
1202 8150 900729
2633 5333 -635987
3413 88 846744
8566 5 375548
1928 534 -408291
1339 3406 474078
7892 255 -651352
324 8634 -1481311
4282 556 301976
8800 7175 -6854
812 7 -197793
6594 7625 1404707
6718 1041 586458
4060 3307 -957539
123 8888 780217
7766 3004 264261
5703 7787 -931012
2058 7448 -671822
523 7868 952771
3618 6197 -308521
4391 7544 -174228
7943 969 1242998
7282 4926 -222945
5165 5878 -1536160
7316 6016 104003
3797 996 77662
8063 579 264793
1802 5684 -936776
7330 7228 -1070919
4634 1756 -1417447
2304 3117 -829891
1422 2992 1251797
1359 7810 -887769
3678 9004 -628224
7189 7516 87473
8711 8992 -279604
4677 3188 -752195
7158 1905 387536
3047 8391 -51826
7298 869 -290960
8886 6217 -1446559
3144 4850 -227927
7272 2535 170288
8688 4811 167241
4426 8070 1193572
3240 5364 -204458
4545 8511 -1240181
3094 5238 1696077
6164 7558 -80566
2061 5557 519924
3589 1965 -761047
7468 1492 -1356991
1311 4048 1141207
3033 489 642694
5858 7506 303043
6634 4332 386292
5382 6482 410880
7767 5831 -978481
8270 7020 -801032
8656 2789 -117527
6448 7838 793070
204 7144 856197
3174 5667 914940
7154 2132 -130479
5449 5922 -1202417
2832 1788 -1091865
964 3812 -555745
5935 93 -1018639
7557 8207 454620
3507 3629 534170
4906 4981 -397300
6791 1208 116945
1652 2671 -982509
5545 8343 -831451
3360 6490 -10947
8478 706 191656
1598 4029 1323045
1679 6332 573226
3738 2574 892676
2165 2843 34595
2390 7711 874329
3738 7934 136600
4995 794 798813
57 1330 -1344580
2895 7812 522124
4886 6514 171355
1241 2896 712420
1024 424 573071
3191 5531 -724917
6836 1286 -1622996
7878 7350 1076445
4591 3231 -186024
2267 690 472108
4683 8007 85596
2450 5985 41165
4066 6848 1135312
5548 5788 180758
1303 6699 -370974
5139 5814 136079
3676 5992 -1113601
3400 886 -430516
258 1905 542335
3912 1383 -1748314
597 7928 -619269
2283 5514 -293457
5875 6233 43710
8344 5013 32370
4651 646 1032006
7873 5415 -351894
1039 5896 -408563
7680 3679 -574562
719 7819 725786
3671 2437 -1464027
6598 1843 -475522
5202 3626 1598292
2917 4693 676842
7751 6419 -86746
799 6704 -794029
4478 3034 -34151
5266 1590 702359
2179 612 -92716
1074 3138 171522
6989 3579 -1132501
3271 4121 600033
2294 1263 836571
6036 4724 -65414
1406 6598 533876
3627 944 266525
8393 2857 320487
884 5114 -172191
5884 4615 1087
6262 5183 -1076041
5420 6228 546431
5870 5943 -236249
7874 3780 705571
5992 5011 988171
288 3950 504051
3198 5565 -1167118
7517 8526 236668
5525 3156 1681803
7143 1827 886886
1145 2379 -371873
1927 5488 176808
2763 5942 1560900
6484 7579 437945
4108 99 -857997
6387 6749 -43755
1281 4012 146553
2260 4493 312762
3908 5283 -840661
7756 3189 -35383
5635 5831 -923330
535 7561 -1195573
2123 186 5442
6009 1530 -1101991
2066 599 1226626
223 7799 -1043975
8547 8948 -417280
5121 2293 519452
3365 4789 -1023239
1775 2611 887050
6937 566 599497
4870 853 1103918
8720 8873 282524
7121 2132 -295757
5905 4422 -221231
4140 6579 -30303
6344 6840 -474384
4374 6124 -442289
819 3393 -84188
3611 6211 -1063559
6580 3396 1178203
2822 4490 -1551950
2601 8459 -311978
268 7457 -410445
238 4950 178280
670 2946 610525
3547 7770 998782
5395 7092 1343651
3317 2933 -1271142
8113 4174 -678384
2875 335 -479416
4091 763 79105
7775 8523 576781
4024 1580 157036
3362 6740 318661
6569 2688 255850
6145 6593 -1500925
903 3704 -1175434
6281 812 77503
4412 7018 -1196733
194 1276 -135214
2456 5297 1680882
9012 3989 -912918
2563 8598 1073549
2658 3330 255798
8455 6330 -49464
8305 2370 491128
5800 3308 -580587
7393 6919 463701
7122 8973 -962277
4128 1194 -243002
8193 5300 1173079
2239 6113 -945605
2742 2718 108264
5057 1643 854801
6128 4428 131052
8887 3821 -512717
780 7207 -631032
1165 3058 -74318
8434 1163 -128489
1453 2611 -831792
393 8542 -886078
6797 3946 -169692
5012 1677 255890
4611 946 1194841
1678 6106 -940255
2978 5056 396080
1868 8979 695251
1033 4469 -836807
7254 8485 1193802
7678 7927 -1052887
7939 276 -621171
3324 7592 -585497
242 4834 -1530516
7380 5428 1161722
5630 764 289150
1950 8726 549896
5364 5790 1175178
4915 7339 -952337
3583 2805 -989
1404 1368 -141187
388 117 -223504
1837 859 -123593
217 3903 5000
3507 6203 -222506
3936 594 -662698
7991 6776 -202978
4119 149 -186247
7643 3052 -677573
3512 6548 392576
5938 8528 -1136995
6306 8004 330925
6227 3863 -373028
6853 8052 -856661
7192 3975 -267538
761 8045 -421462
1756 8494 1482111
7450 1797 678178
4502 5063 233120
2824 372 1130519
7517 1255 -1203081
3523 4509 1653091
2831 1144 -316269
8014 1300 -216970
8972 7083 -1344431
4900 6080 -77794
4274 2246 -1021164
3383 3560 -1276811
6655 7708 169653
8809 1477 -881756
2959 4524 285479
5697 692 300010
1981 8223 273094
4108 2223 -27382
2876 7161 -1401830
6587 5104 -1328796
7835 6695 -704072
5349 2541 392349
2506 907 -370105
5185 7342 -50392
732 8514 -1087505
3051 2968 -23940
2652 1287 18192
5725 7971 22665
987 2890 -264950
8785 1017 429449
6349 4250 158143
6741 4639 -573227
7130 390 -976227
7065 4253 37371
7821 7490 -928303
8919 4006 394167
1082 6538 -243302
2459 6825 -517665
5686 3216 -734073
1484 3293 23752
2280 6537 171972
8806 780 -715611
3645 4283 -764355
1189 1408 1029287
4201 5695 394901
710 3060 1841327
2711 5265 -540617
6012 4016 -367599
3707 6541 1782467
8613 8395 916122
1865 7311 672733
7366 985 173540
27 1433 624007
2645 8320 589705
4200 86 -1176058
6330 2746 -141839
870 5911 114962
1458 5517 -95082
2532 6017 647909
2588 7206 1080989
3941 6134 141308
2429 8765 206519
1132 4917 1177130
5509 7050 -618439
5468 110 -956168
529 1633 320142
6747 2073 1455164
7854 8906 -1070706
8183 2382 -119893
6037 7231 -1181577
4667 3028 -995398
2336 2654 -970649
1610 3993 -487932
5376 7093 9844
6025 3168 249782
8417 7942 -877749
2398 2284 143923
8806 3712 -316594
2512 2614 -1339479
5260 5253 204760
8705 5554 1022710
1 6333 -448025
5519 2150 -1047443
4376 1927 1625612
7199 7749 -830164
2755 6609 -78422
5907 6563 -1036288
7747 3064 1348367
7615 8598 248958
8692 2192 61185
8809 7006 -312686
6110 4400 344306
6014 413 -851108
4835 3399 -609329
7016 2177 -1296559
6954 7092 1861510
7707 1054 -735850
3946 8559 1555122
2758 6249 443266
933 648 -808541
3587 879 -418219
2323 8831 995130
8490 5343 896950
1965 8623 -301000
2593 5242 571811
7018 3713 1265205
3814 434 -336480
3235 5486 1590687
6529 6238 146978
6137 133 -410173
309 2544 966890
6384 3870 -896810
4191 8841 -284960
1663 4868 -216235
4670 7046 89342
5623 2620 -183606
8063 6073 -31664
8554 2743 1509254
2606 8358 638445
4911 8033 1085151
2845 4013 132441
1888 6523 -26154
3633 8821 604955
7099 5726 -556827
5622 3503 -373678
8769 4284 51761
2879 1604 160416
413 8900 685866
3188 3447 1051129
3572 3375 -178288
2702 5521 -999140
8595 2657 173790
3814 5382 766348
7877 8712 -1750709
7564 3709 -114413
7179 7050 -724747
719 3607 -162217
638 4484 -16082
2186 3600 -324272
1893 7204 664445
5587 8729 137401
7463 3037 926783
5457 3745 5100
5761 5726 -248010
4972 6927 652397
634 4445 1014736
3353 455 -212800
4284 3231 1327080
1887 8449 1004601
2816 751 994237
3865 488 647154
712 1065 793885
5485 8241 1652034
3954 7158 546716
2961 1941 903931
7389 256 1278272
1256 4680 -1088599
1149 1552 890727
7618 7916 1219338
3779 4829 267570
4673 8291 57852
5640 1876 564427
3005 97 420324
8182 8154 600140
1082 3557 -1436448
7261 4269 220758
1614 3193 1555991
3129 1891 -677009
3372 5264 449145
6085 5343 1377265
4678 1213 -238167
374 8187 538550
8015 5739 -1516000
339 8250 -853889
4503 1409 232392
7104 1765 -259029
2781 2023 104612
1132 7813 -399744
8805 4612 -8228
5843 4585 -402494
7373 2646 -315016
727 3196 1107269
6013 2239 -393178
6385 861 -151442
4165 4958 -567297
7691 5806 13788
4099 5735 1108296
41 5593 1284690
6049 2313 -3179
3973 3401 79659
6007 2522 -824326
6201 382 60934
1595 7783 -209857
8147 970 -121713
6319 4079 926118
6330 960 -621319
1635 4423 936937
1601 3270 1697098
1781 6407 -1977427
3836 7408 558969
7288 216 -578919
6776 7094 -505839
1036 1551 -593939
8234 4348 -1322220
3137 819 1660470
5257 3681 783376
7498 142 147102
2577 7473 -560359
1741 5100 361565
2443 8052 -326028
8018 746 552227
2594 3697 -138143
5886 1607 -1686895
7963 884 124045
7388 5642 -104473
3388 7729 165891
1693 7780 -504068
828 8686 813368
6113 6842 -394444
3934 333 -96211
5111 3526 -590625
2383 6313 -1409688
6242 3140 1672857
6247 1795 122980
4535 3772 398852
4895 7647 -8883
6120 7703 627804
7220 6987 495744
3003 1279 -1228350
4348 2918 240446
4022 6337 14564
6329 7482 442651
3036 2553 -613786
3429 2187 56542
2058 3678 719837
1022 6030 -783622
7480 5460 -23437
157 5846 -290589
3383 6256 -1356793
