10
6839 10385
4316 988 -647712
38 2358 -1468215
6962 819 4250
8921 5512 798684
633 4872 738051
4074 4104 -1219383
118 2200 -1365209
1915 2864 1637949
2875 1650 1200407
8080 6477 629115
5510 3960 -392322
831 7982 1035819
6014 6886 109723
5076 5979 -853956
6376 5693 -220576
3197 3359 1369054
6544 7760 -931564
5507 4216 389851
4563 7921 -115413
2438 7855 -1252673
4592 4966 -85704
5531 6518 80640
49 7688 -681435
6063 3595 977757
1781 4467 -1103134
3897 5358 -453084
2968 5651 1142518
6301 4617 -946230
5025 1049 -25513
711 335 630553
728 4967 -275112
358 7435 47559
6496 7773 -759315
8710 5264 -195102
2237 1993 -1161130
6162 4276 -637575
2406 5523 -501778
4782 7997 222438
8083 1334 967030
1203 6645 -82195
928 8357 -1576981
5963 7130 -1133170
4665 2319 221484
8508 8041 -646474
5581 8555 -537621
3602 3105 597217
1311 6178 1159148
1144 1504 1343595
2047 5693 520144
2048 248 468506
2661 2513 -1758400
1373 3070 161626
8250 5027 512600
6289 1768 1766057
2115 3454 -1616529
6254 4199 965973
8235 5411 95760
5086 6811 -646356
6005 4163 -45302
5623 6283 397080
1933 3799 -603317
5316 5362 28391
3717 615 1572942
7255 5026 590366
4119 6040 554437
4702 8612 875270
8056 5465 470443
3664 3199 -1201485
18 4587 -591417
4594 384 388145
5082 5319 -598208
8011 2410 1078512
5984 8149 102574
2209 2138 754487
5245 4301 -934636
2687 8857 1027526
7921 7386 -19145
3633 4571 -408438
2502 3877 -1235769
7454 4481 -1403725
464 258 -656096
7822 7341 1388287
2965 3878 -233869
716 645 1432932
5155 4115 -103947
7954 4687 -532009
1896 8901 1800829
296 5670 272454
1090 95 -6591
3401 266 -796047
3833 2716 -427243
4 7277 682031
4543 7696 -1152035
7349 362 541108
4119 4218 -376761
3490 2959 -16709
692 4685 3527
8464 90 1472820
3209 8398 470244
5104 5100 -505993
2978 5576 -553423
6948 5313 662626
8902 5858 -374131
399 4730 -75326
1461 3808 1198993
2803 846 157466
5246 6061 502732
1424 7144 643934
907 7408 1423558
6794 4765 262862
1506 8197 192752
3251 505 1164923
7955 8707 1090825
6989 156 -1098347
2221 2378 -1398677
1015 267 -395280
8567 6919 -946352
4077 176 75734
1980 615 83381
7319 5240 -145121
5004 4516 114825
4044 3162 1285955
2361 1616 299697
7760 2891 1673804
7106 4635 42779
1627 2530 309620
2237 119 269002
7672 5046 475
173 509 -929339
1043 3109 -34314
5520 4281 367066
259 1297 -140036
2092 6762 1012273
7370 6227 -556636
7192 3925 1397743
6025 2170 752696
6778 8762 -1357304
2580 8675 -533923
8179 3580 -1177334
1839 4120 282746
162 5136 320503
3951 1510 -505986
5875 7706 -85729
6964 4980 -1065672
6186 1544 -747433
398 6702 -757156
7814 789 1022773
7096 2326 -478104
518 4688 664003
480 6334 62231
2945 5512 163314
3180 5719 -228765
2844 5869 1088928
7247 6661 -762515
3664 1291 96521
771 1169 1573975
1331 3777 -71282
6484 8700 -658423
3650 5605 -262753
1735 6011 -214328
7741 7627 443149
4343 1129 -123659
7356 5325 368578
4257 2270 -1154452
6621 7386 464876
1819 7728 1432410
4605 6956 -512438
119 2500 -594821
4368 6197 -1107442
5581 5469 952725
8221 5233 987634
6698 7794 782659
5392 8664 212206
5442 4309 254936
7394 2306 340883
2633 2718 364923
1975 5373 111680
5399 5362 -407827
7914 3211 1430070
2807 863 -261645
482 6730 251268
3955 3559 498776
3063 2815 -485935
7203 8092 214882
1775 2914 277622
632 6045 131706
7289 5727 284282
8268 7802 -643942
6764 328 549773
7500 686 -762041
628 4355 1669668
6118 5116 61259
2857 6109 141022
8174 8450 -972606
3969 7296 -42734
4666 7561 -177376
5003 1805 -1470776
5559 1385 -952259
5642 8904 943113
2310 3589 -1286134
4212 2200 162788
7098 3519 -358745
8177 1509 391416
3488 8399 -855562
1327 7688 -773860
2365 5596 1200589
7647 3862 573302
6678 7625 -1602243
5720 3631 559903
7850 8911 -567121
419 3466 -4095
1555 3719 -306197
8611 3316 -1214300
8763 1075 635396
7354 6726 -978553
6650 8840 239116
571 7690 -1704515
4958 6027 -87384
5151 1262 288992
703 8811 -655499
3959 4980 -134798
883 5939 -1781118
8067 6239 -702585
2544 7382 -760413
705 5132 -627464
4721 4472 -250923
4684 7968 -182909
7641 3588 1160886
2683 8905 686349
280 2296 101023
3797 5541 -260273
8215 3382 247237
8918 8822 872592
1282 3116 610530
428 6168 680262
674 7217 1035920
3821 7787 1165211
5560 1713 -83664
5906 6551 325661
2369 2587 -755948
6935 2231 -415342
463 6416 -821437
4672 5432 -52825
7245 454 -665094
1903 729 13812
1371 7770 -75580
5213 3532 841077
4917 5613 393326
5943 143 -474446
8446 4769 719070
5620 6303 1507665
6850 5916 851710
4411 6636 1550050
5298 4761 -1709486
4759 3914 -14713
6186 1769 -362515
4991 7279 50920
2859 494 -253241
5100 5963 87289
3054 8328 203335
4246 717 -190323
7441 2659 264965
2654 7381 -82314
3261 8383 -738759
1758 2505 -437169
8737 3961 -891621
4593 5320 -1874315
1212 203 165353
8020 8014 1688380
3748 5698 159155
170 3760 719383
487 208 -557165
6209 5792 -1710876
7633 1268 817640
327 1532 146618
284 2327 -681448
7792 4659 -1268917
3604 4350 -173396
6697 336 -1122785
515 4353 -1120052
6650 4403 153702
5605 7171 783330
4826 8448 1390972
559 1078 -243108
4828 3592 -931601
8204 899 464917
5936 3791 -15280
8720 5815 -373877
1466 8162 -818257
937 2080 147739
652 6475 1288206
3969 6679 -90809
2457 3895 -922292
8214 3024 193532
5910 8769 -561083
2178 3067 761524
8191 1618 -340356
7999 413 -260887
8666 8838 1139171
133 2093 1055701
4908 6780 -1143023
2587 5392 -526939
5251 1003 -364738
851 6026 -219728
7560 1745 1173737
4687 3448 295480
1488 3779 -56566
7452 844 57081
1365 6321 -484886
8249 965 1239714
1109 5534 880340
4675 4724 419946
5669 8326 -1262621
3083 7607 -270128
5396 3643 -799396
8590 7032 -1206814
6626 579 -744625
1514 1612 -1087735
6278 5551 -349981
5743 1744 -151965
7640 3220 -401983
3410 7923 -793969
5811 6408 -142686
6865 1794 -865682
4390 3030 -18962
5438 8642 518629
7939 3246 -903083
5992 1023 -1165637
2526 1850 863015
7717 8668 1032356
1737 8402 232877
3022 1378 -87115
4397 5621 -55926
2151 8215 -562550
7106 2950 -1598785
627 4284 -758049
4259 3973 951411
1706 4319 -1588263
6167 4919 1283087
1856 6436 -378632
2339 8223 351804
4813 93 -315083
3736 1476 257206
4255 1707 -1095828
8124 4221 -546191
673 3035 -410091
2465 5656 -388309
2398 2405 1737678
8760 7438 -460617
3261 4102 -936123
1623 6503 -641587
6502 2212 1393126
678 4218 -134612
320 5093 -362486
6278 7726 -315428
1965 8579 203917
933 1487 1134791
1529 2956 391625
5765 2373 106448
482 1819 -854069
4973 888 -201591
6509 2532 176823
7133 4957 192708
6766 2398 58729
3067 2982 -89306
5115 375 -1065843
4904 7929 -604223
6240 6739 -1428871
1811 2888 1529252
2698 6424 -1161501
8913 5173 722585
1972 2100 1492156
5814 7090 -783878
7894 2756 902648
3333 749 -85620
956 7207 -85398
3959 5927 804565
2843 6128 -273253
4733 762 -341613
1550 8142 1193940
2253 7768 1309526
403 8145 -888191
6207 4570 350725
209 2016 171751
3590 31 1806205
1075 3830 -1064149
6320 5676 -129685
8486 6562 -689481
3776 1964 -915468
8900 3093 -30010
916 5551 -408340
4071 4250 1147423
3178 320 1325500
2546 3707 -1497658
1941 7778 -279536
1673 8626 -95315
456 8335 -885392
8827 6850 -429441
3992 5608 -448217
2690 916 -539556
1851 1237 512540
1772 6665 -503306
776 2209 787014
7246 3528 -441479
7699 3521 -413294
7621 8271 -996021
423 2129 235182
5540 4673 -345720
3871 2614 1561789
834 7568 12149
7884 8812 1680322
3587 3148 590110
2306 4707 -480853
652 6956 -137190
1857 2262 -888863
3668 8329 216146
5677 2972 648893
6476 1136 -690638
5621 5724 -960004
7345 302 -1047282
5821 5822 -776301
6605 5445 -618311
812 4829 945286
6727 5621 -605563
1902 1023 282188
5142 7299 415586
4683 6559 588614
393 5147 -445498
3735 7340 -72261
7814 2055 -274728
798 7555 217267
865 953 -43262
8639 8723 -647883
7885 482 831734
2378 6325 920596
5582 8040 -531968
3038 6422 28865
6591 509 156575
6431 4173 -138612
2128 6757 -859190
1794 1111 898646
6911 8692 87793
5692 616 666767
6572 4406 683568
8134 3897 91023
5434 7047 -834999
6120 97 -98675
6414 7290 -521113
8758 5508 623433
6338 8503 1241084
4868 1077 237301
5883 5136 374459
8337 4250 782972
8064 5703 863740
707 6418 -1407643
1626 124 -1094168
7158 403 282478
2042 931 1157956
6203 2211 199238
1393 7396 -395547
8168 3475 -1436489
4806 2015 804473
7403 620 1224655
8766 5043 799722
1594 6621 24046
207 2032 -462118
6493 4975 -218763
7526 6327 623121
5834 7568 -1203681
3444 4057 -529678
2251 6105 792550
1841 5954 -324649
4960 921 -580749
4285 2315 -1146099
820 8018 -632322
1738 3069 265615
1942 5878 619952
4375 2367 802399
3327 2581 -56700
899 3505 -216628
881 3040 -421030
3535 6341 -629678
828 8271 -1232399
7689 132 -277632
8150 8382 -686216
6817 4182 -60290
5343 8546 -1493575
1475 3483 284763
1446 4391 -322311
4885 6654 1349974
5264 6022 406007
7161 4413 188008
5106 8126 -476138
5759 2483 -63118
5422 784 388392
2798 1559 743590
6097 409 -1163645
6026 1711 1362464
8411 1215 -1605810
3303 4363 -750535
8542 8362 267222
4516 2577 238098
857 4675 -1164582
3790 7317 861951
1795 8220 -660776
8849 3951 -442730
6600 7042 -902188
1494 1776 119591
1190 4247 -1060734
5745 4464 -694334
7556 7131 288795
3236 8592 733776
4708 4177 -58400
4526 2580 -780025
4232 3805 -1016987
5135 4932 1568532
3452 8421 -592653
8641 3593 24920
3717 6636 1517823
3183 6545 -678483
8736 5438 -1193599
5163 2560 -1168510
1861 7428 -710811
8817 4384 -635320
6645 2289 1649429
4022 1307 -270970
1570 460 1673030
7029 6106 619614
2515 4348 675566
4437 5790 -85025
5897 4325 273834
6278 1158 102918
8278 7448 72303
2172 8687 -745451
349 3902 133263
3916 4821 -412568
4135 3487 726999
7944 795 -478741
5513 8915 -1085614
1480 7230 481361
6693 3112 -704762
6102 6913 283916
6117 3987 -14573
5139 6246 -483549
7232 8478 715484
562 7273 -57185
7403 4141 986909
7074 2886 -627560
8466 1418 607267
1027 3978 73463
1452 1029 -1393070
1703 6746 40071
6171 6175 -653047
1325 3262 -395324
6702 7981 989694
7453 7220 -170258
5367 4589 -741534
6031 5450 289468
8925 4747 905476
2822 7279 135890
1447 1503 371861
6206 930 -968564
1886 3030 930830
8833 7226 347200
4031 4654 -236601
6327 7190 -660874
2490 748 -392599
6443 7398 365692
3126 3070 803642
3458 3229 -436301
1265 2815 -328201
4828 1873 -627444
1851 3067 859776
486 7970 -1924071
1220 5725 -1341058
2384 8174 954861
6667 3028 423721
23 2057 -784027
7877 2622 331118
76 4256 -819607
3808 8654 -1440480
3273 7031 1096597
6002 7119 -284661
5366 6844 518141
1842 5346 -491981
1906 3086 -661836
6997 7924 236350
7092 336 -700105
1764 7996 72786
1868 3794 458712
575 5807 -181275
5696 7270 -128061
7958 1225 903701
3259 6426 112094
4584 7349 -738039
6944 6583 118109
3504 375 237019
955 3688 1817003
1914 3438 1780312
6306 3807 52795
2686 6207 -1382348
4801 1043 -251376
1978 242 1151736
6433 1410 -520267
6240 1806 -1691948
269 285 1506284
2513 1814 820221
8379 5443 -1094332
4132 4529 1773715
1109 1576 1504149
6688 4472 -1452041
4371 597 -417123
651 2395 791864
343 3326 -250621
569 5211 -33124
85 7757 -349885
8362 3465 -895520
2244 6741 476467
1173 6645 -1439109
8823 2855 54226
7819 5 729655
8331 827 584323
6537 573 490712
1928 4493 -736910
5871 3493 -1213778
377 3105 1062186
4762 848 387690
1275 6284 -570248
8685 6878 -451636
4975 6281 86283
5542 3901 557244
1240 4134 -310307
3971 2555 -228212
7907 5640 1073939
7953 3337 -367784
4539 5460 499897
1721 8799 -694710
3138 3305 41155
3503 7353 -1348799
1094 3812 596640
7415 7060 1666903
6870 7230 -920033
335 5453 -531251
1507 4728 -26214
2440 1901 70689
8740 4083 -589653
6465 5046 98789
627 6886 671763
2837 5046 -1484480
1703 5806 -912200
4682 6021 616790
3842 725 -1521415
7608 8582 108475
3913 6 250404
8554 6499 -673448
8532 3985 -36852
4683 2720 -185688
4175 1361 -1508010
3038 7354 1543819
8015 8565 -1267875
5513 6180 208178
7901 1858 396172
566 7927 -490526
7931 2282 518972
2446 3958 1387452
5007 1256 -949269
286 3436 -774863
6434 4852 -345018
2781 2564 -1472916
761 4778 -102188
3933 4454 391459
15 233 466395
6451 417 567381
1332 6895 82317
8672 1518 888070
4544 6737 169292
844 1065 -1315693
8922 2947 326827
7360 8774 477903
3866 3705 -1130658
4761 7077 855475
1466 3886 -682560
709 8453 579044
3235 7790 1268635
2199 234 -428765
1980 5666 -1038045
5356 6231 -646121
7725 6038 294907
3065 4590 -566768
1421 6346 -521202
7817 8499 44903
7713 7414 859685
7740 2922 1119543
4660 3000 65299
704 6117 793331
5697 3217 -241903
2836 6017 -65829
4926 8213 -1039927
7440 1025 -213445
483 4911 -349084
131 2279 -786223
8510 5740 -454795
3773 1792 -461748
4994 3230 -323826
6580 2352 979666
5600 4115 343691
6246 4027 -243872
4952 99 -481244
5505 6487 145318
2254 2651 1456532
509 721 548703
8855 7282 1689022
3198 6936 -884765
2917 4306 1163105
4354 2659 28255
7252 6626 -68814
8644 3051 577676
8797 2288 -1194323
6963 1792 304153
276 3207 596268
7916 2788 853392
1498 7009 -640942
2390 2639 904632
2420 8667 -379431
4696 5635 -545183
2992 3919 495052
7737 6563 1110668
4455 7817 531879
3549 1199 -174113
4170 770 773984
3812 3610 -549164
3946 360 -996164
8884 8567 -237347
608 494 -924901
867 8628 1588135
8698 3087 29200
7483 476 -793328
2032 7655 -51519
6118 4629 -243404
3120 8237 975886
8861 989 -308364
7778 6499 -911344
1595 5294 1066815
5782 6538 749341
6187 4413 -602529
8627 2709 -928850
3592 5825 1700131
1192 4739 1104221
7492 7237 723826
556 3479 -102132
8433 3979 -312599
8553 333 290557
4196 105 -1455791
5581 2615 408478
344 654 -840307
6450 6370 1550525
4467 758 1044990
1532 1392 32739
5152 3765 821283
4347 1477 939556
2485 4915 218491
4400 8143 113592
1392 3462 -85924
6211 4106 989636
7169 2368 -183169
2255 1162 -1026027
2639 7886 -518526
3827 8138 88426
2957 6146 -16725
7255 8890 -138729
5912 3039 -965242
1597 4228 -436962
3127 7811 238115
5128 3273 18899
3817 5077 204472
5717 1015 -252003
5738 4726 197490
5499 339 108186
1566 5043 -142225
1885 3691 -784238
3287 5747 810695
2372 1821 -218304
7270 279 -746612
1683 5556 710854
7624 2441 -87764
4839 3333 -1564932
1599 6388 172911
7455 958 -231013
5524 1772 354679
1701 8560 876624
6318 5710 -805317
1126 4478 1539582
8319 4483 391984
6202 3551 -107415
5811 3755 -93239
967 207 509193
4127 627 115493
3553 7573 -211403
1908 4948 -1352056
6050 4864 870141
3555 6984 -723917
1579 4923 -284964
8422 2838 -102759
6494 2467 311039
677 5760 -1002744
2705 6599 -924554
5480 3805 -454632
1410 3263 305980
1018 6514 -1110195
2411 7508 871387
6482 808 -1416476
7361 8245 287538
7656 461 -224273
5115 4350 -1724489
5830 5951 352036
3885 4797 -1330107
3993 5189 -491189
2272 4358 717153
2253 1881 1088748
8747 5619 -1259779
7715 2255 1413532
107 3999 1454163
3267 8467 -112794
7054 2695 1786626
8600 4990 -1161801
3175 6901 -479102
2166 8900 1476783
5996 4311 -1426067
8697 7855 -797350
2781 581 -1406964
4027 5937 -480637
5201 5379 388235
6953 1931 1192376
1735 1694 -474503
8180 2774 1064727
2429 6549 1090376
5065 5785 951744
5119 3620 -822806
8960 1585 75215
3069 665 60855
5161 7809 355356
5966 3096 48929
5985 2845 -692624
6746 2734 -744946
3532 8512 -1663697
8183 7820 802483
2710 8475 -715340
5873 5097 -249904
5095 8428 1750614
2598 7438 -1899923
1596 8533 424546
1514 5938 -588693
8864 85 184576
3572 6378 565018
7630 6708 -958440
6363 5205 755648
7040 1968 -565665
7924 8388 -1140410
2328 2217 -455350
8107 5990 1057934
8915 7681 231354
1912 2410 1158144
6448 4285 -191766
6688 8283 -1050644
5251 2555 490268
1241 3744 -79405
5466 1810 538364
3259 1156 -472280
5276 3271 121311
6678 3867 -680875
8559 6228 -1320696
1826 8563 1511108
5268 7020 -1072
7028 7270 763852
2140 7985 -325323
130 5270 -37696
6872 3103 885427
7973 7129 1619058
3469 4108 -102452
7762 5133 42974
1428 4654 -1059175
6690 3647 -36338
959 6347 -27610
8722 2278 1245992
8203 6148 -76561
7984 3416 705635
3372 7931 -1236332
1730 1379 371744
6454 5814 1190136
8392 999 26062
101 5531 -606382
66 7572 -178363
1092 6726 -455062
2580 1152 491788
7135 8501 -72761
5823 6368 310856
6782 4930 914031
8038 5284 330584
1679 8809 -68392
3363 8292 -792561
2459 4551 607495
7299 2468 -170031
6832 4527 -318362
1333 8603 415774
1234 4919 607112
5760 4959 -630298
5582 1666 843079
7039 6653 -664661
5983 1954 -335633
2389 4219 37294
1723 1272 -925186
1559 4995 1098104
7946 6470 -1080824
5218 8093 -1293326
1137 2741 -1754756
8152 7307 261153
7914 7598 682230
8420 163 288490
7165 8903 857256
7267 660 999522
6187 3231 187453
2714 6044 -1213041
6739 8092 1134286
7306 418 306514
5449 2913 502713
4801 8114 69314
5327 3303 -270725
1703 6824 444394
2753 5649 -329490
6736 572 -335407
411 6158 -234292
681 1355 445533
5825 1750 63284
2910 8725 -59872
6185 2616 695020
3000 3198 627590
6507 3386 -609613
514 1857 491710
3895 4272 47062
4229 2611 -66291
1742 4434 -918453
1597 3208 -845812
732 8479 470901
4622 8126 -1508330
1889 2425 830921
2641 5273 623090
4918 6612 832032
2767 5283 -1121328
7775 27 -601030
2416 5713 50188
1476 2724 -1417134
8469 5769 428252
6159 3268 1621936
7470 1322 -1467293
634 2976 1280368
643 3126 200565
4553 268 985968
5270 7982 949258
4924 8921 86346
5160 4825 -1681716
4370 7163 1100322
4352 5875 375239
1953 8943 506002
1053 8840 828156
8597 6034 -753177
8306 6439 -472968
558 6997 411703
6668 8945 -739310
1914 2305 473106
2861 5132 167072
8770 2974 851711
7115 7957 494347
5069 5073 87732
2464 3271 -231223
3705 8786 913826
5573 5180 -607279
3295 2625 -894766
7950 8163 1409281
3433 6824 185448
5453 3746 707127
6123 7571 658802
6450 6169 1079497
1779 4628 -501036
374 776 -1393120
5991 4167 -1426415
2916 6456 -885112
2172 1773 -559973
1141 5958 1179521
3567 2186 779807
4664 8521 1308399
1142 1486 -161882
2761 6345 -216723
1962 7041 -1831867
3625 1190 995507
4803 1696 -364321
4268 5422 329433
2815 8382 -735038
360 5456 883616
4412 2263 -796531
2087 7066 -573734
7016 6242 -114203
4341 5553 -827383
8068 5286 1105178
8235 1541 1444775
5592 3576 373316
8430 5414 -853397
7738 530 -705495
3527 4385 397614
3190 1361 -1586964
8410 814 -784069
3045 4708 1298039
1592 2011 526631
896 344 167173
176 6740 927472
119 1287 -7818
4007 8746 -85847
7889 7132 -549417
5309 3252 865390
6696 3025 -900915
5731 4841 -928269
4723 198 -398858
2063 5303 -645771
2315 8618 212997
3849 988 91235
6678 5655 -1084510
421 6626 -648992
3314 2562 624382
7168 7755 329264
1359 8853 -113539
4366 6315 -785114
8951 8397 590363
4006 1441 -471678
8439 1316 165727
8828 2396 237101
4918 1180 188284
1324 7134 -276228
2532 7096 -912052
5978 6113 138863
2414 8380 1546707
3870 8656 -268277
6494 2909 915908
8403 4887 293782
8320 6867 1182538
2320 380 -761366
5410 6693 -557976
4970 1510 315078
7805 195 -143240
7792 1824 -1164280
2685 8077 425012
6554 2139 1418607
6250 4542 742865
6789 7293 -795441
6386 8468 -906745
1321 7903 -487860
2153 696 -159654
2800 6661 968856
3180 186 -920694
8256 5680 -497404
3694 5749 1005935
4032 3763 -1201433
4046 8089 348944
4618 7589 -99682
6135 170 -1101529
6658 6524 -767365
4667 186 -1171053
4005 5284 101593
4093 5617 -213119
7156 6814 -1567506
8213 5578 -129970
8137 1280 -937776
6504 5661 877087
2335 686 725640
1191 6420 -1236221
5290 3594 -783465
2900 7769 161312
7764 3273 -854781
4505 4664 -989397
5085 4309 629875
2631 8468 -405995
682 4781 -1492467
1329 5658 735743
3954 3619 -30973
3452 1568 1006039
3667 1667 947561
8349 5400 -381719
6902 173 1497833
3829 171 -1514411
6086 5972 1415277
1077 1877 -1931828
8197 3183 1574164
8011 1800 -301261
6895 6703 387776
599 6770 902055
2914 8502 280416
5455 5222 252293
7912 6511 13746
4550 6964 828038
3468 8260 -927602
6532 7150 496098
1815 6687 -835918
249 8788 -244105
8243 5889 -774388
7780 1238 -1371453
5191 4488 1390013
374 1612 -1135772
7562 8855 -982441
7598 1548 -1056423
5451 4005 -43951
2158 4954 577185
4860 5417 -456720
3216 2818 908980
6468 3464 -159713
1745 3979 89467
6209 7042 -691218
1328 5647 1538553
6087 5289 353538
704 8622 -128289
5034 757 -92410
1612 3400 -379427
356 3956 257411
1265 6221 -397023
