8
9807 11099
11221 2269 -815749
4518 1656 89143
977 11262 385160
5320 2039 753358
7266 1053 -719479
1251 2969 283790
158 9938 -658774
6252 8523 294148
8856 8605 771053
5902 2651 -63680
5652 6480 -1015393
7512 5864 1446927
7569 8681 -1614838
1977 10348 382606
7962 1552 -628416
11132 2159 -1139814
3272 7989 -1017484
9142 9503 53880
10440 3869 52969
9030 6737 513976
6494 3517 -170867
3351 7408 38094
4727 4008 -610923
10458 4787 840776
9128 3453 328999
2334 290 -404220
6060 768 1061696
779 452 13259
7796 1124 278771
7173 6287 689605
4796 9238 269119
7261 10526 -341853
9096 2156 -1708886
9619 4601 -109667
8112 974 -168208
6839 2490 46046
10202 10238 236218
8859 1655 -1157897
7969 8743 -513115
4574 5981 -393582
2833 5034 -62671
1594 6337 -578243
6055 8834 -297552
3385 2472 294792
9256 3146 965691
3442 9626 1864107
6246 9440 216069
10019 7237 669946
2443 6791 -1907423
7078 9563 -219862
6704 4878 378510
2351 2917 839156
1420 3272 1188532
5848 750 -1202287
5395 5194 -280775
9372 5245 137775
4309 3599 -951974
10512 7849 488550
804 8605 592515
4508 7011 757893
3237 7434 1300352
10934 7817 -1587523
5603 6422 125429
5310 5476 -556737
10842 3629 -487277
2375 11170 328452
3162 9530 215392
53 4711 -1360
5515 8073 133562
8376 8361 -458334
2572 1441 310617
5647 8581 -650552
6712 9250 -637814
7514 6343 -47995
9493 5352 1159075
6729 25 -1230335
8055 5961 491295
2405 8300 -484042
10978 2423 284327
7558 7288 -327543
10787 106 -203681
399 10817 -169944
7976 5922 307923
7780 7433 -278116
6447 1065 -1157053
7509 6349 -837677
11415 9838 -12877
9789 3216 171170
11399 6899 1527631
10367 683 -862799
8779 1647 -144503
5811 5589 -1468158
1871 4275 -152499
1024 8666 916899
3604 5617 -790484
8601 6575 -400297
7246 9544 205314
3735 639 -72263
843 442 100349
9836 2322 1072064
5072 8403 1058371
6060 6483 861637
8569 4072 534802
10208 581 710307
3237 4122 100505
6094 1585 292182
3420 9183 117514
178 10411 -415881
2103 11033 -102326
306 10352 154701
1903 774 -165681
3347 7267 -716935
8669 10061 490567
7913 7613 -411537
9151 4205 659825
1165 10327 686116
2861 1125 -713114
6432 4641 1496394
8681 6242 1762621
10740 100 -1370043
557 3906 413949
6261 8261 -504372
2257 9452 -57585
7713 10208 -1237253
1283 7899 1115882
624 3669 522464
1636 5987 567023
813 2379 -710216
2575 4369 -658967
7548 11171 -760881
3184 10056 -452760
10761 4790 118567
11282 147 -724106
8700 4813 861606
8909 9086 -360838
3149 5798 394544
5425 3106 1551390
5773 8267 1007193
2983 8743 -1149010
1820 7885 -644898
6068 5500 1306013
7969 973 35148
4949 7785 -375512
9489 5289 491989
3404 5099 612879
7964 811 181740
4249 9709 -112761
1337 10011 1062133
1824 5869 -1348007
364 2960 229629
464 5502 -265492
6030 3869 461437
10835 2445 1068145
10873 6549 65269
5018 6697 1305004
7612 8028 -120271
5421 10296 -951498
7287 5854 -1002821
4689 10775 700445
572 4172 1211924
9077 3269 569198
9540 5077 1873459
3588 6973 -179772
6348 8408 -778931
3 8717 181374
6351 5598 528826
9073 371 -1509567
413 4427 -1072326
5810 1606 -423344
1200 5872 1517264
5924 4210 -457290
773 8292 1456727
3073 631 -46215
5753 8202 89147
2324 2621 -21559
5048 4011 388518
6128 3509 -1050178
4435 6324 795257
6836 2994 130454
5493 11290 -420277
6393 4237 608042
10129 6379 538240
10268 9503 808643
4606 8668 -226391
7815 2448 -188306
5839 3463 -17269
9229 1998 1529904
6429 11314 287647
7232 9496 756731
10039 10193 524665
9947 1847 -913074
4331 7961 -1553703
6396 1421 -481532
7462 586 694763
4398 6769 -369257
2548 228 1432093
11088 6171 -723359
8109 4318 873736
1578 2243 300753
7045 182 1312183
3052 3072 472292
8270 5102 170557
8449 7339 87
160 5493 -37668
7175 9522 802760
6670 3800 881626
10741 3268 504574
8497 847 138227
8709 6649 706580
2515 11316 801124
7090 11172 687434
6399 5372 609381
9197 10341 -831974
7758 989 -1248218
6068 9664 1445190
9150 9137 -1203723
6342 3596 1441214
1044 3305 414178
4446 10984 -475277
9237 2480 -815090
1956 5605 -806261
11011 2097 950646
9716 5625 256183
3823 6582 -596389
1112 4955 171549
1324 6815 1028113
2112 10722 361065
24 7751 -195152
6644 2052 -323553
8967 10927 -1770434
6036 115 -1197751
5641 3475 -1248392
4697 932 -688910
533 4314 -567747
8128 2931 122197
6181 502 132012
1793 5759 -1137660
11438 2594 -202545
9013 4625 378512
1242 3551 1270775
3173 9400 -652214
6212 4205 528635
10322 10377 487890
6649 8592 -1359891
9246 1422 -1461203
11276 3278 70867
9612 8732 -1714283
1290 9604 -338858
7195 9367 -487098
7541 2729 1462350
1466 6316 1032021
7937 9568 802277
5236 5741 -1325141
7291 5957 -992126
6548 11138 -594109
8380 8485 1486713
9311 8927 807944
2962 11195 -337886
3897 3795 -1715
7188 8864 751528
10504 8526 -385395
2670 6313 -1612396
6738 1127 -1397448
1865 6660 247991
11119 8301 332596
10365 2973 1333262
2547 1633 -393590
10532 9930 -77860
2164 1596 1285027
9984 4590 767945
7794 425 562974
4942 11156 -524807
9461 10203 108050
8767 6506 -1230691
10242 9322 -763232
6108 920 -1221740
3789 4560 -17580
6070 4961 -1060053
8802 9362 410023
5425 7770 883643
8247 1924 -155491
11111 6269 112807
3408 5637 -668024
4847 1958 -1230338
3749 643 -673155
790 5966 -941293
509 241 568906
7333 7937 371124
6877 2478 1119453
9856 6522 -479601
9575 9362 658311
10864 5874 -707160
1396 9491 -441429
3805 3153 176963
10094 8458 918540
9147 3896 -151501
5480 979 -1545628
2375 8407 -489447
1982 7353 -1355496
8315 9014 -254577
812 5331 1154671
461 2029 -213974
4530 11001 1151349
8182 8950 -1536892
6971 11019 -454560
7695 3661 195119
2826 6316 1339581
8078 5201 -224848
10813 1268 -740593
3576 8816 -1672578
1846 6651 -999323
3850 1866 -1423350
2554 7273 600997
11447 1479 -856272
1678 374 -1268272
1103 6009 -1707085
5440 3817 -861732
646 1521 323171
2366 874 267475
9359 11244 -215856
5580 6048 462137
2649 11120 -927543
6519 7184 1297140
7913 4318 -583425
3639 2554 1120201
8389 838 -1684250
11082 9470 -463943
4543 10700 -640396
11400 7208 -762122
1857 11205 -183437
11329 8833 476705
4027 5338 -310522
4469 3406 257894
1155 9196 -469087
3782 5001 -989997
10460 7731 -99500
49 1496 568936
9187 2375 1224991
7767 6850 1142931
7145 8476 350154
9864 8779 1072384
2237 6702 -508251
8407 2456 442338
4591 10055 309110
351 4898 -170141
3859 4215 -540870
6976 8517 -670444
5555 11132 -14657
10404 8458 -729949
8495 3726 25169
6738 7033 -378940
4463 6281 -639329
8014 10418 532559
1846 6267 235504
11025 10662 1066600
8449 8595 -152084
3920 19 -360211
5258 886 -789181
9612 10981 -1711668
11177 4892 543076
6894 7218 339280
8458 3887 -102587
1009 10577 785253
6733 10983 80712
9699 9959 800370
3013 9103 652950
7592 10976 -1329882
8734 1303 60404
8716 3196 200920
10566 3525 1379091
9353 9040 -965558
2856 10702 -693725
6942 6262 1547717
10653 333 991953
2333 9974 -115983
4615 5323 593317
2503 3422 -865401
8445 2266 -175837
2415 5569 609996
2703 11343 1337566
9668 9574 -71327
7996 410 940666
1308 5348 -208095
4661 6060 -769742
2127 7987 -672665
2205 10614 748144
303 4453 1300839
11106 6140 650391
385 46 121197
8581 8997 -656893
165 4111 -1346897
6987 1637 -278941
10075 7454 -487420
9612 4149 -1243223
223 10193 648098
7476 8703 1383805
6165 1666 281876
3591 6401 159359
4195 10880 -1111887
1338 7920 461494
5137 1740 -819578
1054 10141 -402750
8439 5241 -230463
9883 4909 -244370
296 1898 -422160
8904 602 1145506
3958 10514 -132769
4410 9825 50109
6945 613 -252441
9514 329 748141
5321 5260 625311
1109 385 -326369
3267 2119 -19664
7114 5883 406009
2642 6833 9395
8624 8151 1054565
3010 8411 -1646249
4683 7310 67174
5197 4824 900223
3647 11373 -1053229
7088 6450 -311754
6288 7368 66879
440 9486 -132848
7497 3935 478264
11366 7799 1538690
441 4159 -358389
9190 3788 -675832
3375 7184 1287478
1670 8010 1611105
9475 11394 -538479
1339 1872 -841154
10148 2313 138209
10666 7460 498266
2189 8595 24377
5125 6209 1154839
9536 11050 -43519
389 2829 127763
9155 4748 1297675
406 6769 76861
2135 8730 -1836824
10629 683 90175
7872 3635 -176574
8537 10174 -230989
3575 1684 -841967
1768 5827 -1292225
9850 3743 640405
66 10874 44957
4276 4395 1653301
11320 5465 -598762
4287 9676 77710
8880 6145 957516
2391 1852 967042
5058 11408 -1075096
8455 2765 570525
7489 7852 -674940
5412 7281 666021
8859 9110 -1268258
740 6542 -745371
5188 10507 804234
7603 1498 -618105
1887 1711 -166194
7069 361 984956
9717 529 1764952
3261 9883 -703286
2651 10556 648007
2272 3360 365937
1722 6226 255443
6541 928 -346397
5309 986 -781364
1108 7138 719992
2983 1678 -424716
6557 5609 -121502
7734 6865 -237530
7039 2428 889553
619 1808 -448822
11138 3750 395176
7423 1951 150170
4203 4561 1432320
5408 7003 899032
8798 10387 -1784554
1319 5134 616159
2173 3263 680415
10987 442 62062
5818 378 -1315333
9067 11287 -1440062
2880 4922 907060
1040 1740 -102442
416 9497 -308740
2319 9161 -274660
2861 5985 195760
1595 9415 680219
3654 2278 -534254
2163 10984 -1119179
170 587 -547857
7482 9143 -45634
9863 3151 -762409
953 8734 -273313
7924 10578 -1763650
6942 4401 632318
10111 3795 816964
10207 2649 1150812
10012 5427 768746
4520 7334 537511
6146 11360 99366
86 9651 -148793
8890 1203 177954
8122 4570 741280
6432 8087 1487607
3268 3832 -1199669
4364 7612 843794
2383 8828 407599
2701 1638 1518124
4929 5248 1406490
7984 845 -340986
7984 2314 -1220801
9912 9280 -701940
8362 789 -134300
5771 1891 675539
5495 6866 1280026
8112 2350 -580522
2862 11455 672261
9178 7485 1645318
4444 9494 195826
1263 2616 -450861
6782 6794 113584
387 10908 758362
9301 6124 -1580298
6733 10143 -52415
11129 3144 -1327197
152 5740 -1171942
6117 7486 -290039
10864 4372 -358099
5099 2320 -862036
2519 5926 -875396
2770 268 -956862
8927 5783 644522
8380 9673 1002595
2125 3837 539622
4166 6997 1438511
3288 6773 -1331379
10886 266 962865
7371 8096 -1723040
3048 1339 621447
3419 3662 -865522
4208 2495 -84468
9737 4665 853613
6954 4927 144629
558 8644 1690275
9922 4080 -834656
9221 1150 -498125
9041 10270 1348178
1744 7004 548655
9478 7326 613713
6100 6025 344963
2639 6543 -56
2634 11052 301587
6202 128 632344
11260 10660 193263
6268 2394 -499977
4162 6476 638375
4729 1489 -215662
5345 8413 -280268
4615 10893 115509
10146 4638 1202231
4975 10413 1107869
11023 1076 1705332
6429 4392 477137
4145 10755 -1896569
4073 4050 -812347
2659 3274 -790578
4929 4698 383694
5191 11424 -648154
4281 578 375961
6631 4489 -1321558
11293 3728 -671341
375 8053 -1460609
348 1956 1604328
4771 4575 511739
9131 5796 -479887
4954 9803 360227
6541 8175 710534
8305 3662 -289419
3232 8125 436042
8340 9603 -686493
7251 10837 568926
8996 2044 -952564
2009 8527 1220302
5121 10110 763264
5702 6425 -1789883
10266 2644 -913046
9093 2571 -319726
2737 11061 -806682
4165 9204 377117
7777 9608 965425
9822 10193 1449563
4068 841 1119501
4066 2618 -1328282
2331 5888 -823995
4779 2028 -1428166
2473 7343 288757
3630 115 -1481011
5512 4992 -242588
6146 1726 591333
1773 10521 795675
4321 5758 -529710
6717 9393 697634
995 3907 -915806
11426 3219 1779295
9394 5869 -655868
4254 8572 100761
1669 10262 -1016373
8229 6730 -1047006
1832 8194 -59904
1388 7254 -927394
11352 5561 288548
2750 9300 -81603
6507 6462 -1612796
8626 5831 -95080
4235 10215 -82980
9609 9523 524925
4139 1976 1966136
5110 6643 614334
4497 11298 374988
7019 5789 692721
14 8528 922430
8589 2318 -451544
6000 3344 28337
2569 1200 -1314105
6929 3978 -522850
11385 1628 902740
7474 2403 -605536
6616 9768 727196
8893 3429 -116354
1787 4770 250006
748 3178 271659
5575 787 318280
2411 10098 103700
11346 4986 -725264
7627 8850 1202858
4332 1583 -125247
4269 11331 478522
9265 195 -1202947
6857 849 270847
6176 11316 993649
6703 6419 -363526
9335 7431 1231891
9650 7825 -487279
1247 4795 22683
2862 5058 482597
11318 8605 191337
1539 4265 216595
752 11446 -204708
1831 2250 -362459
4042 10114 3536
5205 1697 -128568
9561 3784 -384501
643 8456 216538
5841 2891 321019
4146 10398 -1340421
6859 8078 -111407
1614 8003 -1884146
1229 3730 -548385
11147 6756 -88315
2777 6573 -219117
8322 4366 777240
2151 2410 -8339
7952 3501 -749217
8363 430 -225336
3133 9810 96703
3119 4950 348250
11409 857 435048
458 3623 -10339
10982 8462 -274924
5224 401 1403142
2964 4781 684954
3800 213 370900
345 10423 742193
4479 4313 63067
10995 9405 -158177
9218 5221 413147
7063 7291 937156
4949 1145 -1209153
5298 5733 913216
788 9954 1231419
10968 6083 13779
6543 7824 15819
3104 11034 656741
1800 7372 208729
2513 766 -6792
10409 4503 435956
3293 4044 -447646
8961 3590 889831
8905 4026 -436187
6907 8023 -583315
7037 7816 -824703
1066 1426 -295465
3711 3596 961866
7408 3979 290313
2622 7654 -211142
11297 10526 -1275411
8037 943 112928
7820 3084 33910
4900 6989 1286114
6660 6383 -117257
1282 6088 -56774
6836 1378 -1655129
7908 5021 -924903
7672 9397 566057
5388 8791 -324941
5973 9867 -1426096
715 7258 -1833273
9805 7582 -76657
2622 4491 -421630
10299 11254 -942195
8843 4538 -730695
8446 7024 -1069007
850 4838 -615086
2721 2660 -377857
5910 6999 1076537
10202 9755 859422
9849 4639 -171104
3390 7888 14556
4948 881 1010982
3968 2046 393465
11389 8397 1568209
2150 5141 -1470972
9915 8110 -466400
10623 6609 788634
7522 11438 -325475
3291 4781 185709
333 4895 -187820
1930 1817 -766565
7553 7784 1380521
4020 4687 -290190
7835 8196 -1738495
964 7812 -1027404
7534 8132 1396645
1148 7490 -392988
656 6662 -124055
8448 11036 -94727
4647 5645 50986
4689 9513 355239
6856 2491 -92488
2078 7813 1131321
452 11338 450744
2852 5845 1388947
4152 9595 1654454
1234 5944 1699998
5426 3833 798145
6784 8495 710694
1528 7934 1229797
9212 7397 419761
10508 1494 -164543
1500 3397 1518366
10967 8085 104680
5827 5104 323721
5954 8351 -201785
7594 11449 -281829
9893 3662 -109455
10279 4714 1052327
7678 1050 -368090
3149 3427 793048
10834 6473 -481450
5789 7976 -685155
4211 8528 -97889
3268 7313 414740
6019 5550 -425707
5572 10121 -494047
6967 10041 -525276
3156 2643 261987
10632 6039 107795
2504 10919 253992
11460 3451 1303406
1321 7466 -751840
9867 9971 1760231
4177 3633 140129
8513 4891 5299
2058 5170 695376
10053 10703 -344768
59 8306 189208
6612 3717 -67892
2837 49 424630
10293 9965 -960164
9624 3898 100099
10539 6096 1412100
2911 6780 973051
1330 4799 1039738
530 1535 148044
8496 792 309049
319 3761 -558085
9039 6825 -474957
9582 6023 297027
4117 8247 -1064686
1890 5546 -1212584
3430 4367 1044921
9593 4522 -109085
6747 10610 -202514
11179 360 1097261
8533 4181 -253716
11301 10286 -995084
7563 9533 1063234
4061 10103 381560
451 4245 487563
6930 3792 1138505
3906 8653 320720
9183 2938 525142
3219 2085 -1223560
10846 11459 107332
5250 10746 328470
2310 268 -1690175
2609 9286 -343971
2368 10238 -747217
6761 7380 234173
9859 1701 -1256102
9566 5788 -172220
2808 1675 310608
5948 10653 -1572507
5822 3196 -237526
4452 7900 -1318348
11285 2485 681987
5162 10119 1059344
6840 10553 -366281
4710 7436 1241102
1316 274 -190351
165 7748 -1370584
5516 11268 1534386
7598 7215 -1301901
557 5588 1690956
992 11267 -651608
7407 6890 240967
6192 4888 -730208
9876 5310 -859741
3497 5421 -567527
7060 5419 156430
9816 9153 1577982
3304 6842 426160
8745 5417 117207
9058 10302 1004351
3242 6891 -383444
7728 941 -124842
4661 7570 668391
9977 10407 789879
5703 3856 671579
4746 6805 559422
7004 5486 -450836
8096 7832 1219298
2639 9699 -1233132
8984 5842 1558713
10918 9273 113722
7446 935 111218
9968 10561 1224010
5247 411 317723
9690 2206 -1345218
4043 7735 -486510
6368 8803 -652019
6543 5150 -440876
232 5580 -190646
4312 9879 -1304068
5771 9257 1420038
7728 10813 -627820
2362 7841 422706
9179 5474 -149073
4112 2924 698395
8182 6161 -424187
11393 7967 -621550
7813 960 390376
7115 10903 287419
3552 6964 -79038
6780 6479 -1501932
2442 11239 807654
11059 1290 1317759
3017 7249 125974
8086 10872 -1663932
5701 4307 -859582
3464 8434 -1125483
9570 2191 -120656
2707 1353 -945596
5731 5563 -613480
3444 2669 1205022
3220 2541 -1129878
3501 8676 -408074
9059 2710 853437
8756 5369 1046018
6681 3973 732465
4846 7820 814574
1758 2623 1972609
6805 8900 840784
6814 8129 871695
7808 7738 -209813
3529 10104 -52995
10386 7100 -184613
8496 8908 -384866
707 10955 -1109410
6105 1496 805815
11205 2535 494481
4480 8926 597462
10200 925 299710
6520 3463 396862
3039 146 -793096
1628 1186 52994
7978 6848 267674
9945 7669 393663
2943 6593 -342939
3888 10940 -715815
9643 754 186541
7217 9210 1485910
6502 634 668497
63 10971 -197926
7180 6458 -1595683
6482 7949 -111419
11448 3762 -626527
9184 4681 408482
10759 3496 622753
2384 8901 1593639
4035 9433 612313
3751 5830 452894
6817 10680 932943
5214 4701 690902
6812 493 83981
4503 4553 -203331
10675 6748 -1542399
11304 9052 -524776
1082 11334 1043798
6365 6460 -676579
6323 5170 525828
3689 5308 -309967
3088 3966 -854615
8768 9940 937845
9826 9649 398562
7826 6737 169648
7061 10447 -1371429
9686 8214 -646897
7528 4779 735923
361 1622 -553974
985 2008 -46910
2559 8786 202080
6745 5354 190199
1841 7070 638699
7503 7122 -1157239
2788 8601 428370
2451 2496 1113298
1595 5045 883762
10888 9258 393007
3398 2681 -3297
9073 6652 -909444
8635 4145 1173944
989 1690 1563676
10401 11214 1312964
2031 7749 1957110
7738 4008 -539156
7523 9718 65808
3044 10457 910176
2234 10685 1363445
7377 10207 -1309908
9928 5946 806738
7324 11315 -413459
7927 4091 617341
3532 793 969000
8353 519 141246
2055 6014 608089
4559 2303 889605
11412 10831 189075
1822 1404 1228651
9911 7427 -819895
3984 10922 -192456
9613 5559 123859
3787 10387 -1801011
5869 5993 589333
8065 4240 -1127740
8842 4594 661903
7679 6022 -534463
3738 8918 368996
4466 1445 885183
6451 1187 -890304
5286 7086 -813352
9414 9467 1231826
5998 4080 -470592
9477 3294 609630
10956 4812 -608498
4679 9160 282329
1747 10624 -112386
8019 4931 -1035946
6693 1939 -46556
8626 6251 408553
9391 9635 -654589
2691 1878 -487182
2126 1150 -189476
2593 11319 -1424716
2846 9742 371486
3985 2880 404644
10488 1881 -1126734
3176 1323 146791
9042 1733 198365
2197 10655 484524
11327 7432 624693
5734 1039 267832
8068 4796 126693
10561 6443 -618680
4417 3630 719076
3669 5790 114247
9034 7164 1117643
9649 2309 -384788
192 7342 -214009
7345 6162 -54657
2669 5505 -1479548
4111 11057 1717735
2590 11462 768929
8915 1459 1283543
9089 10827 656760
3930 3070 -1567959
4665 4001 -786393
10626 3148 468171
10068 2480 -927771
11256 3924 928430
7837 5358 -691003
1143 10929 -54605
7122 8092 90945
4454 7031 861535
5163 904 884423
1428 9160 610311
7597 3812 1279209
6526 1690 1788273
381 812 -171952
389 10689 -965126
3745 8630 1589138
3439 1704 745386
4278 8458 -558570
371 7498 719892
9950 10102 -284486
9537 10654 -642183
6395 6480 -704817
10047 10017 -907751
2317 9678 -473563
7707 1140 -208363
247 4796 -379712
326 7307 -1062482
7327 7537 -832581
4060 1463 1629693
4348 5369 1131332
3068 3682 401377
6711 9629 810
2624 11364 286933
4924 2908 1006536
10321 10424 -1251017
4875 4881 1704475
9929 2314 27326
7121 1704 -267046
7997 4624 -96146
4371 4654 -491987
6435 8418 342051
986 2130 1247206
5977 6150 -84742
8909 10154 -267348
1453 1459 73407
7959 7998 -686459
8150 7472 535651
11400 3951 -268187
9160 10058 -816136
1359 9523 -154044
2656 4643 -837903
1582 8698 156934
2181 11309 478189
388 160 407605
9477 4099 -306295
7093 7571 -426592
4493 2753 -1104211
7988 11281 171952
3690 10810 -424732
7373 9457 95373
4831 1008 -360469
10200 4077 -4932
9788 8854 -1352639
3772 3251 819779
6495 8680 322672
10087 2149 -1829674
9929 865 1222655
6898 4774 236434
11376 5446 -1092430
4650 6838 -470994
6309 9609 21619
2968 2661 -515231
