10000 13847
3797 5168 0.53
3797 9379 0.98
3798 7471 0.08
3798 5905 0.35
3799 8338 0.43
3800 4375 0.72
3800 5756 0.86
3801 7976 0.18
3802 9870 0.08
3802 5883 0.02
3803 5934 0.67
3805 7576 0.38
3806 5766 0.20
3806 4193 0.37
3806 4079 0.26
3807 6021 0.60
3808 8440 0.49
3809 7464 0.94
3810 9642 0.61
3810 4836 0.74
3810 5048 0.58
3810 5253 0.07
3811 4431 0.10
3812 8745 0.65
3813 9562 0.90
3814 4915 0.93
3815 4999 0.71
3817 9146 0.28
3817 4358 0.76
3818 7694 0.80
3818 9592 0.70
3819 7535 0.96
3820 9444 0.40
3820 4794 0.21
3820 9191 0.46
3821 6123 0.58
3821 6046 0.59
3822 6856 0.01
3822 3874 0.20
3822 4167 0.77
3823 9989 0.07
3824 8007 0.52
3826 5915 0.99
3826 5976 0.73
3826 7600 0.70
3830 7196 0.36
3831 8459 0.49
3832 7207 0.63
3833 9829 0.43
3833 8505 0.75
3834 4355 0.54
3834 9741 0.28
3835 7614 0.09
3837 4999 0.91
3837 6748 0.59
3838 8957 0.61
3838 6371 0.53
3839 6370 0.95
3839 9231 0.24
3839 5984 0.14
3840 7280 0.73
3840 9983 0.73
3840 7029 0.01
3840 4368 0.26
3842 4836 0.44
3843 7466 0.07
3843 4594 0.10
3843 4513 0.41
3843 5079 0.98
3843 9608 0.26
3843 7221 0.85
3844 8214 0.98
3845 9304 0.41
3846 4418 0.56
3846 8839 0.04
3848 3943 0.52
3848 7653 0.53
3848 7599 0.69
3849 4019 0.10
3849 7554 0.88
3850 4543 0.13
3850 5043 0.98
3851 7197 0.39
3851 8776 0.39
3851 9353 0.57
3852 9654 0.66
3856 6301 0.42
3857 5587 0.70
3857 6737 0.54
3858 9015 0.77
3858 7476 0.71
3859 9903 0.91
3860 4651 0.35
3860 4140 0.31
3860 5895 0.34
3860 7384 0.06
3862 4197 0.24
3864 9165 0.24
3864 8566 0.48
3864 6777 0.69
3865 5387 0.87
3865 4614 0.00
3865 7360 0.99
3866 6782 0.72
3867 5753 0.90
3867 8752 0.83
3867 6080 0.22
3869 8566 0.50
3869 5250 0.21
3869 6258 0.34
3870 4986 0.79
3871 4519 0.82
3871 9191 0.35
3872 4667 0.13
3872 4646 0.48
3873 9397 0.61
3874 5198 0.46
3874 9952 0.15
3875 8359 0.99
3875 7251 0.34
3875 4091 0.04
3875 6563 0.57
3875 6037 0.61
3875 5445 0.37
3875 7653 0.53
3876 5715 0.31
3876 8265 0.16
3878 8982 0.97
3880 5411 0.49
3881 7057 0.60
3881 6479 0.62
3881 7280 0.48
3882 8308 0.91
3882 5705 0.14
3882 4227 0.03
3883 3929 0.72
3884 4171 0.03
3884 6472 0.84
3885 9814 0.74
3885 7264 0.30
3885 7660 0.42
3886 3959 0.22
3887 6513 0.72
3887 9635 0.96
3887 9501 0.67
3888 9414 0.78
3888 7781 0.40
3888 5626 0.24
3890 4420 0.98
3891 6278 0.80
3892 7905 0.32
3892 8437 0.05
3892 4027 0.94
3892 5600 0.04
3893 6106 0.37
3894 9684 0.98
3894 9208 0.97
3895 4896 0.67
3895 7296 0.82
3895 5238 0.09
3897 9070 0.40
3897 5233 0.75
3897 5955 0.92
3897 4329 0.10
3898 4495 0.09
3899 9568 0.73
3899 4545 0.84
3899 5192 0.16
3899 9073 0.19
3899 8633 0.66
3900 5975 0.21
3900 6866 0.44
3900 4564 0.39
3901 7152 0.76
3902 7884 0.25
3902 6817 0.25
3903 8894 0.13
3903 6203 0.30
3905 6084 0.26
3906 8843 0.74
3906 4936 0.93
3906 6247 0.05
3907 5834 0.86
3907 7996 0.68
3909 6655 0.84
3909 8625 0.47
3911 6140 0.64
3911 9894 0.81
3911 5585 0.49
3912 7504 0.20
3912 8943 0.26
3913 9931 0.15
3913 6614 0.43
3914 8721 0.39
3914 6994 0.71
3914 5353 0.37
3916 6674 0.05
3917 6833 0.06
3917 8578 0.28
3917 6961 0.27
3918 9419 0.86
3918 4639 0.50
3919 8529 0.45
3919 8156 0.70
3919 9968 0.05
3919 7540 0.80
3919 9700 0.47
3919 4634 0.20
3920 6247 0.64
3921 6843 0.20
3921 5774 0.08
3921 8926 0.48
3922 8470 0.55
3923 4013 0.36
3923 5350 0.82
3923 9786 0.43
3924 5991 0.40
3924 6841 0.99
3925 8113 0.74
3928 7327 0.08
3929 7462 0.64
3931 7591 0.65
3931 5625 0.29
3931 8913 0.51
3932 4284 0.99
3933 7766 0.53
3933 9117 0.56
3934 7029 0.08
3934 5616 0.47
3934 7373 0.47
3934 7017 0.51
3935 4100 0.17
3935 9773 0.55
3935 5966 0.61
3935 5089 0.37
3935 7562 0.20
3936 8810 0.74
3936 9629 0.54
3937 9828 0.82
3937 5947 0.51
3938 6592 0.16
3938 8060 0.76
3938 5479 1.00
3939 7968 0.27
3939 9720 0.74
3939 6376 0.04
3940 6658 0.87
3941 9088 0.31
3941 7382 0.54
3941 8141 0.49
3942 6364 0.14
3942 8196 0.32
3942 7750 0.36
3942 9140 0.79
3942 3975 0.82
3943 6205 0.48
3943 8871 0.99
3943 5937 0.06
3944 5903 0.58
3944 7765 0.22
3945 9574 0.11
3945 7404 0.22
3945 4629 0.07
3946 6982 0.75
3948 4628 0.65
3948 8564 0.56
3948 7678 0.88
3949 5300 0.67
3949 6864 0.71
3949 8970 0.38
3950 4663 0.67
3950 7624 0.99
3950 6909 0.82
3950 8306 0.59
3951 9232 0.83
3951 8219 0.22
3952 4069 0.10
3953 8365 0.32
3954 4234 0.98
3954 8594 0.95
3955 7382 0.43
3957 9915 0.87
3957 7850 0.54
3957 8900 0.97
3957 8897 0.52
3957 7559 0.05
3958 8793 0.43
3958 5613 0.26
3959 6629 0.89
3960 9451 0.20
3960 4123 0.39
3963 4575 0.55
3964 9223 0.62
3964 9128 0.07
3966 9483 0.72
3966 3994 0.28
3967 8436 0.46
3967 7076 0.84
3967 9531 0.28
3967 6702 0.47
3968 4799 0.57
3969 4522 0.02
3969 7849 0.88
3970 6800 0.76
3970 3991 0.02
3970 9849 0.32
3972 7774 0.17
3972 9634 0.67
3972 7123 0.79
3973 6014 0.04
3973 4424 0.13
3974 9105 0.15
3974 6122 0.87
3974 4169 0.35
3975 6523 0.23
3975 8151 0.25
3976 8194 0.78
3976 4366 0.69
3976 6277 0.71
3977 5699 0.50
3977 4584 0.74
3979 6475 0.18
3979 8782 0.75
3979 7740 0.02
3979 6895 0.01
3980 6779 0.17
3980 7381 0.22
3981 7072 0.74
3982 6224 0.48
3982 7206 0.98
3982 5032 0.34
3983 6614 0.13
3983 7334 0.82
3983 7820 0.36
3985 8543 0.45
3986 4975 0.85
3987 8405 0.08
3988 5227 0.43
3988 6840 0.01
3988 8651 0.32
3988 8177 0.04
3989 4831 0.89
3989 5604 0.87
3990 7351 0.90
3990 4480 0.55
3990 6095 0.74
3990 4326 0.23
3990 6426 0.24
3991 4981 0.60
3992 4100 0.09
3993 8488 0.56
3993 8262 0.91
3993 9615 0.29
3994 6921 0.63
3995 5502 0.72
3995 5254 0.21
3996 7850 0.18
3997 8504 0.81
3997 6470 0.51
3998 5214 0.31
3998 5254 0.27
3999 6634 0.87
4000 6600 0.18
4001 6893 0.78
4001 9462 0.32
4001 8553 0.35
4001 4390 0.67
4002 4062 0.29
4002 8674 0.22
4003 6891 0.59
4003 8288 0.48
4003 8360 0.34
4004 6685 0.30
4004 7713 0.92
4006 5267 0.59
4006 4373 0.58
4006 6375 0.76
4007 9145 0.53
4007 8916 0.62
4010 5459 0.97
4010 6210 0.17
4011 5149 0.20
4012 7432 0.72
4012 7285 0.84
4013 9428 0.42
4013 7601 0.92
4016 6976 0.65
4016 6643 0.26
4017 8680 0.29
4017 4246 0.43
4017 9054 0.36
4018 8187 0.46
4019 7967 0.59
4020 5169 0.80
4023 7956 0.08
4024 6752 0.32
4024 7392 0.51
4024 9290 0.93
4025 7984 0.94
4027 5446 0.16
4027 8242 0.12
4028 9699 0.05
4030 4527 0.65
4031 7154 0.85
4032 6743 0.57
4032 5277 0.35
4032 6580 0.17
4033 7100 0.08
4033 6772 0.77
4033 9214 0.05
4034 6613 0.93
4034 8686 0.23
4034 9931 0.45
4034 8078 0.21
4036 5971 0.70
4037 4720 0.94
4037 4071 0.88
4038 4572 0.72
4040 9337 0.37
4040 7810 0.68
4041 9924 0.13
4041 4548 0.11
4041 8089 0.25
4041 5293 0.34
4041 4977 0.14
4042 6158 0.82
4043 6398 0.36
4043 4497 0.78
4045 5181 0.96
4045 7904 0.58
4046 8108 0.48
4046 7153 0.89
4047 5475 0.53
4047 9106 0.70
4047 4728 0.42
4048 6179 0.34
4048 7679 0.53
4049 4478 0.19
4049 8593 0.75
4050 5913 0.70
4050 7429 0.51
4052 6186 0.38
4052 6744 0.42
4053 9438 0.63
4053 9407 0.44
4054 5407 0.85
4054 5360 0.14
4054 7955 0.17
4055 4191 0.77
4056 5921 0.97
4056 8396 0.71
4056 6137 0.31
4056 8859 0.06
4056 9355 0.42
4058 5122 0.60
4058 8255 0.19
4059 8505 0.09
4059 6565 0.94
4061 7066 0.78
4061 9175 0.90
4061 7576 0.05
4061 8048 0.66
4062 9603 0.19
4062 6739 0.89
4062 7188 0.18
4063 5521 0.18
4064 5027 0.49
4065 7942 0.49
4065 5299 0.68
4066 9918 0.42
4066 8086 0.01
4067 9155 0.77
4067 4772 0.50
4068 8849 0.39
4069 4633 0.58
4069 4737 0.68
4069 4820 0.79
4070 9748 0.94
4071 7154 0.20
4073 9463 0.93
4074 7743 0.24
4075 8854 0.14
4076 5005 0.26
4077 8892 0.44
4078 9041 0.63
4078 8599 0.84
4079 7259 0.34
4079 7193 0.23
4080 9351 0.05
4081 4365 0.87
4082 8919 0.39
4082 9031 0.49
4084 7567 0.21
4086 5238 0.28
4086 4888 0.04
4087 4879 0.21
4090 8516 0.59
4090 8051 0.32
4091 8986 0.17
4092 7307 0.45
4092 8033 0.89
4092 9304 0.43
4093 8574 0.48
4093 9426 0.24
4094 8294 0.09
4094 6162 0.50
4095 7562 0.82
4096 5793 0.96
4096 6926 0.26
4099 8162 0.25
4099 8227 0.53
4100 8753 0.07
4100 5106 0.18
4100 5984 0.23
4100 7430 0.34
4103 7789 0.48
4103 5519 0.32
4103 7776 0.31
4105 6814 0.78
4105 5492 0.68
4106 7306 0.97
4106 4183 0.79
4107 5302 0.79
4107 9540 0.90
4107 4753 0.71
4108 8155 0.42
4108 8838 0.11
4108 7362 0.90
4108 9952 0.79
4109 4728 0.55
4109 7321 0.20
4110 6223 0.63
4110 9838 0.37
4111 7606 0.01
4111 5426 0.34
4111 5199 0.70
4112 5268 0.15
4112 9686 0.03
4113 9815 0.78
4114 8881 0.41
4115 9321 0.59
4115 7008 0.52
4116 6111 0.89
4116 6335 0.71
4117 5271 0.25
4117 9319 0.04
4118 5791 0.41
4119 9345 0.54
4119 8288 0.53
4121 4445 0.18
4121 8711 0.78
4122 4705 0.55
4122 5321 0.45
4122 5232 0.95
4122 7108 0.71
4123 6949 0.57
4124 9241 0.87
4125 4691 0.26
4125 4927 0.16
4126 4342 0.14
4127 9552 0.00
4127 5605 0.10
4128 6974 0.80
4128 8143 0.28
4129 7836 0.55
4130 5700 0.39
4131 6778 0.95
4132 5351 0.69
4132 9974 0.55
4132 9810 0.67
4133 6992 0.64
4134 6372 0.83
4134 6434 0.97
4134 7368 0.73
4134 5749 0.29
4134 6644 0.44
4135 6594 0.75
4135 9033 0.98
4135 9431 0.89
4135 9386 0.90
4136 8021 0.09
4136 8354 0.33
4136 9081 0.14
4136 6156 0.03
4136 4217 0.82
4137 4461 0.89
4137 4454 0.47
4137 9113 0.47
4138 4874 0.19
4139 5136 0.39
4139 7558 0.44
4142 9478 0.19
4142 9610 0.77
4143 7902 0.90
4143 5679 0.93
4143 6449 0.87
4144 4158 0.66
4144 7670 0.28
4144 8560 0.53
4144 4595 0.08
4145 9859 0.43
4145 8497 0.87
4146 8461 0.67
4148 9777 0.26
4148 8909 0.62
4150 6762 0.04
4150 8226 0.81
4150 7835 0.34
4151 8779 0.18
4152 6572 0.56
4153 8226 0.60
4154 6513 0.65
4155 7936 0.67
4155 6194 0.36
4156 9320 0.22
4156 4765 0.95
4156 7945 0.94
4157 8967 0.24
4157 6075 0.01
4158 7403 0.49
4158 9684 0.87
4158 7197 0.74
4158 5686 0.44
4158 7275 0.66
4158 9092 0.15
4158 6275 0.82
4159 4612 0.87
4160 7441 0.02
4160 6189 0.84
4161 5920 0.89
4161 9849 0.74
4162 9511 0.77
4162 7182 0.18
4162 8190 0.33
4162 9939 0.36
4163 6935 0.46
4164 8033 0.01
4164 5110 0.06
4165 4341 0.41
4165 6497 0.31
4167 5826 0.19
4167 8292 0.11
4167 6076 0.72
4168 4557 0.78
4168 9543 0.12
4169 7678 0.42
4169 5219 0.16
4169 8199 0.34
4169 4999 0.41
4171 5517 0.97
4172 9444 0.76
4173 9699 0.28
4174 6652 0.50
4174 7548 0.79
4174 5398 0.15
4174 4642 0.29
4174 6614 0.55
4175 8103 0.33
4176 6472 0.69
4176 9297 0.29
4176 9479 0.85
4176 5597 0.97
4177 5733 0.96
4177 6703 0.44
4178 9342 0.42
4178 5388 0.56
4179 6868 0.23
4179 8996 0.34
4180 4342 0.24
4180 7904 0.16
4182 6118 0.49
4182 7776 0.74
4183 6472 0.66
4184 5024 0.43
4184 7083 0.24
4184 4927 0.07
4185 5680 0.91
4185 5256 0.62
4187 9946 0.15
4187 4484 0.41
4190 6678 0.95
4191 8094 0.49
4192 4536 0.02
4192 4518 0.02
4192 7081 0.16
4193 8943 0.50
4193 5600 0.61
4193 9832 0.77
4194 8438 0.21
4195 5915 0.65
4195 4234 0.79
4197 4298 0.92
4198 4962 0.88
4198 5691 0.32
4198 9393 0.35
4203 8253 0.64
4203 9419 0.05
4203 7723 0.24
4204 4551 0.27
4205 4801 0.38
4206 7089 0.09
4207 6904 0.97
4208 7838 0.16
4209 8836 0.87
4209 6934 0.81
4209 6803 0.68
4210 9979 0.07
4211 9212 0.16
4212 6279 0.79
4212 9788 0.93
4213 9337 0.17
4213 8225 0.16
4215 8274 0.84
4216 6417 0.19
4217 5553 0.71
4218 7395 0.80
4218 4639 0.25
4218 5222 0.78
4219 6918 0.98
4219 7939 0.21
4219 6897 0.31
4220 8483 0.87
4222 9198 0.01
4222 4596 0.44
4224 5956 0.77
4225 5584 0.40
4226 5920 0.02
4226 9994 0.02
4226 9313 0.19
4227 5426 0.07
4229 7441 0.96
4229 7552 0.28
4229 5307 0.69
4229 6774 0.51
4232 6948 0.98
4232 9481 0.33
4232 5568 0.17
4234 9224 0.88
4234 8363 0.62
4234 6659 0.56
4235 6367 0.84
4235 6277 0.68
4236 9724 0.49
4236 5808 0.77
4237 6883 0.43
4237 5749 0.70
4237 7373 0.39
4237 4762 0.94
4239 6078 0.27
4240 6578 0.32
4240 6548 0.38
4242 8615 0.67
4242 4786 0.45
4242 9057 0.96
4243 8706 0.68
4244 9842 0.91
4245 7282 0.16
4245 5050 0.36
4246 5318 1.00
4247 6707 0.01
4247 9878 0.19
4248 8021 0.91
4249 4999 0.19
4250 7535 0.81
4250 5744 0.68
4251 5991 0.64
4251 4841 0.12
4251 4996 0.46
4252 5278 0.78
4253 9633 0.43
4253 7240 0.27
4254 8196 0.63
4254 7901 0.67
4255 7781 0.97
4255 4651 0.70
4256 4901 0.86
4256 7015 0.63
4256 4764 0.26
4257 6009 0.85
4257 8769 0.07
4257 8148 0.75
4257 6562 0.44
4259 6028 0.83
4259 5598 0.73
4261 6307 0.49
4261 9840 0.01
4263 8941 0.56
4263 9451 0.56
4266 7608 0.41
4267 7211 0.92
4267 7824 0.71
4268 4864 0.48
4269 8377 0.60
4270 4651 0.67
4270 7489 0.30
4270 8704 0.80
4270 4973 0.18
4271 5616 0.84
4272 7767 0.42
4272 7241 0.11
4273 6150 0.21
4273 4697 0.06
4274 7793 0.95
4274 6637 0.70
4276 7992 0.66
4277 9517 0.63
4277 9564 0.72
4278 9513 0.75
4279 7183 0.81
4279 5159 0.78
4279 8018 0.69
4279 6100 0.37
4280 7040 0.97
4281 5306 0.40
4281 6310 0.33
4284 8318 0.16
4284 9018 0.55
4284 7471 0.12
4284 5650 0.67
4284 8202 0.16
4285 5417 0.95
4286 7982 1.00
4286 8089 0.82
4286 8156 0.32
4286 5860 0.48
4287 7783 0.37
4287 8909 0.28
4287 6608 0.08
4288 6396 0.75
4289 4564 0.05
4290 7025 1.00
4291 6148 0.83
4293 5091 0.28
4293 9173 0.47
4294 4734 0.33
4295 4958 0.32
4295 5453 0.95
4295 4812 0.14
4295 7134 0.72
4296 8751 0.44
4296 9401 0.27
4297 8398 0.61
4297 9773 0.30
4298 4800 0.03
4298 8531 0.54
4299 6749 0.46
4299 6558 0.66
4299 6979 0.98
4300 6137 0.59
4301 8954 0.51
4301 6034 0.16
4302 6251 0.42
4302 9261 0.56
4302 6020 0.94
4302 5963 0.08
4303 5903 0.38
4303 5376 0.37
4304 5183 0.59
4304 8190 0.93
4305 7624 0.46
4305 5391 0.93
4305 6480 0.52
4306 9321 0.64
4311 7036 0.37
4312 4632 0.13
4313 8311 0.55
4313 5427 0.67
4317 9961 0.86
4317 4712 0.53
4317 7913 0.31
4317 7718 0.88
4318 9606 0.45
4318 4857 0.28
4318 6501 0.52
4318 9834 0.02
4319 7599 0.29
4320 6009 0.80
4320 7595 0.24
4321 6123 0.57
4322 9577 0.42
4322 6784 0.46
4322 8934 0.42
4323 7201 0.03
4323 7147 0.16
4324 8689 0.86
4325 5612 0.26
4326 7718 0.25
4326 9829 0.32
4326 6096 0.48
4326 7807 0.40
4326 6302 0.21
4327 9423 0.11
4327 7021 0.89
4328 7907 0.67
4329 4340 0.54
4330 6702 0.41
4332 7315 0.37
4332 6212 0.02
4332 4877 0.11
4333 5878 0.94
4334 9577 0.38
4335 8983 0.94
4336 5354 0.08
4336 9036 0.60
4337 4422 0.52
4337 5609 0.35
4338 8506 0.43
4338 6259 0.99
4339 4582 0.46
4340 7589 0.69
4341 7567 0.56
4342 8466 0.09
4343 5561 0.27
4343 8033 0.13
4343 5807 0.95
4344 8634 0.56
4344 5422 0.35
4347 4406 0.56
4347 4472 0.59
4347 6291 0.04
4347 8048 0.31
4347 8855 0.75
4348 9747 0.64
4349 5387 0.83
4349 8030 0.45
4350 9699 0.99
4352 7071 0.05
4352 4868 0.70
4352 8614 0.89
4353 5361 0.88
4354 5032 0.57
4355 8272 0.41
4355 6369 0.49
4359 5353 0.54
4360 4404 0.06
4361 8474 0.17
4361 6049 0.07
4362 5976 0.58
4362 9995 0.33
4363 4778 0.77
4364 7718 0.41
4364 7473 0.90
4365 5414 0.83
4365 7324 0.92
4365 6905 0.38
4365 8207 0.31
4366 8332 0.60
4367 9585 0.06
4368 8937 0.81
4368 8969 0.32
4368 7591 0.98
4369 8232 0.43
4369 5775 0.67
4369 8583 0.64
4370 6657 0.67
4370 7112 0.27
4370 8374 0.48
4371 7379 0.36
4372 6224 0.38
4374 5178 0.73
4375 4765 0.94
4376 6423 0.90
4376 7340 0.83
4376 8163 0.44
4376 4759 0.55
4377 4447 0.11
4377 7132 0.88
4377 8543 0.53
4378 7921 0.32
4378 5194 0.50
4378 7908 0.08
4378 6649 0.61
4378 8509 0.47
4379 9454 0.78
4379 9694 0.36
4380 5717 0.28
4380 5223 0.70
4382 7436 0.10
4383 5042 0.98
4383 5812 0.50
4383 6601 0.08
4386 7206 0.63
4387 7383 0.27
4387 4893 0.28
4387 9622 0.30
4388 6897 0.52
4389 5511 0.09
4389 5141 0.82
4389 9685 0.16
4391 9710 0.28
4392 6238 0.95
4392 4584 0.93
4392 7209 0.41
4395 4507 0.12
4395 5875 0.13
4395 6170 0.50
4396 6763 0.50
4397 5149 0.05
4398 5307 0.73
4399 6720 0.06
4399 9847 0.38
4400 7341 0.48
4400 5808 0.70
4400 8125 0.37
4402 8593 0.06
4403 4995 0.72
4403 8741 0.03
4403 6213 0.99
4403 5418 0.72
4403 7833 0.63
4404 6628 0.36
4404 5108 0.86
4404 8187 0.21
4405 9858 0.87
4406 8919 0.04
4406 5900 0.42
4406 6735 0.90
4407 5270 0.11
4407 8985 0.91
4407 6521 0.56
4408 8104 0.61
4408 8562 0.93
4409 7248 0.16
4409 5796 0.65
4409 9390 0.64
4410 9375 0.67
4410 9659 0.97
4413 7713 0.73
4413 4869 0.60
4414 9813 0.11
4416 7071 0.07
4416 6670 0.84
4417 5066 0.56
4420 6586 0.54
4420 4952 0.22
4422 5338 0.11
4422 7170 0.09
4423 7021 0.00
4424 9833 0.16
4424 8276 0.45
4424 8207 0.67
4426 8459 0.94
4426 5129 0.04
4426 9809 0.30
4428 9670 0.60
4428 9515 0.23
4432 6867 0.06
4434 4687 0.27
4434 7523 1.00
4434 9370 0.49
4436 6277 0.24
4436 6749 0.97
4436 4717 0.57
4437 8551 0.31
4438 7764 0.62
4438 7481 0.29
4439 4870 0.07
4440 9896 0.04
4440 7314 0.87
4440 9036 0.80
4441 4776 0.57
4441 8336 0.05
4442 8033 0.28
4442 6338 0.83
4442 8649 0.47
4444 9090 0.39
4444 4713 0.64
4445 6503 0.82
4445 9420 0.42
4446 8429 0.67
4448 9407 0.26
4448 4717 0.59
4448 4452 0.01
4448 7242 0.85
4448 5447 0.65
4448 7705 0.31
4449 8345 0.97
4449 9051 0.85
4451 5291 0.64
4453 9540 0.25
4453 4713 0.93
4453 8828 0.01
4455 8191 0.94
4456 6135 0.22
4457 8214 0.00
4457 6092 0.75
4458 9712 0.71
4458 4912 0.41
4458 7411 0.52
4459 9625 0.19
4459 7938 0.64
4459 8171 0.48
4460 6973 0.70
4460 4757 0.61
4460 6457 0.75
4462 8017 0.58
4462 7781 0.73
4463 4718 0.68
4464 9445 0.07
4465 9887 0.99
4465 4806 0.20
4466 9941 0.08
4467 7943 0.64
4467 6981 0.63
4467 4991 0.59
4470 5378 0.27
4470 7052 0.14
4471 5449 0.15
4471 6922 0.71
4471 4800 0.57
4473 5406 0.39
4473 7119 0.38
4473 6754 0.76
4474 4570 0.41
4475 7451 0.18
4476 9246 0.51
4476 6985 0.27
4477 4521 0.52
4477 5778 0.65
4477 9536 0.54
4477 7144 0.25
4478 9785 0.07
4480 5898 0.31
4481 7659 0.42
4481 9055 0.06
4482 4713 0.05
4482 7291 0.04
4485 8652 0.59
4485 7243 0.14
4486 4883 0.30
4488 8395 0.56
4488 5350 0.89
4488 6686 0.29
4489 9483 0.93
4489 7334 0.15
4491 6278 0.78
4491 6449 0.39
4491 9118 0.68
4492 6614 0.18
4493 7744 0.41
4493 6618 0.85
4494 8808 0.15
4494 8689 0.59
4495 5179 0.25
4495 7323 0.38
4496 5621 0.22
4496 8121 0.57
4497 8017 0.80
4498 9743 0.00
4498 7989 0.55
4499 5270 0.98
4500 6445 0.15
4500 8765 0.59
4500 8039 0.84
4501 7127 0.08
4502 9440 0.88
4502 8756 0.60
4502 4908 0.04
4503 6149 0.86
4503 7758 0.22
4504 9891 0.90
4504 8274 0.52
4505 7585 0.44
4506 8253 0.26
4506 5577 0.15
4506 7782 0.36
4507 8758 0.45
4507 4709 0.15
4509 9383 0.72
4510 6879 0.05
4511 7021 0.73
4511 6550 0.41
4511 4812 0.28
4512 9105 0.17
4512 9919 0.04
4512 8129 0.90
4512 8174 0.27
4512 9248 0.48
4513 9264 0.96
4514 8035 0.29
4515 8837 0.52
4516 4786 0.92
4517 5325 0.84
4517 7636 0.79
4517 6674 0.65
4517 5346 0.14
4518 4649 0.10
4518 7626 0.75
4519 5125 0.25
4519 7191 0.45
4521 5169 0.92
4521 5744 0.21
4521 9510 0.15
4521 9013 0.78
4522 5433 0.95
4522 8880 0.32
4523 8286 0.61
4523 8611 0.95
4524 9213 0.24
4525 5483 0.37
4526 6096 0.03
4526 4781 0.04
4527 7879 0.94
4527 4889 0.14
4529 5393 0.51
4531 8126 0.80
4531 7120 0.82
4531 5880 0.55
4532 4913 0.12
4532 5985 0.58
4533 5906 0.44
4533 9901 0.26
4533 7233 0.93
4534 6541 0.34
4534 5012 0.13
4534 5744 0.26
4535 9377 0.10
4537 5055 0.50
4538 9104 0.31
4539 6705 0.56
4539 8565 0.45
4541 5667 0.18
4542 9599 0.15
4542 7462 0.54
4543 6453 0.37
4543 9179 0.86
4544 5204 0.37
4545 7916 0.11
4545 9157 0.67
4546 9915 0.04
4548 9311 0.68
4549 4917 0.99
4550 8601 0.27
4550 8058 0.23
4550 7654 0.06
4550 7990 0.19
4550 5044 0.12
4551 5690 0.93
4552 7653 0.52
4553 6980 0.59
4554 8855 0.74
4554 8635 0.80
4554 8229 0.45
4554 8826 0.55
4555 6977 0.28
4558 8779 0.29
4558 8232 0.95
4558 6779 0.93
4559 9792 0.43
4561 7825 0.76
4561 7273 0.26
4561 8501 0.81
4562 5206 0.64
4562 7247 0.39
4562 7911 0.03
4562 5418 0.18
4565 4813 0.75
4566 9199 0.47
4567 5331 0.44
4568 7597 0.13
4569 4598 0.51
4569 9118 0.55
4572 9683 0.40
4573 8166 0.97
4573 8678 0.92
4575 7357 0.85
4575 5864 0.33
4576 4823 0.17
4577 8989 0.36
4578 5079 0.79
4578 5597 0.03
4578 8138 0.35
4579 7811 0.81
4579 7735 0.49
4580 8677 0.03
4580 7194 0.90
4580 5440 0.87
4581 9286 0.14
4582 5796 0.28
4583 6243 0.19
4583 7400 0.62
4584 6885 0.22
4584 6463 0.79
4584 9179 0.37
4585 7819 0.42
4586 6376 0.75
4586 5841 0.26
4586 5961 0.92
4587 7538 0.28
4589 9225 0.97
4589 6784 0.02
4590 7827 0.52
4590 9121 0.21
4592 6789 0.70
4592 6781 0.08
4593 7646 0.92
4594 8201 0.49
4595 8267 0.06
4596 7425 0.76
4598 9058 0.37
4599 5783 1.00
4599 5814 0.16
4600 9229 0.89
4601 7382 0.36
4603 9629 0.94
4604 7119 0.45
4604 9825 0.76
4605 4625 0.38
4605 9953 0.81
4605 9641 0.83
4606 8260 0.07
4606 8743 0.82
4609 5190 0.99
4610 5789 0.23
4612 9941 0.76
4612 6300 0.23
4612 6650 0.83
4612 7263 0.48
4613 5035 0.28
4613 6698 0.48
4613 7570 0.92
4614 5329 0.88
4614 7369 0.09
4615 8573 0.52
4615 8472 0.12
4616 9474 0.26
4617 5820 0.76
4618 6785 0.38
4619 5476 0.60
4619 9034 0.54
4619 4788 0.58
4620 7244 0.73
4620 6777 0.75
4620 5623 0.25
4621 5180 0.70
4621 4665 0.57
4621 6836 0.65
4624 7399 0.78
4626 7414 0.37
4626 5134 0.88
4627 9303 0.37
4627 7407 0.06
4627 6696 0.91
4629 6252 0.12
4630 8215 0.29
4630 8635 0.84
4630 4755 0.29
4631 7747 0.52
4631 9624 0.13
4631 7327 0.16
4633 8065 0.99
4633 9578 0.93
4633 6628 0.37
4633 8870 0.22
4635 4779 0.95
4636 5327 0.66
4637 4894 0.71
4637 7960 0.28
4638 9837 0.67
4639 9610 0.84
4639 4987 0.37
4640 5252 0.11
4640 7061 0.91
4642 6835 0.38
4643 9719 0.36
4643 7124 0.20
4643 8541 0.18
4644 9738 0.35
4644 8681 0.48
4644 8685 0.78
4645 7358 0.98
4645 8873 0.60
4646 6300 0.43
4646 6840 0.10
4646 6303 0.28
4646 8595 0.53
4646 5616 0.24
4647 5240 0.59
4647 9242 0.44
4647 5919 0.63
4648 6193 0.72
4648 8541 0.78
4649 9918 0.52
4650 8616 0.48
4650 6793 0.44
4650 5372 0.89
4650 9413 0.49
4651 5102 0.87
4651 5872 0.22
4652 8822 0.35
4653 7852 0.42
4653 6313 0.15
4653 7735 0.09
4654 5341 0.57
4656 5587 0.03
4656 8542 0.91
4657 9203 0.85
4659 4680 0.13
4660 7763 0.23
