10000 17807
3551 9126 0.42
3551 5579 0.67
3551 4042 0.47
3552 7130 0.96
3552 7905 0.71
3552 7416 0.73
3553 7418 0.28
3554 6408 0.65
3554 9600 0.45
3555 9054 0.32
3555 8560 0.35
3557 4470 0.60
3557 6135 0.16
3557 9513 0.91
3558 3565 0.01
3559 7744 0.83
3559 4712 0.18
3559 5509 0.05
3560 9515 0.26
3561 4487 0.09
3561 8608 0.54
3562 6554 0.81
3562 4529 0.42
3563 8340 0.97
3563 8018 0.67
3563 9898 0.29
3564 7338 0.96
3565 4093 0.63
3565 5241 0.85
3566 7358 0.06
3568 8418 0.93
3569 4338 0.63
3569 7114 0.52
3569 4956 0.43
3569 3612 0.44
3569 4771 0.69
3570 9972 0.89
3570 8048 0.85
3572 8677 0.01
3572 4032 0.11
3573 4741 0.75
3573 7484 0.10
3573 6563 0.24
3574 7895 0.49
3574 5474 0.73
3576 8551 0.60
3576 9112 0.21
3577 6452 0.78
3577 3952 0.06
3578 7801 0.33
3579 5167 0.90
3579 7586 0.16
3580 4936 0.45
3581 8056 0.50
3582 6435 0.90
3583 9104 0.54
3584 5384 0.85
3586 5574 0.34
3586 8604 0.27
3586 4592 0.41
3587 5206 0.84
3587 6244 0.84
3587 5661 0.01
3588 5514 0.60
3589 8015 0.01
3590 4866 0.77
3590 9118 0.39
3590 5093 0.04
3591 5276 0.79
3591 3756 0.49
3591 4050 0.48
3592 9015 0.87
3593 5611 0.72
3594 5271 0.23
3594 3680 0.64
3594 8999 0.15
3594 3932 0.65
3594 4299 0.18
3595 4210 0.30
3595 7233 0.35
3595 8103 0.96
3595 4997 0.07
3595 6176 0.72
3596 8840 0.66
3596 5386 0.89
3596 7723 0.42
3596 6784 0.27
3596 4135 0.61
3597 9898 0.10
3597 7135 0.16
3598 9329 0.02
3599 4721 0.34
3599 6852 0.14
3600 9200 0.12
3601 6005 0.34
3601 7462 0.10
3603 6095 0.92
3603 4559 0.22
3603 7694 0.26
3604 4298 0.07
3604 6892 0.79
3605 7397 0.38
3605 6903 0.35
3605 9993 0.63
3605 8017 0.60
3606 4096 0.75
3606 9288 0.79
3606 8896 0.18
3606 5136 0.45
3607 6407 0.46
3607 9767 0.93
3607 6343 0.69
3607 9819 0.60
3608 4672 0.12
3608 6103 0.55
3608 7371 0.34
3609 4738 0.97
3610 8526 0.26
3610 8300 0.02
3610 4939 0.57
3610 9160 0.19
3611 6398 0.84
3611 8691 0.12
3612 5221 0.81
3612 7472 0.83
3612 5794 0.82
3612 9273 0.67
3613 7825 0.04
3614 6614 0.58
3614 8576 0.10
3615 9387 0.01
3615 9990 0.76
3616 6197 0.04
3616 4217 0.84
3616 6607 0.87
3617 9034 0.74
3617 7801 0.84
3617 5690 0.11
3618 6845 0.19
3618 8995 0.01
3618 8189 0.77
3618 7984 0.40
3619 7007 0.26
3619 7560 0.40
3619 9083 0.95
3620 8544 0.79
3620 9728 0.50
3620 5530 0.07
3620 9418 0.09
3620 7644 0.35
3620 8619 0.54
3621 5659 0.06
3621 4315 0.77
3622 4329 0.24
3622 8334 0.51
3622 5836 0.60
3622 5863 0.26
3622 7231 1.00
3622 9848 0.66
3623 7467 0.49
3624 6181 0.91
3625 7459 0.68
3625 9018 0.59
3626 4399 0.70
3627 7517 0.09
3628 6026 0.68
3628 5540 0.63
3628 8385 0.10
3628 8369 0.54
3629 4088 0.80
3631 6639 0.81
3631 4101 0.74
3631 5317 0.23
3631 9008 0.92
3632 5030 0.08
3633 7221 0.64
3633 4665 0.06
3634 4989 0.97
3634 9963 0.36
3634 8762 0.20
3635 9650 0.86
3636 5029 0.42
3637 8360 0.69
3637 7257 0.61
3638 6252 0.04
3638 7885 0.98
3638 5747 0.33
3638 9449 0.94
3639 7392 0.64
3639 9968 0.44
3639 8825 0.93
3640 5576 0.21
3640 8180 0.33
3640 5359 0.45
3640 7714 0.27
3640 6466 0.35
3640 7234 0.77
3640 9027 0.84
3641 3892 0.58
3641 8748 0.19
3641 4704 0.52
3641 9000 0.41
3641 7704 0.74
3642 9706 0.88
3643 4798 0.41
3644 6703 0.05
3645 5244 0.76
3645 6658 0.92
3646 5829 0.97
3646 5723 0.98
3646 8657 0.11
3647 9467 0.95
3647 5537 0.48
3647 5142 0.99
3647 8719 0.76
3649 5864 0.68
3649 6042 0.86
3650 4887 0.97
3650 9062 0.52
3650 7483 0.57
3651 8083 0.57
3651 9574 0.15
3652 3909 0.56
3652 4992 0.90
3652 6819 0.22
3653 7685 0.30
3653 9827 0.63
3653 6399 0.51
3653 9830 0.03
3654 7376 0.31
3655 5492 0.77
3655 9391 0.90
3656 7641 0.94
3657 6019 0.13
3658 8021 0.08
3658 6297 0.29
3659 9487 0.61
3659 5086 0.45
3659 3738 0.86
3659 6967 0.95
3660 8849 0.93
3660 6601 0.20
3661 4041 0.13
3661 6554 0.11
3661 9450 0.28
3662 6595 0.32
3662 5083 0.31
3662 7647 0.46
3663 8004 0.66
3663 5732 0.72
3663 5540 0.55
3663 3734 0.55
3663 7032 0.07
3664 4951 0.69
3664 9323 0.23
3664 7908 0.75
3664 5026 0.74
3664 4120 0.02
3665 6178 0.69
3665 4202 0.70
3665 8011 0.85
3665 4820 0.36
3666 3870 0.51
3666 5982 0.90
3666 7147 0.88
3666 7838 0.57
3666 5325 0.11
3668 8218 0.23
3668 7632 0.43
3668 4230 0.70
3668 6933 0.66
3668 8454 0.25
3669 4979 0.58
3669 5071 0.42
3669 6965 0.92
3669 3742 0.13
3670 8094 0.66
3670 7590 0.72
3670 4402 0.19
3670 4138 0.46
3672 3979 0.47
3673 4217 0.82
3673 6578 0.14
3674 8016 0.67
3674 7530 0.16
3674 7361 0.96
3674 5639 0.81
3675 5793 0.28
3675 8306 0.20
3675 6133 0.49
3675 8996 0.91
3675 4188 0.10
3675 6060 0.89
3675 4943 0.06
3676 4124 0.43
3676 8235 0.65
3676 7109 0.80
3676 5812 0.18
3676 9677 0.75
3677 4521 0.09
3677 8627 0.14
3677 8433 0.91
3677 5979 0.37
3677 4217 0.14
3677 7868 0.84
3678 6747 0.75
3678 9939 0.13
3679 4760 0.29
3680 7910 0.11
3681 3753 0.74
3681 5877 0.17
3681 3993 0.15
3682 6626 0.21
3682 4360 0.82
3682 9867 0.88
3683 9547 0.87
3683 7351 0.96
3685 6114 0.74
3686 4850 0.16
3687 8955 0.91
3690 5983 0.58
3690 4607 0.04
3690 5131 0.28
3692 8124 0.59
3692 7712 0.37
3694 8096 0.53
3694 4264 0.94
3695 5778 0.17
3695 5295 0.18
3695 4870 0.41
3696 4133 0.18
3696 8877 0.39
3698 4766 0.87
3699 6723 0.60
3700 4219 0.22
3700 4957 0.73
3700 9592 0.49
3700 6404 0.38
3701 8536 0.05
3701 7562 0.51
3701 7928 0.18
3701 6468 0.09
3702 6874 0.67
3703 4906 0.29
3703 9662 0.76
3704 8889 0.35
3705 4365 0.69
3706 7466 0.46
3706 6993 0.87
3706 7902 0.25
3706 8037 0.17
3707 8278 0.43
3707 6852 0.74
3707 6211 0.68
3708 5263 0.48
3709 7255 0.32
3709 4680 0.07
3709 3977 0.69
3709 9106 0.49
3709 9934 0.46
3709 9844 0.99
3712 4539 0.11
3713 8300 0.46
3713 9823 0.27
3713 5357 0.09
3714 5288 0.24
3715 7089 0.84
3715 7364 0.10
3715 7609 0.60
3715 9053 0.55
3716 8857 0.05
3716 8561 0.62
3716 9129 0.35
3716 9277 0.63
3717 9261 0.87
3717 6460 0.13
3718 4348 0.69
3719 8134 0.11
3720 6147 0.29
3721 5939 0.30
3721 5707 0.32
3722 9112 0.24
3723 9581 0.03
3723 4105 0.90
3723 5162 0.42
3723 8156 0.31
3724 4170 0.49
3724 3948 0.66
3724 5274 0.81
3725 6179 0.92
3727 8099 0.56
3727 8550 0.64
3727 6068 0.96
3728 6348 0.68
3728 8333 0.43
3729 4573 0.81
3729 7288 0.53
3729 7945 0.68
3730 6788 0.76
3732 6694 0.09
3732 6997 0.30
3732 7729 0.33
3733 4085 0.94
3734 3920 0.28
3734 6378 0.90
3735 6457 0.44
3735 9685 0.97
3735 5493 0.65
3735 9462 0.02
3735 8098 0.75
3735 9549 0.82
3736 3910 0.18
3736 8051 0.21
3737 9283 0.34
3738 7688 0.46
3738 5209 0.62
3739 9094 0.20
3740 8599 0.38
3740 4704 0.58
3740 4526 0.07
3740 7361 0.07
3741 5824 0.63
3742 4327 0.38
3743 5012 0.21
3743 4437 0.23
3743 7063 0.83
3744 8043 0.76
3744 5459 0.74
3745 6498 0.19
3745 5058 0.33
3745 7378 0.71
3747 4344 0.84
3747 7906 0.42
3747 5486 0.53
3748 7086 0.63
3748 7079 0.50
3749 9501 0.59
3749 5146 0.75
3749 4412 0.35
3750 5437 0.03
3750 8293 0.19
3750 5072 0.46
3750 7580 0.33
3750 5963 0.14
3752 6319 0.79
3752 6409 0.21
3753 8706 0.73
3753 9673 0.57
3753 8832 0.56
3753 8295 0.24
3753 6463 0.99
3754 7774 0.15
3754 6509 0.74
3754 8780 0.03
3755 5620 0.49
3755 4394 0.35
3755 8894 0.38
3756 8975 0.90
3756 7742 0.69
3757 4628 0.94
3757 5734 0.80
3757 8604 0.86
3758 6500 0.28
3758 8879 0.78
3758 8884 0.64
3758 6942 0.97
3758 8166 0.95
3759 4257 0.22
3759 8374 0.27
3759 6649 0.33
3761 7248 0.44
3762 6104 0.33
3762 6216 0.93
3762 9825 0.58
3762 6143 0.63
3765 7516 0.76
3765 9180 0.35
3765 7641 0.39
3765 9214 0.07
3766 8567 0.97
3768 4431 0.08
3768 4015 0.79
3768 6395 0.13
3768 5989 0.65
3769 9111 0.18
3769 7324 0.99
3769 9157 0.96
3769 6204 0.82
3770 6745 0.04
3770 9481 0.33
3771 9730 0.84
3771 8886 0.89
3772 6062 0.64
3772 5446 0.47
3772 5539 0.22
3772 3819 0.29
3773 7334 0.44
3773 7839 0.96
3773 8910 0.57
3774 4938 0.98
3775 8740 0.44
3775 5079 0.36
3775 4783 0.22
3776 6107 1.00
3776 8096 0.90
3776 5991 0.04
3777 5512 0.55
3777 6872 0.95
3778 9022 0.90
3778 4698 0.45
3780 8884 0.14
3780 5906 0.07
3781 6322 0.13
3781 5927 0.69
3782 8411 0.44
3782 4523 0.74
3782 9323 0.20
3782 6886 0.69
3782 7412 0.38
3783 8769 0.38
3783 4290 0.32
3784 5055 0.89
3785 7816 0.56
3786 6194 0.56
3786 7866 0.49
3787 5759 0.51
3787 4928 0.64
3787 8175 0.99
3788 5729 0.31
3789 8072 0.71
3789 9781 0.64
3789 4003 0.87
3789 9496 0.64
3789 9747 0.71
3790 4339 0.18
3790 8369 0.95
3790 4529 0.22
3791 4607 0.16
3791 8351 0.03
3791 6137 0.63
3791 9668 0.67
3792 7710 0.49
3792 6921 0.69
3792 7190 0.78
3793 8911 0.88
3793 8218 0.05
3794 4677 0.32
3794 8221 0.83
3794 6965 0.77
3794 8197 0.68
3795 7429 0.63
3796 8953 0.67
3796 6986 0.66
3796 5815 0.18
3797 5094 0.49
3797 7219 0.89
3798 8775 0.29
3798 9561 0.66
3798 7484 0.55
3798 5486 0.84
3798 4634 0.00
3799 4685 0.64
3800 9545 0.99
3800 8008 0.65
3800 9360 0.95
3801 7244 0.41
3802 6387 0.51
3802 9308 0.14
3803 9109 0.67
3804 9594 0.30
3804 5954 0.45
3804 4101 0.31
3804 9260 0.08
3804 9507 0.49
3805 7977 0.71
3805 4826 0.42
3805 5747 0.67
3808 6310 0.77
3808 4084 0.13
3808 8081 0.75
3808 6916 0.74
3809 4533 0.85
3809 6731 0.13
3809 7450 0.75
3810 7725 0.45
3810 6325 0.44
3810 4657 0.28
3811 5464 0.97
3811 6761 0.29
3811 7472 0.49
3811 6220 0.13
3812 7489 0.50
3812 6418 0.66
3812 3960 0.73
3812 9739 0.93
3813 4533 0.88
3813 6099 0.44
3813 7624 0.43
3813 8452 0.14
3814 7581 0.80
3814 4940 0.21
3814 5980 0.38
3815 9961 0.80
3816 7498 0.57
3816 9586 0.80
3817 6006 0.19
3818 9183 0.15
3818 9792 0.30
3819 6647 0.82
3819 8459 0.17
3819 9576 0.43
3819 5477 0.27
3820 8017 0.88
3820 4454 0.54
3820 5013 0.88
3821 8540 0.76
3822 5718 0.89
3822 4598 0.62
3823 4546 0.43
3823 5128 0.22
3824 4044 0.14
3824 9693 0.02
3825 8524 0.32
3825 5000 0.69
3825 7160 0.97
3827 4695 0.87
3828 8453 0.46
3829 4782 0.34
3829 9490 0.15
3829 8483 0.70
3829 9682 0.55
3829 6613 0.85
3831 6349 0.30
3831 9981 0.68
3831 4389 0.85
3832 6568 0.85
3832 5551 0.86
3832 9388 0.62
3832 5254 0.31
3832 6716 0.84
3832 5033 0.47
3834 4478 0.52
3835 8199 0.29
3835 7788 0.65
3836 8910 0.63
3837 5960 0.90
3838 9848 0.09
3838 8270 0.41
3839 6531 0.44
3839 7135 0.86
3839 7110 0.81
3839 4075 0.45
3840 7101 0.12
3840 6542 0.84
3840 7872 0.35
3841 4276 0.28
3841 5464 0.89
3841 4008 0.26
3842 5716 0.48
3843 4515 0.34
3843 9763 0.95
3843 4239 0.90
3844 6403 0.97
3844 6858 0.90
3844 7163 0.98
3845 8903 0.53
3845 9153 0.90
3846 9381 0.18
3846 9135 0.72
3846 6821 0.92
3846 8583 0.57
3846 9325 0.65
3847 4988 0.23
3848 8960 0.29
3848 9352 0.66
3849 7975 0.25
3849 7041 0.70
3849 8676 0.42
3849 4257 0.42
3850 7155 0.40
3850 8406 0.29
3851 6025 0.80
3851 5934 0.28
3852 7403 0.43
3852 5397 0.78
3852 7029 0.24
3853 5766 0.65
3853 7515 0.94
3853 5221 0.62
3853 9251 0.56
3853 9925 0.53
3854 4457 0.98
3854 7125 0.12
3854 9822 0.76
3855 6868 0.16
3856 4012 0.06
3856 6775 0.20
3856 9901 0.91
3856 6642 0.55
3856 8404 0.66
3857 3871 0.47
3858 4750 0.04
3858 4779 0.29
3858 5892 0.97
3858 9289 0.18
3859 9563 0.99
3859 5684 0.90
3859 6250 0.20
3859 5994 0.88
3859 4557 0.21
3860 7154 0.71
3860 6956 0.41
3860 6931 0.49
3862 4884 0.39
3866 6531 0.89
3866 4597 0.62
3867 8459 0.80
3867 4153 0.25
3867 5536 0.97
3868 4532 0.99
3869 7381 0.26
3869 8165 0.82
3869 4358 0.66
3869 8025 0.73
3869 5130 0.93
3870 7848 0.18
3870 4457 0.29
3870 7695 0.61
3870 6938 0.17
3870 4140 0.49
3871 9602 0.27
3871 9813 0.81
3872 5093 0.89
3873 8791 0.48
3873 6430 0.43
3874 8106 0.78
3874 8499 0.37
3874 5821 0.67
3874 5008 0.02
3874 3899 0.72
3874 5430 0.85
3875 8530 0.18
3875 4375 0.30
3877 8035 0.92
3877 7014 0.05
3877 7189 0.59
3878 4418 0.07
3878 4888 0.96
3878 8051 0.23
3878 8593 0.36
3879 8148 0.18
3879 5748 0.45
3880 6939 0.68
3881 9708 0.52
3882 7581 0.19
3883 5527 0.17
3883 9279 0.19
3884 4304 0.40
3884 9961 0.24
3884 8251 0.96
3884 7265 0.31
3885 5583 0.07
3886 5336 0.37
3886 9020 0.04
3886 9095 0.71
3887 7492 0.08
3887 9835 0.73
3888 4271 0.32
3889 9329 0.80
3890 8385 0.36
3890 6205 0.17
3890 8193 0.29
3891 6054 0.14
3891 7100 0.33
3891 7183 0.37
3892 7845 0.74
3892 4289 0.16
3892 8889 0.24
3894 7733 0.34
3894 9571 0.14
3894 6954 0.69
3895 9699 0.85
3895 7137 0.23
3896 8191 0.33
3896 6743 0.83
3896 9256 0.04
3896 5744 0.11
3896 6753 0.02
3896 6068 0.47
3897 7955 0.88
3897 8254 0.17
3898 8467 0.47
3898 6321 0.92
3899 9033 0.51
3899 9225 0.52
3899 5838 0.45
3899 5334 0.28
3900 5192 0.78
3900 7047 0.53
3900 7075 0.55
3900 7487 0.39
3901 5802 0.46
3901 5272 0.62
3901 8238 0.48
3901 7098 0.16
3902 4619 0.17
3903 8160 0.18
3903 9232 0.98
3903 6037 0.16
3903 9095 0.88
3904 6152 0.14
3904 6216 0.49
3905 9985 0.13
3905 5771 0.44
3905 8378 0.72
3905 8456 0.29
3907 6243 0.11
3908 4993 0.14
3908 9195 0.96
3909 4018 0.66
3909 8308 0.66
3909 7924 0.36
3909 8831 0.12
3910 5204 0.71
3910 8777 0.28
3911 4942 0.69
3911 6869 0.39
3911 7591 0.26
3911 7411 0.72
3912 8421 0.80
3913 6216 0.29
3913 6083 0.72
3913 4226 0.21
3913 7601 0.74
3913 7682 0.93
3914 7225 0.25
3915 5151 0.27
3916 9279 0.13
3916 5380 0.27
3917 7266 0.55
3918 9848 0.64
3918 9464 0.31
3918 6678 0.96
3918 8093 0.88
3919 7174 0.19
3919 5970 0.21
3919 5006 0.98
3920 5951 0.97
3920 4698 0.53
3920 9795 0.15
3920 7157 0.70
3920 6311 0.91
3921 8952 0.27
3921 4587 0.46
3921 6476 0.07
3922 9993 0.66
3923 8106 0.79
3923 4755 0.99
3923 4676 0.61
3925 9909 0.73
3926 8432 0.76
3927 6071 0.75
3927 9742 0.43
3928 8571 0.27
3928 5554 0.35
3929 6592 0.87
3929 8932 0.59
3929 6693 0.00
3930 6017 0.35
3930 7756 0.71
3931 8417 0.58
3931 6604 0.06
3931 9870 0.33
3932 7461 0.58
3933 4600 0.79
3933 5168 0.66
3933 6763 0.85
3933 4411 0.35
3933 5130 0.06
3934 7415 0.53
3934 9445 0.56
3935 5625 0.47
3935 8197 0.69
3935 8337 0.70
3935 9537 0.82
3935 4203 0.97
3935 9090 0.90
3936 8117 0.80
3936 8273 0.43
3936 5121 0.51
3937 5310 0.99
3937 9501 0.10
3938 6672 0.96
3939 6951 0.36
3940 6711 0.66
3940 5123 0.25
3940 7463 0.16
3940 9463 0.23
3940 4934 0.15
3941 4597 0.20
3941 6400 0.67
3941 8970 0.10
3942 6621 0.71
3942 9156 0.33
3943 9641 0.37
3943 8454 0.47
3944 4045 0.80
3945 8189 0.92
3945 9749 0.42
3947 5597 0.41
3948 7466 0.44
3948 4563 0.94
3948 4422 0.92
3948 5294 0.14
3949 6846 0.40
3949 5431 0.82
3949 4474 0.16
3950 5149 0.97
3950 5726 0.74
3950 6409 0.71
3951 5607 0.84
3951 8995 0.37
3951 6737 0.72
3951 8021 0.41
3951 9110 0.39
3951 9002 0.09
3952 6897 0.76
3953 6750 0.61
3954 8086 0.71
3955 5204 0.22
3955 6466 0.78
3955 5367 0.06
3956 6598 0.11
3957 6004 0.55
3957 4351 0.39
3957 6734 0.21
3958 5226 0.38
3959 8905 0.27
3959 4919 0.95
3959 5328 0.64
3960 8002 0.04
3960 6484 0.37
3961 9844 0.81
3962 4934 0.58
3963 6046 0.56
3963 8018 0.61
3963 7515 0.44
3963 7176 0.58
3964 4596 0.81
3965 9037 0.28
3966 4424 0.28
3967 6907 0.29
3967 7925 0.92
3967 6443 0.25
3967 5413 0.68
3968 8835 0.05
3970 6185 0.64
3971 5572 0.98
3972 5386 0.78
3972 5353 0.88
3973 5786 0.55
3973 5380 0.90
3974 6760 0.15
3974 4514 0.11
3974 4095 0.82
3974 8641 0.56
3976 7446 0.94
3977 4820 0.51
3977 7357 0.69
3977 7224 0.93
3977 8173 0.18
3977 7376 0.00
3977 6825 0.01
3979 5317 0.80
3979 7648 0.74
3979 5421 0.89
3980 9242 0.22
3980 6788 0.35
3980 4908 0.59
3981 8932 0.71
3981 7031 0.05
3981 4657 0.12
3982 7177 0.77
3982 8121 0.61
3982 4335 0.77
3983 3985 0.48
3983 4256 0.09
3984 7523 0.83
3984 9468 0.68
3984 4160 0.92
3985 9992 0.40
3985 9889 0.93
3985 8385 0.33
3986 4506 0.61
3986 9894 0.55
3986 8510 0.65
3988 7123 0.48
3988 7659 0.02
3989 5839 0.66
3990 9917 0.14
3991 8778 0.26
3991 8546 0.54
3992 7246 0.98
3992 8911 0.82
3992 4141 0.84
3993 6276 0.58
3993 9271 0.06
3993 4558 0.46
3994 8554 0.31
3994 9197 0.86
3994 9063 0.95
3995 9765 0.43
3995 8226 0.45
3995 5381 0.66
3997 4575 0.02
3998 4573 0.59
3998 8077 0.34
3999 8403 0.24
3999 7680 0.63
3999 9097 0.24
3999 6348 0.93
4000 5952 0.48
4000 7839 0.75
4000 7473 0.94
4000 4419 0.10
4001 7345 0.59
4001 5448 0.03
4002 9789 0.56
4003 7455 0.47
4004 5578 0.80
4004 6726 0.30
4004 9089 0.33
4005 9049 0.55
4006 6393 0.68
4007 7629 0.76
4007 8199 0.66
4007 4340 0.62
4010 5092 0.30
4011 6973 0.24
4011 6741 0.85
4012 8165 0.67
4012 7996 0.12
4012 4723 0.90
4013 4915 0.72
4013 8181 0.37
4015 9380 0.37
4015 7389 0.33
4016 8197 0.17
4016 7326 0.38
4017 9528 0.08
4019 4496 0.72
4019 8107 0.83
4020 7899 0.77
4020 6151 0.45
4021 8008 0.82
4021 4205 0.86
4022 7051 0.77
4022 8459 0.17
4022 4664 0.27
4023 4524 0.04
4024 8776 0.79
4024 7606 0.86
4024 5315 0.72
4025 6800 0.56
4026 6536 0.22
4026 8463 0.99
4026 9785 0.67
4027 4723 0.44
4027 8854 0.43
4028 4408 0.29
4028 4228 0.46
4028 4396 0.67
4028 5466 0.91
4028 5182 0.91
4029 6679 0.93
4029 4216 0.29
4030 9865 0.30
4030 7713 0.45
4030 7739 0.64
4030 7605 0.11
4031 6924 0.35
4031 5241 0.08
4031 9437 0.88
4031 9826 0.41
4032 7942 0.24
4033 5755 0.52
4033 6091 0.91
4034 5469 0.60
4034 7144 0.56
4036 7981 0.24
4036 7360 0.38
4037 4656 0.86
4037 9687 0.14
4037 4775 1.00
4038 9680 0.14
4039 9674 0.54
4039 9257 0.64
4039 5186 0.16
4041 6693 0.83
4041 9821 0.14
4041 8282 0.12
4041 9682 0.66
4042 5753 0.35
4042 5478 0.35
4043 7767 0.80
4043 5603 0.13
4044 6804 0.33
4045 7822 0.12
4045 9873 0.24
4045 6972 0.68
4045 4695 0.40
4045 7365 0.98
4047 4413 0.43
4047 8561 0.41
4047 5511 0.80
4047 6895 0.63
4047 6942 0.82
4047 6197 0.61
4048 6382 0.31
4049 6777 0.69
4049 8933 0.12
4049 6588 0.78
4049 7740 0.65
4050 7990 0.08
4051 8161 0.40
4051 7218 0.99
4051 8126 0.32
4052 5111 0.36
4052 7402 0.78
4053 7787 0.82
4053 6276 0.51
4053 6697 0.50
4053 7930 0.07
4053 9873 0.33
4056 8775 0.89
4056 9950 0.00
4057 5437 0.00
4057 8596 0.51
4057 5550 0.11
4059 7318 0.14
4059 5760 0.16
4061 5613 0.09
4061 9253 0.96
4061 7016 0.90
4061 6401 0.33
4061 8834 0.77
4061 9306 0.16
4062 8971 0.54
4063 5546 0.73
4063 4274 0.81
4063 5053 0.27
4063 9866 0.37
4063 4632 0.92
4063 8880 0.03
4064 8939 0.23
4064 9015 0.55
4065 6497 0.47
4066 7632 0.24
4068 5110 0.28
4068 8544 0.65
4069 6175 0.79
4069 9631 0.28
4069 7074 0.00
4070 6454 0.11
4070 7215 0.85
4070 6384 0.26
4071 6558 0.15
4071 7804 0.71
4071 5755 0.34
4071 6614 0.38
4072 9905 0.84
4073 7559 0.46
4073 6381 0.11
4073 7132 0.28
4073 4461 0.05
4075 6569 0.88
4076 7036 0.06
4076 6309 0.41
4077 8900 0.90
4077 8741 0.50
4078 9957 0.95
4078 7706 0.12
4080 8900 0.91
4080 4424 0.11
4081 6051 0.91
4081 6391 0.54
4081 5449 0.05
4082 9502 0.94
4082 5448 0.20
4082 5314 0.78
4082 8490 0.93
4082 4886 0.38
4083 5339 0.84
4083 6126 0.73
4084 4753 0.99
4084 4231 0.55
4085 8459 0.65
4085 7449 0.52
4085 7758 0.35
4086 9499 0.91
4086 9239 0.37
4086 6489 0.19
4086 9236 0.21
4086 8683 0.15
4087 8102 0.33
4087 5967 0.09
4087 6062 0.57
4087 8779 0.20
4088 9599 0.60
4088 9550 0.37
4088 6459 0.51
4088 7045 0.07
4089 8876 0.84
4089 6607 0.19
4089 7142 0.84
4090 4838 0.72
4090 8091 0.09
4091 7000 0.50
4091 5435 0.16
4091 9955 0.09
4093 4468 0.03
4093 9025 0.19
4094 8927 0.55
4094 7175 0.36
4094 4237 0.26
4095 6657 0.05
4097 6625 0.33
4097 4877 0.15
4098 9396 0.74
4098 8599 0.18
4098 9745 0.85
4099 6760 0.80
4099 5474 0.07
4100 4552 0.13
4102 7869 0.18
4102 9886 0.98
4102 8465 0.79
4102 7686 0.64
4102 5745 0.93
4103 7944 0.05
4104 4511 0.44
4104 9371 0.88
4104 6553 0.90
4106 4746 0.03
4106 8945 0.91
4107 6717 0.63
4107 9659 0.73
4108 7462 0.86
4109 5157 0.77
4109 7352 0.08
4109 6707 0.52
4109 7815 0.09
4109 6505 0.54
4110 7536 0.54
4110 7965 0.83
4110 5280 0.25
4111 6304 0.39
4112 4296 0.33
4113 5206 0.25
4114 5458 0.76
4115 7096 0.91
4117 4363 0.23
4117 9266 0.60
4118 4132 0.22
4118 9938 0.37
4120 8456 0.61
4121 8786 0.47
4121 8618 0.16
4121 5367 0.45
4122 9907 0.14
4122 9046 0.03
4122 8643 0.45
4122 9310 0.04
4123 7398 0.73
4123 7273 0.96
4124 7140 0.63
4124 5895 0.41
4124 9360 0.94
4125 7628 0.55
4125 6474 0.77
4126 4940 0.62
4126 7692 0.16
4126 9015 0.83
4126 5680 0.54
4126 4856 0.76
4127 6440 0.81
4127 4475 0.86
4127 8586 0.64
4130 6270 0.86
4130 4971 0.62
4131 5187 0.45
4131 5303 0.48
4131 6575 0.47
4132 5075 0.96
4132 8000 0.81
4133 4961 0.14
4133 5996 0.04
4133 7238 0.64
4135 8335 0.68
4135 6963 0.03
4136 6961 0.09
4136 6716 0.19
4137 6275 0.10
4139 5403 0.43
4140 8483 0.35
4141 7080 0.03
4141 6795 0.80
4141 4987 0.48
4143 6965 0.42
4144 5244 0.78
4144 8546 0.20
4144 6657 0.33
4144 9344 0.21
4144 4327 0.78
4147 7247 0.33
4147 7173 0.03
4149 5487 0.22
4150 8298 0.43
4151 5672 0.72
4151 8522 0.62
4152 6407 0.71
4152 5818 0.21
4152 4444 0.23
4152 7350 0.45
4153 8091 0.47
4153 7352 0.48
4153 7563 0.79
4154 4320 0.80
4155 6897 0.71
4156 6351 0.89
4157 7296 0.79
4157 8464 0.48
4157 6077 0.81
4157 9609 0.39
4157 5385 0.28
4159 6736 0.85
4159 7713 0.62
4159 9360 0.26
4159 7522 0.86
4160 8718 0.52
4160 6043 0.73
4160 4406 0.34
4160 5080 0.74
4161 4340 0.97
4161 7178 0.50
4161 6966 0.69
4163 5791 0.29
4163 6932 0.82
4164 6895 0.46
4165 9747 0.34
4165 4442 0.36
4166 5234 0.07
4166 4799 0.12
4166 4602 0.35
4167 6221 0.83
4167 5195 0.24
4168 9550 0.76
4168 4437 0.21
4169 8354 0.09
4169 8756 0.06
4170 9744 0.86
4171 5062 0.40
4171 7011 0.91
4171 4879 0.11
4171 7473 0.69
4171 5632 0.15
4172 8528 0.47
4173 5112 0.21
4173 9109 0.95
4174 6277 0.19
4174 4228 0.33
4174 4633 0.45
4174 6596 0.73
4174 9274 0.88
4175 4937 0.26
4175 7242 0.95
4175 6119 0.73
4176 9447 0.70
4176 8643 0.39
4176 4344 0.24
4177 8752 0.89
4177 4747 0.26
4181 7570 0.76
4181 4869 0.53
4181 7886 0.09
4181 4822 0.79
4182 5339 0.10
4182 5015 0.48
4184 6489 0.41
4185 5885 0.95
4185 7363 0.57
4186 5574 0.19
4186 9644 0.19
4187 7436 0.40
4187 9806 0.07
4188 9652 0.30
4189 7444 0.90
4190 8463 0.59
4191 6974 0.11
