10000 13426
3905 7699 0.98
3905 7943 0.79
3906 8384 0.41
3906 9407 0.95
3906 8727 0.94
3907 8404 0.23
3909 7120 0.56
3910 4526 0.51
3911 4301 0.82
3911 4389 0.05
3912 8414 0.81
3913 6775 0.90
3913 5284 0.48
3913 4797 0.10
3913 4049 0.83
3913 7285 0.15
3914 3952 0.96
3914 4608 0.61
3914 6125 0.76
3914 7296 0.63
3914 5080 0.92
3915 5808 0.57
3915 9580 0.14
3916 5629 0.20
3917 6903 0.56
3918 9046 0.98
3919 4640 0.46
3919 9887 0.04
3919 4435 0.66
3919 8857 0.98
3920 5039 0.11
3920 8616 0.70
3920 4364 0.71
3921 8918 0.16
3921 4927 0.16
3922 5310 0.92
3923 4971 0.87
3924 8910 0.92
3925 7892 0.39
3925 7781 0.69
3925 9195 0.66
3926 4629 0.20
3926 6974 0.71
3927 9885 0.50
3927 9830 0.60
3927 4454 0.36
3928 8160 0.35
3928 8936 0.83
3928 5116 0.68
3929 7357 0.10
3929 8357 0.04
3930 8168 0.81
3931 6177 0.69
3932 7345 0.85
3932 5100 0.85
3933 6804 0.64
3933 6415 0.88
3933 6570 0.46
3934 9927 0.57
3934 5599 0.10
3937 8731 0.98
3937 4286 0.77
3938 8298 0.91
3938 5327 0.17
3939 7041 0.36
3939 8052 0.19
3939 6554 0.68
3939 9730 0.87
3941 5355 0.53
3941 9545 0.17
3942 4445 0.65
3943 5512 0.11
3943 7686 0.88
3944 4181 0.36
3944 6419 0.00
3945 6563 0.70
3945 8120 0.06
3945 6383 0.89
3946 5572 0.79
3947 5786 0.09
3951 6010 0.01
3951 5962 0.95
3953 8644 0.03
3953 6449 0.74
3953 4267 0.65
3954 6601 0.19
3954 9738 0.37
3956 9700 0.59
3957 8760 0.66
3958 5690 0.24
3958 4450 0.25
3958 4597 0.24
3958 7839 0.64
3959 7004 0.14
3960 7123 0.15
3963 9760 0.58
3963 6572 0.83
3963 6309 0.71
3963 5528 0.55
3965 8139 0.25
3965 4242 0.40
3966 7778 0.40
3967 6569 0.52
3967 9574 0.79
3968 9670 0.95
3969 7768 0.93
3969 8543 0.41
3970 9993 0.90
3970 9623 0.21
3970 9527 0.23
3970 8734 0.66
3971 4708 0.54
3971 6653 0.00
3972 4817 0.93
3972 5786 0.63
3972 9511 0.48
3974 6232 0.15
3974 7227 0.51
3974 6112 0.48
3975 8215 0.23
3976 5207 0.46
3976 6747 0.18
3978 9108 0.24
3978 8504 0.89
3978 9136 0.55
3980 4815 0.95
3981 8274 0.32
3981 8015 0.93
3981 5175 0.13
3981 8438 0.80
3981 5213 0.85
3981 7675 0.57
3981 5966 0.75
3981 9297 0.66
3982 8347 0.41
3982 5868 0.56
3983 8745 0.13
3983 5593 0.97
3983 9576 0.10
3983 5258 0.21
3983 9538 1.00
3984 4176 0.06
3984 8074 0.46
3984 6900 0.81
3984 9224 0.25
3985 6115 0.06
3986 5589 0.38
3987 6626 0.28
3987 4470 0.50
3989 9077 0.13
3990 4076 0.77
3993 4950 0.87
3993 7415 0.15
3994 5180 0.37
3994 4239 0.79
3995 5710 1.00
3996 7461 0.24
3996 5048 0.11
3997 9500 0.83
3998 4317 0.34
3998 5589 0.15
3999 5659 0.62
3999 7339 0.61
4000 5420 0.70
4000 8277 0.56
4000 8838 0.30
4001 6202 0.40
4001 6512 0.71
4002 8455 0.34
4002 4365 0.70
4002 6661 0.54
4002 9916 0.51
4002 6519 0.06
4003 5842 0.69
4003 7368 0.70
4004 5967 0.81
4005 4395 0.42
4005 5291 0.56
4006 5566 0.61
4007 6831 0.41
4008 9667 0.56
4010 7635 0.39
4011 6599 0.07
4012 6881 0.62
4012 6746 0.12
4013 9226 0.70
4013 9039 0.23
4013 7028 0.61
4013 5180 0.53
4013 8041 0.36
4013 6027 0.79
4013 6372 0.71
4015 4567 0.35
4015 7806 0.41
4015 5395 0.81
4016 8346 0.39
4016 9180 0.08
4016 4052 0.59
4016 8148 0.30
4017 4935 0.40
4017 9616 0.63
4018 8888 0.64
4019 8780 0.76
4019 9966 0.09
4019 8517 0.72
4020 6534 0.01
4021 5393 0.87
4022 8944 0.22
4023 5915 0.19
4023 7795 0.31
4023 8408 0.90
4023 9516 0.25
4024 8545 0.79
4024 9894 0.24
4025 9367 0.12
4027 9555 0.55
4027 4779 0.13
4028 9089 0.81
4028 5939 0.90
4028 6229 0.05
4029 8531 0.38
4030 5065 0.56
4030 7261 0.37
4031 7722 0.90
4031 5363 0.04
4032 9873 0.77
4032 6262 0.90
4032 9294 0.06
4033 9342 0.37
4033 9822 0.20
4034 5638 0.15
4034 4617 0.81
4034 4866 0.11
4034 7902 0.38
4034 4119 0.36
4035 5070 0.95
4036 9636 0.00
4036 5642 0.22
4036 8336 0.90
4037 4752 0.88
4037 4419 0.74
4039 9469 0.63
4040 9722 0.91
4041 8074 0.75
4042 7149 0.12
4044 8794 0.22
4044 4501 0.87
4044 6064 0.09
4045 5482 0.50
4045 7141 0.72
4045 4107 0.80
4046 6117 0.93
4047 8427 0.06
4047 8515 0.30
4048 8611 0.48
4048 6474 0.12
4049 5054 0.65
4049 7929 0.94
4050 6640 0.69
4050 4868 0.38
4050 5439 0.24
4052 7225 0.42
4055 7097 0.09
4055 6011 0.10
4056 5775 0.24
4057 9307 0.67
4059 6983 0.84
4059 4081 0.02
4061 7351 0.79
4062 6108 0.81
4062 8495 0.28
4062 6913 0.76
4062 8529 0.04
4064 8211 0.79
4065 4824 0.95
4065 9637 0.15
4065 9439 0.60
4066 4328 0.21
4067 6582 0.61
4068 9494 0.36
4068 4794 0.85
4068 6061 0.27
4069 9783 0.12
4069 8796 0.63
4070 8316 0.85
4071 6030 0.27
4072 6879 0.19
4072 6611 0.03
4073 9987 0.70
4074 4891 0.49
4074 7773 0.85
4076 4823 0.96
4076 9912 0.93
4077 5743 0.35
4077 5695 0.95
4077 9770 0.94
4078 4767 0.87
4078 5276 0.29
4079 6397 0.48
4080 5739 0.28
4080 4690 0.57
4080 7932 0.33
4081 7840 0.86
4081 9483 0.94
4081 6972 0.57
4082 7712 0.74
4083 9316 0.41
4083 5618 0.78
4083 6756 0.19
4084 5861 0.55
4085 6233 0.60
4087 6662 0.52
4089 8855 1.00
4091 8431 0.76
4092 4742 0.68
4093 9312 0.61
4094 6214 0.05
4094 9345 0.19
4094 7354 0.64
4095 9079 0.27
4096 6740 0.35
4097 6551 0.20
4099 7267 0.96
4099 5434 0.48
4100 8972 0.01
4100 5716 0.46
4100 7761 0.49
4101 9284 0.71
4102 7533 0.85
4102 6304 0.84
4102 9441 0.15
4102 6915 0.22
4103 9213 0.45
4103 6534 0.16
4104 9476 0.78
4105 5335 0.62
4105 6676 0.23
4106 4949 0.69
4106 4844 0.95
4107 8947 0.19
4107 4685 0.50
4107 6150 0.72
4107 9730 0.14
4109 8977 0.16
4109 8479 0.63
4110 7063 0.58
4111 9735 0.02
4111 8803 0.16
4113 9492 0.36
4113 6045 0.80
4113 8984 0.03
4114 6962 0.46
4114 7441 0.63
4117 5005 0.25
4118 8440 0.19
4118 9201 0.01
4118 8720 0.74
4119 6643 0.85
4120 7853 0.24
4120 7019 0.84
4120 7528 0.52
4121 7210 0.16
4121 9334 0.60
4121 9279 0.08
4122 7786 0.56
4123 7234 0.49
4123 7953 0.06
4123 4155 0.50
4124 5878 0.82
4125 7584 0.79
4126 6389 0.76
4126 4524 0.60
4127 5255 0.18
4127 6362 0.65
4127 7036 0.50
4129 6896 0.99
4129 5377 0.22
4130 7480 0.56
4130 6908 0.08
4130 5827 0.74
4130 9141 0.88
4131 8375 0.65
4132 4999 0.70
4132 6521 0.75
4133 4689 0.70
4134 5313 0.65
4134 7232 0.18
4136 5052 0.51
4136 9142 0.53
4137 9357 0.80
4137 5985 0.36
4139 8732 0.55
4139 9183 0.58
4140 5737 0.16
4140 9528 0.58
4141 4237 0.77
4141 8588 0.77
4142 8084 0.28
4142 6870 0.20
4143 5863 0.84
4143 7650 0.68
4144 9121 0.22
4144 5450 0.17
4145 9922 0.79
4145 9105 0.59
4146 5667 0.50
4146 6696 0.01
4147 4381 0.49
4147 4760 0.68
4148 8968 0.86
4148 5625 0.66
4148 8866 0.71
4148 9000 0.50
4148 5228 0.26
4148 9689 0.47
4149 8078 0.73
4149 9888 0.49
4149 4638 0.41
4150 5870 0.54
4150 4170 0.86
4150 4714 0.36
4151 7489 0.38
4151 5692 0.64
4151 5712 0.76
4152 4419 0.75
4152 4262 0.91
4152 5561 0.61
4152 7579 0.12
4154 5594 0.33
4154 6675 0.90
4154 5871 0.55
4154 7150 0.20
4156 4663 0.97
4156 5913 0.07
4157 5657 0.08
4158 8961 0.47
4159 6262 0.74
4159 8202 0.43
4159 7253 1.00
4161 8953 0.97
4161 8123 0.50
4161 4892 0.91
4163 4224 0.78
4163 7407 0.63
4164 4726 0.67
4165 7573 0.04
4165 8984 0.29
4168 4230 0.37
4169 9049 0.57
4169 7325 0.90
4169 8809 0.56
4169 9123 0.68
4169 5576 0.11
4170 4961 0.35
4170 7079 0.77
4170 4405 0.55
4172 4973 0.90
4173 5925 0.42
4174 9765 0.85
4174 6983 0.42
4175 9073 0.36
4177 6254 0.24
4177 8888 0.94
4178 5047 0.01
4179 6766 0.92
4179 8868 0.69
4180 8743 0.81
4180 6263 0.59
4180 6699 0.78
4180 5519 0.15
4180 7902 1.00
4181 6732 0.54
4183 7811 0.91
4183 9502 0.76
4183 7601 0.80
4184 8875 0.48
4185 6568 0.14
4185 5594 0.76
4185 6680 0.91
4185 9193 0.85
4186 5004 0.83
4187 6684 0.83
4188 9542 0.78
4189 8369 0.69
4190 5368 0.82
4190 9632 0.63
4190 6840 0.64
4191 4953 0.57
4191 7703 0.29
4191 4608 0.57
4192 4390 0.99
4194 7653 0.01
4195 4383 0.85
4195 4274 0.64
4195 4926 0.40
4195 7109 0.34
4196 5859 0.99
4196 7838 0.59
4197 5939 0.78
4197 4930 0.01
4198 7262 0.93
4200 8560 0.05
4200 6618 0.46
4200 4270 0.40
4201 7431 0.05
4202 4370 0.07
4202 9064 0.24
4202 8936 0.12
4202 9175 0.89
4202 7408 0.11
4203 4633 0.33
4204 8795 0.86
4205 8019 0.20
4205 6083 0.11
4206 9522 0.33
4207 9889 0.04
4207 8722 0.10
4207 8159 0.14
4207 4240 0.36
4207 9697 0.94
4207 9993 0.27
4209 5242 0.41
4209 8000 0.57
4211 5556 0.46
4211 4725 0.86
4211 7898 0.00
4212 5340 0.85
4215 7907 0.46
4215 4271 0.50
4218 4974 0.82
4222 8577 0.70
4223 5984 0.93
4223 8239 0.83
4226 9440 0.30
4226 5012 0.79
4226 5368 0.45
4226 5129 0.60
4227 5001 0.36
4228 5620 0.27
4229 4973 0.49
4230 7707 0.63
4233 7574 0.64
4233 9532 0.40
4233 7289 0.23
4234 7320 0.45
4234 4958 0.93
4234 6027 0.64
4234 7073 0.92
4235 5262 0.52
4236 4279 0.98
4237 7537 0.73
4237 7737 0.83
4237 8946 0.39
4238 9424 0.57
4238 6157 0.48
4239 4335 0.61
4240 8784 0.09
4244 4636 0.83
4244 7386 0.63
4244 6433 0.59
4245 4882 0.17
4245 9544 0.45
4245 6771 0.08
4246 6455 0.60
4246 9070 0.41
4246 8948 0.25
4246 6907 0.13
4246 9875 0.29
4247 8723 0.23
4248 8364 0.58
4248 6497 0.84
4248 9366 0.61
4249 4650 0.99
4251 8027 0.39
4251 5237 0.15
4252 8599 0.10
4253 8868 0.12
4254 6407 0.80
4254 7910 0.38
4254 6942 0.97
4254 9611 0.18
4255 6243 0.68
4256 9219 0.20
4257 4694 0.37
4257 9450 0.76
4257 5037 0.97
4257 4711 0.11
4257 6377 0.06
4258 7634 0.50
4259 7981 0.01
4260 5588 0.48
4260 8573 0.55
4260 6645 0.57
4262 6579 0.43
4262 8848 0.66
4262 8432 0.00
4263 7912 0.34
4264 5108 0.16
4265 4834 0.19
4266 6871 0.68
4267 6792 0.82
4269 7483 0.82
4270 4837 0.86
4270 6106 0.32
4271 7695 0.41
4271 9078 0.51
4272 5380 0.47
4272 9584 0.21
4272 6953 0.36
4273 4726 0.04
4274 9139 0.82
4274 5226 0.50
4274 6603 0.88
4276 9310 0.16
4278 8160 0.44
4280 6990 0.85
4280 6873 0.71
4282 5947 0.78
4282 8967 0.57
4283 8494 0.55
4283 5171 0.08
4284 5565 0.47
4284 5996 0.19
4285 6793 0.25
4286 6114 0.62
4289 9911 0.79
4289 8832 0.92
4289 5038 0.75
4291 9500 0.08
4293 5988 0.62
4293 7851 0.48
4294 6328 0.27
4296 6335 0.64
4297 4405 0.89
4297 5057 0.60
4298 8265 0.09
4299 9158 0.66
4301 8847 0.28
4301 9965 0.65
4302 8152 0.35
4303 9317 0.25
4303 4312 0.31
4305 9059 0.63
4305 7644 0.65
4306 7178 1.00
4307 4599 0.83
4309 8902 0.03
4311 9160 0.30
4312 9746 0.48
4312 9157 0.35
4312 9291 0.65
4313 5106 0.16
4313 9413 0.82
4313 5403 0.94
4314 8483 0.76
4314 7631 0.00
4314 8600 0.31
4315 9255 0.36
4315 7724 0.58
4315 5345 0.25
4316 6823 0.13
4316 6761 0.99
4316 6763 0.54
4316 6530 0.52
4317 9780 0.54
4319 6907 0.77
4319 9675 0.46
4320 7916 0.15
4321 6126 0.25
4321 4582 0.52
4322 5916 0.31
4325 8681 0.43
4325 4833 0.85
4326 8662 0.65
4326 9315 0.76
4326 8892 0.66
4326 5196 0.01
4327 9531 0.14
4327 7474 0.31
4327 8522 0.66
4328 8917 0.71
4328 7522 0.07
4329 6826 0.29
4329 8233 0.11
4330 7428 0.03
4330 6774 0.47
4332 9708 0.84
4333 9036 0.19
4334 9958 0.66
4335 4701 0.17
4336 4580 0.12
4338 8487 0.13
4338 9147 0.94
4338 4768 0.49
4340 6839 0.75
4341 6605 0.26
4341 8228 0.43
4341 5176 0.63
4343 7774 0.97
4343 9138 0.40
4343 5254 0.92
4343 8013 0.30
4344 7408 0.27
4345 7710 0.64
4346 6675 0.68
4346 4392 0.22
4347 7066 0.28
4347 8052 0.31
4348 8586 0.67
4348 9373 0.44
4349 7404 0.04
4349 8679 0.80
4349 8392 0.98
4350 4743 0.49
4350 6500 0.75
4351 6722 0.24
4354 5169 0.39
4354 8387 0.82
4356 4383 0.28
4357 8311 0.37
4357 6310 0.57
4357 9184 0.52
4358 4899 0.95
4359 6448 0.34
4361 6498 0.46
4361 6094 0.44
4362 4591 0.95
4363 8921 0.87
4363 7733 0.90
4364 7034 0.07
4365 7160 0.23
4365 9352 0.51
4366 5464 0.39
4367 7105 0.16
4367 9524 0.92
4369 4387 0.57
4369 7204 0.07
4369 6494 0.33
4370 7626 0.45
4372 6233 0.44
4373 6813 0.10
4373 8221 0.77
4373 7641 0.44
4373 6419 0.23
4373 6562 0.37
4374 9163 0.84
4374 9919 0.58
4375 8242 0.52
4375 9677 0.30
4377 5741 0.33
4379 8360 0.70
4379 6491 0.41
4381 8370 0.01
4382 8802 0.38
4382 6137 0.64
4382 6460 0.78
4382 9487 0.38
4383 5856 0.77
4384 8168 0.52
4385 5792 0.12
4389 8356 0.75
4389 6867 0.09
4389 6381 0.44
4389 5884 0.28
4390 9201 0.04
4391 9157 0.77
4391 4477 0.62
4392 8217 0.53
4393 6763 0.46
4394 9667 0.19
4395 4961 0.20
4395 8829 0.64
4396 6900 0.68
4397 6849 0.01
4397 8569 0.89
4397 5335 0.29
4399 8202 0.82
4400 7761 0.18
4400 5005 0.74
4400 5945 0.78
4401 5223 0.73
4405 5061 0.47
4406 6963 0.76
4406 9276 0.61
4406 8609 0.62
4407 4928 0.40
4407 8180 0.26
4407 4837 0.63
4408 8283 0.39
4408 8945 0.12
4409 6854 0.24
4409 7323 0.26
4411 7913 0.63
4412 5039 0.66
4412 4972 0.84
4415 7901 0.31
4415 5938 0.76
4415 7494 0.74
4415 4749 0.97
4415 5042 0.03
4416 9354 0.57
4416 7146 0.18
4416 7674 0.60
4417 4608 0.11
4417 7953 0.63
4419 8191 0.50
4419 9304 0.81
4420 5528 0.39
4422 6508 0.17
4422 7883 0.18
4423 7276 0.77
4425 7079 0.19
4426 5596 0.19
4427 5329 0.37
4428 5462 0.51
4429 7277 0.44
4429 7391 0.43
4429 6271 0.13
4430 4480 0.65
4430 6155 0.60
4430 7914 0.78
4431 8764 0.99
4431 9343 0.87
4432 4953 0.31
4433 8637 0.02
4434 6471 0.42
4435 4708 0.15
4436 5361 0.54
4437 9613 0.86
4441 9783 0.23
4441 8422 0.84
4442 5055 0.60
4443 4994 0.73
4443 6004 0.04
4443 9281 0.73
4444 7717 0.02
4444 6566 0.94
4446 5867 0.25
4450 8012 0.31
4451 5301 0.39
4451 7889 0.18
4452 7860 0.75
4453 9500 0.13
4453 6616 0.28
4453 8807 0.46
4453 5248 0.19
4454 8156 0.15
4454 7298 0.32
4454 6829 0.47
4455 7426 0.63
4455 7165 1.00
4455 4554 0.89
4455 6425 0.79
4456 9019 0.43
4456 7227 0.38
4456 9025 0.85
4456 4726 0.61
4457 9363 0.05
4457 6108 0.95
4458 7207 0.57
4459 6271 0.40
4459 9450 0.71
4460 5182 1.00
4462 5311 0.73
4463 9108 0.26
4464 8600 0.36
4464 7683 0.81
4465 8448 0.91
4467 8775 0.13
4467 5392 0.93
4467 5141 0.92
4467 5911 0.92
4467 8693 0.81
4467 5916 0.32
4468 4764 0.81
4468 8541 0.53
4469 8619 0.52
4469 4960 0.38
4470 4491 0.95
4470 9475 0.50
4471 6971 0.85
4472 4909 0.25
4472 9546 0.11
4473 8426 0.26
4474 8802 0.96
4474 6655 0.76
4474 8793 0.00
4474 4647 0.46
4474 8075 0.09
4474 4799 0.49
4477 5673 0.25
4477 6130 0.97
4477 8363 0.40
4478 8882 0.91
4479 6027 0.04
4479 7702 0.93
4480 9775 0.10
4480 6071 0.55
4481 5183 0.28
4481 7459 0.81
4482 6436 0.04
4482 8919 0.71
4483 9630 0.17
4484 8961 0.40
4485 7170 0.64
4486 5943 0.19
4486 4873 0.34
4486 9635 0.55
4486 6481 0.83
4486 9807 0.16
4486 9437 0.80
4487 6092 0.06
4487 6826 0.88
4488 8847 0.86
4489 6360 0.24
4491 9051 0.06
4491 9414 0.65
4493 9852 0.27
4494 8448 0.21
4495 9421 0.89
4495 8704 0.68
4495 5262 0.92
4496 4643 0.42
4496 4772 0.75
4497 5489 0.75
4497 5433 1.00
4497 7520 0.23
4499 8317 0.91
4501 6926 0.98
4501 8699 0.23
4501 9510 0.17
4501 5607 0.61
4502 7280 0.61
4503 8206 0.19
4506 9687 0.72
4506 6182 0.28
4506 9738 0.73
4506 4849 0.55
4507 7488 0.58
4507 6454 0.15
4508 5314 0.05
4508 6774 0.32
4508 9635 0.19
4509 7419 0.54
4509 9197 0.52
4510 7284 0.90
4511 7640 0.35
4511 6975 0.03
4512 9569 0.16
4513 6233 0.77
4514 8235 0.14
4515 6832 0.61
4517 6244 0.55
4517 9161 0.34
4517 6205 0.48
4517 9412 0.11
4519 5169 0.09
4519 5564 0.40
4519 8076 0.11
4520 6449 0.44
4521 5178 0.43
4521 4781 0.67
4521 9833 0.07
4522 7631 0.57
4522 7410 0.59
4524 9378 0.61
4525 5216 0.63
4526 4782 0.73
4526 5971 0.74
4529 6011 0.42
4530 5402 0.87
4532 9177 0.19
4532 4664 0.42
4532 8573 0.31
4534 8473 0.75
4535 7403 0.23
4536 6308 0.86
4537 7987 0.26
4538 5811 0.27
4538 8012 0.12
4538 9998 0.98
4540 9811 0.42
4540 6185 0.57
4541 9768 0.77
4541 7806 0.21
4543 7159 0.75
4543 5082 0.04
4544 7155 0.77
4544 7649 0.79
4546 8530 0.12
4546 9739 0.92
4546 9155 0.53
4546 5844 0.42
4546 5873 0.38
4549 6300 0.75
4549 5742 0.46
4549 9584 0.52
4550 6162 0.34
4551 5479 0.65
4553 5042 0.17
4553 6567 0.46
4554 7460 0.61
4555 8345 0.09
4557 5188 0.94
4557 6581 0.34
4559 6501 0.48
4559 6037 0.05
4560 4626 0.97
4560 6501 0.90
4561 9432 0.63
4561 4898 0.09
4562 8636 0.96
4564 5611 0.17
4565 5600 0.89
4565 7151 0.05
4565 4583 0.43
4566 8927 0.41
4566 9710 0.70
4566 7716 0.79
4567 9023 0.92
4567 8656 0.80
4571 7622 0.03
4571 8787 0.28
4571 7986 0.19
4571 5030 0.83
4571 9932 0.91
4571 9867 0.60
4572 4657 0.59
4573 8547 1.00
4574 8785 0.76
4575 5234 0.93
4575 8573 0.20
4576 6561 0.84
4576 7527 0.97
4576 6946 0.99
4576 6915 0.14
4577 6001 0.27
4577 7234 0.28
4578 9658 0.44
4578 7915 0.67
4579 7222 0.80
4580 9368 0.75
4581 6766 0.73
4581 9002 0.62
4581 5813 0.92
4582 5029 0.89
4582 9700 0.66
4582 5231 0.85
4583 5555 0.95
4583 6440 0.90
4583 9403 0.89
4584 5463 0.93
4585 6143 0.31
4587 9648 0.41
4587 9108 0.09
4588 6396 0.77
4590 8229 0.38
4590 9436 0.71
4591 9082 0.72
4591 8960 0.02
4591 8711 0.56
4594 9074 0.05
4594 8149 0.46
4595 9728 0.48
4595 8025 0.50
4596 9134 0.33
4597 6065 0.48
4597 8811 0.02
4598 8275 0.27
4598 7652 0.08
4599 6960 0.09
4600 5311 0.19
4600 9400 0.59
4600 6890 0.81
4600 5991 0.50
4600 8050 0.61
4600 7754 0.01
4601 4988 0.34
4601 7969 0.37
4602 8009 0.85
4602 8158 0.03
4603 6993 0.11
4603 4940 0.86
4603 4865 0.96
4603 6230 0.94
4604 9956 0.93
4604 5992 0.70
4604 6401 0.61
4605 6381 0.99
4606 9788 0.90
4606 5954 0.60
4606 6876 0.49
4607 4804 0.11
4607 4997 0.60
4608 7285 0.43
4608 6172 0.41
4609 8819 0.87
4609 9335 0.15
4609 7906 0.22
4609 6387 0.69
4610 8428 0.11
4611 5647 0.55
4612 6516 0.77
4612 5349 0.31
4612 8353 0.56
4612 5637 0.77
4614 6960 0.04
4615 5312 0.12
4616 8795 0.77
4617 5418 0.62
4618 5739 0.77
4619 7376 0.30
4619 7973 0.04
4619 4810 0.49
4621 7328 0.94
4622 5308 0.56
4622 5258 0.01
4624 9947 0.49
4624 7640 0.57
4625 7092 0.48
4626 7484 0.06
4626 5372 0.25
4626 4765 0.18
4627 9990 0.77
4628 5629 0.63
4629 9503 0.98
4630 7824 0.99
4630 8680 0.85
4631 9925 0.49
4631 5777 0.97
4633 5228 0.76
4635 6846 0.96
4635 5566 0.92
4636 4805 0.70
4637 9194 0.38
4637 9936 0.49
4638 8698 0.64
4638 8467 0.15
4639 4912 0.59
4640 9925 0.14
4640 4663 0.97
4642 8327 0.82
4642 8616 0.22
4643 6414 0.47
4643 8169 0.71
4644 8466 0.45
4645 6250 0.21
4645 9122 0.13
4645 5158 0.74
4646 8582 0.12
4647 6421 0.36
4647 5688 0.17
4648 7164 0.37
4648 7898 0.73
4649 7614 0.34
4650 7991 0.90
4650 9535 0.26
4651 7469 0.09
4652 8814 0.92
4652 5991 0.89
4654 6782 0.02
4655 6283 0.92
4655 7329 0.80
4655 5013 0.80
4656 6622 0.02
4657 7669 0.88
4658 6153 0.16
4658 4848 0.28
4658 4961 0.83
4659 9441 0.38
4663 8364 0.88
4663 8687 0.05
4664 6675 0.72
4664 8270 0.14
4665 5399 0.80
4666 8579 0.01
4666 9843 0.90
4666 9629 0.84
4667 5355 0.52
4668 4733 0.15
4668 5861 0.15
4668 9091 0.17
4668 6183 0.23
4668 5741 0.45
4669 9014 0.07
4669 4929 0.96
4670 8857 0.11
4671 5992 0.33
4671 9974 0.99
4671 6690 0.07
4672 6585 0.64
4672 7042 0.86
4673 6994 0.77
4673 5939 0.17
4674 5749 0.97
4675 7735 0.63
4675 7615 0.55
4677 7234 0.38
4677 5185 0.88
4677 8210 0.63
4677 7298 0.32
4678 9576 0.14
4679 9845 0.64
4679 6226 0.92
4680 9066 0.45
4681 5647 0.92
4681 7218 0.55
4681 5372 0.60
4681 9140 0.74
4681 7598 0.19
4681 6298 0.93
4682 5342 0.42
4684 6444 0.95
4684 5225 0.64
4684 9711 0.69
4685 8412 0.19
4685 9321 0.28
4686 5117 0.03
4686 6628 0.32
4687 5398 0.41
4687 5342 0.30
4688 5367 0.36
4690 6706 0.32
4690 9845 0.69
4691 6424 0.06
4691 8497 0.55
4692 6613 0.94
4693 4716 0.66
4693 7637 0.09
4693 5653 0.55
4693 5880 0.48
4694 5430 0.57
4694 5221 0.33
4694 7371 0.59
4695 9279 0.79
4696 9725 0.65
4696 9510 0.18
4699 7568 0.13
4699 5526 0.66
4701 8796 0.98
4701 7930 0.11
4701 7626 0.31
4701 6509 0.22
4702 8937 0.82
4704 9491 0.73
4706 6256 0.10
4706 5294 0.33
4706 7806 0.15
4707 6271 0.82
4708 5772 1.00
4708 7185 0.89
4708 7402 0.54
4709 9264 0.28
4709 6792 0.70
4710 6453 0.39
4712 9116 0.27
4712 9142 0.32
4712 9587 0.37
4712 5715 0.90
4713 8313 0.54
4714 9793 0.76
4715 9121 0.13
4715 7458 0.18
4715 8751 0.12
4715 7275 0.63
4717 7154 0.48
4718 8790 0.41
4718 9817 0.25
4718 5992 0.59
4719 5209 0.10
4721 6620 0.17
4721 9560 0.53
4721 5945 0.90
4722 6289 0.88
4723 9302 0.16
4723 9556 0.69
4723 9108 0.49
4724 8858 0.98
4725 9343 0.43
4725 9606 0.28
4725 9783 0.63
4726 8747 0.88
4726 6371 0.46
4727 6083 0.19
4727 5254 0.97
4728 9693 0.87
4728 8624 0.27
4728 6274 0.57
4729 6160 0.09
4729 8074 0.69
4729 6228 0.79
4730 8227 0.85
4731 9420 0.93
4734 5467 0.43
4736 9779 0.86
4737 7558 0.94
4739 4785 0.85
4739 7968 0.70
4739 5952 0.31
4740 5655 0.30
4740 7139 0.85
4742 6576 0.91
4743 7747 0.93
4743 7652 0.66
4744 7987 0.09
4745 5157 0.24
4746 8716 0.48
4746 9078 0.91
4747 9894 0.34
4748 8809 0.27
4749 9097 0.96
4749 6575 0.03
4749 8632 0.75
4750 9123 0.59
4750 5528 0.88
4750 7022 0.39
4752 4765 0.54
4752 8783 0.99
4754 7449 0.15
4755 8304 0.08
4755 8994 0.63
4756 8979 0.26
4756 5666 0.29
4756 8995 0.54
4757 7187 0.43
4758 8950 0.70
4758 4995 0.72
4758 8739 0.84
4759 8582 0.02
4759 8389 0.63
4760 5398 0.80
4760 5941 0.00
4762 7851 0.01
4762 7182 0.85
4763 8752 0.50
4764 9387 0.21
4764 5986 0.70
4766 8389 0.64
4766 9784 0.18
4767 7256 0.66
4767 5121 0.80
4768 6269 0.69
4768 9369 0.48
4770 6326 0.56
4770 9663 0.28
4770 9985 0.76
4771 6096 0.15
4771 4925 0.68
4771 5292 0.79
4773 6920 0.49
4775 7993 0.76
4775 4885 0.02
4775 7729 0.67
4776 5307 0.46
4776 5319 0.38
4776 8668 0.90
4777 8455 0.04
4778 9009 0.94
4778 5879 0.21
4779 8199 0.57
4779 9100 0.38
4780 7735 0.58
4780 8446 0.06
4781 9830 0.23
4782 7200 0.77
4782 9318 0.21
4783 8530 0.26
4785 9232 0.27
4786 5832 0.88
4787 4829 0.83
4788 6506 0.57
4788 6644 0.83
4789 8259 0.09
4789 5234 0.78
4790 7770 0.60
4790 8924 0.48
4793 8937 0.78
4796 6651 0.55
4796 9957 0.11
4797 5699 0.56
4797 5281 0.93
4797 8773 0.76
4800 5208 0.64
4803 8303 0.61
4806 9235 0.76
4807 9069 0.01
4807 8770 0.76
4808 6479 1.00
4809 6235 0.19
4809 6278 0.28
4809 8934 0.55
4810 5392 0.58
4810 9282 0.43
4811 8587 0.80
4811 6086 0.23
4812 9214 0.53
4812 7785 0.81
4814 5000 0.64
4815 7983 0.16
