10000 15534
3883 8658 0.43
3883 9587 0.89
3883 8632 0.25
3884 6350 0.28
3884 5881 0.53
3884 5732 0.37
3885 9842 0.03
3885 7088 0.53
3885 8215 0.73
3887 9137 0.92
3888 8832 0.17
3892 4805 0.01
3892 7390 0.63
3893 4639 0.00
3893 7248 0.15
3893 6296 0.63
3893 9379 0.82
3894 4129 0.25
3895 8477 0.98
3895 6526 0.48
3895 5033 0.81
3895 5341 0.18
3895 4597 0.95
3896 6657 0.00
3896 6523 0.40
3896 9450 0.05
3896 4801 0.27
3897 9266 0.94
3898 7942 0.72
3898 4309 0.78
3898 7479 0.25
3899 5840 0.75
3899 6925 0.53
3899 9520 0.17
3899 7880 0.77
3900 5155 0.75
3900 7996 0.13
3901 6078 0.38
3901 9458 0.94
3902 4232 0.38
3903 9141 0.80
3904 4278 0.05
3904 6961 0.28
3906 6320 0.32
3906 4944 0.93
3907 5070 0.55
3907 6606 0.99
3910 5176 1.00
3910 7509 0.63
3911 7551 0.94
3912 8060 0.70
3912 7765 0.03
3912 6356 0.53
3913 4292 0.76
3913 5222 0.78
3914 4062 0.03
3914 9741 0.93
3914 5055 0.34
3914 5052 0.16
3915 9107 0.26
3915 7315 0.30
3915 8043 0.26
3916 7993 0.47
3918 7945 0.04
3918 6386 0.78
3918 9218 0.23
3918 5975 0.36
3919 4412 0.19
3919 9918 0.06
3919 7710 0.25
3920 7601 0.20
3922 9936 0.44
3923 9903 0.95
3924 4596 0.01
3924 9881 0.91
3925 5755 0.10
3925 4164 0.39
3926 5285 0.21
3928 5045 1.00
3931 4161 0.60
3931 8108 0.38
3931 6947 0.91
3931 8428 0.37
3931 4155 0.45
3932 3958 0.84
3933 5740 0.35
3933 8477 0.56
3933 5316 0.95
3933 6561 0.43
3934 6112 0.16
3934 6827 0.08
3936 7388 0.23
3936 8785 0.04
3937 9565 0.62
3938 8786 0.75
3939 6686 0.98
3939 7095 0.70
3939 8039 0.37
3939 7263 0.95
3939 9827 0.15
3940 9381 0.91
3941 6546 0.08
3942 6783 0.38
3943 4748 0.44
3943 6944 0.49
3944 8993 0.81
3944 8873 0.85
3945 6369 0.27
3945 5092 0.48
3946 7305 0.02
3947 9485 0.27
3947 7537 0.79
3949 7982 0.81
3949 5150 0.16
3949 6204 0.52
3950 5115 0.51
3951 4831 0.13
3951 4717 0.55
3952 4090 0.58
3953 5114 0.86
3953 6869 0.19
3953 8386 0.25
3954 5710 0.65
3954 5459 0.34
3954 6220 0.74
3954 7665 0.45
3956 5981 0.71
3957 6680 0.96
3957 7414 0.17
3957 9184 0.59
3957 3997 0.50
3958 6513 0.52
3958 6192 0.53
3959 5777 0.50
3960 7021 0.47
3960 8497 0.54
3960 7692 0.27
3960 7330 0.44
3961 6238 0.40
3963 7657 0.58
3966 4475 0.97
3967 6527 0.23
3968 9895 0.86
3969 7081 0.44
3969 4583 0.80
3970 5206 0.83
3970 6550 0.50
3971 6914 0.46
3971 7494 0.37
3971 6102 0.37
3971 6920 0.63
3972 7322 0.85
3972 5356 0.57
3972 8916 0.82
3972 5461 0.83
3973 7854 0.23
3974 8397 0.18
3975 7745 0.57
3977 9548 0.62
3978 5933 0.72
3979 7943 0.55
3979 6244 0.60
3981 4296 0.59
3981 8884 0.20
3983 6378 0.08
3983 8875 0.18
3983 4578 0.02
3984 9838 0.99
3984 7818 0.03
3984 4647 0.33
3985 4503 0.83
3985 7346 0.69
3985 4242 0.70
3985 8746 0.77
3986 5051 0.77
3986 6957 0.17
3986 7218 0.77
3986 5808 0.21
3986 9444 0.37
3989 4303 0.23
3989 8247 0.87
3990 6788 0.87
3990 7286 0.18
3990 7700 0.64
3990 9815 0.37
3993 6135 0.51
3993 6813 0.45
3993 5342 0.46
3994 7123 0.48
3994 5184 0.63
3994 8981 0.78
3994 6401 0.46
3994 7169 0.41
3994 4684 0.19
3995 9957 0.18
3995 6617 0.65
3996 5389 0.00
3996 5460 0.10
3996 7102 0.64
3996 5682 0.15
3996 7626 0.24
3997 7941 0.24
3997 9512 0.76
3998 6487 0.73
3998 5372 0.01
3998 4390 0.28
3998 6105 0.49
3999 4173 0.34
3999 9287 0.56
3999 9746 0.81
4000 7585 0.85
4000 4069 0.64
4000 4722 0.55
4000 8609 0.17
4000 7489 0.64
4001 5510 0.50
4001 5603 0.27
4002 8772 0.32
4002 5676 0.37
4002 5983 0.48
4003 5424 0.06
4003 4643 0.16
4003 4874 0.65
4003 5012 0.75
4003 9835 0.37
4004 4366 0.53
4004 4456 0.42
4004 5155 0.20
4005 5696 0.03
4006 5296 0.75
4006 7666 0.56
4008 8306 0.25
4008 9910 0.66
4008 9319 0.42
4009 7448 0.87
4009 7890 0.30
4010 7958 0.82
4010 4215 0.21
4011 8166 0.06
4012 6986 0.71
4012 7232 0.86
4013 5491 0.41
4014 9690 0.04
4014 6858 0.90
4014 5146 0.93
4015 7504 0.09
4015 6534 0.54
4015 9915 0.56
4016 4456 0.46
4017 7696 0.85
4017 5663 0.51
4018 5485 0.45
4019 8048 0.71
4019 8240 0.98
4020 6826 0.22
4021 5827 0.40
4021 7123 0.89
4022 4236 0.63
4022 8128 0.68
4022 7462 0.48
4024 8011 0.66
4024 9493 0.45
4024 9490 0.66
4024 7436 0.46
4024 4676 0.12
4025 9506 0.62
4026 7917 0.27
4027 6412 0.32
4027 7553 0.59
4028 7685 0.70
4029 4091 0.07
4029 5474 0.54
4029 8218 0.78
4030 4799 0.77
4030 7905 0.76
4030 5396 0.60
4031 9336 0.30
4031 7742 0.43
4031 7019 0.70
4032 9241 0.42
4032 6558 0.15
4033 6603 0.37
4033 9987 0.54
4034 5976 0.26
4035 4690 0.75
4036 9635 0.76
4036 4570 0.61
4037 8053 0.77
4038 5493 0.32
4038 6897 0.04
4038 4265 0.47
4039 5519 0.58
4040 7859 0.75
4040 4820 0.29
4040 8638 0.71
4042 8740 0.79
4043 5790 0.94
4044 6658 0.69
4046 4229 0.58
4046 8505 0.02
4046 8571 0.70
4046 8804 0.38
4046 5917 0.95
4047 7632 0.14
4047 8499 0.46
4048 7066 0.55
4048 4544 0.26
4048 6146 0.92
4048 6678 0.76
4049 6634 0.15
4049 8313 0.08
4049 6032 0.54
4049 5795 0.78
4050 6068 0.64
4050 4406 0.97
4051 7115 0.46
4052 8818 0.83
4052 8667 0.95
4053 9422 0.85
4054 6857 0.96
4054 5441 0.96
4055 6435 0.72
4055 5123 0.98
4055 8370 0.14
4056 5862 0.57
4057 5120 0.43
4057 5990 0.23
4057 5730 0.11
4058 9594 0.71
4058 4649 0.76
4058 8282 0.94
4058 8416 0.44
4059 6747 0.83
4059 4392 0.07
4059 8795 0.09
4060 4293 0.37
4063 4512 0.54
4063 5705 0.56
4063 7561 0.91
4063 7987 0.60
4064 9012 0.49
4064 8097 0.97
4064 7512 0.08
4064 8095 0.91
4065 9560 0.83
4065 8950 0.88
4065 8139 0.81
4066 4632 0.58
4067 4563 0.51
4067 7632 0.75
4067 4967 0.02
4068 9414 0.43
4068 9714 0.29
4068 7300 0.21
4069 9507 0.43
4069 6547 0.70
4069 6594 0.15
4070 9961 0.14
4070 4106 0.73
4070 9751 0.57
4071 4350 0.28
4071 7216 0.10
4072 9795 0.83
4073 5611 0.21
4074 6185 0.13
4074 6390 0.94
4074 8397 0.68
4077 6978 0.63
4077 6419 0.56
4077 7145 0.21
4078 5632 0.14
4078 5783 0.93
4078 5565 0.38
4078 4427 0.77
4078 5249 0.66
4079 4488 0.24
4079 5943 0.87
4079 7621 0.40
4080 5621 0.48
4080 6921 0.73
4081 5003 0.86
4081 8150 0.87
4081 7810 0.26
4082 4336 0.09
4083 5520 0.37
4085 7099 0.39
4085 7668 0.47
4087 6102 0.59
4087 9449 1.00
4087 4136 0.98
4088 4358 0.04
4088 4759 0.83
4089 6194 0.74
4089 8635 0.27
4089 8647 0.48
4091 4099 0.85
4091 6478 0.82
4092 6198 0.50
4092 8292 0.40
4093 6175 0.94
4093 5437 0.44
4093 4686 0.51
4094 9496 0.75
4095 8043 0.04
4096 8281 0.39
4097 5811 0.75
4097 9456 0.30
4097 9316 0.02
4099 5021 0.72
4099 4391 0.75
4101 7467 0.09
4101 7823 0.39
4102 8171 0.92
4103 6789 0.89
4103 9566 0.81
4104 9499 0.71
4104 8041 0.45
4105 4960 0.63
4105 6968 0.20
4106 5968 0.74
4106 9985 0.85
4106 7597 0.30
4106 4229 0.90
4107 7322 0.08
4107 6345 0.20
4108 7398 0.02
4108 7381 0.06
4109 4418 0.88
4109 7829 0.24
4109 7225 0.00
4109 8358 0.40
4110 4562 0.00
4110 7779 1.00
4110 6029 0.49
4111 9325 0.10
4113 7043 0.87
4114 8588 0.86
4115 7333 0.24
4115 6071 0.40
4115 6860 0.51
4115 9184 0.53
4115 5026 1.00
4115 8282 0.06
4116 6494 0.71
4116 5520 0.00
4117 7526 0.56
4119 9472 0.89
4119 8166 0.49
4120 4881 0.33
4120 5961 0.35
4121 9336 0.83
4122 6718 0.16
4123 9981 0.79
4123 7547 0.27
4123 4221 0.76
4124 8816 0.64
4124 5101 0.22
4125 9834 0.21
4125 9738 0.04
4125 4423 0.33
4125 7907 0.92
4126 7429 0.04
4126 9282 0.16
4126 6928 0.64
4127 6668 0.26
4128 5967 0.73
4128 4810 0.79
4130 5338 0.46
4130 4270 0.21
4130 7956 0.50
4131 9892 0.35
4131 6367 0.91
4132 7539 0.39
4132 8632 0.68
4132 7395 0.97
4133 5338 0.53
4134 5192 0.90
4134 8292 0.52
4135 4299 0.71
4135 7162 0.84
4136 5507 0.23
4136 6786 0.83
4136 6720 0.26
4136 7193 0.71
4137 7478 0.95
4137 6881 0.97
4137 8255 0.29
4138 9314 0.66
4139 8616 0.79
4139 5049 0.38
4139 8951 0.75
4141 8831 0.54
4141 4286 0.84
4141 8615 0.36
4142 7177 0.10
4143 8971 0.59
4144 5019 0.35
4144 7848 0.49
4144 9788 0.54
4145 5525 0.86
4145 4480 0.35
4145 8654 0.27
4146 7452 0.47
4146 7122 0.86
4146 5904 0.55
4147 4567 0.03
4147 6271 0.08
4149 7497 0.43
4149 9577 0.90
4149 8924 0.77
4149 9608 0.85
4150 9461 0.83
4150 5867 0.25
4150 7263 0.50
4151 8874 0.73
4151 5243 0.70
4152 9944 0.13
4152 8282 0.21
4153 6248 0.65
4153 8460 0.89
4154 6295 0.57
4154 9788 0.75
4154 6750 0.04
4155 5837 0.84
4155 8571 0.08
4155 6959 0.14
4156 7210 0.78
4157 4609 0.07
4157 7073 0.03
4158 4689 0.03
4158 5681 0.72
4158 5718 0.64
4159 4502 0.20
4159 9123 0.46
4159 7949 0.99
4159 9986 0.07
4160 5301 0.59
4161 5442 0.66
4161 8867 0.96
4161 4183 0.24
4162 7540 0.26
4162 9780 0.81
4162 6277 0.94
4162 7032 0.12
4164 4651 0.67
4164 8806 0.58
4165 9811 0.11
4165 8212 0.50
4165 7773 0.10
4165 9893 0.46
4166 5784 0.17
4166 4611 0.49
4166 8139 0.32
4166 4923 0.22
4166 8231 0.66
4167 7124 0.05
4167 4212 0.07
4168 6158 0.27
4170 8923 0.32
4170 7991 0.85
4170 4894 0.55
4171 7872 0.44
4172 4440 0.17
4172 6785 0.81
4173 9698 0.70
4173 6767 0.69
4173 8380 0.45
4173 7562 0.14
4173 6842 0.48
4174 9870 0.12
4177 5536 0.08
4177 9886 0.12
4178 9933 0.27
4178 7276 0.97
4178 6882 0.78
4180 5862 0.94
4180 5572 0.47
4180 8951 0.46
4182 7399 0.68
4182 8795 0.58
4182 4299 0.75
4182 6544 0.07
4182 5700 0.83
4182 4276 0.29
4182 7276 0.60
4183 6018 0.35
4183 4505 0.13
4184 4712 0.32
4184 7119 0.37
4188 5214 0.90
4189 8136 0.61
4190 9795 0.14
4190 7453 0.84
4191 5543 0.70
4191 5070 0.53
4194 9166 0.53
4195 9974 0.02
4195 6483 0.64
4195 6465 0.51
4196 6558 0.56
4196 9278 0.35
4197 7653 0.95
4197 8078 0.22
4197 7066 0.46
4197 8197 0.03
4198 7852 0.91
4198 9646 0.25
4198 4329 0.32
4198 6506 0.80
4199 4356 0.24
4200 5206 0.80
4200 9823 0.41
4201 6403 0.22
4201 4767 0.73
4202 6242 0.81
4202 5012 0.00
4202 5067 0.52
4202 4538 0.73
4204 8875 0.48
4204 9519 0.27
4206 5942 0.93
4206 5358 0.33
4206 6038 0.64
4207 9561 0.91
4207 6789 0.07
4207 9268 0.53
4208 8970 0.20
4209 5070 0.16
4209 8879 0.03
4210 5477 0.43
4210 5562 0.96
4210 5616 0.25
4211 6576 0.39
4212 8575 0.39
4212 9043 0.39
4212 7778 0.01
4213 6305 0.26
4214 8783 0.59
4214 7704 0.66
4216 7589 0.93
4216 9215 0.71
4218 7479 0.05
4218 8097 0.50
4219 9097 0.33
4219 8707 0.38
4220 7269 0.11
4220 7311 0.30
4220 7600 0.96
4220 5955 0.66
4220 5277 0.50
4221 7470 0.24
4222 6373 0.53
4222 6003 0.70
4223 9709 0.20
4223 4496 0.45
4224 4895 0.21
4225 6664 0.66
4225 8238 0.74
4225 4245 0.82
4225 5333 0.29
4225 4240 0.36
4226 7572 0.31
4227 7130 0.54
4228 4664 0.92
4228 5031 0.77
4228 4896 0.21
4230 9581 0.32
4230 6906 0.15
4233 8540 0.94
4233 5288 0.95
4233 6974 0.90
4233 6013 0.96
4235 8629 0.62
4235 6065 0.97
4236 8472 0.28
4236 4396 0.98
4236 8598 0.28
4238 7040 0.66
4238 4592 0.79
4238 8490 0.28
4239 9368 0.15
4239 8421 0.36
4240 7267 0.86
4240 5449 0.70
4240 5503 0.51
4241 7950 0.02
4241 7076 0.40
4241 6828 0.53
4242 6265 0.98
4243 7292 0.50
4243 8619 0.51
4243 5687 0.25
4244 8761 0.08
4244 8429 0.73
4245 7348 0.87
4246 5639 0.59
4246 6314 0.44
4247 5030 0.38
4248 8276 0.91
4248 6169 0.91
4248 5121 0.76
4248 9473 0.40
4249 8877 0.55
4249 4361 0.98
4249 6627 0.85
4250 8215 0.18
4250 7293 0.62
4250 6055 0.37
4251 9268 0.68
4251 6133 0.37
4252 6593 0.63
4252 8018 0.12
4252 5157 0.91
4252 8447 0.68
4254 7003 0.69
4254 7812 0.99
4255 7932 0.04
4259 4530 0.72
4259 4596 0.68
4260 4297 0.15
4260 5424 0.88
4261 7661 0.51
4261 8036 0.98
4261 8401 0.46
4261 7645 0.36
4262 5158 0.78
4262 8184 0.34
4262 5616 0.96
4262 8063 0.49
4263 6200 0.72
4263 4748 0.08
4264 9267 0.21
4264 8500 0.78
4265 6491 0.66
4265 7766 0.71
4266 5882 0.57
4266 8713 0.93
4266 8415 0.35
4267 8312 0.93
4267 6038 0.14
4268 7021 0.97
4268 4355 0.65
4268 4890 0.62
4269 6205 0.20
4269 5185 0.81
4271 6775 0.81
4272 5394 0.70
4272 8088 0.03
4273 4549 0.15
4273 7140 0.78
4274 5761 0.05
4274 6183 0.34
4275 6328 0.23
4275 6491 0.62
4277 8358 0.20
4278 7628 0.94
4279 4655 0.31
4279 7259 0.35
4280 6481 0.50
4280 6210 0.97
4280 8123 0.14
4282 9215 0.75
4282 6576 0.90
4284 9238 0.23
4284 9400 0.46
4285 5283 0.39
4285 7566 0.16
4286 9101 0.24
4286 4645 0.28
4287 4479 0.32
4287 7893 0.91
4288 4819 0.22
4288 9252 0.50
4289 5948 0.41
4290 8073 0.08
4290 6099 0.61
4290 6260 0.59
4292 6618 0.63
4292 5116 0.68
4292 8468 0.96
4293 8940 0.95
4293 8108 0.53
4295 8974 0.56
4295 4416 0.04
4296 8488 0.32
4296 9834 0.14
4297 5651 0.50
4297 6036 0.20
4297 8760 0.97
4297 9491 0.96
4297 4597 0.37
4297 9652 0.89
4298 7158 0.53
4298 8767 0.74
4300 4635 0.62
4300 6061 0.49
4301 4547 0.00
4302 6834 0.38
4302 5262 0.49
4303 6711 0.74
4303 6958 0.40
4303 8426 0.52
4304 5837 0.18
4304 8876 0.27
4304 8565 0.23
4305 8407 0.60
4305 6186 0.69
4307 7185 0.80
4308 6718 0.42
4309 4530 0.45
4309 4691 0.72
4310 8988 0.38
4310 9045 0.54
4311 8264 0.47
4311 8455 0.94
4311 5328 0.72
4314 8941 0.40
4314 6490 0.14
4314 7675 0.64
4314 9744 0.29
4315 4810 0.01
4315 6036 0.41
4315 5547 0.81
4316 6912 0.25
4316 4989 0.10
4316 5348 0.00
4316 6066 0.36
4317 9081 0.67
4317 4800 0.25
4317 4968 0.74
4318 7331 0.66
4318 4646 0.24
4319 6727 0.87
4320 5410 0.08
4321 8429 0.17
4321 7411 0.54
4322 7035 0.41
4322 7991 0.07
4324 9777 0.87
4324 6115 0.16
4325 9248 0.77
4325 5082 0.78
4326 4940 0.96
4326 6423 0.03
4326 7800 0.93
4326 6573 0.76
4327 8084 0.15
4328 8900 0.30
4328 8882 0.04
4328 4936 0.07
4328 6564 0.99
4332 9904 0.78
4334 5122 0.91
4334 5481 0.62
4335 5432 0.07
4336 9028 0.06
4338 5699 0.64
4339 8805 0.21
4339 6885 0.04
4339 5634 0.37
4340 4646 0.62
4340 9282 0.78
4341 8141 0.33
4341 8567 0.63
4341 4372 0.84
4343 5432 0.72
4343 7351 0.78
4345 7904 0.40
4345 6443 0.12
4346 5048 0.30
4346 5279 0.15
4347 8490 0.57
4348 5494 0.05
4349 5080 0.76
4349 6990 0.65
4350 5463 0.09
4350 9561 0.84
4351 8660 0.90
4351 5887 0.21
4352 6437 0.58
4352 9039 0.53
4353 8296 0.68
4353 7286 0.97
4353 8163 0.07
4354 7862 0.46
4355 8127 0.77
4356 7299 0.55
4356 6043 0.73
4357 8032 0.29
4357 8826 0.96
4357 7425 0.68
4357 6471 0.85
4358 5352 0.65
4359 5519 0.46
4359 5957 0.32
4359 5831 0.78
4360 8585 0.22
4360 5565 0.84
4360 6240 0.53
4361 5158 0.33
4362 9476 0.71
4362 6616 0.32
4362 4449 0.42
4363 8298 0.70
4363 8387 0.71
4364 4819 0.45
4364 9186 0.18
4365 5592 0.89
4365 6194 0.55
4365 6807 0.17
4365 5766 0.63
4365 5304 0.81
4365 8727 0.47
4366 6047 0.62
4366 5938 0.00
4368 9619 0.02
4368 9829 0.21
4369 9712 0.44
4369 8201 0.61
4369 9237 0.55
4370 8924 0.95
4370 9750 0.20
4370 8500 0.10
4371 9072 0.38
4371 8902 0.88
4372 6455 0.94
4372 5580 0.65
4372 7480 0.62
4373 6342 0.28
4373 4377 0.34
4374 8571 0.05
4374 7295 0.47
4374 6486 0.70
4374 4543 0.26
4374 7832 0.94
4376 7392 0.23
4376 9001 0.63
4376 8802 0.93
4377 7139 0.72
4378 8728 0.65
4378 8938 0.45
4378 9589 0.57
4379 8765 0.88
4380 6598 0.76
4380 6518 0.41
4381 6817 0.61
4381 6769 0.25
4381 8608 0.78
4383 7481 0.21
4383 5133 0.48
4383 9972 0.38
4383 6811 0.67
4383 5347 0.12
4384 5670 0.69
4384 5065 0.31
4384 5171 0.55
4384 9594 0.36
4385 9322 0.32
4385 7426 0.72
4386 5391 0.89
4386 6251 0.29
4387 6904 0.33
4387 5685 0.66
4388 4504 0.71
4388 5944 0.63
4388 7146 0.70
4389 6815 0.28
4390 7970 0.83
4390 6035 0.24
4390 8802 0.82
4391 9866 0.51
4393 5078 0.98
4394 7943 0.34
4395 8978 0.18
4395 4947 0.70
4395 8905 0.79
4395 5029 0.73
4396 4804 0.74
4397 7691 0.62
4397 8183 1.00
4398 9032 0.35
4399 5129 0.78
4400 4532 0.04
4402 5756 0.86
4403 4809 0.43
4403 4643 0.16
4404 6767 0.59
4405 7862 0.59
4405 8471 0.19
4406 7470 0.52
4406 9271 0.68
4406 5862 0.39
4408 6355 0.41
4409 4887 0.72
4409 7362 0.26
4410 8244 0.50
4412 4902 0.40
4413 5985 0.53
4413 8900 0.57
4413 8859 0.64
4414 5507 0.61
4415 9601 0.50
4416 9214 0.36
4418 6308 0.45
4419 4702 0.02
4420 9243 0.31
4420 6109 0.51
4420 7413 0.93
4421 5753 0.70
4421 8876 0.25
4421 9174 0.99
4421 7704 0.25
4421 8198 0.03
4422 8031 0.66
4422 4910 0.13
4423 9229 0.44
4423 9927 0.08
4423 4846 0.25
4427 7587 0.02
4428 9992 0.81
4428 8031 0.49
4430 9065 0.05
4430 6433 0.53
4430 9091 0.09
4431 6412 0.02
4435 6091 0.62
4437 4492 0.12
4437 8725 0.04
4438 8111 0.08
4438 8375 0.80
4438 8381 0.40
4438 9920 0.90
4440 4541 0.55
4441 5852 0.65
4441 5829 0.28
4442 5412 0.50
4442 7064 0.64
4442 9992 0.79
4442 9745 0.06
4442 7830 0.81
4443 6189 0.40
4445 8432 0.13
4446 8763 0.15
4446 9658 0.00
4446 7264 0.22
4448 9749 0.87
4448 6563 0.18
4449 8313 0.78
4449 4585 0.40
4450 6748 0.12
4450 9502 0.73
4451 6245 0.91
4452 6160 0.03
4453 9656 0.41
4454 9883 0.19
4454 4782 0.72
4454 9160 0.99
4456 4480 0.83
4456 6600 0.09
4456 9760 0.14
4457 7762 0.94
4457 5672 0.77
4458 9606 0.61
4459 6111 0.12
4460 7507 0.31
4461 8908 0.34
4461 6953 0.26
4461 9981 0.36
4463 7264 0.17
4463 9291 0.44
4463 5848 0.25
4463 7585 0.87
4464 6244 0.98
4464 6958 0.59
4465 8734 0.11
4466 8170 0.35
4466 7067 0.18
4466 9188 0.67
4466 5963 0.81
4467 8863 0.53
4468 9268 0.89
4468 6976 0.15
4468 6126 0.68
4468 8124 0.31
4468 8315 0.53
4469 8250 0.45
4472 6793 0.40
4472 4577 0.09
4473 4782 0.76
4476 4834 0.22
4477 8057 0.87
4478 5732 0.63
4478 5548 0.61
4478 5745 0.17
4479 5753 0.50
4479 7838 0.79
4480 9673 0.15
4480 4550 0.79
4481 4835 0.02
4481 7292 0.91
4482 5025 0.25
4482 6071 0.42
4482 9580 0.94
4482 9878 0.56
4483 5170 0.56
4483 8057 0.87
4486 6043 0.89
4486 4708 0.90
4487 7178 0.66
4487 4730 0.10
4487 7025 0.78
4487 7863 0.46
4487 9234 0.43
4488 8019 0.52
4491 6408 0.56
4493 6548 0.60
4493 9645 0.38
4493 7787 0.77
4494 5140 0.21
4494 5323 0.06
4495 5064 0.15
4495 7096 0.13
4496 8051 0.61
4496 9855 0.02
4496 4647 0.65
4497 7731 0.12
4498 9455 0.84
4498 7535 0.73
4499 8756 0.02
4501 9115 0.91
4501 7588 0.23
4502 5823 0.13
4502 9500 0.66
4502 9331 0.65
4503 5583 0.26
4503 7942 0.36
4504 5654 0.12
4504 6917 0.42
4504 9156 0.15
4504 5031 0.66
4504 9245 0.75
4504 7367 0.67
4505 8186 0.93
4505 5411 0.56
4506 6010 0.38
4506 4570 0.58
4507 6793 0.15
4508 9218 0.15
4509 9431 0.67
4510 9505 0.24
4510 5769 0.62
4510 9377 0.20
4511 4856 0.88
4512 4835 0.49
4513 8804 0.10
4513 7323 0.68
4514 8919 0.90
4515 8526 0.31
4516 8152 0.76
4516 9945 0.38
4516 6975 0.48
4516 8843 0.85
4516 5776 0.15
4518 8238 0.17
4521 5200 0.18
4522 7581 0.25
4522 6161 0.04
4522 5776 0.66
4522 7676 0.94
4522 6302 0.40
4523 7559 0.05
4524 7796 0.52
4526 9632 0.25
4526 7009 0.87
4526 9684 0.75
4527 6443 0.96
4527 4755 0.86
4529 8807 0.13
4529 7404 0.50
4529 6635 0.92
4529 9554 0.61
4530 7647 0.71
4531 4876 0.03
4531 7650 0.52
4531 7900 0.45
4532 8117 0.40
4532 7060 0.67
4532 8489 0.49
4532 9192 0.35
4532 6126 0.02
4533 5166 0.79
4534 6242 0.29
4534 5365 0.85
4534 5708 0.68
4537 9593 0.45
4537 9521 0.11
4538 9061 0.47
4538 9854 0.44
4538 8843 0.43
4538 6141 0.89
4540 5261 0.44
4540 9895 0.01
4541 5577 0.93
4543 5460 0.91
4543 8325 0.73
4544 6926 0.04
4545 9866 0.35
4545 5352 0.86
4546 6001 0.08
4547 8764 0.72
4547 6691 0.83
4548 7624 0.74
4549 8016 0.37
4549 5783 0.39
4549 5330 0.99
4550 7196 0.94
4550 6021 0.85
4550 8629 0.39
4550 6315 0.77
4550 5502 0.18
4551 7598 0.80
4552 5193 0.15
4554 8053 0.22
4554 6208 0.80
4554 8657 0.66
4555 8556 0.48
4555 4756 0.70
4555 5512 0.18
4556 7086 0.44
4557 5252 0.89
4558 5260 0.55
4558 6191 0.38
4559 9119 0.79
4560 5564 0.70
4561 7008 0.08
4562 9220 0.65
4563 5600 0.02
4563 7341 0.18
4563 8588 0.89
4563 5001 0.17
4563 5857 0.38
4564 9888 0.69
4564 9913 0.28
4564 7338 0.77
4564 9608 0.06
4565 9414 0.99
4566 8400 0.29
4566 7236 0.17
4567 8860 0.89
4568 6853 0.85
4568 7019 0.70
4568 6826 0.38
4570 6247 0.12
4572 5895 0.22
4572 8451 0.94
4572 8696 0.80
4573 9616 0.66
4573 6299 0.63
4573 6108 0.56
4574 5083 0.11
4574 5868 0.72
4574 5523 0.47
4574 4777 0.83
4575 6064 0.56
4575 5459 0.16
4576 5907 0.12
4576 6366 0.22
4576 7227 0.01
4577 6410 0.68
4579 9118 0.65
4579 9767 0.66
4580 8231 0.45
4580 8761 0.44
4580 8497 0.74
4580 5442 0.08
4582 7055 0.71
4584 5821 0.58
4584 9599 0.02
4585 8804 0.34
4585 8014 0.57
4588 5594 0.42
4588 5039 0.99
4589 7339 0.18
4590 8039 0.81
4590 6028 0.53
4590 8517 0.51
4592 5251 0.46
4592 7338 0.88
4592 7029 0.51
4592 6013 0.21
4593 9228 0.35
4594 7069 0.43
4597 7483 0.45
4599 5572 0.11
4600 6805 0.35
4600 7242 0.17
4601 5956 0.86
4601 9104 0.35
4601 6531 0.45
4602 6549 0.92
4603 9872 0.59
4603 8780 0.88
4604 6113 0.10
4606 5034 0.69
4606 5057 0.93
4606 9765 0.90
4607 5166 0.37
4607 7483 0.74
4608 7993 0.34
4609 8834 0.13
4610 7103 0.23
4610 9054 0.71
4610 8731 1.00
4610 6056 0.18
4611 9002 0.05
4612 8620 0.16
4612 5223 0.88
4613 9732 0.94
4614 5052 0.82
4614 4808 0.65
4614 6619 0.55
4615 6832 0.13
4616 8295 0.67
4616 7299 0.95
4616 5376 0.54
4617 9348 0.28
4617 4831 0.43
4617 7900 0.68
4617 7210 0.69
4618 4928 0.98
4618 5910 0.82
4620 5760 0.40
4621 6766 0.83
4623 4989 0.55
4623 9132 0.43
4624 7368 0.53
4624 7218 0.29
4626 7250 0.64
4626 8103 0.29
4627 8285 0.45
4627 6738 0.86
4628 9446 0.00
4628 9022 0.58
4628 7764 0.41
4628 8409 0.80
4628 5902 0.94
4629 7795 0.27
4629 8849 0.12
4630 7916 0.07
4630 9775 0.67
4630 5766 0.39
4631 9244 0.35
4631 6205 0.92
4631 9582 0.10
4632 8784 0.44
4632 4936 0.12
4632 4872 0.05
4632 7463 0.45
4633 7509 0.31
4633 7106 0.21
4633 8334 0.63
4634 7466 0.86
4634 6264 0.70
4635 5903 0.98
4636 5302 0.57
4636 9688 0.24
4637 9038 0.85
4637 9501 0.93
4638 6070 0.51
4638 7298 0.00
4638 7817 0.04
4639 9019 0.78
4639 9061 0.41
4639 8697 0.07
4640 7746 0.07
4641 7323 0.15
4641 9446 0.09
4641 5018 0.70
4643 5559 0.79
4644 6312 0.92
4645 8868 0.24
4645 8047 0.41
4647 5127 0.25
4647 7782 0.69
4647 7805 0.72
4647 7884 0.82
4649 8400 0.85
4649 7802 0.09
4650 7504 0.39
4650 8316 0.45
4651 9143 0.25
4652 9148 0.87
4652 9376 0.52
4652 8329 0.54
4652 6668 0.55
4652 5014 0.31
4653 5245 0.05
4654 9835 0.60
4655 8304 0.24
