10000 12302
3863 7331 0.59
3864 7233 0.37
3866 7097 0.33
3867 7461 0.75
3867 9600 0.14
3868 5019 0.16
3868 9262 0.33
3869 6183 0.17
3869 9270 0.42
3869 7115 0.27
3871 4574 0.81
3871 9600 0.99
3872 6773 0.21
3873 9971 0.66
3874 7442 0.10
3874 5367 0.68
3876 5184 0.16
3877 4068 0.12
3877 5581 0.93
3878 6624 0.12
3879 7853 0.76
3879 7448 1.00
3879 4427 0.96
3881 6098 0.67
3882 7886 0.46
3882 9285 0.29
3882 6098 0.46
3883 9014 0.06
3883 4771 0.36
3883 3906 0.82
3885 5897 0.13
3887 9272 0.39
3887 9492 0.27
3888 6170 0.49
3889 8077 0.38
3889 4571 0.10
3889 8255 0.72
3891 9636 0.85
3891 5454 0.22
3892 5971 0.33
3892 9646 0.13
3892 5119 0.21
3893 7066 0.21
3894 9922 0.12
3894 7592 0.36
3896 7489 0.09
3896 8709 0.40
3896 4100 0.06
3896 9002 0.48
3896 5239 0.54
3896 9643 0.61
3900 9658 0.51
3901 8293 0.87
3902 9680 0.24
3902 6935 0.57
3902 5056 0.90
3903 5046 0.46
3903 5979 0.99
3904 4471 0.25
3905 8272 0.70
3906 5058 0.62
3907 6326 0.25
3908 8569 0.67
3908 4500 0.08
3909 9505 0.91
3910 9109 0.73
3911 4126 0.80
3912 6232 0.42
3912 7407 0.08
3912 7128 0.13
3912 9544 0.49
3912 8448 0.52
3912 9474 0.44
3912 9788 0.38
3912 9797 0.05
3912 6381 0.45
3913 4528 0.86
3915 4929 0.96
3916 9510 0.30
3916 9452 0.40
3917 8263 0.78
3918 7458 0.64
3918 6879 0.47
3918 8423 0.20
3918 4070 0.25
3920 4993 0.86
3921 5858 0.89
3922 5402 0.28
3922 6989 0.33
3922 5661 0.97
3922 4593 0.82
3923 6507 0.71
3923 5706 0.90
3923 5922 0.30
3924 8678 0.07
3924 8590 0.36
3926 4621 0.61
3927 6010 0.12
3928 9788 0.43
3929 4853 0.30
3929 4175 0.88
3929 6490 0.54
3930 8311 0.57
3930 4673 0.85
3930 6254 0.52
3930 9456 0.90
3931 6849 0.79
3932 9567 0.13
3932 7561 0.76
3933 4597 0.80
3935 7889 0.65
3938 9900 0.14
3939 4001 0.53
3940 9191 0.54
3940 6205 0.02
3940 5744 0.41
3942 5629 0.33
3943 6684 0.81
3943 7222 0.09
3945 4200 0.03
3946 8041 0.76
3946 8209 0.75
3946 4718 0.45
3946 9726 0.15
3946 4047 0.29
3946 6569 0.44
3947 7263 0.56
3947 7851 0.09
3948 5002 0.11
3950 5417 0.73
3950 8929 0.58
3950 9141 0.56
3951 5872 0.25
3951 5573 0.91
3951 9102 0.81
3953 4497 0.81
3954 5658 0.35
3957 9593 0.22
3957 5846 0.80
3958 9921 0.98
3961 4871 0.94
3962 5243 0.77
3962 4989 0.65
3962 9570 0.65
3962 6150 0.02
3966 9610 0.34
3967 5587 0.64
3968 7975 0.23
3968 9594 0.51
3968 7658 0.48
3969 6414 0.75
3970 5725 0.96
3970 5826 1.00
3970 6662 0.29
3970 5737 0.64
3971 6331 0.24
3972 7874 0.96
3972 4344 0.04
3972 4862 0.47
3974 4459 0.11
3974 5756 0.27
3975 6359 0.87
3975 4347 0.69
3976 9182 0.13
3976 8336 0.35
3976 4330 0.57
3977 5945 0.37
3977 4106 0.16
3979 9717 0.57
3980 6777 0.82
3981 4970 0.60
3983 9286 0.36
3985 7369 0.75
3986 4897 0.07
3987 7722 0.51
3988 7684 0.38
3988 5743 0.87
3988 4013 0.62
3988 6283 0.73
3988 5177 0.45
3989 7717 0.79
3990 7704 0.31
3990 6949 0.51
3990 7756 0.38
3990 4023 0.81
3990 8166 0.42
3992 4649 0.96
3993 6996 0.52
3993 7212 0.42
3993 5630 0.56
3995 4866 0.61
3995 5021 0.98
3997 4050 0.79
3998 5025 0.87
3999 8798 0.18
4001 8397 0.20
4001 4499 0.55
4002 7701 0.68
4004 8772 0.86
4004 5266 0.09
4004 5704 0.82
4005 7776 0.26
4005 5445 0.87
4006 7166 0.63
4006 9455 0.41
4007 7892 0.66
4007 6698 0.36
4008 6849 0.90
4009 7761 0.67
4009 5515 0.12
4009 5380 0.47
4011 8021 0.44
4011 7744 0.90
4012 6595 0.14
4012 8028 0.24
4013 6992 0.71
4015 4024 0.59
4015 6415 0.76
4016 7075 0.39
4016 8041 0.63
4017 7703 0.12
4017 8104 0.20
4018 5885 0.26
4019 5626 0.97
4021 7953 0.51
4021 8671 0.79
4022 6446 0.18
4022 6079 0.73
4023 4705 0.39
4023 9597 0.34
4025 7436 0.22
4025 7101 0.51
4025 5000 0.77
4026 5299 0.65
4027 6507 0.56
4028 6879 0.02
4028 7595 0.56
4029 4442 0.38
4030 9701 0.41
4030 5879 0.13
4031 9154 0.33
4031 6899 0.28
4032 6969 0.45
4032 7934 0.57
4034 4575 0.74
4034 6145 0.25
4037 8776 0.93
4037 4657 0.76
4037 7829 0.55
4039 4698 0.19
4039 8182 0.93
4041 7890 0.56
4041 7548 0.64
4041 5319 0.39
4043 9498 0.28
4045 9170 0.23
4045 5969 0.60
4045 9769 0.20
4045 9894 0.21
4046 6863 0.05
4046 8910 0.12
4046 7846 0.06
4047 9681 0.62
4047 7449 0.73
4047 9585 0.27
4048 9013 0.96
4050 7448 0.01
4050 4891 0.24
4051 8670 0.31
4052 6537 0.52
4052 4311 0.89
4053 9863 0.12
4053 9650 0.68
4053 7334 0.57
4055 4276 0.13
4056 8480 0.43
4056 8342 0.74
4056 7030 0.53
4057 8883 0.03
4057 7430 0.38
4057 9723 0.28
4058 4640 0.69
4058 9370 0.41
4059 4740 0.77
4059 6318 0.15
4060 9798 0.82
4061 4889 0.64
4062 5998 0.13
4062 9083 0.53
4063 7079 0.43
4063 4297 0.63
4064 4446 0.01
4064 4637 0.47
4065 4956 0.20
4067 7457 0.36
4067 5983 0.10
4067 4166 0.12
4068 4600 0.96
4068 9136 0.73
4070 8687 0.27
4070 5846 0.26
4071 6213 0.20
4071 9605 0.48
4071 5150 0.81
4071 7668 0.96
4071 9264 0.21
4072 4814 0.01
4073 9849 0.82
4073 5270 0.96
4074 7253 0.76
4075 8932 0.72
4075 7875 0.08
4075 4739 0.39
4076 4239 0.27
4076 6999 0.43
4078 8143 0.49
4079 7357 0.26
4079 6041 0.24
4080 6386 0.22
4080 4193 0.28
4080 9828 0.94
4081 8013 0.50
4081 7243 0.09
4081 8108 0.13
4081 8346 0.21
4082 7663 0.99
4084 8347 0.75
4084 7579 0.75
4084 7656 0.17
4084 9126 0.80
4085 8807 0.79
4085 5585 0.78
4085 4545 0.95
4085 7584 0.09
4086 9222 0.15
4086 7098 0.55
4087 5496 0.24
4088 8917 0.62
4088 9189 0.74
4088 8041 0.02
4090 5639 0.93
4091 9581 0.88
4092 7138 0.77
4092 9990 0.93
4095 4312 0.67
4095 5092 0.08
4095 5474 0.18
4095 8745 0.66
4097 9580 0.36
4097 7291 0.49
4098 6809 0.11
4098 9356 0.88
4098 8996 0.17
4098 5898 0.42
4098 9208 0.27
4099 6252 0.17
4099 5178 0.79
4100 9074 0.72
4102 9824 0.12
4102 5291 0.95
4102 5478 0.08
4103 5214 0.02
4103 4221 0.04
4105 6414 0.55
4106 6049 0.02
4106 5487 0.71
4108 8216 0.49
4108 9837 0.88
4108 6978 0.77
4109 8956 0.59
4111 4234 0.67
4111 7722 0.51
4112 8187 0.13
4113 7618 0.67
4113 6234 0.70
4114 6062 0.89
4114 8527 0.72
4114 6265 0.65
4116 5410 0.19
4116 8338 0.05
4116 7997 0.46
4117 5918 0.20
4117 9442 0.46
4118 9451 0.13
4118 6225 0.65
4120 7639 0.87
4121 9175 0.90
4122 7878 0.35
4124 7373 0.52
4124 9287 0.70
4124 5101 0.31
4124 4744 0.33
4124 6721 0.63
4125 4310 0.57
4125 5873 0.65
4125 5083 0.40
4126 4371 0.45
4127 5666 0.13
4128 9733 0.46
4128 5908 0.52
4128 4293 0.79
4130 5951 0.94
4130 9749 0.35
4130 9992 0.27
4132 6646 0.63
4132 8964 0.95
4132 9077 0.56
4133 6361 0.23
4133 8836 0.61
4133 7456 0.93
4134 8110 0.67
4134 6737 0.24
4138 9042 0.36
4138 8385 0.82
4138 7592 1.00
4138 7555 0.82
4139 4280 0.16
4140 9605 0.00
4140 4896 0.68
4141 9979 0.03
4141 6569 0.90
4142 8532 0.05
4143 4619 0.55
4143 5387 0.40
4143 5769 0.18
4144 7171 0.26
4144 7567 0.45
4146 9445 0.69
4146 5889 0.20
4147 5544 0.61
4147 5446 0.98
4148 4184 0.71
4148 9427 0.30
4150 7734 0.65
4150 6561 0.85
4150 8681 0.27
4150 9281 0.06
4151 9779 0.96
4151 5369 0.70
4151 9010 0.27
4152 9978 0.39
4152 6413 0.15
4152 8246 0.21
4153 7331 0.28
4153 5964 0.79
4155 9118 0.28
4155 6845 0.62
4156 8460 0.57
4158 6082 0.46
4160 7105 0.57
4161 7532 0.50
4161 6427 0.13
4161 6039 0.74
4163 5870 0.16
4163 4833 0.56
4164 6027 0.45
4164 8730 0.18
4164 4257 0.11
4164 5450 0.20
4166 8883 0.32
4166 9492 0.59
4166 7203 0.35
4167 9684 0.09
4168 8376 0.95
4168 8838 0.67
4168 5400 0.84
4171 9650 0.64
4172 8335 0.63
4172 5400 0.73
4172 7041 0.38
4172 7184 0.91
4172 7887 0.88
4173 9786 0.43
4174 9015 0.26
4174 4184 0.72
4175 4782 0.69
4178 5427 0.77
4178 8134 0.59
4179 4254 0.43
4179 8328 0.81
4179 5631 0.62
4179 8079 0.43
4181 9070 0.69
4181 9218 0.49
4182 8764 0.73
4184 9073 0.39
4185 8723 0.72
4186 9056 0.47
4186 4890 0.65
4186 4667 0.57
4187 7661 0.56
4187 7779 0.87
4187 8084 0.24
4188 4527 0.49
4189 5916 0.06
4189 7016 0.26
4191 8319 0.07
4191 6649 0.35
4192 4383 0.61
4193 4820 0.36
4194 5890 0.95
4194 6865 0.93
4196 7953 0.54
4198 5207 0.93
4198 7863 0.77
4198 9291 0.69
4199 4727 0.42
4199 8334 0.12
4201 6390 0.55
4201 8856 0.51
4202 6345 0.50
4202 9922 0.22
4203 9876 0.79
4204 9039 0.72
4204 6883 0.25
4204 8796 0.56
4205 6955 0.13
4206 6628 0.81
4206 9203 0.54
4209 9912 0.68
4209 5498 0.71
4210 5074 0.49
4210 6162 0.65
4210 6271 0.34
4210 4466 0.81
4212 7336 0.42
4212 7621 0.27
4213 7568 0.65
4213 7663 0.46
4213 8867 0.48
4214 7545 0.26
4215 7144 0.30
4216 6886 0.34
4217 8135 0.94
4218 4875 0.89
4219 9648 0.70
4220 8286 0.96
4221 7554 0.41
4222 9233 0.26
4222 8829 0.51
4222 9557 0.74
4224 8764 0.61
4224 8400 0.69
4225 4483 0.27
4225 8671 0.67
4226 7652 0.38
4228 4814 0.45
4228 7574 0.41
4228 7471 0.77
4228 5162 0.98
4229 5706 0.47
4229 9518 0.55
4230 6983 0.56
4231 7508 0.45
4231 4520 0.60
4232 9458 0.70
4232 6186 0.27
4234 9030 0.34
4235 8553 0.44
4235 6635 0.33
4237 4399 0.05
4238 6414 0.82
4240 7670 0.08
4240 4594 0.23
4241 5235 0.69
4242 6441 0.46
4243 6438 0.87
4243 5680 0.89
4244 9299 0.09
4245 4982 0.18
4246 7075 0.92
4247 7490 0.01
4247 7529 0.47
4247 7743 0.15
4248 9187 0.94
4248 9264 0.69
4249 7949 0.55
4249 5996 0.29
4250 6478 0.64
4251 9469 0.71
4251 7322 0.64
4255 5295 0.17
4255 7676 0.84
4255 6574 0.83
4258 6189 0.65
4258 4693 0.08
4258 5860 0.53
4260 9738 0.34
4260 6166 0.15
4263 6124 0.16
4263 7037 0.05
4264 8239 0.50
4265 5631 0.81
4265 4357 0.85
4266 7926 0.59
4266 4528 0.56
4267 6602 0.84
4268 9708 0.79
4269 7533 0.11
4269 4484 0.58
4271 9303 0.58
4271 9074 0.90
4272 5600 0.52
4273 8265 0.38
4273 8475 0.10
4274 9324 0.43
4275 8648 0.31
4276 9621 0.76
4277 4940 0.85
4278 6411 0.61
4278 9313 0.79
4278 9330 0.71
4280 6932 0.98
4280 8245 0.54
4280 6314 0.66
4281 8231 0.46
4282 4379 0.91
4284 9512 0.01
4285 9878 0.81
4286 9817 0.49
4286 7831 0.40
4286 8297 0.70
4287 6446 0.74
4289 7702 0.36
4289 9547 0.52
4289 7829 0.37
4289 6457 0.44
4289 6836 0.11
4290 6466 0.16
4290 8840 0.02
4291 6580 0.71
4291 5795 0.05
4292 5279 0.15
4292 5949 0.54
4295 6303 0.82
4295 9254 0.89
4296 6634 0.17
4297 5454 0.56
4298 5467 0.90
4298 5197 0.06
4299 8278 0.37
4299 6280 0.02
4300 5647 0.80
4301 5063 0.03
4301 8790 0.88
4301 9926 0.62
4302 5431 0.82
4304 8029 0.89
4304 9111 0.59
4305 5695 0.41
4306 6482 0.33
4307 9054 0.34
4307 5575 0.95
4307 5948 0.22
4308 6116 0.50
4309 7416 0.39
4311 5379 0.02
4311 7357 0.56
4312 4449 0.11
4313 8807 0.65
4313 5296 0.58
4314 7351 0.66
4314 5499 0.99
4316 5036 0.13
4317 8849 0.30
4318 6788 0.99
4319 9369 0.29
4321 5325 0.06
4322 7246 0.32
4324 9683 0.27
4325 4711 0.61
4325 7687 0.70
4327 9368 0.06
4329 9971 0.50
4330 7186 0.18
4330 5017 0.65
4331 7344 0.19
4331 8812 0.45
4331 7445 0.98
4331 4690 0.87
4331 7890 0.41
4331 9454 0.75
4333 5808 0.75
4333 7031 0.75
4334 8851 0.28
4334 9980 0.98
4334 9589 0.98
4335 5259 0.23
4335 9738 0.52
4335 4378 0.22
4336 6429 0.63
4338 7526 0.68
4339 7743 0.57
4339 6058 0.97
4341 5437 0.37
4342 7644 0.48
4343 6063 0.99
4343 9811 0.38
4344 7781 0.44
4344 8365 0.46
4345 7169 0.13
4347 9061 0.35
4347 6325 0.39
4347 6559 0.56
4347 4735 0.85
4351 5385 0.93
4351 5955 0.47
4351 9302 0.48
4351 8265 0.41
4352 4678 0.12
4352 5447 0.20
4353 6920 0.92
4355 9075 0.19
4355 6033 0.80
4356 8817 0.02
4358 7640 0.88
4358 6819 0.29
4358 8142 0.04
4359 4769 0.40
4359 9679 0.29
4359 5671 0.48
4360 6361 0.10
4360 8294 0.65
4360 5789 0.44
4361 4628 0.50
4362 8806 0.27
4363 4497 0.63
4364 7797 0.78
4364 6188 0.54
4364 6576 0.70
4364 4819 0.52
4365 5769 0.68
4365 4736 0.09
4366 8535 0.62
4369 4854 0.70
4369 6927 0.35
4369 5865 0.32
4370 9966 0.78
4370 7235 0.68
4370 7677 0.78
4371 9881 0.52
4371 7249 0.29
4372 7698 0.94
4373 5913 0.62
4373 7963 0.29
4374 5802 0.64
4374 5372 0.80
4374 4759 0.02
4375 7452 0.51
4375 4979 0.66
4377 4549 0.25
4379 8431 0.26
4380 5879 0.19
4380 9354 0.13
4381 8640 0.86
4381 6000 0.71
4382 7213 0.54
4383 7380 0.73
4383 4556 0.90
4383 9540 0.51
4383 5564 0.50
4383 7060 0.13
4385 7461 0.41
4385 6901 0.01
4386 4834 0.05
4386 9821 0.15
4387 8316 0.53
4388 4997 0.06
4388 6737 0.68
4389 9526 0.02
4389 9363 0.48
4391 6842 0.39
4391 4691 0.89
4392 9890 0.97
4394 5673 0.97
4396 9595 0.89
4396 9004 0.27
4397 9276 0.50
4398 6690 0.74
4400 6506 0.72
4400 8904 0.03
4401 8467 0.82
4402 5660 0.64
4403 9876 0.88
4404 6080 0.60
4404 5832 0.40
4405 9597 0.08
4406 6723 0.59
4407 7540 0.53
4407 6393 0.99
4407 5050 0.79
4408 6393 0.58
4410 5768 0.04
4410 5353 0.89
4411 9620 0.49
4411 6394 0.45
4411 6526 0.86
4413 4622 0.93
4414 6255 0.01
4414 4926 0.19
4417 9665 0.06
4418 8041 0.62
4420 9622 0.02
4420 5070 0.92
4421 9896 0.28
4421 4800 0.42
4422 7335 0.48
4422 8982 0.20
4422 4696 0.67
4422 4493 0.82
4423 7048 0.40
4424 6651 0.10
4426 8814 0.20
4426 5323 0.32
4426 5075 0.56
4426 6961 0.19
4426 9534 0.27
4427 5290 0.93
4428 9345 0.40
4429 4759 0.19
4430 4436 0.40
4430 5785 0.77
4431 5356 0.96
4432 7463 0.12
4432 5753 0.77
4432 6496 0.42
4433 6384 0.60
4433 6933 0.64
4433 9865 0.02
4433 4889 0.93
4434 6595 0.34
4434 9626 0.61
4435 8704 0.45
4436 6557 0.37
4436 5802 0.99
4437 9204 0.13
4438 6209 0.99
4438 9707 0.26
4439 5571 0.62
4440 6023 0.88
4440 9534 0.63
4440 7506 0.96
4441 4462 0.35
4441 6686 0.34
4441 6523 0.88
4441 5493 0.54
4442 4476 0.61
4442 4987 0.76
4443 8224 0.15
4443 5701 0.51
4446 8056 0.66
4446 6404 0.72
4447 4525 0.13
4447 6571 0.41
4447 9058 0.19
4448 5716 0.91
4448 6623 0.86
4448 4591 0.31
4449 6511 0.66
4449 9810 0.41
4450 5457 0.30
4451 5183 0.21
4451 8614 0.31
4453 5607 0.04
4454 5625 0.06
4454 5271 0.53
4455 8930 0.22
4455 7358 0.16
4456 9708 0.48
4456 5524 0.02
4456 4670 0.36
4456 6289 0.14
4457 8490 0.95
4458 8225 1.00
4458 7783 0.92
4460 4994 0.13
4460 6803 0.89
4461 5189 0.93
4461 4471 0.89
4461 5874 0.29
4462 7674 0.20
4462 9070 0.23
4464 9117 0.70
4465 6559 0.01
4466 7249 0.03
4467 5620 0.50
4467 8744 0.23
4468 9555 0.67
4468 6537 0.44
4468 4725 0.46
4468 5116 0.48
4470 6822 0.55
4470 9692 0.52
4470 7580 0.86
4472 4774 0.51
4472 7908 0.08
4472 5650 0.54
4473 9841 0.42
4473 9665 0.42
4474 4730 0.91
4475 9393 0.64
4476 9787 0.15
4477 6744 0.40
4477 5012 0.96
4478 8188 0.57
4478 5783 0.74
4478 4489 0.03
4478 9082 0.40
4478 6148 0.63
4479 7451 0.10
4480 4691 0.69
4480 8692 0.42
4481 9283 0.39
4485 7512 0.68
4486 5530 0.94
4487 8960 0.18
4488 5498 0.84
4488 4640 0.53
4488 5929 0.41
4488 5934 0.20
4489 6755 0.95
4490 9353 0.04
4491 7665 0.01
4491 8116 0.98
4493 6799 0.65
4493 5762 0.01
4494 9422 0.63
4494 6417 0.59
4494 4972 0.17
4495 8033 0.52
4495 5439 0.98
4498 5518 0.64
4499 9542 0.40
4499 7407 0.29
4501 5577 0.93
4501 8539 0.59
4501 7868 0.62
4502 8879 0.58
4502 6064 0.28
4503 8589 0.36
4504 4928 0.26
4504 8702 0.35
4506 9102 0.32
4506 6080 0.41
4508 9933 0.53
4509 6797 0.65
4511 7360 0.29
4511 8164 0.49
4511 4694 0.50
4512 8006 0.32
4512 5218 0.92
4515 5938 0.78
4516 9310 0.88
4518 4789 0.22
4518 5055 0.53
4518 8299 0.45
4518 5111 0.40
4519 9409 0.98
4519 5583 0.34
4519 7685 0.40
4519 8496 0.33
4520 9937 0.44
4523 7212 0.52
4523 6294 0.01
4523 8445 0.57
4524 7735 0.01
4524 5411 0.12
4526 5310 0.14
4526 7042 0.46
4527 5368 0.61
4528 7190 0.83
4530 8606 0.06
4530 8676 0.08
4531 8084 0.12
4531 5561 0.18
4531 8357 0.92
4533 7443 0.05
4533 6276 0.09
4534 8857 0.15
4534 8978 0.74
4535 4955 0.19
4535 7836 0.91
4537 7400 0.73
4537 5057 0.85
4538 7196 0.65
4540 6957 0.14
4541 8869 0.25
4542 6039 0.76
4542 6701 0.20
4542 9307 0.61
4542 5038 0.57
4542 9255 0.19
4543 6725 0.38
4543 5142 0.97
4545 4993 0.49
4545 9541 0.82
4545 9280 0.72
4546 5650 0.81
4547 6565 0.46
4547 8241 0.39
4548 8473 1.00
4549 7690 0.90
4549 4722 0.89
4549 9070 0.07
4550 5228 0.85
4551 4957 0.09
4551 9243 0.19
4552 9689 0.38
4552 7309 0.96
4554 9665 0.21
4555 4678 0.05
4556 9818 0.62
4557 9725 0.67
4557 8438 0.70
4557 7802 0.55
4557 8158 0.01
4558 7593 0.72
4559 4878 0.98
4561 9696 0.33
4562 9927 0.64
4564 7767 0.67
4564 8223 0.53
4564 6348 0.21
4564 8122 0.67
4565 7054 0.20
4565 6617 0.68
4565 9823 0.23
4566 9900 0.80
4566 6122 0.47
4566 5585 0.35
4567 5557 0.56
4567 9800 0.27
4567 4939 0.41
4568 5049 0.45
4569 4612 0.46
4569 5661 0.47
4569 8999 0.47
4569 7778 0.91
4570 5056 0.60
4570 6835 0.96
4571 8927 0.35
4571 7593 0.28
4574 5833 0.72
4574 8877 0.61
4574 5390 0.87
4574 5348 0.87
4574 9381 0.74
4576 8871 0.69
4577 6798 0.68
4578 6945 0.58
4579 8124 0.90
4579 7482 0.38
4579 5798 0.74
4579 8455 0.22
4579 7793 0.64
4579 5629 0.46
4579 7416 0.42
4579 7990 0.16
4580 5615 0.86
4580 8413 0.65
4580 4882 0.91
4581 4890 0.92
4581 5017 0.95
4583 8399 0.48
4583 5324 0.76
4584 4632 0.21
4585 9013 0.85
4585 9745 0.70
4587 8361 0.83
4587 8513 0.78
4588 9543 0.12
4589 8280 0.91
4589 7268 0.97
4590 8247 0.24
4591 9698 0.33
4591 6153 0.21
4594 8362 0.51
4594 6194 0.42
4594 9110 0.77
4594 4598 0.46
4595 7390 0.25
4596 9119 0.42
4596 7894 0.57
4597 9333 0.63
4597 8384 0.58
4597 4631 0.88
4599 6252 0.88
4599 6830 0.81
4600 7052 0.49
4601 8686 0.80
4601 5809 0.50
4601 5811 0.40
4604 5075 0.88
4605 7951 0.86
4605 5754 0.90
4605 6037 0.79
4606 5537 0.63
4606 9359 0.39
4606 7747 0.07
4610 7739 0.35
4610 5730 0.62
4610 4949 0.40
4610 7937 0.18
4611 5690 0.96
4612 5518 0.70
4613 7579 0.97
4613 6959 0.43
4616 7484 0.65
4616 8708 0.46
4617 8573 0.70
4618 7744 0.41
4618 9884 0.96
4618 6596 0.11
4619 4818 0.08
4621 8298 0.48
4622 4917 0.97
4625 5361 0.26
4625 5198 0.21
4626 8707 0.70
4626 8226 0.73
4627 7592 0.09
4629 8575 0.43
4630 9982 0.49
4631 4879 0.36
4633 9919 0.25
4634 5923 0.11
4637 6830 0.50
4640 5015 0.52
4642 6914 0.51
4642 9832 0.18
4642 8551 0.11
4642 4710 0.49
4644 8338 0.23
4645 6683 0.42
4645 6874 0.10
4645 8458 0.48
4645 8213 0.47
4645 8190 0.29
4646 9822 0.95
4647 8968 0.35
4648 9297 0.70
4648 5518 0.45
4649 9659 0.27
4650 4806 0.33
4652 8253 0.41
4653 6015 0.48
4653 5320 0.97
4654 7608 0.87
4655 9740 0.87
4656 5846 0.06
4657 5902 0.98
4658 7800 0.02
4658 5723 0.22
4658 6821 0.93
4661 7484 0.74
4662 5148 0.03
4662 5340 0.13
4663 5027 0.57
4663 5980 0.11
4663 9094 0.97
4664 6808 0.44
4664 9362 0.02
4665 7752 0.02
4665 4889 0.64
4666 5661 0.31
4666 9077 0.20
4666 7305 0.16
4667 7525 0.74
4668 8439 0.19
4668 9042 0.74
4669 4695 0.14
4669 7417 0.24
4672 7778 0.83
4672 7577 0.82
4672 6561 0.48
4672 9220 0.87
4673 6483 0.35
4674 6447 0.45
4674 6482 0.54
4675 6438 0.19
4675 9606 0.38
4676 6530 0.93
4677 6971 0.57
4678 9982 0.02
4679 5134 0.74
4679 8801 0.75
4679 5653 0.15
4680 7700 0.05
4681 5076 0.44
4681 9959 0.44
4682 7827 0.89
4683 8556 0.72
4683 5240 0.31
4683 6687 0.88
4683 8529 0.60
4684 9822 0.70
4685 7314 0.63
4686 8188 0.58
4686 5323 0.32
4687 9610 0.19
4687 5829 0.57
4688 8787 0.80
4689 7046 0.43
4690 8863 0.23
4693 8759 0.25
4693 5098 0.90
4695 6558 0.25
4695 8577 0.94
4696 7403 0.73
4696 9212 0.63
4697 4980 0.17
4697 7406 0.29
4697 6759 0.01
4698 5882 0.10
4698 6706 0.74
4699 9469 0.94
4699 9564 0.67
4701 9328 0.52
4701 9445 0.27
4703 9730 0.49
4703 8240 0.69
4703 7460 0.53
4704 7211 0.69
4704 6486 0.10
4705 8384 0.39
4705 7313 0.65
4705 7210 0.70
4705 8012 0.83
4707 8658 0.05
4707 7103 0.90
4709 9163 0.81
4710 7750 0.45
4711 9010 0.28
4711 6451 0.15
4711 9851 0.26
4712 4971 0.69
4714 5141 0.64
4715 7671 0.25
4716 5381 0.64
4717 6077 0.38
4718 9310 1.00
4719 5985 0.18
4719 9761 0.53
4721 8198 0.05
4722 6757 0.48
4722 7357 0.87
4722 7075 0.55
4723 6768 0.52
4723 9318 0.70
4724 5542 0.51
4725 4746 0.20
4725 8544 0.37
4725 9901 0.70
4726 5641 0.49
4726 5082 0.08
4727 5968 0.03
4729 6668 0.27
4729 8250 0.17
4730 6997 0.17
4730 8305 0.05
4731 4997 0.83
4733 5564 0.62
4734 9839 0.83
4736 7951 0.39
4736 9895 0.91
4737 5642 0.42
4737 6480 0.41
4737 8812 0.23
4739 9048 0.03
4740 4962 0.95
4741 8622 0.07
4742 6105 0.43
4742 6833 0.23
4744 8247 0.99
4744 9296 0.92
4745 4834 0.30
4746 6745 0.21
4746 5688 0.93
4746 8823 0.26
4746 5952 0.84
4748 5669 0.57
4748 5238 0.27
4749 8766 0.78
4750 5393 0.49
4750 9841 0.13
4750 7246 0.60
4752 9121 0.71
4753 8770 0.83
4753 8642 0.17
4753 7693 0.61
4753 5490 0.62
4754 5568 0.26
4754 8272 0.05
4754 6644 0.03
4754 6274 0.90
4754 5081 0.44
4755 8959 0.53
4755 6439 0.43
4755 7967 0.73
4756 4997 0.41
4758 7005 0.11
4759 6743 0.27
4760 6468 0.18
4760 9525 0.21
4761 9487 0.51
4761 5944 0.52
4762 8042 0.24
4763 7633 0.84
4764 6786 0.29
4764 7158 0.45
4764 7336 0.12
4765 8513 0.73
4766 6447 0.89
4766 9181 0.20
4767 9802 0.50
4767 5169 0.32
4767 9231 0.62
4768 7745 0.54
4769 8225 0.51
4770 9190 0.34
4772 4807 0.05
4773 7872 0.36
4773 8929 0.19
4773 9525 0.07
4777 5859 0.16
4778 8114 0.44
4778 6449 0.83
4779 5211 0.82
4780 9340 0.81
4782 6099 1.00
4783 6363 0.63
4784 6487 0.71
4784 7211 0.01
4785 7470 0.36
4785 8054 0.89
4786 7775 0.39
4786 9642 0.02
4786 4956 0.80
4789 6192 0.60
4790 5089 0.24
4790 8734 0.44
4790 6484 0.27
4790 8675 0.31
4791 8271 0.72
4792 5316 0.34
4792 6435 0.51
4793 8486 0.25
4793 7366 0.04
4794 6936 0.42
4795 8764 0.30
4795 5791 0.39
4797 5769 0.32
4797 7627 0.88
4798 9044 0.68
4798 7376 0.03
4800 8576 0.56
4800 6887 0.94
4800 7239 0.30
4801 6135 0.86
4803 9653 0.45
4804 6771 0.34
4804 7205 0.28
4806 9213 0.32
4806 5339 0.28
4806 8732 0.20
4807 6949 0.36
4808 8908 0.49
4808 6885 0.53
4809 7907 0.34
4809 7375 0.84
4809 7814 0.30
4809 9506 0.77
4809 8831 0.70
4811 8764 0.52
4812 9465 0.36
4812 7555 0.99
4813 8759 0.86
4813 6442 0.10
4814 9477 0.54
4815 9863 0.96
4815 9040 0.95
4817 5969 0.42
4817 6530 0.24
4817 8635 0.89
4819 9022 0.10
4821 7649 0.94
4823 6202 0.01
4824 4958 0.35
4825 9008 0.75
4825 8998 0.52
4826 6977 0.09
4826 5223 0.29
4827 7285 0.59
4829 5101 0.84
4829 8463 0.23
4831 6014 0.27
4833 5807 0.80
4835 9405 0.76
4835 8158 0.36
