10000 14441
3716 9905 0.67
3716 6128 0.25
3717 4968 0.43
3717 8578 0.52
3717 6195 0.61
3718 7696 0.65
3718 8300 0.06
3718 4875 0.44
3719 9608 0.37
3719 7605 0.26
3719 5674 0.48
3721 7730 0.63
3721 4497 0.65
3722 3971 0.79
3723 7505 0.78
3723 4442 0.45
3724 4923 0.72
3725 9157 0.35
3725 6639 0.46
3726 9467 0.72
3728 4888 0.41
3730 4222 0.43
3731 7862 0.83
3732 7088 0.44
3733 6675 0.46
3735 9013 0.40
3735 5205 0.70
3735 6539 0.96
3736 8466 0.23
3737 9438 0.32
3737 9776 0.89
3738 7180 0.54
3738 9210 0.83
3739 8004 0.25
3742 6267 0.55
3742 7669 0.88
3742 9860 0.41
3743 7086 0.99
3744 3821 0.61
3744 7961 0.68
3745 5007 0.40
3745 4926 0.26
3747 6298 0.66
3747 6868 0.66
3749 4402 0.34
3749 7263 0.32
3752 5125 0.02
3752 4516 0.11
3753 5038 0.05
3753 5904 0.18
3753 9386 0.57
3753 8287 0.81
3753 5297 0.85
3753 7669 0.91
3754 6991 0.76
3754 9338 0.19
3755 9275 0.42
3757 8243 0.78
3757 5992 0.41
3758 4251 0.99
3758 6664 0.97
3761 5392 0.64
3761 5946 0.11
3762 4931 0.87
3762 6119 0.73
3762 9297 0.12
3762 8996 0.97
3763 4370 0.66
3763 5421 0.43
3763 6728 0.21
3763 5162 0.47
3764 8785 0.30
3765 9099 0.78
3766 9525 0.20
3766 7523 0.79
3767 5091 0.97
3767 6220 0.53
3768 5424 0.85
3768 5760 0.69
3768 8626 0.09
3768 8616 0.32
3768 4999 0.90
3768 4703 0.38
3770 7543 0.44
3771 9343 0.40
3771 4024 0.62
3772 9587 0.30
3772 9348 0.20
3773 6524 0.72
3773 4105 0.78
3774 9880 0.09
3774 7782 0.41
3774 8196 0.26
3775 9746 0.42
3775 4743 0.73
3775 5722 0.60
3775 4803 0.98
3776 8056 0.97
3776 6140 0.54
3776 4755 0.53
3777 6023 0.61
3777 7360 0.01
3777 6951 0.37
3777 5505 0.68
3778 9546 0.77
3779 9176 0.87
3780 5805 0.52
3780 7654 0.64
3781 8665 0.17
3782 3814 0.39
3782 8868 0.55
3783 7384 0.81
3783 5103 0.95
3784 4512 0.18
3784 5078 0.60
3785 4934 0.77
3785 4280 0.21
3786 6460 0.34
3787 5783 0.12
3788 4943 0.64
3789 5505 0.47
3789 8251 0.49
3789 9304 0.96
3789 6263 0.47
3790 7858 0.96
3790 5514 0.31
3790 9017 0.40
3791 5363 0.79
3791 4623 0.94
3791 3960 0.06
3792 5668 0.24
3793 3964 0.36
3793 7141 0.76
3794 7931 0.85
3795 9040 0.51
3795 4362 0.62
3795 8839 0.14
3796 5694 0.24
3796 4463 0.57
3796 5542 0.46
3797 8468 0.01
3798 5500 0.36
3798 3960 0.70
3798 9279 0.68
3799 9840 0.84
3799 7426 0.21
3801 8798 0.86
3802 4390 0.21
3802 8245 0.55
3802 8323 0.66
3803 4044 0.48
3803 5120 0.60
3805 5552 0.93
3806 9870 0.68
3807 8647 0.60
3807 8534 0.57
3807 9318 0.84
3809 9606 0.47
3809 9483 0.95
3809 9499 0.13
3809 4181 0.66
3809 5770 0.98
3811 4208 0.78
3811 9766 0.30
3812 7845 0.22
3812 6455 0.03
3813 9546 0.70
3813 8536 0.37
3814 4724 0.82
3814 9659 0.99
3814 5450 0.91
3815 9247 0.54
3815 4320 0.62
3815 9906 0.99
3816 9647 0.17
3816 9162 0.08
3816 8521 0.83
3817 5121 0.87
3818 4602 0.31
3818 8094 0.77
3819 6160 0.46
3819 7438 0.88
3819 4118 0.39
3820 4581 0.66
3820 5239 0.02
3821 5262 0.22
3821 6378 0.21
3822 4939 0.19
3822 5837 0.53
3822 9965 0.06
3823 4711 0.09
3823 7596 0.12
3824 4911 0.75
3824 8976 0.38
3825 6038 0.61
3826 7782 0.56
3827 4412 0.49
3828 9345 0.65
3829 7263 0.33
3829 4699 0.33
3830 5872 0.88
3830 8532 0.20
3831 6093 0.41
3831 5424 0.55
3833 8591 0.73
3834 7393 0.50
3834 5607 0.18
3834 7917 0.46
3835 8172 0.52
3836 5611 0.48
3837 8769 0.27
3837 6517 0.46
3837 4665 1.00
3837 9471 0.43
3839 5571 0.68
3839 6659 0.03
3839 7099 0.97
3839 9806 0.02
3839 7440 0.15
3839 6154 0.79
3839 3894 0.95
3840 8016 0.14
3840 7910 0.68
3840 9617 0.14
3841 8484 0.73
3842 8856 0.29
3843 9900 0.33
3843 7550 0.56
3843 8660 0.65
3844 9846 0.49
3845 5374 0.97
3845 7369 0.90
3846 9058 0.70
3846 6532 0.84
3847 6599 0.75
3850 9892 0.77
3851 6209 0.25
3851 4336 0.62
3852 9819 0.06
3852 5574 0.45
3852 7458 0.54
3852 9447 0.69
3854 9332 0.82
3855 8903 0.93
3855 4338 0.06
3856 8911 0.72
3857 4204 0.46
3859 5793 0.54
3859 9252 0.69
3860 5548 0.48
3860 7685 0.48
3861 9656 0.85
3861 4432 0.95
3861 7867 0.48
3861 8959 0.97
3862 8285 0.82
3863 3932 0.15
3863 6474 0.80
3863 9772 0.12
3863 9780 0.77
3864 5039 0.68
3864 6552 0.76
3865 9405 0.39
3865 6688 0.41
3865 9659 0.94
3865 6491 0.35
3865 4144 0.36
3866 8026 0.98
3866 7067 0.64
3866 8833 0.52
3867 5636 0.73
3868 9929 0.60
3869 5337 0.78
3870 8224 0.82
3871 8660 0.15
3871 7470 0.32
3871 8274 0.20
3871 5321 0.62
3872 5358 0.92
3873 3886 0.10
3874 8739 0.92
3874 6471 0.85
3874 7312 0.45
3874 8221 0.36
3874 6581 0.39
3875 9385 0.26
3876 8925 0.61
3877 7187 0.36
3878 9916 0.46
3878 6481 0.31
3879 6263 0.59
3880 4679 0.31
3880 5825 0.24
3882 7809 0.27
3884 8444 0.81
3885 8259 0.78
3886 6229 0.12
3886 4519 0.39
3887 6809 0.88
3887 6995 0.36
3887 7788 0.86
3888 9998 0.22
3888 9927 0.48
3889 3982 0.38
3890 8734 0.19
3890 5734 0.94
3892 9582 0.37
3892 5009 0.06
3892 8862 0.34
3893 5017 0.75
3893 5774 0.47
3895 8126 0.02
3895 6725 0.67
3895 8142 0.72
3897 8165 0.43
3897 8293 0.66
3900 9285 0.73
3901 8619 0.24
3903 8553 0.15
3903 6759 0.67
3903 7427 0.24
3904 4373 0.93
3904 8555 0.18
3905 6559 0.87
3905 6685 0.43
3905 9810 0.46
3905 9190 0.07
3907 6752 0.84
3907 5795 0.61
3908 6530 0.79
3909 9987 0.63
3911 9406 0.99
3912 4306 0.93
3913 5557 0.67
3914 6398 0.53
3915 8322 0.73
3915 7880 0.19
3916 7878 0.61
3916 8588 0.29
3918 7075 0.81
3919 5815 0.60
3920 5682 0.47
3920 9554 0.36
3921 4600 0.32
3921 6861 0.97
3922 7093 0.53
3922 5678 0.78
3922 8520 0.95
3923 7999 0.86
3923 9870 0.60
3923 4867 0.31
3924 6599 0.05
3924 7187 0.55
3924 6391 0.40
3924 7530 0.83
3924 9110 0.65
3925 8291 0.85
3926 8454 0.38
3926 8206 0.53
3927 6466 0.75
3927 4411 0.06
3928 8557 0.59
3929 5915 0.84
3929 9636 0.66
3930 5079 0.89
3930 5470 0.00
3930 9039 0.58
3930 5232 0.45
3930 5111 0.54
3930 9147 0.22
3930 7436 0.69
3930 4902 0.36
3931 5514 0.76
3932 7414 0.94
3933 4240 0.02
3933 9045 0.72
3935 4177 0.69
3936 5526 0.86
3936 8742 0.31
3937 7850 0.19
3937 9594 0.90
3937 5089 0.60
3938 9694 0.96
3939 6647 0.51
3939 4808 0.25
3940 4862 0.45
3940 7809 0.21
3941 4055 0.40
3942 4322 0.75
3943 6504 0.68
3943 6408 0.30
3943 8377 0.28
3944 4250 0.29
3945 6909 0.39
3947 5925 0.99
3947 7441 0.78
3948 8622 0.39
3948 6363 0.64
3948 5861 0.75
3949 6689 0.14
3950 8058 0.03
3950 7264 0.21
3951 7787 0.57
3953 4187 0.95
3954 8716 0.15
3955 9611 0.26
3956 7711 0.77
3956 8284 0.85
3956 5892 0.27
3957 9656 0.08
3960 5065 0.17
3960 6311 0.30
3962 5751 0.74
3962 4491 0.66
3962 5851 0.57
3963 9831 0.44
3963 5582 0.91
3964 8282 0.37
3965 7474 0.95
3965 4621 0.35
3966 5780 0.71
3966 4294 0.18
3966 8690 0.04
3968 9627 0.88
3968 7264 0.37
3969 5971 0.71
3969 4671 0.31
3969 7879 0.99
3970 4696 0.33
3970 6492 0.02
3970 5921 0.56
3971 6793 0.50
3971 7193 0.86
3972 9341 0.15
3972 9360 0.79
3973 9024 0.43
3973 7030 0.82
3974 7649 0.35
3975 6145 0.29
3976 9475 0.25
3978 5042 0.74
3978 6605 0.97
3978 4073 0.36
3978 5201 0.52
3978 4505 0.82
3980 8096 0.17
3980 5021 0.20
3980 6073 0.42
3980 6337 0.42
3981 7409 0.11
3981 7109 0.97
3981 7082 0.29
3982 3991 0.51
3982 9111 0.55
3982 8235 0.17
3983 6302 0.32
3984 4320 0.43
3985 6997 0.65
3985 8830 1.00
3987 5122 0.47
3987 6640 0.84
3987 6288 0.40
3988 7673 0.82
3988 8193 0.61
3989 7398 0.90
3990 5983 0.13
3992 6708 0.10
3993 5511 0.54
3994 4295 0.87
3995 9964 0.27
3995 5036 0.46
3997 7701 0.05
3997 5117 0.02
3997 4576 0.20
3998 7834 0.27
3998 8663 0.82
3999 5383 0.25
3999 6572 0.87
3999 9771 0.56
4000 7413 0.44
4000 6436 0.90
4000 6914 0.27
4000 4624 0.98
4001 9089 0.58
4002 5174 0.41
4002 5270 0.08
4002 6336 0.60
4003 4615 0.13
4003 4127 0.39
4005 7465 0.62
4005 6485 0.04
4005 6302 0.98
4005 9522 0.04
4006 7281 0.57
4007 8983 0.69
4008 8503 0.44
4008 5814 0.37
4008 5696 0.25
4008 5017 0.51
4009 7264 0.45
4009 5121 0.31
4010 4059 0.03
4010 5661 0.85
4011 8827 0.14
4011 5987 0.24
4011 4891 0.40
4011 6700 0.35
4012 7714 0.77
4015 6560 0.82
4015 5373 0.73
4015 6220 0.72
4015 4954 0.07
4016 5519 0.63
4016 6031 0.45
4016 7154 0.54
4016 5818 0.96
4016 5852 0.28
4017 5568 0.56
4018 6323 0.36
4019 9943 0.51
4019 7658 0.78
4020 5336 0.11
4020 9135 0.66
4021 9893 0.01
4021 9366 0.31
4021 5112 0.18
4022 9327 0.45
4022 6095 0.37
4022 9551 0.65
4022 6001 0.27
4023 8810 0.22
4023 6619 0.40
4023 9683 0.65
4024 9122 0.03
4024 8650 0.11
4025 4681 0.62
4025 6009 0.74
4025 5272 0.25
4025 8205 0.07
4025 9170 0.42
4026 8812 0.20
4026 4159 0.69
4027 6834 0.45
4027 4440 0.55
4027 4469 0.73
4028 7219 0.83
4028 8701 0.25
4033 8649 0.27
4034 7734 0.77
4035 7233 0.34
4035 4932 0.43
4035 8230 0.82
4035 5290 0.10
4036 6359 0.93
4036 5340 0.33
4037 8456 0.41
4037 9520 0.87
4038 5327 0.59
4039 7739 0.76
4039 4224 0.67
4039 7317 0.64
4040 8763 0.92
4041 5890 0.20
4042 7892 0.70
4042 9915 0.55
4043 4299 0.14
4044 9941 0.59
4044 9384 0.27
4045 5478 0.34
4045 7216 0.79
4046 9244 0.19
4046 5533 0.56
4047 9723 0.69
4048 6137 0.80
4048 4998 0.43
4049 4709 0.55
4049 8093 0.33
4049 8408 0.43
4049 5632 0.85
4049 4822 0.62
4050 6406 0.34
4050 9788 0.16
4050 7338 0.25
4051 9832 0.52
4051 7996 0.92
4051 7317 0.63
4051 5575 0.07
4052 4933 0.62
4052 4777 0.12
4053 7349 0.90
4053 8846 0.09
4055 9402 0.37
4058 8277 0.14
4058 9626 0.04
4058 5865 0.12
4058 5010 0.97
4058 8748 0.81
4059 7664 0.88
4059 8287 0.87
4059 7697 0.83
4060 5638 0.14
4060 6737 0.24
4060 9759 0.09
4060 8455 0.38
4060 8582 0.20
4061 8884 0.50
4062 5739 0.18
4063 5039 0.02
4063 9760 0.45
4063 9869 0.02
4063 7427 0.29
4064 5431 0.94
4064 6931 0.76
4065 5683 0.31
4066 5892 0.91
4066 8912 0.15
4067 8291 0.05
4068 6515 0.78
4069 6330 0.55
4069 5510 0.95
4069 5879 0.60
4070 6369 0.24
4070 4819 0.29
4070 8808 0.88
4071 8567 0.57
4071 6022 0.38
4071 6331 0.79
4072 7985 0.83
4072 5630 0.05
4072 6446 0.45
4073 8644 0.56
4074 7943 0.13
4075 4555 0.83
4075 6302 0.00
4075 4195 0.43
4076 9160 0.20
4076 6245 0.56
4076 9607 0.38
4077 7788 0.49
4077 7121 0.92
4077 4505 0.67
4077 9319 0.68
4077 5859 0.02
4078 7056 0.94
4078 8195 0.53
4078 7996 0.12
4079 4506 0.98
4079 9148 0.83
4079 5291 0.11
4079 6475 0.13
4079 6155 0.10
4080 7998 0.24
4081 8519 0.19
4081 5179 0.81
4082 7921 0.09
4082 9433 0.53
4083 6399 0.18
4083 5452 0.79
4083 5134 0.55
4084 9232 0.43
4084 4698 0.97
4084 5679 0.18
4085 5629 0.93
4086 6728 0.28
4086 7355 0.44
4086 5121 0.66
4086 7852 0.73
4087 8188 0.42
4087 9453 0.88
4088 6468 0.39
4088 4239 0.29
4089 9097 0.18
4089 8604 0.04
4090 5098 0.82
4091 5471 0.54
4092 5767 0.67
4093 6218 0.86
4093 6671 0.76
4094 7871 0.74
4094 5866 0.20
4096 6685 0.07
4096 4812 0.37
4097 6055 0.58
4098 6125 0.13
4098 9554 0.80
4099 7309 0.24
4100 7587 0.61
4100 6746 0.20
4100 4727 0.84
4101 9739 0.38
4101 7954 0.79
4102 4492 0.90
4103 6737 0.30
4103 8178 0.35
4104 4485 0.98
4104 5681 0.36
4104 6710 0.00
4106 9385 0.22
4106 4665 0.95
4106 4753 0.97
4107 5556 0.72
4108 8267 0.70
4108 8769 0.61
4108 4438 0.83
4109 6278 0.02
4109 7656 0.23
4109 6175 0.52
4110 9124 0.66
4111 7087 0.88
4112 9329 0.46
4112 7069 0.80
4112 4936 0.97
4112 7595 0.27
4112 4772 0.57
4113 4259 0.22
4114 8680 0.63
4114 9722 0.34
4116 9877 0.14
4116 8993 0.56
4117 5752 0.40
4118 4372 0.65
4118 6232 0.68
4119 6441 0.71
4120 8169 0.10
4120 9805 0.99
4121 5654 0.64
4122 6549 0.27
4122 7135 0.48
4124 8193 0.10
4124 9054 0.21
4124 4700 0.69
4127 4401 0.10
4128 7721 0.05
4128 6583 0.88
4129 6331 0.05
4129 6269 0.40
4129 8039 0.32
4130 8471 0.55
4130 7557 0.45
4131 5731 0.54
4132 6858 0.35
4132 8448 0.16
4132 9721 0.88
4132 6750 0.51
4132 6610 0.49
4133 5208 0.11
4133 7254 0.47
4133 6715 0.88
4134 8486 0.11
4134 8216 0.98
4136 6278 0.94
4136 7255 0.34
4137 9920 0.81
4138 4428 0.65
4138 4306 0.65
4138 4272 0.25
4138 5217 0.11
4139 8795 0.37
4140 8876 0.59
4140 5946 0.19
4140 4641 0.40
4140 7601 0.80
4141 9104 0.10
4143 6351 0.49
4144 5828 0.25
4144 8603 0.80
4144 9040 0.47
4145 8326 0.53
4146 5667 0.39
4147 9519 0.95
4147 5650 0.90
4147 6448 0.38
4148 4534 0.23
4148 4726 0.76
4152 7802 0.85
4153 5459 0.81
4154 8763 0.93
4156 4521 0.28
4156 8028 0.11
4157 8526 0.56
4157 9096 0.09
4158 7337 0.85
4160 8354 0.31
4160 9960 0.44
4160 8879 0.94
4161 4899 0.18
4161 7261 0.15
4162 4833 0.37
4162 9229 0.82
4162 9588 0.83
4163 4997 0.08
4164 8253 0.61
4164 4955 0.41
4165 5692 0.28
4165 6452 0.70
4165 8426 0.31
4165 5408 0.62
4166 6742 0.34
4167 6778 0.54
4167 5686 0.14
4167 4860 0.01
4167 5407 0.41
4168 5330 0.74
4168 8618 0.66
4169 6017 0.04
4169 8732 0.76
4170 9903 0.84
4171 8231 0.37
4171 9681 0.52
4173 4740 0.50
4173 5139 0.71
4174 7262 0.82
4174 5116 0.33
4175 6711 0.45
4175 5174 0.86
4175 9147 0.21
4176 5916 0.65
4176 6745 0.50
4176 9300 0.33
4177 5449 0.74
4178 4914 0.04
4180 4374 0.73
4181 7134 0.10
4182 7485 0.87
4182 8611 0.72
4182 7870 0.63
4183 9030 0.64
4184 8625 0.30
4185 4786 0.52
4186 8563 0.86
4186 8741 0.27
4188 8587 0.00
4188 7644 0.44
4188 7789 0.07
4189 4766 0.34
4190 9550 0.39
4190 8008 0.52
4190 8005 0.04
4190 4721 0.41
4191 4995 0.61
4192 5811 0.84
4192 9787 0.27
4192 8221 0.86
4192 8249 0.98
4192 9652 0.12
4193 8056 0.92
4193 6008 0.98
4193 5791 0.73
4194 9098 0.35
4197 8385 0.18
4197 4814 0.86
4197 9421 0.95
4197 8708 0.01
4200 9790 0.33
4200 8675 0.11
4201 6594 0.43
4203 8433 0.17
4203 9509 0.21
4205 7319 0.99
4205 9880 0.99
4205 4287 0.03
4206 9902 0.34
4206 5771 0.18
4207 8106 0.15
4208 5206 0.53
4208 4823 0.26
4208 7934 0.39
4208 7974 0.60
4209 6648 0.73
4209 8069 0.35
4209 5500 0.42
4210 4966 0.58
4211 4350 0.57
4212 5317 0.87
4213 7600 0.03
4213 7379 0.77
4214 5810 0.99
4214 6371 0.09
4214 9357 0.52
4214 7849 0.10
4215 7638 0.43
4216 8804 0.38
4216 7278 0.55
4216 6988 0.85
4217 8313 0.64
4217 4892 0.16
4218 4822 0.06
4219 8780 0.14
4219 7572 0.63
4220 9822 0.03
4221 4749 0.72
4225 8841 0.02
4227 6785 0.58
4229 4347 0.51
4229 5863 0.59
4230 9263 0.48
4231 7004 0.75
4232 5712 0.56
4233 8088 0.99
4233 8266 0.08
4235 6464 0.66
4235 8803 0.44
4235 4496 0.21
4238 6706 0.44
4239 5154 0.04
4239 8177 0.87
4239 5113 0.85
4242 8496 0.02
4243 9059 0.17
4243 8219 0.14
4244 7151 0.75
4244 6255 0.10
4245 6571 0.93
4246 5515 0.88
4246 5404 0.41
4247 7848 0.15
4247 6066 0.26
4248 8727 0.61
4249 4630 0.66
4250 9403 0.94
4251 6079 0.25
4251 5028 0.20
4252 5496 0.74
4253 6542 0.88
4253 4402 0.81
4254 9317 0.75
4255 8468 0.72
4255 8297 0.83
4256 7477 0.77
4256 4612 0.61
4259 9802 0.28
4259 7837 0.32
4259 4353 0.05
4261 6959 0.73
4262 9899 0.47
4263 7961 0.74
4264 8515 0.88
4264 8582 0.87
4265 7749 0.36
4266 6368 0.74
4267 5380 0.35
4267 5307 0.02
4268 9756 0.82
4268 5391 0.31
4269 9835 0.97
4269 4664 0.60
4269 8665 0.36
4270 6760 0.88
4270 6917 0.71
4270 9957 0.46
4271 8773 0.16
4271 5045 0.45
4273 7555 0.07
4276 8455 0.19
4276 9808 0.05
4277 7694 0.21
4277 9892 0.47
4277 7288 0.99
4277 6149 0.15
4278 8472 0.18
4279 9878 0.20
4280 7583 0.54
4280 4405 0.71
4281 7459 0.64
4281 9824 0.74
4281 6374 0.97
4282 9071 0.15
4282 8018 0.57
4283 6984 0.54
4283 5830 0.17
4284 8792 0.92
4284 4458 0.05
4285 9291 0.86
4286 7392 0.84
4287 5189 0.74
4288 5131 0.98
4289 9049 0.04
4289 4539 0.93
4289 4873 0.59
4290 6069 0.89
4290 4701 0.87
4290 4903 0.81
4290 6692 0.36
4290 9596 0.87
4290 6108 0.96
4292 5522 0.21
4293 8422 0.60
4294 7860 0.90
4295 9073 0.46
4295 5358 0.47
4296 9608 0.92
4296 7537 0.17
4296 5923 0.92
4296 8731 0.87
4297 9077 0.15
4297 6822 0.53
4297 5556 0.59
4297 5785 0.60
4298 4461 0.21
4298 7370 0.91
4298 4793 0.38
4298 6801 0.30
4299 4624 0.23
4299 9913 0.72
4299 4954 0.85
4300 8377 0.40
4301 5991 0.23
4302 4625 0.86
4302 4746 0.41
4302 7470 0.49
4303 6987 0.15
4303 9174 0.77
4304 6841 0.52
4304 4952 0.38
4304 9974 0.39
4305 6996 0.37
4305 6749 0.15
4306 9319 0.44
4306 8960 0.96
4306 5502 0.05
4306 6224 0.40
4307 9750 0.13
4307 9952 0.96
4307 8793 0.63
4307 6678 0.37
4308 9044 0.99
4308 7387 0.16
4309 8640 0.24
4309 4777 0.96
4310 6108 0.60
4310 4626 0.38
4311 6067 0.56
4311 6640 0.23
4311 9591 0.54
4313 5546 0.82
4315 9062 0.56
4315 4718 0.34
4315 6750 0.79
4316 6885 0.19
4317 6351 0.79
4318 4967 0.92
4319 8741 0.59
4319 5204 0.48
4319 7783 0.06
4320 8638 0.33
4321 6200 0.26
4321 6230 0.50
4322 6170 0.16
4322 5326 0.25
4323 6947 0.70
4323 8829 0.73
4323 9942 0.79
4324 6948 0.57
4325 8133 0.83
4326 7778 0.41
4326 5154 0.30
4327 6540 0.18
4327 8516 0.94
4327 7417 0.09
4328 5528 0.34
4328 4493 0.03
4329 6387 0.47
4329 9836 0.42
4330 8059 0.21
4331 5456 0.47
4332 7763 0.70
4333 9152 0.37
4336 6544 0.16
4337 8421 0.27
4337 8992 0.97
4337 6028 0.16
4338 5887 0.39
4338 6660 0.36
4339 5911 0.23
4340 4609 0.87
4341 4475 0.74
4341 7979 0.18
4342 8626 0.02
4342 5435 0.16
4342 5203 0.99
4342 9726 0.96
4344 5348 0.68
4345 5389 0.23
4345 8319 0.46
4346 9459 0.68
4347 8415 0.64
4348 7274 0.65
4348 7713 0.46
4349 5857 0.93
4351 9434 0.24
4351 7815 0.39
4351 9342 0.53
4352 8401 0.96
4354 7741 0.16
4355 6781 0.69
4355 7173 0.43
4356 5115 0.43
4356 9577 0.13
4358 8987 0.20
4359 6053 0.81
4360 8245 0.48
4360 8824 0.81
4360 9808 0.99
4361 6994 0.50
4361 9829 0.84
4362 8969 0.11
4362 6900 0.38
4363 5285 0.68
4363 6005 0.72
4363 9738 0.97
4363 7340 0.26
4364 5439 0.05
4364 4479 0.56
4365 6036 0.38
4365 8192 0.61
4365 4888 0.27
4369 8014 0.26
4369 7633 0.63
4370 9234 0.66
4371 6538 0.88
4371 8556 0.37
4371 7966 0.42
4371 7418 0.83
4373 6035 0.47
4377 6732 0.53
4377 8166 0.17
4377 4588 0.06
4378 9459 0.57
4379 7128 0.30
4379 4874 0.54
4379 9001 0.71
4380 8706 0.74
4380 6242 0.60
4381 6445 0.22
4381 5509 0.43
4382 8601 0.64
4383 9751 0.92
4384 8646 0.72
4384 8704 0.77
4384 6578 0.40
4384 9327 0.00
4385 7989 0.07
4385 8029 0.33
4386 6890 0.50
4388 7130 0.52
4388 5338 1.00
4389 6792 0.82
4390 6989 0.87
4390 5969 0.66
4390 9328 0.85
4392 9997 0.63
4396 6867 0.48
4397 8509 0.28
4397 6670 0.43
4398 8641 0.60
4398 6077 0.78
4399 6400 0.44
4399 5773 0.15
4400 5750 0.64
4400 9387 0.02
4400 6243 0.33
4400 5726 0.59
4401 9914 0.10
4401 8364 0.29
4401 8082 0.23
4402 8778 0.66
4402 5215 0.48
4402 5359 0.57
4403 4519 1.00
4406 4824 0.81
4407 6950 0.41
4408 4682 0.60
4409 9072 0.12
4409 7012 0.37
4410 6308 0.48
4411 9798 0.05
4411 8419 0.59
4412 4945 0.76
4412 8674 0.28
4414 7498 0.56
4415 9598 0.82
4415 7162 0.36
4415 5925 0.74
4416 5394 0.26
4416 9997 0.70
4417 9228 0.98
4418 8228 0.84
4420 9511 0.99
4420 8795 0.49
4421 5010 0.22
4421 6373 0.43
4422 7236 0.66
4422 6275 0.14
4425 9316 0.28
4426 7218 0.36
4427 5986 0.23
4427 5910 0.76
4428 5763 0.69
4428 7001 0.42
4430 6413 0.48
4431 5290 0.60
4433 6708 0.04
4435 8498 0.74
4435 5564 0.63
4436 8440 0.69
4437 9259 0.99
4437 7545 0.67
4438 8727 0.33
4438 5369 0.72
4438 5129 0.92
4438 7877 0.19
4438 5916 0.25
4440 9320 0.41
4442 8141 0.11
4442 7938 0.72
4444 6847 0.58
4444 5854 0.23
4444 4814 0.71
4446 6538 0.37
4446 6847 0.82
4447 7064 0.42
4447 7438 0.44
4448 9385 0.57
4448 9525 0.81
4448 7299 0.25
4448 5763 0.24
4449 9424 0.57
4450 8764 0.90
4451 8140 0.83
4452 7477 0.14
4453 6902 0.22
4453 9666 0.36
4453 6397 0.78
4455 9523 0.19
4456 6918 0.45
4456 8179 0.35
4456 5301 0.57
4456 9842 0.40
4458 9560 0.37
4459 5296 0.56
4460 7657 0.56
4460 6473 0.36
4461 5184 0.01
4462 5244 0.19
4462 9048 0.46
4462 8866 0.76
4462 6913 0.04
4463 5354 0.10
4463 6036 0.06
4464 5295 0.81
4466 7820 0.38
4466 9451 0.41
4466 6022 0.64
4466 8818 0.77
4467 6613 0.69
4467 6208 0.02
4469 8964 0.82
4469 9532 0.54
4470 8096 0.75
4470 6981 0.39
4471 9932 0.38
4471 8059 0.85
4472 7383 0.78
4473 5408 0.83
4473 9681 0.18
4477 6065 0.71
4478 9318 0.71
4479 7767 0.69
4480 6342 0.40
4480 5263 0.52
4480 6215 0.62
4481 9282 0.24
4482 6170 0.06
4482 7135 0.89
4483 6111 1.00
4483 4628 0.51
4484 8748 0.57
4485 7309 0.75
4485 7928 0.46
4486 7191 0.27
4486 8350 0.02
4486 8201 0.43
4487 5318 0.04
4488 7597 0.12
4488 6132 0.36
4489 5906 0.89
4489 8735 0.38
4489 9840 0.41
4489 5635 0.47
4489 9248 0.22
4489 6885 0.54
4491 7723 0.93
4492 9213 0.07
4494 6467 0.20
4494 6751 0.79
4495 4844 0.12
4496 9455 0.44
4496 8042 0.88
4496 9885 0.70
4498 5296 0.55
4499 8840 0.41
4499 8088 0.07
4500 5776 0.87
4500 7047 0.08
4500 9292 0.27
4501 6707 0.14
4501 9691 0.09
4502 9778 0.45
4504 5676 0.20
4505 8192 0.83
4505 8981 0.69
4506 5446 0.14
4506 6071 0.60
4506 6701 0.08
4507 9680 0.13
4507 8799 0.71
4508 8864 0.56
4508 6224 0.82
4509 6188 0.75
4510 9900 0.21
4511 7470 0.42
4512 6447 0.96
4512 8571 0.47
4513 6130 0.44
4513 4569 0.00
4514 5014 0.91
4515 6598 0.07
4515 7199 0.72
4516 9895 0.27
4517 8299 0.05
4517 8497 0.44
4517 9033 0.17
4518 4822 0.23
4518 6992 0.62
4519 7942 0.91
4519 7783 0.70
4520 4777 0.06
4520 7577 0.83
4520 8843 0.84
4521 9379 0.86
4521 5132 0.04
4522 9588 0.09
4522 7853 0.94
4523 7310 0.89
4523 8585 0.90
4526 5727 0.49
4526 8796 0.71
4527 6958 0.49
4528 8388 0.36
4528 6134 0.82
4529 5146 0.29
4529 7239 0.01
4530 9195 0.51
4530 7891 0.50
4531 5966 0.12
4532 9627 0.95
4532 7521 0.07
4535 9869 0.19
4535 8636 0.92
4535 6295 0.67
4535 4971 0.40
4535 6776 0.31
4538 4574 0.73
4538 6498 0.33
4539 4656 0.40
4539 7267 0.58
4541 5013 0.57
4541 8918 0.56
4541 6089 0.50
4543 8651 0.85
4544 8754 0.68
4544 9750 0.36
4544 7947 0.62
4544 4928 0.97
4545 8857 0.30
4545 4990 0.12
4546 8980 0.94
4547 5066 0.79
4548 5611 0.33
4548 5913 0.51
4549 6024 0.83
4550 4703 0.07
4551 8724 0.82
4552 7051 0.52
4553 6126 0.50
4553 8319 0.39
4554 7101 0.25
4554 5335 0.16
4554 8425 0.17
4554 8614 0.00
4555 7149 0.73
4555 6654 0.72
4557 8743 0.79
4557 4826 0.60
4558 8413 0.48
4558 6986 0.13
4559 8091 0.95
4559 7486 0.22
4560 9066 0.34
