10000 19984
3601 3618 0.76
3601 5779 0.11
3601 4900 0.03
3602 9039 0.14
3603 4143 0.34
3605 9942 0.42
3605 6318 0.54
3605 9980 0.32
3605 8947 0.53
3605 3696 0.08
3606 8015 0.03
3606 5317 0.73
3606 6423 0.86
3606 7978 0.12
3606 6149 0.32
3606 8148 0.54
3606 6468 0.04
3607 6436 0.43
3608 9973 0.04
3608 5847 0.56
3608 8085 0.82
3608 8776 0.08
3609 7420 0.84
3609 4322 0.52
3609 6634 0.48
3609 6296 0.74
3609 4371 0.77
3609 4283 0.57
3610 4774 0.63
3610 7138 0.03
3610 4471 0.74
3610 4579 0.18
3610 9007 0.88
3611 4781 0.16
3611 8473 0.77
3611 8056 0.43
3612 7584 0.07
3612 6384 0.02
3614 3774 0.56
3614 5192 0.28
3615 8241 0.65
3615 6160 0.81
3615 6464 0.20
3616 8383 0.58
3617 5194 0.50
3617 4515 0.29
3617 7096 0.54
3617 6442 0.30
3618 8413 0.34
3619 7761 0.64
3620 4127 0.30
3620 9222 0.88
3621 4154 0.29
3622 9608 0.64
3622 6289 0.47
3622 6421 0.56
3622 6723 0.33
3622 5450 0.35
3622 8442 0.58
3623 3684 0.65
3623 7808 0.62
3624 5798 0.80
3624 9299 0.50
3624 4291 0.61
3625 7568 0.67
3625 8035 0.97
3626 4683 0.39
3626 7719 0.66
3627 9906 0.84
3627 9824 0.60
3629 9967 0.90
3629 8189 0.05
3629 7974 0.68
3629 4121 0.17
3629 7010 0.62
3629 5232 0.79
3629 8901 0.56
3630 8590 0.65
3630 3831 0.36
3630 6983 0.65
3631 7275 0.48
3632 3788 0.30
3633 7411 0.25
3633 7974 0.89
3634 7197 0.08
3634 6992 0.36
3634 8865 0.74
3635 5264 0.24
3635 9942 0.03
3636 5521 0.98
3636 8768 0.01
3637 8923 0.69
3637 6786 0.67
3637 8429 0.83
3637 9725 0.63
3638 7890 0.64
3638 7123 0.15
3639 7873 0.62
3639 6857 0.02
3639 5773 0.69
3640 8136 0.73
3640 5651 0.09
3640 5649 0.82
3640 9754 0.53
3640 9203 0.77
3640 5558 0.23
3641 8602 0.59
3642 6543 0.08
3642 4388 0.99
3642 6511 0.79
3642 8642 0.04
3642 4861 0.88
3642 9811 0.91
3645 4564 0.86
3645 6133 0.82
3646 4135 0.48
3646 9002 0.28
3646 6693 0.25
3647 7753 0.38
3647 9321 0.02
3647 9385 0.71
3649 6225 0.96
3649 4300 0.81
3649 8407 0.34
3649 9167 0.37
3650 9745 0.35
3650 5797 0.96
3651 5673 0.59
3651 6625 0.86
3651 3780 0.54
3652 4583 0.70
3652 8869 0.34
3652 9151 0.97
3652 3704 0.46
3653 9535 0.40
3654 7508 0.50
3654 8472 0.98
3655 9251 0.70
3655 5411 0.98
3655 5875 0.43
3656 6859 0.82
3656 8006 0.32
3656 9897 0.20
3656 5103 0.72
3657 7281 0.10
3657 9635 0.75
3657 6463 0.41
3657 5471 0.26
3657 4922 0.65
3658 9604 0.37
3658 3790 0.97
3658 8219 0.90
3658 6273 0.81
3658 6302 0.06
3659 4718 0.22
3660 9067 0.29
3660 8244 0.56
3660 9367 0.49
3660 5050 0.49
3661 9901 0.62
3662 6397 0.44
3662 4422 0.63
3662 9897 0.87
3663 7224 0.39
3663 9614 0.98
3663 5669 1.00
3664 5107 0.01
3664 9019 0.96
3664 8018 0.34
3664 8255 0.57
3666 9749 0.33
3666 4278 0.40
3667 7513 0.77
3668 8642 0.46
3668 9140 0.91
3668 7033 0.01
3669 6071 0.57
3669 9262 0.05
3670 5467 0.28
3670 4390 0.51
3670 7755 0.23
3670 6188 0.35
3671 5097 0.02
3671 4075 0.80
3673 8709 0.32
3673 9340 0.39
3673 6339 0.31
3673 4683 0.56
3674 6460 0.80
3675 7200 0.73
3675 3816 0.51
3675 4417 0.08
3675 4702 0.21
3675 7617 0.54
3675 8406 0.59
3676 5256 0.68
3676 6448 0.70
3676 9229 0.25
3676 5993 0.54
3676 5660 0.07
3677 9586 0.15
3677 9747 0.56
3677 7948 0.17
3678 4410 0.76
3679 3907 0.57
3679 4925 0.97
3679 7237 0.82
3679 3815 0.29
3679 6920 0.96
3679 4860 0.12
3680 9557 0.34
3681 6697 0.12
3681 8355 0.12
3681 6469 0.23
3681 5602 0.70
3681 5578 0.33
3681 9228 0.83
3682 8562 0.60
3682 4003 0.79
3682 9467 0.24
3684 9745 0.59
3684 5020 0.88
3684 7067 0.47
3684 5321 0.77
3686 9263 0.25
3686 7422 0.26
3686 4538 0.38
3687 8212 0.83
3687 6507 0.28
3687 5134 0.19
3687 4650 0.51
3687 9727 0.82
3687 7628 0.63
3688 8122 0.58
3688 3904 0.09
3688 4604 0.55
3689 7781 0.11
3691 6718 0.55
3691 8328 0.41
3691 5665 0.76
3692 4345 0.70
3692 6048 0.11
3692 5432 0.11
3693 7023 0.04
3695 9722 0.55
3695 5301 0.73
3695 4753 0.69
3695 8564 0.75
3696 7574 0.35
3697 9564 0.35
3697 7581 0.29
3698 6877 0.89
3699 7392 0.96
3699 7321 0.13
3699 6141 0.41
3699 4457 0.15
3700 7392 0.83
3702 5579 0.97
3704 5224 0.07
3706 9792 0.20
3707 3869 0.92
3707 7683 0.23
3708 8730 0.21
3708 6227 0.25
3708 4631 0.33
3709 9063 0.44
3709 4266 0.46
3709 8715 0.04
3709 5414 0.73
3709 9314 0.96
3709 5347 0.29
3709 7622 0.48
3710 3794 0.63
3710 4348 0.06
3710 8657 0.44
3711 6544 0.07
3711 7979 0.30
3711 5533 0.40
3712 8685 0.71
3712 6474 0.62
3712 9712 0.90
3713 6717 0.65
3714 3954 0.89
3714 7979 0.27
3714 6459 0.92
3714 5061 0.61
3715 7630 0.86
3715 9117 0.25
3718 7392 0.07
3718 4076 0.49
3718 4707 0.22
3719 3912 0.05
3719 6385 0.87
3720 8070 0.51
3720 5683 0.10
3720 6862 0.09
3720 5908 0.78
3721 6166 0.71
3721 5010 0.64
3721 6531 0.97
3722 4943 0.82
3722 6060 0.03
3722 7730 0.82
3723 6849 0.25
3723 7435 0.12
3723 4727 0.66
3723 8333 0.92
3723 4724 0.42
3723 7511 0.90
3723 9508 0.55
3724 5687 0.49
3725 4880 0.46
3725 8130 0.86
3725 4475 0.75
3725 8120 0.42
3725 3881 0.32
3726 8454 0.62
3726 4584 0.47
3727 8711 0.66
3727 8964 0.26
3728 8054 0.94
3728 3970 0.34
3728 4509 0.06
3729 7177 0.10
3730 6252 0.67
3730 9624 0.54
3733 8822 0.29
3733 4388 0.96
3736 3967 0.10
3736 4181 0.20
3737 7778 0.34
3738 4282 0.18
3738 7569 0.56
3738 7408 0.66
3738 5584 0.76
3740 5404 0.03
3740 5520 0.14
3741 4750 0.09
3741 7686 0.74
3741 6489 0.51
3741 9990 0.58
3742 5991 0.85
3742 8468 0.66
3743 7021 0.94
3743 5605 0.48
3743 4556 0.67
3743 8736 0.49
3743 7270 0.19
3744 5783 0.09
3744 4514 0.95
3745 8043 0.54
3746 6720 0.70
3746 5449 0.23
3746 4612 0.49
3747 3992 0.58
3748 9202 0.27
3748 9431 0.90
3748 5143 0.59
3749 4625 0.41
3749 6315 0.65
3749 7989 0.37
3749 6322 0.25
3752 8886 0.43
3752 5777 0.52
3752 4496 0.47
3753 4865 0.43
3753 7818 0.60
3753 8499 0.84
3753 6906 0.78
3754 6834 0.17
3754 8167 0.61
3755 8336 0.07
3755 6750 0.23
3756 9985 0.02
3756 6725 0.54
3756 8860 0.79
3756 5389 0.91
3757 9610 0.06
3757 3951 0.74
3758 6970 0.86
3758 6275 0.67
3758 3906 0.16
3758 7265 0.26
3759 7888 0.16
3759 7164 0.93
3760 5151 0.67
3760 8513 0.38
3761 4288 0.53
3761 8301 0.51
3761 5158 0.73
3761 8053 0.79
3762 4362 0.64
3762 6819 0.31
3762 8252 0.70
3762 9464 0.11
3763 7004 0.24
3763 6891 0.03
3764 8574 0.74
3764 7435 0.41
3764 5045 0.88
3765 5459 0.09
3765 7650 0.04
3766 8804 0.11
3766 9989 0.60
3766 6485 0.72
3766 9660 0.64
3767 6677 0.67
3767 8556 0.60
3767 7811 0.75
3768 9848 0.12
3768 5900 0.68
3769 9698 0.68
3769 3808 0.63
3770 5763 0.90
3770 4124 0.05
3770 8405 0.13
3770 8240 0.39
3770 8458 0.37
3770 6923 0.54
3773 7646 0.89
3773 4753 0.85
3773 5383 0.52
3775 9457 0.16
3775 9466 0.28
3775 6309 0.52
3776 9771 0.58
3776 4395 0.55
3777 8998 0.17
3777 7982 0.71
3778 4309 0.39
3778 7790 0.48
3779 4067 0.07
3780 3792 0.02
3780 9686 0.63
3781 9469 0.16
3781 7882 0.72
3782 7457 0.17
3782 7409 0.28
3784 4195 0.62
3784 6404 0.35
3784 7719 0.23
3786 3873 0.98
3786 6094 0.89
3786 6888 0.66
3786 7244 0.69
3787 3795 0.31
3787 5291 0.47
3787 8930 0.88
3787 9835 0.57
3787 8863 0.61
3787 8171 0.15
3787 4043 0.28
3788 9842 0.43
3788 8454 0.26
3788 6369 0.37
3788 5524 0.91
3789 4890 0.64
3789 5617 0.07
3790 4525 0.54
3791 9344 0.19
3791 8966 0.81
3791 4213 0.47
3791 6338 0.10
3791 8907 0.28
3791 6107 0.81
3792 8533 0.88
3792 5452 0.83
3792 9863 0.62
3793 7623 0.13
3794 7567 0.32
3794 6824 0.77
3794 6956 0.07
3794 7727 0.81
3795 5631 0.49
3795 6888 0.92
3795 6667 0.34
3796 7378 0.54
3796 9991 0.59
3796 4115 0.50
3797 4345 0.86
3797 9518 0.87
3798 4734 0.57
3798 6733 0.90
3799 4970 0.64
3799 6780 0.31
3800 9480 0.66
3800 4450 0.42
3800 5555 0.35
3801 4762 0.60
3801 7882 0.39
3801 6831 0.05
3801 4687 0.06
3801 5503 0.98
3802 8868 0.82
3802 8381 0.09
3803 5802 0.08
3803 9509 0.70
3804 5786 0.84
3804 5672 0.49
3804 4493 0.57
3804 8140 0.58
3804 5682 0.13
3804 9244 0.83
3804 4699 0.88
3805 4318 0.38
3805 7043 0.18
3806 5583 0.55
3806 9187 0.64
3806 5121 0.61
3807 9315 0.45
3807 6180 0.43
3807 4917 0.45
3808 8418 0.33
3808 6366 0.65
3808 7747 0.69
3809 3862 0.13
3809 6327 0.13
3810 6018 0.77
3810 6587 0.45
3810 4351 0.84
3810 5763 0.90
3811 6571 0.44
3811 9410 0.49
3812 5110 0.72
3812 5885 0.45
3813 8970 0.37
3814 6678 0.28
3815 8128 0.14
3815 6155 0.31
3815 7637 0.42
3815 6990 0.96
3815 4857 0.56
3816 8066 0.61
3816 6716 0.96
3816 5293 0.45
3818 4020 0.79
3818 9020 0.13
3819 7092 0.50
3819 7887 0.91
3820 5327 0.28
3820 8203 0.29
3820 7934 0.92
3820 6815 0.14
3821 6196 0.29
3821 6360 0.52
3821 8461 0.90
3823 7324 0.01
3823 5892 0.54
3824 6436 0.50
3824 3923 0.65
3825 9799 0.27
3825 7132 0.12
3826 5528 0.42
3826 7796 0.01
3827 5727 0.24
3827 4000 0.13
3827 5918 0.65
3828 4639 0.38
3828 4764 0.04
3828 8090 0.23
3829 5570 0.10
3829 4791 0.21
3829 5244 0.41
3830 4697 0.59
3830 7862 0.60
3830 5807 0.64
3830 4661 0.27
3830 7649 0.25
3831 7396 0.31
3831 7150 0.14
3833 4000 0.75
3833 7241 0.93
3833 5779 0.86
3833 9024 0.86
3834 7299 0.38
3836 5194 0.32
3836 9530 0.02
3837 8282 0.09
3838 7541 0.93
3838 4599 0.36
3838 8295 0.54
3838 5274 0.32
3840 5412 0.86
3840 7477 0.78
3840 5198 0.24
3841 9527 0.91
3841 5587 0.07
3842 7323 0.24
3842 9351 0.26
3842 4995 0.22
3842 9513 0.70
3843 6648 0.83
3843 5226 0.27
3844 5611 0.42
3844 7715 0.32
3844 8700 0.63
3845 9195 0.60
3846 3892 0.03
3846 5578 0.96
3846 5494 0.68
3847 6504 0.78
3847 5008 0.68
3847 8294 0.36
3848 9751 0.80
3848 4812 0.39
3849 5239 0.80
3849 5458 0.77
3849 5715 0.63
3850 9188 0.28
3850 8270 0.91
3850 5558 0.45
3851 8147 0.14
3851 6967 0.05
3851 5227 0.93
3851 6799 0.46
3852 6877 0.71
3852 4446 0.89
3852 5197 0.76
3852 5918 0.33
3853 8113 0.37
3853 5784 0.68
3853 9005 0.53
3853 6159 0.95
3854 4546 0.07
3854 8463 0.77
3854 8699 0.46
3855 6017 0.57
3855 8733 0.51
3855 4903 0.31
3856 9468 0.10
3856 5746 0.33
3857 8605 0.37
3857 8761 0.89
3857 7963 0.82
3857 8697 0.01
3857 7106 0.01
3858 8796 0.75
3858 4252 0.57
3858 9306 0.89
3858 5252 0.16
3860 8342 0.46
3860 7352 0.67
3860 6228 0.46
3860 4720 0.09
3860 6019 0.67
3860 9607 0.01
3861 5796 0.88
3861 9877 0.36
3861 4897 0.18
3861 8213 0.53
3861 5117 0.29
3861 5764 0.25
3861 4072 0.83
3861 8091 0.67
3862 7746 0.94
3862 6479 0.53
3862 5935 0.91
3863 9153 0.34
3864 8142 0.34
3867 7982 0.42
3867 5116 0.96
3867 8358 0.41
3867 9325 0.29
3867 4381 0.61
3868 6122 0.86
3869 6859 0.77
3870 8270 0.17
3870 7181 0.37
3870 6911 0.75
3873 9146 0.24
3873 9382 0.70
3873 6795 0.25
3873 9328 0.69
3874 4035 0.52
3874 9522 0.80
3874 7854 0.34
3876 8515 0.18
3876 5194 0.01
3876 6302 0.86
3876 8636 0.46
3877 5002 0.63
3878 9251 0.59
3878 7050 0.62
3879 5324 0.49
3879 6075 0.39
3879 7972 0.51
3879 6169 0.51
3879 7818 0.31
3879 6605 0.55
3880 6161 0.45
3880 6312 0.56
3881 6118 0.56
3881 6874 0.42
3881 8116 0.41
3882 9076 0.22
3882 4127 0.48
3882 4664 0.85
3883 9413 0.50
3883 6032 0.06
3883 5229 0.49
3884 7360 0.39
3884 9967 0.86
3884 5361 0.77
3885 4297 0.92
3885 6905 0.39
3885 6701 0.97
3886 6652 0.58
3886 4223 0.00
3886 5836 0.67
3886 5335 0.51
3886 6255 0.72
3887 9380 0.47
3887 8414 0.34
3887 3930 0.05
3887 8579 0.14
3887 6656 0.60
3888 6776 0.67
3889 9644 0.08
3889 7676 0.47
3890 5887 0.78
3891 7288 0.29
3891 5706 0.26
3892 6916 0.48
3892 7991 0.60
3893 8075 0.75
3893 8648 0.43
3893 9457 0.09
3893 6446 0.40
3894 9581 0.24
3894 7392 0.01
3895 6521 0.88
3895 4336 0.78
3896 7417 0.42
3896 5036 0.05
3896 9040 0.98
3897 8780 0.41
3897 8788 0.31
3897 9737 0.89
3897 7743 1.00
3897 7842 0.40
3898 4852 0.77
3898 7375 0.64
3899 3943 0.72
3899 4023 0.76
3899 9295 0.75
3900 8911 0.25
3900 4998 0.26
3901 5368 0.12
3902 7578 0.44
3902 9463 0.80
3902 8606 1.00
3903 8053 0.59
3904 6801 0.12
3904 8518 0.23
3904 5363 0.13
3905 4899 0.09
3905 7186 0.47
3906 6070 0.61
3906 7078 0.29
3906 5573 0.45
3907 7433 0.74
3907 6474 0.55
3907 9764 0.35
3908 4690 0.10
3909 8244 0.34
3909 7402 0.52
3910 8733 0.23
3910 5617 0.88
3911 7856 0.37
3911 5698 0.74
3911 5977 0.89
3911 4133 0.18
3912 8854 0.25
3913 5155 0.83
3913 5495 0.40
3913 4578 0.96
3914 4750 0.59
3914 6620 0.31
3915 9944 0.47
3916 7051 0.39
3916 8375 0.03
3916 6559 0.99
3917 8325 0.49
3917 6165 0.50
3917 5099 0.02
3919 9994 0.93
3920 8586 0.01
3920 9430 0.76
3920 9340 0.27
3921 4132 0.77
3921 9823 0.55
3922 5679 0.12
3922 7210 0.75
3923 9755 0.05
3923 7371 0.26
3924 7580 0.77
3924 9896 0.20
3924 7554 0.26
3925 9780 0.45
3925 9511 0.75
3925 7008 0.00
3925 5757 0.49
3925 4476 0.72
3925 6478 0.58
3926 9753 0.24
3926 6521 0.98
3927 5747 0.46
3927 5791 0.55
3927 9736 0.09
3927 9146 0.99
3928 8746 0.99
3928 7619 0.11
3928 4046 0.60
3929 7080 0.05
3929 7566 0.16
3930 7389 0.95
3930 9496 0.09
3930 8514 0.98
3930 7468 0.22
3931 7510 0.28
3932 9650 0.25
3934 7899 0.92
3934 6581 0.92
3934 9369 0.30
3934 9838 0.92
3934 8800 0.54
3935 5396 0.78
3935 5421 0.81
3936 8136 0.19
3936 6584 0.35
3938 7569 0.27
3938 5604 0.47
3938 6822 0.80
3940 4991 0.80
3940 8159 0.01
3940 8240 0.75
3940 4173 0.22
3941 6334 0.39
3941 6940 0.27
3941 6903 0.34
3942 5251 0.50
3942 9419 0.96
3942 7159 0.73
3943 4388 0.31
3944 8983 0.76
3945 8188 0.60
3945 9958 0.36
3945 4706 0.64
3945 5960 0.98
3946 8312 0.05
3946 6721 0.30
3946 5189 0.61
3946 7395 0.16
3947 4346 0.92
3947 6446 0.82
3947 9987 0.66
3948 5180 0.84
3948 6818 0.58
3948 7209 0.86
3949 6840 0.45
3949 9816 0.07
3950 7980 0.09
3950 6128 0.20
3950 6302 0.64
3950 9817 0.35
3950 7340 0.22
3951 9562 0.08
3951 8450 0.89
3951 9594 0.65
3951 5529 0.90
3952 4328 0.33
3952 5118 0.32
3952 4074 0.66
3953 9668 0.36
3953 4832 0.86
3953 6744 0.97
3954 4623 0.52
3954 7772 0.29
3954 9342 0.80
3954 8287 0.59
3955 9573 0.66
3955 4850 0.79
3955 7900 0.50
3956 5299 0.77
3956 6089 0.75
3956 4122 0.79
3957 7134 0.80
3957 6659 0.37
3957 6549 0.47
3959 6894 0.26
3959 7316 0.27
3959 6720 0.44
3959 7371 0.21
3960 7718 0.17
3960 7240 0.66
3961 7289 0.74
3961 5560 0.83
3961 9812 0.70
3962 4185 0.98
3963 6486 0.89
3964 5002 0.80
3964 5513 0.55
3965 4192 0.57
3965 7887 0.98
3965 6938 0.14
3965 7260 0.01
3965 4874 0.60
3965 7602 0.26
3966 7237 0.46
3966 5208 0.61
3966 9006 0.15
3967 8825 0.27
3968 6616 0.85
3968 6442 0.53
3968 5229 0.77
3969 8189 0.96
3969 8274 0.86
3970 4110 0.36
3970 9332 0.01
3970 8030 0.81
3970 8416 0.87
3971 8648 0.06
3971 4369 0.32
3972 5725 0.91
3972 7424 0.39
3972 7744 0.29
3972 9342 0.91
3972 9520 0.26
3972 5148 0.89
3972 4339 0.97
3973 9625 0.81
3973 6698 0.51
3973 5610 0.69
3973 7118 0.45
3974 8352 0.51
3974 4664 0.47
3974 9293 0.12
3975 6805 0.00
3975 5367 0.80
3975 9695 0.02
3976 6041 0.69
3976 7225 0.04
3976 4967 0.49
3976 4930 0.57
3977 8407 0.90
3977 5086 0.64
3978 5273 0.28
3978 5252 0.58
3978 6869 0.66
3978 4068 0.80
3978 7796 0.29
3980 5518 0.57
3980 9070 0.35
3980 6279 0.33
3981 4474 0.47
3981 9195 0.65
3981 8685 0.74
3983 6578 0.32
3983 7971 0.87
3984 5609 0.28
3984 4827 0.44
3986 8832 0.19
3986 9161 0.10
3986 5523 0.18
3986 5351 0.18
3990 8861 0.94
3990 8783 0.40
3990 7391 0.28
3991 5869 0.13
3991 5561 0.76
3992 8868 0.00
3992 5861 0.91
3993 9378 0.55
3993 4002 0.22
3993 6719 0.98
3994 9548 0.70
3995 6289 0.94
3995 4371 0.41
3995 4323 0.89
3997 8887 0.35
3997 7344 0.38
3997 7035 0.40
3997 6802 0.45
3998 7856 0.57
3999 6239 0.51
3999 8183 0.28
3999 8270 0.89
3999 9268 0.02
3999 5341 0.34
4000 8201 0.05
4000 4328 0.86
4000 9833 0.24
4000 9927 0.27
4001 9648 0.71
4001 5306 0.93
4002 4577 0.51
4004 9323 0.51
4004 4187 0.09
4004 6572 0.02
4004 8662 0.26
4005 7447 0.72
4005 7565 0.73
4005 5282 0.35
4006 7133 0.68
4006 9593 0.62
4006 6463 0.31
4007 7707 0.39
4007 9835 0.45
4007 9013 0.37
4008 7646 0.43
4008 4721 0.61
4009 9657 0.52
4009 7246 0.98
4009 7497 0.15
4010 5461 0.17
4010 4586 0.61
4010 4343 0.29
4010 7006 0.50
4011 5060 0.49
4011 8712 0.66
4012 4950 0.32
4013 7974 0.52
4014 9260 0.80
4015 9744 0.13
4015 5495 0.78
4015 9640 0.43
4016 4797 0.61
4017 4382 0.23
4017 9228 0.46
4017 9291 0.98
4017 9917 0.81
4018 7240 0.53
4018 9661 0.46
4018 9421 0.93
4018 8987 0.65
4019 6541 0.18
4019 9731 0.71
4019 8230 0.90
4020 4530 0.45
4020 8594 0.04
4021 4961 0.61
4021 8414 0.02
4021 9085 0.95
4022 6596 0.67
4022 7522 0.32
4022 5385 0.88
4022 4549 0.89
4023 9042 0.42
4024 6971 0.73
4024 6196 0.08
4024 9924 0.63
4024 8085 0.73
4024 6005 0.90
4024 7831 0.97
4025 9021 0.71
4025 7460 0.76
4025 7986 0.78
4026 6708 0.29
4028 5356 0.05
4028 9653 0.31
4028 4999 0.50
4029 7280 0.28
4029 8235 0.69
4029 8409 0.24
4030 4621 0.91
4030 7149 0.07
4030 5029 0.52
4030 5783 0.33
4030 4063 0.64
4031 5431 0.36
4031 9070 1.00
4031 4097 0.62
4032 9090 0.38
4032 6236 0.03
4032 9885 0.60
4032 7842 0.27
4032 9472 0.30
4032 5482 0.35
4032 4475 0.80
4033 4260 0.06
4034 8812 0.03
4034 6917 0.66
4035 9590 0.52
4035 6512 0.69
4036 9275 0.57
4036 6175 0.75
4036 8911 0.73
4037 4039 0.14
4037 4530 0.58
4038 8689 0.74
4038 7676 0.18
4038 9970 0.94
4039 7191 0.88
4039 7048 0.25
4039 6705 0.03
4040 6249 0.68
4040 9205 0.56
4040 4713 0.64
4040 9919 0.77
4040 5062 0.20
4041 6973 0.72
4041 9014 0.98
4041 7508 0.29
4041 4571 0.36
4041 6243 0.64
4041 4044 0.53
4041 7003 0.77
4042 9703 0.22
4042 7352 0.79
4042 4400 0.99
4043 9304 0.96
4043 9886 0.49
4043 6888 0.24
4044 6520 0.79
4044 6251 0.40
4044 4902 0.13
4044 6237 0.55
4045 6223 0.61
4045 5307 0.32
4046 9772 0.25
4046 6699 0.39
4046 5145 0.19
4047 4335 0.19
4047 6581 0.05
4047 6858 0.95
4048 8052 0.50
4048 9808 0.90
4049 9695 0.11
4049 4250 0.35
4049 5371 0.17
4049 6187 0.45
4050 6204 0.49
4051 7703 0.89
4051 9928 0.16
4051 8703 0.67
4051 4274 0.28
4051 8118 0.95
4052 9959 0.24
4052 4704 0.85
4053 7851 0.19
4053 6020 0.23
4054 7541 0.82
4054 5964 0.88
4054 8794 0.03
4054 8110 0.12
4055 9023 0.36
4055 5792 0.13
4056 5513 0.43
4056 6522 0.20
4057 7911 0.75
4057 7698 0.85
4057 9372 0.17
4058 5386 0.24
4058 8063 0.39
4058 9888 0.45
4058 8689 0.08
4059 9243 0.69
4059 9057 0.66
4059 4211 0.08
4059 7405 0.92
4059 6910 0.77
4060 6197 0.44
4061 5921 1.00
4062 9925 0.68
4062 9393 0.97
4062 9628 0.26
4062 8078 0.26
4062 4457 0.13
4063 7701 0.14
4063 4205 0.75
4063 9137 0.83
4065 7077 0.55
4065 9753 0.22
4065 5323 0.43
4065 6652 0.79
4066 8584 0.71
4066 9841 0.32
4066 8497 0.40
4066 5093 0.93
4067 6804 0.54
4067 5584 0.29
4068 4262 0.74
4068 9199 0.50
4068 7099 0.21
4069 8373 0.70
4069 8309 0.14
4069 7017 0.84
4069 8941 0.34
4069 6901 0.38
4069 9525 0.19
4071 9600 0.32
4071 9656 0.33
4071 6817 0.62
4071 8426 0.30
4072 7016 0.66
4072 8836 0.10
4072 4579 0.17
4072 8298 0.71
4073 7043 1.00
4073 4250 0.71
4073 5613 0.24
4074 5571 0.66
4075 9706 0.20
4075 5330 0.94
4076 5426 0.40
4076 8168 0.17
4077 5959 0.30
4077 4966 0.21
4077 4861 0.25
4077 6465 0.64
4078 9822 0.07
4078 7788 0.99
4079 6031 0.47
4080 8690 0.95
4080 6464 0.72
4081 7607 0.12
4081 6091 0.92
4082 4152 0.57
4082 5806 0.65
4082 6239 0.12
4083 6101 0.20
4083 4876 0.74
4084 7812 0.98
4084 4957 0.04
4084 7914 0.39
4084 9581 0.33
4085 7950 0.29
4085 6063 0.03
4085 9522 0.49
4085 7684 0.24
4085 5596 0.65
4086 5706 0.49
4086 4982 0.50
4087 7080 0.62
4087 8581 0.05
4087 7503 0.09
4088 5828 0.82
4089 6102 0.39
4090 6140 0.57
4090 8670 0.82
4090 5479 0.69
4090 4371 0.31
4090 7461 0.11
4090 4586 0.23
4090 8009 0.01
4091 6076 0.24
4091 8436 0.45
4091 9242 0.65
4091 5348 0.47
4092 8334 0.68
4093 4644 0.47
4093 7361 0.08
4094 9443 0.00
4094 4916 0.37
4094 9723 0.72
4094 9619 0.69
4094 9837 0.13
4095 6326 0.59
4096 9671 0.42
4096 6414 0.56
4096 7604 0.03
4096 9600 0.03
4098 9798 0.69
4099 8829 0.59
4099 8652 0.48
4099 4855 0.59
4100 9274 0.02
4100 6013 0.17
4100 7274 0.76
4101 7454 0.93
4102 6905 0.20
4102 5596 0.38
4102 9346 0.77
4103 9300 0.72
4103 9023 0.04
4103 7431 0.23
4103 7120 0.37
4103 6649 0.62
4104 8664 0.43
4104 5229 0.11
4104 7281 0.33
4104 4326 0.52
4105 6462 0.18
4105 8815 0.06
4106 4928 0.49
4107 5166 0.52
4108 8596 0.67
4108 8953 0.33
4109 9559 0.87
4109 9229 0.88
4111 4133 0.21
4111 9239 0.42
4112 6187 0.36
4112 6948 0.04
4112 7131 0.41
4113 4644 0.08
4113 4194 0.38
4113 7911 0.30
4114 6848 0.87
4114 4933 0.29
4114 8567 0.25
4115 5542 0.63
4116 5482 0.52
4116 8566 0.58
4116 5980 0.71
4116 5987 0.63
4117 5689 0.37
4117 7569 0.00
4118 9692 0.21
4119 4497 0.29
4119 9311 0.19
4119 5007 0.55
4119 5093 0.03
4120 7552 0.25
4120 6540 0.55
4120 6268 0.42
4121 5188 0.53
4121 9266 0.58
4121 4701 0.32
4121 5351 0.15
4122 8190 0.42
4122 6545 0.81
4122 4167 0.48
4124 7354 0.46
4124 8485 0.11
4125 8435 0.75
4125 9725 0.10
4125 6849 0.11
4125 5698 0.41
4126 9238 0.71
4127 6731 0.60
4129 6916 0.60
4130 9783 0.02
4130 5070 0.29
4130 9125 0.60
4130 7368 0.03
4131 9157 1.00
4131 4272 0.45
4131 7269 0.94
4131 6582 0.05
4132 6102 0.23
4134 7228 0.71
4134 6135 0.20
4135 6657 0.85
4135 5508 0.16
4135 9331 0.48
4135 6478 0.08
4135 8781 0.73
4136 5423 0.54
4137 6765 0.64
4137 6908 0.69
4137 6938 0.17
4137 7087 0.50
4138 5869 0.85
4138 7589 0.90
4138 7493 0.40
4139 9269 0.16
4139 8878 0.43
4139 7650 0.10
4140 9762 0.01
4140 9110 0.97
4140 7124 0.34
4140 6586 0.14
4140 7153 0.84
4140 7313 0.75
4141 8685 0.37
4141 9679 0.45
4141 5304 0.52
4142 6435 0.55
4142 8223 0.68
4142 8875 0.09
4142 9570 0.47
4142 6478 0.36
4143 7321 0.54
4143 8724 0.69
4143 9222 0.46
4144 5212 0.33
4144 5877 0.83
4144 8445 0.15
4145 8958 0.82
4145 5591 0.32
4146 7311 0.57
4146 7758 0.35
4146 8245 0.71
4147 8992 0.45
4147 6634 0.47
4147 8501 0.73
4148 9647 0.05
4148 5774 0.98
4149 9599 0.44
4150 9240 0.37
4150 6208 0.96
4150 9764 0.84
4151 6593 0.54
4151 6473 0.10
4151 9140 0.59
4152 8725 0.81
4152 5274 0.11
4152 8022 0.16
