10000 13696
3797 6489 0.93
3798 9508 0.92
3798 8219 0.50
3799 8497 0.76
3799 8455 0.24
3804 7881 0.20
3805 4831 0.07
3805 4951 0.37
3805 4857 0.87
3806 8983 0.53
3806 5615 0.33
3807 8318 0.60
3808 4187 0.49
3808 9673 0.09
3809 6057 0.57
3809 8057 0.60
3809 8998 0.95
3809 6546 0.16
3810 7676 0.60
3810 6374 0.98
3811 5295 0.28
3813 6658 0.99
3813 6476 0.46
3814 9260 0.07
3815 7739 0.35
3815 7579 0.93
3816 5818 0.14
3816 6924 0.43
3817 8190 0.31
3818 5960 0.21
3820 6995 0.94
3820 5447 0.25
3820 8965 0.19
3822 8543 0.17
3823 7978 0.71
3823 6754 0.19
3823 4328 0.23
3824 5765 0.71
3824 8642 0.18
3825 9714 0.82
3826 9166 0.48
3826 4484 0.60
3826 7099 0.44
3827 7986 0.78
3829 7542 0.57
3829 9913 0.94
3830 4322 0.04
3830 4197 0.45
3830 7962 0.07
3831 5987 0.67
3831 9750 0.97
3831 5642 0.85
3832 5294 0.22
3832 4165 0.45
3833 9909 0.26
3833 7069 0.76
3834 6687 0.40
3834 6636 0.38
3834 4937 0.87
3835 8421 0.79
3836 6419 0.18
3836 8395 0.44
3837 9650 0.61
3837 3971 0.74
3838 9749 0.39
3839 7661 0.68
3839 3957 0.67
3839 8892 0.79
3840 5427 0.49
3840 7701 0.88
3842 5244 0.99
3843 4355 0.21
3843 8271 0.99
3844 6797 0.57
3844 4052 0.47
3847 4149 0.14
3848 4937 0.39
3848 8405 0.29
3849 7533 0.08
3849 8147 0.40
3849 5576 0.98
3849 5086 0.17
3850 3859 0.11
3850 8954 0.02
3851 4122 0.55
3852 7006 0.57
3853 8001 0.42
3854 8996 0.34
3856 8136 0.24
3856 9084 0.61
3858 9036 0.66
3858 5373 0.39
3859 3872 0.08
3860 9257 0.31
3860 9509 0.68
3860 4310 0.44
3861 9170 0.41
3861 8077 0.97
3861 8067 0.05
3861 6628 0.52
3861 4392 0.20
3862 4678 0.49
3862 5086 0.29
3862 4237 0.96
3862 9664 0.36
3862 4645 0.20
3863 5437 0.88
3863 7905 0.71
3863 8197 0.54
3863 6785 0.53
3864 8398 0.09
3864 9532 0.22
3864 6759 0.84
3865 3933 0.64
3870 8855 0.80
3870 7566 0.88
3870 6748 0.30
3871 8893 0.82
3871 8286 0.99
3871 8456 0.48
3872 7222 0.62
3872 4943 0.15
3873 4146 0.10
3873 5505 0.47
3873 7677 0.05
3874 8562 0.86
3875 7771 0.57
3875 4038 0.18
3875 7573 0.75
3876 5819 0.78
3877 9833 0.96
3877 9388 0.63
3877 6420 0.04
3877 4269 0.80
3877 9802 0.68
3880 5101 0.82
3881 9080 0.84
3881 7205 0.10
3881 6519 0.92
3882 5003 0.76
3882 6208 0.73
3883 8891 0.64
3883 8180 0.46
3884 3887 0.81
3884 6507 0.67
3885 8514 0.83
3885 6371 0.52
3886 7741 0.93
3886 4856 0.54
3887 9169 0.76
3887 9076 0.66
3887 8967 0.08
3887 6990 0.16
3887 5061 0.36
3887 4712 0.71
3887 9928 0.95
3888 6815 0.86
3888 4943 0.65
3888 4949 0.65
3889 5243 0.58
3889 5264 0.34
3890 9193 0.91
3892 9058 0.80
3892 7480 0.55
3892 4570 0.01
3893 8963 0.75
3893 5595 0.71
3894 7495 0.71
3894 7145 0.45
3897 7504 0.14
3901 5090 0.81
3901 6215 0.37
3901 5892 0.95
3901 7285 0.70
3901 7437 0.15
3901 5224 0.38
3901 9343 0.88
3902 6635 0.94
3902 5417 0.28
3902 8074 0.01
3902 7163 0.67
3903 7682 0.25
3903 6406 0.71
3904 6691 0.86
3905 7416 0.58
3906 7361 0.89
3907 8964 0.53
3908 6937 0.57
3908 5715 0.32
3909 4821 0.75
3909 6225 0.38
3909 6679 0.23
3909 4314 0.97
3909 4454 0.31
3910 7348 0.77
3911 5315 0.07
3911 4171 0.48
3911 4072 0.88
3911 7749 0.21
3913 9386 0.18
3913 5641 0.18
3914 6784 0.79
3914 9705 0.35
3915 8422 0.37
3915 9267 0.92
3915 8512 0.00
3915 6761 0.25
3916 6373 0.93
3917 9782 0.20
3917 4167 0.71
3917 9394 0.10
3917 8627 0.11
3918 6947 0.08
3918 6356 0.17
3918 5563 0.99
3919 8948 0.46
3921 5787 0.67
3922 8388 0.02
3922 7663 0.77
3923 9645 0.34
3925 8846 0.47
3925 7720 0.10
3925 7093 0.04
3926 8225 0.56
3926 7283 0.35
3926 4935 0.90
3926 5435 0.36
3927 8392 0.44
3928 4148 0.29
3929 4135 0.06
3929 4557 0.18
3929 5714 0.02
3929 9366 0.25
3930 5149 0.65
3930 5262 0.60
3931 7646 0.98
3931 9110 0.52
3932 8599 0.47
3932 8285 0.54
3933 4130 0.06
3933 4640 0.17
3934 4198 0.51
3935 4653 0.26
3937 8890 0.46
3937 9554 0.94
3937 6547 0.02
3940 8126 0.32
3940 5683 0.46
3941 4721 0.57
3942 8093 0.62
3942 6165 0.07
3943 7480 0.57
3943 7795 0.86
3943 6968 0.95
3944 8820 0.28
3944 8506 0.97
3944 5286 0.64
3944 6797 0.98
3945 8540 0.39
3946 4730 0.10
3947 8142 0.63
3947 7907 0.58
3947 4213 0.64
3948 7300 0.93
3949 4733 0.17
3949 5013 0.58
3950 6709 0.71
3950 7535 0.12
3950 5920 0.98
3950 7504 0.02
3951 5456 0.69
3951 5413 0.80
3952 6072 0.88
3953 5955 0.51
3953 6266 0.03
3954 8490 0.33
3955 6086 0.34
3958 7954 0.83
3958 7460 0.53
3958 8045 0.91
3958 9020 0.73
3959 7637 0.16
3959 5298 0.05
3961 4309 0.78
3961 4359 0.65
3962 9085 0.80
3962 9523 0.59
3962 8478 0.19
3962 7616 0.47
3962 9462 0.02
3965 5926 0.64
3965 9639 0.61
3965 9954 0.08
3965 6003 0.98
3967 6059 0.03
3967 9323 0.58
3967 6488 0.41
3968 9968 0.45
3968 8791 0.89
3969 4018 0.84
3969 8557 0.51
3970 7872 0.66
3970 8756 0.20
3970 6245 0.18
3971 9833 0.55
3971 8377 0.67
3972 4385 0.85
3972 9238 0.95
3973 8032 0.60
3973 8353 0.58
3973 4735 0.88
3973 7923 0.58
3974 5975 0.71
3974 5011 0.78
3974 5780 0.47
3974 6538 0.20
3975 7601 0.72
3975 5875 0.16
3975 9929 0.74
3975 9882 0.82
3975 8101 0.42
3976 7727 0.53
3977 8762 0.50
3978 9660 0.69
3978 6706 0.62
3979 4021 0.12
3979 5424 0.15
3980 6266 0.72
3981 5866 0.96
3981 5683 0.75
3982 9581 0.71
3982 4202 0.89
3982 6168 0.35
3982 5353 0.57
3983 4340 0.71
3985 6630 0.67
3985 9193 0.17
3985 7011 0.80
3985 8572 0.04
3986 8119 0.78
3987 7620 0.66
3989 9268 0.55
3990 8290 0.98
3991 9321 0.53
3991 9493 0.25
3992 5746 0.92
3992 4577 0.41
3994 7569 0.76
3994 6422 0.29
3994 5669 0.51
3994 5491 0.89
3995 8413 0.50
3995 4286 0.34
3996 6116 0.61
3997 6403 0.04
3998 8148 0.01
3998 6608 0.23
3999 4229 0.77
3999 7098 0.04
3999 8428 0.62
3999 9574 0.75
4000 4424 0.85
4000 8774 0.47
4002 9325 0.04
4003 6447 0.85
4004 5131 0.78
4004 5182 0.12
4004 8006 0.43
4005 5755 0.77
4005 6293 0.16
4005 4352 0.40
4005 4721 0.11
4005 5591 0.15
4006 4034 0.77
4006 9057 0.21
4006 5797 0.43
4006 5704 0.42
4007 8215 0.49
4009 7103 0.19
4009 7776 0.44
4010 4711 0.24
4010 7275 0.06
4010 8601 0.25
4011 7881 0.81
4012 4955 0.44
4012 8865 0.11
4013 4440 0.21
4014 7927 0.66
4014 4976 0.23
4015 6330 0.78
4016 9371 0.66
4017 4219 0.71
4017 7758 0.14
4018 7096 0.10
4018 6996 0.25
4019 7372 0.34
4019 8860 0.41
4020 4933 0.92
4021 7374 0.56
4021 5689 1.00
4021 5190 0.80
4022 7067 0.19
4022 8724 0.76
4022 9937 0.13
4023 5468 0.28
4024 4954 0.09
4024 4325 0.85
4024 9167 0.13
4024 7742 0.99
4024 7368 0.71
4025 9627 0.74
4025 4629 0.25
4026 6793 0.89
4026 8289 0.41
4026 5908 0.32
4027 7153 0.28
4027 9792 0.99
4028 6371 0.57
4028 7602 0.18
4029 6157 0.22
4029 5767 0.94
4029 7605 0.53
4030 6809 0.24
4030 6578 0.51
4030 8224 0.95
4030 9343 0.40
4030 8550 0.31
4031 4056 0.74
4032 6808 0.66
4032 8545 0.52
4032 7933 0.11
4035 4048 0.53
4035 8057 0.92
4036 9030 0.72
4036 6965 0.04
4036 9898 0.02
4036 6894 0.00
4037 7243 0.39
4037 4115 0.18
4038 4640 0.53
4040 7982 0.07
4040 7182 0.44
4044 6747 0.68
4044 6787 0.63
4045 6067 0.76
4045 5782 0.95
4045 9758 0.67
4046 5316 0.22
4046 4270 0.72
4047 4431 0.39
4047 6054 0.42
4049 9623 0.85
4050 8040 0.90
4050 9144 0.35
4050 7263 0.27
4051 8594 0.71
4051 4508 0.68
4052 4867 0.36
4053 8367 0.97
4053 4093 0.53
4054 6136 0.01
4054 8485 0.67
4055 6989 0.06
4056 6872 0.39
4056 7298 0.91
4057 7020 0.50
4058 8677 0.82
4059 9501 0.93
4060 5727 0.51
4060 6596 0.32
4061 8189 0.19
4062 4893 0.05
4063 6357 0.49
4063 4239 0.70
4063 6351 0.78
4064 7530 0.46
4066 9592 0.90
4067 5964 0.06
4067 5232 0.19
4068 4288 0.83
4069 9988 0.07
4069 9577 0.06
4070 7113 0.77
4071 7921 0.53
4071 5769 0.70
4071 8598 0.34
4071 9449 0.57
4072 8697 0.21
4073 9741 0.37
4075 8853 0.07
4075 4938 0.05
4075 7141 0.79
4077 6186 0.15
4077 7635 0.43
4078 7654 0.67
4079 4380 1.00
4079 4109 0.41
4080 4449 0.02
4080 5757 0.53
4081 5043 0.65
4081 5906 0.53
4083 7332 0.73
4084 7690 0.73
4085 6155 0.17
4086 5811 0.42
4086 6711 0.31
4087 7514 0.90
4087 9378 0.59
4087 6492 0.85
4089 5839 0.28
4089 6881 0.44
4089 7733 0.93
4090 5202 0.40
4091 7264 0.41
4092 8458 0.63
4092 7694 0.63
4093 6989 0.41
4093 5620 0.13
4094 7942 0.47
4096 4604 0.88
4098 4898 0.65
4099 4430 0.20
4100 5514 0.53
4103 7570 0.04
4106 9938 0.58
4106 5421 0.42
4107 5906 0.56
4107 4442 0.63
4107 6119 0.60
4107 9462 0.78
4107 5031 0.90
4108 7124 0.60
4109 4132 0.03
4109 5987 0.51
4109 5381 0.09
4110 6777 0.40
4110 4716 0.65
4110 9473 0.67
4111 8106 0.72
4111 7021 0.57
4112 7216 0.87
4112 5428 0.98
4112 9111 0.68
4112 4332 0.52
4113 5796 0.68
4113 6004 0.17
4114 8890 0.88
4114 9231 0.89
4115 8611 0.91
4117 5949 0.97
4117 9838 0.96
4117 7470 0.96
4118 6909 0.81
4118 5269 0.39
4118 4206 0.90
4119 5970 0.87
4120 9864 0.39
4121 8522 0.84
4121 9473 0.71
4121 5914 0.61
4121 7934 0.65
4122 7420 0.92
4122 6325 0.05
4122 8580 0.08
4124 8905 0.83
4124 7467 0.65
4126 6052 0.77
4127 6079 0.56
4128 9960 0.07
4129 5002 0.41
4130 8470 0.30
4131 7197 0.69
4131 8546 0.60
4131 6983 0.64
4131 9690 0.74
4132 7994 0.72
4134 4664 0.21
4134 6942 0.63
4134 4390 0.06
4135 9876 0.87
4135 7405 0.62
4137 8966 0.25
4137 8074 0.46
4137 6444 0.86
4138 7771 0.35
4141 6938 0.58
4141 8878 0.19
4143 4633 0.81
4143 8640 0.52
4143 6524 0.30
4144 4647 0.80
4145 7474 0.64
4145 5893 0.11
4145 7399 0.46
4147 8096 0.96
4147 4149 0.65
4147 7659 0.07
4147 7562 0.38
4148 6035 0.85
4149 6335 0.51
4149 9657 0.40
4150 4808 0.83
4151 9503 0.42
4152 5195 0.06
4153 6712 0.18
4155 7583 0.40
4155 7261 0.67
4156 5052 0.30
4156 8202 0.09
4156 8576 0.93
4157 6655 0.74
4158 4987 0.56
4158 5245 0.54
4159 6815 0.45
4159 5831 0.19
4159 8878 0.39
4159 5535 0.08
4160 9308 0.23
4160 5113 0.09
4160 6504 0.39
4161 5075 0.20
4162 6180 0.45
4162 4224 0.16
4162 7526 0.02
4163 6048 0.53
4164 4203 0.35
4164 7243 0.69
4165 5662 0.56
4166 4937 0.84
4168 9666 0.80
4168 5008 0.00
4170 9653 0.34
4170 9283 0.37
4171 4491 0.72
4171 6122 0.97
4172 7629 0.23
4173 6282 0.16
4174 9968 0.69
4174 5402 0.56
4175 6723 0.63
4175 5858 0.40
4175 4804 0.17
4176 5689 0.63
4177 4626 0.26
4177 8965 0.14
4177 4387 0.70
4178 4430 0.85
4179 8764 0.72
4179 8516 0.22
4179 4674 0.42
4179 9351 0.87
4180 7254 0.88
4180 8785 0.56
4180 8468 0.79
4181 5879 0.76
4181 9178 0.37
4181 9136 0.85
4182 5909 0.56
4182 5462 0.10
4182 9839 0.81
4183 5160 0.50
4185 6918 0.67
4186 7106 0.13
4186 5901 0.32
4187 6785 0.60
4188 4561 0.46
4188 6483 0.29
4189 4415 0.80
4189 7972 0.95
4191 7859 0.19
4192 4226 0.42
4192 4936 0.43
4193 5260 0.72
4193 5434 0.62
4194 7465 0.10
4195 5045 0.56
4195 6015 0.10
4198 9658 0.06
4198 4372 0.81
4198 8751 0.25
4198 8721 0.07
4199 6867 0.55
4199 8818 0.45
4200 9338 0.75
4200 7062 0.32
4202 6002 0.84
4204 8671 0.84
4204 5124 0.46
4206 8844 0.01
4206 4437 0.67
4206 5177 0.50
4207 7808 0.17
4208 5476 0.70
4208 8528 0.77
4208 8563 0.68
4210 7951 0.96
4211 8736 0.32
4211 9373 0.63
4212 8379 0.29
4212 9141 0.62
4212 6723 0.21
4212 4934 0.11
4213 7693 0.56
4215 4860 0.25
4215 8201 0.42
4215 8074 0.66
4216 8577 0.50
4216 8917 0.05
4218 7194 0.50
4219 5849 0.05
4219 5987 0.08
4221 7770 0.11
4221 9091 0.88
4222 9758 0.28
4222 5839 0.32
4222 7716 0.19
4223 7813 0.35
4223 4300 0.75
4223 5658 0.71
4224 6706 0.93
4224 9932 0.82
4224 9216 0.89
4225 9507 0.79
4225 9334 0.15
4226 4899 0.71
4227 6580 0.15
4230 6093 0.14
4231 4305 0.64
4231 7732 0.65
4232 5359 0.50
4233 8561 0.41
4234 7939 0.64
4235 6388 0.81
4235 8658 0.40
4236 9380 0.13
4236 5717 0.31
4236 8567 0.79
4236 8251 0.50
4237 5672 0.80
4237 9377 0.21
4239 6420 0.61
4239 9570 0.68
4239 6546 0.41
4240 5113 0.75
4241 8445 0.64
4242 6204 0.98
4242 7370 0.61
4242 8090 0.65
4244 6377 0.14
4244 7303 0.17
4244 9993 0.28
4245 7928 0.42
4246 4818 0.57
4246 9324 0.50
4246 7179 0.48
4246 5565 0.01
4247 9390 0.41
4247 8083 0.87
4248 8572 0.84
4250 7024 0.42
4250 6379 0.21
4250 4712 0.43
4251 8429 0.32
4251 6263 0.09
4252 4763 0.20
4253 8598 0.54
4253 8599 0.58
4253 9192 0.17
4257 8667 0.86
4258 9989 0.31
4259 6086 0.78
4259 8206 0.38
4259 8614 0.56
4260 8875 0.13
4263 9798 0.05
4264 4920 0.20
4264 9647 0.57
4265 5004 0.11
4265 6010 0.11
4265 8545 0.57
4265 6133 0.72
4265 7227 0.30
4266 6297 0.37
4270 5885 0.91
4271 6107 0.05
4272 6424 0.22
4272 9265 0.84
4273 7970 0.86
4274 7760 0.87
4274 8286 0.13
4274 8444 0.87
4275 5819 0.75
4276 9543 0.60
4276 7902 0.15
4276 6216 0.52
4277 5997 0.86
4278 8510 0.60
4280 8136 0.58
4281 5111 0.77
4281 5693 0.06
4283 9249 0.15
4284 5261 0.93
4284 5793 0.81
4285 8354 0.61
4285 6664 0.81
4287 8572 0.86
4287 9744 0.47
4289 8557 0.02
4289 4421 0.55
4290 5053 0.48
4291 7906 0.87
4292 7252 0.74
4292 6092 0.77
4292 4778 0.74
4293 5997 0.60
4293 4620 0.30
4298 4860 0.78
4298 8439 0.62
4299 6646 0.13
4300 9255 0.85
4300 7557 0.15
4300 6028 0.33
4301 5908 0.51
4301 6240 0.42
4301 4769 0.48
4302 8629 0.44
4302 6547 0.13
4303 7854 0.34
4304 6426 0.59
4304 4977 0.51
4305 4331 0.98
4306 7674 0.72
4306 8295 0.35
4307 5007 0.89
4307 4838 0.90
4308 8989 0.79
4310 8229 0.78
4311 6874 0.89
4311 5243 0.82
4312 8518 0.38
4312 9387 0.09
4314 8262 0.32
4314 8734 0.60
4314 8619 0.07
4315 6633 0.26
4315 8553 0.46
4317 4506 0.51
4317 9721 0.12
4317 4972 0.60
4317 8573 0.57
4318 6875 0.50
4318 9741 0.68
4318 7072 0.68
4322 7748 0.16
4322 9204 0.59
4322 7134 0.08
4324 5879 0.73
4325 6709 0.56
4325 9163 0.83
4326 4952 0.52
4326 5178 0.61
4327 6690 0.44
4329 4952 0.92
4330 8408 0.21
4331 9461 0.81
4331 8680 0.02
4332 9595 0.30
4333 5159 0.06
4333 9878 0.13
4334 5545 0.93
4334 4486 0.78
4334 5696 0.70
4335 6568 0.13
4335 9022 0.28
4335 7241 0.47
4336 8791 0.75
4337 9154 0.04
4338 4672 0.36
4339 8483 0.26
4339 8119 0.89
4339 9096 0.01
4340 9143 0.26
4340 8486 0.10
4342 9619 0.14
4343 9285 0.68
4343 8030 0.49
4344 7331 0.64
4344 5935 0.27
4345 4803 0.46
4345 9495 0.22
4346 4716 0.97
4346 9999 0.09
4347 5685 0.29
4347 8855 0.19
4347 6578 0.78
4347 8940 0.68
4348 8977 0.30
4348 5504 0.20
4349 9591 0.39
4350 4543 0.89
4351 4870 0.94
4352 6525 0.70
4352 5829 0.04
4354 9665 0.91
4358 9867 0.49
4359 5690 0.43
4359 5277 0.80
4360 8880 0.01
4363 6624 0.54
4363 7966 0.50
4363 8708 0.11
4363 4715 0.16
4364 6893 0.61
4364 8459 0.15
4365 8682 0.65
4366 5147 0.36
4367 5964 0.08
4367 8223 0.57
4369 8507 0.68
4370 7939 0.72
4371 6675 0.58
4371 4702 0.22
4373 8346 0.25
4374 6333 0.79
4375 4738 0.12
4376 8533 0.79
4376 4979 0.31
4377 5047 0.43
4377 8672 0.35
4378 5255 0.32
4379 7807 0.82
4379 5154 0.14
4379 8676 0.12
4380 6955 0.21
4381 7804 0.81
4381 5990 0.17
4382 6035 0.99
4382 9879 0.14
4383 9933 0.23
4383 9151 0.51
4383 8293 0.58
4383 8696 0.56
4384 9458 0.55
4384 9068 0.17
4386 6737 0.89
4387 7129 0.79
4387 8393 0.17
4387 9127 0.25
4388 8487 0.81
4389 9652 0.20
4389 8180 0.40
4393 7411 0.76
4395 7989 0.47
4398 7550 0.21
4399 4408 0.68
4400 9647 0.03
4400 5749 0.80
4403 5547 0.57
4404 9890 0.79
4405 9648 0.40
4405 4493 0.66
4405 4991 0.18
4406 8565 0.84
4406 4842 0.96
4406 6619 0.27
4408 5002 0.03
4409 8247 0.48
4410 8402 0.60
4411 9835 0.35
4413 8613 0.27
4415 4564 0.11
4416 8177 0.86
4417 6157 0.70
4419 9297 0.88
4420 8247 0.30
4421 5822 0.82
4421 9407 0.81
4422 6959 0.94
4422 5789 0.67
4422 5324 0.69
4423 4890 0.60
4423 7611 0.87
4423 8497 0.69
4425 8929 0.27
4426 6676 0.53
4426 4714 0.67
4427 6199 0.52
4427 8740 0.90
4428 4651 0.11
4432 7203 0.73
4432 6469 0.79
4433 7100 0.20
4434 7918 0.19
4434 8141 0.41
4434 8399 0.21
4435 4806 0.99
4435 4549 0.25
4436 9502 0.72
4436 6745 0.32
4436 6063 0.75
4436 6100 0.76
4437 4467 0.93
4438 6557 0.01
4438 8417 0.69
4438 6369 0.54
4439 6868 0.46
4439 6250 0.29
4439 6046 0.13
4440 5147 0.95
4442 4960 0.02
4442 9734 0.15
4443 5549 0.66
4444 8128 0.97
4444 5124 0.23
4444 8791 0.26
4445 5560 0.55
4445 8414 0.19
4446 5586 0.62
4447 4475 0.39
4448 9709 0.30
4448 7462 0.78
4449 7304 0.16
4449 4495 0.04
4449 7212 0.82
4449 5207 0.60
4451 8932 0.22
4451 4552 0.76
4452 4752 0.83
4453 6634 0.11
4453 4739 0.39
4453 5246 0.85
4453 9655 0.85
4453 7459 0.69
4454 5297 0.65
4455 9050 0.81
4456 7447 0.41
4457 8045 0.69
4458 8489 0.05
4458 8007 0.42
4459 8483 0.52
4460 7072 0.84
4460 6865 0.15
4461 8232 0.73
4461 7248 0.23
4462 6685 0.93
4462 6365 0.19
4464 5395 0.03
4467 9029 0.65
4468 8901 0.80
4468 8235 0.28
4469 8136 0.78
4469 8602 0.15
4469 6336 0.05
4470 8780 0.80
4470 4605 0.72
4471 8438 0.32
4471 9474 0.56
4471 4953 0.51
4471 5777 0.64
4475 8822 0.78
4475 9092 0.48
4475 6202 0.45
4476 6190 0.55
4476 4706 0.83
4476 6887 0.55
4477 6362 0.75
4481 5884 0.63
4481 8947 0.88
4481 7313 0.91
4481 6483 0.21
4482 8074 0.54
4482 5502 0.49
4482 9491 0.76
4483 4984 0.97
4484 9807 0.53
4484 7187 0.26
4485 8903 0.64
4485 6448 0.77
4485 8137 0.77
4486 9102 0.24
4487 8553 0.02
4487 5009 0.35
4487 5410 0.77
4488 4582 0.23
4490 9547 0.21
4491 8118 0.47
4492 4891 0.34
4493 5256 0.75
4494 4936 0.32
4494 5232 0.70
4495 6134 0.81
4495 5730 0.93
4496 6904 0.32
4496 5559 0.18
4496 9600 0.80
4498 5877 0.42
4499 5448 0.30
4500 8822 0.45
4501 9964 0.78
4502 7600 0.87
4502 7180 0.39
4502 9695 0.30
4504 6828 0.57
4504 7668 0.34
4506 7233 0.21
4507 7643 0.78
4508 8948 0.70
4509 8292 0.76
4510 5336 0.31
4511 5106 0.17
4511 5735 0.74
4512 9607 0.10
4514 7420 0.86
4514 8520 0.40
4514 5860 0.48
4514 8582 0.02
4515 7116 0.07
4515 4707 0.84
4516 8818 0.59
4517 9300 0.04
4517 5210 0.42
4518 9580 0.20
4519 9217 0.51
4520 9035 0.62
4520 9491 0.74
4521 6448 0.47
4523 4667 0.87
4523 4549 0.30
4523 8405 0.30
4523 8466 0.69
4524 9036 0.47
4525 6139 0.05
4528 9682 0.15
4528 5063 0.15
4529 4730 0.08
4529 9049 0.88
4531 7755 0.43
4532 8035 0.34
4533 8574 0.60
4533 7109 0.96
4534 6355 0.24
4535 9641 0.81
4536 5693 0.43
4538 9431 0.63
4538 4562 0.44
4538 9444 0.15
4539 4747 0.32
4539 7555 0.92
4541 6945 0.89
4541 8506 0.43
4542 7740 0.65
4542 9006 0.41
4542 7542 0.48
4543 6163 0.27
4544 7979 0.22
4546 5320 0.96
4546 5137 0.16
4546 6349 0.95
4546 7034 0.06
4547 9035 0.60
4547 7397 0.67
4548 4726 0.17
4549 9095 0.07
4549 9107 0.77
4549 9559 0.85
4550 5909 0.97
4550 7205 0.55
4550 8846 0.24
4551 9548 0.99
4552 8282 0.28
4553 9945 0.85
4553 6898 0.60
4554 5348 0.25
4554 8343 0.55
4555 6692 0.42
4556 4614 0.53
4557 6711 0.01
4557 6035 0.24
4558 8289 0.85
4558 6522 0.13
4559 6947 0.57
4559 8976 0.37
4559 8371 0.25
4559 4933 0.94
4561 7321 0.46
4561 7432 0.02
4562 9800 0.68
4562 5278 0.04
4565 4603 0.90
4566 9317 0.86
4567 8194 0.15
4567 8987 0.92
4568 5506 0.71
4569 6988 0.79
4569 6713 0.70
4570 5967 0.41
4570 9970 0.59
4571 6922 0.26
4573 8405 0.34
4574 9742 0.56
4575 8879 0.16
4576 8035 0.86
4576 8011 0.55
4576 8437 0.26
4576 6462 0.56
4577 7828 0.31
4578 9839 0.46
4578 6812 0.91
4579 5586 0.76
4579 7522 0.42
4580 5549 0.75
4580 6663 0.33
4580 7251 0.92
4581 9426 0.63
4581 6027 0.96
4582 8610 0.02
4582 5991 0.02
4583 8453 0.39
4583 9311 0.27
4584 5703 0.06
4584 8055 0.19
4584 7013 0.57
4584 9009 0.87
4585 8171 0.31
4585 8024 0.95
4586 5924 0.26
4586 5057 0.92
4586 7107 1.00
4587 6672 0.65
4588 6898 0.43
4588 9643 0.02
4588 8830 0.87
4588 8754 0.72
4588 9235 0.26
4588 8391 0.15
4589 6935 0.64
4590 7296 0.94
4590 8112 0.69
4591 6160 0.93
4593 5441 0.15
4594 8670 0.31
4594 6515 0.15
4594 9999 0.36
4596 8763 0.80
4596 4860 0.51
4596 8784 0.59
4597 5224 0.45
4599 7495 0.13
4599 6517 0.39
4599 5134 0.28
4599 8361 0.58
4601 8083 0.46
4601 9621 0.38
4601 8653 0.38
4602 6796 0.53
4602 6995 0.01
4602 7242 0.88
4602 5626 0.41
4602 5007 0.95
4603 7305 0.54
4604 5963 0.41
4607 8664 0.88
4611 7328 0.60
4611 9474 0.23
4612 5293 0.97
4612 7772 0.45
4613 6749 0.82
4614 8615 0.53
4617 9792 0.60
4619 4889 0.49
4620 5375 0.24
4620 8207 0.69
4621 4650 0.55
4621 6266 0.01
4621 8550 0.68
4624 7878 0.94
4624 7462 0.86
4625 6060 0.72
4625 7910 0.33
4628 6644 0.27
4629 9767 0.70
4631 5456 0.14
4631 5906 0.41
4632 6806 0.88
4632 7617 0.58
4632 9171 0.08
4632 8670 0.29
4634 8819 0.80
4635 6158 0.23
4635 9224 0.36
4636 4868 0.21
4636 6208 0.22
4636 9330 0.71
4636 5459 0.27
4636 6274 0.44
4638 6362 0.62
4638 4946 0.40
4639 4951 0.38
4639 6966 0.99
4639 4675 0.03
4641 5811 0.18
4641 7701 0.50
4641 6677 0.33
4642 4737 0.94
4643 8937 0.01
4643 9437 0.12
4643 5762 0.28
4643 5540 0.21
4643 8077 0.98
4645 6469 0.44
4646 8105 0.12
4646 6311 0.81
4647 7783 0.88
4647 8285 0.44
4648 6672 0.52
4650 7025 0.32
4651 9487 0.37
4651 9257 0.66
4651 7965 0.48
4651 9985 0.49
4651 8434 0.49
4652 8274 0.50
4652 4793 0.30
4652 7809 0.66
4653 8193 0.11
4654 5861 0.44
4654 6483 0.87
4655 8031 0.26
4657 8230 0.25
4657 6347 0.69
4658 9601 0.41
4658 8973 0.76
4661 7824 0.35
4662 9512 0.24
4662 9964 0.80
4663 9020 0.03
4663 8413 0.72
4663 9875 0.40
4663 7976 0.12
4665 7732 0.68
4666 6450 0.10
4666 4931 0.93
4667 4912 0.50
4667 6693 0.06
4668 6988 0.79
4668 8558 0.81
4668 6472 0.16
4670 6546 0.15
4670 6310 0.10
4673 8589 0.87
4673 6490 0.79
4674 4698 0.99
4674 5381 0.53
4675 5628 0.91
4677 5709 0.37
4678 9192 0.92
4678 8007 0.56
4680 9679 0.91
4681 8302 0.72
4682 7120 0.52
4682 9200 0.02
4684 5395 0.22
4685 9374 0.43
4685 6562 0.65
4685 6398 0.25
4686 9886 0.50
4686 6454 0.46
4687 5005 0.51
4688 5005 0.72
4690 7344 0.01
4690 8204 0.94
4693 5074 0.10
4693 4752 0.47
4693 9325 0.99
4695 5372 0.41
4696 8036 0.50
4696 5919 0.15
4696 7195 0.23
4696 6354 0.30
4696 9411 0.45
4697 5357 0.24
4697 5144 0.19
4699 6441 0.67
4700 7168 0.42
4700 9567 0.06
4702 8046 0.71
4703 6693 0.49
4703 5190 0.71
4705 4876 0.42
4707 7819 0.71
4707 8500 0.49
4707 5018 0.49
4708 5032 0.69
4708 7994 0.05
4710 6789 0.95
4710 8689 0.88
4711 8928 0.67
4712 5938 0.81
4713 5946 0.30
